unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
286	307	0	0	0	0	1859.01	60
286	307	0	0	0	0	2012.84	61
286	307	0	0	0	0	1852.8	62
286	307	0	0	0	0	1867.37	63
286	307	0	0	0	0	2016.94	64
286	307	0	0	0	0	1854.04	65
286	307	0	0	0	0	2020.38	66
286	307	0	0	0	0	1859.48	67
286	307	0	0	0	0	1817.07	68
286	307	0	0	0	0	1826.06	69
286	307	0	0	0	0	1845.55	70
221	242	0	0	0	0	1557.75	71
221	242	0	0	0	0	1568.93	72
221	242	0	0	0	0	1448.5	73
221	242	0	0	0	0	1446.16	74
221	242	0	0	0	0	1579.65	75
208	229	0	0	0	0	1365.8	76
208	229	0	0	0	0	1370.51	77
208	229	0	0	0	0	1372.52	78
0	5	0	0	0	0	11.2559	79
0	5	0	0	0	0	10.1131	80
0	5	0	0	0	0	11.1118	81
0	5	0	0	0	0	10.1897	82
0	5	0	0	0	0	11.2076	83
0	5	0	0	0	0	12.6287	84
0	5	0	0	0	0	10.8809	85
0	5	0	0	0	0	12.2508	86
0	5	0	0	0	0	11.0652	87
0	5	0	0	0	0	11.8277	88
0	5	0	0	0	0	10.894	89
0	5	0	0	0	0	10.739	90
0	5	0	0	0	0	10.8414	91
0	5	0	0	0	0	12.872	92
0	5	0	0	0	0	10.8465	93
0	5	0	0	0	0	11.7211	94
0	5	0	0	0	0	9.30598	95
0	5	0	0	0	0	12.514	96
0	5	0	0	0	0	11.4195	97
0	5	0	0	0	0	12.4423	98
0	5	0	0	0	0	9.71772	99
0	5	0	0	0	0	12.5707	100
0	5	0	0	0	0	11.1231	101
0	5	0	0	0	0	10.8446	102
0	5	0	0	0	0	12.31	103
0	5	0	0	0	0	10.5809	104
0	5	0	0	0	0	11.6836	105
0	5	0	0	0	0	12.684	106
0	5	0	0	0	0	7.81469	107
0	5	0	0	0	0	11.3355	108
0	5	0	0	0	0	9.41951	109
0	5	0	0	0	0	11.9548	110
0	5	0	0	0	0	9.70701	111
0	5	0	0	0	0	11.2847	112
0	5	0	0	0	0	10.1022	113
0	5	0	0	0	0	11.1614	114
0	5	0	0	0	0	10.8431	115
0	5	0	0	0	0	9.88833	116
0	5	0	0	0	0	11.5742	117
0	5	0	0	0	0	11.9144	118
0	5	0	0	0	0	12.5919	119
0	5	0	0	0	0	10.9744	120
0	5	0	0	0	0	12.4688	121
0	5	0	0	0	0	10.9882	122
0	5	0	0	0	0	12.7898	123
0	5	0	0	0	0	12.0785	124
0	5	0	0	0	0	11.3339	125
0	5	0	0	0	0	11.2279	126
0	5	0	0	0	0	12.1622	127
0	5	0	0	0	0	11.0976	128
0	5	0	0	0	0	11.362	129
0	5	0	0	0	0	10.7185	130
0	5	0	0	0	0	10.12	131
0	5	0	0	0	0	11.1113	132
0	5	0	0	0	0	11.248	133
0	5	0	0	0	0	9.62692	134
0	5	0	0	0	0	11.8764	135
0	5	0	0	0	0	11.4249	136
0	5	0	0	0	0	11.0619	137
0	5	0	0	0	0	11.1713	138
0	5	0	0	0	0	10.2491	139
0	5	0	0	0	0	11.1506	140
0	5	0	0	0	0	10.6387	141
0	5	0	0	0	0	11.3487	142
0	5	0	0	0	0	11.3892	143
0	5	0	0	0	0	10.9708	144
0	5	0	0	0	0	10.9162	145
0	5	0	0	0	0	10.0215	146
0	5	0	0	0	0	11.132	147
0	5	0	0	0	0	10.4619	148
0	5	0	0	0	0	11.8998	149
0	5	0	0	0	0	10.6353	150
0	5	0	0	0	0	11.9719	151
1	5	0	0	0	0	12.3082	152
1	5	0	0	0	0	13.4348	153
1	5	0	0	0	0	14.5167	154
2	5	0	0	0	0	14.3103	155
2	5	0	0	0	0	17.8644	156
2	5	0	0	0	0	19.6575	157
2	5	0	0	0	0	16.7289	158
4	5	0	0	0	0	16.1708	159
4	5	0	0	0	0	16.3008	160
5	5	0	0	0	0	22.9364	161
5	5	0	0	0	0	24.3269	162
5	5	0	0	0	0	21.015	163
5	5	0	0	0	0	23.2089	164
5	5	0	0	0	0	27.0703	165
5	5	0	0	0	0	25.2971	166
5	5	0	0	0	0	25.7129	167
5	5	0	0	0	0	25.4355	168
5	5	0	0	0	0	25.785	169
5	5	0	0	0	0	27.1128	170
5	5	0	0	0	0	26.3336	171
5	5	0	0	0	0	27.232	172
5	5	0	0	0	0	27.1287	173
5	5	0	0	0	0	26.159	174
5	5	0	0	0	0	25.2195	175
5	5	0	0	0	0	28.9448	176
5	5	0	0	0	0	25.7887	177
5	5	0	0	0	0	24.4342	178
5	5	0	0	0	0	24.6267	179
5	5	0	0	0	0	28.9113	180
5	5	0	0	0	0	26.4326	181
5	5	0	0	0	0	24.6565	182
5	5	0	0	0	0	28.9204	183
5	5	0	0	0	0	25.4642	184
5	5	0	0	0	0	28.5006	185
5	5	0	0	0	0	29.3337	186
5	5	0	0	0	0	24.2294	187
5	5	0	0	0	0	25.4555	188
5	5	0	0	0	0	28.1738	189
5	5	0	0	0	0	28.6897	190
5	5	0	0	0	0	24.9056	191
5	5	0	0	0	0	28.9342	192
5	5	0	0	0	0	26.3699	193
5	5	0	0	0	0	25.051	194
5	5	0	0	0	0	26.2076	195
5	5	0	0	0	0	26.3651	196
5	5	0	0	0	0	27.6863	197
5	5	0	0	0	0	28.0999	198
5	5	0	0	0	0	26.6369	199
5	5	0	0	0	0	23.2773	200
5	5	0	0	0	0	26.2895	201
5	5	0	0	0	0	24.3818	202
5	5	0	0	0	0	28.47	203
5	5	0	0	0	0	25.5788	204
5	5	0	0	0	0	24.4531	205
5	5	0	0	0	0	27.16	206
5	5	0	0	0	0	27.7922	207
5	5	0	0	0	0	27.3347	208
5	5	0	0	0	0	23.7079	209
5	5	0	0	0	0	26.6835	210
5	5	0	0	0	0	24.8335	211
5	5	0	0	0	0	26.2326	212
5	5	0	0	0	0	25.5403	213
5	5	0	0	0	0	26.2653	214
5	5	0	0	0	0	23.9868	215
5	5	0	0	0	0	27.1693	216
5	5	0	0	0	0	28.9379	217
5	5	0	0	0	0	29.5215	218
5	5	0	0	0	0	28.6843	219
5	5	0	0	0	0	26.5371	220
5	5	0	0	0	0	25.8264	221
5	5	0	0	0	0	29.6609	222
5	5	0	0	0	0	24.5999	223
5	5	0	0	0	0	25.48	224
5	5	0	0	0	0	27.0178	225
5	5	0	0	0	0	27.011	226
5	5	0	0	0	0	27.6988	227
5	5	0	0	0	0	28.2286	228
5	5	0	0	0	0	23.2316	229
5	5	0	0	0	0	28.7252	230
5	5	0	0	0	0	25.5959	231
5	5	0	0	0	0	24.8216	232
5	5	0	0	0	0	26.6063	233
5	5	0	0	0	0	24.0455	234
5	5	0	0	0	0	24.9778	235
5	5	0	0	0	0	26.0851	236
5	5	0	0	0	0	29.83	237
5	5	0	0	0	0	24.2548	238
5	5	0	0	0	0	26.0971	239
5	5	0	0	0	0	25.9152	240
5	5	0	0	0	0	19.0337	241
5	5	0	0	0	0	26.9621	242
5	5	0	0	0	0	26.6908	243
5	5	0	0	0	0	28.51	244
5	5	0	0	0	0	27.1826	245
5	5	0	0	0	0	27.6458	246
5	5	0	0	0	0	27.7752	247
5	5	0	0	0	0	26.2703	248
5	5	0	0	0	0	25.1561	249
5	5	0	0	0	0	28.3161	250
5	5	0	0	0	0	27.2511	251
5	5	0	0	0	0	27.805	252
5	5	0	0	0	0	24.0938	253
5	5	0	0	0	0	23.4193	254
5	5	0	0	0	0	26.8027	255
5	5	0	0	0	0	24.8847	256
5	5	0	0	0	0	26.0205	257
5	5	0	0	0	0	26.3801	258
5	5	0	0	0	0	24.5624	259
5	5	0	0	0	0	26.7428	260
5	5	0	0	0	0	29.1899	261
5	5	0	0	0	0	26.6239	262
5	5	0	0	0	0	26.1339	263
5	5	0	0	0	0	25.4943	264
5	5	0	0	0	0	28.4821	265
5	5	0	0	0	0	25.8146	266
5	5	0	0	0	0	26.7197	267
5	5	0	0	0	0	29.4877	268
5	5	0	0	0	0	29.1036	269
5	5	0	0	0	0	25.3656	270
5	5	0	0	0	0	27.0551	271
5	5	0	0	0	0	25.0855	272
5	5	0	0	0	0	28.8806	273
5	5	0	0	0	0	26.6663	274
5	5	0	0	0	0	24.8895	275
5	5	0	0	0	0	24.5833	276
5	5	0	0	0	0	26.7296	277
5	5	0	0	0	0	27.3889	278
5	5	0	0	0	0	25.7884	279
5	5	0	0	0	0	10.8285	280
5	5	0	0	0	0	10.8322	281
5	1	0	0	0	0	12.1322	282
5	0	0	0	0	0	10.2641	283
5	0	0	0	0	0	11.5315	284
5	0	0	0	0	0	12.6871	285
5	0	0	0	0	0	11.2215	286
5	0	0	0	0	0	11.1506	287
5	0	0	0	0	0	10.0587	288
5	0	0	0	0	0	10.9586	289
5	0	0	0	0	0	10.7794	290
5	0	0	0	0	0	10.5472	291
5	0	0	0	0	0	12.1178	292
5	0	0	0	0	0	12.8188	293
5	0	0	0	0	0	10.9831	294
5	0	0	0	0	0	11.8527	295
5	0	0	0	0	0	11.1604	296
5	0	0	0	0	0	10.8509	297
5	0	0	0	0	0	10.9019	298
5	0	0	0	0	0	10.9408	299
5	0	0	0	0	0	11.5181	300
5	0	0	0	0	0	9.99215	301
5	0	0	0	0	0	10.2487	302
5	0	0	0	0	0	10.4565	303
5	0	0	0	0	0	10.2341	304
5	0	0	0	0	0	10.9956	305
5	0	0	0	0	0	9.5222	306
5	0	0	0	0	0	10.7131	307
5	0	0	0	0	0	10.6471	308
5	0	0	0	0	0	10.1037	309
5	0	0	0	0	0	10.4396	310
5	0	0	0	0	0	11.5096	311
5	0	0	0	0	0	9.86998	312
5	0	0	0	0	0	12.4464	313
5	0	0	0	0	0	11.0855	314
5	0	0	0	0	0	12.9378	315
5	0	0	0	0	0	11.4238	316
5	0	0	0	0	0	11.2553	317
5	0	0	0	0	0	12.1195	318
5	0	0	0	0	0	12.5117	319
5	1	0	0	0	0	11.0246	320
6	3726	0	0	0	0	11.0246	321
6	3788	0	0	0	0	11697.6	322
6	4161	0	0	0	0	12583.5	323
7	5034	0	0	0	0	13106.1	324
7	5214	0	0	0	0	13141.4	325
7	5268	0	0	0	0	12837	326
7	5313	0	0	0	0	12837.6	327
7	5360	0	0	0	0	16531.6	328
7	5389	0	0	0	0	18474.9	329
7	5398	0	0	0	0	17040.9	330
7	5410	0	0	0	0	18094.4	331
7	5419	0	0	0	0	18044.5	332
7	5421	0	0	0	0	16684.1	333
7	5422	0	0	0	0	16762.4	334
7	5424	0	0	0	0	18728	335
7	5424	0	0	0	0	18106.8	336
7	5424	0	0	0	0	18760.2	337
7	5424	0	0	0	0	18200.6	338
7	5424	0	0	0	0	17354.2	339
7	5424	0	0	0	0	18840.4	340
7	5424	0	0	0	0	18226.3	341
7	5424	0	0	0	0	16918.2	342
7	5424	0	0	0	0	18088.4	343
7	5424	0	0	0	0	18661.1	344
7	5424	0	0	0	0	16744	345
7	5424	0	0	0	0	18777.5	346
7	5424	0	0	0	0	18162	347
7	5425	0	0	0	0	16825.1	348
7	5425	0	0	0	0	17261.4	349
7	5426	0	0	0	0	18724.5	350
8	5426	0	0	0	0	18254.5	351
8	5426	0	0	0	0	16616.7	352
8	5426	0	0	0	0	18146.3	353
8	5426	0	0	0	0	18101.1	354
8	5427	0	0	0	0	18648.2	355
8	5427	0	0	0	0	16503.3	356
8	5427	0	0	0	0	16663.8	357
8	5427	0	0	0	0	16763.2	358
8	5427	0	0	0	0	18184.8	359
8	5427	0	0	0	0	18156.5	360
8	5427	0	0	0	0	17068.8	361
8	5427	0	0	0	0	18151.9	362
8	5427	0	0	0	0	17130.1	363
8	5427	0	0	0	0	18731.1	364
8	5427	0	0	0	0	16679.9	365
8	5427	0	0	0	0	18578.3	366
8	5427	0	0	0	0	18617.4	367
8	5427	0	0	0	0	18123.3	368
8	5427	0	0	0	0	16507.4	369
8	5427	0	0	0	0	18102	370
8	5427	0	0	0	0	18110	371
8	5427	0	0	0	0	17088.7	372
8	5427	0	0	0	0	18168.1	373
8	5427	0	0	0	0	18155.1	374
8	5427	0	0	0	0	17083.6	375
8	5427	0	0	0	0	18071	376
8	5427	0	0	0	0	18093	377
8	5427	0	0	0	0	16554.7	378
8	5428	0	0	0	0	18539.3	379
8	5428	0	0	0	0	16694.1	380
8	5428	0	0	0	0	16733.1	381
8	5428	0	0	0	0	17158.1	382
8	5428	0	0	0	0	16737.2	383
8	5428	0	0	0	0	18662.6	384
8	5428	0	0	0	0	17120.1	385
8	5428	0	0	0	0	18191	386
8	5442	0	0	0	0	17063.6	387
8	5442	0	0	0	0	18105.3	388
8	5442	0	0	0	0	18134.9	389
8	5442	0	0	0	0	18635.4	390
8	5442	0	0	0	0	17276.5	391
8	5442	0	0	0	0	18782.5	392
8	5442	0	0	0	0	18198.2	393
8	5442	0	0	0	0	16674.2	394
8	5442	0	0	0	0	18566.4	395
8	5442	0	0	0	0	17258.6	396
8	5442	0	0	0	0	17286.5	397
8	5442	0	0	0	0	18700.9	398
8	5442	0	0	0	0	17108.7	399
8	5442	0	0	0	0	16700.3	400
8	5442	0	0	0	0	18684.2	401
8	5442	0	0	0	0	16698.8	402
7	5442	0	0	0	0	16750	403
7	5442	0	0	0	0	17242	404
7	5442	0	0	0	0	17215.2	405
7	5442	0	0	0	0	17170.2	406
6	5442	0	0	0	0	18199.1	407
6	5442	0	0	0	0	17031.3	408
6	5442	0	0	0	0	16646.9	409
6	5442	0	0	0	0	18135.1	410
3	5442	0	0	0	0	18034.5	411
3	5442	0	0	0	0	18464.6	412
3	5443	0	0	0	0	16937.9	413
3	5443	0	0	0	0	18521.3	414
3	5443	0	0	0	0	16619.5	415
3	5443	0	0	0	0	16649.6	416
3	5443	0	0	0	0	18056.3	417
3	5443	0	0	0	0	16769.9	418
3	5443	0	0	0	0	18059.1	419
3	5443	0	0	0	0	17998.6	420
3	5443	0	0	0	0	18296.6	421
3	5443	0	0	0	0	16192.1	422
3	5443	0	0	0	0	16489.5	423
3	5443	0	0	0	0	17080.5	424
3	5443	0	0	0	0	18192.7	425
3	5443	0	0	0	0	16749.6	426
4	5443	0	0	0	0	17243.9	427
4	5443	0	0	0	0	18261.4	428
4	5443	0	0	0	0	17104.6	429
5	5444	0	0	0	0	17081.6	430
5	5444	0	0	0	0	18254.9	431
5	5444	0	0	0	0	16717.4	432
5	5444	0	0	0	0	16728.9	433
5	5444	0	0	0	0	18262.8	434
6	5444	0	0	0	0	17161	435
6	5444	0	0	0	0	17098.4	436
6	5444	0	0	0	0	17067.5	437
6	5444	0	0	0	0	17181.2	438
6	5444	0	0	0	0	17147.7	439
6	5443	0	0	0	0	18126.7	440
6	5444	0	0	0	0	18010.7	441
6	5444	0	0	0	0	18560.9	442
6	5443	0	0	0	0	18217.6	443
6	5444	0	0	0	0	16572.7	444
6	5444	0	0	0	0	16646.8	445
6	5444	0	0	0	0	16748.7	446
6	5443	0	0	0	0	16755.4	447
6	5443	0	0	0	0	18035.1	448
6	5443	0	0	0	0	18418.3	449
6	5443	0	0	0	0	18471.2	450
6	5443	0	0	0	0	16706	451
7	5443	0	0	0	0	18670.9	452
7	5443	0	0	0	0	17140	453
7	5443	0	0	0	0	17226.9	454
7	5443	0	0	0	0	18688.4	455
7	5443	0	0	0	0	16810.9	456
7	5443	0	0	0	0	16823.3	457
7	5443	0	0	0	0	18030.6	458
8	5443	0	0	0	0	17035.9	459
8	5443	0	0	0	0	17127.4	460
8	5443	0	0	0	0	18586	461
8	5443	0	0	0	0	17208.7	462
8	5443	0	0	0	0	18089.6	463
8	5443	0	0	0	0	18517.2	464
8	5443	0	0	0	0	18424.6	465
8	5442	0	0	0	0	18529.1	466
8	5442	0	0	0	0	16727.8	467
62	5442	0	0	0	0	17125.4	468
62	5442	0	0	0	0	16920.4	469
75	5442	0	0	0	0	18314.2	470
77	5442	0	0	0	0	16952.1	471
133	5442	0	0	0	0	18274.8	472
134	5442	0	0	0	0	16849.3	473
210	5442	0	0	0	0	17062.2	474
1562	5443	0	0	0	0	18790.2	475
4348	5443	0	0	0	0	17488.2	476
4357	5443	0	0	0	0	17065.2	477
5086	5443	0	0	0	0	18950.3	478
5265	5443	0	0	0	0	17470.8	479
5325	5443	0	0	0	0	32550.6	480
5335	5443	0	0	0	0	32531	481
5346	5443	0	0	0	0	34750.5	482
5365	5443	0	0	0	0	34646	483
5370	5442	0	0	0	0	32845.1	484
5383	5442	0	0	0	0	32297.1	485
5393	5442	0	0	0	0	35361.6	486
5396	5442	0	0	0	0	35468.1	487
5399	5442	0	0	0	0	35069.3	488
5405	5440	0	0	0	0	32917.4	489
5405	5440	0	0	0	0	33572.2	490
5408	5440	0	0	0	0	35019.4	491
5407	5439	0	0	0	0	35517.5	492
5408	5439	0	0	0	0	32369.1	493
5412	5439	0	0	0	0	35725.3	494
5414	5439	0	0	0	0	35324.8	495
5419	5439	0	0	0	0	33242.6	496
5420	5439	0	0	0	0	32980.6	497
5420	5439	0	0	0	0	36025.9	498
5420	5438	0	0	0	0	32659	499
5422	5438	0	0	0	0	35352.3	500
5423	5438	0	0	0	0	35277.5	501
5426	5438	0	0	0	0	33039.7	502
5426	5438	0	0	0	0	35973.4	503
5426	5438	0	0	0	0	35957.1	504
5426	5438	0	0	0	0	32122.9	505
5430	5438	0	0	0	0	35902.9	506
5433	5438	0	0	0	0	32013.7	507
5433	5438	0	0	0	0	32257.4	508
5438	5438	0	0	0	0	35888.6	509
5439	5438	0	0	0	0	35427	510
5439	5437	0	0	0	0	32695.7	511
5440	5437	0	0	0	0	35538.9	512
5442	5437	0	0	0	0	32778.6	513
5442	5436	0	0	0	0	32589.9	514
5444	5436	0	0	0	0	36049	515
5444	5436	0	0	0	0	32565.1	516
5444	5434	0	0	0	0	32744.5	517
5445	5433	0	0	0	0	33011.1	518
5445	5433	0	0	0	0	33223	519
5445	5433	0	0	0	0	36329	520
5445	5431	0	0	0	0	36085.4	521
5446	5431	0	0	0	0	32998.5	522
5446	5431	0	0	0	0	32796.7	523
5446	5431	0	0	0	0	35737.4	524
5446	5431	0	0	0	0	31934.2	525
5446	5431	0	0	0	0	36056.7	526
5446	5431	0	0	0	0	35770.1	527
5446	5431	0	0	0	0	32844.4	528
5450	5431	0	0	0	0	36339.5	529
5450	5431	0	0	0	0	36209.9	530
5450	5431	0	0	0	0	33387.5	531
5450	5431	0	0	0	0	32900.2	532
5450	5431	0	0	0	0	36129.7	533
5450	5431	0	0	0	0	35481.1	534
5450	5430	0	0	0	0	33363.1	535
5452	5430	0	0	0	0	36219.3	536
5452	5429	0	0	0	0	32677.1	537
5453	5430	0	0	0	0	33100.9	538
5453	5430	0	0	0	0	35755.1	539
5453	5430	0	0	0	0	32752.7	540
5453	5429	0	0	0	0	35506.6	541
5453	5429	0	0	0	0	36261.7	542
5454	5428	0	0	0	0	32980	543
5454	5428	0	0	0	0	32891.7	544
5454	5429	0	0	0	0	36161.5	545
5453	5429	0	0	0	0	35345.5	546
5454	5429	0	0	0	0	35631.4	547
5454	5428	0	0	0	0	33084.1	548
5454	5429	0	0	0	0	33049.4	549
5453	5427	0	0	0	0	32848.4	550
5453	5423	0	0	0	0	35481.3	551
5452	5415	0	0	0	0	33010.1	552
5453	5415	0	0	0	0	35881.9	553
5453	5415	0	0	0	0	33860.5	554
5453	5408	0	0	0	0	33350.1	555
5454	5408	0	0	0	0	35501.1	556
5453	5408	0	0	0	0	36218.7	557
5454	5403	0	0	0	0	35422.2	558
5454	5397	0	0	0	0	33116.2	559
5454	5388	0	0	0	0	35071.4	560
5454	5383	0	0	0	0	35551.7	561
5454	5378	0	0	0	0	33451.2	562
5454	5342	0	0	0	0	32756.2	563
5454	5340	0	0	0	0	19323.5	564
5454	5338	0	0	0	0	17812.6	565
5454	5320	0	0	0	0	19340.4	566
5453	5262	0	0	0	0	19381.3	567
5454	5188	0	0	0	0	17757.7	568
5453	5014	0	0	0	0	19242.2	569
5453	269	0	0	0	0	17181.4	570
5453	265	0	0	0	0	19293.8	571
5453	264	0	0	0	0	17031.7	572
5454	264	0	0	0	0	18475.3	573
5454	186	0	0	0	0	17057	574
5454	186	0	0	0	0	18390.5	575
5454	156	0	0	0	0	17287	576
5454	126	0	0	0	0	17370	577
5455	86	0	0	0	0	18604.6	578
5454	61	0	0	0	0	18552.7	579
5456	33	0	0	0	0	17088.6	580
5456	28	0	0	0	0	18410.9	581
5456	21	0	0	0	0	17002.9	582
5456	20	0	0	0	0	17896.1	583
5456	20	0	0	0	0	17895.5	584
5456	20	0	0	0	0	17224.4	585
5456	20	0	0	0	0	17207.2	586
5456	20	0	0	0	0	18372.7	587
5456	20	0	0	0	0	17107.8	588
5456	20	0	0	0	0	17893.7	589
5456	20	0	0	0	0	18069.9	590
5456	20	0	0	0	0	18024	591
5456	20	0	0	0	0	17073.7	592
5456	20	0	0	0	0	18037.2	593
5456	20	0	0	0	0	16722.3	594
5456	20	0	0	0	0	17238.2	595
5456	20	0	0	0	0	18734.4	596
5456	20	0	0	0	0	17334.1	597
5456	19	0	0	0	0	18682.8	598
5456	19	0	0	0	0	18672.1	599
5456	19	0	0	0	0	18598.2	600
5455	18	0	0	0	0	18112.1	601
5455	18	0	0	0	0	18734.4	602
5455	18	0	0	0	0	16872.7	603
5455	17	0	0	0	0	16880.5	604
5456	17	0	0	0	0	16836.8	605
5455	17	0	0	0	0	17184.7	606
5455	17	0	0	0	0	16788.7	607
5456	17	0	0	0	0	18198.9	608
5456	17	0	0	0	0	18179.5	609
5456	17	0	0	0	0	16757.9	610
5456	17	0	0	0	0	18833.4	611
5456	17	0	0	0	0	17168.8	612
5456	17	0	0	0	0	18740.6	613
5456	17	0	0	0	0	18692.9	614
5456	17	0	0	0	0	18224.7	615
5456	17	0	0	0	0	17307.8	616
5456	17	0	0	0	0	17407.3	617
5456	16	0	0	0	0	16891.6	618
5456	16	0	0	0	0	18094.8	619
5456	15	0	0	0	0	18069.5	620
5456	15	0	0	0	0	18579.6	621
5456	15	0	0	0	0	17559.6	622
5456	13	0	0	0	0	16688.6	623
5456	3	0	0	0	0	16650.9	624
5456	3	0	0	0	0	18502.9	625
5456	3	0	0	0	0	18504	626
5456	3	0	0	0	0	17171.8	627
5456	3	0	0	0	0	17083.4	628
5456	2	0	0	0	0	17990.7	629
5456	2	0	0	0	0	17160.3	630
5456	2	0	0	0	0	17174	631
5456	2	0	0	0	0	17970.6	632
5456	2	0	0	0	0	17012	633
5456	2	0	0	0	0	16924	634
5456	2	0	0	0	0	18205.8	635
5456	2	0	0	0	0	18592.4	636
5456	2	0	0	0	0	17144.7	637
5456	2	0	0	0	0	16771.8	638
5456	2	0	0	0	0	16715	639
5456	2	0	0	0	0	18533.7	640
5456	2	0	0	0	0	16839.1	641
5456	2	0	0	0	0	16841.9	642
5457	893	0	0	0	0	17105.9	643
5457	912	0	0	0	0	21560.7	644
5457	992	0	0	0	0	21626.5	645
5457	1193	0	0	0	0	20562.9	646
5457	1242	0	0	0	0	20360.8	647
5457	1289	0	0	0	0	19823.3	648
5457	1316	0	0	0	0	20177.7	649
5457	1338	0	0	0	0	19742.6	650
5457	1363	0	0	0	0	19716.6	651
5457	1370	0	0	0	0	20619.5	652
5457	1375	0	0	0	0	23158.8	653
5457	1379	0	0	0	0	23046.1	654
5457	1381	0	0	0	0	20556.8	655
5457	1382	0	0	0	0	23095.5	656
5457	1382	0	0	0	0	22823.8	657
5457	1382	0	0	0	0	21258.6	658
5457	1382	0	0	0	0	23332	659
5457	1382	0	0	0	0	23319.5	660
5457	1382	0	0	0	0	21530.8	661
5457	1382	0	0	0	0	23307.3	662
5457	1383	0	0	0	0	23221.6	663
5457	1382	0	0	0	0	22810.5	664
5456	1383	0	0	0	0	22803.8	665
5456	1383	0	0	0	0	21205.8	666
5455	1383	0	0	0	0	21515.7	667
5455	1383	0	0	0	0	21223.9	668
5455	1383	0	0	0	0	23398.6	669
5455	1383	0	0	0	0	21615.6	670
5455	1383	0	0	0	0	21620.1	671
5455	1382	0	0	0	0	21289.9	672
5455	1382	0	0	0	0	23032.2	673
5455	1382	0	0	0	0	inf	674
5455	1382	0	0	0	0	23303.7	675
5455	1383	0	0	0	0	22947.6	676
5454	1383	0	0	0	0	23334	677
5454	1383	0	0	0	0	22792.4	678
5454	1383	0	0	0	0	22970	679
5454	1383	0	0	0	0	23298.1	680
5454	1383	0	0	0	0	21166.6	681
5454	1383	0	0	0	0	21506.9	682
5454	1384	0	0	0	0	22945.3	683
5454	1384	0	0	0	0	21550.3	684
5454	1384	0	0	0	0	21262.3	685
5454	1384	0	0	0	0	21075.6	686
5454	1384	0	0	0	0	20997.5	687
5454	1384	0	0	0	0	23281.9	688
5454	1384	0	0	0	0	21242.3	689
5454	1384	0	0	0	0	22782.6	690
5454	1384	0	0	0	0	20899.9	691
5454	1384	0	0	0	0	21328.5	692
5454	1384	0	0	0	0	21229	693
5454	1384	0	0	0	0	21374	694
5454	1384	0	0	0	0	23315.6	695
5454	1384	0	0	0	0	21163.6	696
5454	1384	0	0	0	0	23053.8	697
5454	1384	0	0	0	0	21564.5	698
5454	1384	0	0	0	0	21638.5	699
5454	1384	0	0	0	0	21293.9	700
5453	1384	0	0	0	0	23483.6	701
5453	1384	0	0	0	0	23437.8	702
5453	1384	0	0	0	0	22844.7	703
5453	1384	0	0	0	0	23415.7	704
5453	1384	0	0	0	0	21301.1	705
5453	1384	0	0	0	0	22957.7	706
5453	1384	0	0	0	0	23484.4	707
5453	1384	0	0	0	0	21167.6	708
5453	1384	0	0	0	0	23435.3	709
5452	1384	0	0	0	0	23007.2	710
