unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
136	167	0	0	0	0	958.394	62
136	167	0	0	0	0	965.234	63
136	167	0	0	0	0	984.665	64
136	167	0	0	0	0	967.936	65
136	167	0	0	0	0	985.007	66
136	167	0	0	0	0	961.158	67
136	167	0	0	0	0	941.926	68
136	167	0	0	0	0	932.934	69
136	167	0	0	0	0	929.087	70
136	167	0	0	0	0	985.646	71
136	167	0	0	0	0	991.854	72
136	167	0	0	0	0	962.668	73
137	168	0	0	0	0	952.455	74
137	168	0	0	0	0	993.366	75
137	168	0	0	0	0	973.325	76
0	24	0	0	0	0	75.5166	77
0	24	0	0	0	0	74.5346	78
0	24	0	0	0	0	67.9512	79
0	24	0	0	0	0	69.5166	80
0	24	0	0	0	0	69.3145	81
0	24	0	0	0	0	67.3213	82
0	24	0	0	0	0	75.7878	83
0	24	0	0	0	0	71.6049	84
0	24	0	0	0	0	76.4305	85
0	24	0	0	0	0	77.1508	86
0	24	0	0	0	0	76.0234	87
0	24	0	0	0	0	73.5495	88
0	24	0	0	0	0	75.0363	89
0	24	0	0	0	0	74.4424	90
0	24	0	0	0	0	75.9083	91
0	24	0	0	0	0	72.3424	92
0	24	0	0	0	0	74.1212	93
0	24	0	0	0	0	76.7842	94
0	24	0	0	0	0	76.4752	95
0	24	0	0	0	0	72.5834	96
0	24	0	0	0	0	69.0297	97
0	24	0	0	0	0	72.2432	98
0	24	0	0	0	0	74.803	99
0	24	0	0	0	0	72.5988	100
0	24	0	0	0	0	77.0348	101
0	24	0	0	0	0	73.8063	102
0	24	0	0	0	0	73.2434	103
0	24	0	0	0	0	76.0739	104
0	24	0	0	0	0	73.6615	105
0	24	0	0	0	0	72.7256	106
0	24	0	0	0	0	67.6459	107
0	24	0	0	0	0	74.6224	108
0	24	0	0	0	0	77.0626	109
0	24	0	0	0	0	72.9539	110
0	24	0	0	0	0	74.0338	111
0	24	0	0	0	0	75.3599	112
0	24	0	0	0	0	67.16	113
0	24	0	0	0	0	75.7993	114
0	24	0	0	0	0	74.1465	115
0	24	0	0	0	0	75.7786	116
0	24	0	0	0	0	71.0977	117
0	24	0	0	0	0	69.1492	118
0	24	0	0	0	0	73.0756	119
0	24	0	0	0	0	74.4542	120
0	24	0	0	0	0	72.631	121
0	24	0	0	0	0	69.1484	122
0	24	0	0	0	0	73.2188	123
0	24	0	0	0	0	76.0066	124
0	24	0	0	0	0	72.8786	125
0	24	0	0	0	0	68.9828	126
0	24	0	0	0	0	74.5097	127
0	24	0	0	0	0	76.4187	128
0	24	0	0	0	0	67.5946	129
0	24	0	0	0	0	74.036	130
0	24	0	0	0	0	66.3789	131
0	24	0	0	0	0	66.5203	132
0	24	0	0	0	0	72.7729	133
0	24	0	0	0	0	74.1016	134
0	24	0	0	0	0	68.1532	135
0	24	0	0	0	0	68.8541	136
0	24	0	0	0	0	75.1811	137
0	24	0	0	0	0	68.3336	138
0	24	0	0	0	0	68.4181	139
0	24	0	0	0	0	73.1397	140
0	24	0	0	0	0	75.6477	141
0	24	0	0	0	0	68.9561	142
0	24	0	0	0	0	68.5323	143
0	24	0	0	0	0	73.918	144
0	24	0	0	0	0	74.9254	145
0	24	0	0	0	0	67.2126	146
0	24	0	0	0	0	72.8556	147
0	24	0	0	0	0	74.3803	148
1	24	0	0	0	0	75.8511	149
1	24	0	0	0	0	77.463	150
4	24	0	0	0	0	74.4972	151
6	24	0	0	0	0	87.9207	152
6	24	0	0	0	0	94.1811	153
11	24	0	0	0	0	92.4136	154
11	24	0	0	0	0	108.093	155
13	24	0	0	0	0	100.127	156
13	24	0	0	0	0	114.957	157
14	24	0	0	0	0	109.026	158
15	24	0	0	0	0	119.39	159
16	24	0	0	0	0	115.058	160
18	24	0	0	0	0	116.76	161
19	24	0	0	0	0	122.74	162
19	24	0	0	0	0	116.763	163
19	24	0	0	0	0	121.21	164
19	24	0	0	0	0	133.238	165
19	24	0	0	0	0	123.613	166
19	24	0	0	0	0	133.116	167
19	24	0	0	0	0	131.447	168
19	24	0	0	0	0	127.555	169
19	24	0	0	0	0	128.647	170
19	24	0	0	0	0	128.111	171
19	24	0	0	0	0	130.915	172
19	24	0	0	0	0	134.091	173
19	24	0	0	0	0	135.618	174
19	24	0	0	0	0	131.173	175
19	24	0	0	0	0	131.322	176
19	24	0	0	0	0	134.662	177
19	24	0	0	0	0	126.892	178
19	24	0	0	0	0	130.59	179
19	24	0	0	0	0	134.56	180
19	24	0	0	0	0	131.167	181
19	24	0	0	0	0	130.462	182
19	24	0	0	0	0	132.316	183
19	24	0	0	0	0	131.379	184
19	24	0	0	0	0	134.598	185
19	24	0	0	0	0	134.036	186
19	24	0	0	0	0	128.422	187
19	24	0	0	0	0	133.371	188
19	24	0	0	0	0	132.733	189
19	24	0	0	0	0	133.55	190
19	24	0	0	0	0	130.984	191
19	24	0	0	0	0	131.375	192
19	24	0	0	0	0	134.38	193
19	24	0	0	0	0	129.475	194
19	24	0	0	0	0	133.075	195
19	24	0	0	0	0	128.59	196
19	24	0	0	0	0	133.951	197
19	24	0	0	0	0	133.738	198
19	24	0	0	0	0	135.556	199
19	24	0	0	0	0	131.869	200
19	24	0	0	0	0	131.386	201
19	24	0	0	0	0	131.181	202
19	24	0	0	0	0	135.199	203
19	24	0	0	0	0	131.263	204
19	24	0	0	0	0	129.919	205
19	24	0	0	0	0	133.271	206
19	24	0	0	0	0	135.309	207
19	24	0	0	0	0	136.228	208
19	24	0	0	0	0	126.231	209
19	24	0	0	0	0	130.097	210
19	24	0	0	0	0	129.105	211
19	24	0	0	0	0	126.351	212
19	24	0	0	0	0	129.904	213
19	24	0	0	0	0	134.119	214
19	24	0	0	0	0	123.819	215
19	24	0	0	0	0	134.25	216
19	24	0	0	0	0	132.021	217
19	24	0	0	0	0	134.3	218
19	24	0	0	0	0	134.053	219
19	24	0	0	0	0	129.145	220
19	24	0	0	0	0	126.19	221
19	24	0	0	0	0	134.919	222
19	24	0	0	0	0	128.062	223
19	24	0	0	0	0	128.193	224
19	24	0	0	0	0	134.257	225
19	24	0	0	0	0	128.987	226
19	24	0	0	0	0	133.55	227
19	24	0	0	0	0	133.132	228
19	24	0	0	0	0	124.986	229
19	24	0	0	0	0	134.274	230
19	24	0	0	0	0	126.864	231
19	24	0	0	0	0	124.066	232
19	24	0	0	0	0	133.45	233
19	24	0	0	0	0	128.886	234
19	24	0	0	0	0	126.682	235
19	24	0	0	0	0	127.573	236
19	24	0	0	0	0	133.146	237
19	24	0	0	0	0	127.603	238
19	24	0	0	0	0	122.913	239
19	24	0	0	0	0	131.565	240
19	24	0	0	0	0	128.301	241
19	24	0	0	0	0	134.686	242
19	24	0	0	0	0	132.21	243
19	24	0	0	0	0	134.851	244
19	24	0	0	0	0	131.723	245
19	24	0	0	0	0	135.396	246
19	24	0	0	0	0	129.126	247
19	24	0	0	0	0	134.155	248
19	24	0	0	0	0	127.459	249
19	24	0	0	0	0	133.955	250
19	24	0	0	0	0	129.51	251
19	24	0	0	0	0	133.885	252
19	24	0	0	0	0	127.717	253
19	24	0	0	0	0	132.192	254
19	24	0	0	0	0	128.581	255
19	24	0	0	0	0	136.038	256
19	24	0	0	0	0	128.88	257
19	24	0	0	0	0	127.109	258
19	24	0	0	0	0	131.927	259
19	24	0	0	0	0	132.663	260
19	24	0	0	0	0	136.293	261
19	24	0	0	0	0	129.178	262
19	24	0	0	0	0	130.117	263
19	24	0	0	0	0	128.765	264
19	24	0	0	0	0	133.891	265
19	24	0	0	0	0	131.928	266
19	24	0	0	0	0	128.697	267
19	24	0	0	0	0	133.211	268
19	24	0	0	0	0	135.251	269
19	24	0	0	0	0	129.489	270
19	24	0	0	0	0	131.415	271
19	24	0	0	0	0	128.033	272
19	24	0	0	0	0	127.512	273
19	24	0	0	0	0	130.162	274
19	24	0	0	0	0	132.078	275
19	24	0	0	0	0	123.98	276
19	23	0	0	0	0	125.11	277
19	23	0	0	0	0	124.223	278
19	22	0	0	0	0	118.426	279
19	22	0	0	0	0	59.2917	280
19	22	0	0	0	0	54.6804	281
19	2	0	0	0	0	59.3291	282
19	0	0	0	0	0	53.4252	283
19	0	0	0	0	0	57.0615	284
19	0	0	0	0	0	57.0354	285
19	0	0	0	0	0	53.3701	286
19	0	0	0	0	0	53.1151	287
19	0	0	0	0	0	52.8832	288
19	0	0	0	0	0	59.7202	289
19	0	0	0	0	0	57.3568	290
19	0	0	0	0	0	57.0341	291
19	0	0	0	0	0	59.2596	292
19	0	0	0	0	0	57.14	293
19	0	0	0	0	0	55.6532	294
19	0	0	0	0	0	56.9674	295
19	0	0	0	0	0	58.7835	296
19	0	0	0	0	0	56.5058	297
19	0	0	0	0	0	56.5362	298
19	0	0	0	0	0	54.6815	299
19	0	0	0	0	0	57.4999	300
19	0	0	0	0	0	52.9929	301
19	0	0	0	0	0	57.9072	302
19	0	0	0	0	0	52.6069	303
19	0	0	0	0	0	58.5517	304
19	0	0	0	0	0	55.7829	305
19	0	0	0	0	0	52.7313	306
19	0	0	0	0	0	58.9354	307
19	0	0	0	0	0	58.0322	308
19	0	0	0	0	0	55.5678	309
19	0	0	0	0	0	52.5196	310
19	0	0	0	0	0	56.9108	311
19	0	0	0	0	0	51.0676	312
19	0	0	0	0	0	58.931	313
19	0	0	0	0	0	56.9434	314
19	0	0	0	0	0	56.8072	315
19	0	0	0	0	0	53.4922	316
19	0	0	0	0	0	53.0113	317
19	0	0	0	0	0	53.2369	318
19	0	0	0	0	0	56.5598	319
19	3	0	0	0	0	59.185	320
20	3585	0	0	0	0	59.0585	321
20	3740	0	0	0	0	10737.3	322
20	4219	0	0	0	0	12541.1	323
20	4894	0	0	0	0	12601.2	324
20	5069	0	0	0	0	12667.9	325
20	5141	0	0	0	0	13646.3	326
20	5186	0	0	0	0	13788	327
20	5241	0	0	0	0	15351.5	328
20	5263	0	0	0	0	16816	329
20	5266	0	0	0	0	15910.8	330
20	5272	0	0	0	0	17679.5	331
20	5276	0	0	0	0	17553.2	332
20	5278	0	0	0	0	17197.2	333
20	5278	0	0	0	0	17306.2	334
20	5278	0	0	0	0	17020.1	335
20	5278	0	0	0	0	17639.1	336
20	5279	0	0	0	0	17124.5	337
20	5279	0	0	0	0	17797.6	338
20	5280	0	0	0	0	16222.2	339
20	5280	0	0	0	0	17146.3	340
20	5280	0	0	0	0	17841.5	341
20	5281	0	0	0	0	17653.7	342
21	5281	0	0	0	0	17593.5	343
21	5281	0	0	0	0	16982.3	344
21	5281	0	0	0	0	17321.1	345
21	5281	0	0	0	0	17060.3	346
21	5281	0	0	0	0	17684.7	347
21	5281	0	0	0	0	17444.3	348
21	5282	0	0	0	0	16160.3	349
21	5282	0	0	0	0	17063.5	350
21	5282	0	0	0	0	17832.2	351
21	5282	0	0	0	0	16770.9	352
21	5282	0	0	0	0	17508.7	353
21	5282	0	0	0	0	17624.9	354
21	5282	0	0	0	0	17072.1	355
21	5282	0	0	0	0	16766.3	356
21	5282	0	0	0	0	17079.1	357
21	5282	0	0	0	0	17263.3	358
21	5282	0	0	0	0	17594.7	359
21	5282	0	0	0	0	17641.5	360
21	5282	0	0	0	0	15905.5	361
21	5282	0	0	0	0	17597.6	362
21	5282	0	0	0	0	16001.6	363
21	5282	0	0	0	0	17032.3	364
21	5282	0	0	0	0	17158.1	365
21	5282	0	0	0	0	16940.2	366
21	5282	0	0	0	0	16927.8	367
21	5282	0	0	0	0	17617.9	368
21	5282	0	0	0	0	16581.6	369
21	5282	0	0	0	0	17350.7	370
21	5282	0	0	0	0	17543.4	371
21	5282	0	0	0	0	15818.7	372
21	5282	0	0	0	0	17499.2	373
21	5282	0	0	0	0	17559.6	374
21	5282	0	0	0	0	15803.8	375
21	5282	0	0	0	0	17426.4	376
21	5282	0	0	0	0	17505.3	377
21	5282	0	0	0	0	16691.3	378
21	5282	0	0	0	0	16918.6	379
21	5282	0	0	0	0	17064.8	380
21	5282	0	0	0	0	17259.8	381
21	5282	0	0	0	0	15987.3	382
21	5282	0	0	0	0	17179.8	383
21	5282	0	0	0	0	16958.9	384
21	5282	0	0	0	0	16025.7	385
21	5283	0	0	0	0	17656.6	386
21	5376	0	0	0	0	15882.6	387
22	5375	0	0	0	0	17527.1	388
22	5376	0	0	0	0	17797.7	389
22	5376	0	0	0	0	17207.4	390
22	5377	0	0	0	0	16358.8	391
22	5377	0	0	0	0	17320.6	392
22	5377	0	0	0	0	17977.1	393
22	5377	0	0	0	0	17292.9	394
22	5377	0	0	0	0	17207.8	395
22	5377	0	0	0	0	16245.9	396
22	5377	0	0	0	0	16302.4	397
22	5377	0	0	0	0	17258.1	398
22	5377	0	0	0	0	16179.3	399
21	5377	0	0	0	0	17282.2	400
16	5377	0	0	0	0	17226.5	401
15	5377	0	0	0	0	17377.5	402
10	5377	0	0	0	0	17459.6	403
10	5377	0	0	0	0	16258.8	404
9	5377	0	0	0	0	16287.7	405
8	5377	0	0	0	0	16226.1	406
8	5377	0	0	0	0	17851.8	407
8	5378	0	0	0	0	16015.5	408
8	5378	0	0	0	0	17191.1	409
7	5378	0	0	0	0	17762.7	410
3	5378	0	0	0	0	17713.5	411
3	5378	0	0	0	0	17111.7	412
3	5378	0	0	0	0	15960	413
3	5378	0	0	0	0	17125.1	414
3	5378	0	0	0	0	17209.6	415
4	5378	0	0	0	0	17240.5	416
5	5378	0	0	0	0	17641.9	417
5	5379	0	0	0	0	17505.5	418
6	5379	0	0	0	0	17763.6	419
6	5379	0	0	0	0	17640.4	420
6	5379	0	0	0	0	17011.7	421
6	5379	0	0	0	0	16185.1	422
6	5379	0	0	0	0	16610.8	423
6	5379	0	0	0	0	15958.3	424
6	5379	0	0	0	0	17759.3	425
6	5379	0	0	0	0	17497.6	426
6	5379	0	0	0	0	16285.4	427
6	5379	0	0	0	0	17957.2	428
7	5379	0	0	0	0	16153.6	429
7	5379	0	0	0	0	16121	430
8	5379	0	0	0	0	17933.2	431
8	5379	0	0	0	0	17360.4	432
8	5379	0	0	0	0	17440.6	433
8	5379	0	0	0	0	17991.4	434
10	5379	0	0	0	0	16179	435
10	5379	0	0	0	0	16146.8	436
11	5379	0	0	0	0	16183.8	437
11	5379	0	0	0	0	16198	438
11	5378	0	0	0	0	16203.2	439
13	5378	0	0	0	0	17794.7	440
13	5378	0	0	0	0	17603.3	441
13	5378	0	0	0	0	17150.6	442
13	5378	0	0	0	0	17986.7	443
13	5378	0	0	0	0	16703.7	444
13	5378	0	0	0	0	17017.4	445
13	5378	0	0	0	0	17293.4	446
13	5378	0	0	0	0	17566.2	447
13	5377	0	0	0	0	17681	448
13	5377	0	0	0	0	17079.2	449
13	5377	0	0	0	0	17128.1	450
13	5377	0	0	0	0	17360.3	451
13	5377	0	0	0	0	17224.4	452
14	5378	0	0	0	0	16205.7	453
14	5379	0	0	0	0	16282.9	454
14	5379	0	0	0	0	17233.3	455
14	5379	0	0	0	0	17639.1	456
15	5379	0	0	0	0	17677.6	457
16	5379	0	0	0	0	17694.3	458
30	5379	0	0	0	0	16065.7	459
41	5379	0	0	0	0	16195.7	460
56	5379	0	0	0	0	17271.8	461
76	5379	0	0	0	0	16426.8	462
104	5379	0	0	0	0	17954.6	463
114	5379	0	0	0	0	17385.4	464
127	5379	0	0	0	0	17295.1	465
128	5379	0	0	0	0	17441.5	466
128	5378	0	0	0	0	17685.2	467
176	5378	0	0	0	0	16503.9	468
176	5378	0	0	0	0	17857.5	469
212	5378	0	0	0	0	18285.4	470
213	5378	0	0	0	0	18024	471
268	5378	0	0	0	0	18354.6	472
268	5378	0	0	0	0	17760.5	473
405	5378	0	0	0	0	18015.8	474
1006	5378	0	0	0	0	17828.6	475
3948	5378	0	0	0	0	16881.2	476
3952	5378	0	0	0	0	18002.8	477
4858	5378	0	0	0	0	17933.2	478
5015	5378	0	0	0	0	17036	479
5054	5378	0	0	0	0	31738.9	480
5064	5378	0	0	0	0	31521.9	481
5076	5378	0	0	0	0	32449.4	482
5088	5378	0	0	0	0	33010.7	483
5090	5378	0	0	0	0	31827	484
5100	5378	0	0	0	0	31673.2	485
5115	5378	0	0	0	0	32842.8	486
5118	5378	0	0	0	0	33287.2	487
5120	5377	0	0	0	0	32966.2	488
5123	5376	0	0	0	0	31789.4	489
5124	5376	0	0	0	0	32537.6	490
5133	5376	0	0	0	0	32951.1	491
5133	5376	0	0	0	0	32881.7	492
5134	5376	0	0	0	0	31979.9	493
5140	5376	0	0	0	0	33102.4	494
5142	5376	0	0	0	0	33210.5	495
5146	5376	0	0	0	0	31999.7	496
5148	5376	0	0	0	0	31947.4	497
5148	5376	0	0	0	0	33444.8	498
5148	5376	0	0	0	0	32382.4	499
5152	5376	0	0	0	0	33287.7	500
5154	5376	0	0	0	0	32605.8	501
5155	5376	0	0	0	0	32232.5	502
5155	5376	0	0	0	0	33263.2	503
5155	5376	0	0	0	0	33255.3	504
5155	5376	0	0	0	0	31810.2	505
5157	5376	0	0	0	0	33104.2	506
5157	5375	0	0	0	0	31318.1	507
5160	5375	0	0	0	0	31760.2	508
5146	5359	0	0	0	0	33205.5	509
5067	5276	0	0	0	0	32492.4	510
5016	5221	0	0	0	0	31586.2	511
5017	5221	0	0	0	0	32047.9	512
5019	5220	0	0	0	0	31359.2	513
5019	5220	0	0	0	0	30958.2	514
5020	5220	0	0	0	0	32452.9	515
5020	5220	0	0	0	0	31142.7	516
5020	5219	0	0	0	0	31172.7	517
4974	5170	0	0	0	0	31287.2	518
5021	5218	0	0	0	0	31423.9	519
5021	5218	0	0	0	0	32815	520
5070	5267	0	0	0	0	32752.8	521
5070	5267	0	0	0	0	31972	522
5070	5267	0	0	0	0	31547.4	523
5070	5267	0	0	0	0	32657.3	524
5170	5369	0	0	0	0	31105.1	525
5170	5369	0	0	0	0	33529.3	526
5170	5369	0	0	0	0	33412.4	527
5170	5366	0	0	0	0	32135.5	528
5171	5365	0	0	0	0	33737.7	529
5172	5366	0	0	0	0	33575.2	530
5172	5366	0	0	0	0	32914.6	531
5172	5365	0	0	0	0	32357.5	532
5172	5365	0	0	0	0	33514	533
5173	5365	0	0	0	0	32878.7	534
5173	5362	0	0	0	0	32733.1	535
5173	5362	0	0	0	0	33727.8	536
5173	5362	0	0	0	0	32371	537
5173	5363	0	0	0	0	32793.1	538
5173	5363	0	0	0	0	33341.7	539
5173	5361	0	0	0	0	32089.6	540
5173	5361	0	0	0	0	33187.7	541
5173	5361	0	0	0	0	33621.1	542
5173	5360	0	0	0	0	32517	543
5173	5360	0	0	0	0	32327	544
5173	5360	0	0	0	0	33385.2	545
5173	5360	0	0	0	0	32878.1	546
5173	5358	0	0	0	0	33099.7	547
5173	5357	0	0	0	0	32422.4	548
5173	5357	0	0	0	0	31994.2	549
5173	5356	0	0	0	0	32024.4	550
5173	5353	0	0	0	0	33059.9	551
5173	5350	0	0	0	0	32044.6	552
5173	5349	0	0	0	0	33487.5	553
5173	5349	0	0	0	0	32645.5	554
5173	5345	0	0	0	0	32733.3	555
5173	5345	0	0	0	0	33308.9	556
5173	5343	0	0	0	0	33637.9	557
5173	5337	0	0	0	0	32889.2	558
5173	5331	0	0	0	0	31911	559
5173	5328	0	0	0	0	32909.7	560
5174	5325	0	0	0	0	32969.5	561
5174	5321	0	0	0	0	32000.4	562
5174	5290	0	0	0	0	32164.9	563
5174	5289	0	0	0	0	18322.6	564
5174	5287	0	0	0	0	17355.1	565
5175	5267	0	0	0	0	18339.3	566
5175	5201	0	0	0	0	18354.3	567
5175	5133	0	0	0	0	17317.3	568
5175	4965	0	0	0	0	18255.3	569
5175	599	0	0	0	0	17925.4	570
5175	598	0	0	0	0	18297.7	571
5175	596	0	0	0	0	17678.1	572
5175	596	0	0	0	0	18077.3	573
5175	420	0	0	0	0	17569.2	574
5175	420	0	0	0	0	17959.1	575
5175	377	0	0	0	0	16394.8	576
5176	349	0	0	0	0	16528.9	577
5176	307	0	0	0	0	17189.3	578
5176	267	0	0	0	0	17080.6	579
5176	241	0	0	0	0	16118	580
5176	223	0	0	0	0	17049.6	581
5176	212	0	0	0	0	15965	582
5177	201	0	0	0	0	17380.3	583
5177	197	0	0	0	0	17347.9	584
5177	176	0	0	0	0	15906.2	585
5177	158	0	0	0	0	15937.5	586
5177	117	0	0	0	0	16733.3	587
5177	112	0	0	0	0	15761.4	588
5177	106	0	0	0	0	17181.7	589
5177	105	0	0	0	0	17374.8	590
5177	105	0	0	0	0	17298.5	591
5177	103	0	0	0	0	15786.9	592
5176	102	0	0	0	0	17351.9	593
5176	102	0	0	0	0	17014.3	594
5176	102	0	0	0	0	15892.7	595
5176	102	0	0	0	0	16826.9	596
5176	102	0	0	0	0	16031	597
5176	101	0	0	0	0	16806.3	598
5176	100	0	0	0	0	16775	599
5176	99	0	0	0	0	16751	600
5176	99	0	0	0	0	17427.9	601
5176	99	0	0	0	0	16812.1	602
5176	99	0	0	0	0	17363.3	603
5176	99	0	0	0	0	17338.7	604
5176	99	0	0	0	0	17256.4	605
5176	99	0	0	0	0	15892.8	606
5176	100	0	0	0	0	17056.1	607
5176	100	0	0	0	0	17528	608
5176	99	0	0	0	0	17540.6	609
5176	99	0	0	0	0	17165.6	610
5176	99	0	0	0	0	16889.5	611
5176	99	0	0	0	0	15949	612
5176	99	0	0	0	0	16831.8	613
5176	99	0	0	0	0	16819.1	614
5176	98	0	0	0	0	17475.4	615
5176	98	0	0	0	0	16032.8	616
5176	98	0	0	0	0	16032.1	617
5176	97	0	0	0	0	17268.6	618
5176	97	0	0	0	0	17326.4	619
5176	97	0	0	0	0	17202.1	620
5176	94	0	0	0	0	16856.8	621
5176	88	0	0	0	0	16499.1	622
5176	71	0	0	0	0	16333.8	623
5176	14	0	0	0	0	15786.4	624
5176	14	0	0	0	0	16694.2	625
5176	15	0	0	0	0	16500.4	626
5176	14	0	0	0	0	15607.5	627
5176	14	0	0	0	0	15540.2	628
5176	14	0	0	0	0	16994.2	629
5176	14	0	0	0	0	15542.6	630
5176	14	0	0	0	0	15571.9	631
5176	13	0	0	0	0	16967.3	632
5176	13	0	0	0	0	15476.2	633
5176	13	0	0	0	0	15433.4	634
5176	12	0	0	0	0	17247.9	635
5176	12	0	0	0	0	16494.8	636
5176	12	0	0	0	0	15674.9	637
5176	10	0	0	0	0	16922.5	638
5175	9	0	0	0	0	16878.7	639
5175	9	0	0	0	0	16514.3	640
5175	9	0	0	0	0	16711.7	641
5175	9	0	0	0	0	16438.4	642
5177	5009	0	0	0	0	17190.6	643
5178	5434	0	0	0	0	33193.9	644
5178	5877	0	0	0	0	33195.1	645
5178	7009	0	0	0	0	33875	646
5179	7317	0	0	0	0	35740.9	647
5179	7560	0	0	0	0	34202.7	648
5179	7609	0	0	0	0	34257.3	649
5179	7800	0	0	0	0	33703.2	650
5179	7914	0	0	0	0	33837.5	651
5179	7933	0	0	0	0	38729.9	652
5179	7946	0	0	0	0	42364.1	653
5179	7964	0	0	0	0	42670.4	654
5179	7968	0	0	0	0	39368.3	655
5179	7968	0	0	0	0	42330.6	656
5179	7968	0	0	0	0	42478.4	657
5179	7969	0	0	0	0	41318.5	658
5179	7970	0	0	0	0	42954.6	659
5179	7973	0	0	0	0	42662.9	660
5179	7973	0	0	0	0	42025.6	661
5179	7974	0	0	0	0	42931.8	662
5179	7975	0	0	0	0	42748.7	663
5179	7978	0	0	0	0	42436.4	664
5173	7978	0	0	0	0	42434.1	665
5173	7978	0	0	0	0	41309.8	666
5171	7978	0	0	0	0	41900.3	667
5171	7977	0	0	0	0	41295.7	668
5170	7977	0	0	0	0	43067.9	669
5170	7978	0	0	0	0	42060.6	670
5170	7978	0	0	0	0	42080.6	671
5170	7978	0	0	0	0	41237.9	672
5170	7979	0	0	0	0	42734	673
5170	7980	0	0	0	0	43295.5	674
5170	7980	0	0	0	0	42946.8	675
5170	7980	0	0	0	0	42452.7	676
5170	7980	0	0	0	0	43127.7	677
5170	7981	0	0	0	0	42676	678
5170	7981	0	0	0	0	42442.2	679
5170	7981	0	0	0	0	43301	680
5169	7983	0	0	0	0	40888.5	681
5169	7983	0	0	0	0	41579.2	682
5169	7983	0	0	0	0	42893.2	683
5169	7983	0	0	0	0	41791.4	684
5170	7983	0	0	0	0	41352.5	685
5178	7991	0	0	0	0	41071.1	686
5178	7991	0	0	0	0	40963.8	687
5178	7991	0	0	0	0	42845.1	688
5178	7992	0	0	0	0	40791.6	689
5178	7992	0	0	0	0	42333.2	690
5178	7992	0	0	0	0	40601.5	691
5178	7992	0	0	0	0	41373.2	692
5178	7993	0	0	0	0	41171.4	693
5178	7993	0	0	0	0	41471.2	694
5196	7993	0	0	0	0	43148.7	695
5196	7993	0	0	0	0	40995.6	696
5196	7993	0	0	0	0	42973.1	697
5196	7993	0	0	0	0	42007.4	698
5196	7993	0	0	0	0	42200.9	699
5196	7994	0	0	0	0	41522.8	700
5196	7998	0	0	0	0	43033.9	701
5196	7999	0	0	0	0	43121.9	702
5196	7999	0	0	0	0	42992.4	703
5196	8016	0	0	0	0	43379.2	704
5196	8016	0	0	0	0	41266.5	705
5196	8016	0	0	0	0	43156.9	706
5197	8016	0	0	0	0	43349.5	707
5196	8016	0	0	0	0	41001.4	708
5196	8016	0	0	0	0	43228.8	709
5195	8016	0	0	0	0	43129.2	710
5195	8016	0	0	0	0	41983.4	711
5195	8016	0	0	0	0	41938	712
5195	8016	0	0	0	0	43342.3	713
5194	8016	0	0	0	0	42997.7	714
5191	8016	0	0	0	0	42690.4	715
5189	8016	0	0	0	0	40983.6	716
