unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
7352	7448	0	0	0	0	41844.7	58
7352	7448	0	0	0	0	49716.3	59
7352	7448	0	0	0	0	41986.7	60
7352	7448	0	0	0	0	49668.4	61
7352	7448	0	0	0	0	41701.9	62
7352	7448	0	0	0	0	41833.3	63
7352	7448	0	0	0	0	49771.2	64
7353	7449	0	0	0	0	41858.9	65
7356	7451	0	0	0	0	49758.1	66
7357	7452	0	0	0	0	41806.1	67
7341	7436	0	0	0	0	41459.1	68
7341	7445	0	0	0	0	41147.1	69
7342	7446	0	0	0	0	41141.5	70
7271	7375	0	0	0	0	49111.4	71
7265	7369	0	0	0	0	48894.1	72
7265	7369	0	0	0	0	41277.3	73
7260	7363	0	0	0	0	41127.4	74
7260	7363	0	0	0	0	49107.9	75
3770	3845	0	0	0	0	21581.9	76
36	105	0	0	0	0	398.72	77
36	105	0	0	0	0	395.771	78
1	60	0	0	0	0	165.235	79
1	60	0	0	0	0	165.45	80
1	60	0	0	0	0	164.853	81
1	60	0	0	0	0	162.354	82
1	60	0	0	0	0	170.686	83
1	60	0	0	0	0	196.834	84
1	60	0	0	0	0	171.367	85
1	60	0	0	0	0	200.806	86
1	60	0	0	0	0	172.269	87
1	60	0	0	0	0	200.427	88
1	60	0	0	0	0	170.291	89
1	60	0	0	0	0	195.38	90
1	60	0	0	0	0	194.976	91
1	60	0	0	0	0	201.49	92
1	60	0	0	0	0	169.443	93
1	60	0	0	0	0	199.629	94
1	60	0	0	0	0	168.943	95
1	60	0	0	0	0	198.564	96
1	60	0	0	0	0	164.804	97
1	60	0	0	0	0	201.998	98
1	60	0	0	0	0	167.665	99
1	60	0	0	0	0	202.813	100
1	60	0	0	0	0	199.448	101
1	61	0	0	0	0	196.102	102
1	61	0	0	0	0	204.923	103
1	61	0	0	0	0	173.384	104
1	61	0	0	0	0	202.066	105
1	61	0	0	0	0	203.581	106
1	61	0	0	0	0	165.881	107
1	61	0	0	0	0	172.798	108
1	61	0	0	0	0	200.481	109
1	61	0	0	0	0	204.96	110
1	61	0	0	0	0	169.603	111
1	61	0	0	0	0	170.852	112
1	61	0	0	0	0	166.48	113
1	61	0	0	0	0	201.034	114
1	61	0	0	0	0	165.632	115
1	61	0	0	0	0	202.638	116
1	61	0	0	0	0	204.438	117
1	61	0	0	0	0	168.127	118
1	61	0	0	0	0	204.215	119
1	61	0	0	0	0	171.062	120
1	61	0	0	0	0	199.04	121
1	61	0	0	0	0	167.305	122
1	61	0	0	0	0	204.671	123
1	61	0	0	0	0	203.562	124
1	61	0	0	0	0	204.546	125
1	61	0	0	0	0	168.92	126
1	61	0	0	0	0	200.338	127
1	61	0	0	0	0	173.114	128
1	61	0	0	0	0	165.102	129
1	61	0	0	0	0	171.367	130
1	61	0	0	0	0	166.719	131
1	61	0	0	0	0	166.799	132
1	61	0	0	0	0	167.251	133
1	61	0	0	0	0	171.869	134
1	61	0	0	0	0	168.079	135
1	61	0	0	0	0	168.391	136
1	61	0	0	0	0	172.161	137
1	61	0	0	0	0	168.121	138
1	61	0	0	0	0	167.964	139
1	61	0	0	0	0	202.555	140
1	61	0	0	0	0	171.172	141
1	61	0	0	0	0	167.917	142
1	61	0	0	0	0	168.409	143
1	61	0	0	0	0	173.771	144
1	61	0	0	0	0	172.92	145
1	61	0	0	0	0	168.399	146
1	61	0	0	0	0	202.339	147
1	61	0	0	0	0	172.138	148
6	61	0	0	0	0	201.922	149
6	61	0	0	0	0	184.796	150
12	61	0	0	0	0	221.155	151
21	61	0	0	0	0	234.328	152
21	61	0	0	0	0	226.553	153
28	61	0	0	0	0	226.689	154
38	61	0	0	0	0	287.87	155
42	61	0	0	0	0	264.111	156
44	61	0	0	0	0	325.514	157
45	61	0	0	0	0	283.141	158
48	61	0	0	0	0	346.551	159
51	61	0	0	0	0	340.537	160
55	61	0	0	0	0	305.858	161
55	61	0	0	0	0	354.945	162
56	61	0	0	0	0	298.894	163
57	61	0	0	0	0	358.569	164
57	61	0	0	0	0	372.776	165
58	61	0	0	0	0	317.521	166
58	61	0	0	0	0	385.094	167
58	61	0	0	0	0	327.045	168
58	61	0	0	0	0	323.117	169
58	61	0	0	0	0	325.674	170
58	61	0	0	0	0	379.245	171
58	61	0	0	0	0	324.814	172
58	61	0	0	0	0	385.038	173
58	61	0	0	0	0	380.769	174
58	61	0	0	0	0	315.227	175
58	61	0	0	0	0	389.098	176
58	61	0	0	0	0	322.04	177
58	61	0	0	0	0	326.309	178
58	61	0	0	0	0	319.687	179
58	61	0	0	0	0	388.776	180
58	61	0	0	0	0	325.382	181
58	61	0	0	0	0	326.523	182
58	61	0	0	0	0	383.222	183
58	61	0	0	0	0	318.932	184
58	61	0	0	0	0	383.018	185
58	61	0	0	0	0	386.681	186
58	61	0	0	0	0	321.56	187
58	61	0	0	0	0	390.883	188
58	61	0	0	0	0	378.15	189
58	61	0	0	0	0	391.103	190
58	61	0	0	0	0	320.762	191
58	61	0	0	0	0	388.476	192
58	61	0	0	0	0	379.037	193
58	61	0	0	0	0	322.592	194
58	61	0	0	0	0	324.863	195
58	61	0	0	0	0	327.374	196
58	61	0	0	0	0	384.154	197
58	61	0	0	0	0	386.747	198
58	61	0	0	0	0	391.121	199
58	61	0	0	0	0	331.47	200
58	61	0	0	0	0	330.263	201
58	61	0	0	0	0	327.807	202
58	61	0	0	0	0	387.454	203
58	61	0	0	0	0	380.633	204
58	61	0	0	0	0	326.248	205
58	61	0	0	0	0	384.603	206
58	61	0	0	0	0	389.194	207
58	61	0	0	0	0	395.44	208
58	61	0	0	0	0	322.582	209
58	61	0	0	0	0	381.728	210
58	61	0	0	0	0	326.566	211
58	61	0	0	0	0	323.488	212
58	61	0	0	0	0	388.009	213
58	61	0	0	0	0	385.229	214
58	61	0	0	0	0	316.848	215
58	61	0	0	0	0	388.735	216
58	61	0	0	0	0	391.094	217
58	61	0	0	0	0	390.881	218
58	61	0	0	0	0	393.667	219
58	61	0	0	0	0	324.109	220
58	61	0	0	0	0	323.498	221
58	61	0	0	0	0	386.26	222
58	61	0	0	0	0	333.001	223
58	61	0	0	0	0	323.382	224
58	61	0	0	0	0	393.852	225
58	61	0	0	0	0	323.586	226
58	61	0	0	0	0	393.689	227
58	61	0	0	0	0	388.741	228
58	61	0	0	0	0	317.151	229
58	61	0	0	0	0	388.526	230
58	61	0	0	0	0	321.176	231
58	61	0	0	0	0	304.266	232
58	61	0	0	0	0	392.804	233
58	61	0	0	0	0	324.64	234
58	61	0	0	0	0	318.476	235
58	61	0	0	0	0	391.777	236
58	61	0	0	0	0	386.661	237
58	61	0	0	0	0	319.239	238
58	61	0	0	0	0	321.981	239
58	61	0	0	0	0	322.701	240
58	61	0	0	0	0	325.39	241
58	61	0	0	0	0	389.932	242
58	61	0	0	0	0	326.59	243
58	61	0	0	0	0	370.749	244
58	61	0	0	0	0	396.224	245
58	61	0	0	0	0	390.258	246
58	61	0	0	0	0	385.095	247
58	61	0	0	0	0	390.095	248
58	61	0	0	0	0	322.031	249
58	61	0	0	0	0	380.953	250
58	61	0	0	0	0	328.926	251
58	61	0	0	0	0	384.541	252
58	61	0	0	0	0	317.812	253
58	61	0	0	0	0	384.447	254
58	61	0	0	0	0	389.366	255
58	61	0	0	0	0	387.73	256
58	61	0	0	0	0	329.052	257
58	61	0	0	0	0	327.128	258
58	61	0	0	0	0	335.516	259
58	61	0	0	0	0	388.459	260
58	61	0	0	0	0	385.214	261
58	61	0	0	0	0	318.519	262
58	61	0	0	0	0	322.383	263
58	61	0	0	0	0	324.08	264
58	61	0	0	0	0	382.477	265
58	61	0	0	0	0	321.774	266
58	61	0	0	0	0	324.395	267
58	61	0	0	0	0	389.985	268
58	61	0	0	0	0	386.332	269
58	61	0	0	0	0	321.161	270
58	61	0	0	0	0	385.503	271
58	61	0	0	0	0	311.853	272
58	61	0	0	0	0	377.678	273
58	61	0	0	0	0	381.775	274
58	61	0	0	0	0	390.204	275
58	61	0	0	0	0	318.631	276
58	60	0	0	0	0	319.389	277
58	60	0	0	0	0	373.262	278
57	57	0	0	0	0	304.541	279
57	56	0	0	0	0	196.537	280
57	53	0	0	0	0	196.425	281
57	6	0	0	0	0	198.358	282
57	4	0	0	0	0	161.808	283
57	3	0	0	0	0	196.015	284
57	3	0	0	0	0	197.073	285
57	3	0	0	0	0	162.236	286
57	3	0	0	0	0	162.436	287
57	3	0	0	0	0	158.27	288
57	3	0	0	0	0	188.873	289
57	2	0	0	0	0	160.054	290
57	2	0	0	0	0	161.481	291
57	2	0	0	0	0	190.472	292
57	2	0	0	0	0	191.219	293
57	1	0	0	0	0	159.649	294
57	1	0	0	0	0	188.353	295
57	1	0	0	0	0	158.106	296
57	1	0	0	0	0	158.516	297
57	1	0	0	0	0	156.153	298
57	1	0	0	0	0	157.781	299
57	1	0	0	0	0	183.754	300
57	1	0	0	0	0	155.107	301
57	1	0	0	0	0	185.406	302
57	1	0	0	0	0	152.094	303
57	1	0	0	0	0	189.211	304
57	1	0	0	0	0	186.007	305
57	1	0	0	0	0	146.72	306
57	1	0	0	0	0	185.17	307
57	1	0	0	0	0	188.997	308
57	1	0	0	0	0	156.156	309
57	1	0	0	0	0	152.281	310
57	1	0	0	0	0	187.826	311
57	1	0	0	0	0	154.696	312
57	1	0	0	0	0	185.791	313
57	1	0	0	0	0	160.74	314
57	1	0	0	0	0	184.92	315
57	1	0	0	0	0	155.379	316
57	1	0	0	0	0	155.792	317
57	1	0	0	0	0	156.962	318
57	1	0	0	0	0	190.022	319
57	5	0	0	0	0	187.587	320
63	13671	0	0	0	0	187.99	321
63	13857	0	0	0	0	40429.1	322
64	15066	0	0	0	0	47217.2	323
65	18081	0	0	0	0	45378.6	324
65	18523	0	0	0	0	44789.1	325
65	18661	0	0	0	0	42963.8	326
65	18774	0	0	0	0	43191.9	327
65	18850	0	0	0	0	51031.8	328
65	18947	0	0	0	0	63392.2	329
65	18970	0	0	0	0	52159.5	330
65	19006	0	0	0	0	63373	331
65	19041	0	0	0	0	63203.2	332
65	19046	0	0	0	0	54330.1	333
66	19050	0	0	0	0	54519.5	334
66	19051	0	0	0	0	64554.9	335
66	19053	0	0	0	0	63490.3	336
66	19055	0	0	0	0	64658.1	337
66	19055	0	0	0	0	63826.8	338
67	19056	0	0	0	0	53432.5	339
67	19056	0	0	0	0	64823.7	340
67	19056	0	0	0	0	63826	341
68	19056	0	0	0	0	55290	342
71	19056	0	0	0	0	63279.8	343
71	19056	0	0	0	0	64475	344
71	19056	0	0	0	0	54596	345
150	19056	0	0	0	0	64619.3	346
240	19056	0	0	0	0	63779.6	347
240	19056	0	0	0	0	55155.4	348
258	19056	0	0	0	0	53801.8	349
258	19057	0	0	0	0	65142.1	350
261	19056	0	0	0	0	64444.1	351
261	19056	0	0	0	0	54139.8	352
264	19056	0	0	0	0	64036	353
265	19056	0	0	0	0	64038.9	354
265	19056	0	0	0	0	64995.3	355
265	19056	0	0	0	0	53921.2	356
267	19056	0	0	0	0	54463	357
267	19056	0	0	0	0	54834.8	358
267	19056	0	0	0	0	64201.7	359
267	19056	0	0	0	0	64113.3	360
267	19056	0	0	0	0	53214.7	361
267	19056	0	0	0	0	64170.7	362
267	19056	0	0	0	0	53433.2	363
267	19056	0	0	0	0	65098.8	364
267	19056	0	0	0	0	54785.9	365
267	19056	0	0	0	0	64888.7	366
267	19056	0	0	0	0	64779.3	367
267	19056	0	0	0	0	64170.9	368
267	19057	0	0	0	0	53700.4	369
267	19057	0	0	0	0	63912.9	370
267	19058	0	0	0	0	64232.4	371
267	19058	0	0	0	0	53645.6	372
267	19058	0	0	0	0	64303	373
267	19058	0	0	0	0	64133.6	374
267	19058	0	0	0	0	53733.2	375
268	19058	0	0	0	0	63873.8	376
268	19058	0	0	0	0	63970.8	377
268	19058	0	0	0	0	53994.1	378
268	19058	0	0	0	0	64912.1	379
268	19058	0	0	0	0	54611.3	380
269	19058	0	0	0	0	54944.2	381
270	19058	0	0	0	0	53528.6	382
270	19058	0	0	0	0	54873.3	383
270	19058	0	0	0	0	64989.5	384
270	19058	0	0	0	0	53384.9	385
270	19058	0	0	0	0	64291.6	386
271	19180	0	0	0	0	53232.7	387
272	19181	0	0	0	0	64045.2	388
272	19182	0	0	0	0	64280.2	389
272	19182	0	0	0	0	65049.5	390
272	19182	0	0	0	0	54193.5	391
272	19182	0	0	0	0	65692.1	392
272	19182	0	0	0	0	64615.4	393
272	19182	0	0	0	0	54772.1	394
272	19182	0	0	0	0	65152	395
272	19182	0	0	0	0	54163.1	396
271	19182	0	0	0	0	54199.1	397
270	19182	0	0	0	0	65381.3	398
268	19182	0	0	0	0	53617.4	399
263	19182	0	0	0	0	54804.9	400
261	19182	0	0	0	0	65338.2	401
247	19182	0	0	0	0	54836.3	402
235	19181	0	0	0	0	55026.1	403
233	19181	0	0	0	0	53838.9	404
232	19181	0	0	0	0	53784.1	405
230	19181	0	0	0	0	53529.3	406
230	19181	0	0	0	0	64493.5	407
227	19181	0	0	0	0	53338.5	408
226	19181	0	0	0	0	54532.7	409
226	19181	0	0	0	0	64203.1	410
219	19181	0	0	0	0	63998.1	411
219	19181	0	0	0	0	64863.9	412
219	19185	0	0	0	0	53185.5	413
220	19186	0	0	0	0	64877.5	414
220	19186	0	0	0	0	54554.4	415
220	19186	0	0	0	0	54559.7	416
221	19186	0	0	0	0	63879.3	417
221	19186	0	0	0	0	55065.9	418
222	19186	0	0	0	0	64187.8	419
223	19188	0	0	0	0	63800.2	420
223	19189	0	0	0	0	64439.3	421
223	19189	0	0	0	0	52925.4	422
226	19189	0	0	0	0	53540.5	423
228	19189	0	0	0	0	53502.9	424
228	19189	0	0	0	0	64615.8	425
228	19189	0	0	0	0	54913.6	426
231	19189	0	0	0	0	53742	427
231	19189	0	0	0	0	64473.7	428
231	19189	0	0	0	0	53525.7	429
231	19189	0	0	0	0	53540.9	430
232	19189	0	0	0	0	64729.7	431
232	19189	0	0	0	0	54818.6	432
232	19189	0	0	0	0	54991.9	433
232	19189	0	0	0	0	64644.5	434
236	19189	0	0	0	0	53556.4	435
236	19189	0	0	0	0	53542.3	436
236	19189	0	0	0	0	53461.2	437
237	19190	0	0	0	0	53650.3	438
238	19190	0	0	0	0	53636.8	439
239	19190	0	0	0	0	64348.3	440
239	19192	0	0	0	0	63846.5	441
239	19192	0	0	0	0	65017.5	442
240	19192	0	0	0	0	64651.8	443
240	19192	0	0	0	0	53784.4	444
241	19193	0	0	0	0	54424.3	445
241	19193	0	0	0	0	54857.9	446
241	19192	0	0	0	0	55249.9	447
241	19192	0	0	0	0	64021.2	448
241	19192	0	0	0	0	64652.1	449
241	19191	0	0	0	0	64862.6	450
240	19190	0	0	0	0	54895.9	451
241	19190	0	0	0	0	65218.7	452
241	19189	0	0	0	0	53551.1	453
242	19189	0	0	0	0	53787.2	454
242	19188	0	0	0	0	65355.5	455
242	19188	0	0	0	0	55395.3	456
242	19186	0	0	0	0	55468.9	457
244	19186	0	0	0	0	64017.2	458
247	19186	0	0	0	0	53405.5	459
256	19186	0	0	0	0	53593.6	460
301	19187	0	0	0	0	65148.2	461
344	19187	0	0	0	0	53959.2	462
421	19187	0	0	0	0	64346.3	463
443	19188	0	0	0	0	65498.9	464
453	19188	0	0	0	0	65028.9	465
454	19188	0	0	0	0	65310	466
455	19186	0	0	0	0	55506.8	467
528	19186	0	0	0	0	54176.9	468
528	19187	0	0	0	0	55772.6	469
626	19184	0	0	0	0	65227.4	470
626	19185	0	0	0	0	56086	471
816	19185	0	0	0	0	65054.5	472
817	19184	0	0	0	0	55512.5	473
1168	19185	0	0	0	0	56283.6	474
2027	19184	0	0	0	0	66397.8	475
13766	19183	0	0	0	0	55119.9	476
13776	19184	0	0	0	0	56270.5	477
17829	19183	0	0	0	0	66788.9	478
18519	19183	0	0	0	0	55334.7	479
18690	19184	0	0	0	0	102549	480
18722	19180	0	0	0	0	102291	481
18766	19180	0	0	0	0	121621	482
18806	19179	0	0	0	0	120936	483
18813	19179	0	0	0	0	104630	484
18851	19178	0	0	0	0	103913	485
18905	19176	0	0	0	0	123236	486
18919	19176	0	0	0	0	124950	487
18927	19174	0	0	0	0	123766	488
18933	19170	0	0	0	0	104444	489
18934	19170	0	0	0	0	107574	490
18960	19170	0	0	0	0	122530	491
18961	19169	0	0	0	0	123574	492
18963	19169	0	0	0	0	103546	493
18980	19168	0	0	0	0	124246	494
18995	19167	0	0	0	0	124603	495
19004	19167	0	0	0	0	105367	496
19009	19167	0	0	0	0	104514	497
19012	19167	0	0	0	0	125574	498
19011	19166	0	0	0	0	104635	499
19020	19166	0	0	0	0	124675	500
19022	19166	0	0	0	0	122545	501
19028	19166	0	0	0	0	104475	502
19034	19166	0	0	0	0	125323	503
19034	19164	0	0	0	0	125236	504
19034	19163	0	0	0	0	102927	505
19042	19162	0	0	0	0	125392	506
19044	19162	0	0	0	0	101984	507
19051	19162	0	0	0	0	102931	508
19071	19163	0	0	0	0	125889	509
18827	18928	0	0	0	0	123196	510
18702	18798	0	0	0	0	102342	511
18702	18798	0	0	0	0	122130	512
18702	18797	0	0	0	0	102200	513
18702	18798	0	0	0	0	101483	514
18701	18797	0	0	0	0	124137	515
18769	18854	0	0	0	0	101693	516
18772	18851	0	0	0	0	101519	517
18773	18853	0	0	0	0	102660	518
18869	18950	0	0	0	0	103463	519
18873	18949	0	0	0	0	124771	520
18874	18950	0	0	0	0	124636	521
18874	18951	0	0	0	0	103125	522
18873	18964	0	0	0	0	102600	523
18873	18973	0	0	0	0	124800	524
19087	19190	0	0	0	0	101814	525
19089	19194	0	0	0	0	126406	526
19089	19197	0	0	0	0	125876	527
19090	19200	0	0	0	0	104317	528
19093	19198	0	0	0	0	127367	529
19094	19198	0	0	0	0	126543	530
19095	19197	0	0	0	0	105758	531
18895	18942	0	0	0	0	103257	532
18896	18944	0	0	0	0	125109	533
18895	18944	0	0	0	0	123293	534
18896	18940	0	0	0	0	104573	535
18897	18940	0	0	0	0	125377	536
18896	18938	0	0	0	0	103133	537
18898	18937	0	0	0	0	104113	538
18897	18937	0	0	0	0	124574	539
18897	18934	0	0	0	0	102989	540
18900	18932	0	0	0	0	124038	541
18900	18929	0	0	0	0	125229	542
18902	18929	0	0	0	0	103732	543
18904	18927	0	0	0	0	103453	544
18904	18927	0	0	0	0	124668	545
18904	18927	0	0	0	0	122665	546
18904	18924	0	0	0	0	123268	547
18904	18921	0	0	0	0	104112	548
18904	18921	0	0	0	0	103762	549
18904	18918	0	0	0	0	103232	550
18903	18913	0	0	0	0	123773	551
18903	18903	0	0	0	0	103956	552
18903	18903	0	0	0	0	124712	553
18903	18903	0	0	0	0	105013	554
18903	18885	0	0	0	0	105037	555
18902	18885	0	0	0	0	123041	556
18904	18880	0	0	0	0	124699	557
18905	18867	0	0	0	0	122042	558
18905	18853	0	0	0	0	103666	559
18906	18838	0	0	0	0	122127	560
18906	18823	0	0	0	0	122792	561
18906	18813	0	0	0	0	105138	562
18905	18707	0	0	0	0	103713	563
18906	18702	0	0	0	0	66438.7	564
18907	18697	0	0	0	0	54882.5	565
18908	18640	0	0	0	0	66505.1	566
18909	18445	0	0	0	0	66524.5	567
18909	18186	0	0	0	0	54833.8	568
18909	17609	0	0	0	0	66317.8	569
18909	1093	0	0	0	0	55180	570
18910	1090	0	0	0	0	66549.2	571
18910	1089	0	0	0	0	54995.3	572
18911	1088	0	0	0	0	64523.7	573
18911	865	0	0	0	0	55056.4	574
18911	865	0	0	0	0	64470.6	575
18911	777	0	0	0	0	53562.8	576
18912	725	0	0	0	0	53701.7	577
18912	603	0	0	0	0	64422.5	578
18912	565	0	0	0	0	64048	579
18911	434	0	0	0	0	52995.3	580
18911	397	0	0	0	0	64020.4	581
18912	373	0	0	0	0	52666.8	582
18911	345	0	0	0	0	62752	583
18911	338	0	0	0	0	62588.1	584
18912	304	0	0	0	0	52610.3	585
18913	253	0	0	0	0	52537.3	586
18913	158	0	0	0	0	63204.8	587
18912	155	0	0	0	0	52775.2	588
18911	152	0	0	0	0	61951.4	589
18912	151	0	0	0	0	62733.6	590
18912	149	0	0	0	0	62483	591
18912	147	0	0	0	0	52231.2	592
18912	147	0	0	0	0	62581.7	593
18912	144	0	0	0	0	53497	594
18912	144	0	0	0	0	52990.9	595
18912	144	0	0	0	0	63814.2	596
18912	144	0	0	0	0	53085.4	597
18912	144	0	0	0	0	63686.1	598
18912	144	0	0	0	0	63473.3	599
18912	144	0	0	0	0	63411.2	600
18912	143	0	0	0	0	62810.4	601
18912	143	0	0	0	0	63753.7	602
18911	143	0	0	0	0	54222.2	603
18912	143	0	0	0	0	54267.9	604
18912	143	0	0	0	0	54131.9	605
18911	143	0	0	0	0	52543.2	606
18911	142	0	0	0	0	53900.9	607
18911	142	0	0	0	0	63018.6	608
18911	142	0	0	0	0	63173.7	609
18911	142	0	0	0	0	53805.4	610
18911	142	0	0	0	0	64153.5	611
18911	142	0	0	0	0	52543.3	612
18911	142	0	0	0	0	63922.8	613
18911	142	0	0	0	0	63803.1	614
18911	142	0	0	0	0	63054.6	615
18911	142	0	0	0	0	52692.1	616
18911	142	0	0	0	0	53074	617
18911	137	0	0	0	0	54258.8	618
18911	136	0	0	0	0	62673.9	619
18911	132	0	0	0	0	62604.7	620
18911	130	0	0	0	0	64054.9	621
18911	126	0	0	0	0	60996.3	622
18911	103	0	0	0	0	52880	623
18911	34	0	0	0	0	52428.4	624
18911	34	0	0	0	0	63389.7	625
18911	34	0	0	0	0	63229	626
18911	28	0	0	0	0	52302.2	627
18911	28	0	0	0	0	52090.9	628
18910	27	0	0	0	0	62188.6	629
18910	27	0	0	0	0	52185.8	630
18909	25	0	0	0	0	52606.6	631
18909	25	0	0	0	0	62018.1	632
18909	25	0	0	0	0	51896.5	633
18909	24	0	0	0	0	51825.3	634
18909	24	0	0	0	0	62708.8	635
18909	22	0	0	0	0	63290	636
18909	22	0	0	0	0	52237.7	637
18909	22	0	0	0	0	53671.6	638
18908	18	0	0	0	0	53457.4	639
18908	18	0	0	0	0	63232.6	640
18908	18	0	0	0	0	53888.4	641
18908	18	0	0	0	0	53874.5	642
19026	9132	0	0	0	0	52043.5	643
19029	9293	0	0	0	0	94527.1	644
19031	10204	0	0	0	0	94644.8	645
19033	12456	0	0	0	0	83463.9	646
19035	13079	0	0	0	0	85683.3	647
19039	13516	0	0	0	0	82236.5	648
19022	13142	0	0	0	0	81044.4	649
19022	13142	0	0	0	0	81240.8	650
19022	13142	0	0	0	0	81657.3	651
19039	13552	0	0	0	0	90166	652
19039	13565	0	0	0	0	108719	653
19039	13565	0	0	0	0	108790	654
19039	13565	0	0	0	0	89611.8	655
19038	13565	0	0	0	0	108382	656
19038	13565	0	0	0	0	107663	657
19038	13565	0	0	0	0	90455.6	658
19038	13565	0	0	0	0	108904	659
19038	13565	0	0	0	0	108349	660
19036	13565	0	0	0	0	91452.1	661
19235	13819	0	0	0	0	110412	662
19235	13821	0	0	0	0	110146	663
19234	13820	0	0	0	0	109363	664
19233	13820	0	0	0	0	109862	665
19232	13820	0	0	0	0	93311.7	666
19229	13820	0	0	0	0	92623.5	667
19226	13820	0	0	0	0	93356.1	668
19226	13822	0	0	0	0	110641	669
19226	13822	0	0	0	0	93108.8	670
19224	13820	0	0	0	0	93134.4	671
19222	13819	0	0	0	0	93374.2	672
19223	13819	0	0	0	0	110786	673
19222	13819	0	0	0	0	110777	674
19222	13819	0	0	0	0	110432	675
19220	13820	0	0	0	0	110325	676
19220	13820	0	0	0	0	110660	677
19219	13823	0	0	0	0	109843	678
19219	13823	0	0	0	0	109934	679
19219	13823	0	0	0	0	110624	680
19219	13823	0	0	0	0	92873.3	681
19219	13823	0	0	0	0	92475.2	682
19219	13823	0	0	0	0	110186	683
19219	13823	0	0	0	0	92574.8	684
19222	13825	0	0	0	0	93067.8	685
19222	13826	0	0	0	0	93213.9	686
19222	13824	0	0	0	0	92566	687
19221	13824	0	0	0	0	110721	688
19221	13824	0	0	0	0	91841.2	689
19219	13822	0	0	0	0	109875	690
19218	13821	0	0	0	0	92310.9	691
19218	13821	0	0	0	0	92161	692
19218	13820	0	0	0	0	92310.1	693
19217	13819	0	0	0	0	92723.8	694
19216	13818	0	0	0	0	110626	695
19216	13818	0	0	0	0	92691.7	696
19216	13819	0	0	0	0	110295	697
19216	13820	0	0	0	0	92200.8	698
19215	13817	0	0	0	0	92471.4	699
19215	13635	0	0	0	0	92715.1	700
19216	13635	0	0	0	0	110129	701
19216	13637	0	0	0	0	110048	702
19213	13632	0	0	0	0	109655	703
19213	13631	0	0	0	0	110101	704
19212	13627	0	0	0	0	93039	705
19212	13627	0	0	0	0	109719	706
19211	13626	0	0	0	0	110306	707
19211	13624	0	0	0	0	92440.7	708
19212	13624	0	0	0	0	109925	709
19212	13624	0	0	0	0	109645	710
19211	13623	0	0	0	0	92189.3	711
19211	13623	0	0	0	0	92057.9	712
19211	13623	0	0	0	0	109866	713
19210	13623	0	0	0	0	109483	714
19208	13622	0	0	0	0	109174	715
19206	13622	0	0	0	0	92099.2	716
19178	13622	0	0	0	0	108291	717
19174	13623	0	0	0	0	91503.2	718
19146	13623	0	0	0	0	107841	719
19082	13625	0	0	0	0	90863.4	720
19004	13625	0	0	0	0	89494	721
18791	13624	0	0	0	0	105583	722
18425	13623	0	0	0	0	105561	723
17772	13623	0	0	0	0	86139.8	724
16889	13621	0	0	0	0	85766.8	725
16055	13616	0	0	0	0	37358.7	726
