ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999982	0.0996897	0.329539	9854.22
0.36698	0.217583	0.281676	8422.96
0.999925	0.263458	0.614849	18385.8
0.999813	0.199554	0.521109	15582.7
0.999994	0.0275586	0.126533	3783.72
0.999946	1	1	29903
0.839631	0.0812533	0.251399	7517.59
0.825425	0.0812124	0.248199	7421.9
0.780844	0.0812312	0.238355	7127.54
0.718404	0.213937	0.441529	13203
0.999998	5.45172e-08	9.66303e-07	0.0288953
0.92611	1	0.9972	29819.3
0.770886	1	0.971482	29050.2
0.592832	0.000244539	0.00142636	42.6525
0.80725	0.893088	0.956833	28612.2
0.865785	1	0.990561	29620.7
0.437711	1	0.799346	23902.8
0.706488	1	0.951957	28466.4
0.129033	1	0.393252	11759.4
0.215779	0.00792348	0.0126031	376.869
0.764595	1	0.969819	29000.5
0.969796	1	0.999539	29889.2
0.813826	1	0.981481	29349.2
0.993909	1	0.999981	29902.4
0.994203	1	0.999983	29902.5
0.541886	0.615392	0.69969	20922.8
0.771056	0.00596973	0.0293719	878.308
1	0	0	0
0.529507	1	0.866172	25901.2
0.999988	1	1	29903
0.998022	1	0.999998	29902.9
1	1	1	29903
0.844512	1	0.987231	29521.2
0.999969	1	1	29903
0.999929	1	1	29903
0.999929	1	1	29903
0.999858	1	1	29903
0.999803	1	1	29903
0.979531	1	0.999789	29896.7
0.999717	1	1	29903
0.999874	1	1	29903
0.999804	1	1	29903
0.901617	1.34544e-07	2.05312e-06	0.0613944
0.938522	1.34732e-07	2.13489e-06	0.0638397
0.956611	3.67538e-10	8.0052e-09	0.00023938
0.797139	7.53255e-10	1.335e-08	0.000399205
0.723062	1.44807e-09	2.2697e-08	0.000678709
0.960845	7.25501e-10	1.53947e-08	0.000460348
0.999635	0.70017	0.949642	28397.1
0.999986	1	1	29903
0.905327	1	0.99537	29764.5
0.969063	1	0.999516	29888.5
0.724215	1	0.957895	28643.9
0.958849	1	0.999141	29877.3
0.889052	1	0.993604	29711.7
0.999971	0.0446581	0.183483	5486.71
1	1	1	29903
0.159693	1	0.452649	13535.6
0.581094	1.04722e-07	1.07192e-06	0.0320537
0.0812756	3.16419e-41	2.4885e-40	7.44136e-36
0.264716	1	0.61655	18436.7
0.462885	0.770461	0.724341	21660
0.93029	1	0.997512	29828.6
0.378849	1	0.746567	22324.6
0.999999	0.823493	0.983415	29407.1
0.310404	1	0.673539	20140.8
0.92481	1	0.9971	29816.3
0.533449	1	0.868664	25975.7
0.330458	3.3865e-08	2.16077e-07	0.00646134
1	8.53303e-05	0.000884788	26.4578
0.642297	2.64098e-17	6.71995e-16	2.00947e-11
0.929481	2.69243e-17	9.8167e-16	2.93549e-11
1	4.76616e-17	1.8389e-15	5.49886e-11
0.839059	4.89234e-17	1.58992e-15	4.75435e-11
1	1.12478e-19	5.02004e-18	1.50114e-13
1	2.23167e-19	9.8074e-18	2.93271e-13
0.999995	3.0577e-12	8.41272e-11	2.51566e-06
0.92819	1	0.997358	29824
0.535981	1	0.870249	26023.1
1	1	1	29903
0.999989	0.893293	0.994092	29726.3
0.989539	1	0.999945	29901.4
1	0.867233	0.990768	29626.9
0.998523	0.0637473	0.238973	7146.02
0.00809383	1	0.047079	1407.8
0.793888	1	0.977128	29219
0.808182	0.00530515	0.0276633	827.216
0.960795	0.000313189	0.0027409	81.9612
0.724312	1	0.957926	28644.9
0.994215	1	0.999983	29902.5
0.996506	1	0.999994	29902.8
0.993151	1	0.999976	29902.3
0.814125	1	0.981543	29351.1
1	1	1	29903
0.999999	1	1	29903
0.930685	1	0.99754	29829.4
0.541916	1	0.873918	26132.8
0.882795	0.594151	0.862974	25805.5
0.861769	0.364559	0.677917	20271.8
0.868815	0.364568	0.68089	20360.7
0.972073	0.319239	0.673445	20138
0.397472	0.36594	0.425868	12734.7
0.696107	1	0.948273	28356.2
0.973824	1	0.999654	29892.7
0.999956	0.00322026	0.0216983	648.843
0.828817	1	0.984432	29437.5
0.933946	1	0.997769	29836.3
1	1	1	29903
0.779696	1.51772e-09	2.55072e-08	0.000762743
0.0516976	7.10227e-20	1.76439e-19	5.27604e-15
0.898654	1	0.994682	29744
0.999971	0.287286	0.645601	19305.4
0.629148	1	0.920688	27531.3
0.996597	0.118976	0.371393	11105.8
0.999803	0.202198	0.525349	15709.5
0.964166	0.00211256	0.014658	438.317
0.638803	1	0.925088	27662.9
0.838566	0.171698	0.423026	12649.7
0.989299	0.403317	0.7656	22893.7
1	0.373752	0.741585	22175.6
0.371855	1	0.739713	22119.6
0.646255	1	0.928385	27761.5
0.999999	0.00288001	0.0197279	589.924
0.577818	0.619746	0.725849	21705
0.999985	0.00136452	0.010366	309.975
0.723162	1	0.957555	28633.8
0.931069	0.198323	0.496582	14849.3
0.0872111	1	0.299956	8969.58
0.636509	1	0.924056	27632
0.90553	1	0.99539	29765.2
0.990847	0.000245432	0.0022669	67.7872
0.38135	2.7079e-70	1.67444e-68	5.00708e-64
0.999995	7.04278e-68	1.09602e-65	3.27743e-61
0.986792	5.90593e-71	9.48325e-69	2.83578e-64
0.927486	0.00559364	0.0324843	971.378
0.297003	0.00699885	0.0149166	446.052
0.999992	1	1	29903
0.727379	0.406738	0.656169	19621.4
0.118474	1	0.371187	11099.6
0.309575	0.813732	0.599215	17918.3
1	1	1	29903
0.868754	0.880305	0.969866	29001.9
1	0.779636	0.973709	29116.8
0.999999	0.770712	0.971436	29048.9
0.486283	0.814499	0.762902	22813.1
0.965307	1	0.999391	29884.8
0.977481	0.717332	0.950092	28410.6
0.927067	0.228705	0.540886	16174.1
0.968029	1	0.999483	29887.6
0.887121	1	0.993375	29704.9
0.81402	1	0.981521	29350.4
0.999994	1	1	29903
0.711229	4.95065e-08	6.3949e-07	0.0191227
0.108826	0.0420626	0.0292347	874.205
0.135054	3.16716e-06	6.70038e-06	0.200362
0.871913	0.000814316	0.00585777	175.165
0.948119	0.000165537	0.00153176	45.8042
0.999918	9.22611e-11	2.22391e-09	6.65015e-05
0.993295	1	0.999977	29902.3
0.87659	1	0.992051	29665.3
0.999989	1	1	29903
0.919137	1	0.996639	29802.5
0.583796	1	0.897997	26852.8
0.999253	0.859859	0.989589	29591.7
1	0.814383	0.981596	29352.7
0.661045	1	0.934674	27949.5
0.949645	0.125564	0.37282	11148.4
0.391246	1	0.758398	22678.4
0.808498	1	0.980366	29315.9
0.955359	1	0.998988	29872.8
0.921468	1	0.996832	29808.3
0.654812	1	0.932064	27871.5
0.233645	1	0.573353	17145
0.226552	1	0.562932	16833.4
0.267346	1	0.620033	18540.8
0.999993	0.501887	0.847876	25354
0.691104	0.0194673	0.0714199	2135.67
0.990927	1	0.999959	29901.8
0.995356	1	0.999989	29902.7
0.999978	0.371223	0.73908	22100.7
0.845189	0.00442692	0.0246505	737.123
0.865661	0.0374312	0.143528	4291.93
0.921049	0.0618747	0.220259	6586.39
0.896964	0.0758918	0.250995	7505.5
0.917291	0.0102434	0.0532525	1592.41
0.788075	0.377208	0.657891	19672.9
0.801177	0.371593	0.658428	19689
0.930174	0.371615	0.712862	21316.7
0.886455	0.148241	0.398095	11904.2
0.907035	0.377103	0.708996	21201.1
1	1	1	29903
0.955958	1	0.999016	29873.6
0.65339	1	0.93146	27853.5
0.833726	1	0.985339	29464.6
0.333811	0.855317	0.643396	19239.5
0.999999	0.889717	0.993682	29714.1
0.790703	0.891595	0.951433	28450.7
0.978212	1	0.999761	29895.9
0.984893	1	0.999885	29899.6
0.729654	1	0.95963	28695.8
0.857608	2.5411e-09	4.56431e-08	0.00136487
0.0871606	1.35393e-12	3.6309e-12	1.08575e-07
0.187707	3.42028e-17	2.60574e-16	7.79195e-12
0.621134	2.88392e-09	3.78687e-08	0.00113239
0.00525055	2.82076e-07	3.15916e-08	0.000944684
0.711456	6.72136e-10	1.07407e-08	0.00032118
0.286835	7.65705e-14	7.1269e-13	2.13116e-08
0.530841	0.0122804	0.0393292	1176.06
0.445382	0.000167134	0.000782017	23.3847
0.864187	3.26089e-08	5.18082e-07	0.0154922
0.51941	2.63083e-05	0.00016672	4.98542
0.938796	3.04483e-09	5.90932e-08	0.00176706
0.884024	3.01589e-09	5.53023e-08	0.00165371
0.79454	3.06286e-09	5.07007e-08	0.0015161
0.982615	2.30258e-07	3.68832e-06	0.110292
0.950651	0.0142404	0.0717805	2146.45
0.765995	0.0193671	0.0773022	2311.57
0.401569	0.000711044	0.00261581	78.2207
0.999971	1	1	29903
0.216849	1	0.548315	16396.2
0.131978	1	0.39925	11938.8
1	0.850233	0.988179	29549.5
0.664757	1	0.9362	27995.2
0.920245	0.59349	0.876499	26209.9
0.175001	0.613539	0.346963	10375.2
0.729534	2.50847e-13	5.55029e-12	1.6597e-07
0.980741	3.81339e-09	7.63107e-08	0.00228192
0.805133	1	0.979644	29294.3
0.712687	0.0976404	0.255049	7626.72
0.761366	8.70936e-14	2.07845e-12	6.21519e-08
1	0.0160074	0.0821931	2457.82
0.908984	1	0.995726	29775.2
0.911567	1	0.995969	29782.5
0.962758	1	0.999298	29882
1	0.080133	0.282394	8444.43
0.0361872	0.113496	0.0266758	797.687
0.0235986	0.674452	0.0818155	2446.53
0.996548	0.794366	0.976602	29203.3
0.999996	0.664286	0.936006	27989.4
0.997208	0	0	0
0.141639	0.0580278	0.047681	1425.81
1	1	1	29903
0.999999	0.00590884	0.0362289	1083.35
0.992786	0.0218374	0.104743	3132.14
0.997445	0.00917162	0.0520916	1557.7
1	0.022824	0.109097	3262.34
0.827348	0.10597	0.301084	9003.31
0.831745	0.00592986	0.0311315	930.926
0.896781	0.0895072	0.282736	8454.64
0.856914	0.0335619	0.130821	3911.95
0.0846621	0.85462	0.262369	7845.61
0.864607	0.373195	0.687646	20562.7
0.49259	1	0.841382	25159.8
0.684012	1	0.943786	28222
0.242594	1	0.586196	17529
0.718089	1	0.955893	28584.1
0.571452	1	0.891222	26650.2
0.962428	1	0.999285	29881.6
0.249578	1	0.595988	17821.8
0.544917	1	0.875748	26187.5
0.992626	1	0.999973	29902.2
0.999999	1	1	29903
1	1	1	29903
0.999998	1	1	29903
1	1	1	29903
0.887383	0.625666	0.881898	26371.4
0.742687	0.627243	0.821705	24571.4
0.710075	1	0.953194	28503.4
0.999998	1	1	29903
0.995776	1	0.999991	29902.7
1.39153e-14	0.0013654	7.50538e-16	2.24433e-11
0.623824	0.64457	0.768433	22978.5
0.999996	1	1	29903
0.982349	5.20611e-08	9.0975e-07	0.0272042
0.999996	1	1	29903
0.857803	0.873272	0.965501	28871.4
0.0316903	0.589687	0.0930614	2782.81
0.280448	0.898051	0.59914	17916.1
1	0.586083	0.899223	26889.5
1	0.869201	0.991046	29635.3
0.412045	1	0.777373	23245.8
0.999821	1	1	29903
0.929189	1	0.997432	29826.2
0.428913	1	0.791988	23682.8
0.906269	1	0.995463	29767.3
0.479425	0.628857	0.662982	19825.1
1	0.617704	0.915281	27369.6
0.156347	1	0.446476	13351
0.722749	1	0.957421	28629.7
0.999998	0.00567895	0.0350447	1047.94
0.446417	0.625648	0.635539	19004.5
1	1	1	29903
0.697706	0.690635	0.833667	24929.1
0.315026	1	0.678912	20301.5
0.995569	0.0270883	0.124407	3720.14
0.999516	0.658407	0.933443	27912.8
0.714507	1	0.954697	28548.3
1	0.726944	0.958771	28670.1
0.859495	1	0.989631	29592.9
1	0.192001	0.508852	15216.2
0.371507	1	0.739369	22109.3
0.427501	0.855347	0.733535	21934.9
0.999989	0.616445	0.914669	27351.4
0.999995	1	1	29903
0.939216	0.140987	0.400139	11965.3
0.999996	1	1	29903
0.998898	1	0.999999	29903
1	0.396362	0.763166	22821
0.71112	0.412973	0.653508	19541.9
0.946306	1	0.998532	29859.1
0.26811	0.270091	0.262527	7850.33
0.34854	0.269599	0.316179	9454.71
0.190792	0.270091	0.204351	6110.7
0.35433	0.167584	0.227057	6789.7
0.17149	0.269618	0.188368	5632.77
0.328344	0.16761	0.214621	6417.8
0.708534	0.0505759	0.155123	4638.64
0.569854	0.262365	0.433637	12967
0.827049	1	0.984098	29427.5
0.0755086	0.114373	0.0496735	1485.39
0.9842	1	0.999875	29899.2
0.265311	0.314662	0.290782	8695.24
0.81438	1	0.981595	29352.6
0.928091	1	0.99735	29823.8
0.847271	1	0.987693	29535
0.966634	1	0.999437	29886.2
0.206474	0.373744	0.274856	8219.01
0.878507	0.113863	0.330326	9877.73
0.53883	1	0.872018	26076
0.961327	0.47836	0.817095	24433.6
0.0127608	5.77672e-19	3.49094e-19	1.0439e-14
1	0.349187	0.716583	21428
1	0.817175	0.982164	29369.7
0.453019	1	0.811729	24273.1
0.848271	1	0.987858	29539.9
0.713385	1	0.954319	28537
1	1	1	29903
0.999999	1	1	29903
0.786717	1	0.97544	29168.6
0.663436	1	0.935659	27979
0.452498	1	0.811316	24260.8
0.360467	1	0.728271	21777.5
0.876052	0.0632102	0.215611	6447.41
0.961446	1	0.999247	29880.5
0.982558	1	0.999847	29898.4
0.657111	1	0.933034	27900.5
0.931546	1	0.997602	29831.3
0.915617	1	0.996335	29793.4
0.82067	1	0.982863	29390.5
0.999996	0.0750225	0.269328	8053.71
0.0789053	0.282518	0.107081	3202.04
1	1	1	29903
0.996791	1	0.999995	29902.8
0.959681	1	0.999176	29878.4
0.01724	0.727744	0.0674781	2017.8
0.687553	1	0.945122	28262
0.947058	1	0.998573	29860.3
0.974743	0.0439719	0.177865	5318.7
0.648837	1	0.929507	27795
0.999934	1	1	29903
0.944182	1	0.998412	29855.5
1	0.161883	0.456653	13655.3
0.782206	0.330471	0.608209	18187.3
0.999823	1.46432e-23	7.84417e-22	2.34564e-17
1	1.74501e-08	3.29177e-07	0.00984339
0.526843	0.0728458	0.163502	4889.19
0.798879	1.95723e-08	2.9667e-07	0.00887133
0.0114024	1	0.0624159	1866.42
0.836089	0.00870351	0.0431015	1288.86
0.389939	0.000211919	0.000859499	25.7016
0.999992	1	1	29903
0.403686	0.723855	0.651711	19488.1
1	0.627113	0.919742	27503
0.999986	1	1	29903
1	0.0285368	0.13003	3888.27
0.127703	1.04807e-09	3.17663e-09	9.49907e-05
0.528059	0.0231545	0.0660759	1975.87
1	0.00648951	0.0391809	1171.63
0.836217	0.0991649	0.289389	8653.61
0.724038	0.00473864	0.0229014	684.819
0.850157	1	0.988167	29549.1
0.985304	0.582181	0.892434	26686.4
0.999907	2.20524e-45	2.28939e-43	6.84598e-39
0.999995	1.74276e-17	6.89931e-16	2.0631e-11
0.864614	1	0.990391	29615.7
0.0626535	1	0.236212	7063.46
0.017139	1	0.086833	2596.57
0.999982	0.507619	0.851791	25471.1
0.656107	1	0.932611	27887.9
0.884876	1	0.993103	29696.8
0.20722	1.76096e-06	5.77414e-06	0.172664
1	0.828399	0.984354	29435.1
0.931762	1	0.997617	29831.7
0.0297115	0.620784	0.092093	2753.86
0.817137	1	0.982157	29369.4
0.171174	1	0.473308	14153.3
0.713259	0.264275	0.503037	15042.3
0.999994	1	1	29903
0.95118	1	0.998788	29866.8
0.942232	1	0.998298	29852.1
0.985458	1	0.999894	29899.8
0.832062	1	0.985035	29455.5
0.999998	1	1	29903
0.906431	1	0.995479	29767.8
0.496334	1	0.844019	25238.7
0.964274	1	0.999354	29883.7
0.00157012	1	0.0117078	350.098
0.218326	1	0.550567	16463.6
0.749185	1	0.965527	28872.1
0.999995	1	1	29903
0.927636	1	0.997316	29822.7
0.694328	1	0.947626	28336.9
1	1	1	29903
0.0140486	1	0.073969	2211.89
0.137326	1	0.409974	12259.4
0.97958	1	0.99979	29896.7
0.629125	0.0038276	0.016926	506.137
1	0.0121936	0.0659289	1971.47
0.541256	0.901754	0.838168	25063.7
0.0913166	0.811471	0.266935	7982.17
0.419627	1	0.784026	23444.7
1	1	1	29903
0.0189865	1.22162e-12	7.51377e-13	2.24684e-08
0.965632	0.0102477	0.0555699	1661.71
0.433392	0.234863	0.33436	9998.36
0.67212	0.370993	0.595674	17812.4
1	0.230863	0.569292	17023.5
0.625954	0.01065	0.0400695	1198.2
0.86092	1	0.989846	29599.4
0.947926	1	0.99862	29861.7
0.623486	1	0.918039	27452.1
0.434643	1	0.7968	23826.7
1	0.646825	0.928633	27768.9
0.646254	1	0.928384	27761.5
0.309433	0.550752	0.471978	14113.6
0.994456	0.374541	0.740315	22137.7
0.685073	0.0138331	0.0536278	1603.63
0.322812	0.489359	0.449482	13440.9
1	0.0893982	0.305264	9128.31
0.48645	0.248503	0.376303	11252.6
0.511373	0.00871165	0.0285727	854.408
0.594347	0.00872073	0.0324586	970.61
0.652012	0.00869871	0.035007	1046.82
0.517967	0.00872532	0.0289215	864.839
0.899878	0.00354638	0.0215328	643.895
0.348264	0.00871769	0.0206367	617.099
0.0276723	0.00871941	0.00225109	67.3142
0.147847	0.00872073	0.00986811	295.086
0.988928	0.00549949	0.0337967	1010.62
0.165307	3.22729e-05	7.01075e-05	2.09642
0.373396	5.62505e-05	0.000247231	7.39295
0.969021	0.774905	0.96602	28886.9
0.549985	0.0982096	0.211654	6329.09
0.935462	0.013973	0.0697655	2086.2
0.999994	0.0222032	0.106742	3191.9
0.999991	0.0828347	0.289166	8646.94
0.970835	3.07486e-05	0.000340886	10.1935
0.607431	1.66928e-13	3.13517e-12	9.37509e-08
0.312649	1.99324e-07	1.09625e-06	0.0327811
0.917505	0.012887	0.0642939	1922.58
0.837778	0.0295179	0.116222	3475.4
0.398654	0.838784	0.700691	20952.8
0.999999	1	1	29903
0.875454	0.831261	0.959021	28677.6
0.0148421	1	0.0773316	2312.45
1.17438e-05	0.667521	1e-04	2.9903
0.890006	1	0.993716	29715.1
0.999992	1.60584e-27	1.00679e-25	3.01061e-21
0.646729	6.51849e-07	6.60991e-06	0.197656
0.999999	2.72969e-08	5.02713e-07	0.0150326
0.350035	4.15291e-05	0.000176458	5.27663
0.887285	0.875313	0.972961	29094.4
0.958571	1	0.99913	29877
0.17922	1	0.487325	14572.5
0.991589	0.283775	0.638194	19083.9
0.781067	0.850613	0.936048	27990.6
0.837498	0.855426	0.955337	28567.4
0.990552	0.226424	0.559555	16732.4
1	0.643164	0.927028	27720.9
0.818655	1	0.982462	29378.6
1	6.64194e-05	0.000705342	21.0918
0.270081	1.39928e-05	5.0966e-05	1.52404
0.919022	0.0363672	0.147009	4396.01
0.500481	0.138131	0.253834	7590.4
1	0.29432	0.654299	19565.5
0.291381	1.68982e-05	6.51e-05	1.94669
0.161611	3.91644e-05	8.20944e-05	2.45487
0.65404	0.00621116	0.0264296	790.324
0.919448	4.43003e-06	5.46258e-05	1.63347
0.999998	0.00482386	0.0305552	913.691
0.777315	0.168849	0.397771	11894.5
0.952836	1	0.99887	29869.2
0.869613	1	0.991104	29637
0.999481	0.0439489	0.181206	5418.6
0.866438	1	0.990655	29623.5
0.709526	1	0.953006	28497.7
0.859667	1	0.989657	29593.7
0.354294	5.92669e-05	0.000247168	7.39108
0.694564	0.011243	0.0457019	1366.62
0.681279	1	0.942743	28190.8
0.604332	1	0.908693	27172.6
0.999679	0.120437	0.375276	11221.9
0.0687861	0.00436374	0.00273486	81.7804
1	0.00246108	0.0172452	515.682
0.829411	0.134278	0.355819	10640
0.988485	0.259762	0.605869	18117.3
0.080758	0.0108888	0.00706677	211.318
0.935954	0.050283	0.190899	5708.45
1	4.06087e-72	6.71606e-70	2.0083e-65
0.995738	1	0.999991	29902.7
0.773588	1	0.97218	29071.1
0.712729	1	0.954098	28530.4
0.960131	0.211501	0.526803	15753
0.991302	2.43831e-13	7.26362e-12	2.17204e-07
0.697964	0.0374984	0.12152	3633.82
0.123488	0.00276398	0.00306596	91.6815
0.987055	0.000129768	0.00127611	38.1596
0.878084	0.186776	0.460503	13770.4
0.903309	0.126991	0.363101	10857.8
0.528376	0.126991	0.248372	7427.07
0.887366	0.126991	0.358699	10726.2
0.279076	0.126991	0.153806	4599.27
0.807074	0.126712	0.33545	10031
0.930346	0.0229996	0.10366	3099.75
0.948671	0.0229688	0.105164	3144.73
0.594523	0.117332	0.255501	7640.23
0.99647	0.465778	0.820395	24532.3
1	5.83525e-06	7.61593e-05	2.27739
0.966363	1	0.999428	29885.9
0.999999	0.507151	0.851479	25461.8
0.502724	1	0.848454	25371.3
0.33724	1	0.703807	21045.9
0.999996	1	1	29903
0.945783	0.628626	0.903683	27022.8
0.692328	0.771935	0.869281	25994.1
0.486946	1	0.837353	25039.4
0.770031	1	0.971259	29043.6
0.999996	0.0777148	0.276253	8260.78
0.965309	1	0.999391	29884.8
0.854494	0.265431	0.563314	16844.8
0.999665	0.416611	0.781274	23362.4
0.99957	0.510269	0.853439	25520.4
0.999999	0.735624	0.961487	28751.3
0.999999	0.664652	0.936156	27993.9
0.999995	1	1	29903
0.523738	0.0806836	0.175958	5261.67
0.109466	0.388882	0.176944	5291.17
0.8948	1	0.994262	29731.4
1	1	1	29903
0.755155	0.0527182	0.168144	5028.02
0.967134	1.35717e-05	0.00016067	4.80451
0.0737053	5.16509e-10	9.51417e-10	2.84502e-05
0.983304	0.000107237	0.00107106	32.0278
0.915755	8.34452e-07	1.15269e-05	0.344688
0.863239	8.14119e-07	1.06599e-05	0.318763
0.999998	1.66338e-06	2.37974e-05	0.711614
0.982778	4.32667e-06	5.68432e-05	1.69978
1	0.00519162	0.0325032	971.944
0.0252495	1.04332e-05	4.25429e-06	0.127216
0.0112903	1.06147e-47	1.36196e-47	4.07267e-43
0.615682	2.26723e-20	6.52134e-19	1.95008e-14
0.791039	0.0269698	0.103416	3092.45
0.77405	3.95922e-15	1.05481e-13	3.15421e-09
0.492375	1.40823e-25	4.08613e-24	1.22188e-19
0.999993	1	1	29903
0.81143	0.880286	0.954625	28546.1
1	1.30567e-05	0.000159895	4.78133
0.305988	0.255557	0.277484	8297.62
0.999896	0.721142	0.956873	28613.4
0.99991	0.256037	0.604839	18086.5
0.999909	0.265744	0.617882	18476.5
0.91234	0.109437	0.329898	9864.95
0.953252	0.629281	0.906426	27104.9
0.654447	0.255403	0.466154	13939.4
0.749212	1	0.965535	28872.4
0.96098	1	0.999229	29879.9
1	0.23639	0.577329	17263.9
0.277084	1	0.632703	18919.7
0.983199	1	0.999858	29898.8
0.927794	1	0.997328	29823.1
0.779471	1	0.973668	29115.6
0.671978	1	0.939109	28082.2
0.901192	1	0.994949	29752
0.988465	1	0.999933	29901
1	1	1	29903
0.915975	1	0.996367	29794.4
0.601434	1	0.907226	27128.8
0.243575	0.0990455	0.113979	3408.3
0.490209	0.100964	0.198267	5928.76
1	1	1	29903
0.649085	5.01244e-17	1.2677e-15	3.79081e-11
0.847939	1.57978e-12	3.79613e-11	1.13516e-06
0.968737	2.55816e-09	5.15853e-08	0.00154255
0.999029	1.32062e-08	2.52568e-07	0.00755254
0.536644	1	0.870662	26035.4
0.745115	1	0.96434	28836.7
0.993818	1	0.999981	29902.4
0.500443	1	0.846881	25324.3
0.938824	0.502355	0.826083	24702.4
0.892661	1	0.994021	29724.2
0.998026	0.790437	0.975955	29184
0.756803	1	0.967688	28936.8
0.99274	1	0.999974	29902.2
0.948389	1	0.998645	29862.5
0.998502	1	0.999999	29903
0.784945	1	0.975013	29155.8
0.843987	0.0505905	0.17735	5303.29
0.732704	1	0.960585	28724.4
0.917817	0.813432	0.964771	28849.5
0.938465	0.0214508	0.0987518	2952.97
0.936728	0.0214455	0.0985867	2948.04
0.124247	1	0.383361	11463.6
0.86757	0.000556404	0.0041688	124.66
0.811445	0.000552113	0.00390248	116.696
0.827085	0.000553169	0.00397569	118.885
0.999999	3.93584e-12	1.07295e-10	3.20843e-06
0.522185	3.97611e-13	6.27095e-12	1.8752e-07
0.934135	0.00531181	0.0312898	935.66
0.276858	1.3628e-11	1.03015e-10	3.08046e-06
0.959218	1.44745e-06	2.01145e-05	0.601485
0.053838	7.36518e-13	1.26328e-12	3.77758e-08
0.284725	7.33827e-13	6.30927e-12	1.88666e-07
0.326196	3.7266e-13	3.73656e-12	1.11734e-07
0.850542	0.0011127	0.007536	225.349
0.852286	0.000611195	0.00445898	133.337
0.9536	0.0100878	0.0542931	1623.53
1	3.08721e-21	1.48887e-19	4.45216e-15
0.796279	0.625748	0.845371	25279.1
0.999984	0.32327	0.688323	20582.9
0.521089	1	0.860753	25739.1
0.954365	1	0.998943	29871.4
0.999986	1	1	29903
0.826225	0.000373633	0.00280401	83.8482
0.50214	0.0927431	0.189391	5663.35
0.997818	5.23128e-27	3.21112e-25	9.60221e-21
0.347013	2.57602e-06	1.3344e-05	0.399026
0.228315	0.00891936	0.0146552	438.236
0.887261	4.14158e-05	0.000411983	12.3195
0.570487	0.344678	0.516442	15443.2
1	0.0426548	0.177214	5299.24
0.995313	0.00209347	0.0149474	446.972
1	0.00585137	0.0359337	1074.53
0.342515	1.473e-08	1.01434e-07	0.00303318
