unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
20	24	0	0	0	0	127.161	62
20	24	0	0	0	0	126.753	63
20	24	0	0	0	0	130.768	64
20	24	0	0	0	0	126.16	65
20	24	0	0	0	0	132.136	66
20	24	0	0	0	0	127.51	67
21	25	0	0	0	0	126.613	68
21	25	0	0	0	0	126.556	69
21	25	0	0	0	0	125.361	70
21	25	0	0	0	0	138.093	71
21	25	0	0	0	0	134.504	72
21	25	0	0	0	0	133.24	73
21	25	0	0	0	0	133.164	74
21	25	0	0	0	0	138.942	75
21	25	0	0	0	0	133.816	76
0	2	0	0	0	0	1.2867	77
0	2	0	0	0	0	1.33962	78
0	2	0	0	0	0	1.27628	79
0	2	0	0	0	0	1.34453	80
0	2	0	0	0	0	1.41152	81
0	2	0	0	0	0	1.32918	82
0	2	0	0	0	0	1.39494	83
0	2	0	0	0	0	1.56266	84
0	2	0	0	0	0	1.23087	85
0	2	0	0	0	0	1.34108	86
0	2	0	0	0	0	1.33962	87
0	2	0	0	0	0	1.65546	88
0	2	0	0	0	0	1.39494	89
0	2	0	0	0	0	1.30677	90
0	2	0	0	0	0	1.44639	91
0	2	0	0	0	0	1.58759	92
0	2	0	0	0	0	1.39494	93
0	2	0	0	0	0	1.4463	94
0	2	0	0	0	0	1.33962	95
0	2	0	0	0	0	1.35941	96
0	2	0	0	0	0	1.3205	97
0	2	0	0	0	0	1.40098	98
0	2	0	0	0	0	1.2867	99
0	2	0	0	0	0	1.58158	100
0	2	0	0	0	0	1.54645	101
0	2	0	0	0	0	1.65546	102
0	2	0	0	0	0	1.73633	103
0	2	0	0	0	0	1.39494	104
0	2	0	0	0	0	1.65546	105
0	2	0	0	0	0	1.40098	106
0	2	0	0	0	0	1.30168	107
0	2	0	0	0	0	1.36376	108
0	2	0	0	0	0	1.44639	109
0	2	0	0	0	0	1.58759	110
0	2	0	0	0	0	0.786893	111
0	2	0	0	0	0	1.36376	112
0	2	0	0	0	0	0.049626	113
0	2	0	0	0	0	1.4989	114
0	2	0	0	0	0	1.23087	115
0	2	0	0	0	0	1.44639	116
0	2	0	0	0	0	1.58759	117
0	2	0	0	0	0	1.27204	118
0	2	0	0	0	0	1.51034	119
0	2	0	0	0	0	1.36376	120
0	2	0	0	0	0	1.51034	121
0	2	0	0	0	0	1.04789	122
0	2	0	0	0	0	1.71311	123
0	2	0	0	0	0	1.34108	124
0	2	0	0	0	0	1.42132	125
0	2	0	0	0	0	1.39193	126
0	2	0	0	0	0	1.48433	127
0	2	0	0	0	0	1.23087	128
0	2	0	0	0	0	1.41152	129
0	2	0	0	0	0	1.39494	130
0	2	0	0	0	0	1.32918	131
0	2	0	0	0	0	1.28158	132
0	2	0	0	0	0	1.24148	133
0	2	0	0	0	0	1.25481	134
0	2	0	0	0	0	1.23366	135
0	2	0	0	0	0	1.3205	136
0	2	0	0	0	0	1.39494	137
0	2	0	0	0	0	1.41152	138
0	2	0	0	0	0	1.41152	139
0	2	0	0	0	0	1.58158	140
0	2	0	0	0	0	1.39494	141
0	2	0	0	0	0	1.26422	142
0	2	0	0	0	0	1.24956	143
0	2	0	0	0	0	1.25481	144
0	2	0	0	0	0	1.23087	145
0	2	0	0	0	0	1.3205	146
0	2	0	0	0	0	1.58759	147
0	2	0	0	0	0	1.39494	148
0	2	0	0	0	0	1.65546	149
0	2	0	0	0	0	1.2867	150
2	2	0	0	0	0	1.73633	151
2	2	0	0	0	0	7.294	152
2	2	0	0	0	0	7.44108	153
2	2	0	0	0	0	7.28405	154
2	2	0	0	0	0	8.3549	155
2	2	0	0	0	0	6.89671	156
2	2	0	0	0	0	6.74101	157
2	2	0	0	0	0	6.4027	158
2	2	0	0	0	0	8.1626	159
2	2	0	0	0	0	6.89436	160
2	2	0	0	0	0	6.97368	161
2	2	0	0	0	0	6.88402	162
2	2	0	0	0	0	7.12351	163
2	2	0	0	0	0	7.61847	164
2	2	0	0	0	0	6.67743	165
2	2	0	0	0	0	6.37786	166
2	2	0	0	0	0	7.36014	167
2	2	0	0	0	0	7.16616	168
2	2	0	0	0	0	7.27042	169
2	2	0	0	0	0	7.59425	170
2	2	0	0	0	0	7.49085	171
2	2	0	0	0	0	6.8418	172
2	2	0	0	0	0	7.1663	173
2	2	0	0	0	0	7.57352	174
2	2	0	0	0	0	7.45328	175
2	2	0	0	0	0	7.66759	176
2	2	0	0	0	0	7.35921	177
2	2	0	0	0	0	7.2055	178
2	2	0	0	0	0	7.38503	179
2	2	0	0	0	0	7.62058	180
2	2	0	0	0	0	7.62848	181
2	2	0	0	0	0	6.67142	182
2	2	0	0	0	0	7.14111	183
2	2	0	0	0	0	6.6259	184
2	2	0	0	0	0	7.78803	185
2	2	0	0	0	0	6.7787	186
2	2	0	0	0	0	7.27656	187
2	2	0	0	0	0	7.2221	188
2	2	0	0	0	0	6.99359	189
2	2	0	0	0	0	7.81478	190
2	2	0	0	0	0	7.43977	191
2	2	0	0	0	0	7.13835	192
2	2	0	0	0	0	7.5074	193
2	2	0	0	0	0	6.35765	194
2	2	0	0	0	0	7.31005	195
2	2	0	0	0	0	7.37696	196
2	2	0	0	0	0	7.60415	197
2	2	0	0	0	0	7.4935	198
2	2	0	0	0	0	7.36179	199
2	2	0	0	0	0	7.23616	200
2	2	0	0	0	0	7.09372	201
2	2	0	0	0	0	6.47821	202
2	2	0	0	0	0	7.44824	203
2	2	0	0	0	0	7.31292	204
2	2	0	0	0	0	7.09383	205
2	2	0	0	0	0	7.47269	206
2	2	0	0	0	0	7.52295	207
2	2	0	0	0	0	7.79406	208
2	2	0	0	0	0	7.41644	209
2	2	0	0	0	0	7.60548	210
2	2	0	0	0	0	7.48552	211
2	2	0	0	0	0	7.31005	212
2	2	0	0	0	0	7.47862	213
2	2	0	0	0	0	7.6209	214
2	2	0	0	0	0	7.15571	215
2	2	0	0	0	0	7.58967	216
2	2	0	0	0	0	7.29782	217
2	2	0	0	0	0	7.19702	218
2	2	0	0	0	0	7.48477	219
2	2	0	0	0	0	7.45036	220
2	2	0	0	0	0	7.36697	221
2	2	0	0	0	0	7.1071	222
2	2	0	0	0	0	7.47482	223
2	2	0	0	0	0	7.47284	224
2	2	0	0	0	0	7.80768	225
2	2	0	0	0	0	7.64364	226
2	2	0	0	0	0	7.49963	227
2	2	0	0	0	0	7.44219	228
2	2	0	0	0	0	7.22561	229
2	2	0	0	0	0	6.83472	230
2	2	0	0	0	0	6.29168	231
2	2	0	0	0	0	7.39322	232
2	2	0	0	0	0	7.48915	233
2	2	0	0	0	0	7.74457	234
2	2	0	0	0	0	7.43638	235
2	2	0	0	0	0	7.41956	236
2	2	0	0	0	0	7.50852	237
2	2	0	0	0	0	6.19522	238
2	2	0	0	0	0	7.7816	239
2	2	0	0	0	0	7.40739	240
2	2	0	0	0	0	7.10356	241
2	2	0	0	0	0	7.50113	242
2	2	0	0	0	0	7.55219	243
2	2	0	0	0	0	7.17269	244
2	2	0	0	0	0	6.57899	245
2	2	0	0	0	0	6.50192	246
2	2	0	0	0	0	7.75521	247
2	2	0	0	0	0	7.44672	248
2	2	0	0	0	0	6.97363	249
2	2	0	0	0	0	7.28715	250
2	2	0	0	0	0	7.49797	251
2	2	0	0	0	0	7.45509	252
2	2	0	0	0	0	7.39818	253
2	2	0	0	0	0	7.37887	254
2	2	0	0	0	0	8.1774	255
2	2	0	0	0	0	7.43044	256
2	2	0	0	0	0	7.30253	257
2	2	0	0	0	0	7.38339	258
2	2	0	0	0	0	7.69668	259
2	2	0	0	0	0	7.65046	260
2	2	0	0	0	0	7.6908	261
2	2	0	0	0	0	7.12507	262
2	2	0	0	0	0	7.25584	263
2	2	0	0	0	0	7.31637	264
2	2	0	0	0	0	7.63019	265
2	2	0	0	0	0	6.36475	266
2	2	0	0	0	0	7.58499	267
2	2	0	0	0	0	7.40427	268
2	2	0	0	0	0	7.47862	269
2	2	0	0	0	0	7.30253	270
2	2	0	0	0	0	6.83085	271
2	2	0	0	0	0	6.64473	272
2	2	0	0	0	0	7.65689	273
2	2	0	0	0	0	6.67743	274
2	2	0	0	0	0	6.79658	275
2	2	0	0	0	0	7.00823	276
2	2	0	0	0	0	7.65823	277
2	2	0	0	0	0	7.44005	278
2	2	0	0	0	0	6.53851	279
2	2	0	0	0	0	1.65546	280
2	2	0	0	0	0	1.44639	281
2	0	0	0	0	0	1.65546	282
2	0	0	0	0	0	1.34453	283
2	0	0	0	0	0	1.73633	284
2	0	0	0	0	0	1.58759	285
2	0	0	0	0	0	1.41152	286
2	0	0	0	0	0	1.41152	287
2	0	0	0	0	0	1.34453	288
2	0	0	0	0	0	1.44703	289
2	0	0	0	0	0	1.33962	290
2	0	0	0	0	0	1.33962	291
2	0	0	0	0	0	1.44639	292
2	0	0	0	0	0	1.58759	293
2	0	0	0	0	0	1.36573	294
2	0	0	0	0	0	1.42132	295
2	0	0	0	0	0	1.39494	296
2	0	0	0	0	0	1.23087	297
2	0	0	0	0	0	-3.95272	298
2	0	0	0	0	0	1.30747	299
2	0	0	0	0	0	1.57187	300
2	0	0	0	0	0	1.2656	301
2	0	0	0	0	0	1.44703	302
2	0	0	0	0	0	1.19897	303
2	0	0	0	0	0	1.31754	304
2	0	0	0	0	0	1.40098	305
2	0	0	0	0	0	1.3205	306
2	0	0	0	0	0	1.62576	307
2	0	0	0	0	0	1.52641	308
2	0	0	0	0	0	1.30764	309
2	0	0	0	0	0	1.39494	310
2	0	0	0	0	0	1.30677	311
2	0	0	0	0	0	1.3205	312
2	0	0	0	0	0	1.34108	313
2	0	0	0	0	0	1.41688	314
2	0	0	0	0	0	1.73633	315
2	0	0	0	0	0	1.41152	316
2	0	0	0	0	0	1.34453	317
2	0	0	0	0	0	1.30571	318
2	0	0	0	0	0	1.54603	319
2	5	0	0	0	0	1.44639	320
2	2766	0	0	0	0	1.44639	321
2	3009	0	0	0	0	7911.09	322
2	3521	0	0	0	0	9032.04	323
2	4177	0	0	0	0	9991.01	324
2	4367	0	0	0	0	10176.7	325
2	4438	0	0	0	0	10420.9	326
2	4489	0	0	0	0	10379	327
2	4534	0	0	0	0	13246.7	328
2	4548	0	0	0	0	13827.8	329
2	4550	0	0	0	0	13577.2	330
2	4553	0	0	0	0	13923.7	331
2	4554	0	0	0	0	13846.8	332
2	4558	0	0	0	0	13422.9	333
2	4558	0	0	0	0	13458.7	334
2	4558	0	0	0	0	13924.3	335
2	4558	0	0	0	0	13914.5	336
2	4560	0	0	0	0	13974	337
2	4560	0	0	0	0	14013.5	338
2	4560	0	0	0	0	13738.3	339
2	4560	0	0	0	0	14058.4	340
2	4560	0	0	0	0	14041	341
2	4560	0	0	0	0	13537.3	342
2	4560	0	0	0	0	13794.8	343
2	4562	0	0	0	0	13905.6	344
2	4562	0	0	0	0	13432.9	345
2	4562	0	0	0	0	13954.6	346
2	4562	0	0	0	0	13876.6	347
2	4563	0	0	0	0	13530.8	348
2	4563	0	0	0	0	13719.2	349
2	4563	0	0	0	0	13950	350
2	4563	0	0	0	0	14032.4	351
2	4564	0	0	0	0	13343.3	352
2	4564	0	0	0	0	13780.6	353
2	4564	0	0	0	0	13791.6	354
2	4564	0	0	0	0	13918.6	355
2	4564	0	0	0	0	13292	356
2	4564	0	0	0	0	13396.1	357
2	4565	0	0	0	0	13451.7	358
2	4565	0	0	0	0	13876.9	359
2	4567	0	0	0	0	13858.8	360
2	4567	0	0	0	0	13572.6	361
2	4567	0	0	0	0	13856.8	362
2	4569	0	0	0	0	13633	363
2	4569	0	0	0	0	13922.6	364
2	4569	0	0	0	0	13398.2	365
2	4570	0	0	0	0	13864.5	366
2	4570	0	0	0	0	13879	367
2	4570	0	0	0	0	13825.6	368
2	4570	0	0	0	0	13255.9	369
2	4570	0	0	0	0	13623.6	370
2	4570	0	0	0	0	13822.3	371
2	4570	0	0	0	0	13632.6	372
2	4570	0	0	0	0	13721.5	373
2	4570	0	0	0	0	13760	374
2	4571	0	0	0	0	13659	375
2	4571	0	0	0	0	13620.5	376
2	4571	0	0	0	0	13724.9	377
2	4571	0	0	0	0	13237.5	378
2	4571	0	0	0	0	13732.1	379
2	4571	0	0	0	0	13446.2	380
2	4571	0	0	0	0	13497.1	381
2	4572	0	0	0	0	13611.2	382
2	4572	0	0	0	0	13442.5	383
2	4572	0	0	0	0	13881	384
2	4572	0	0	0	0	13622.7	385
2	4572	0	0	0	0	13905	386
2	4585	0	0	0	0	13556.3	387
2	4585	0	0	0	0	13839.7	388
2	4585	0	0	0	0	13821.3	389
2	4585	0	0	0	0	13991.5	390
2	4585	0	0	0	0	13741.7	391
2	4585	0	0	0	0	13969	392
2	4585	0	0	0	0	13915.7	393
2	4585	0	0	0	0	13451.7	394
2	4585	0	0	0	0	13870.3	395
2	4585	0	0	0	0	13730.6	396
2	4585	0	0	0	0	13759.8	397
2	4585	0	0	0	0	13935	398
2	4585	0	0	0	0	13579.6	399
2	4585	0	0	0	0	13407.5	400
1	4585	0	0	0	0	13870.3	401
0	4585	0	0	0	0	13432.9	402
0	4585	0	0	0	0	13498.2	403
0	4585	0	0	0	0	13727.8	404
0	4585	0	0	0	0	13699.3	405
0	4586	0	0	0	0	13664.5	406
0	4586	0	0	0	0	13917.1	407
0	4586	0	0	0	0	13588.2	408
0	4586	0	0	0	0	13421.4	409
0	4586	0	0	0	0	13830.7	410
0	4586	0	0	0	0	13832.5	411
0	4586	0	0	0	0	13837.1	412
0	4586	0	0	0	0	13545.2	413
0	4586	0	0	0	0	13818.4	414
0	4586	0	0	0	0	13422.5	415
0	4586	0	0	0	0	13434	416
0	4586	0	0	0	0	13769.2	417
0	4586	0	0	0	0	13506	418
0	4586	0	0	0	0	13827	419
0	4586	0	0	0	0	13731.4	420
0	4586	0	0	0	0	13746	421
0	4586	0	0	0	0	13163.3	422
0	4586	0	0	0	0	13312.5	423
0	4586	0	0	0	0	13628	424
0	4586	0	0	0	0	13756.9	425
0	4586	0	0	0	0	13538.2	426
0	4586	0	0	0	0	13696.9	427
0	4586	0	0	0	0	13981.4	428
0	4586	0	0	0	0	13604.6	429
0	4586	0	0	0	0	13606.2	430
1	4586	0	0	0	0	13885	431
1	4586	0	0	0	0	13492.5	432
1	4586	0	0	0	0	13512.4	433
1	4586	0	0	0	0	13971.8	434
2	4586	0	0	0	0	13648.7	435
2	4586	0	0	0	0	13622.9	436
2	4586	0	0	0	0	13617	437
2	4586	0	0	0	0	13656.7	438
2	4586	0	0	0	0	13659.1	439
2	4586	0	0	0	0	13806.4	440
2	4586	0	0	0	0	13708.3	441
2	4586	0	0	0	0	13867.9	442
2	4586	0	0	0	0	13982.7	443
2	4586	0	0	0	0	13257.9	444
2	4586	0	0	0	0	13391.5	445
2	4586	0	0	0	0	13484.7	446
2	4586	0	0	0	0	13542.6	447
2	4586	0	0	0	0	13747.8	448
2	4585	0	0	0	0	13776.4	449
2	4585	0	0	0	0	13813.9	450
2	4585	0	0	0	0	13481	451
2	4585	0	0	0	0	13929.6	452
2	4585	0	0	0	0	13653.3	453
2	4585	0	0	0	0	13671.6	454
2	4585	0	0	0	0	13982.7	455
2	4585	0	0	0	0	13557.5	456
2	4585	0	0	0	0	13582.7	457
2	4585	0	0	0	0	13784.4	458
3	4585	0	0	0	0	13583.2	459
3	4585	0	0	0	0	13666	460
3	4586	0	0	0	0	13892.9	461
4	4586	0	0	0	0	13661.8	462
4	4586	0	0	0	0	13834	463
4	4586	0	0	0	0	13866.9	464
4	4586	0	0	0	0	13782.6	465
4	4585	0	0	0	0	13935.6	466
4	4585	0	0	0	0	13478.3	467
4	4585	0	0	0	0	13638.5	468
4	4585	0	0	0	0	13482.1	469
16	4585	0	0	0	0	13843.9	470
16	4585	0	0	0	0	13527.8	471
41	4584	0	0	0	0	13852.4	472
41	4585	0	0	0	0	13460.4	473
108	4585	0	0	0	0	13599.3	474
983	4584	0	0	0	0	13892.2	475
3487	4584	0	0	0	0	13710.2	476
3490	4584	0	0	0	0	13541.9	477
4280	4584	0	0	0	0	13953.1	478
4439	4584	0	0	0	0	13771.1	479
4480	4584	0	0	0	0	26310	480
4486	4584	0	0	0	0	26143.1	481
4498	4584	0	0	0	0	26711.4	482
4504	4584	0	0	0	0	27256.6	483
4506	4584	0	0	0	0	26526.5	484
4513	4584	0	0	0	0	26324.1	485
4530	4584	0	0	0	0	26300.1	486
4536	4584	0	0	0	0	27150	487
4544	4585	0	0	0	0	27151	488
4544	4585	0	0	0	0	26565.4	489
4544	4585	0	0	0	0	26988.4	490
4548	4584	0	0	0	0	27507	491
4548	4584	0	0	0	0	26684.8	492
4548	4584	0	0	0	0	26210.5	493
4553	4584	0	0	0	0	26712.1	494
4555	4584	0	0	0	0	27202.1	495
4557	4584	0	0	0	0	26894	496
4559	4584	0	0	0	0	26644.2	497
4559	4584	0	0	0	0	27037.6	498
4559	4584	0	0	0	0	26477.2	499
4567	4584	0	0	0	0	27205	500
4568	4583	0	0	0	0	26631.9	501
4570	4583	0	0	0	0	26791.1	502
4571	4583	0	0	0	0	26993.4	503
4571	4583	0	0	0	0	26868.9	504
4571	4583	0	0	0	0	26258.1	505
4575	4583	0	0	0	0	26836.5	506
4575	4583	0	0	0	0	26190.6	507
4575	4583	0	0	0	0	26327.6	508
4579	4583	0	0	0	0	27149.5	509
4580	4582	0	0	0	0	26949.2	510
4580	4582	0	0	0	0	26672.8	511
4584	4582	0	0	0	0	26790.2	512
4586	4582	0	0	0	0	26661.4	513
4586	4582	0	0	0	0	26356.9	514
4588	4582	0	0	0	0	26996.2	515
4588	4582	0	0	0	0	26623	516
4588	4582	0	0	0	0	26557.6	517
4588	4581	0	0	0	0	26892.2	518
4588	4581	0	0	0	0	26878.9	519
4588	4581	0	0	0	0	27275.5	520
4589	4581	0	0	0	0	27203.9	521
4589	4581	0	0	0	0	26859.2	522
4589	4581	0	0	0	0	26585.4	523
4589	4581	0	0	0	0	27141.7	524
4589	4579	0	0	0	0	25874.6	525
4589	4579	0	0	0	0	27152.2	526
4589	4579	0	0	0	0	26983.7	527
4589	4579	0	0	0	0	26566.7	528
4590	4578	0	0	0	0	27283.3	529
4590	4579	0	0	0	0	27203.3	530
4590	4577	0	0	0	0	27085	531
4591	4576	0	0	0	0	26654.8	532
4591	4577	0	0	0	0	27128.5	533
4591	4577	0	0	0	0	26878.6	534
4591	4574	0	0	0	0	26896	535
4592	4574	0	0	0	0	27278.8	536
4593	4573	0	0	0	0	26638	537
4593	4572	0	0	0	0	26909.8	538
4593	4572	0	0	0	0	27063.1	539
4593	4571	0	0	0	0	26589.1	540
4593	4570	0	0	0	0	26967.7	541
4593	4570	0	0	0	0	27140.7	542
4593	4569	0	0	0	0	26760.6	543
4593	4567	0	0	0	0	26604.6	544
4593	4567	0	0	0	0	27007.2	545
4593	4567	0	0	0	0	26982.2	546
4593	4567	0	0	0	0	27040.9	547
4593	4567	0	0	0	0	26702.9	548
4593	4567	0	0	0	0	26730.4	549
4594	4565	0	0	0	0	26643.2	550
4594	4565	0	0	0	0	27065.3	551
4594	4564	0	0	0	0	26684.3	552
4594	4564	0	0	0	0	27236.3	553
4594	4564	0	0	0	0	27245.8	554
4594	4560	0	0	0	0	26831.7	555
4594	4560	0	0	0	0	27276.4	556
4594	4555	0	0	0	0	27078.2	557
4594	4551	0	0	0	0	27121.8	558
4594	4541	0	0	0	0	26717.3	559
4594	4539	0	0	0	0	27213.1	560
4594	4531	0	0	0	0	27033.7	561
4594	4529	0	0	0	0	26722.9	562
4595	4499	0	0	0	0	26528.4	563
4595	4497	0	0	0	0	14759.1	564
4595	4495	0	0	0	0	14490.7	565
4595	4477	0	0	0	0	14769	566
4595	4430	0	0	0	0	14777.5	567
4595	4365	0	0	0	0	14472.2	568
4595	4246	0	0	0	0	14658.1	569
4595	337	0	0	0	0	14167.5	570
4595	336	0	0	0	0	14748.3	571
4595	332	0	0	0	0	13743.3	572
4595	332	0	0	0	0	14093.4	573
4595	153	0	0	0	0	13743.3	574
4595	153	0	0	0	0	13971	575
4595	122	0	0	0	0	13773.9	576
4595	94	0	0	0	0	13760.2	577
4596	56	0	0	0	0	13929	578
4595	41	0	0	0	0	13869.3	579
4596	34	0	0	0	0	13668.8	580
4595	34	0	0	0	0	13822.1	581
4595	34	0	0	0	0	13572.2	582
4596	31	0	0	0	0	13694.4	583
4596	31	0	0	0	0	13674.3	584
4596	31	0	0	0	0	13731.5	585
4597	30	0	0	0	0	13697.2	586
4596	29	0	0	0	0	13847.4	587
4596	28	0	0	0	0	13726.1	588
4596	28	0	0	0	0	13627.2	589
4596	28	0	0	0	0	13798.4	590
4596	28	0	0	0	0	13776.9	591
4596	28	0	0	0	0	13634.6	592
4597	28	0	0	0	0	13815	593
4596	25	0	0	0	0	13522	594
4597	25	0	0	0	0	13763.3	595
4597	25	0	0	0	0	14064.6	596
4597	25	0	0	0	0	13820.7	597
4597	25	0	0	0	0	14079	598
4597	25	0	0	0	0	14089.2	599
4597	25	0	0	0	0	14078.5	600
4597	24	0	0	0	0	13907.8	601
4597	24	0	0	0	0	14048.2	602
4597	24	0	0	0	0	13537.1	603
4597	24	0	0	0	0	13587.6	604
4597	24	0	0	0	0	13610.2	605
4597	24	0	0	0	0	13726.8	606
4597	23	0	0	0	0	13537.7	607
4597	23	0	0	0	0	13977.9	608
4597	23	0	0	0	0	14025.1	609
4597	21	0	0	0	0	13552.2	610
4597	21	0	0	0	0	14079	611
4597	21	0	0	0	0	13719.3	612
4597	20	0	0	0	0	14040.3	613
4597	17	0	0	0	0	13973.1	614
4597	17	0	0	0	0	13934.8	615
4597	17	0	0	0	0	13777.1	616
4597	17	0	0	0	0	13850.9	617
4597	17	0	0	0	0	13593.4	618
4597	17	0	0	0	0	13852.3	619
4597	17	0	0	0	0	13731.9	620
4597	16	0	0	0	0	13751	621
4597	16	0	0	0	0	13350.7	622
4597	14	0	0	0	0	13484.2	623
4597	4	0	0	0	0	13460.7	624
4597	4	0	0	0	0	13723.4	625
4597	4	0	0	0	0	13834.5	626
4597	4	0	0	0	0	13707.3	627
4597	4	0	0	0	0	13619.3	628
4597	4	0	0	0	0	13783.1	629
4597	4	0	0	0	0	13688.1	630
4597	4	0	0	0	0	13719.1	631
4597	3	0	0	0	0	13629.9	632
4597	3	0	0	0	0	13592	633
4597	3	0	0	0	0	13554.3	634
4597	3	0	0	0	0	13869.7	635
4597	3	0	0	0	0	13913.6	636
4597	3	0	0	0	0	13693.4	637
4597	3	0	0	0	0	13535.1	638
4597	3	0	0	0	0	13505	639
4597	3	0	0	0	0	13861.6	640
4597	3	0	0	0	0	13416.7	641
4597	3	0	0	0	0	13383	642
4602	2855	0	0	0	0	13847.7	643
4603	3446	0	0	0	0	22499.6	644
4603	3753	0	0	0	0	22578.6	645
4603	4386	0	0	0	0	25405.7	646
4603	4600	0	0	0	0	26305.8	647
4603	4751	0	0	0	0	24902.7	648
4603	4773	0	0	0	0	24691.4	649
4603	4835	0	0	0	0	24366.4	650
4603	4889	0	0	0	0	24488.2	651
4603	4899	0	0	0	0	27388.5	652
4603	4900	0	0	0	0	28495.4	653
4603	4906	0	0	0	0	28494.9	654
4603	4911	0	0	0	0	27535.4	655
4603	4912	0	0	0	0	28480.6	656
4603	4915	0	0	0	0	28723.3	657
4603	4915	0	0	0	0	28102.6	658
4603	4915	0	0	0	0	28812.4	659
4603	4915	0	0	0	0	28791.3	660
4603	4915	0	0	0	0	28329.8	661
4603	4915	0	0	0	0	28797	662
4603	4915	0	0	0	0	28595.9	663
4602	4915	0	0	0	0	28706.8	664
4601	4915	0	0	0	0	28757.4	665
4601	4914	0	0	0	0	28297.8	666
4601	4914	0	0	0	0	28247.7	667
4601	4914	0	0	0	0	28266.7	668
4601	4914	0	0	0	0	29050	669
4601	4914	0	0	0	0	28373.2	670
4601	4914	0	0	0	0	28310.5	671
4601	4914	0	0	0	0	28285.6	672
4601	4914	0	0	0	0	29169.5	673
4601	4914	0	0	0	0	29075.9	674
4601	4914	0	0	0	0	28837.7	675
4601	4914	0	0	0	0	29016.2	676
4601	4914	0	0	0	0	28995.3	677
4601	4914	0	0	0	0	28841.8	678
4601	4914	0	0	0	0	29039.6	679
4601	4914	0	0	0	0	29015.3	680
4601	4914	0	0	0	0	28246.7	681
4601	4914	0	0	0	0	28217.8	682
4601	4914	0	0	0	0	28949.1	683
4601	4914	0	0	0	0	28291.3	684
4601	4916	0	0	0	0	28318.9	685
4601	4916	0	0	0	0	28296.4	686
4601	4916	0	0	0	0	28249.9	687
4601	4917	0	0	0	0	29084.9	688
4601	4917	0	0	0	0	28019.2	689
4601	4917	0	0	0	0	28882.8	690
4601	4918	0	0	0	0	28198.7	691
4601	4918	0	0	0	0	28256.9	692
4601	4919	0	0	0	0	28240.4	693
4601	4919	0	0	0	0	28301.5	694
4601	4919	0	0	0	0	28948.5	695
4601	4919	0	0	0	0	28179.4	696
4601	4919	0	0	0	0	29019.9	697
4601	4919	0	0	0	0	28300.7	698
4601	4919	0	0	0	0	28365.3	699
4601	4919	0	0	0	0	28314.1	700
4601	4919	0	0	0	0	29174.5	701
4601	4919	0	0	0	0	29008	702
4601	4919	0	0	0	0	29052.4	703
4601	4919	0	0	0	0	29204.7	704
4601	4919	0	0	0	0	28366.2	705
4601	4919	0	0	0	0	29072.2	706
4601	4919	0	0	0	0	29069.8	707
4601	4919	0	0	0	0	28210.3	708
4601	4919	0	0	0	0	28987	709
4600	4919	0	0	0	0	28951.1	710
4600	4919	0	0	0	0	28314.3	711
