unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
6495	7460	0	0	0	0	41640.5	57
6495	7460	0	0	0	0	41788.2	58
6495	7460	0	0	0	0	47306.4	59
6495	7460	0	0	0	0	41930.1	60
6499	7462	0	0	0	0	47200	61
6499	7462	0	0	0	0	41998.6	62
6499	7463	0	0	0	0	41965.7	63
6499	7463	0	0	0	0	47323.3	64
6500	7464	0	0	0	0	41920.1	65
6502	7465	0	0	0	0	47309	66
6502	7465	0	0	0	0	41963.1	67
6505	7465	0	0	0	0	41899.4	68
6507	7466	0	0	0	0	41617.7	69
6509	7466	0	0	0	0	41885.1	70
6511	7466	0	0	0	0	47082.1	71
6512	7466	0	0	0	0	47042.1	72
6517	7469	0	0	0	0	42133.5	73
6520	7470	0	0	0	0	42141.9	74
6520	7470	0	0	0	0	47485.3	75
1223	2119	0	0	0	0	10110.7	76
13	867	0	0	0	0	2694.32	77
9	859	0	0	0	0	2653.9	78
10	859	0	0	0	0	2561.23	79
10	859	0	0	0	0	2561.03	80
3	854	0	0	0	0	2527.53	81
3	854	0	0	0	0	2528.8	82
3	854	0	0	0	0	2617.55	83
3	854	0	0	0	0	2948.99	84
3	854	0	0	0	0	2621.08	85
4	854	0	0	0	0	2864.54	86
4	854	0	0	0	0	2619.7	87
4	854	0	0	0	0	2833.83	88
4	854	0	0	0	0	2618.31	89
4	854	0	0	0	0	2831.09	90
4	854	0	0	0	0	2826.59	91
4	854	0	0	0	0	2962.89	92
4	854	0	0	0	0	2611.52	93
4	854	0	0	0	0	2848.63	94
4	854	0	0	0	0	2618.34	95
4	854	0	0	0	0	2942.73	96
4	854	0	0	0	0	2538.99	97
4	854	0	0	0	0	2945.54	98
4	854	0	0	0	0	2614.7	99
4	854	0	0	0	0	2938.4	100
4	854	0	0	0	0	2844.44	101
4	854	0	0	0	0	2819.78	102
4	854	0	0	0	0	2951.02	103
4	854	0	0	0	0	2615.36	104
4	854	0	0	0	0	2862.93	105
4	855	0	0	0	0	2955.11	106
4	855	0	0	0	0	2529.91	107
4	855	0	0	0	0	2615.67	108
4	855	0	0	0	0	2856	109
4	855	0	0	0	0	2954.29	110
4	855	0	0	0	0	2615.07	111
4	855	0	0	0	0	2611.47	112
4	855	0	0	0	0	2525.18	113
5	855	0	0	0	0	2857.83	114
5	854	0	0	0	0	2608.27	115
5	854	0	0	0	0	2842.56	116
6	854	0	0	0	0	2948.79	117
6	854	0	0	0	0	2532.44	118
6	854	0	0	0	0	2951.68	119
6	854	0	0	0	0	2612.59	120
6	854	0	0	0	0	2937.38	121
6	854	0	0	0	0	2540.27	122
6	854	0	0	0	0	2944.83	123
6	854	0	0	0	0	2851.52	124
6	854	0	0	0	0	2939.32	125
6	854	0	0	0	0	2559.43	126
6	854	0	0	0	0	2853.04	127
6	854	0	0	0	0	2636.08	128
6	854	0	0	0	0	2539.88	129
6	854	0	0	0	0	2631.61	130
7	854	0	0	0	0	2543.39	131
7	854	0	0	0	0	2542.49	132
7	854	0	0	0	0	2605.6	133
7	854	0	0	0	0	2616.91	134
7	854	0	0	0	0	2541.88	135
7	854	0	0	0	0	2546.1	136
7	854	0	0	0	0	2629.1	137
7	854	0	0	0	0	2541.1	138
7	854	0	0	0	0	2549.61	139
7	854	0	0	0	0	2960.87	140
7	854	0	0	0	0	2624.38	141
8	854	0	0	0	0	2566.25	142
8	854	0	0	0	0	2557.54	143
8	854	0	0	0	0	2631.48	144
8	854	0	0	0	0	2630.01	145
8	854	0	0	0	0	2551.08	146
8	854	0	0	0	0	2958.67	147
8	854	0	0	0	0	2626.71	148
14	854	0	0	0	0	2858.27	149
13	853	0	0	0	0	2639.09	150
66	853	0	0	0	0	2970.43	151
123	853	0	0	0	0	3062.4	152
124	853	0	0	0	0	2976.85	153
195	853	0	0	0	0	2957.77	154
249	853	0	0	0	0	3474.73	155
286	853	0	0	0	0	3267.71	156
306	853	0	0	0	0	3793.33	157
330	853	0	0	0	0	3434.23	158
405	853	0	0	0	0	3944.02	159
509	853	0	0	0	0	3884.9	160
737	853	0	0	0	0	4066.72	161
751	853	0	0	0	0	4478.39	162
781	853	0	0	0	0	4025.34	163
794	853	0	0	0	0	4542.37	164
802	853	0	0	0	0	5419.44	165
804	853	0	0	0	0	4927.79	166
805	853	0	0	0	0	5453.04	167
805	853	0	0	0	0	4944.28	168
811	853	0	0	0	0	4987.18	169
811	853	0	0	0	0	4943.92	170
811	853	0	0	0	0	5352.36	171
811	853	0	0	0	0	4957.32	172
815	853	0	0	0	0	5489.36	173
815	853	0	0	0	0	5465.93	174
815	853	0	0	0	0	4904.18	175
815	853	0	0	0	0	5523.22	176
815	853	0	0	0	0	4978.19	177
816	853	0	0	0	0	4983.52	178
816	853	0	0	0	0	4943.96	179
816	853	0	0	0	0	5549.66	180
816	853	0	0	0	0	4969.09	181
817	853	0	0	0	0	4940.91	182
817	853	0	0	0	0	5569.06	183
817	853	0	0	0	0	4938.99	184
820	853	0	0	0	0	5524.51	185
820	853	0	0	0	0	5561.43	186
820	853	0	0	0	0	4941.2	187
821	853	0	0	0	0	5580.73	188
823	853	0	0	0	0	5494.86	189
823	853	0	0	0	0	5598.55	190
823	853	0	0	0	0	4980.39	191
826	853	0	0	0	0	5513.96	192
827	854	0	0	0	0	5577.55	193
827	854	0	0	0	0	5025.43	194
829	854	0	0	0	0	5032.07	195
829	854	0	0	0	0	5062.54	196
829	854	0	0	0	0	5610.88	197
829	854	0	0	0	0	5628.66	198
829	854	0	0	0	0	5531.84	199
829	854	0	0	0	0	5048.45	200
829	854	0	0	0	0	5079.15	201
829	854	0	0	0	0	5051.79	202
829	854	0	0	0	0	5600.33	203
829	854	0	0	0	0	5549.33	204
829	854	0	0	0	0	5018.56	205
829	854	0	0	0	0	5600.11	206
829	854	0	0	0	0	5637.56	207
829	857	0	0	0	0	5647.96	208
829	857	0	0	0	0	4964.73	209
829	857	0	0	0	0	5600.59	210
829	857	0	0	0	0	5045.48	211
829	857	0	0	0	0	5028.77	212
829	857	0	0	0	0	5582.2	213
829	857	0	0	0	0	5591.82	214
829	857	0	0	0	0	4984.05	215
829	857	0	0	0	0	5670.66	216
829	857	0	0	0	0	5605.44	217
829	857	0	0	0	0	5635.5	218
829	857	0	0	0	0	5654.84	219
829	857	0	0	0	0	5052.53	220
829	857	0	0	0	0	5036.85	221
829	857	0	0	0	0	5678.77	222
829	857	0	0	0	0	5061.81	223
829	857	0	0	0	0	5031.45	224
829	857	0	0	0	0	5688.92	225
829	857	0	0	0	0	4974.71	226
829	857	0	0	0	0	5634.1	227
829	857	0	0	0	0	5600.35	228
829	857	0	0	0	0	5002.48	229
829	857	0	0	0	0	5702.3	230
829	857	0	0	0	0	4977.82	231
829	857	0	0	0	0	5002.75	232
829	857	0	0	0	0	5663.08	233
829	857	0	0	0	0	4972.48	234
829	857	0	0	0	0	5016.83	235
829	857	0	0	0	0	5680.47	236
829	857	0	0	0	0	5648.03	237
829	857	0	0	0	0	5017.72	238
829	857	0	0	0	0	5029.97	239
829	857	0	0	0	0	5053.26	240
829	856	0	0	0	0	5049.64	241
829	856	0	0	0	0	5690.25	242
829	856	0	0	0	0	5082.12	243
829	856	0	0	0	0	5585.86	244
829	856	0	0	0	0	5663.55	245
829	856	0	0	0	0	5628	246
829	856	0	0	0	0	5565.42	247
829	856	0	0	0	0	5539.48	248
829	856	0	0	0	0	4998.89	249
829	856	0	0	0	0	5544.05	250
829	856	0	0	0	0	5081.26	251
829	856	0	0	0	0	5576.67	252
829	856	0	0	0	0	4964.56	253
829	856	0	0	0	0	5585.98	254
831	858	0	0	0	0	5609.79	255
831	858	0	0	0	0	5580.81	256
831	858	0	0	0	0	5064.63	257
831	858	0	0	0	0	5089.82	258
831	858	0	0	0	0	5114.66	259
832	858	0	0	0	0	5584.3	260
832	858	0	0	0	0	5691.04	261
832	858	0	0	0	0	5039.53	262
832	858	0	0	0	0	5036.81	263
832	856	0	0	0	0	5017.97	264
832	856	0	0	0	0	5657.67	265
832	856	0	0	0	0	4971.38	266
832	856	0	0	0	0	5049.35	267
832	856	0	0	0	0	5633.95	268
832	856	0	0	0	0	5669.47	269
832	852	0	0	0	0	5004.6	270
832	852	0	0	0	0	5589.65	271
832	852	0	0	0	0	4933.34	272
832	852	0	0	0	0	5541.4	273
832	852	0	0	0	0	5488.57	274
832	852	0	0	0	0	5574.71	275
832	849	0	0	0	0	5028.18	276
832	848	0	0	0	0	5020.87	277
832	845	0	0	0	0	5509.13	278
832	838	0	0	0	0	4939	279
832	823	0	0	0	0	2888.09	280
832	809	0	0	0	0	2898.74	281
832	101	0	0	0	0	2917.38	282
832	43	0	0	0	0	2516.62	283
832	25	0	0	0	0	2889.9	284
832	21	0	0	0	0	2880.41	285
832	12	0	0	0	0	2480.31	286
832	10	0	0	0	0	2477.95	287
832	8	0	0	0	0	2473.97	288
832	8	0	0	0	0	2777.34	289
832	8	0	0	0	0	2562.42	290
832	8	0	0	0	0	2564.88	291
832	8	0	0	0	0	2798.38	292
832	8	0	0	0	0	2879.98	293
832	8	0	0	0	0	2557.38	294
833	8	0	0	0	0	2867.88	295
833	8	0	0	0	0	2567.25	296
833	8	0	0	0	0	2572.85	297
833	9	0	0	0	0	2563.61	298
833	9	0	0	0	0	2564.09	299
833	9	0	0	0	0	2781.88	300
833	9	0	0	0	0	2540.39	301
833	9	0	0	0	0	2757.19	302
833	9	0	0	0	0	2529.71	303
833	9	0	0	0	0	2793.67	304
833	9	0	0	0	0	2876	305
833	9	0	0	0	0	2464.95	306
833	9	0	0	0	0	2786.37	307
833	9	0	0	0	0	2761.59	308
833	9	0	0	0	0	2524.22	309
833	9	0	0	0	0	2536.09	310
833	9	0	0	0	0	2784.11	311
833	8	0	0	0	0	2441.39	312
833	8	0	0	0	0	2791.07	313
833	8	0	0	0	0	2544.26	314
833	8	0	0	0	0	2886.66	315
833	8	0	0	0	0	2481.41	316
833	8	0	0	0	0	2462.69	317
833	8	0	0	0	0	2468.91	318
833	8	0	0	0	0	2879.7	319
833	12	0	0	0	0	2784.49	320
848	14489	0	0	0	0	2789.79	321
848	14681	0	0	0	0	46538.8	322
851	15815	0	0	0	0	51982.1	323
851	18961	0	0	0	0	51123.1	324
851	19487	0	0	0	0	51045.8	325
851	19573	0	0	0	0	50775.5	326
851	19674	0	0	0	0	50747.5	327
851	19745	0	0	0	0	59357	328
851	19827	0	0	0	0	70581.3	329
851	19837	0	0	0	0	60765	330
852	19860	0	0	0	0	69229.7	331
852	19872	0	0	0	0	69139.2	332
851	19880	0	0	0	0	63193.7	333
851	19881	0	0	0	0	63375.8	334
851	19881	0	0	0	0	71386.6	335
851	19881	0	0	0	0	69126.9	336
851	19883	0	0	0	0	71574.6	337
853	19883	0	0	0	0	69459.9	338
853	19885	0	0	0	0	61791.9	339
854	19885	0	0	0	0	71608.6	340
854	19885	0	0	0	0	69508.8	341
854	19885	0	0	0	0	63537.6	342
855	19885	0	0	0	0	68935.2	343
855	19886	0	0	0	0	71257.7	344
855	19886	0	0	0	0	63236.9	345
855	19886	0	0	0	0	71348.3	346
855	19886	0	0	0	0	69251.2	347
855	19886	0	0	0	0	63511.9	348
855	19886	0	0	0	0	61748.3	349
855	19887	0	0	0	0	71381.6	350
857	19887	0	0	0	0	69498.5	351
857	19889	0	0	0	0	63074.3	352
857	19889	0	0	0	0	69177.9	353
857	19889	0	0	0	0	69110.8	354
857	19891	0	0	0	0	71326.9	355
857	19891	0	0	0	0	62701.5	356
858	19890	0	0	0	0	63083	357
858	19890	0	0	0	0	63278	358
859	19890	0	0	0	0	69282.7	359
861	19891	0	0	0	0	69168.8	360
859	19891	0	0	0	0	61188.7	361
860	19893	0	0	0	0	69209.5	362
859	19895	0	0	0	0	61379.2	363
858	19897	0	0	0	0	71372.9	364
858	19897	0	0	0	0	63072.1	365
858	19898	0	0	0	0	71040.3	366
857	19900	0	0	0	0	71032.5	367
857	19901	0	0	0	0	69143.5	368
857	19901	0	0	0	0	62811	369
857	19901	0	0	0	0	69017.6	370
857	19902	0	0	0	0	69120.1	371
857	19903	0	0	0	0	61698.8	372
857	19902	0	0	0	0	69357.7	373
857	19905	0	0	0	0	69113.8	374
857	19907	0	0	0	0	61680.7	375
857	19912	0	0	0	0	68835.4	376
857	19915	0	0	0	0	68919.1	377
857	19917	0	0	0	0	63079	378
857	19917	0	0	0	0	71288.4	379
857	19917	0	0	0	0	63341.3	380
858	19917	0	0	0	0	63352.4	381
858	19916	0	0	0	0	61488.8	382
858	19917	0	0	0	0	63293.9	383
858	19917	0	0	0	0	71237.3	384
858	19917	0	0	0	0	61343	385
858	19919	0	0	0	0	69384.1	386
865	20531	0	0	0	0	61261.9	387
868	20536	0	0	0	0	69223.1	388
868	20539	0	0	0	0	70969.9	389
868	20540	0	0	0	0	73282.2	390
868	20541	0	0	0	0	63559.9	391
867	20543	0	0	0	0	73650.1	392
867	20543	0	0	0	0	71423.8	393
867	20543	0	0	0	0	64985.4	394
867	20544	0	0	0	0	73234.4	395
868	20545	0	0	0	0	63646.5	396
867	20545	0	0	0	0	63711.6	397
861	20544	0	0	0	0	73367.5	398
851	20545	0	0	0	0	63063.5	399
837	20545	0	0	0	0	64773.1	400
787	20544	0	0	0	0	72986	401
745	20544	0	0	0	0	64178.8	402
667	20544	0	0	0	0	64468	403
629	20544	0	0	0	0	62490.5	404
598	20545	0	0	0	0	62318.5	405
565	20544	0	0	0	0	62268.2	406
525	20544	0	0	0	0	70181.7	407
492	20545	0	0	0	0	61970.5	408
483	20545	0	0	0	0	63873.2	409
464	20545	0	0	0	0	68343.3	410
47	20539	0	0	0	0	68085	411
48	20539	0	0	0	0	70309.4	412
50	20539	0	0	0	0	60347.1	413
50	20539	0	0	0	0	70410.3	414
50	20539	0	0	0	0	62486.6	415
54	20540	0	0	0	0	62518.8	416
56	20540	0	0	0	0	67979.1	417
56	20540	0	0	0	0	62845.7	418
58	20540	0	0	0	0	68222.7	419
59	20539	0	0	0	0	67826.2	420
59	20541	0	0	0	0	69924.4	421
58	20541	0	0	0	0	61476.3	422
59	20541	0	0	0	0	62367.1	423
64	20542	0	0	0	0	60656.3	424
66	20545	0	0	0	0	68761.8	425
66	20545	0	0	0	0	62820.3	426
74	20545	0	0	0	0	60927	427
77	20546	0	0	0	0	68746.2	428
82	20547	0	0	0	0	60734.2	429
88	20547	0	0	0	0	60751.9	430
91	20549	0	0	0	0	68952	431
91	20550	0	0	0	0	62772.8	432
94	20550	0	0	0	0	62820.3	433
95	20549	0	0	0	0	68856.4	434
99	20552	0	0	0	0	60810.3	435
101	20553	0	0	0	0	60779.1	436
102	20554	0	0	0	0	60626.3	437
111	20554	0	0	0	0	60837.1	438
111	20553	0	0	0	0	60864.7	439
118	20554	0	0	0	0	68508.9	440
121	20555	0	0	0	0	67979	441
121	20555	0	0	0	0	70712.4	442
122	20556	0	0	0	0	68923.6	443
122	20556	0	0	0	0	62372.4	444
132	20556	0	0	0	0	62828.1	445
137	20556	0	0	0	0	63235.7	446
142	20556	0	0	0	0	63165.2	447
146	20554	0	0	0	0	68405	448
154	20556	0	0	0	0	70441.9	449
154	20555	0	0	0	0	70579.1	450
154	20554	0	0	0	0	62864.8	451
169	20553	0	0	0	0	71010.7	452
185	20553	0	0	0	0	61129.5	453
187	20553	0	0	0	0	61230.9	454
187	20553	0	0	0	0	71203.5	455
187	20552	0	0	0	0	63342.4	456
194	20553	0	0	0	0	63348.3	457
198	20553	0	0	0	0	68568	458
214	20553	0	0	0	0	61069.8	459
221	20553	0	0	0	0	61329.6	460
250	20553	0	0	0	0	71278.6	461
281	20553	0	0	0	0	61453.5	462
323	20553	0	0	0	0	68854.6	463
340	20553	0	0	0	0	71144.8	464
365	20553	0	0	0	0	70730.9	465
366	20553	0	0	0	0	71269.7	466
367	20551	0	0	0	0	63608	467
481	20551	0	0	0	0	61650.2	468
482	20551	0	0	0	0	64045.6	469
596	20551	0	0	0	0	69771	470
597	20551	0	0	0	0	64082.9	471
932	20551	0	0	0	0	69732	472
933	20551	0	0	0	0	63852	473
1385	20550	0	0	0	0	65159.5	474
2375	20550	0	0	0	0	72919.2	475
14930	20550	0	0	0	0	63336.6	476
14945	20550	0	0	0	0	65144.5	477
18888	20549	0	0	0	0	73255	478
19472	20549	0	0	0	0	63530.2	479
19661	20549	0	0	0	0	119093	480
19697	20548	0	0	0	0	118297	481
19747	20547	0	0	0	0	130399	482
19788	20547	0	0	0	0	130469	483
19793	20547	0	0	0	0	120363	484
19825	20543	0	0	0	0	119494	485
19881	20543	0	0	0	0	132650	486
19890	20543	0	0	0	0	134021	487
19896	20542	0	0	0	0	132828	488
19905	20541	0	0	0	0	120301	489
19910	20541	0	0	0	0	121923	490
19932	20541	0	0	0	0	132296	491
19933	20541	0	0	0	0	132893	492
19934	20541	0	0	0	0	118516	493
19955	20541	0	0	0	0	133755	494
19963	20541	0	0	0	0	133880	495
19973	20538	0	0	0	0	121429	496
19979	20538	0	0	0	0	120544	497
19980	20538	0	0	0	0	135420	498
19979	20538	0	0	0	0	120012	499
19995	20538	0	0	0	0	134150	500
20003	20538	0	0	0	0	132308	501
20007	20538	0	0	0	0	120792	502
20012	20538	0	0	0	0	134946	503
20012	20538	0	0	0	0	134659	504
20012	20538	0	0	0	0	118915	505
20020	20537	0	0	0	0	134807	506
20020	20537	0	0	0	0	118729	507
20023	20538	0	0	0	0	119157	508
20033	20538	0	0	0	0	135423	509
19901	20390	0	0	0	0	133278	510
19823	20313	0	0	0	0	119296	511
19827	20311	0	0	0	0	132584	512
19832	20311	0	0	0	0	119260	513
19832	20311	0	0	0	0	118402	514
19842	20311	0	0	0	0	134620	515
19842	20311	0	0	0	0	119227	516
19850	20311	0	0	0	0	119121	517
19733	20185	0	0	0	0	118802	518
19664	20121	0	0	0	0	119160	519
19670	20119	0	0	0	0	134323	520
19791	20243	0	0	0	0	134078	521
19791	20243	0	0	0	0	119612	522
19791	20241	0	0	0	0	118594	523
19884	20333	0	0	0	0	134270	524
20028	20480	0	0	0	0	117635	525
20077	20525	0	0	0	0	136079	526
20077	20525	0	0	0	0	135287	527
20077	20525	0	0	0	0	120175	528
20080	20525	0	0	0	0	136758	529
20082	20524	0	0	0	0	136142	530
20083	20525	0	0	0	0	121996	531
20083	20519	0	0	0	0	120763	532
20084	20520	0	0	0	0	136072	533
20084	20520	0	0	0	0	134110	534
20084	20515	0	0	0	0	121278	535
20085	20515	0	0	0	0	136371	536
20086	20515	0	0	0	0	120686	537
20086	20514	0	0	0	0	121503	538
20086	20514	0	0	0	0	135312	539
20085	20509	0	0	0	0	120549	540
20087	20509	0	0	0	0	134748	541
20087	20509	0	0	0	0	136055	542
20087	20507	0	0	0	0	120869	543
20088	20501	0	0	0	0	120569	544
20088	20501	0	0	0	0	135186	545
20088	20500	0	0	0	0	132712	546
20087	20492	0	0	0	0	134064	547
20088	20490	0	0	0	0	120777	548
20088	20488	0	0	0	0	120920	549
20089	20488	0	0	0	0	120657	550
20088	20483	0	0	0	0	134351	551
20088	20474	0	0	0	0	121055	552
20088	20473	0	0	0	0	135895	553
20088	20472	0	0	0	0	122849	554
20089	20452	0	0	0	0	121487	555
20088	20448	0	0	0	0	134250	556
20088	20436	0	0	0	0	135217	557
20089	20412	0	0	0	0	132462	558
20089	20400	0	0	0	0	120792	559
20088	20377	0	0	0	0	133172	560
20089	20358	0	0	0	0	132802	561
20089	20346	0	0	0	0	121383	562
20090	20233	0	0	0	0	119826	563
20090	20226	0	0	0	0	73413.3	564
20090	20218	0	0	0	0	63609.7	565
20090	20154	0	0	0	0	73473.8	566
20091	19912	0	0	0	0	73586	567
20090	19622	0	0	0	0	63414.8	568
20091	19015	0	0	0	0	73402.6	569
20090	1519	0	0	0	0	64776.8	570
20090	1515	0	0	0	0	73588.7	571
20091	1515	0	0	0	0	64294.1	572
20092	1513	0	0	0	0	70143.5	573
20092	1278	0	0	0	0	64403.1	574
20091	1276	0	0	0	0	70020.1	575
20090	1205	0	0	0	0	61863.4	576
20090	1150	0	0	0	0	62130.7	577
20090	1007	0	0	0	0	71452.8	578
20090	968	0	0	0	0	71354.3	579
20090	882	0	0	0	0	61652	580
20090	858	0	0	0	0	71088.9	581
20090	842	0	0	0	0	61392.1	582
20093	828	0	0	0	0	68546.1	583
20091	818	0	0	0	0	68512.4	584
20091	794	0	0	0	0	61498.1	585
20091	761	0	0	0	0	61355.7	586
20091	698	0	0	0	0	70594.1	587
20091	695	0	0	0	0	61587.8	588
20089	692	0	0	0	0	67704.7	589
20091	692	0	0	0	0	68673.2	590
20091	691	0	0	0	0	68535.4	591
20091	690	0	0	0	0	60871.4	592
20092	690	0	0	0	0	68519.3	593
20092	687	0	0	0	0	62974.4	594
20092	688	0	0	0	0	61589.5	595
20092	688	0	0	0	0	71117.4	596
20092	687	0	0	0	0	61696.1	597
20093	686	0	0	0	0	70972.4	598
20096	686	0	0	0	0	70800.3	599
20094	686	0	0	0	0	70711.7	600
20092	680	0	0	0	0	68732.6	601
20092	679	0	0	0	0	70930.9	602
20095	678	0	0	0	0	63282.7	603
20095	677	0	0	0	0	63320.7	604
20095	675	0	0	0	0	63301.8	605
20094	675	0	0	0	0	61229.7	606
20093	675	0	0	0	0	63058.6	607
20093	676	0	0	0	0	68939.2	608
20090	675	0	0	0	0	69125.6	609
20090	674	0	0	0	0	62990.6	610
20090	674	0	0	0	0	71347.4	611
20089	674	0	0	0	0	61305.6	612
20089	669	0	0	0	0	71085.8	613
20089	665	0	0	0	0	71071	614
20089	660	0	0	0	0	68938.8	615
20089	660	0	0	0	0	61336.4	616
20090	656	0	0	0	0	61733.9	617
20091	649	0	0	0	0	63343.8	618
20091	649	0	0	0	0	68395.3	619
20090	640	0	0	0	0	68357.7	620
20090	625	0	0	0	0	71354	621
20090	613	0	0	0	0	66599.2	622
20089	491	0	0	0	0	61589.1	623
20090	103	0	0	0	0	61948.2	624
20090	103	0	0	0	0	69579.9	625
20090	103	0	0	0	0	68965.7	626
20090	80	0	0	0	0	59527.8	627
20090	78	0	0	0	0	59352.5	628
20090	70	0	0	0	0	66469.9	629
20089	70	0	0	0	0	59460.5	630
20088	67	0	0	0	0	59895.4	631
20088	65	0	0	0	0	66274.4	632
20088	64	0	0	0	0	59016.3	633
20089	62	0	0	0	0	59013.3	634
20089	61	0	0	0	0	66951.7	635
20089	59	0	0	0	0	68799.3	636
20089	58	0	0	0	0	59395.8	637
20089	46	0	0	0	0	61390.6	638
20086	40	0	0	0	0	61329.6	639
20085	40	0	0	0	0	68924.1	640
20086	40	0	0	0	0	61438.4	641
20085	39	0	0	0	0	61134.3	642
20168	7972	0	0	0	0	66649.9	643
20169	8117	0	0	0	0	95662.1	644
20170	8884	0	0	0	0	95860.5	645
20170	11001	0	0	0	0	89095.6	646
20169	11465	0	0	0	0	90913.7	647
20172	11670	0	0	0	0	87791	648
20173	11746	0	0	0	0	86500.7	649
20173	11837	0	0	0	0	86554.4	650
20173	11918	0	0	0	0	87210.6	651
20173	11930	0	0	0	0	95117.7	652
20173	11939	0	0	0	0	108487	653
20171	11949	0	0	0	0	108606	654
20171	11954	0	0	0	0	94936.3	655
20170	11958	0	0	0	0	108307	656
20178	11962	0	0	0	0	107723	657
20179	11961	0	0	0	0	95619.3	658
20177	11961	0	0	0	0	108936	659
20181	11961	0	0	0	0	108750	660
20181	11961	0	0	0	0	96286.1	661
20184	11961	0	0	0	0	108900	662
20180	11969	0	0	0	0	108660	663
20176	11990	0	0	0	0	107792	664
20169	11994	0	0	0	0	107798	665
20170	11996	0	0	0	0	97194.6	666
20166	11999	0	0	0	0	96232.7	667
20165	12004	0	0	0	0	96842	668
20164	12010	0	0	0	0	109376	669
20161	12010	0	0	0	0	96699.1	670
20160	12012	0	0	0	0	96704.4	671
20161	12011	0	0	0	0	97325.1	672
20159	12020	0	0	0	0	108614	673
20156	12024	0	0	0	0	109448	674
20156	12026	0	0	0	0	109001	675
20155	12032	0	0	0	0	108195	676
20150	12035	0	0	0	0	109558	677
20144	12044	0	0	0	0	107892	678
20143	12051	0	0	0	0	108416	679
20140	12051	0	0	0	0	109391	680
20138	12057	0	0	0	0	97113.9	681
20138	12062	0	0	0	0	96381.9	682
20136	12063	0	0	0	0	108559	683
20134	12066	0	0	0	0	96295.9	684
20131	12068	0	0	0	0	97181.8	685
20128	12068	0	0	0	0	96849	686
20126	12067	0	0	0	0	96648.8	687
20126	12068	0	0	0	0	109287	688
20118	12070	0	0	0	0	95674.3	689
20114	12072	0	0	0	0	107973	690
20111	12072	0	0	0	0	96583.8	691
20107	12072	0	0	0	0	95840.7	692
20107	12070	0	0	0	0	95798	693
20099	12071	0	0	0	0	96071.7	694
20092	12071	0	0	0	0	109318	695
20086	12074	0	0	0	0	96947.2	696
20082	12076	0	0	0	0	108699	697
20078	12076	0	0	0	0	96250.4	698
20074	12076	0	0	0	0	96688.5	699
20071	12073	0	0	0	0	97262.6	700
20067	12073	0	0	0	0	109315	701
20066	12073	0	0	0	0	109361	702
20050	12080	0	0	0	0	108180	703
20046	12080	0	0	0	0	109235	704
20044	12081	0	0	0	0	97180.8	705
20043	12082	0	0	0	0	108506	706
20043	12083	0	0	0	0	109332	707
20040	12083	0	0	0	0	96964.4	708
20040	12085	0	0	0	0	109194	709
20033	12084	0	0	0	0	108438	710
20033	12085	0	0	0	0	96218.9	711
20030	12085	0	0	0	0	96072	712
20029	12083	0	0	0	0	109108	713
