ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999999	1.41374e-20	6.60291e-19	1.97447e-14
0.930992	1	0.997562	29830.1
0.917608	1	0.996509	29798.6
0.882496	1	0.992809	29688
0.990175	1	0.999952	29901.6
0.58093	1	0.896448	26806.5
0.382046	1	0.749656	22417
0.890882	0.790381	0.951135	28441.8
0.467226	1	0.822758	24602.9
0.999998	1	1	29903
0.687953	1	0.945271	28266.4
0.754555	1	0.967058	28917.9
0.874548	1	0.99178	29657.2
1	1	1	29903
0.996959	0.732954	0.959967	28705.9
0.799679	0.377096	0.663061	19827.5
0.61849	1	0.915658	27380.9
0.982905	1	0.999853	29898.6
0.963919	0.37561	0.729891	21825.9
0.58783	0.359042	0.53938	16129.1
0.879839	0.045076	0.167658	5013.47
0.948381	0.647274	0.913418	27313.9
0.999997	1	1	29903
0.999919	1	1	29903
0.24829	0.513353	0.390023	11662.8
0.00492446	0.0970589	0.00413245	123.573
0.949955	0.136565	0.394679	11802.1
0.266404	0.292235	0.276606	8271.34
0.988266	0.0753575	0.267904	8011.13
0.83881	0.10495	0.301957	9029.42
0.789012	0.790251	0.918054	27452.6
1	1	1	29903
0.649943	0.340482	0.555063	16598.1
0.894366	0.406352	0.73128	21867.5
0.836418	5.88213e-09	9.90377e-08	0.00296153
0.84285	0.0632109	0.209499	6264.66
0.999994	0.653081	0.931327	27849.5
0.318437	0.124116	0.167217	5000.29
0.0615228	0.0486093	0.0203727	609.205
0.22977	1	0.567687	16975.5
0.999996	1	1	29903
0.601017	0.713294	0.79181	23677.5
0.996796	0.768239	0.970136	29010
0.928986	1	0.997417	29825.7
0.862137	0.209664	0.489963	14651.4
0.892768	0.00911351	0.0472832	1413.91
0.663127	0.14968	0.328545	9824.49
0.810574	0.00015266	0.00123709	36.9928
0.831833	0.504913	0.784353	23454.5
0.933701	0.754293	0.951188	28443.4
0.104841	0.021691	0.0161147	481.877
0.156633	0.00187868	0.00268692	80.3469
0.207605	0.00186863	0.00343504	102.718
0.129641	0.00187064	0.0022613	67.6195
0.55718	0.01293	0.0427439	1278.17
0.26733	0.000993991	0.00245344	73.3652
0.220372	0.000992482	0.00206199	61.6596
0.230509	0.000992493	0.00214658	64.1891
0.161468	0.00100195	0.00157403	47.0682
0.0374851	0.000998856	0.00041908	12.5317
0.209603	0.00126584	0.00245014	73.2665
0.226817	0.00128039	0.0026556	79.4103
0.657627	1	0.93325	27907
0.568159	1	0.88937	26594.8
0.800681	1	0.978666	29265.1
0.638816	1	0.925094	27663.1
0.457765	1	0.815462	24384.8
0.83729	1	0.98598	29483.8
0.876952	1	0.992098	29666.7
0.932466	1	0.997666	29833.2
0.846341	1	0.987538	29530.4
0.758187	8.45965e-11	1.5695e-09	4.69328e-05
0.985663	3.57114e-15	1.20665e-13	3.60823e-09
0.761058	0.346365	0.615069	18392.4
0.60874	0.346365	0.539055	16119.4
0.625394	4.32928e-05	0.000311821	9.32438
0.999997	1.50295e-08	2.8576e-07	0.00854507
0.925895	0.686393	0.923612	27618.8
0.69025	0.360021	0.594496	17777.2
0.932224	0.358997	0.700999	20962
0.999999	0.731875	0.960326	28716.6
0.895035	0.358805	0.685919	20511
0.0460936	1	0.187927	5619.59
0.95867	1	0.999134	29877.1
1	1	1	29903
0.160563	1	0.454243	13583.2
0.927033	0.86372	0.97867	29265.2
0.239337	1	0.58156	17390.4
0.353504	0.854279	0.663582	19843.1
0.566328	1	0.888332	26563.8
0.992968	0.200004	0.519626	15538.4
0.78461	1	0.974932	29153.4
0.621243	1	0.916975	27420.3
0.992213	0.277506	0.630466	18852.8
0.626657	1	0.919529	27496.7
0.115668	0.347326	0.169316	5063.05
0.430151	0.00059807	0.00238363	71.2776
0.930399	0.132769	0.381861	11418.8
0.988835	0.211355	0.536166	16033
0.89438	0.00410534	0.0242595	725.432
0.86967	0.0475776	0.173163	5178.11
0.649983	1	0.930002	27809.8
0.994939	1	0.999987	29902.6
0.67061	0.802502	0.871607	26063.7
0.411974	1	0.77731	23243.9
0.964591	0.82257	0.977025	29216
0.971771	0.489384	0.829032	24790.6
0.146545	0.000543867	0.000831855	24.875
0.29965	0.000543867	0.00158438	47.3777
0.921187	1	0.996809	29807.6
0.684228	0.000165923	0.00114477	34.232
0.999998	0.139224	0.413727	12371.7
0.97176	0.0675287	0.244365	7307.26
0.983163	0.0675116	0.246413	7368.47
0.964314	0.0674023	0.242661	7256.28
0.776468	1	0.972914	29093.1
0.999998	0.0484015	0.194972	5830.25
0.991111	1	0.99996	29901.8
0.969057	1	0.999516	29888.5
0.507374	0.0730659	0.159219	4761.13
0.396179	0.263103	0.339923	10164.7
0.999955	1	1	29903
0.98418	0.773157	0.968826	28970.8
0.999973	1	1	29903
0.547671	0.150264	0.287823	8606.77
0.345444	0.00533338	0.0134433	401.996
0.0140929	5.88033e-05	1.24334e-05	0.371797
0.79518	0.136269	0.349164	10441.1
0.654183	1	0.931797	27863.5
0.955427	0.394651	0.744827	22272.6
1	1	1	29903
0.85162	0.2199	0.500988	14981
0.899431	0.453484	0.773657	23134.7
0.887166	1	0.99338	29705.1
0.682824	0.859983	0.899829	26907.6
0.764081	1	0.969681	28996.4
0.367604	1	0.735484	21993.2
0.922968	1	0.996954	29811.9
1	1.70278e-09	3.60836e-08	0.00107901
0.788391	0.193342	0.439157	13132.1
0.778009	0.319258	0.59433	17772.2
0.997553	1	0.999997	29902.9
0.765735	0.583913	0.807022	24132.4
0.999992	1.86252e-14	6.07442e-13	1.81643e-08
0.917826	0.190719	0.480102	14356.5
0.999996	3.58947e-18	1.47773e-16	4.41885e-12
0.882268	1	0.99278	29687.1
0.999965	0.271907	0.625998	18719.2
0.127822	0.918491	0.368899	11031.2
0.31093	1	0.674155	20159.2
0.972939	0.662183	0.927512	27735.4
0.924569	0.697995	0.927987	27749.6
0.69051	0.0172283	0.0646151	1932.19
0.753564	0.0875071	0.245237	7333.33
0.637241	0.0286463	0.0913338	2731.15
0.983082	0.0286439	0.128684	3848.05
0.977181	0.0107147	0.0582061	1740.54
0.851417	0.136705	0.366729	10966.3
0.943318	1	0.998362	29854
0.643969	0.00793193	0.0320622	958.755
0.999999	1.01614e-18	4.31153e-17	1.28928e-12
0.694667	1	0.94775	28340.6
0.896594	1	0.994459	29737.3
0.978857	0.831394	0.981479	29349.2
0.115641	1	0.36511	10917.9
1	0.0122863	0.0663372	1983.68
1	2.74846e-07	4.42696e-06	0.13238
0.989753	0.332652	0.695019	20783.1
0.728794	0.0709232	0.204816	6124.62
0.723602	1	0.957697	28638
0.0624564	1.65994e-33	8.21633e-33	2.45693e-28
0.999994	3.95833e-34	3.084e-32	9.22209e-28
0.633964	9.64471e-32	4.45569e-30	1.33238e-25
0.995797	9.90692e-32	7.14184e-30	2.13562e-25
0.999998	2.47962e-36	2.05771e-34	6.15317e-30
1	1.89349e-30	1.31482e-28	3.93172e-24
0.971371	2.63647e-36	2.12441e-34	6.35262e-30
0.916995	1.25493e-36	9.63794e-35	2.88203e-30
0.999997	5.20512e-60	7.1573e-58	2.14025e-53
0.99217	1	0.999969	29902.1
0.999571	5.48535e-60	7.53656e-58	2.25366e-53
8.54662e-06	1.23341e-280	6.92772e-283	2.0716e-278
0.403748	0.00876055	0.0235018	702.774
0.999996	7.46358e-05	0.000783889	23.4406
0.945697	1	0.998498	29858.1
0.963504	0.872087	0.986502	29499.4
0.708925	1	0.952799	28491.6
0.999999	0.053131	0.20907	6251.82
0.795512	0.636158	0.850745	25439.8
0.86799	1	0.990876	29630.2
0.938363	0.134578	0.387591	11590.1
0.975848	1	0.999706	29894.2
0.982303	0.229697	0.561564	16792.4
0.644432	1	0.927586	27737.6
0.464116	0.548701	0.602991	18031.2
0.813022	0.677384	0.879245	26292.1
0.756346	1	0.96756	28933
1	1	1	29903
0.988745	1	0.999936	29901.1
0.945229	1.92183e-05	0.000216462	6.47287
3.2017e-06	0	0	0
0.933012	0.688637	0.926738	27712.2
0.963716	0.000377171	0.00324221	96.9518
0.217665	0.0191121	0.0269663	806.373
0.757079	0.214033	0.456938	13663.8
0.997929	2.95111e-05	0.000336696	10.0682
0.452415	1	0.811251	24258.8
0.827529	1	0.984189	29430.2
0.961108	0.039818	0.163146	4878.57
0.978683	1	0.999771	29896.2
0.888535	0.530447	0.825856	24695.6
1	0.149209	0.433066	12950
0.870843	1	0.991275	29642.1
0.872376	1	0.991486	29648.4
0.596154	0.119676	0.259712	7766.18
0.624965	5.34314e-07	5.31358e-06	0.158892
0.970709	0.00630868	0.0373285	1116.24
0.62664	0.647273	0.771615	23073.6
0.582865	1	0.897495	26837.8
0.989329	1	0.999943	29901.3
0.700845	1.94028e-06	1.97287e-05	0.589947
0.578732	0.000138791	0.000837724	25.0505
0.141051	0.621293	0.300987	9000.41
0.148879	0.0840804	0.0673533	2014.07
0.919219	0.0524592	0.194427	5813.94
0.996953	0.550653	0.878196	26260.7
0.394161	0.0103851	0.0266005	795.436
0.818141	1	0.982359	29375.5
0.721982	1	0.957171	28622.3
0.373301	1.51911e-10	1.39464e-09	4.17038e-05
0.120172	4.17088e-32	3.77787e-31	1.1297e-26
0.0211741	4.15293e-32	6.78095e-32	2.02771e-27
0.256377	6.46013e-31	1.19042e-29	3.55973e-25
0.700829	3.65251e-32	1.88766e-30	5.64466e-26
0.771486	5.14141e-31	2.81632e-29	8.42165e-25
0.885617	1	0.993193	29699.5
0.638485	1	0.924946	27658.6
0.955584	1	0.998999	29873.1
0.393303	1	0.760324	22736
0.925494	1	0.997153	29817.9
0.954047	1	0.998928	29870.9
0.124582	1	0.384059	11484.5
0.999986	0.000554102	0.00470879	140.807
0.824104	0.454105	0.742054	22189.7
0.525071	0.179208	0.316489	9463.97
0.908513	1	0.995681	29773.9
0.000185032	2.3687e-21	2.50203e-23	7.48183e-19
0.575572	1	0.893513	26718.7
0.895877	3.09817e-06	3.82882e-05	1.14493
0.941427	0.0992292	0.314879	9415.83
0.906976	0.58829	0.868737	25977.8
0.980475	0.56995	0.884014	26434.7
0.999995	4.28705e-18	1.75729e-16	5.25483e-12
0.66173	0.180184	0.372803	11147.9
0.725849	0.145	0.342207	10233
0.381959	0.0118514	0.0289611	866.024
0.130991	0.74758	0.325461	9732.26
0.999999	0.847524	0.987735	29536.2
0.911979	0.510806	0.821705	24571.4
0.462174	1	0.818886	24487.2
0.507661	0.0407753	0.100967	3019.21
0.935686	0.557052	0.860842	25741.8
0.996424	1.26751e-10	3.00492e-09	8.9856e-05
0.425819	0.772988	0.694918	20780.1
0.276224	1	0.631598	18886.7
1	0.822047	0.983133	29398.6
1	0.812638	0.981236	29341.9
0.94355	1	0.998376	29854.4
0.794179	0.0121334	0.0543691	1625.8
0.784133	1	0.974816	29149.9
0.873861	1	0.991687	29654.4
0.722555	2.24303e-05	0.000194972	5.83026
0.586601	3.53684e-07	3.40009e-06	0.101673
0.24232	4.01129e-09	2.1143e-08	0.000632238
0.48474	4.04059e-19	8.63307e-18	2.58155e-13
0.445195	1	0.805466	24085.8
0.443217	1	0.803861	24037.8
0.999976	0.632622	0.922281	27579
0.999973	0.399433	0.765987	22905.3
0.997744	1	0.999997	29902.9
0.951206	1	0.99879	29866.8
0.74937	1	0.96558	28873.7
0.69371	1	0.947401	28330.1
0.888327	1	0.993519	29709.2
0.619862	0.069579	0.178709	5343.92
0.948573	0.049847	0.191574	5728.63
0.672181	0.150335	0.332676	9948.02
0.885578	0.415604	0.735929	22006.5
0.502121	0.63459	0.683068	20425.8
0.85003	0.327918	0.634824	18983.1
0.936905	0.444703	0.781426	23367
0.998901	0.390054	0.756874	22632.8
0.999977	0.150451	0.435417	13020.3
0.979876	0.00763061	0.044084	1318.24
0.7009	0.00029265	0.00194697	58.2203
0.791517	0.0944478	0.26864	8033.15
0.775178	0.082213	0.239184	7152.33
0.093666	0.637036	0.227872	6814.04
0.316604	0.363791	0.364109	10888
0.995393	6.59293e-06	8.48809e-05	2.53819
0.00214976	1	0.0153544	459.143
0.998927	0.0178817	0.0897601	2684.1
0.589849	1	0.901223	26949.3
0.811519	0.741589	0.907419	27134.6
1	0	0	0
0.431055	0.55633	0.582235	17410.6
0.624451	1	0.918494	27465.7
0.307609	1	0.670257	20042.7
0.983254	0.802725	0.976051	29186.9
0.994563	0.177854	0.483299	14452.1
0.582562	1.31896e-05	9.81712e-05	2.93561
0.979666	0.00219378	0.0153508	459.036
0.998952	1	0.999999	29903
0.203662	1	0.527748	15781.3
0.472092	1	0.826435	24712.9
0.999991	0.00279547	0.019232	575.094
0.0376578	6.10807e-05	3.21621e-05	0.961744
0.925967	1.76323e-06	2.33888e-05	0.699397
0.768118	0.477272	0.734479	21963.1
0.998804	3.15469e-07	5.03214e-06	0.150476
0.893332	1.28822e-06	1.68882e-05	0.505008
0.976282	3.30502e-06	4.40244e-05	1.31646
0.989374	1.97487e-15	6.813e-14	2.03729e-09
0.999998	9.13632e-16	3.25518e-14	9.73398e-10
0.964878	0.00538305	0.0325157	972.317
0.827615	0.339403	0.637568	19065.2
0.876761	0.726516	0.924269	27638.4
0.974655	2.45314e-19	1.0491e-17	3.13711e-13
0.135611	0.140759	0.0946537	2830.43
0.946985	0.0336608	0.141718	4237.8
0.328463	0.00360591	0.00916555	274.077
0.955485	0.759046	0.958231	28654
0.976563	0.759046	0.963195	28802.4
0.716913	0.759046	0.875294	26173.9
0.716913	0.759046	0.875294	26173.9
0.935598	0.767277	0.955818	28581.8
0.977573	0.220717	0.546657	16346.7
0.259022	0.0701872	0.0910352	2722.22
0.999998	1.50698e-05	0.000182387	5.45391
0.666833	1	0.937044	28020.4
0.989106	1	0.99994	29901.2
0.0651277	0.803255	0.206666	6179.94
0.999996	0.119411	0.373179	11159.2
0.302526	1	0.664223	19862.3
0.0257189	0.156202	0.0261816	782.909
0.717311	7.01453e-07	7.80017e-06	0.233248
0.953869	0.0450994	0.178362	5333.55
0.971151	0.340033	0.696106	20815.7
0.70173	0.224587	0.448795	13420.3
0.654753	0.00196347	0.00984315	294.34
0.998867	4.86393e-06	6.43002e-05	1.92277
0.181346	0.33064	0.228693	6838.6
0.772638	0.583251	0.80984	24216.7
0.983028	0.0721862	0.258697	7735.83
0.364855	0.710366	0.609134	18214.9
0.714775	0.0632717	0.185246	5539.43
0.99965	1	1	29903
0.750679	0.0633814	0.192475	5755.57
0.0684217	1	0.251933	7533.56
0.999977	0.593044	0.902894	26999.3
0.70589	1	0.951748	28460.1
0.913063	0.215053	0.515992	15429.7
0.993494	1	0.999979	29902.4
0.287977	0.103908	0.134927	4034.73
0.999993	5.53958e-18	2.25651e-16	6.74765e-12
0.576201	0.0593396	0.149615	4473.92
0.413118	0.257831	0.345052	10318.1
0.671929	0.000130147	0.000904618	27.0508
0.973962	1.49057e-06	2.09674e-05	0.626988
0.998502	3.85928e-05	0.000430203	12.8643
0.999961	4.4313e-56	5.69205e-54	1.70209e-49
0.801245	1	0.978792	29268.8
0.999973	1	1	29903
0.873617	1	0.991654	29653.4
0.866773	1	0.990703	29625
0.628168	0.647545	0.77266	23104.8
0.894507	1	0.994229	29730.4
0.998633	1	0.999999	29903
1	1	1	29903
0.908556	1	0.995685	29774
0.49009	1	0.839606	25106.7
0.992473	0.031611	0.139981	4185.84
0.960014	0.729544	0.949805	28402
1	0.132596	0.400499	11976.1
0.855143	0.0137816	0.0641224	1917.45
0.557044	0.0233583	0.0695069	2078.46
0.753716	4.69819e-07	5.61394e-06	0.167874
0.699159	0.297644	0.534763	15991
0.808318	0.0763915	0.233699	6988.3
0.0816403	0.00355127	0.00265163	79.2918
0.717052	1.66465e-12	3.39637e-11	1.01562e-06
0.975989	2.45345e-11	6.09537e-10	1.8227e-05
0.999999	3.97884e-30	2.73332e-28	8.17345e-24
0.727129	1	0.95883	28671.9
0.910341	1	0.995855	29779
0.82075	1	0.982878	29391
0.835213	1	0.985608	29472.7
0.856989	0.236884	0.526704	15750
0.974767	0.0428252	0.174333	5213.09
0.0781532	1	0.277372	8294.26
0.87359	0.722386	0.921575	27557.9
1	0.61772	0.915288	27369.9
0.989393	0.39628	0.759177	22701.7
0.999998	0.726232	0.958543	28663.3
0.315019	1	0.678905	20301.3
0.980792	1	0.999814	29897.4
0.870179	1	0.991183	29639.3
0.990991	6.95778e-13	1.99977e-11	5.97991e-07
0.985112	4.9909e-06	6.50117e-05	1.94404
0.998734	0.311826	0.674739	20176.7
0.885969	1	0.993236	29700.7
0.914848	1	0.996267	29791.4
1	1	1	29903
0.999744	0.889894	0.993676	29713.9
0.789777	1	0.976168	29190.3
0.507022	1	0.851392	25459.2
0.000163771	1	0.00159137	47.5866
0.00218257	1	0.0155557	465.163
0.0214294	1	0.103782	3103.41
0.228932	1	0.566453	16938.6
0.355591	1	0.723263	21627.7
0.684292	1	0.943892	28225.2
0.223964	1.88302e-05	5.64118e-05	1.68688
1	0.00108848	0.00851515	254.629
0.994155	0.00420745	0.0270914	810.114
0.987161	0.00419713	0.0268742	803.621
0.983885	0.0167122	0.0839881	2511.5
0.991218	0.00420592	0.0270154	807.841
0.992136	1	0.999969	29902.1
0.995417	0.617197	0.913664	27321.3
0.977964	0.765031	0.965234	28863.4
0.985095	0.158751	0.446547	13353.1
0.942254	0.00856705	0.0469754	1404.71
0.509496	1	0.853066	25509.2
0.568848	1	0.889759	26606.5
0.20962	0.109257	0.109394	3271.2
0.512545	0.142483	0.264139	7898.55
0.1809	1	0.490204	14658.6
0.0444665	1	0.182892	5469.01
0.74031	1	0.962911	28793.9
0.999998	1.36237e-38	1.20146e-36	3.59272e-32
0.998851	1	0.999999	29903
0.695015	1	0.947877	28344.4
0.0514529	1	0.204118	6103.75
0.768647	1	0.970896	29032.7
0.678409	0.317979	0.546585	16344.5
0.732268	0.000103156	0.000792455	23.6968
0.367526	0.209008	0.273952	8191.98
0.980843	0.0907132	0.304242	9097.75
0.689195	0.00469651	0.021794	651.705
0.565462	0.00127605	0.0059414	177.666
0.998249	2.69693e-05	0.000310211	9.27624
0.829838	1	0.984623	29443.2
0.68623	1	0.944625	28247.1
0.772314	1	0.971852	29061.3
0.229718	1	0.567611	16973.3
0.639813	1	0.92554	27676.4
0.164609	0.0214713	0.0234866	702.32
0.88126	0.430766	0.747311	22346.8
0.915927	0.327022	0.660623	19754.6
0.744372	0.301277	0.559521	16731.4
0.659164	0.301319	0.519659	15539.4
0.770775	0.30136	0.571367	17085.6
0.613918	0.301402	0.49723	14868.7
0.4658	1	0.821671	24570.4
0.613817	0.169908	0.340051	10168.5
0.640064	0.162328	0.339163	10142
0.543	0.154328	0.291568	8718.75
0.58828	0.141827	0.29066	8691.6
0.849163	0.128732	0.351285	10504.5
0.877492	0.128672	0.359182	10740.6
0.833473	0.123477	0.336927	10075.1
0.952809	0.123477	0.369425	11046.9
0.890479	0.118302	0.342427	10239.6
0.874965	0.118936	0.339537	10153.2
0.759756	0.112965	0.296565	8868.19
0.801648	0.104979	0.292449	8745.11
0.873647	0.104962	0.310793	9293.64
0.0749474	1.96747e-27	9.59706e-27	2.86981e-22
0.981226	1	0.999823	29897.7
0.992831	1	0.999974	29902.2
0.644198	0.0512396	0.1456	4353.88
0.595939	1.24327e-08	1.46112e-07	0.00436919
1	4.90138e-06	6.48257e-05	1.93848
0.000856666	0.148527	0.00126849	37.9317
0.908757	1	0.995705	29774.6
0.247634	1	0.593283	17740.9
0.996947	1	0.999995	29902.9
0.396472	0.579599	0.567724	16976.6
0.951826	0.0458278	0.180249	5389.98
0.150506	0.00137725	0.00196536	58.7701
0.735633	1	0.96149	28751.4
0.942031	0.0246121	0.110461	3303.1
0.998665	1.17403e-09	2.52831e-08	0.000756041
0.172379	1	0.475431	14216.8
0.999981	1	1	29903
0.954736	1	0.99896	29871.9
0.953515	0.449854	0.792013	23683.6
0.52473	0.382382	0.522928	15637.1
1	5.54662e-11	1.36531e-09	4.0827e-05
0.999997	1	1	29903
0.791638	1	0.976605	29203.4
0.648591	0.377642	0.5895	17627.8
0.976708	1	0.999727	29894.8
0.986283	0.0931957	0.311312	9309.15
0.705731	0.0271164	0.094845	2836.15
0.965345	0.693084	0.937945	28047.4
0.991813	2.52701e-17	9.8311e-16	2.93979e-11
0.984118	1	0.999873	29899.2
0.985301	1	0.999891	29899.8
0.986382	1	0.999907	29900.2
0.987565	1	0.999922	29900.7
0.283793	1	0.641234	19174.8
0.117708	1	0.369551	11050.7
0.386553	1	0.753966	22545.9
0.348678	1	0.716048	21412
0.362729	1	0.730572	21846.3
0.430014	1	0.792919	23710.7
0.342207	1	0.709169	21206.3
0.999922	2.54331e-19	1.11428e-17	3.33204e-13
0.999994	8.93006e-09	1.74437e-07	0.0052162
0.997875	0.688592	0.944962	28257.2
0.277195	1	0.632846	18924
1	0.903517	0.995188	29759.1
0.965026	1	0.999381	29884.5
0.999996	0.0771233	0.274739	8215.53
0.998915	0.919891	0.996618	29801.9
0.607197	1	0.910129	27215.6
0.783507	1	0.974663	29145.4
0.607197	1	0.910129	27215.6
0.607197	1	0.910129	27215.6
0.766105	1	0.970223	29012.6
0.506052	1	0.850732	25439.4
0.756238	1	0.96753	28932.1
0.629892	0.000100462	0.000675069	20.1866
0.157413	1	0.448451	13410
0.475962	0.0215832	0.0573043	1713.57
0.946238	0.297936	0.638866	19104
0.999999	5.87386e-09	1.17199e-07	0.00350462
0.652718	1	0.931174	27844.9
0.479177	1	0.8317	24870.3
0.915566	1	0.996331	29793.3
0.436471	0.00380742	0.0122973	367.725
0.764546	1	0.969806	29000.1
0.287342	1	0.645681	19307.8
0.370764	1	0.738632	22087.3
0.469547	1	0.824518	24655.6
0.281449	1	0.638271	19086.2
0.000606409	1	0.00509866	152.465
0.0923448	1	0.312331	9339.63
0.270325	1	0.623945	18657.8
0.66225	1	0.935171	27964.4
0.920003	1	0.996711	29804.7
0.999997	1	1	29903
0.524146	1	0.862737	25798.4
0.0684471	1.34014e-07	1.78936e-07	0.00535071
0.842325	0.149878	0.387515	11587.9
0.957772	0.0194096	0.0926736	2771.22
0.998679	0.000216975	0.0020449	61.1487
0.955417	0.401377	0.751036	22458.2
1	0.00180643	0.0132166	395.215
0.482217	1	0.833927	24936.9
0.959879	1	0.999184	29878.6
0.984307	0.387506	0.749058	22399.1
0.989557	0.145844	0.423685	12669.4
0.839254	1	0.986327	29494.1
0.0377311	1	0.161386	4825.93
0.89703	1	0.994507	29738.7
0.952791	1	0.998868	29869.1
0.978884	1	0.999775	29896.3
0.997569	1	0.999997	29902.9
0.730226	0.000160893	0.00118066	35.3053
1	0.000143238	0.00141104	42.1942
0.689347	1	0.945791	28282
0.664582	1	0.936128	27993
0.760862	1	0.968808	28970.3
0.256232	1	0.605136	18095.4
