unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1139	1498	0	0	0	0	8030.61	54
1139	1498	0	0	0	0	7892.8	55
1139	1498	0	0	0	0	9295.22	56
1140	1499	0	0	0	0	7835.61	57
1140	1499	0	0	0	0	8009.27	58
1140	1499	0	0	0	0	9115.91	59
1140	1499	0	0	0	0	8049.29	60
1141	1500	0	0	0	0	9289.98	61
1141	1500	0	0	0	0	8001.66	62
1141	1500	0	0	0	0	8024.04	63
1141	1501	0	0	0	0	9131.85	64
1141	1501	0	0	0	0	8056.38	65
1142	1502	0	0	0	0	9142.89	66
1142	1502	0	0	0	0	8034.73	67
1143	1503	0	0	0	0	7907.93	68
1143	1503	0	0	0	0	7866.06	69
1144	1503	0	0	0	0	7861.36	70
1145	1503	0	0	0	0	9158.51	71
1145	1504	0	0	0	0	9338.85	72
1146	1504	0	0	0	0	7995.06	73
1146	1504	0	0	0	0	7977.24	74
1146	1504	0	0	0	0	9161.53	75
966	1320	0	0	0	0	6973.76	76
4	273	0	0	0	0	868.059	77
4	273	0	0	0	0	863.628	78
4	273	0	0	0	0	797.16	79
4	273	0	0	0	0	803.375	80
0	267	0	0	0	0	765.748	81
0	267	0	0	0	0	769.097	82
0	267	0	0	0	0	832.737	83
0	267	0	0	0	0	873.6	84
0	267	0	0	0	0	832.251	85
0	267	0	0	0	0	979.982	86
0	267	0	0	0	0	837.766	87
0	267	0	0	0	0	972.006	88
0	267	0	0	0	0	839.406	89
0	267	0	0	0	0	966.288	90
0	267	0	0	0	0	961.072	91
0	267	0	0	0	0	877.708	92
0	267	0	0	0	0	830.701	93
0	267	0	0	0	0	979.533	94
0	267	0	0	0	0	835.252	95
0	267	0	0	0	0	870.81	96
0	267	0	0	0	0	771.676	97
0	267	0	0	0	0	871.308	98
0	267	0	0	0	0	827.04	99
0	267	0	0	0	0	871.196	100
0	267	0	0	0	0	964.739	101
0	267	0	0	0	0	968.524	102
0	267	0	0	0	0	854.344	103
0	267	0	0	0	0	830.052	104
0	267	0	0	0	0	980.537	105
0	267	0	0	0	0	868.764	106
0	267	0	0	0	0	767.483	107
0	267	0	0	0	0	829.17	108
0	267	0	0	0	0	970.749	109
0	267	0	0	0	0	874.705	110
0	267	0	0	0	0	822.535	111
0	267	0	0	0	0	827.539	112
0	267	0	0	0	0	764.291	113
0	267	0	0	0	0	974.678	114
0	268	0	0	0	0	824.254	115
0	268	0	0	0	0	971.356	116
0	268	0	0	0	0	876.198	117
0	268	0	0	0	0	771.159	118
0	268	0	0	0	0	870.97	119
0	268	0	0	0	0	832.996	120
0	268	0	0	0	0	870.657	121
0	268	0	0	0	0	769.267	122
0	268	0	0	0	0	873.704	123
0	268	0	0	0	0	981.064	124
0	268	0	0	0	0	875.163	125
0	268	0	0	0	0	776.439	126
0	268	0	0	0	0	973.534	127
0	268	0	0	0	0	834.121	128
0	268	0	0	0	0	773.708	129
0	268	0	0	0	0	831.889	130
0	268	0	0	0	0	766.839	131
0	268	0	0	0	0	761.006	132
0	268	0	0	0	0	819.731	133
0	268	0	0	0	0	827.204	134
0	268	0	0	0	0	771.339	135
0	268	0	0	0	0	760.991	136
0	268	0	0	0	0	835.836	137
0	268	0	0	0	0	770.945	138
0	268	0	0	0	0	774.235	139
0	268	0	0	0	0	875.314	140
0	268	0	0	0	0	829.069	141
0	268	0	0	0	0	775.144	142
0	268	0	0	0	0	771.261	143
0	268	0	0	0	0	837.469	144
0	268	0	0	0	0	837.652	145
0	268	0	0	0	0	774.447	146
0	268	0	0	0	0	872.046	147
0	268	0	0	0	0	838.854	148
3	268	0	0	0	0	984.974	149
3	268	0	0	0	0	845.163	150
14	268	0	0	0	0	885.609	151
33	268	0	0	0	0	1032.45	152
33	268	0	0	0	0	929.471	153
50	268	0	0	0	0	929.873	154
70	268	0	0	0	0	1128.92	155
87	268	0	0	0	0	975	156
93	268	0	0	0	0	1159.23	157
104	268	0	0	0	0	1050.81	158
122	268	0	0	0	0	1321.31	159
149	268	0	0	0	0	1296.74	160
230	268	0	0	0	0	1224.37	161
233	268	0	0	0	0	1331.79	162
242	268	0	0	0	0	1205.95	163
245	268	0	0	0	0	1356.77	164
247	268	0	0	0	0	1758.95	165
251	268	0	0	0	0	1500.9	166
255	268	0	0	0	0	1768.58	167
255	268	0	0	0	0	1577.47	168
255	268	0	0	0	0	1527.48	169
255	268	0	0	0	0	1521.68	170
256	268	0	0	0	0	1682.14	171
256	268	0	0	0	0	1561.13	172
260	268	0	0	0	0	1727.39	173
260	268	0	0	0	0	1803.46	174
260	268	0	0	0	0	1566.21	175
260	268	0	0	0	0	1741.92	176
260	268	0	0	0	0	1590.84	177
260	268	0	0	0	0	1542.17	178
261	268	0	0	0	0	1559.89	179
261	268	0	0	0	0	1756.46	180
261	268	0	0	0	0	1567.63	181
261	268	0	0	0	0	1565.95	182
261	268	0	0	0	0	1772.19	183
261	268	0	0	0	0	1557.52	184
262	268	0	0	0	0	1787.73	185
264	268	0	0	0	0	1785.3	186
264	268	0	0	0	0	1546.41	187
264	268	0	0	0	0	1819.17	188
264	268	0	0	0	0	1774.48	189
264	268	0	0	0	0	1783.42	190
264	268	0	0	0	0	1579.14	191
264	268	0	0	0	0	1820.3	192
264	268	0	0	0	0	1778.41	193
264	268	0	0	0	0	1602.33	194
264	268	0	0	0	0	1596.93	195
264	268	0	0	0	0	1576.6	196
264	268	0	0	0	0	1761.3	197
264	268	0	0	0	0	1832.16	198
264	268	0	0	0	0	1789.97	199
264	268	0	0	0	0	1594.22	200
264	268	0	0	0	0	1593.84	201
264	268	0	0	0	0	1579.93	202
264	268	0	0	0	0	1775.69	203
264	268	0	0	0	0	1799.85	204
264	268	0	0	0	0	1569.35	205
264	268	0	0	0	0	1780.78	206
264	268	0	0	0	0	1797.98	207
264	268	0	0	0	0	1844.8	208
264	268	0	0	0	0	1553.82	209
264	268	0	0	0	0	1817.21	210
264	268	0	0	0	0	1584.83	211
264	268	0	0	0	0	1579.37	212
265	268	0	0	0	0	1800.81	213
265	268	0	0	0	0	1774.58	214
265	268	0	0	0	0	1516.28	215
265	268	0	0	0	0	1830.4	216
265	268	0	0	0	0	1802.62	217
265	268	0	0	0	0	1807.63	218
265	268	0	0	0	0	1830.92	219
265	268	0	0	0	0	1583.28	220
265	268	0	0	0	0	1575.57	221
265	268	0	0	0	0	1820.63	222
265	268	0	0	0	0	1593.46	223
265	268	0	0	0	0	1575.13	224
265	268	0	0	0	0	1835.03	225
265	268	0	0	0	0	1557.46	226
265	268	0	0	0	0	1825.81	227
265	268	0	0	0	0	1813.73	228
265	268	0	0	0	0	1548.2	229
265	268	0	0	0	0	1849.76	230
265	268	0	0	0	0	1531.52	231
265	268	0	0	0	0	1556.47	232
265	268	0	0	0	0	1832.75	233
265	268	0	0	0	0	1532.61	234
265	268	0	0	0	0	1579.56	235
266	268	0	0	0	0	1816.2	236
266	268	0	0	0	0	1815.25	237
266	268	0	0	0	0	1557.29	238
266	268	0	0	0	0	1569.32	239
266	268	0	0	0	0	1582.52	240
266	268	0	0	0	0	1580.26	241
266	268	0	0	0	0	1813.43	242
266	268	0	0	0	0	1580.5	243
266	268	0	0	0	0	1787.08	244
266	268	0	0	0	0	1839.86	245
266	268	0	0	0	0	1797.28	246
266	268	0	0	0	0	1758.7	247
266	268	0	0	0	0	1771.04	248
266	268	0	0	0	0	1549.67	249
266	268	0	0	0	0	1751.17	250
266	268	0	0	0	0	1572	251
266	268	0	0	0	0	1777.3	252
266	268	0	0	0	0	1586.33	253
266	268	0	0	0	0	1813.05	254
266	268	0	0	0	0	1830.75	255
266	268	0	0	0	0	1776.86	256
266	268	0	0	0	0	1580.81	257
266	268	0	0	0	0	1592.68	258
266	268	0	0	0	0	1610.08	259
266	268	0	0	0	0	1754.75	260
266	268	0	0	0	0	1804.63	261
266	268	0	0	0	0	1555.1	262
266	268	0	0	0	0	1591.93	263
266	268	0	0	0	0	1582.66	264
266	268	0	0	0	0	1794.1	265
266	268	0	0	0	0	1550.39	266
266	268	0	0	0	0	1547.79	267
266	268	0	0	0	0	1764.98	268
266	268	0	0	0	0	1797.12	269
266	267	0	0	0	0	1575.3	270
266	267	0	0	0	0	1749.14	271
266	267	0	0	0	0	1562.67	272
266	267	0	0	0	0	1753.81	273
266	267	0	0	0	0	1783.63	274
266	267	0	0	0	0	1792.01	275
266	265	0	0	0	0	1551.95	276
266	264	0	0	0	0	1551.58	277
266	262	0	0	0	0	1723.27	278
266	257	0	0	0	0	1523.94	279
266	252	0	0	0	0	985.717	280
266	246	0	0	0	0	997.252	281
266	24	0	0	0	0	1011.27	282
266	11	0	0	0	0	783.429	283
266	7	0	0	0	0	880.52	284
266	6	0	0	0	0	887.697	285
266	5	0	0	0	0	778.735	286
266	5	0	0	0	0	774.921	287
266	4	0	0	0	0	775.207	288
266	3	0	0	0	0	956.86	289
266	1	0	0	0	0	825.006	290
266	1	0	0	0	0	823.633	291
266	1	0	0	0	0	966.401	292
266	1	0	0	0	0	876.027	293
266	1	0	0	0	0	813.499	294
266	1	0	0	0	0	870.499	295
266	1	0	0	0	0	832.988	296
266	1	0	0	0	0	830.945	297
266	1	0	0	0	0	815.176	298
266	1	0	0	0	0	812.941	299
266	1	0	0	0	0	948.956	300
266	1	0	0	0	0	794.721	301
266	1	0	0	0	0	940.903	302
266	1	0	0	0	0	795.173	303
266	1	0	0	0	0	962.346	304
266	1	0	0	0	0	870.293	305
266	1	0	0	0	0	752.126	306
266	1	0	0	0	0	959.461	307
266	1	0	0	0	0	952.831	308
266	1	0	0	0	0	801.418	309
266	1	0	0	0	0	792.118	310
266	1	0	0	0	0	968.119	311
266	1	0	0	0	0	752.191	312
266	1	0	0	0	0	970.064	313
266	1	0	0	0	0	822.439	314
266	1	0	0	0	0	868.057	315
266	1	0	0	0	0	761.451	316
266	1	0	0	0	0	765.057	317
266	1	0	0	0	0	760.109	318
266	1	0	0	0	0	875.242	319
266	4	0	0	0	0	962.867	320
268	8400	0	0	0	0	974.255	321
268	8506	0	0	0	0	26100.8	322
268	9183	0	0	0	0	30147.4	323
268	10962	0	0	0	0	28675.6	324
268	11241	0	0	0	0	28866.9	325
269	11317	0	0	0	0	29308.4	326
269	11388	0	0	0	0	29427.6	327
269	11427	0	0	0	0	33116.6	328
269	11472	0	0	0	0	38612.2	329
270	11476	0	0	0	0	33892.3	330
270	11489	0	0	0	0	43278.4	331
271	11499	0	0	0	0	43117.6	332
271	11502	0	0	0	0	36587.1	333
271	11503	0	0	0	0	36807.4	334
271	11503	0	0	0	0	38873.4	335
271	11503	0	0	0	0	43033.4	336
271	11509	0	0	0	0	38903.5	337
271	11509	0	0	0	0	43373.6	338
271	11511	0	0	0	0	34413.6	339
271	11512	0	0	0	0	38905.3	340
271	11512	0	0	0	0	43424.3	341
271	11512	0	0	0	0	37208.5	342
271	11512	0	0	0	0	42905.2	343
271	11514	0	0	0	0	38836.1	344
271	11514	0	0	0	0	36761.5	345
271	11514	0	0	0	0	38935.2	346
271	11514	0	0	0	0	43274.8	347
271	11515	0	0	0	0	37019.3	348
271	11515	0	0	0	0	34400.5	349
272	11516	0	0	0	0	38875.4	350
272	11516	0	0	0	0	43500.3	351
272	11517	0	0	0	0	36347.3	352
272	11517	0	0	0	0	43098.9	353
272	11517	0	0	0	0	43080.9	354
272	11517	0	0	0	0	38900.5	355
272	11517	0	0	0	0	35999	356
272	11518	0	0	0	0	36426.5	357
272	11518	0	0	0	0	36684	358
272	11519	0	0	0	0	43175.6	359
272	11519	0	0	0	0	43176.8	360
272	11519	0	0	0	0	33995.6	361
272	11519	0	0	0	0	43134.7	362
272	11522	0	0	0	0	34063.4	363
272	11522	0	0	0	0	38956.5	364
272	11522	0	0	0	0	36604.9	365
272	11522	0	0	0	0	38816.1	366
272	11522	0	0	0	0	38816.9	367
272	11522	0	0	0	0	43145.5	368
272	11523	0	0	0	0	35952.9	369
272	11523	0	0	0	0	42643.9	370
272	11523	0	0	0	0	42754.2	371
272	11523	0	0	0	0	34123.5	372
272	11523	0	0	0	0	43062.4	373
272	11523	0	0	0	0	43045.3	374
272	11524	0	0	0	0	34081.9	375
272	11524	0	0	0	0	42783.6	376
272	11524	0	0	0	0	42921.8	377
272	11524	0	0	0	0	36156.7	378
272	11524	0	0	0	0	39056.6	379
272	11524	0	0	0	0	36574.8	380
272	11524	0	0	0	0	36734	381
272	11524	0	0	0	0	34155.1	382
272	11525	0	0	0	0	36680.9	383
272	11525	0	0	0	0	38840	384
272	11525	0	0	0	0	34116.4	385
272	11525	0	0	0	0	43324	386
274	11929	0	0	0	0	33959.2	387
275	11929	0	0	0	0	43024.1	388
275	11929	0	0	0	0	44368.6	389
275	11933	0	0	0	0	39982.6	390
275	11935	0	0	0	0	35501.5	391
275	11935	0	0	0	0	40314.2	392
275	11935	0	0	0	0	44721.5	393
274	11935	0	0	0	0	37604.5	394
275	11935	0	0	0	0	40208.5	395
275	11935	0	0	0	0	35477.5	396
276	11935	0	0	0	0	35533.9	397
274	11935	0	0	0	0	40215.6	398
270	11935	0	0	0	0	35110.2	399
262	11935	0	0	0	0	37562.6	400
251	11935	0	0	0	0	40071.8	401
241	11935	0	0	0	0	37496.6	402
212	11935	0	0	0	0	37691.2	403
206	11935	0	0	0	0	35023	404
187	11935	0	0	0	0	35017.1	405
176	11935	0	0	0	0	34975.7	406
164	11935	0	0	0	0	44279.2	407
152	11935	0	0	0	0	34634.8	408
148	11935	0	0	0	0	37203.1	409
147	11935	0	0	0	0	43554.4	410
16	11934	0	0	0	0	43365.1	411
16	11934	0	0	0	0	39095.7	412
18	11934	0	0	0	0	34049.6	413
18	11934	0	0	0	0	39184.7	414
18	11934	0	0	0	0	36746.4	415
23	11934	0	0	0	0	36854.2	416
25	11934	0	0	0	0	43196.7	417
25	11935	0	0	0	0	37183.9	418
27	11935	0	0	0	0	43523.4	419
29	11936	0	0	0	0	43131.3	420
29	11936	0	0	0	0	38955.5	421
29	11936	0	0	0	0	35574.4	422
31	11936	0	0	0	0	36297	423
32	11936	0	0	0	0	34256.5	424
33	11936	0	0	0	0	43759.2	425
33	11936	0	0	0	0	37186.6	426
37	11936	0	0	0	0	34610.8	427
37	11936	0	0	0	0	44081	428
38	11936	0	0	0	0	34351.6	429
39	11936	0	0	0	0	34436.1	430
41	11936	0	0	0	0	44052	431
41	11936	0	0	0	0	36978.1	432
43	11936	0	0	0	0	37096	433
45	11936	0	0	0	0	44064.7	434
46	11937	0	0	0	0	34445.8	435
46	11937	0	0	0	0	34494.5	436
46	11938	0	0	0	0	34398.1	437
49	11938	0	0	0	0	34530.7	438
50	11938	0	0	0	0	34466.6	439
51	11938	0	0	0	0	43577.9	440
51	11938	0	0	0	0	43214.4	441
52	11938	0	0	0	0	39184.7	442
53	11939	0	0	0	0	43979.7	443
53	11939	0	0	0	0	36501.3	444
59	11939	0	0	0	0	36819.4	445
61	11939	0	0	0	0	37198.7	446
61	11939	0	0	0	0	37357.7	447
62	11939	0	0	0	0	43499.8	448
65	11940	0	0	0	0	39124.7	449
65	11940	0	0	0	0	39246.6	450
65	11939	0	0	0	0	37111.1	451
71	11939	0	0	0	0	39346.2	452
84	11939	0	0	0	0	34603.4	453
84	11939	0	0	0	0	34684.8	454
84	11938	0	0	0	0	39417.8	455
84	11938	0	0	0	0	37628.3	456
85	11938	0	0	0	0	37642	457
85	11938	0	0	0	0	43558.4	458
92	11937	0	0	0	0	34499.3	459
95	11937	0	0	0	0	34630.9	460
101	11937	0	0	0	0	39441.7	461
105	11936	0	0	0	0	34806.2	462
117	11936	0	0	0	0	43612.2	463
125	11936	0	0	0	0	39365	464
130	11936	0	0	0	0	39227.7	465
130	11936	0	0	0	0	39269.4	466
130	11936	0	0	0	0	37318.6	467
152	11935	0	0	0	0	34674.3	468
152	11935	0	0	0	0	37450.4	469
199	11935	0	0	0	0	44008.2	470
200	11935	0	0	0	0	37703	471
340	11935	0	0	0	0	44012.4	472
342	11935	0	0	0	0	37214.2	473
533	11935	0	0	0	0	37761.4	474
973	11934	0	0	0	0	40092.2	475
8168	11934	0	0	0	0	35226.5	476
8179	11934	0	0	0	0	37742.5	477
10732	11934	0	0	0	0	40121.5	478
11151	11934	0	0	0	0	35463.8	479
11276	11934	0	0	0	0	67594	480
11297	11932	0	0	0	0	67024.2	481
11335	11932	0	0	0	0	74948.6	482
11354	11932	0	0	0	0	77180	483
11358	11932	0	0	0	0	69059.8	484
11385	11930	0	0	0	0	68420.8	485
11434	11930	0	0	0	0	77006.8	486
11443	11929	0	0	0	0	79847.1	487
11453	11927	0	0	0	0	79089.3	488
11459	11926	0	0	0	0	68270.8	489
11464	11926	0	0	0	0	70004.9	490
11480	11926	0	0	0	0	78398.2	491
11481	11927	0	0	0	0	77103.8	492
11481	11927	0	0	0	0	68494.6	493
11498	11927	0	0	0	0	77534.4	494
11505	11927	0	0	0	0	79819.5	495
11511	11927	0	0	0	0	68847.4	496
11516	11926	0	0	0	0	68741.1	497
11516	11926	0	0	0	0	78685.7	498
11516	11926	0	0	0	0	69248.5	499
11529	11926	0	0	0	0	80161.3	500
11537	11926	0	0	0	0	76608.5	501
11539	11924	0	0	0	0	68818.2	502
11543	11924	0	0	0	0	78603.3	503
11543	11924	0	0	0	0	78277.8	504
11543	11923	0	0	0	0	68319.3	505
11546	11921	0	0	0	0	78313	506
11549	11921	0	0	0	0	66898.1	507
11549	11921	0	0	0	0	68131.8	508
11557	11920	0	0	0	0	80320.8	509
11561	11919	0	0	0	0	79194	510
11561	11917	0	0	0	0	69107.1	511
11564	11916	0	0	0	0	78054.5	512
11572	11913	0	0	0	0	68802.2	513
11572	11914	0	0	0	0	68220.5	514
11578	11913	0	0	0	0	80053.8	515
11578	11913	0	0	0	0	68268.2	516
11584	11910	0	0	0	0	68593.7	517
11585	11911	0	0	0	0	69297.7	518
11585	11910	0	0	0	0	69399.3	519
11589	11910	0	0	0	0	80617.8	520
11591	11911	0	0	0	0	80040.8	521
11591	11909	0	0	0	0	69475.3	522
11592	11909	0	0	0	0	68805.9	523
11593	11908	0	0	0	0	80470.4	524
11592	11906	0	0	0	0	66899.7	525
11593	11907	0	0	0	0	80183.8	526
11593	11906	0	0	0	0	79695.6	527
11593	11905	0	0	0	0	68848.4	528
11600	11904	0	0	0	0	80952.9	529
11601	11903	0	0	0	0	80398.2	530
11601	11902	0	0	0	0	70291.1	531
11601	11895	0	0	0	0	69175.7	532
11605	11897	0	0	0	0	80439.3	533
11607	11897	0	0	0	0	78769.2	534
11606	11893	0	0	0	0	70015.6	535
11607	11893	0	0	0	0	80652.1	536
11607	11892	0	0	0	0	69492.4	537
11607	11892	0	0	0	0	70247.7	538
11607	11892	0	0	0	0	80078.9	539
11607	11891	0	0	0	0	68774.6	540
11607	11891	0	0	0	0	79516.2	541
11607	11887	0	0	0	0	80069.9	542
11607	11880	0	0	0	0	69557.9	543
11608	11876	0	0	0	0	69334.3	544
11609	11877	0	0	0	0	79196.9	545
11609	11876	0	0	0	0	77633.3	546
11609	11873	0	0	0	0	79274.3	547
11609	11866	0	0	0	0	69418.4	548
11609	11867	0	0	0	0	68881.4	549
11609	11861	0	0	0	0	68718.4	550
11609	11858	0	0	0	0	79057.3	551
11609	11852	0	0	0	0	69341.3	552
11609	11851	0	0	0	0	79975.4	553
11609	11852	0	0	0	0	70661.8	554
11609	11838	0	0	0	0	70026.8	555
11609	11838	0	0	0	0	79294	556
11610	11837	0	0	0	0	79447.1	557
11609	11829	0	0	0	0	76791.2	558
11610	11815	0	0	0	0	68666.3	559
11610	11803	0	0	0	0	78642.6	560
11610	11791	0	0	0	0	77386.4	561
11610	11782	0	0	0	0	68973.3	562
11610	11683	0	0	0	0	68906.4	563
11611	11679	0	0	0	0	40498.1	564
11611	11675	0	0	0	0	35524.8	565
11611	11621	0	0	0	0	40655.1	566
11611	11502	0	0	0	0	40632.9	567
11611	11310	0	0	0	0	35370.6	568
11612	10915	0	0	0	0	40593.5	569
11612	779	0	0	0	0	37149.2	570
11613	778	0	0	0	0	40572.9	571
11612	775	0	0	0	0	37402.5	572
11611	774	0	0	0	0	43772	573
11612	681	0	0	0	0	37506.9	574
11612	681	0	0	0	0	43656	575
11612	636	0	0	0	0	34861.7	576
11612	602	0	0	0	0	35052.4	577
11614	556	0	0	0	0	39689.1	578
11613	539	0	0	0	0	39515.7	579
11613	502	0	0	0	0	34698.5	580
11613	498	0	0	0	0	39607.9	581
11614	491	0	0	0	0	34366.1	582
11614	483	0	0	0	0	43041.7	583
11614	481	0	0	0	0	42863.4	584
11614	475	0	0	0	0	34732	585
11617	463	0	0	0	0	34753	586
11618	440	0	0	0	0	39356.6	587
11618	439	0	0	0	0	34699.2	588
11619	436	0	0	0	0	42705.7	589
11619	434	0	0	0	0	43423.3	590
11619	434	0	0	0	0	43250.9	591
11619	434	0	0	0	0	34336.6	592
11619	433	0	0	0	0	43229.1	593
11619	431	0	0	0	0	37144.6	594
11619	431	0	0	0	0	34877.1	595
11619	429	0	0	0	0	39456	596
11619	429	0	0	0	0	35027.9	597
11620	428	0	0	0	0	39301.5	598
11620	427	0	0	0	0	39307.4	599
11620	426	0	0	0	0	39183	600
11619	425	0	0	0	0	43462.7	601
11619	425	0	0	0	0	39328.3	602
11619	425	0	0	0	0	37476.4	603
11619	425	0	0	0	0	37550.8	604
11619	423	0	0	0	0	37415.2	605
11619	423	0	0	0	0	34672.1	606
11619	420	0	0	0	0	37183.6	607
11619	420	0	0	0	0	43754.5	608
11619	420	0	0	0	0	43950.2	609
11619	418	0	0	0	0	37230.7	610
11619	418	0	0	0	0	39599	611
11619	418	0	0	0	0	34679.2	612
11620	416	0	0	0	0	39489.8	613
11620	413	0	0	0	0	39484.8	614
11620	411	0	0	0	0	43781	615
11620	411	0	0	0	0	34799	616
11620	409	0	0	0	0	34922.7	617
11620	403	0	0	0	0	37455.1	618
11620	403	0	0	0	0	43159.1	619
11620	396	0	0	0	0	43019.1	620
11620	391	0	0	0	0	39765.6	621
11620	379	0	0	0	0	41489.5	622
11620	285	0	0	0	0	35935.2	623
11620	34	0	0	0	0	35689.2	624
11620	34	0	0	0	0	38879.3	625
11620	34	0	0	0	0	38098.4	626
11620	27	0	0	0	0	33499.7	627
11620	27	0	0	0	0	33325.4	628
11620	27	0	0	0	0	41994	629
11620	27	0	0	0	0	33393.4	630
11620	27	0	0	0	0	33601.3	631
11620	24	0	0	0	0	41744.3	632
11620	22	0	0	0	0	33157.2	633
11621	20	0	0	0	0	33103.6	634
11621	19	0	0	0	0	42520.2	635
11621	18	0	0	0	0	38014	636
11621	15	0	0	0	0	33480.6	637
11621	15	0	0	0	0	36147.2	638
11620	15	0	0	0	0	36043.7	639
11620	15	0	0	0	0	38114	640
11620	16	0	0	0	0	36009	641
11620	16	0	0	0	0	35692.2	642
11659	5402	0	0	0	0	42384.8	643
11660	5502	0	0	0	0	56623.5	644
11660	6024	0	0	0	0	56740.6	645
11658	7314	0	0	0	0	53670	646
11659	7622	0	0	0	0	55400.4	647
11659	7742	0	0	0	0	53394	648
11659	7789	0	0	0	0	52043.8	649
11659	7825	0	0	0	0	52584	650
11660	7880	0	0	0	0	52752.9	651
11660	7891	0	0	0	0	57346.7	652
11661	7895	0	0	0	0	66759.7	653
11661	7899	0	0	0	0	67130.7	654
11661	7902	0	0	0	0	56754.9	655
11661	7902	0	0	0	0	66605.9	656
11661	7904	0	0	0	0	68419.2	657
11660	7904	0	0	0	0	57874.9	658
11661	7907	0	0	0	0	67214.4	659
11660	7907	0	0	0	0	66805.5	660
11657	7909	0	0	0	0	58568.2	661
11657	7911	0	0	0	0	66951	662
11657	7917	0	0	0	0	66752.5	663
11646	7922	0	0	0	0	68384.1	664
11644	7925	0	0	0	0	68417.2	665
11643	7925	0	0	0	0	59500.7	666
11643	7926	0	0	0	0	58540.8	667
11641	7926	0	0	0	0	59447.6	668
11640	7928	0	0	0	0	67294.7	669
11639	7928	0	0	0	0	58739.4	670
11637	7927	0	0	0	0	58718.7	671
11635	7927	0	0	0	0	59546.4	672
11634	7931	0	0	0	0	69008.4	673
11634	7936	0	0	0	0	67495.5	674
11633	7936	0	0	0	0	67160.1	675
11630	7938	0	0	0	0	68599.3	676
11628	7938	0	0	0	0	67325.9	677
11627	7945	0	0	0	0	68299.4	678
11627	7947	0	0	0	0	68735.5	679
11627	7948	0	0	0	0	67438.6	680
11627	7952	0	0	0	0	59274.8	681
11625	7954	0	0	0	0	58461.5	682
11624	7955	0	0	0	0	68756.1	683
11623	7957	0	0	0	0	58567.4	684
11624	7958	0	0	0	0	59458.2	685
11631	7967	0	0	0	0	59480.3	686
11630	7966	0	0	0	0	59309	687
11630	7965	0	0	0	0	67683.2	688
11627	7965	0	0	0	0	58002.6	689
11624	7965	0	0	0	0	68859.6	690
11624	7965	0	0	0	0	58992.1	691
11623	7966	0	0	0	0	58368.6	692
11622	7965	0	0	0	0	58233.5	693
11619	7965	0	0	0	0	58429.6	694
11616	7968	0	0	0	0	67453.5	695
11615	7970	0	0	0	0	59231.5	696
11615	7971	0	0	0	0	69198.8	697
11614	7971	0	0	0	0	58615.7	698
11615	7971	0	0	0	0	58787.6	699
11613	7970	0	0	0	0	59629.6	700
11609	7970	0	0	0	0	67335.5	701
11609	7970	0	0	0	0	67294	702
11597	7970	0	0	0	0	68761.3	703
11595	7970	0	0	0	0	67301.4	704
11595	7971	0	0	0	0	59509.4	705
11595	7971	0	0	0	0	68875.9	706
