unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
12	1386	0	0	0	0	5024.61	102
12	1386	0	0	0	0	4403.5	103
12	1386	0	0	0	0	4158.39	104
12	1386	0	0	0	0	5086.14	105
12	1386	0	0	0	0	4414.21	106
12	1386	0	0	0	0	3809.57	107
12	1386	0	0	0	0	4168.42	108
12	1386	0	0	0	0	5095.67	109
12	1386	0	0	0	0	4409.8	110
12	1386	0	0	0	0	4147.42	111
13	1386	0	0	0	0	4150.9	112
16	1386	0	0	0	0	3801.5	113
17	1386	0	0	0	0	5105.41	114
17	1389	0	0	0	0	4180.24	115
18	1389	0	0	0	0	5100.71	116
18	1390	0	0	0	0	4444.91	117
19	1390	0	0	0	0	3836.49	118
19	1391	0	0	0	0	4448.89	119
19	1391	0	0	0	0	4184.44	120
19	1391	0	0	0	0	4447.22	121
19	1391	0	0	0	0	3843.25	122
19	1391	0	0	0	0	4454.41	123
19	1391	0	0	0	0	5107.13	124
19	1391	0	0	0	0	4444.26	125
19	1391	0	0	0	0	3866.71	126
19	1392	0	0	0	0	5102.39	127
19	1392	0	0	0	0	4215.63	128
19	1392	0	0	0	0	3853.88	129
19	1392	0	0	0	0	4180.08	130
20	1392	0	0	0	0	3838.26	131
20	1393	0	0	0	0	3811.07	132
20	1393	0	0	0	0	4142.48	133
20	1393	0	0	0	0	4178.04	134
20	1393	0	0	0	0	3852.17	135
20	1393	0	0	0	0	3857.21	136
20	1393	0	0	0	0	4207.8	137
20	1393	0	0	0	0	3859.11	138
20	1393	0	0	0	0	3867.29	139
20	1393	0	0	0	0	4469.43	140
20	1393	0	0	0	0	4205.13	141
20	1393	0	0	0	0	3858.46	142
20	1393	0	0	0	0	3849.71	143
20	1393	0	0	0	0	4211.84	144
20	1393	0	0	0	0	4225.78	145
22	1393	0	0	0	0	3857.49	146
22	1395	0	0	0	0	4477.05	147
22	1395	0	0	0	0	4238.62	148
23	1395	0	0	0	0	5169.25	149
23	1395	0	0	0	0	4217.42	150
45	1395	0	0	0	0	4491.72	151
80	1395	0	0	0	0	5225.88	152
80	1395	0	0	0	0	4399.31	153
126	1395	0	0	0	0	4391.2	154
157	1395	0	0	0	0	5484.75	155
183	1395	0	0	0	0	4229.28	156
204	1395	0	0	0	0	5008.85	157
231	1395	0	0	0	0	4389.79	158
310	1395	0	0	0	0	5828.87	159
599	1395	0	0	0	0	5754.86	160
1176	1395	0	0	0	0	5502.35	161
1202	1395	0	0	0	0	6321.63	162
1267	1395	0	0	0	0	5453.09	163
1324	1394	0	0	0	0	6386.93	164
1340	1394	0	0	0	0	9212.57	165
1351	1394	0	0	0	0	7570.27	166
1366	1394	0	0	0	0	9175.83	167
1366	1394	0	0	0	0	7895.62	168
1380	1394	0	0	0	0	7716.42	169
1382	1394	0	0	0	0	7651.49	170
1382	1394	0	0	0	0	8719.42	171
1382	1394	0	0	0	0	7930.97	172
1387	1394	0	0	0	0	9034.3	173
1388	1394	0	0	0	0	9316.38	174
1388	1394	0	0	0	0	7881.68	175
1389	1395	0	0	0	0	9038.33	176
1389	1395	0	0	0	0	7973.71	177
1394	1395	0	0	0	0	7785.67	178
1394	1395	0	0	0	0	7919.26	179
1395	1395	0	0	0	0	9165.41	180
1395	1395	0	0	0	0	7950.4	181
1398	1395	0	0	0	0	7909.98	182
1398	1395	0	0	0	0	9186.62	183
1398	1395	0	0	0	0	7911.41	184
1401	1395	0	0	0	0	9355.7	185
1403	1395	0	0	0	0	9255.18	186
1404	1395	0	0	0	0	7808.03	187
1405	1395	0	0	0	0	9439.88	188
1405	1395	0	0	0	0	9269.68	189
1405	1395	0	0	0	0	9223.61	190
1405	1395	0	0	0	0	7925.47	191
1405	1395	0	0	0	0	9372.97	192
1405	1395	0	0	0	0	9201.72	193
1405	1395	0	0	0	0	8045.81	194
1405	1395	0	0	0	0	7994.52	195
1405	1395	0	0	0	0	7897.73	196
1405	1395	0	0	0	0	9189.32	197
1405	1395	0	0	0	0	9471.37	198
1406	1395	0	0	0	0	9281.28	199
1406	1395	0	0	0	0	8026.05	200
1407	1395	0	0	0	0	7970.13	201
1407	1395	0	0	0	0	7969.02	202
1408	1395	0	0	0	0	9115.48	203
1409	1395	0	0	0	0	9365.48	204
1409	1395	0	0	0	0	7894.52	205
1410	1395	0	0	0	0	9180.65	206
1410	1395	0	0	0	0	9313.96	207
1410	1396	0	0	0	0	9443.06	208
1410	1396	0	0	0	0	7838.6	209
1410	1396	0	0	0	0	9372.55	210
1410	1396	0	0	0	0	7971.38	211
1411	1394	0	0	0	0	7924.85	212
1412	1393	0	0	0	0	9351.57	213
1412	1393	0	0	0	0	9222.81	214
1412	1393	0	0	0	0	7752.97	215
1412	1393	0	0	0	0	9470.26	216
1412	1393	0	0	0	0	9274.08	217
1412	1394	0	0	0	0	9324.58	218
1412	1394	0	0	0	0	9417.99	219
1412	1394	0	0	0	0	7909.28	220
1412	1394	0	0	0	0	7913.3	221
1412	1393	0	0	0	0	9437.08	222
1412	1393	0	0	0	0	7901.3	223
1412	1393	0	0	0	0	7928.66	224
1412	1393	0	0	0	0	9418.86	225
1412	1393	0	0	0	0	7784.99	226
1412	1393	0	0	0	0	9447	227
1412	1393	0	0	0	0	9300.07	228
1412	1393	0	0	0	0	7721.06	229
1412	1393	0	0	0	0	9498.88	230
1412	1393	0	0	0	0	7783.19	231
1412	1393	0	0	0	0	7759.21	232
1412	1393	0	0	0	0	9466.56	233
1412	1393	0	0	0	0	7772.31	234
1412	1393	0	0	0	0	7880.52	235
1412	1393	0	0	0	0	9389.25	236
1413	1393	0	0	0	0	9381.28	237
1413	1393	0	0	0	0	7754.7	238
1413	1393	0	0	0	0	7859.46	239
1413	1393	0	0	0	0	7889.1	240
1413	1392	0	0	0	0	7885.56	241
1413	1392	0	0	0	0	9389.97	242
1413	1392	0	0	0	0	7872.77	243
1413	1392	0	0	0	0	9341.02	244
1413	1392	0	0	0	0	9485.57	245
1413	1392	0	0	0	0	9320.02	246
1412	1392	0	0	0	0	9146.95	247
1412	1392	0	0	0	0	9121.13	248
1412	1392	0	0	0	0	7797.4	249
1412	1392	0	0	0	0	9084.44	250
1412	1392	0	0	0	0	7954.15	251
1412	1392	0	0	0	0	9204.03	252
1412	1392	0	0	0	0	8002.8	253
1412	1392	0	0	0	0	9352.95	254
1416	1396	0	0	0	0	9449.77	255
1416	1396	0	0	0	0	9200.74	256
1416	1396	0	0	0	0	8010.99	257
1416	1396	0	0	0	0	8065.66	258
1416	1396	0	0	0	0	8088.83	259
1416	1396	0	0	0	0	9081.23	260
1415	1396	0	0	0	0	9366.52	261
1414	1393	0	0	0	0	7791.46	262
1414	1393	0	0	0	0	8025.38	263
1414	1392	0	0	0	0	7997.76	264
1414	1392	0	0	0	0	9366.25	265
1414	1392	0	0	0	0	7963.77	266
1414	1392	0	0	0	0	7820.66	267
1414	1392	0	0	0	0	9312.78	268
1414	1389	0	0	0	0	9329.61	269
1414	1386	0	0	0	0	7914.77	270
1414	1386	0	0	0	0	9209.3	271
1414	1385	0	0	0	0	7824.35	272
1414	1385	0	0	0	0	9070.47	273
1414	1385	0	0	0	0	9318.35	274
1414	1383	0	0	0	0	9382.69	275
1414	1380	0	0	0	0	7768.27	276
1415	1378	0	0	0	0	7810.74	277
1415	1376	0	0	0	0	9072.05	278
1415	1362	0	0	0	0	7698.28	279
1415	1344	0	0	0	0	5542.59	280
1415	1302	0	0	0	0	5579.6	281
1415	264	0	0	0	0	5615.48	282
1415	158	0	0	0	0	4265.65	283
1415	147	0	0	0	0	4792.2	284
1415	123	0	0	0	0	4793.31	285
1415	93	0	0	0	0	4001.13	286
1415	83	0	0	0	0	4008.14	287
1415	61	0	0	0	0	3993.05	288
1415	49	0	0	0	0	5216.64	289
1415	32	0	0	0	0	4271.3	290
1416	29	0	0	0	0	4270.09	291
1416	29	0	0	0	0	5240.1	292
1416	28	0	0	0	0	4562.44	293
1416	26	0	0	0	0	4251.07	294
1416	26	0	0	0	0	4525.79	295
1416	26	0	0	0	0	4295.38	296
1416	26	0	0	0	0	4270.23	297
1416	27	0	0	0	0	4266.5	298
1416	27	0	0	0	0	4212.25	299
1416	27	0	0	0	0	5163.53	300
1416	27	0	0	0	0	4186.08	301
1416	27	0	0	0	0	5091.99	302
1416	27	0	0	0	0	4160.7	303
1416	27	0	0	0	0	5181.58	304
1415	26	0	0	0	0	4579.87	305
1415	26	0	0	0	0	3873.79	306
1415	26	0	0	0	0	5126.99	307
1415	26	0	0	0	0	5062.99	308
1415	26	0	0	0	0	4199.54	309
1415	25	0	0	0	0	4167.7	310
1415	25	0	0	0	0	5142.15	311
1415	25	0	0	0	0	3845.15	312
1415	25	0	0	0	0	5193.37	313
1415	25	0	0	0	0	4227.45	314
1415	25	0	0	0	0	4534.67	315
1415	25	0	0	0	0	3902.62	316
1413	25	0	0	0	0	3894.07	317
1413	25	0	0	0	0	3898.12	318
1413	25	0	0	0	0	4526.63	319
1411	32	0	0	0	0	5138.73	320
1442	14139	0	0	0	0	5165.98	321
1442	14313	0	0	0	0	47501.7	322
1442	15649	0	0	0	0	52701.2	323
1442	18931	0	0	0	0	52325	324
1442	19444	0	0	0	0	52516.6	325
1443	19591	0	0	0	0	50238.7	326
1442	19700	0	0	0	0	50332.4	327
1443	19810	0	0	0	0	57105	328
1444	19910	0	0	0	0	67853.1	329
1446	19933	0	0	0	0	58347.8	330
1449	19980	0	0	0	0	77724.1	331
1450	20019	0	0	0	0	77518.5	332
1450	20025	0	0	0	0	63336.6	333
1451	20026	0	0	0	0	63635.5	334
1451	20030	0	0	0	0	68668	335
1451	20029	0	0	0	0	77281.8	336
1450	20036	0	0	0	0	68707.4	337
1452	20039	0	0	0	0	77983.9	338
1452	20038	0	0	0	0	59387.2	339
1453	20042	0	0	0	0	68791.1	340
1453	20041	0	0	0	0	78230.9	341
1453	20042	0	0	0	0	64284	342
1453	20042	0	0	0	0	77440.5	343
1453	20042	0	0	0	0	68602.8	344
1453	20043	0	0	0	0	63569.7	345
1455	20043	0	0	0	0	68789.2	346
1455	20044	0	0	0	0	77912.4	347
1455	20044	0	0	0	0	63923.6	348
1456	20042	0	0	0	0	59348.7	349
1457	20042	0	0	0	0	68758.8	350
1457	20042	0	0	0	0	78219.3	351
1456	20046	0	0	0	0	62957.6	352
1457	20046	0	0	0	0	77384	353
1457	20047	0	0	0	0	77515	354
1457	20049	0	0	0	0	68725.5	355
1457	20049	0	0	0	0	62542.9	356
1457	20049	0	0	0	0	63174	357
1457	20049	0	0	0	0	63497.5	358
1457	20049	0	0	0	0	77746.4	359
1457	20050	0	0	0	0	77725.5	360
1451	20053	0	0	0	0	58808.1	361
1451	20053	0	0	0	0	77639.4	362
1449	20054	0	0	0	0	58950.9	363
1449	20056	0	0	0	0	68602.1	364
1448	20053	0	0	0	0	63343.8	365
1450	20053	0	0	0	0	68549.2	366
1451	20053	0	0	0	0	68483	367
1451	20052	0	0	0	0	77709.3	368
1451	20050	0	0	0	0	62606.1	369
1452	20051	0	0	0	0	76817.6	370
1453	20050	0	0	0	0	76996.7	371
1453	20052	0	0	0	0	59086.9	372
1453	20052	0	0	0	0	77289.4	373
1453	20054	0	0	0	0	77480.4	374
1453	20057	0	0	0	0	59057.7	375
1454	20058	0	0	0	0	76852.7	376
1455	20060	0	0	0	0	77289.8	377
1455	20061	0	0	0	0	62870.9	378
1455	20061	0	0	0	0	68934.4	379
1455	20061	0	0	0	0	63369.2	380
1455	20061	0	0	0	0	63561.5	381
1456	20060	0	0	0	0	59102	382
1456	20062	0	0	0	0	63532.4	383
1456	20062	0	0	0	0	68688.4	384
1457	20062	0	0	0	0	58998.2	385
1458	20063	0	0	0	0	77969.3	386
2285	21586	0	0	0	0	65485.9	387
2286	21589	0	0	0	0	85686.5	388
2287	21590	0	0	0	0	85487.1	389
2292	21589	0	0	0	0	76145.9	390
2292	21589	0	0	0	0	65985.4	391
2294	21590	0	0	0	0	76736.7	392
2292	21590	0	0	0	0	86163.6	393
2292	21589	0	0	0	0	69896.9	394
2293	21587	0	0	0	0	76465.2	395
2294	21587	0	0	0	0	65889	396
2293	21584	0	0	0	0	66044.3	397
2290	21583	0	0	0	0	76490.4	398
2286	21582	0	0	0	0	65406.2	399
2281	21582	0	0	0	0	69699.2	400
2250	21579	0	0	0	0	76174.1	401
2230	21578	0	0	0	0	69490.2	402
2185	21567	0	0	0	0	69511.2	403
2155	21561	0	0	0	0	64705.3	404
2132	21551	0	0	0	0	64656.3	405
2093	21544	0	0	0	0	64899.7	406
2052	21524	0	0	0	0	84153.1	407
1970	21460	0	0	0	0	64104.3	408
1929	21420	0	0	0	0	68588.7	409
1903	21396	0	0	0	0	75506.1	410
880	20071	0	0	0	0	75285.7	411
881	20072	0	0	0	0	66448.4	412
882	20072	0	0	0	0	56849.3	413
882	20073	0	0	0	0	66558.6	414
882	20072	0	0	0	0	61436.3	415
888	20072	0	0	0	0	61527.6	416
891	20071	0	0	0	0	74982.3	417
891	20071	0	0	0	0	62084.7	418
895	20072	0	0	0	0	75439.1	419
899	20072	0	0	0	0	74843.6	420
899	20073	0	0	0	0	66298.4	421
899	20073	0	0	0	0	59966	422
900	20074	0	0	0	0	60896.8	423
903	20072	0	0	0	0	57030.7	424
908	20074	0	0	0	0	75710.9	425
908	20075	0	0	0	0	61947.8	426
924	20075	0	0	0	0	57426.8	427
927	20076	0	0	0	0	76402.9	428
937	20077	0	0	0	0	57224.5	429
939	20075	0	0	0	0	57289.1	430
942	20076	0	0	0	0	76446.5	431
942	20076	0	0	0	0	61989.8	432
945	20077	0	0	0	0	61975.1	433
953	20077	0	0	0	0	76503.1	434
956	20079	0	0	0	0	57469.9	435
961	20080	0	0	0	0	57385.8	436
962	20082	0	0	0	0	57321.3	437
974	20082	0	0	0	0	57533.2	438
981	20081	0	0	0	0	57435.7	439
990	20081	0	0	0	0	75859.9	440
991	20079	0	0	0	0	75285.7	441
992	20080	0	0	0	0	66839.2	442
995	20080	0	0	0	0	76336.3	443
996	20080	0	0	0	0	61288.5	444
1014	20080	0	0	0	0	61882.9	445
1024	20080	0	0	0	0	62326.7	446
1038	20079	0	0	0	0	62399.9	447
1040	20079	0	0	0	0	75705.1	448
1053	20081	0	0	0	0	66801.6	449
1053	20081	0	0	0	0	66990.3	450
1054	20081	0	0	0	0	62231.5	451
1075	20080	0	0	0	0	67188.7	452
1113	20080	0	0	0	0	57844.7	453
1118	20081	0	0	0	0	57944.1	454
1118	20081	0	0	0	0	67436.8	455
1118	20081	0	0	0	0	62923.6	456
1118	20080	0	0	0	0	62902.8	457
1121	20080	0	0	0	0	76029.4	458
1135	20082	0	0	0	0	57721.9	459
1138	20081	0	0	0	0	57986.9	460
1158	20081	0	0	0	0	67474.9	461
1170	20080	0	0	0	0	58218.5	462
1197	20081	0	0	0	0	76336.7	463
1212	20079	0	0	0	0	67404.6	464
1217	20080	0	0	0	0	67171.9	465
1218	20079	0	0	0	0	67082.9	466
1218	20078	0	0	0	0	62702.4	467
1283	20078	0	0	0	0	58108.2	468
1283	20079	0	0	0	0	62934	469
1407	20079	0	0	0	0	76960.7	470
1408	20079	0	0	0	0	63252.6	471
1684	20079	0	0	0	0	76921.2	472
1687	20079	0	0	0	0	62763.6	473
2039	20079	0	0	0	0	63808.3	474
2890	20079	0	0	0	0	68793.3	475
15202	20080	0	0	0	0	59424.2	476
15209	20081	0	0	0	0	63725.4	477
19657	20080	0	0	0	0	69199.1	478
20326	20080	0	0	0	0	59721.3	479
20511	20080	0	0	0	0	111826	480
20546	20080	0	0	0	0	111524	481
20585	20080	0	0	0	0	128869	482
20627	20080	0	0	0	0	133581	483
20639	20080	0	0	0	0	115576	484
20672	20079	0	0	0	0	114697	485
20729	20078	0	0	0	0	132519	486
20753	20077	0	0	0	0	136943	487
20768	20073	0	0	0	0	135259	488
20782	20071	0	0	0	0	113371	489
20785	20071	0	0	0	0	116850	490
20814	20071	0	0	0	0	134409	491
20817	20069	0	0	0	0	132653	492
20818	20070	0	0	0	0	114480	493
20854	20070	0	0	0	0	133711	494
20862	20070	0	0	0	0	137076	495
20871	20067	0	0	0	0	114290	496
20882	20068	0	0	0	0	113586	497
20883	20068	0	0	0	0	135806	498
20882	20068	0	0	0	0	115320	499
20894	20068	0	0	0	0	137499	500
20897	20068	0	0	0	0	132048	501
20906	20067	0	0	0	0	114136	502
20911	20067	0	0	0	0	135041	503
20911	20066	0	0	0	0	134741	504
20912	20066	0	0	0	0	113905	505
20925	20066	0	0	0	0	135190	506
20927	20064	0	0	0	0	112035	507
20929	20063	0	0	0	0	113489	508
20941	20063	0	0	0	0	137590	509
20944	20062	0	0	0	0	136262	510
20946	20062	0	0	0	0	114508	511
20958	20063	0	0	0	0	133979	512
20966	20063	0	0	0	0	114194	513
20967	20063	0	0	0	0	113280	514
20975	20062	0	0	0	0	137113	515
20976	20062	0	0	0	0	112619	516
20978	20056	0	0	0	0	113232	517
20931	20001	0	0	0	0	114176	518
20785	19842	0	0	0	0	114182	519
20789	19843	0	0	0	0	137063	520
20842	19895	0	0	0	0	136481	521
20841	19895	0	0	0	0	113879	522
20841	19893	0	0	0	0	113262	523
20844	19894	0	0	0	0	136493	524
20990	20052	0	0	0	0	111669	525
20994	20052	0	0	0	0	137208	526
20993	20051	0	0	0	0	137307	527
20993	20048	0	0	0	0	114219	528
20998	20048	0	0	0	0	138132	529
20997	20047	0	0	0	0	137485	530
20996	20045	0	0	0	0	115953	531
20998	20042	0	0	0	0	115113	532
20999	20041	0	0	0	0	137651	533
20997	20040	0	0	0	0	136054	534
21000	20034	0	0	0	0	115883	535
21001	20033	0	0	0	0	137943	536
21003	20032	0	0	0	0	115349	537
21005	20030	0	0	0	0	116336	538
21004	20030	0	0	0	0	137740	539
21004	20030	0	0	0	0	114298	540
21007	20027	0	0	0	0	137357	541
21007	20023	0	0	0	0	137012	542
21011	20017	0	0	0	0	115652	543
21014	20010	0	0	0	0	115512	544
21017	20011	0	0	0	0	135818	545
21020	20011	0	0	0	0	132782	546
21016	20001	0	0	0	0	136849	547
21016	19995	0	0	0	0	115935	548
21016	19995	0	0	0	0	114408	549
21019	19991	0	0	0	0	114053	550
21022	19989	0	0	0	0	136616	551
21023	19971	0	0	0	0	115704	552
21023	19971	0	0	0	0	136492	553
21022	19970	0	0	0	0	115959	554
21029	19948	0	0	0	0	116751	555
21026	19946	0	0	0	0	136858	556
21029	19937	0	0	0	0	135848	557
21029	19916	0	0	0	0	131693	558
21029	19899	0	0	0	0	113740	559
21030	19879	0	0	0	0	135768	560
21029	19857	0	0	0	0	132118	561
21029	19841	0	0	0	0	115408	562
21029	19720	0	0	0	0	115626	563
21030	19713	0	0	0	0	68962.1	564
21028	19704	0	0	0	0	59247.7	565
21035	19645	0	0	0	0	69022.5	566
21037	19418	0	0	0	0	69007.2	567
21037	19150	0	0	0	0	59168.7	568
21040	18577	0	0	0	0	68865.8	569
21039	835	0	0	0	0	63151.6	570
21039	828	0	0	0	0	69040.5	571
21040	825	0	0	0	0	63316.2	572
21043	825	0	0	0	0	77077.8	573
21044	673	0	0	0	0	63320.3	574
21044	671	0	0	0	0	76793.4	575
21042	604	0	0	0	0	58101	576
21042	522	0	0	0	0	58350.7	577
21044	405	0	0	0	0	66899	578
21043	354	0	0	0	0	66736	579
21044	245	0	0	0	0	57502.3	580
21046	220	0	0	0	0	66793.2	581
21044	195	0	0	0	0	57224	582
21049	181	0	0	0	0	75362.9	583
21048	179	0	0	0	0	75062.3	584
21047	167	0	0	0	0	57568.6	585
21050	141	0	0	0	0	57541.4	586
21051	111	0	0	0	0	66368.9	587
21051	107	0	0	0	0	57588.9	588
21051	105	0	0	0	0	74906.4	589
21054	107	0	0	0	0	75856.8	590
21053	103	0	0	0	0	75685.7	591
21053	102	0	0	0	0	57119.2	592
21057	102	0	0	0	0	75832.1	593
21057	100	0	0	0	0	62283.6	594
21057	100	0	0	0	0	57783.8	595
21058	99	0	0	0	0	66583.6	596
21058	99	0	0	0	0	57966.6	597
21059	97	0	0	0	0	66326.2	598
21060	97	0	0	0	0	66240.2	599
21059	97	0	0	0	0	66127.4	600
21057	96	0	0	0	0	76114.8	601
21060	96	0	0	0	0	66561.2	602
21057	94	0	0	0	0	62802.6	603
21058	92	0	0	0	0	62927.1	604
21058	91	0	0	0	0	62647.8	605
21059	92	0	0	0	0	57492.2	606
21059	92	0	0	0	0	62382.8	607
21060	93	0	0	0	0	76670.4	608
21059	92	0	0	0	0	76844.9	609
21058	88	0	0	0	0	62352.4	610
21058	88	0	0	0	0	66820.5	611
21057	88	0	0	0	0	57516.4	612
21059	88	0	0	0	0	66562.5	613
21060	87	0	0	0	0	66625.8	614
21058	85	0	0	0	0	76510.5	615
21052	85	0	0	0	0	57686.9	616
21050	85	0	0	0	0	57906.1	617
21044	85	0	0	0	0	62754.7	618
21041	86	0	0	0	0	75198	619
21021	86	0	0	0	0	74870.3	620
21011	86	0	0	0	0	66968	621
20995	87	0	0	0	0	71975	622
20843	84	0	0	0	0	59919.7	623
20303	80	0	0	0	0	59734.8	624
20304	80	0	0	0	0	65483.3	625
20304	80	0	0	0	0	64174.8	626
20289	77	0	0	0	0	55363.4	627
20291	77	0	0	0	0	55145.2	628
20290	76	0	0	0	0	72968.5	629
20289	76	0	0	0	0	55225.7	630
20287	76	0	0	0	0	55575.2	631
20283	74	0	0	0	0	72592.6	632
20279	74	0	0	0	0	54966.3	633
20275	71	0	0	0	0	54942.5	634
20274	69	0	0	0	0	73815.9	635
20274	69	0	0	0	0	63975.2	636
20273	67	0	0	0	0	55313.3	637
20270	65	0	0	0	0	60278.9	638
20267	62	0	0	0	0	60186	639
20267	62	0	0	0	0	64144.2	640
20267	63	0	0	0	0	59995.7	641
20265	63	0	0	0	0	59638.5	642
20309	6911	0	0	0	0	73639.9	643
20309	7030	0	0	0	0	87120.5	644
20310	7758	0	0	0	0	87140.2	645
20310	9587	0	0	0	0	80396.2	646
20311	9969	0	0	0	0	83811.2	647
20312	10146	0	0	0	0	81174.6	648
20312	10195	0	0	0	0	77935.9	649
20311	10275	0	0	0	0	80431.5	650
20310	10327	0	0	0	0	80536.4	651
20309	10334	0	0	0	0	86681.9	652
20308	10341	0	0	0	0	101473	653
20309	10356	0	0	0	0	101696	654
20307	10359	0	0	0	0	86070.4	655
20305	10362	0	0	0	0	101099	656
20303	10364	0	0	0	0	106318	657
20302	10365	0	0	0	0	85624.9	658
20301	10367	0	0	0	0	101677	659
20300	10374	0	0	0	0	101477	660
20298	10377	0	0	0	0	86336.5	661
20298	10381	0	0	0	0	101649	662
20297	10392	0	0	0	0	101380	663
20290	10405	0	0	0	0	106245	664
20285	10411	0	0	0	0	106448	665
20287	10419	0	0	0	0	89058.8	666
20285	10423	0	0	0	0	86450.4	667
20284	10425	0	0	0	0	88971.8	668
20284	10430	0	0	0	0	101973	669
20282	10431	0	0	0	0	86838.2	670
20282	10431	0	0	0	0	86834	671
20281	10430	0	0	0	0	89235	672
20280	10436	0	0	0	0	107209	673
20280	10442	0	0	0	0	102364	674
20277	10451	0	0	0	0	101926	675
20267	10459	0	0	0	0	106408	676
20262	10462	0	0	0	0	102005	677
20253	10472	0	0	0	0	106233	678
20249	10479	0	0	0	0	106948	679
20240	10482	0	0	0	0	102194	680
20240	10487	0	0	0	0	88628.2	681
20240	10488	0	0	0	0	86475.3	682
20256	10537	0	0	0	0	106944	683
20251	10533	0	0	0	0	86658.2	684
20258	10534	0	0	0	0	89091.1	685
20269	10543	0	0	0	0	89227.7	686
20264	10540	0	0	0	0	88917.8	687
