unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1388	2300	0	0	0	0	10695.8	55
1388	2300	0	0	0	0	13079.4	56
1388	2300	0	0	0	0	10608.8	57
1388	2300	0	0	0	0	10896.5	58
1389	2301	0	0	0	0	12732.6	59
1389	2301	0	0	0	0	10926.5	60
1391	2303	0	0	0	0	13124.3	61
1391	2303	0	0	0	0	10876.1	62
1391	2303	0	0	0	0	10911.7	63
1391	2303	0	0	0	0	12760.5	64
1391	2303	0	0	0	0	10859.8	65
1392	2303	0	0	0	0	12755.4	66
1392	2303	0	0	0	0	10905	67
1393	2303	0	0	0	0	10672.2	68
1393	2304	0	0	0	0	10604.1	69
1393	2304	0	0	0	0	10650.8	70
1391	2301	0	0	0	0	12745	71
1391	2301	0	0	0	0	13089.4	72
1392	2302	0	0	0	0	10719.9	73
1392	2302	0	0	0	0	10707.7	74
1393	2304	0	0	0	0	12728.4	75
712	1625	0	0	0	0	6931.48	76
3	871	0	0	0	0	2641.65	77
3	871	0	0	0	0	2638.01	78
3	871	0	0	0	0	2475.55	79
3	871	0	0	0	0	2474.66	80
3	871	0	0	0	0	2468.79	81
3	871	0	0	0	0	2471.41	82
3	871	0	0	0	0	2623.84	83
3	871	0	0	0	0	2909.72	84
3	871	0	0	0	0	2630.08	85
3	871	0	0	0	0	3195.81	86
3	871	0	0	0	0	2643.68	87
3	871	0	0	0	0	3171.51	88
3	871	0	0	0	0	2640.08	89
3	871	0	0	0	0	3144.5	90
3	871	0	0	0	0	3113.47	91
3	872	0	0	0	0	2932	92
3	873	0	0	0	0	2628.47	93
3	873	0	0	0	0	3187.39	94
3	873	0	0	0	0	2644.64	95
3	873	0	0	0	0	2916.64	96
3	873	0	0	0	0	2488.33	97
3	874	0	0	0	0	2916.7	98
3	874	0	0	0	0	2617.54	99
4	874	0	0	0	0	2917.32	100
5	874	0	0	0	0	3180.47	101
5	874	0	0	0	0	3154.5	102
5	874	0	0	0	0	2911.25	103
5	874	0	0	0	0	2634.04	104
5	874	0	0	0	0	3205.19	105
5	874	0	0	0	0	2921.85	106
5	874	0	0	0	0	2473.8	107
5	874	0	0	0	0	2640.05	108
5	874	0	0	0	0	3168.93	109
5	874	0	0	0	0	2922.24	110
5	874	0	0	0	0	2619.83	111
5	874	0	0	0	0	2636.84	112
6	874	0	0	0	0	2479.59	113
6	874	0	0	0	0	3197.11	114
6	874	0	0	0	0	2639.31	115
6	874	0	0	0	0	3178.15	116
6	874	0	0	0	0	2922.68	117
6	874	0	0	0	0	2484.72	118
6	874	0	0	0	0	2925.96	119
6	874	0	0	0	0	2632.48	120
6	874	0	0	0	0	2922.73	121
6	874	0	0	0	0	2492.58	122
6	874	0	0	0	0	2925.95	123
6	874	0	0	0	0	3192.13	124
6	874	0	0	0	0	2916.14	125
7	874	0	0	0	0	2505.21	126
7	874	0	0	0	0	3190.8	127
7	874	0	0	0	0	2649.39	128
7	874	0	0	0	0	2488.35	129
7	874	0	0	0	0	2631.46	130
7	874	0	0	0	0	2477.76	131
8	874	0	0	0	0	2458.55	132
8	874	0	0	0	0	2608.4	133
8	874	0	0	0	0	2632.41	134
8	874	0	0	0	0	2493.11	135
8	874	0	0	0	0	2492.94	136
8	874	0	0	0	0	2645.98	137
8	874	0	0	0	0	2491.81	138
8	874	0	0	0	0	2500.6	139
8	874	0	0	0	0	2938.74	140
8	874	0	0	0	0	2645.56	141
8	874	0	0	0	0	2504.38	142
8	874	0	0	0	0	2488.77	143
8	874	0	0	0	0	2650.28	144
8	874	0	0	0	0	2656.13	145
8	874	0	0	0	0	2502.73	146
8	874	0	0	0	0	2940.37	147
8	874	0	0	0	0	2662.65	148
9	874	0	0	0	0	3196.21	149
9	874	0	0	0	0	2641.93	150
36	874	0	0	0	0	2944.12	151
63	874	0	0	0	0	3295.92	152
63	874	0	0	0	0	2812.25	153
102	874	0	0	0	0	2810.18	154
138	874	0	0	0	0	3493.32	155
153	874	0	0	0	0	2860.2	156
163	874	0	0	0	0	3386.92	157
184	874	0	0	0	0	2939.31	158
250	874	0	0	0	0	3793.85	159
383	874	0	0	0	0	3729.34	160
708	874	0	0	0	0	3578.2	161
729	875	0	0	0	0	4110.93	162
772	875	0	0	0	0	3550.62	163
789	875	0	0	0	0	4170.32	164
797	875	0	0	0	0	5715.27	165
804	876	0	0	0	0	4726.71	166
812	876	0	0	0	0	5701.06	167
812	876	0	0	0	0	4889.73	168
818	876	0	0	0	0	4795.64	169
820	876	0	0	0	0	4800.33	170
820	876	0	0	0	0	5433.58	171
820	876	0	0	0	0	4867.75	172
825	876	0	0	0	0	5556.56	173
830	876	0	0	0	0	5771.74	174
830	876	0	0	0	0	4866.76	175
830	876	0	0	0	0	5575.09	176
830	876	0	0	0	0	4948.11	177
832	876	0	0	0	0	4811.25	178
832	876	0	0	0	0	4914.34	179
832	876	0	0	0	0	5620.55	180
832	876	0	0	0	0	4914.59	181
835	876	0	0	0	0	4909.71	182
835	876	0	0	0	0	5662.51	183
835	876	0	0	0	0	4886.75	184
837	876	0	0	0	0	5822.99	185
837	876	0	0	0	0	5718.77	186
837	876	0	0	0	0	4856.04	187
837	876	0	0	0	0	5850.22	188
837	876	0	0	0	0	5733.09	189
837	876	0	0	0	0	5674.37	190
837	876	0	0	0	0	4905.59	191
839	876	0	0	0	0	5818.54	192
839	876	0	0	0	0	5680	193
839	876	0	0	0	0	4980.45	194
839	876	0	0	0	0	4966.82	195
839	876	0	0	0	0	4917.45	196
839	876	0	0	0	0	5723.23	197
839	876	0	0	0	0	5879.48	198
839	876	0	0	0	0	5757.79	199
839	876	0	0	0	0	4967.56	200
839	876	0	0	0	0	4977.25	201
840	876	0	0	0	0	4950.24	202
840	876	0	0	0	0	5731.18	203
840	876	0	0	0	0	5846.86	204
840	876	0	0	0	0	4939.22	205
842	876	0	0	0	0	5731.64	206
842	876	0	0	0	0	5796.97	207
842	877	0	0	0	0	5891.07	208
842	877	0	0	0	0	4913.92	209
842	877	0	0	0	0	5848.16	210
842	877	0	0	0	0	4946.52	211
843	877	0	0	0	0	4961.01	212
843	877	0	0	0	0	5784.23	213
843	877	0	0	0	0	5780.91	214
843	877	0	0	0	0	4821.97	215
843	877	0	0	0	0	5870.88	216
843	877	0	0	0	0	5734.39	217
843	877	0	0	0	0	5780.04	218
843	877	0	0	0	0	5904.13	219
843	877	0	0	0	0	4950.92	220
843	877	0	0	0	0	4940.2	221
842	877	0	0	0	0	5824.07	222
843	877	0	0	0	0	4941.82	223
843	877	0	0	0	0	4945.94	224
843	877	0	0	0	0	5807.5	225
843	877	0	0	0	0	4852.18	226
843	877	0	0	0	0	5890.83	227
843	877	0	0	0	0	5771.2	228
843	877	0	0	0	0	4800.95	229
843	877	0	0	0	0	5851.18	230
843	877	0	0	0	0	4842.92	231
843	877	0	0	0	0	4818.61	232
843	877	0	0	0	0	5839.25	233
843	877	0	0	0	0	4825.47	234
843	877	0	0	0	0	4863.7	235
843	877	0	0	0	0	5812.04	236
843	877	0	0	0	0	5794.07	237
843	877	0	0	0	0	4856.77	238
843	877	0	0	0	0	4899.58	239
843	877	0	0	0	0	4906.23	240
843	876	0	0	0	0	4943.81	241
843	877	0	0	0	0	5833.18	242
843	877	0	0	0	0	4924.33	243
843	877	0	0	0	0	5777.06	244
844	877	0	0	0	0	5879.54	245
844	877	0	0	0	0	5786.67	246
844	877	0	0	0	0	5702.44	247
844	877	0	0	0	0	5707.59	248
844	877	0	0	0	0	4883.53	249
844	877	0	0	0	0	5678.71	250
844	877	0	0	0	0	4956.19	251
844	877	0	0	0	0	5706.61	252
844	877	0	0	0	0	4927.91	253
844	877	0	0	0	0	5888.73	254
844	876	0	0	0	0	5859.99	255
845	876	0	0	0	0	5683.56	256
845	876	0	0	0	0	4928.88	257
845	876	0	0	0	0	4990.93	258
845	876	0	0	0	0	4981.44	259
845	876	0	0	0	0	5693.8	260
846	876	0	0	0	0	5807.04	261
846	876	0	0	0	0	4906.88	262
846	876	0	0	0	0	4983.81	263
846	875	0	0	0	0	4968.5	264
846	875	0	0	0	0	5793.94	265
846	875	0	0	0	0	4932.4	266
846	874	0	0	0	0	4891.56	267
846	874	0	0	0	0	5759.81	268
846	874	0	0	0	0	5789.3	269
846	872	0	0	0	0	4898.95	270
847	872	0	0	0	0	5665.92	271
847	872	0	0	0	0	4854.29	272
847	872	0	0	0	0	5661.57	273
847	872	0	0	0	0	5755.88	274
847	872	0	0	0	0	5837.83	275
847	871	0	0	0	0	4860.07	276
847	869	0	0	0	0	4858.84	277
847	860	0	0	0	0	5586.74	278
847	852	0	0	0	0	4785.08	279
847	840	0	0	0	0	3178.2	280
847	820	0	0	0	0	3189.44	281
847	96	0	0	0	0	3217.44	282
847	53	0	0	0	0	2512.61	283
847	42	0	0	0	0	2885.61	284
847	37	0	0	0	0	2898.96	285
847	26	0	0	0	0	2458.53	286
847	26	0	0	0	0	2450.93	287
847	23	0	0	0	0	2447.35	288
847	23	0	0	0	0	3089.24	289
847	15	0	0	0	0	2564.71	290
847	14	0	0	0	0	2548.24	291
847	14	0	0	0	0	3106.7	292
847	13	0	0	0	0	2856.38	293
847	11	0	0	0	0	2541.47	294
847	11	0	0	0	0	2846.36	295
847	11	0	0	0	0	2583.74	296
847	11	0	0	0	0	2564.34	297
847	11	0	0	0	0	2546.68	298
847	11	0	0	0	0	2537.22	299
847	11	0	0	0	0	3051.65	300
847	11	0	0	0	0	2501.23	301
847	11	0	0	0	0	3003.53	302
847	11	0	0	0	0	2488.21	303
847	11	0	0	0	0	3078.1	304
847	11	0	0	0	0	2861.83	305
845	11	0	0	0	0	2361.2	306
845	11	0	0	0	0	3021.42	307
844	11	0	0	0	0	2936.59	308
844	11	0	0	0	0	2427.46	309
844	11	0	0	0	0	2473.61	310
844	11	0	0	0	0	3043.16	311
844	9	0	0	0	0	2337.64	312
844	9	0	0	0	0	3054.41	313
844	9	0	0	0	0	2521.35	314
844	9	0	0	0	0	2824.81	315
844	9	0	0	0	0	2387.78	316
844	9	0	0	0	0	2392.69	317
844	9	0	0	0	0	2389.72	318
844	9	0	0	0	0	2841.04	319
844	14	0	0	0	0	3038.14	320
871	11371	0	0	0	0	3062.56	321
871	11514	0	0	0	0	37173	322
874	12582	0	0	0	0	42074.7	323
874	15046	0	0	0	0	41073.7	324
876	15444	0	0	0	0	41348	325
878	15516	0	0	0	0	40079.8	326
878	15579	0	0	0	0	40188.7	327
879	15615	0	0	0	0	45525.1	328
881	15651	0	0	0	0	55092.4	329
883	15652	0	0	0	0	46542	330
885	15661	0	0	0	0	60262.6	331
886	15669	0	0	0	0	60028.3	332
886	15671	0	0	0	0	49439.8	333
886	15674	0	0	0	0	49643.8	334
887	15674	0	0	0	0	55536.9	335
887	15674	0	0	0	0	59973.8	336
888	15678	0	0	0	0	55595.7	337
889	15678	0	0	0	0	60420.7	338
889	15679	0	0	0	0	47352.2	339
889	15682	0	0	0	0	55674.3	340
890	15682	0	0	0	0	60734.2	341
890	15682	0	0	0	0	50176.3	342
891	15683	0	0	0	0	59801.8	343
891	15684	0	0	0	0	55414.3	344
891	15684	0	0	0	0	49656.4	345
892	15684	0	0	0	0	55630.7	346
892	15684	0	0	0	0	60137.6	347
892	15685	0	0	0	0	49872.9	348
892	15684	0	0	0	0	47292.1	349
891	15687	0	0	0	0	55673.9	350
892	15688	0	0	0	0	60650	351
891	15690	0	0	0	0	49036.4	352
891	15690	0	0	0	0	59654	353
891	15691	0	0	0	0	59844.2	354
891	15693	0	0	0	0	55576.8	355
891	15693	0	0	0	0	48675.2	356
892	15693	0	0	0	0	49204.4	357
892	15693	0	0	0	0	49553.1	358
892	15693	0	0	0	0	59959.3	359
892	15693	0	0	0	0	59940.5	360
893	15696	0	0	0	0	46819.7	361
893	15696	0	0	0	0	59880.9	362
892	15697	0	0	0	0	46968.8	363
892	15697	0	0	0	0	55593.5	364
892	15697	0	0	0	0	49357.5	365
892	15697	0	0	0	0	55365.8	366
892	15697	0	0	0	0	55402.5	367
893	15697	0	0	0	0	59957	368
893	15698	0	0	0	0	48642.4	369
893	15698	0	0	0	0	58993.3	370
893	15699	0	0	0	0	59564.9	371
893	15703	0	0	0	0	46896.3	372
893	15703	0	0	0	0	59542.7	373
893	15703	0	0	0	0	59716.3	374
893	15704	0	0	0	0	46862.9	375
893	15704	0	0	0	0	59256.6	376
892	15705	0	0	0	0	59559.6	377
892	15707	0	0	0	0	48899.8	378
892	15707	0	0	0	0	55692	379
892	15707	0	0	0	0	49410.6	380
895	15707	0	0	0	0	49652.3	381
896	15708	0	0	0	0	47034.5	382
895	15708	0	0	0	0	49518.8	383
897	15708	0	0	0	0	55501.8	384
897	15708	0	0	0	0	47020.9	385
898	15708	0	0	0	0	60190.1	386
899	16009	0	0	0	0	46842.7	387
902	16008	0	0	0	0	59758.2	388
902	16012	0	0	0	0	60582.3	389
903	16013	0	0	0	0	56299.3	390
904	16014	0	0	0	0	48112.3	391
904	16014	0	0	0	0	56738.8	392
904	16014	0	0	0	0	61286.4	393
904	16015	0	0	0	0	50052	394
904	16015	0	0	0	0	56456	395
904	16015	0	0	0	0	48029.9	396
904	16014	0	0	0	0	48137.4	397
903	16015	0	0	0	0	56520.7	398
900	16015	0	0	0	0	47697.6	399
896	16015	0	0	0	0	49947.5	400
877	16014	0	0	0	0	56285.6	401
843	16015	0	0	0	0	49729.2	402
800	16015	0	0	0	0	49957.6	403
771	16013	0	0	0	0	47330.3	404
751	16012	0	0	0	0	47394.3	405
725	16012	0	0	0	0	47355.9	406
704	16012	0	0	0	0	60388.2	407
669	16012	0	0	0	0	46768.4	408
647	16012	0	0	0	0	49254.6	409
633	16012	0	0	0	0	57896.9	410
72	16002	0	0	0	0	57659.1	411
72	16003	0	0	0	0	53235.6	412
73	16003	0	0	0	0	44869.8	413
73	16003	0	0	0	0	53383.3	414
72	16003	0	0	0	0	47579.8	415
73	16003	0	0	0	0	47676.4	416
73	16003	0	0	0	0	57291.9	417
73	16003	0	0	0	0	48047.8	418
74	16003	0	0	0	0	57677.8	419
74	16003	0	0	0	0	57359.2	420
73	16005	0	0	0	0	52964.8	421
73	16005	0	0	0	0	46177.1	422
77	16005	0	0	0	0	47032.1	423
78	16006	0	0	0	0	44991.1	424
79	16006	0	0	0	0	57940.4	425
79	16006	0	0	0	0	48052.9	426
82	16006	0	0	0	0	45447.8	427
82	16006	0	0	0	0	58641.5	428
86	16006	0	0	0	0	45176.7	429
87	16006	0	0	0	0	45213.2	430
88	16007	0	0	0	0	58581.7	431
88	16007	0	0	0	0	47833.2	432
94	16007	0	0	0	0	47985.1	433
96	16007	0	0	0	0	58662.8	434
98	16009	0	0	0	0	45353.1	435
97	16009	0	0	0	0	45233	436
98	16010	0	0	0	0	45205.8	437
110	16011	0	0	0	0	45425.1	438
110	16010	0	0	0	0	45387.9	439
114	16010	0	0	0	0	58138.7	440
114	16011	0	0	0	0	57511.8	441
113	16012	0	0	0	0	53423.7	442
118	16012	0	0	0	0	58583.9	443
118	16012	0	0	0	0	47146.4	444
132	16013	0	0	0	0	47655.8	445
135	16012	0	0	0	0	48117.1	446
136	16012	0	0	0	0	48339.3	447
139	16010	0	0	0	0	57744.1	448
145	16011	0	0	0	0	53243.6	449
145	16011	0	0	0	0	53455.6	450
145	16011	0	0	0	0	48079.5	451
155	16011	0	0	0	0	53692.6	452
168	16011	0	0	0	0	45582.1	453
168	16012	0	0	0	0	45782.3	454
168	16012	0	0	0	0	53754.5	455
168	16012	0	0	0	0	48625	456
172	16012	0	0	0	0	48638.9	457
175	16012	0	0	0	0	58022.3	458
181	16012	0	0	0	0	45393.8	459
194	16012	0	0	0	0	45627.7	460
229	16011	0	0	0	0	53795.7	461
282	16011	0	0	0	0	45926.9	462
346	16010	0	0	0	0	58334.1	463
366	16010	0	0	0	0	54091.2	464
394	16010	0	0	0	0	53878.1	465
396	16009	0	0	0	0	53999.6	466
396	16009	0	0	0	0	48810.2	467
542	16009	0	0	0	0	46117.2	468
544	16009	0	0	0	0	49249.6	469
626	16009	0	0	0	0	59479.7	470
628	16009	0	0	0	0	49537.6	471
810	16009	0	0	0	0	59609.3	472
810	16010	0	0	0	0	48998.5	473
1158	16010	0	0	0	0	49727	474
1944	16008	0	0	0	0	55436.4	475
11276	16008	0	0	0	0	47276.5	476
11282	16008	0	0	0	0	49674.5	477
14592	16008	0	0	0	0	55681.4	478
15113	16008	0	0	0	0	47515.5	479
15306	16006	0	0	0	0	87870.3	480
15336	16005	0	0	0	0	87553	481
15370	16003	0	0	0	0	101374	482
15402	16003	0	0	0	0	104667	483
15407	16003	0	0	0	0	89962.9	484
15441	16003	0	0	0	0	89208.4	485
15487	16003	0	0	0	0	103129	486
15511	16002	0	0	0	0	107340	487
15526	16000	0	0	0	0	106321	488
15529	15998	0	0	0	0	89034	489
15532	15999	0	0	0	0	91372.2	490
15549	15997	0	0	0	0	105826	491
15551	15996	0	0	0	0	102397	492
15550	15995	0	0	0	0	89425.4	493
15575	15995	0	0	0	0	103788	494
15582	15994	0	0	0	0	107525	495
15593	15994	0	0	0	0	89895.4	496
15597	15993	0	0	0	0	89469.5	497
15600	15994	0	0	0	0	105013	498
15601	15993	0	0	0	0	90125.7	499
15616	15993	0	0	0	0	107509	500
15621	15992	0	0	0	0	102257	501
15624	15992	0	0	0	0	89719.9	502
15628	15992	0	0	0	0	104664	503
15628	15992	0	0	0	0	104204	504
15628	15992	0	0	0	0	88987.4	505
15642	15992	0	0	0	0	104262	506
15644	15991	0	0	0	0	87707.3	507
15645	15991	0	0	0	0	88745.6	508
15652	15991	0	0	0	0	107248	509
15352	15683	0	0	0	0	104532	510
15238	15560	0	0	0	0	87701.8	511
15240	15560	0	0	0	0	101704	512
15244	15559	0	0	0	0	87319.6	513
15243	15558	0	0	0	0	86597.8	514
15244	15557	0	0	0	0	103856	515
15245	15557	0	0	0	0	86287.3	516
15247	15555	0	0	0	0	86788.2	517
15254	15554	0	0	0	0	87586.9	518
15461	15762	0	0	0	0	88674.4	519
15465	15761	0	0	0	0	105526	520
15465	15761	0	0	0	0	105399	521
15465	15760	0	0	0	0	88403.7	522
15465	15758	0	0	0	0	87762.1	523
15465	15757	0	0	0	0	105466	524
15675	15978	0	0	0	0	87101	525
15676	15976	0	0	0	0	106964	526
15676	15977	0	0	0	0	106396	527
15676	15977	0	0	0	0	89424.6	528
15680	15975	0	0	0	0	107827	529
15681	15973	0	0	0	0	107262	530
15681	15972	0	0	0	0	91117.6	531
15681	15969	0	0	0	0	90160.8	532
15681	15968	0	0	0	0	107168	533
15679	15967	0	0	0	0	105378	534
15679	15959	0	0	0	0	90808.5	535
15681	15960	0	0	0	0	107611	536
15680	15958	0	0	0	0	90282.5	537
15682	15957	0	0	0	0	90908.7	538
15682	15956	0	0	0	0	106808	539
15682	15952	0	0	0	0	89443.5	540
15681	15949	0	0	0	0	106181	541
15682	15947	0	0	0	0	106781	542
15682	15942	0	0	0	0	90410	543
15682	15942	0	0	0	0	90088.2	544
15684	15942	0	0	0	0	105875	545
15683	15941	0	0	0	0	104484	546
15684	15938	0	0	0	0	106359	547
15684	15932	0	0	0	0	90406.7	548
15684	15932	0	0	0	0	89585.7	549
15687	15930	0	0	0	0	89369.6	550
15689	15927	0	0	0	0	105895	551
15688	15912	0	0	0	0	90355.1	552
15688	15911	0	0	0	0	106372	553
15688	15912	0	0	0	0	91161.3	554
15688	15901	0	0	0	0	91329.6	555
15688	15901	0	0	0	0	107008	556
15690	15885	0	0	0	0	106150	557
15691	15874	0	0	0	0	103791	558
15691	15859	0	0	0	0	89495.8	559
15691	15850	0	0	0	0	106084	560
15691	15830	0	0	0	0	104136	561
15691	15813	0	0	0	0	90545.3	562
15693	15699	0	0	0	0	90178.3	563
15694	15694	0	0	0	0	55488.6	564
15694	15689	0	0	0	0	46901.9	565
15696	15621	0	0	0	0	55456.6	566
15697	15434	0	0	0	0	55501.1	567
15695	15234	0	0	0	0	46824.4	568
15696	14735	0	0	0	0	55334.5	569
15696	1052	0	0	0	0	48413.3	570
15697	1049	0	0	0	0	55385.9	571
15697	1048	0	0	0	0	48645.3	572
15695	1047	0	0	0	0	58613.6	573
15694	909	0	0	0	0	48765.4	574
15692	908	0	0	0	0	58351.3	575
15691	865	0	0	0	0	46137.9	576
15694	835	0	0	0	0	46308.6	577
15695	755	0	0	0	0	54109.4	578
15695	739	0	0	0	0	53826.6	579
15695	653	0	0	0	0	45550.1	580
15697	609	0	0	0	0	53694.7	581
15694	591	0	0	0	0	45254.8	582
15695	574	0	0	0	0	57070.4	583
15694	567	0	0	0	0	56870.2	584
15694	529	0	0	0	0	45275.4	585
15696	466	0	0	0	0	45228.8	586
15695	374	0	0	0	0	52982.6	587
15695	368	0	0	0	0	45108.4	588
15694	362	0	0	0	0	56469.9	589
15696	361	0	0	0	0	57290.9	590
15696	356	0	0	0	0	57112.1	591
15695	355	0	0	0	0	44822	592
15696	354	0	0	0	0	57110.9	593
15697	348	0	0	0	0	47494.9	594
15697	348	0	0	0	0	45383.3	595
15698	347	0	0	0	0	53196.3	596
15698	348	0	0	0	0	45531.8	597
15698	347	0	0	0	0	53052	598
15699	347	0	0	0	0	53033.5	599
15698	347	0	0	0	0	52880.1	600
15697	343	0	0	0	0	57573.4	601
15697	342	0	0	0	0	53141.6	602
15697	340	0	0	0	0	48010.6	603
15699	339	0	0	0	0	48052.8	604
15698	337	0	0	0	0	47934	605
15699	337	0	0	0	0	45147.2	606
15698	336	0	0	0	0	47727.8	607
15698	336	0	0	0	0	57854.5	608
15698	334	0	0	0	0	58174.1	609
15698	331	0	0	0	0	47667.5	610
15698	331	0	0	0	0	53407.4	611
15697	331	0	0	0	0	45186.8	612
15697	331	0	0	0	0	53158	613
15697	331	0	0	0	0	53226.7	614
15697	329	0	0	0	0	57886.5	615
15696	328	0	0	0	0	45395.2	616
15696	328	0	0	0	0	45487.3	617
15696	324	0	0	0	0	48066.6	618
15697	325	0	0	0	0	57134.9	619
15697	318	0	0	0	0	56867.9	620
15697	314	0	0	0	0	53608.4	621
15697	306	0	0	0	0	54208.9	622
15697	246	0	0	0	0	46708.7	623
15697	53	0	0	0	0	46397.7	624
15697	54	0	0	0	0	52952.9	625
15697	54	0	0	0	0	52123.4	626
15696	48	0	0	0	0	44281	627
15697	48	0	0	0	0	44110.6	628
15694	43	0	0	0	0	56116.9	629
15694	43	0	0	0	0	44186.8	630
15693	43	0	0	0	0	44397.9	631
15693	41	0	0	0	0	55911.8	632
15692	41	0	0	0	0	43996.5	633
15692	38	0	0	0	0	43889.8	634
15689	36	0	0	0	0	56920.1	635
15689	36	0	0	0	0	52109.8	636
15688	35	0	0	0	0	44277.6	637
15687	29	0	0	0	0	47028.8	638
15686	25	0	0	0	0	46904.5	639
15686	25	0	0	0	0	52123.3	640
15685	25	0	0	0	0	46763.9	641
15685	24	0	0	0	0	46394.8	642
15734	4659	0	0	0	0	56764	643
15735	4739	0	0	0	0	68032.3	644
15736	5215	0	0	0	0	68139.1	645
15736	6347	0	0	0	0	61281	646
15737	6626	0	0	0	0	63024.9	647
15740	6793	0	0	0	0	61729.2	648
15741	6836	0	0	0	0	59783	649
15741	6882	0	0	0	0	60878.2	650
15740	6920	0	0	0	0	61020.5	651
15740	6924	0	0	0	0	65182.1	652
15740	6927	0	0	0	0	76972.1	653
15740	6931	0	0	0	0	77357.7	654
15740	6932	0	0	0	0	64515.4	655
15739	6934	0	0	0	0	76700.4	656
15739	6934	0	0	0	0	79918	657
15735	6934	0	0	0	0	64794.4	658
15735	6935	0	0	0	0	77379.7	659
15734	6935	0	0	0	0	77095.7	660
15735	6935	0	0	0	0	65410	661
15736	6935	0	0	0	0	77177.6	662
15736	6939	0	0	0	0	77099.7	663
15735	6945	0	0	0	0	79838.2	664
15733	6947	0	0	0	0	80046.5	665
15734	6948	0	0	0	0	67174.9	666
15732	6949	0	0	0	0	65450.6	667
15732	6949	0	0	0	0	67071.1	668
15731	6952	0	0	0	0	77617.4	669
15731	6952	0	0	0	0	65731.5	670
15730	6953	0	0	0	0	65722	671
15730	6950	0	0	0	0	67163.4	672
15727	6952	0	0	0	0	80859.1	673
15726	6952	0	0	0	0	77974.2	674
15726	6955	0	0	0	0	77589.6	675
15725	6957	0	0	0	0	80170.3	676
15722	6959	0	0	0	0	77791.3	677
15720	6963	0	0	0	0	79830.8	678
15718	6968	0	0	0	0	80385.7	679
15716	6968	0	0	0	0	77797.5	680
15715	6971	0	0	0	0	66775	681
15714	6971	0	0	0	0	65424.5	682
15711	6971	0	0	0	0	80137.8	683
15709	6973	0	0	0	0	65458.5	684
15709	6973	0	0	0	0	66980.3	685
15706	6973	0	0	0	0	66819.9	686
15706	6972	0	0	0	0	66610.8	687
15705	6973	0	0	0	0	77622.8	688
15693	6973	0	0	0	0	64694.6	689
15690	6974	0	0	0	0	79918	690
15688	6974	0	0	0	0	66135.8	691
15688	6974	0	0	0	0	64786.6	692
15685	6972	0	0	0	0	64636	693
15679	6972	0	0	0	0	64919.6	694
15671	6972	0	0	0	0	77598.2	695
15668	6972	0	0	0	0	66574.7	696
15665	6972	0	0	0	0	80657.4	697
15662	6972	0	0	0	0	65408	698
15657	6973	0	0	0	0	65583	699
15654	6972	0	0	0	0	67084	700
15654	6972	0	0	0	0	77538.6	701
15650	6972	0	0	0	0	77499.3	702
15641	6973	0	0	0	0	80376	703
15638	6973	0	0	0	0	77614.8	704
15636	6974	0	0	0	0	66970.4	705
15635	6974	0	0	0	0	80564.5	706
