unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2919	3594	0	0	0	0	20149.8	55
2920	3595	0	0	0	0	21412.3	56
2921	3596	0	0	0	0	19960	57
2921	3596	0	0	0	0	20255.2	58
2922	3596	0	0	0	0	21409.5	59
2922	3596	0	0	0	0	20323.5	60
2925	3596	0	0	0	0	21419.3	61
2925	3596	0	0	0	0	20197.6	62
2925	3596	0	0	0	0	20192.7	63
2925	3597	0	0	0	0	21390.1	64
2925	3597	0	0	0	0	20232.3	65
2926	3598	0	0	0	0	21421.9	66
2925	3598	0	0	0	0	20283.2	67
2927	3599	0	0	0	0	20084	68
2928	3600	0	0	0	0	19952.2	69
2930	3603	0	0	0	0	19977.5	70
2924	3600	0	0	0	0	21440	71
2926	3601	0	0	0	0	21489.7	72
2928	3604	0	0	0	0	20235.7	73
2929	3605	0	0	0	0	20184.4	74
2930	3609	0	0	0	0	21501	75
1616	2281	0	0	0	0	12162.3	76
20	610	0	0	0	0	1957.82	77
8	421	0	0	0	0	1349.46	78
1	411	0	0	0	0	1246.27	79
1	412	0	0	0	0	1247.76	80
1	412	0	0	0	0	1243.52	81
1	412	0	0	0	0	1244.74	82
1	413	0	0	0	0	1296	83
1	413	0	0	0	0	1350.16	84
1	413	0	0	0	0	1302.57	85
1	413	0	0	0	0	1358.44	86
1	413	0	0	0	0	1309.88	87
1	413	0	0	0	0	1358.8	88
1	413	0	0	0	0	1308.74	89
1	413	0	0	0	0	1345.57	90
1	413	0	0	0	0	1335.85	91
1	413	0	0	0	0	1347.05	92
1	413	0	0	0	0	1300.3	93
1	413	0	0	0	0	1361.23	94
1	413	0	0	0	0	1305.58	95
1	413	0	0	0	0	1352.54	96
1	413	0	0	0	0	1260.29	97
1	413	0	0	0	0	1351.77	98
1	413	0	0	0	0	1283.96	99
1	413	0	0	0	0	1355.02	100
1	413	0	0	0	0	1350.99	101
1	413	0	0	0	0	1334.87	102
1	413	0	0	0	0	1344.2	103
1	413	0	0	0	0	1301.37	104
3	413	0	0	0	0	1354.99	105
3	413	0	0	0	0	1347.41	106
3	413	0	0	0	0	1255.19	107
3	413	0	0	0	0	1306.64	108
3	413	0	0	0	0	1357.87	109
3	413	0	0	0	0	1348.54	110
3	413	0	0	0	0	1286.54	111
3	413	0	0	0	0	1298.9	112
4	413	0	0	0	0	1249.47	113
4	413	0	0	0	0	1357.65	114
4	413	0	0	0	0	1306.03	115
4	413	0	0	0	0	1358.41	116
4	413	0	0	0	0	1359.68	117
4	413	0	0	0	0	1257.78	118
4	414	0	0	0	0	1356.16	119
4	414	0	0	0	0	1300.26	120
4	414	0	0	0	0	1362.05	121
5	414	0	0	0	0	1254.08	122
5	414	0	0	0	0	1356.03	123
5	414	0	0	0	0	1367.23	124
5	414	0	0	0	0	1353.58	125
5	414	0	0	0	0	1274.87	126
5	414	0	0	0	0	1365.08	127
5	414	0	0	0	0	1317.12	128
6	414	0	0	0	0	1263.66	129
6	414	0	0	0	0	1310.43	130
6	414	0	0	0	0	1250.09	131
6	414	0	0	0	0	1241.24	132
6	414	0	0	0	0	1298.7	133
6	414	0	0	0	0	1307.67	134
6	414	0	0	0	0	1269.11	135
6	414	0	0	0	0	1276.86	136
6	414	0	0	0	0	1321.89	137
6	414	0	0	0	0	1264.34	138
6	414	0	0	0	0	1276.7	139
6	414	0	0	0	0	1367.23	140
6	414	0	0	0	0	1318.27	141
8	414	0	0	0	0	1274.88	142
8	414	0	0	0	0	1273.24	143
8	414	0	0	0	0	1329.17	144
9	414	0	0	0	0	1321.67	145
9	414	0	0	0	0	1277.31	146
9	414	0	0	0	0	1382.57	147
9	414	0	0	0	0	1329.89	148
12	414	0	0	0	0	1376.63	149
12	414	0	0	0	0	1322.38	150
25	414	0	0	0	0	1382.96	151
59	414	0	0	0	0	1432.53	152
59	414	0	0	0	0	1481.62	153
90	414	0	0	0	0	1477.77	154
118	414	0	0	0	0	1627.18	155
143	414	0	0	0	0	1595.34	156
149	414	0	0	0	0	1794.39	157
163	414	0	0	0	0	1695.02	158
202	414	0	0	0	0	1860.85	159
256	414	0	0	0	0	1845.21	160
364	414	0	0	0	0	2028.8	161
369	414	0	0	0	0	2114.22	162
376	414	0	0	0	0	2003.61	163
383	414	0	0	0	0	2148.69	164
384	414	0	0	0	0	2562.02	165
385	414	0	0	0	0	2384.11	166
385	414	0	0	0	0	2542.91	167
385	414	0	0	0	0	2462.9	168
387	414	0	0	0	0	2443.18	169
387	414	0	0	0	0	2409.61	170
387	414	0	0	0	0	2488.82	171
387	414	0	0	0	0	2411.66	172
388	414	0	0	0	0	2567.27	173
388	414	0	0	0	0	2543.12	174
388	414	0	0	0	0	2429.27	175
388	414	0	0	0	0	2550.86	176
388	414	0	0	0	0	2457.86	177
388	414	0	0	0	0	2432.94	178
388	414	0	0	0	0	2408.67	179
388	414	0	0	0	0	2562.7	180
388	414	0	0	0	0	2451.05	181
391	414	0	0	0	0	2434.5	182
391	414	0	0	0	0	2576.81	183
391	414	0	0	0	0	2423.91	184
392	414	0	0	0	0	2561.66	185
392	414	0	0	0	0	2594.66	186
392	414	0	0	0	0	2433.83	187
392	414	0	0	0	0	2589.25	188
392	414	0	0	0	0	2540.77	189
392	414	0	0	0	0	2586.91	190
392	414	0	0	0	0	2437.14	191
392	414	0	0	0	0	2547.04	192
392	414	0	0	0	0	2579.88	193
392	414	0	0	0	0	2488.62	194
392	414	0	0	0	0	2471.33	195
392	414	0	0	0	0	2466.81	196
393	414	0	0	0	0	2582.86	197
393	414	0	0	0	0	2592.15	198
393	414	0	0	0	0	2578.4	199
393	414	0	0	0	0	2484.66	200
393	414	0	0	0	0	2466.07	201
393	414	0	0	0	0	2459.51	202
393	414	0	0	0	0	2573.27	203
393	414	0	0	0	0	2579.26	204
393	414	0	0	0	0	2427.83	205
393	414	0	0	0	0	2580.33	206
393	414	0	0	0	0	2610.38	207
393	414	0	0	0	0	2610.07	208
393	414	0	0	0	0	2442.04	209
393	414	0	0	0	0	2601.94	210
393	414	0	0	0	0	2481.56	211
393	414	0	0	0	0	2448.44	212
393	414	0	0	0	0	2553.82	213
393	414	0	0	0	0	2593.15	214
393	414	0	0	0	0	2415.79	215
393	414	0	0	0	0	2611.76	216
394	414	0	0	0	0	2591.58	217
394	414	0	0	0	0	2605.86	218
394	414	0	0	0	0	2605.89	219
394	414	0	0	0	0	2467	220
394	414	0	0	0	0	2439.62	221
394	414	0	0	0	0	2623.3	222
394	414	0	0	0	0	2469.78	223
394	414	0	0	0	0	2457.16	224
394	414	0	0	0	0	2625.69	225
394	414	0	0	0	0	2427.95	226
394	414	0	0	0	0	2612.17	227
394	414	0	0	0	0	2598.74	228
394	413	0	0	0	0	2407.53	229
394	413	0	0	0	0	2619.72	230
394	413	0	0	0	0	2433.49	231
394	413	0	0	0	0	2409.98	232
394	413	0	0	0	0	2599.76	233
394	413	0	0	0	0	2392.68	234
394	413	0	0	0	0	2448.26	235
394	413	0	0	0	0	2621.4	236
394	413	0	0	0	0	2607.27	237
394	413	0	0	0	0	2431.27	238
394	413	0	0	0	0	2443.9	239
394	413	0	0	0	0	2445.83	240
394	413	0	0	0	0	2469.51	241
394	413	0	0	0	0	2621.68	242
394	413	0	0	0	0	2465.33	243
394	413	0	0	0	0	2584.65	244
394	413	0	0	0	0	2592.41	245
394	413	0	0	0	0	2590.25	246
394	413	0	0	0	0	2563.99	247
394	413	0	0	0	0	2542.41	248
394	413	0	0	0	0	2429.42	249
394	413	0	0	0	0	2542.29	250
394	412	0	0	0	0	2448.06	251
394	412	0	0	0	0	2573.6	252
394	412	0	0	0	0	2437.66	253
394	412	0	0	0	0	2583.22	254
394	412	0	0	0	0	2559.42	255
394	412	0	0	0	0	2570.12	256
394	413	0	0	0	0	2427.47	257
394	413	0	0	0	0	2458.64	258
394	412	0	0	0	0	2471.24	259
394	412	0	0	0	0	2549.67	260
394	413	0	0	0	0	2590.59	261
394	413	0	0	0	0	2432.46	262
394	413	0	0	0	0	2457.4	263
394	413	0	0	0	0	2495.19	264
394	413	0	0	0	0	2616.68	265
394	413	0	0	0	0	2452.76	266
394	413	0	0	0	0	2403.36	267
394	413	0	0	0	0	2578.36	268
394	413	0	0	0	0	2598.99	269
394	412	0	0	0	0	2440.79	270
394	412	0	0	0	0	2546.32	271
394	411	0	0	0	0	2401.09	272
394	411	0	0	0	0	2555.95	273
394	410	0	0	0	0	2521.88	274
394	409	0	0	0	0	2542.07	275
394	407	0	0	0	0	2437.78	276
394	407	0	0	0	0	2424.77	277
394	407	0	0	0	0	2536.74	278
394	405	0	0	0	0	2388.83	279
394	398	0	0	0	0	1362.47	280
394	388	0	0	0	0	1354.15	281
394	46	0	0	0	0	1361	282
394	25	0	0	0	0	1235.93	283
394	18	0	0	0	0	1318.8	284
394	15	0	0	0	0	1323.33	285
394	13	0	0	0	0	1219.08	286
394	13	0	0	0	0	1216.63	287
394	10	0	0	0	0	1211.23	288
394	9	0	0	0	0	1288.08	289
394	7	0	0	0	0	1240.45	290
394	6	0	0	0	0	1239.2	291
394	6	0	0	0	0	1314.85	292
394	6	0	0	0	0	1302.45	293
394	6	0	0	0	0	1235.19	294
394	6	0	0	0	0	1299.64	295
394	6	0	0	0	0	1260.2	296
394	6	0	0	0	0	1254.99	297
394	6	0	0	0	0	1244.64	298
394	6	0	0	0	0	1238.42	299
394	6	0	0	0	0	1295.71	300
394	6	0	0	0	0	1204.44	301
394	6	0	0	0	0	1286.46	302
394	7	0	0	0	0	1196.45	303
394	7	0	0	0	0	1307.42	304
395	7	0	0	0	0	1310.1	305
395	7	0	0	0	0	1190.57	306
395	7	0	0	0	0	1304.9	307
394	7	0	0	0	0	1284.88	308
394	7	0	0	0	0	1195.98	309
394	7	0	0	0	0	1220.51	310
394	7	0	0	0	0	1307.9	311
394	7	0	0	0	0	1179.97	312
394	7	0	0	0	0	1301.66	313
394	7	0	0	0	0	1242.32	314
394	7	0	0	0	0	1290.63	315
394	7	0	0	0	0	1207.78	316
394	7	0	0	0	0	1209.35	317
394	7	0	0	0	0	1203.98	318
394	7	0	0	0	0	1307.7	319
394	14	0	0	0	0	1300.04	320
401	10549	0	0	0	0	1307.98	321
401	10721	0	0	0	0	33148.8	322
401	11698	0	0	0	0	36622.4	323
401	13991	0	0	0	0	36647.1	324
401	14409	0	0	0	0	36882.7	325
402	14526	0	0	0	0	37668.6	326
402	14616	0	0	0	0	37822.5	327
402	14684	0	0	0	0	44416.4	328
403	14753	0	0	0	0	49422.8	329
403	14764	0	0	0	0	45654.3	330
403	14780	0	0	0	0	50032.3	331
403	14798	0	0	0	0	49885.3	332
403	14802	0	0	0	0	47473.6	333
403	14803	0	0	0	0	47797.4	334
404	14805	0	0	0	0	49878.6	335
404	14805	0	0	0	0	49962.1	336
404	14806	0	0	0	0	50063	337
404	14807	0	0	0	0	50251.7	338
404	14807	0	0	0	0	46530.1	339
404	14810	0	0	0	0	50009.2	340
404	14810	0	0	0	0	50293.2	341
404	14812	0	0	0	0	48255.2	342
404	14812	0	0	0	0	49895.5	343
404	14813	0	0	0	0	49756.2	344
404	14813	0	0	0	0	47592.4	345
404	14813	0	0	0	0	49931.7	346
404	14813	0	0	0	0	50081.8	347
404	14815	0	0	0	0	48046.6	348
404	14815	0	0	0	0	46386.4	349
404	14815	0	0	0	0	49931.4	350
404	14816	0	0	0	0	50317.7	351
404	14816	0	0	0	0	46983.6	352
404	14817	0	0	0	0	49855	353
404	14818	0	0	0	0	49972	354
402	14819	0	0	0	0	49905.3	355
402	14819	0	0	0	0	46776	356
402	14819	0	0	0	0	47405.3	357
404	14819	0	0	0	0	47671.2	358
405	14821	0	0	0	0	50004.6	359
405	14821	0	0	0	0	49925	360
405	14823	0	0	0	0	45826.4	361
405	14823	0	0	0	0	49956.4	362
404	14825	0	0	0	0	46036.3	363
404	14825	0	0	0	0	49864.6	364
404	14825	0	0	0	0	47554	365
405	14825	0	0	0	0	49694.9	366
405	14825	0	0	0	0	49668.3	367
405	14825	0	0	0	0	50073.7	368
405	14824	0	0	0	0	46511.1	369
405	14824	0	0	0	0	49635.5	370
405	14826	0	0	0	0	49827.6	371
405	14828	0	0	0	0	45566.4	372
404	14830	0	0	0	0	49893.8	373
405	14830	0	0	0	0	49893.1	374
405	14833	0	0	0	0	45577.6	375
405	14833	0	0	0	0	49699.2	376
405	14834	0	0	0	0	49794.1	377
404	14834	0	0	0	0	46950.8	378
404	14835	0	0	0	0	49870	379
404	14835	0	0	0	0	47637.3	380
405	14835	0	0	0	0	47848.4	381
405	14835	0	0	0	0	46134.9	382
405	14836	0	0	0	0	47688.9	383
405	14837	0	0	0	0	49801.7	384
406	14837	0	0	0	0	46144.6	385
406	14840	0	0	0	0	50101.7	386
411	15530	0	0	0	0	45923.2	387
411	15533	0	0	0	0	49904.1	388
411	15534	0	0	0	0	52034.4	389
413	15542	0	0	0	0	51977.7	390
412	15542	0	0	0	0	48533.7	391
412	15544	0	0	0	0	52294	392
411	15544	0	0	0	0	52445.8	393
410	15545	0	0	0	0	49532.2	394
409	15545	0	0	0	0	52027.7	395
410	15546	0	0	0	0	48328.9	396
410	15547	0	0	0	0	48434.4	397
409	15548	0	0	0	0	52118.6	398
406	15548	0	0	0	0	47986.6	399
402	15548	0	0	0	0	49442.2	400
390	15548	0	0	0	0	51982	401
368	15548	0	0	0	0	49255.8	402
323	15548	0	0	0	0	49507.5	403
306	15548	0	0	0	0	47774.8	404
284	15548	0	0	0	0	47865.6	405
264	15548	0	0	0	0	47770	406
239	15548	0	0	0	0	51817.8	407
222	15548	0	0	0	0	47225.7	408
220	15548	0	0	0	0	48925.9	409
211	15548	0	0	0	0	50893	410
27	15542	0	0	0	0	50800.1	411
28	15543	0	0	0	0	50573.2	412
30	15543	0	0	0	0	46439.4	413
30	15544	0	0	0	0	50676.6	414
30	15544	0	0	0	0	48302.9	415
32	15544	0	0	0	0	48411.5	416
35	15544	0	0	0	0	50546.1	417
35	15545	0	0	0	0	48789	418
38	15545	0	0	0	0	50793.5	419
41	15545	0	0	0	0	50609.2	420
41	15547	0	0	0	0	50340.1	421
41	15547	0	0	0	0	46678.7	422
44	15547	0	0	0	0	47563.6	423
45	15547	0	0	0	0	46504.6	424
48	15547	0	0	0	0	51106.3	425
48	15547	0	0	0	0	48745.1	426
59	15547	0	0	0	0	47232.1	427
62	15547	0	0	0	0	51316.8	428
65	15548	0	0	0	0	46848.6	429
66	15549	0	0	0	0	46875.8	430
70	15551	0	0	0	0	51335.4	431
70	15551	0	0	0	0	48593.5	432
73	15551	0	0	0	0	48769.7	433
76	15551	0	0	0	0	51402.6	434
80	15551	0	0	0	0	47100.6	435
81	15553	0	0	0	0	46980.8	436
84	15554	0	0	0	0	46982.3	437
90	15555	0	0	0	0	47195.4	438
90	15555	0	0	0	0	47092.8	439
93	15556	0	0	0	0	51147.8	440
97	15556	0	0	0	0	50745	441
97	15556	0	0	0	0	50910.4	442
102	15556	0	0	0	0	51482.7	443
103	15557	0	0	0	0	47807	444
109	15558	0	0	0	0	48336.8	445
114	15558	0	0	0	0	48747.9	446
119	15558	0	0	0	0	49138.9	447
122	15558	0	0	0	0	50919.3	448
124	15558	0	0	0	0	50836.2	449
124	15557	0	0	0	0	50875	450
124	15556	0	0	0	0	48844.8	451
133	15556	0	0	0	0	51078.7	452
148	15556	0	0	0	0	47361.1	453
148	15556	0	0	0	0	47481.4	454
148	15558	0	0	0	0	51278.3	455
149	15558	0	0	0	0	49486.5	456
152	15559	0	0	0	0	49495.7	457
154	15559	0	0	0	0	51127.2	458
166	15557	0	0	0	0	47072.6	459
175	15557	0	0	0	0	47203.7	460
202	15557	0	0	0	0	51248.5	461
219	15557	0	0	0	0	47706	462
259	15556	0	0	0	0	51301.1	463
279	15556	0	0	0	0	51294.7	464
291	15556	0	0	0	0	51111.6	465
292	15555	0	0	0	0	51318.6	466
294	15553	0	0	0	0	49363.6	467
338	15553	0	0	0	0	47669	468
339	15553	0	0	0	0	49631.5	469
437	15553	0	0	0	0	51857.1	470
438	15553	0	0	0	0	49823.9	471
644	15553	0	0	0	0	51890.8	472
645	15553	0	0	0	0	49353.5	473
932	15553	0	0	0	0	50250.9	474
1554	15553	0	0	0	0	52326.7	475
10698	15553	0	0	0	0	48605.1	476
10701	15552	0	0	0	0	50163	477
14070	15552	0	0	0	0	52525.5	478
14578	15552	0	0	0	0	48935.9	479
14740	15550	0	0	0	0	90907.6	480
14772	15549	0	0	0	0	90263.9	481
14813	15550	0	0	0	0	94543.9	482
14838	15549	0	0	0	0	95313.7	483
14845	15549	0	0	0	0	91683.2	484
14866	15549	0	0	0	0	90700.6	485
14902	15549	0	0	0	0	96197.1	486
14916	15549	0	0	0	0	97255.9	487
14929	15548	0	0	0	0	96418.4	488
14937	15546	0	0	0	0	91370.7	489
14938	15547	0	0	0	0	92941.6	490
14953	15547	0	0	0	0	95755.5	491
14954	15547	0	0	0	0	96519.3	492
14956	15547	0	0	0	0	91284.5	493
14980	15547	0	0	0	0	96825	494
14993	15546	0	0	0	0	97082.7	495
15006	15546	0	0	0	0	92333.5	496
15009	15545	0	0	0	0	92091.4	497
15009	15546	0	0	0	0	98020.6	498
15008	15546	0	0	0	0	92385.5	499
15024	15546	0	0	0	0	97308.8	500
15026	15546	0	0	0	0	95594.5	501
15030	15546	0	0	0	0	92598.1	502
15034	15546	0	0	0	0	97916.7	503
15033	15546	0	0	0	0	97513.1	504
15033	15544	0	0	0	0	91518.1	505
15042	15544	0	0	0	0	97414.6	506
15043	15544	0	0	0	0	90076.5	507
15045	15544	0	0	0	0	91522.3	508
15057	15543	0	0	0	0	97853.3	509
15059	15542	0	0	0	0	97125.5	510
14887	15363	0	0	0	0	91921.2	511
14896	15362	0	0	0	0	95700.6	512
14902	15361	0	0	0	0	91544.5	513
14902	15361	0	0	0	0	90745	514
14910	15361	0	0	0	0	97195.1	515
14913	15361	0	0	0	0	90889	516
14915	15361	0	0	0	0	91067.6	517
14921	15361	0	0	0	0	91863.8	518
14921	15361	0	0	0	0	91774.4	519
14922	15361	0	0	0	0	97666.4	520
14923	15356	0	0	0	0	97189.6	521
14923	15356	0	0	0	0	92150.4	522
14923	15353	0	0	0	0	90927	523
14924	15353	0	0	0	0	96797.7	524
15100	15528	0	0	0	0	89726.9	525
15100	15528	0	0	0	0	98638.1	526
15100	15528	0	0	0	0	98116.6	527
15100	15528	0	0	0	0	92207.1	528
15103	15528	0	0	0	0	99209.1	529
15103	15527	0	0	0	0	98548.3	530
15104	15527	0	0	0	0	94156.4	531
15106	15524	0	0	0	0	93032	532
15107	15525	0	0	0	0	98750.1	533
15107	15525	0	0	0	0	97181.2	534
15107	15520	0	0	0	0	93719.2	535
15108	15519	0	0	0	0	98920.8	536
15108	15518	0	0	0	0	92921.9	537
15113	15519	0	0	0	0	94087.4	538
15113	15519	0	0	0	0	98127.1	539
15113	15518	0	0	0	0	92364.6	540
15113	15514	0	0	0	0	97812.5	541
15115	15511	0	0	0	0	98924.9	542
15117	15507	0	0	0	0	93206.1	543
15117	15499	0	0	0	0	92732.2	544
15117	15500	0	0	0	0	98191.8	545
15118	15500	0	0	0	0	96347	546
15118	15497	0	0	0	0	97366.5	547
15118	15494	0	0	0	0	92937	548
15118	15493	0	0	0	0	92449.3	549
15118	15490	0	0	0	0	92075.1	550
15121	15488	0	0	0	0	97275.2	551
15121	15479	0	0	0	0	92528.7	552
15121	15478	0	0	0	0	98596.8	553
15121	15477	0	0	0	0	94183.9	554
15121	15458	0	0	0	0	93764.3	555
15121	15458	0	0	0	0	97543.5	556
15121	15453	0	0	0	0	98649.7	557
15121	15441	0	0	0	0	96281	558
15121	15425	0	0	0	0	92102	559
15122	15412	0	0	0	0	96514.7	560
15125	15399	0	0	0	0	96681.5	561
15125	15383	0	0	0	0	92335.9	562
15124	15285	0	0	0	0	91990.3	563
15124	15282	0	0	0	0	53382.9	564
15124	15272	0	0	0	0	49426.5	565
15126	15212	0	0	0	0	53510.5	566
15126	15034	0	0	0	0	53462.3	567
15126	14827	0	0	0	0	49155	568
15126	14378	0	0	0	0	53276	569
15127	1382	0	0	0	0	50029.4	570
15126	1377	0	0	0	0	53497	571
15127	1376	0	0	0	0	50164.8	572
15128	1376	0	0	0	0	52582.4	573
15128	1249	0	0	0	0	50249.9	574
15128	1249	0	0	0	0	52517.9	575
15128	1182	0	0	0	0	48244.8	576
15128	1130	0	0	0	0	48545.4	577
15128	1038	0	0	0	0	52004.8	578
15128	1003	0	0	0	0	51817.2	579
15127	932	0	0	0	0	48017.6	580
15127	919	0	0	0	0	51841	581
15127	908	0	0	0	0	47532.5	582
15128	890	0	0	0	0	51381.9	583
15128	884	0	0	0	0	51173	584
15128	858	0	0	0	0	47896.3	585
15128	821	0	0	0	0	47785.6	586
15128	780	0	0	0	0	51411.4	587
15128	778	0	0	0	0	47537	588
15127	775	0	0	0	0	50939.2	589
15129	775	0	0	0	0	51451.8	590
15129	772	0	0	0	0	51292.3	591
15129	769	0	0	0	0	47296.9	592
15129	769	0	0	0	0	51428.6	593
15129	767	0	0	0	0	49384	594
15129	767	0	0	0	0	47937.4	595
15130	767	0	0	0	0	51718.1	596
15128	766	0	0	0	0	48313.7	597
15130	764	0	0	0	0	51575.2	598
15133	762	0	0	0	0	51623.2	599
15133	762	0	0	0	0	51461.3	600
15132	760	0	0	0	0	51574.8	601
15132	760	0	0	0	0	51539.6	602
15132	759	0	0	0	0	49756.2	603
15132	755	0	0	0	0	49874.5	604
15131	755	0	0	0	0	49696.2	605
15132	755	0	0	0	0	47861	606
15132	753	0	0	0	0	49434.4	607
15130	753	0	0	0	0	51831.2	608
15130	753	0	0	0	0	52000.8	609
15129	748	0	0	0	0	49493.6	610
15129	748	0	0	0	0	51870.3	611
15129	748	0	0	0	0	47947	612
15128	748	0	0	0	0	51733.7	613
15130	745	0	0	0	0	51649.5	614
15129	745	0	0	0	0	51792.4	615
15129	745	0	0	0	0	48140.7	616
15130	744	0	0	0	0	48199.3	617
15130	737	0	0	0	0	49797.4	618
15130	737	0	0	0	0	51379.3	619
15129	726	0	0	0	0	51325.8	620
15129	709	0	0	0	0	51782.4	621
15129	693	0	0	0	0	49561.1	622
15129	556	0	0	0	0	47248.5	623
15129	86	0	0	0	0	46576.6	624
15129	86	0	0	0	0	50007.9	625
15129	87	0	0	0	0	49352.2	626
15127	74	0	0	0	0	45712.5	627
15129	70	0	0	0	0	45464	628
15129	68	0	0	0	0	49246.3	629
15128	68	0	0	0	0	45525.7	630
15128	65	0	0	0	0	45664.1	631
15128	63	0	0	0	0	49065.7	632
15128	62	0	0	0	0	45219.5	633
15128	56	0	0	0	0	45093.3	634
15128	54	0	0	0	0	49669.1	635
15127	51	0	0	0	0	49288.2	636
15127	51	0	0	0	0	45752	637
15127	46	0	0	0	0	47498.4	638
15126	44	0	0	0	0	47368	639
15125	44	0	0	0	0	49311.1	640
15125	45	0	0	0	0	47199	641
15125	43	0	0	0	0	46785.6	642
15206	5363	0	0	0	0	49561.8	643
15207	5466	0	0	0	0	67101.2	644
15208	5959	0	0	0	0	67257.1	645
15208	7236	0	0	0	0	65194.7	646
15210	7526	0	0	0	0	67141.2	647
15213	7659	0	0	0	0	65192.9	648
15214	7703	0	0	0	0	64196	649
15216	7756	0	0	0	0	64401.7	650
15215	7813	0	0	0	0	64472.7	651
15215	7822	0	0	0	0	69241.1	652
15216	7824	0	0	0	0	75083.1	653
15216	7828	0	0	0	0	74976.9	654
15216	7830	0	0	0	0	68304.6	655
15214	7832	0	0	0	0	74812.4	656
15213	7837	0	0	0	0	75239.1	657
15213	7837	0	0	0	0	69996	658
15212	7838	0	0	0	0	75308.1	659
15211	7839	0	0	0	0	75195	660
15211	7841	0	0	0	0	70905.2	661
15211	7842	0	0	0	0	75263.9	662
15210	7850	0	0	0	0	75152.2	663
15206	7865	0	0	0	0	75123.7	664
15198	7868	0	0	0	0	75287.3	665
15198	7870	0	0	0	0	71867.6	666
15195	7871	0	0	0	0	70965	667
15191	7872	0	0	0	0	71840.3	668
15191	7876	0	0	0	0	75554.7	669
15189	7877	0	0	0	0	71253.3	670
15188	7878	0	0	0	0	71180.8	671
15188	7877	0	0	0	0	71960.3	672
15186	7885	0	0	0	0	75963	673
15185	7888	0	0	0	0	75813.3	674
15184	7891	0	0	0	0	75557.2	675
15177	7895	0	0	0	0	75531.1	676
15173	7899	0	0	0	0	75747.1	677
15168	7911	0	0	0	0	75239.7	678
15167	7917	0	0	0	0	75638.6	679
15165	7919	0	0	0	0	75564.6	680
15162	7921	0	0	0	0	71517	681
15162	7922	0	0	0	0	70808.9	682
15160	7923	0	0	0	0	75673.1	683
15157	7923	0	0	0	0	71003.6	684
15161	7926	0	0	0	0	71920.6	685
15160	7929	0	0	0	0	71811.9	686
15159	7927	0	0	0	0	71580.3	687
15160	7928	0	0	0	0	75735.7	688
15154	7929	0	0	0	0	70208.6	689
15150	7932	0	0	0	0	75576.7	690
15150	7930	0	0	0	0	71178	691
15145	7930	0	0	0	0	70400.8	692
15146	7930	0	0	0	0	70046.7	693
15140	7930	0	0	0	0	70401.6	694
15136	7930	0	0	0	0	75508.5	695
15129	7933	0	0	0	0	71359.7	696
15123	7934	0	0	0	0	75814	697
15123	7934	0	0	0	0	70998.9	698
15122	7934	0	0	0	0	71156.2	699
15121	7933	0	0	0	0	71923.2	700
15117	7935	0	0	0	0	75621	701
15116	7935	0	0	0	0	75593.3	702
