unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2055	2555	0	0	0	0	15706.2	59
2055	2556	0	0	0	0	14677	60
2057	2557	0	0	0	0	16043	61
2057	2557	0	0	0	0	14595.8	62
2057	2557	0	0	0	0	14593.1	63
2057	2557	0	0	0	0	15774.5	64
2057	2557	0	0	0	0	14596.3	65
2058	2557	0	0	0	0	15746.7	66
2058	2557	0	0	0	0	14642.9	67
2061	2562	0	0	0	0	14524.5	68
2062	2563	0	0	0	0	14504	69
2062	2563	0	0	0	0	14552.1	70
2064	2565	0	0	0	0	15820.4	71
2066	2570	0	0	0	0	16123	72
2070	2572	0	0	0	0	14707.4	73
2070	2572	0	0	0	0	14687	74
2072	2573	0	0	0	0	15794.3	75
941	1563	0	0	0	0	7996.22	76
9	571	0	0	0	0	1855.8	77
9	571	0	0	0	0	1855.81	78
9	571	0	0	0	0	1809.21	79
10	571	0	0	0	0	1831.38	80
10	571	0	0	0	0	1819.94	81
10	571	0	0	0	0	1807.26	82
10	571	0	0	0	0	1854.14	83
10	571	0	0	0	0	1863.94	84
10	571	0	0	0	0	1857.49	85
10	571	0	0	0	0	2130.56	86
10	571	0	0	0	0	1854.79	87
11	571	0	0	0	0	2114.94	88
11	571	0	0	0	0	1855.95	89
11	571	0	0	0	0	2085.63	90
12	571	0	0	0	0	2062.62	91
12	571	0	0	0	0	1885.6	92
12	571	0	0	0	0	1859.74	93
13	571	0	0	0	0	2132.59	94
13	572	0	0	0	0	1867.07	95
13	572	0	0	0	0	1872.9	96
14	572	0	0	0	0	1840.32	97
14	572	0	0	0	0	1883.43	98
14	572	0	0	0	0	1845.55	99
14	572	0	0	0	0	1877.5	100
14	572	0	0	0	0	2128.72	101
14	572	0	0	0	0	2106.71	102
14	572	0	0	0	0	1867.18	103
14	572	0	0	0	0	1859.82	104
14	572	0	0	0	0	2131.34	105
14	572	0	0	0	0	1886.95	106
14	572	0	0	0	0	1822.07	107
14	572	0	0	0	0	1859.66	108
14	572	0	0	0	0	2129.74	109
14	573	0	0	0	0	1882.83	110
14	573	0	0	0	0	1858.02	111
15	573	0	0	0	0	1874.51	112
17	573	0	0	0	0	1829.39	113
18	573	0	0	0	0	2153.53	114
18	573	0	0	0	0	1880.89	115
19	573	0	0	0	0	2134.71	116
19	573	0	0	0	0	1897.91	117
19	573	0	0	0	0	1844.62	118
19	573	0	0	0	0	1898.95	119
19	573	0	0	0	0	1877.83	120
19	573	0	0	0	0	1892.73	121
19	573	0	0	0	0	1845.22	122
19	573	0	0	0	0	1901.07	123
19	573	0	0	0	0	2145.08	124
19	573	0	0	0	0	1882.5	125
19	573	0	0	0	0	1854.52	126
19	573	0	0	0	0	2124.85	127
18	572	0	0	0	0	1879.67	128
18	572	0	0	0	0	1845.48	129
18	572	0	0	0	0	1881.24	130
18	572	0	0	0	0	1829.91	131
18	572	0	0	0	0	1788.38	132
18	572	0	0	0	0	1868.22	133
18	572	0	0	0	0	1867.64	134
18	572	0	0	0	0	1837.09	135
18	572	0	0	0	0	1844.2	136
18	572	0	0	0	0	1878.23	137
18	572	0	0	0	0	1840.79	138
19	572	0	0	0	0	1854.52	139
19	572	0	0	0	0	1894.08	140
19	572	0	0	0	0	1874.97	141
19	572	0	0	0	0	1848.75	142
19	572	0	0	0	0	1848.53	143
19	572	0	0	0	0	1883.78	144
20	572	0	0	0	0	1887.98	145
20	572	0	0	0	0	1844.82	146
20	572	0	0	0	0	1888.02	147
20	572	0	0	0	0	1890.97	148
22	572	0	0	0	0	2139.08	149
22	571	0	0	0	0	1879.49	150
50	571	0	0	0	0	1903.32	151
83	572	0	0	0	0	2243.02	152
84	572	0	0	0	0	2092.59	153
114	572	0	0	0	0	2081.13	154
143	572	0	0	0	0	2444.68	155
159	572	0	0	0	0	2207.75	156
165	572	0	0	0	0	2345.92	157
183	572	0	0	0	0	2309.04	158
228	571	0	0	0	0	2680.93	159
306	571	0	0	0	0	2626.08	160
510	571	0	0	0	0	2713.97	161
519	571	0	0	0	0	2801.85	162
541	572	0	0	0	0	2692.22	163
548	572	0	0	0	0	2854.78	164
555	572	0	0	0	0	3805.88	165
560	572	0	0	0	0	3438.76	166
563	572	0	0	0	0	3802.74	167
563	572	0	0	0	0	3542.29	168
572	572	0	0	0	0	3546.24	169
573	572	0	0	0	0	3465.94	170
574	572	0	0	0	0	3614.35	171
574	572	0	0	0	0	3512.48	172
578	572	0	0	0	0	3742.27	173
579	572	0	0	0	0	3871.81	174
580	572	0	0	0	0	3516.9	175
580	572	0	0	0	0	3750.62	176
580	572	0	0	0	0	3595.46	177
582	572	0	0	0	0	3551.42	178
582	572	0	0	0	0	3552.91	179
582	572	0	0	0	0	3827.74	180
582	572	0	0	0	0	3571.07	181
585	572	0	0	0	0	3560.88	182
585	572	0	0	0	0	3841.66	183
585	573	0	0	0	0	3534.22	184
585	573	0	0	0	0	3882.29	185
585	573	0	0	0	0	3831.95	186
585	573	0	0	0	0	3575.97	187
586	573	0	0	0	0	3908.96	188
586	573	0	0	0	0	3828.13	189
586	573	0	0	0	0	3843.05	190
586	573	0	0	0	0	3574.55	191
586	573	0	0	0	0	3890.86	192
586	574	0	0	0	0	3841.19	193
586	574	0	0	0	0	3641.89	194
587	574	0	0	0	0	3624.93	195
588	574	0	0	0	0	3614.96	196
588	574	0	0	0	0	3814.87	197
588	574	0	0	0	0	3919.95	198
589	574	0	0	0	0	3876.55	199
589	574	0	0	0	0	3612.73	200
589	574	0	0	0	0	3619.51	201
590	574	0	0	0	0	3594.14	202
590	574	0	0	0	0	3838.97	203
590	574	0	0	0	0	3914.37	204
590	575	0	0	0	0	3555.06	205
591	575	0	0	0	0	3836.63	206
591	575	0	0	0	0	3902.42	207
592	575	0	0	0	0	3956	208
592	575	0	0	0	0	3566.76	209
592	575	0	0	0	0	3936.11	210
592	575	0	0	0	0	3639.86	211
592	575	0	0	0	0	3641.21	212
592	575	0	0	0	0	3902.62	213
592	575	0	0	0	0	3867.83	214
592	575	0	0	0	0	3565.66	215
592	575	0	0	0	0	3941.46	216
592	575	0	0	0	0	3885.22	217
592	575	0	0	0	0	3915.42	218
592	575	0	0	0	0	3942.34	219
592	575	0	0	0	0	3620.66	220
592	575	0	0	0	0	3625.44	221
592	575	0	0	0	0	3937.94	222
592	575	0	0	0	0	3631.49	223
592	575	0	0	0	0	3609.28	224
593	575	0	0	0	0	3942.31	225
593	575	0	0	0	0	3576.89	226
593	575	0	0	0	0	3933.8	227
593	575	0	0	0	0	3919.66	228
593	575	0	0	0	0	3542.72	229
593	575	0	0	0	0	3971.29	230
593	574	0	0	0	0	3582.08	231
593	574	0	0	0	0	3548.21	232
593	574	0	0	0	0	3977.47	233
593	574	0	0	0	0	3516.89	234
593	574	0	0	0	0	3578.52	235
593	574	0	0	0	0	3930.55	236
593	574	0	0	0	0	3873.18	237
591	573	0	0	0	0	3571.71	238
591	573	0	0	0	0	3587.43	239
591	573	0	0	0	0	3632.31	240
591	573	0	0	0	0	3617.68	241
591	573	0	0	0	0	3936.56	242
591	573	0	0	0	0	3610.53	243
591	573	0	0	0	0	3913.22	244
591	573	0	0	0	0	3976.29	245
591	573	0	0	0	0	3898.97	246
591	573	0	0	0	0	3841.53	247
591	573	0	0	0	0	3835.29	248
591	573	0	0	0	0	3576.68	249
591	573	0	0	0	0	3798.99	250
591	573	0	0	0	0	3605.06	251
591	573	0	0	0	0	3836.3	252
591	573	0	0	0	0	3584.52	253
591	573	0	0	0	0	3942.52	254
591	573	0	0	0	0	3959.42	255
590	573	0	0	0	0	3845.7	256
590	573	0	0	0	0	3568.29	257
590	573	0	0	0	0	3617.27	258
590	572	0	0	0	0	3628.17	259
590	572	0	0	0	0	3820.44	260
590	572	0	0	0	0	3904.09	261
589	572	0	0	0	0	3579.35	262
589	572	0	0	0	0	3642.25	263
589	572	0	0	0	0	3622.7	264
589	572	0	0	0	0	3856.45	265
589	573	0	0	0	0	3559.46	266
589	573	0	0	0	0	3596.91	267
589	573	0	0	0	0	3849.17	268
589	573	0	0	0	0	3883.02	269
589	570	0	0	0	0	3566.47	270
589	570	0	0	0	0	3844.45	271
589	570	0	0	0	0	3518.52	272
589	570	0	0	0	0	3774.83	273
589	570	0	0	0	0	3890.17	274
589	570	0	0	0	0	3925.9	275
589	569	0	0	0	0	3583.92	276
589	567	0	0	0	0	3606.82	277
589	567	0	0	0	0	3775.91	278
589	561	0	0	0	0	3522.75	279
589	551	0	0	0	0	2269.62	280
589	536	0	0	0	0	2287.77	281
589	86	0	0	0	0	2311.78	282
589	50	0	0	0	0	1970.63	283
589	43	0	0	0	0	1978.34	284
589	39	0	0	0	0	1971.43	285
589	25	0	0	0	0	1878.93	286
589	21	0	0	0	0	1871.82	287
589	14	0	0	0	0	1864.24	288
589	10	0	0	0	0	2155.35	289
589	9	0	0	0	0	1891.62	290
588	8	0	0	0	0	1885.23	291
588	8	0	0	0	0	2170.28	292
588	8	0	0	0	0	1910.94	293
588	7	0	0	0	0	1889.9	294
588	7	0	0	0	0	1917.54	295
588	7	0	0	0	0	1899.9	296
588	7	0	0	0	0	1892.43	297
588	7	0	0	0	0	1879.64	298
588	7	0	0	0	0	1872.64	299
588	7	0	0	0	0	2110.26	300
588	7	0	0	0	0	1830.98	301
588	7	0	0	0	0	2092.78	302
588	7	0	0	0	0	1835.73	303
588	7	0	0	0	0	2133.97	304
588	6	0	0	0	0	1900.8	305
587	6	0	0	0	0	1792.56	306
587	6	0	0	0	0	2111.15	307
587	6	0	0	0	0	2090.66	308
587	6	0	0	0	0	1803.63	309
586	6	0	0	0	0	1811.95	310
586	6	0	0	0	0	2114.84	311
586	6	0	0	0	0	1771.56	312
586	6	0	0	0	0	2135.25	313
586	6	0	0	0	0	1855.61	314
586	6	0	0	0	0	1889.15	315
586	6	0	0	0	0	1818.51	316
586	6	0	0	0	0	1826.41	317
585	6	0	0	0	0	1834.54	318
585	6	0	0	0	0	1889.18	319
585	11	0	0	0	0	2126.01	320
598	5390	0	0	0	0	2142.66	321
599	5452	0	0	0	0	18188.9	322
600	5927	0	0	0	0	20796.3	323
600	7146	0	0	0	0	19827.3	324
600	7351	0	0	0	0	19985.6	325
600	7398	0	0	0	0	20680.6	326
600	7437	0	0	0	0	20709.5	327
601	7469	0	0	0	0	24515.4	328
603	7510	0	0	0	0	26242.4	329
603	7520	0	0	0	0	25327.2	330
602	7540	0	0	0	0	29580.9	331
602	7557	0	0	0	0	29465.2	332
602	7562	0	0	0	0	25938.2	333
602	7564	0	0	0	0	26064.2	334
602	7565	0	0	0	0	26544	335
603	7565	0	0	0	0	29542.1	336
603	7568	0	0	0	0	26552.1	337
603	7570	0	0	0	0	29768.9	338
601	7570	0	0	0	0	25816.6	339
601	7573	0	0	0	0	26578.7	340
601	7573	0	0	0	0	29856.7	341
601	7573	0	0	0	0	26228.2	342
601	7573	0	0	0	0	29512	343
601	7573	0	0	0	0	26466.3	344
600	7573	0	0	0	0	26013.4	345
601	7574	0	0	0	0	26570.7	346
601	7575	0	0	0	0	29728.7	347
600	7579	0	0	0	0	26182.5	348
601	7579	0	0	0	0	25750.5	349
601	7579	0	0	0	0	26596.2	350
602	7579	0	0	0	0	29851.9	351
602	7579	0	0	0	0	25742.4	352
602	7579	0	0	0	0	29391.1	353
602	7579	0	0	0	0	29525.9	354
601	7581	0	0	0	0	26587.5	355
601	7581	0	0	0	0	25616.1	356
601	7581	0	0	0	0	25889.3	357
601	7581	0	0	0	0	26018.1	358
601	7581	0	0	0	0	29608.2	359
601	7582	0	0	0	0	29631.9	360
601	7582	0	0	0	0	25355.7	361
601	7582	0	0	0	0	29596.4	362
598	7582	0	0	0	0	25527.5	363
598	7583	0	0	0	0	26512.2	364
597	7583	0	0	0	0	25967.9	365
597	7583	0	0	0	0	26442	366
597	7583	0	0	0	0	26479	367
597	7583	0	0	0	0	29546.8	368
597	7583	0	0	0	0	25618.5	369
597	7583	0	0	0	0	29192.9	370
598	7585	0	0	0	0	29354.2	371
598	7586	0	0	0	0	25162.5	372
598	7586	0	0	0	0	29440.9	373
598	7586	0	0	0	0	29484.5	374
598	7586	0	0	0	0	25199.1	375
599	7586	0	0	0	0	29240	376
600	7587	0	0	0	0	29389.3	377
600	7587	0	0	0	0	25725.2	378
600	7587	0	0	0	0	26574.7	379
600	7587	0	0	0	0	25968.2	380
600	7587	0	0	0	0	26046.4	381
600	7587	0	0	0	0	25530.5	382
600	7587	0	0	0	0	26035.5	383
601	7587	0	0	0	0	26555.6	384
601	7587	0	0	0	0	25566.1	385
601	7588	0	0	0	0	29719.6	386
607	8145	0	0	0	0	25322.2	387
607	8147	0	0	0	0	29436.9	388
607	8149	0	0	0	0	31409.3	389
607	8148	0	0	0	0	28202.2	390
607	8149	0	0	0	0	27462.5	391
605	8149	0	0	0	0	28404.5	392
606	8149	0	0	0	0	31721.4	393
606	8150	0	0	0	0	27608.4	394
606	8150	0	0	0	0	28332.8	395
609	8150	0	0	0	0	27312.5	396
607	8149	0	0	0	0	27447.2	397
605	8150	0	0	0	0	28339.4	398
601	8150	0	0	0	0	27144.6	399
595	8150	0	0	0	0	27493.8	400
567	8148	0	0	0	0	28055.7	401
537	8149	0	0	0	0	27238.1	402
498	8149	0	0	0	0	27311.2	403
481	8149	0	0	0	0	26740.7	404
472	8149	0	0	0	0	26810	405
452	8149	0	0	0	0	26752.1	406
430	8148	0	0	0	0	31090.9	407
403	8148	0	0	0	0	26259.7	408
382	8148	0	0	0	0	26920.2	409
379	8148	0	0	0	0	29644.1	410
39	8142	0	0	0	0	29520.5	411
40	8142	0	0	0	0	26103.8	412
41	8141	0	0	0	0	25059.9	413
41	8141	0	0	0	0	26143.8	414
41	8140	0	0	0	0	25803	415
42	8141	0	0	0	0	25823.8	416
48	8141	0	0	0	0	29352.9	417
48	8142	0	0	0	0	26057.2	418
50	8142	0	0	0	0	29518.7	419
50	8142	0	0	0	0	29405.3	420
49	8142	0	0	0	0	26031.1	421
49	8142	0	0	0	0	25119.3	422
49	8142	0	0	0	0	25595.5	423
49	8142	0	0	0	0	25113.2	424
52	8142	0	0	0	0	29701.3	425
52	8143	0	0	0	0	26041.4	426
61	8143	0	0	0	0	25575.6	427
62	8143	0	0	0	0	29960.6	428
66	8144	0	0	0	0	25344.9	429
68	8144	0	0	0	0	25323.3	430
68	8144	0	0	0	0	29964.4	431
68	8145	0	0	0	0	25903.9	432
71	8145	0	0	0	0	26019.6	433
82	8145	0	0	0	0	30057.4	434
88	8145	0	0	0	0	25548.4	435
87	8145	0	0	0	0	25468.2	436
92	8145	0	0	0	0	25480.8	437
100	8145	0	0	0	0	25576.7	438
100	8144	0	0	0	0	25595.1	439
105	8143	0	0	0	0	29814.2	440
105	8145	0	0	0	0	29497.2	441
107	8146	0	0	0	0	26349.4	442
109	8146	0	0	0	0	30056.6	443
109	8145	0	0	0	0	25768.2	444
117	8145	0	0	0	0	25988.6	445
123	8146	0	0	0	0	26200.2	446
126	8145	0	0	0	0	26273.1	447
129	8145	0	0	0	0	29717.4	448
135	8145	0	0	0	0	26340.2	449
135	8145	0	0	0	0	26401.9	450
135	8145	0	0	0	0	26209.1	451
141	8145	0	0	0	0	26491.5	452
150	8144	0	0	0	0	25784.3	453
152	8143	0	0	0	0	25838.3	454
152	8144	0	0	0	0	26601.1	455
152	8143	0	0	0	0	26452.3	456
155	8144	0	0	0	0	26439	457
159	8144	0	0	0	0	29850.5	458
161	8144	0	0	0	0	25623.7	459
161	8144	0	0	0	0	25787.2	460
168	8143	0	0	0	0	26614	461
173	8144	0	0	0	0	25927.6	462
191	8144	0	0	0	0	29881.9	463
200	8144	0	0	0	0	26597.1	464
209	8144	0	0	0	0	26539.6	465
209	8144	0	0	0	0	26517.7	466
210	8143	0	0	0	0	26444.9	467
236	8144	0	0	0	0	25805.6	468
236	8144	0	0	0	0	26589.7	469
293	8144	0	0	0	0	30243.2	470
293	8145	0	0	0	0	26683.4	471
394	8145	0	0	0	0	30256.4	472
394	8145	0	0	0	0	26353.8	473
524	8145	0	0	0	0	26927.7	474
860	8144	0	0	0	0	27317.6	475
4950	8144	0	0	0	0	26336.2	476
4957	8144	0	0	0	0	26905.7	477
6879	8144	0	0	0	0	27312.4	478
7184	8143	0	0	0	0	26541.3	479
7275	8144	0	0	0	0	47213.5	480
7296	8144	0	0	0	0	46731.1	481
7315	8142	0	0	0	0	49210.4	482
7345	8142	0	0	0	0	51144.7	483
7349	8141	0	0	0	0	47844.7	484
7361	8142	0	0	0	0	47378.6	485
7387	8140	0	0	0	0	50400.5	486
7396	8140	0	0	0	0	52497.2	487
7404	8140	0	0	0	0	52109.3	488
7408	8138	0	0	0	0	47725.4	489
7409	8139	0	0	0	0	48155.4	490
7425	8137	0	0	0	0	51667.5	491
7425	8137	0	0	0	0	50515.6	492
7425	8136	0	0	0	0	47147.8	493
7446	8136	0	0	0	0	50694.7	494
7453	8136	0	0	0	0	52583.1	495
7457	8136	0	0	0	0	47884.9	496
7465	8135	0	0	0	0	47993.1	497
7465	8135	0	0	0	0	51525	498
7465	8134	0	0	0	0	47862.7	499
7473	8133	0	0	0	0	52766.4	500
7474	8133	0	0	0	0	50159.2	501
7477	8133	0	0	0	0	48154.9	502
7482	8133	0	0	0	0	51486.5	503
7481	8133	0	0	0	0	51281.2	504
7481	8131	0	0	0	0	47484.5	505
7486	8131	0	0	0	0	51388.7	506
7489	8131	0	0	0	0	46915.6	507
7489	8131	0	0	0	0	47304.7	508
7495	8131	0	0	0	0	52688.8	509
7497	8131	0	0	0	0	51891	510
7499	8131	0	0	0	0	47710.2	511
7503	8131	0	0	0	0	50795.6	512
7506	8131	0	0	0	0	47489.5	513
7505	8131	0	0	0	0	47218.9	514
7510	8131	0	0	0	0	52091.8	515
7511	8132	0	0	0	0	47232.2	516
7518	8130	0	0	0	0	47417.5	517
7520	8128	0	0	0	0	47767.3	518
7519	8128	0	0	0	0	47965.1	519
7524	8128	0	0	0	0	52444.3	520
7526	8127	0	0	0	0	52374.8	521
7526	8127	0	0	0	0	48162.6	522
7525	8125	0	0	0	0	47693.5	523
7526	8124	0	0	0	0	52918.2	524
7526	8121	0	0	0	0	46672.1	525
7526	8121	0	0	0	0	52800.3	526
7528	8124	0	0	0	0	52168.5	527
7527	8123	0	0	0	0	47880	528
7530	8121	0	0	0	0	53105.1	529
7530	8116	0	0	0	0	52855.9	530
7530	8114	0	0	0	0	48886.5	531
7531	8112	0	0	0	0	48172.8	532
7532	8112	0	0	0	0	52912	533
7532	8112	0	0	0	0	51828.5	534
7530	8108	0	0	0	0	48578.3	535
7531	8108	0	0	0	0	53043.6	536
7531	8108	0	0	0	0	48086.1	537
7532	8108	0	0	0	0	48665.9	538
7531	8109	0	0	0	0	52476.9	539
7532	8108	0	0	0	0	47885.1	540
7533	8106	0	0	0	0	52098.6	541
7533	8104	0	0	0	0	52662.4	542
7533	8103	0	0	0	0	48168.9	543
7534	8098	0	0	0	0	48043.7	544
7536	8098	0	0	0	0	52075.5	545
7537	8097	0	0	0	0	51031.3	546
7538	8097	0	0	0	0	52130.6	547
7538	8090	0	0	0	0	48082	548
7539	8090	0	0	0	0	48099.2	549
7541	8088	0	0	0	0	47729.4	550
7543	8088	0	0	0	0	51993	551
7543	8084	0	0	0	0	48281.2	552
7544	8084	0	0	0	0	52411.1	553
7543	8085	0	0	0	0	48926.7	554
7545	8076	0	0	0	0	48698.4	555
7544	8075	0	0	0	0	52205.2	556
7546	8073	0	0	0	0	52195.7	557
7547	8068	0	0	0	0	50709.2	558
7546	8057	0	0	0	0	48088	559
7547	8052	0	0	0	0	51777.1	560
7549	8042	0	0	0	0	50949.2	561
7549	8037	0	0	0	0	47957.1	562
7547	7970	0	0	0	0	47894.4	563
7549	7966	0	0	0	0	27263.6	564
7549	7962	0	0	0	0	26017.9	565
7550	7933	0	0	0	0	27236.6	566
7551	7847	0	0	0	0	27285.2	567
7551	7721	0	0	0	0	25945.5	568
7551	7476	0	0	0	0	27151.3	569
7550	935	0	0	0	0	26178.6	570
7551	934	0	0	0	0	27265.8	571
7552	934	0	0	0	0	26159.8	572
7549	932	0	0	0	0	29579	573
7549	871	0	0	0	0	26276.1	574
7549	870	0	0	0	0	29437.9	575
7549	829	0	0	0	0	25493.8	576
7552	805	0	0	0	0	25700.8	577
7554	759	0	0	0	0	26468.9	578
7554	744	0	0	0	0	26242.2	579
7554	691	0	0	0	0	25235.1	580
7555	676	0	0	0	0	26219.9	581
7555	666	0	0	0	0	24953.8	582
7556	657	0	0	0	0	28843.9	583
7556	655	0	0	0	0	28735.2	584
7556	643	0	0	0	0	25197.1	585
7557	626	0	0	0	0	25234.9	586
7558	600	0	0	0	0	26082.6	587
7560	600	0	0	0	0	25121.4	588
7561	599	0	0	0	0	28653.7	589
7566	599	0	0	0	0	29029.9	590
7566	597	0	0	0	0	28918.2	591
7566	596	0	0	0	0	24835.9	592
7567	596	0	0	0	0	29034	593
7568	594	0	0	0	0	25646.8	594
7567	594	0	0	0	0	25298.6	595
7567	593	0	0	0	0	26163.6	596
7567	594	0	0	0	0	25478.9	597
7568	592	0	0	0	0	26028.3	598
7568	589	0	0	0	0	25967.9	599
7568	589	0	0	0	0	25924.5	600
7568	588	0	0	0	0	29159.2	601
7567	588	0	0	0	0	26108.9	602
7569	588	0	0	0	0	25832.9	603
7570	588	0	0	0	0	25877.7	604
7569	586	0	0	0	0	25862.2	605
7570	586	0	0	0	0	25273	606
7570	585	0	0	0	0	25691.4	607
7570	586	0	0	0	0	29296.4	608
7569	584	0	0	0	0	29407.2	609
7568	579	0	0	0	0	25691.3	610
7570	579	0	0	0	0	26316.7	611
7570	580	0	0	0	0	25283	612
7571	580	0	0	0	0	26160.7	613
7570	575	0	0	0	0	26121.6	614
7570	575	0	0	0	0	29256.4	615
7570	574	0	0	0	0	25403.5	616
7571	574	0	0	0	0	25411.9	617
7572	563	0	0	0	0	25844.2	618
7571	562	0	0	0	0	28813.7	619
7571	554	0	0	0	0	28642.6	620
7571	543	0	0	0	0	26240.3	621
7570	531	0	0	0	0	27234.9	622
7570	392	0	0	0	0	24156.1	623
7570	58	0	0	0	0	24056.8	624
7570	58	0	0	0	0	24747.2	625
7570	58	0	0	0	0	24299.8	626
7569	48	0	0	0	0	23602.1	627
7568	48	0	0	0	0	23386.2	628
7569	48	0	0	0	0	27221.7	629
7569	48	0	0	0	0	23456.4	630
7569	46	0	0	0	0	23525.3	631
7569	43	0	0	0	0	27154.5	632
7569	43	0	0	0	0	23266.9	633
7568	41	0	0	0	0	23200.2	634
7568	41	0	0	0	0	27588.6	635
7568	41	0	0	0	0	24255.6	636
7568	39	0	0	0	0	23564.2	637
7568	33	0	0	0	0	24152.2	638
7567	31	0	0	0	0	24094.5	639
7567	31	0	0	0	0	24316.2	640
7567	31	0	0	0	0	24026.9	641
7567	31	0	0	0	0	23936	642
7590	5753	0	0	0	0	27448.6	643
7589	5860	0	0	0	0	44135	644
7589	6411	0	0	0	0	43980.4	645
7588	7781	0	0	0	0	43581.2	646
7588	8085	0	0	0	0	45326.9	647
7590	8250	0	0	0	0	43399.6	648
7590	8305	0	0	0	0	43794.6	649
7589	8367	0	0	0	0	42904.3	650
7588	8417	0	0	0	0	43300.5	651
7589	8427	0	0	0	0	48835.6	652
7589	8433	0	0	0	0	54626.2	653
7589	8440	0	0	0	0	54902.9	654
7588	8445	0	0	0	0	48762	655
7588	8447	0	0	0	0	54480.8	656
7587	8448	0	0	0	0	54540.5	657
7586	8450	0	0	0	0	50217.1	658
7587	8450	0	0	0	0	55038.8	659
7587	8451	0	0	0	0	54656.6	660
7585	8451	0	0	0	0	50822.5	661
7585	8454	0	0	0	0	54824.7	662
7584	8460	0	0	0	0	54684.7	663
7580	8472	0	0	0	0	54526.3	664
7576	8472	0	0	0	0	54540.7	665
7576	8472	0	0	0	0	50812.7	666
7571	8475	0	0	0	0	50796.7	667
7571	8474	0	0	0	0	50794.4	668
7571	8476	0	0	0	0	55219.1	669
7570	8476	0	0	0	0	50996.5	670
7570	8476	0	0	0	0	50948.8	671
7570	8477	0	0	0	0	50873.3	672
7570	8481	0	0	0	0	55074	673
7570	8482	0	0	0	0	55416.8	674
7569	8485	0	0	0	0	55038.8	675
7564	8488	0	0	0	0	54720.8	676
7560	8491	0	0	0	0	55228.9	677
7556	8505	0	0	0	0	54522.6	678
7557	8509	0	0	0	0	54813.2	679
7553	8511	0	0	0	0	55406.6	680
7551	8518	0	0	0	0	50506.3	681
7551	8519	0	0	0	0	50742.1	682
7671	8676	0	0	0	0	55648.3	683
7662	8675	0	0	0	0	51636.8	684
7663	8674	0	0	0	0	51595.3	685
7731	8754	0	0	0	0	51867.6	686
7729	8749	0	0	0	0	51730.3	687
7726	8752	0	0	0	0	56650	688
7716	8753	0	0	0	0	51276.4	689
7716	8753	0	0	0	0	55922.6	690
7713	8753	0	0	0	0	51401.8	691
7711	8753	0	0	0	0	51438.9	692
7711	8753	0	0	0	0	51263.1	693
7709	8754	0	0	0	0	51562.6	694
7702	8756	0	0	0	0	56701.6	695
7699	8760	0	0	0	0	51754	696
7692	8760	0	0	0	0	56373.2	697
7690	8760	0	0	0	0	52096.8	698
7686	8760	0	0	0	0	52171.3	699
7685	8762	0	0	0	0	52072.1	700
7684	8765	0	0	0	0	56670.8	701
7683	8767	0	0	0	0	56501.3	702
