unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
21255	22653	0	0	0	0	151695	59
21255	22654	0	0	0	0	129867	60
21256	22654	0	0	0	0	152055	61
21256	22654	0	0	0	0	129614	62
21255	22654	0	0	0	0	129440	63
21256	22656	0	0	0	0	151527	64
21258	22657	0	0	0	0	129613	65
21264	22660	0	0	0	0	151610	66
21264	22660	0	0	0	0	129823	67
21276	22663	0	0	0	0	127076	68
21277	22663	0	0	0	0	126291	69
21278	22663	0	0	0	0	126073	70
21118	22493	0	0	0	0	150569	71
21324	22493	0	0	0	0	151062	72
21646	22495	0	0	0	0	127980	73
21656	22495	0	0	0	0	127494	74
21656	22495	0	0	0	0	152536	75
5603	6407	0	0	0	0	35394.4	76
562	1347	0	0	0	0	5575.11	77
0	17	0	0	0	0	46.2919	78
0	17	0	0	0	0	45.3326	79
0	17	0	0	0	0	45.1014	80
0	17	0	0	0	0	45.2254	81
0	17	0	0	0	0	45.3398	82
0	17	0	0	0	0	46.3931	83
0	17	0	0	0	0	54.7974	84
0	17	0	0	0	0	46.3276	85
0	17	0	0	0	0	55.3139	86
0	17	0	0	0	0	46.0878	87
0	17	0	0	0	0	54.8349	88
0	17	0	0	0	0	45.737	89
0	17	0	0	0	0	54.5637	90
0	17	0	0	0	0	54.5815	91
0	17	0	0	0	0	55.2169	92
0	17	0	0	0	0	45.7649	93
0	17	0	0	0	0	54.9992	94
0	17	0	0	0	0	46.4824	95
0	17	0	0	0	0	55.1545	96
0	17	0	0	0	0	45.0579	97
0	17	0	0	0	0	54.9894	98
0	17	0	0	0	0	44.9642	99
0	17	0	0	0	0	53.4566	100
0	17	0	0	0	0	54.8557	101
0	17	0	0	0	0	53.6545	102
0	17	0	0	0	0	54.62	103
0	17	0	0	0	0	46.3354	104
0	17	0	0	0	0	54.9608	105
0	17	0	0	0	0	54.9668	106
0	17	0	0	0	0	44.2795	107
0	17	0	0	0	0	45.9573	108
0	17	0	0	0	0	54.416	109
0	17	0	0	0	0	54.2001	110
0	17	0	0	0	0	45.8226	111
0	17	0	0	0	0	46.0681	112
0	17	0	0	0	0	45.3217	113
0	17	0	0	0	0	54.6835	114
0	17	0	0	0	0	45.8582	115
0	17	0	0	0	0	53.6382	116
0	17	0	0	0	0	54.9487	117
0	17	0	0	0	0	45.2878	118
0	17	0	0	0	0	54.7018	119
0	17	0	0	0	0	45.9693	120
0	17	0	0	0	0	55.1712	121
0	17	0	0	0	0	45.3086	122
0	17	0	0	0	0	54.8152	123
0	17	0	0	0	0	47.915	124
0	17	0	0	0	0	54.8182	125
0	17	0	0	0	0	45.3276	126
0	17	0	0	0	0	54.3769	127
0	17	0	0	0	0	45.8267	128
0	17	0	0	0	0	45.497	129
0	17	0	0	0	0	45.4043	130
0	17	0	0	0	0	45.5471	131
0	17	0	0	0	0	46.1768	132
0	17	0	0	0	0	45.547	133
0	17	0	0	0	0	45.511	134
0	17	0	0	0	0	45.1513	135
0	17	0	0	0	0	45.3172	136
0	17	0	0	0	0	45.7069	137
0	17	0	0	0	0	45.3382	138
0	17	0	0	0	0	45.2362	139
0	17	0	0	0	0	55.1159	140
0	17	0	0	0	0	46.135	141
0	17	0	0	0	0	45.9028	142
0	17	0	0	0	0	44.939	143
0	17	0	0	0	0	45.468	144
0	17	0	0	0	0	45.655	145
0	17	0	0	0	0	45.4477	146
0	17	0	0	0	0	55.1636	147
0	17	0	0	0	0	46.2445	148
0	17	0	0	0	0	54.8153	149
0	17	0	0	0	0	46.2244	150
6	17	0	0	0	0	55.1793	151
8	17	0	0	0	0	75.2429	152
8	17	0	0	0	0	69.9649	153
11	17	0	0	0	0	71.3212	154
11	17	0	0	0	0	89.4337	155
11	17	0	0	0	0	76.8228	156
11	17	0	0	0	0	92.7985	157
11	17	0	0	0	0	76.3743	158
13	17	0	0	0	0	92.5823	159
13	17	0	0	0	0	89.2302	160
13	17	0	0	0	0	79.7576	161
13	17	0	0	0	0	93.1138	162
13	17	0	0	0	0	79.985	163
13	17	0	0	0	0	95.6052	164
13	17	0	0	0	0	95.3324	165
13	17	0	0	0	0	80.4061	166
13	17	0	0	0	0	94.7232	167
13	17	0	0	0	0	84.3065	168
13	17	0	0	0	0	80.7991	169
13	17	0	0	0	0	80.7491	170
13	17	0	0	0	0	95.2607	171
13	17	0	0	0	0	85.4594	172
13	17	0	0	0	0	95.9001	173
13	17	0	0	0	0	96.8647	174
13	17	0	0	0	0	83.4925	175
13	17	0	0	0	0	99.6323	176
13	17	0	0	0	0	86.8734	177
13	17	0	0	0	0	80.0239	178
13	17	0	0	0	0	85.5981	179
13	17	0	0	0	0	94.2072	180
13	17	0	0	0	0	86.0332	181
14	17	0	0	0	0	84.5221	182
14	17	0	0	0	0	97.6614	183
14	17	0	0	0	0	82.9751	184
14	17	0	0	0	0	103.357	185
14	17	0	0	0	0	101.456	186
14	17	0	0	0	0	83.7226	187
14	17	0	0	0	0	102.878	188
14	17	0	0	0	0	100.494	189
14	17	0	0	0	0	98.94	190
14	17	0	0	0	0	87.5666	191
14	17	0	0	0	0	99.5266	192
14	17	0	0	0	0	101.35	193
14	17	0	0	0	0	87.8785	194
14	17	0	0	0	0	87.2707	195
14	17	0	0	0	0	84.3106	196
14	17	0	0	0	0	100.426	197
14	17	0	0	0	0	99.0932	198
14	17	0	0	0	0	99.7463	199
14	17	0	0	0	0	85.3416	200
14	17	0	0	0	0	84.4307	201
14	17	0	0	0	0	79.3809	202
14	17	0	0	0	0	97.7262	203
14	17	0	0	0	0	102.081	204
14	17	0	0	0	0	83.5328	205
14	17	0	0	0	0	98.5121	206
14	17	0	0	0	0	101.004	207
14	17	0	0	0	0	102.062	208
14	17	0	0	0	0	84.7626	209
14	17	0	0	0	0	100.483	210
14	17	0	0	0	0	85.0203	211
14	17	0	0	0	0	85.0135	212
14	17	0	0	0	0	100.653	213
14	17	0	0	0	0	101.042	214
14	17	0	0	0	0	85.8654	215
14	17	0	0	0	0	104.685	216
14	17	0	0	0	0	102.369	217
14	17	0	0	0	0	103.038	218
14	17	0	0	0	0	102.363	219
14	17	0	0	0	0	85.7548	220
14	17	0	0	0	0	85.2	221
14	17	0	0	0	0	101.703	222
14	17	0	0	0	0	85.4194	223
14	17	0	0	0	0	86.1736	224
14	17	0	0	0	0	103.87	225
14	17	0	0	0	0	85.2887	226
14	17	0	0	0	0	101.231	227
14	17	0	0	0	0	101.528	228
14	17	0	0	0	0	85.2919	229
14	17	0	0	0	0	102.067	230
14	17	0	0	0	0	84.5437	231
14	17	0	0	0	0	82.862	232
14	17	0	0	0	0	101.488	233
14	17	0	0	0	0	85.8316	234
14	17	0	0	0	0	82.8332	235
14	17	0	0	0	0	100.61	236
14	17	0	0	0	0	100.673	237
14	17	0	0	0	0	83.7364	238
14	17	0	0	0	0	79.6846	239
14	17	0	0	0	0	86.0029	240
14	17	0	0	0	0	85.9217	241
14	17	0	0	0	0	100.696	242
14	17	0	0	0	0	83.403	243
14	17	0	0	0	0	100.952	244
14	17	0	0	0	0	99.9088	245
14	17	0	0	0	0	99.0001	246
14	17	0	0	0	0	99.2166	247
14	17	0	0	0	0	96.3049	248
14	17	0	0	0	0	80.4813	249
14	17	0	0	0	0	96.2855	250
14	17	0	0	0	0	84.6109	251
14	17	0	0	0	0	98.6414	252
14	17	0	0	0	0	85.2607	253
14	17	0	0	0	0	101.703	254
14	17	0	0	0	0	97.744	255
14	17	0	0	0	0	101.785	256
14	17	0	0	0	0	84.8356	257
14	17	0	0	0	0	87.1671	258
14	17	0	0	0	0	82.1578	259
14	17	0	0	0	0	94.1903	260
14	17	0	0	0	0	100.516	261
14	17	0	0	0	0	80.5608	262
14	17	0	0	0	0	86.3147	263
14	17	0	0	0	0	87.3493	264
14	17	0	0	0	0	101.833	265
14	17	0	0	0	0	85.82	266
14	17	0	0	0	0	84.5551	267
14	17	0	0	0	0	92.6246	268
14	17	0	0	0	0	101.124	269
14	17	0	0	0	0	77.1753	270
14	17	0	0	0	0	91.4696	271
14	17	0	0	0	0	84.1072	272
14	17	0	0	0	0	95.312	273
14	17	0	0	0	0	98.353	274
14	17	0	0	0	0	99.4533	275
14	17	0	0	0	0	79.9618	276
14	17	0	0	0	0	79.9867	277
14	16	0	0	0	0	92.3338	278
14	16	0	0	0	0	77.726	279
14	16	0	0	0	0	44.1921	280
15	15	0	0	0	0	44.0831	281
15	0	0	0	0	0	43.2104	282
15	0	0	0	0	0	38.6009	283
15	0	0	0	0	0	46.158	284
15	0	0	0	0	0	46.7196	285
15	0	0	0	0	0	38.6869	286
15	0	0	0	0	0	38.3401	287
15	0	0	0	0	0	39.1246	288
15	0	0	0	0	0	45.7567	289
15	0	0	0	0	0	37.4843	290
15	0	0	0	0	0	40.4642	291
15	0	0	0	0	0	47.8885	292
15	0	0	0	0	0	46.5274	293
15	0	0	0	0	0	39.7149	294
15	0	0	0	0	0	47.2022	295
15	0	0	0	0	0	39.9817	296
15	0	0	0	0	0	39.7125	297
15	0	0	0	0	0	39.5749	298
15	0	0	0	0	0	40.7564	299
15	0	0	0	0	0	46.2631	300
15	0	0	0	0	0	36.4665	301
15	0	0	0	0	0	44.1954	302
15	0	0	0	0	0	36.9734	303
15	0	0	0	0	0	46.1204	304
15	0	0	0	0	0	46.0564	305
15	0	0	0	0	0	35.2872	306
15	0	0	0	0	0	46.2983	307
15	0	0	0	0	0	44.4936	308
15	0	0	0	0	0	38.5306	309
15	0	0	0	0	0	38.5682	310
15	0	0	0	0	0	46.1817	311
15	0	0	0	0	0	38.6321	312
15	0	0	0	0	0	46.1522	313
15	0	0	0	0	0	39.6372	314
15	0	0	0	0	0	45.5539	315
15	0	0	0	0	0	37.4573	316
15	0	0	0	0	0	39.749	317
15	0	0	0	0	0	39.2881	318
15	0	0	0	0	0	46.5129	319
15	3	0	0	0	0	46.067	320
15	5502	0	0	0	0	47.0936	321
15	5604	0	0	0	0	16534.5	322
16	6026	0	0	0	0	19075.3	323
16	7006	0	0	0	0	18235.6	324
16	7231	0	0	0	0	18336	325
16	7284	0	0	0	0	17911.4	326
16	7335	0	0	0	0	17856.1	327
16	7367	0	0	0	0	20969	328
16	7410	0	0	0	0	25578.1	329
16	7427	0	0	0	0	21565.7	330
16	7447	0	0	0	0	25819.1	331
16	7463	0	0	0	0	25737.3	332
16	7469	0	0	0	0	22097.7	333
16	7470	0	0	0	0	22133.7	334
16	7470	0	0	0	0	26011.6	335
16	7470	0	0	0	0	25820.2	336
16	7470	0	0	0	0	26064.8	337
17	7470	0	0	0	0	26032.5	338
17	7470	0	0	0	0	21937.6	339
17	7470	0	0	0	0	26063.2	340
17	7470	0	0	0	0	26071.9	341
17	7471	0	0	0	0	22375.9	342
17	7471	0	0	0	0	25783.6	343
17	7471	0	0	0	0	25963.9	344
17	7471	0	0	0	0	22103.3	345
17	7471	0	0	0	0	26023.1	346
17	7471	0	0	0	0	25933	347
17	7471	0	0	0	0	22235.7	348
17	7471	0	0	0	0	21896.5	349
17	7472	0	0	0	0	26019.2	350
17	7472	0	0	0	0	26081.6	351
17	7472	0	0	0	0	21942.8	352
17	7472	0	0	0	0	25718.2	353
17	7472	0	0	0	0	25838.3	354
17	7473	0	0	0	0	25974.4	355
17	7473	0	0	0	0	21731.5	356
17	7473	0	0	0	0	21976.9	357
17	7473	0	0	0	0	22040.1	358
17	7473	0	0	0	0	25835.2	359
17	7473	0	0	0	0	25849.3	360
17	7473	0	0	0	0	21806.5	361
17	7473	0	0	0	0	25836	362
17	7473	0	0	0	0	21833.7	363
17	7473	0	0	0	0	25993.8	364
17	7473	0	0	0	0	21978.7	365
17	7473	0	0	0	0	25916	366
17	7473	0	0	0	0	25844.8	367
17	7473	0	0	0	0	25851.6	368
17	7473	0	0	0	0	21791.5	369
17	7473	0	0	0	0	25607.3	370
17	7473	0	0	0	0	25720.7	371
17	7473	0	0	0	0	21842.8	372
17	7473	0	0	0	0	25757.3	373
17	7473	0	0	0	0	25779.8	374
17	7473	0	0	0	0	21808.1	375
17	7473	0	0	0	0	25344.7	376
17	7473	0	0	0	0	25709.7	377
17	7473	0	0	0	0	21931.9	378
17	7473	0	0	0	0	25888.3	379
17	7473	0	0	0	0	21975.3	380
17	7473	0	0	0	0	22069.5	381
17	7473	0	0	0	0	21852.9	382
17	7473	0	0	0	0	22059.2	383
17	7473	0	0	0	0	25923.4	384
17	7473	0	0	0	0	21815	385
17	7475	0	0	0	0	25949.1	386
17	7558	0	0	0	0	21768.5	387
17	7559	0	0	0	0	25761.6	388
17	7559	0	0	0	0	25986.6	389
17	7559	0	0	0	0	26156.9	390
18	7559	0	0	0	0	22085.7	391
18	7560	0	0	0	0	26294.5	392
18	7560	0	0	0	0	26231.4	393
18	7560	0	0	0	0	22244.3	394
18	7560	0	0	0	0	26134	395
18	7560	0	0	0	0	22099.9	396
18	7560	0	0	0	0	22118.9	397
17	7560	0	0	0	0	26202.1	398
17	7560	0	0	0	0	22027.5	399
17	7560	0	0	0	0	22168.7	400
11	7560	0	0	0	0	26172.9	401
11	7560	0	0	0	0	22138.1	402
7	7560	0	0	0	0	22240.2	403
4	7560	0	0	0	0	22116.4	404
4	7562	0	0	0	0	22066.6	405
4	7562	0	0	0	0	22019.4	406
4	7562	0	0	0	0	26083.1	407
4	7563	0	0	0	0	21951.6	408
4	7563	0	0	0	0	22105.6	409
4	7563	0	0	0	0	25961	410
3	7563	0	0	0	0	25886.8	411
3	7563	0	0	0	0	26018	412
3	7566	0	0	0	0	21875.2	413
3	7566	0	0	0	0	26045.5	414
3	7566	0	0	0	0	22099.4	415
3	7566	0	0	0	0	22062.6	416
3	7566	0	0	0	0	25794.5	417
3	7566	0	0	0	0	22336.6	418
3	7566	0	0	0	0	25962.3	419
3	7566	0	0	0	0	25799.5	420
3	7566	0	0	0	0	25804.5	421
3	7566	0	0	0	0	21600.5	422
3	7566	0	0	0	0	21931.4	423
3	7566	0	0	0	0	22001.1	424
3	7566	0	0	0	0	25980.2	425
3	7566	0	0	0	0	22270.3	426
4	7566	0	0	0	0	22096.2	427
4	7566	0	0	0	0	26252.3	428
4	7566	0	0	0	0	22013.5	429
5	7566	0	0	0	0	22005.8	430
7	7566	0	0	0	0	26169.5	431
7	7566	0	0	0	0	22216.3	432
8	7566	0	0	0	0	22206.7	433
12	7566	0	0	0	0	26219.3	434
31	7567	0	0	0	0	22026.8	435
35	7567	0	0	0	0	22009.6	436
37	7567	0	0	0	0	21977.3	437
38	7567	0	0	0	0	22045.2	438
38	7567	0	0	0	0	22030.3	439
39	7567	0	0	0	0	26066.1	440
39	7567	0	0	0	0	25903.4	441
39	7568	0	0	0	0	26198.8	442
39	7568	0	0	0	0	26274	443
39	7568	0	0	0	0	22193	444
41	7568	0	0	0	0	22389.7	445
42	7568	0	0	0	0	22508.5	446
42	7568	0	0	0	0	22446.7	447
43	7568	0	0	0	0	25934.3	448
43	7568	0	0	0	0	26046.9	449
43	7568	0	0	0	0	26126.5	450
43	7568	0	0	0	0	22289.5	451
43	7568	0	0	0	0	26245.8	452
45	7568	0	0	0	0	22093.1	453
46	7568	0	0	0	0	22154.1	454
46	7568	0	0	0	0	26322.8	455
46	7568	0	0	0	0	22506.7	456
46	7568	0	0	0	0	22477	457
46	7568	0	0	0	0	25984.1	458
46	7568	0	0	0	0	22085.6	459
46	7568	0	0	0	0	22149	460
47	7568	0	0	0	0	26259.4	461
47	7568	0	0	0	0	22169.2	462
47	7568	0	0	0	0	26012.8	463
48	7568	0	0	0	0	26174.7	464
48	7568	0	0	0	0	25940.1	465
48	7568	0	0	0	0	26155.2	466
48	7566	0	0	0	0	22346.7	467
49	7566	0	0	0	0	22122.2	468
49	7566	0	0	0	0	22396.5	469
58	7566	0	0	0	0	26174.4	470
58	7566	0	0	0	0	22480.1	471
96	7566	0	0	0	0	26133.3	472
96	7566	0	0	0	0	22282.1	473
220	7566	0	0	0	0	22436.6	474
568	7566	0	0	0	0	26195.7	475
5138	7566	0	0	0	0	22212.4	476
5146	7566	0	0	0	0	22374.4	477
7053	7566	0	0	0	0	26319.1	478
7286	7566	0	0	0	0	22302.1	479
7367	7566	0	0	0	0	41815.6	480
7382	7565	0	0	0	0	41804.2	481
7400	7565	0	0	0	0	49169.3	482
7414	7565	0	0	0	0	49482	483
7415	7565	0	0	0	0	43763.7	484
7431	7565	0	0	0	0	43236.4	485
7446	7564	0	0	0	0	49957.7	486
7451	7564	0	0	0	0	50619.1	487
7456	7564	0	0	0	0	50083.3	488
7458	7563	0	0	0	0	42253.6	489
7458	7563	0	0	0	0	44290	490
7466	7563	0	0	0	0	49931.5	491
7466	7563	0	0	0	0	49915.4	492
7466	7563	0	0	0	0	43247.5	493
7481	7563	0	0	0	0	50311.8	494
7484	7563	0	0	0	0	50641.2	495
7488	7563	0	0	0	0	42658.5	496
7492	7563	0	0	0	0	42098.1	497
7495	7563	0	0	0	0	50870.6	498
7495	7563	0	0	0	0	43558.9	499
7497	7563	0	0	0	0	50581.6	500
7501	7563	0	0	0	0	49622.1	501
7503	7563	0	0	0	0	42515.1	502
7503	7563	0	0	0	0	50642.6	503
7503	7563	0	0	0	0	50548.5	504
7503	7563	0	0	0	0	42960.8	505
7505	7563	0	0	0	0	50533.9	506
7505	7563	0	0	0	0	41938.9	507
7505	7563	0	0	0	0	42882.1	508
7508	7563	0	0	0	0	50970	509
7510	7562	0	0	0	0	50504.9	510
7510	7561	0	0	0	0	43221.5	511
7513	7561	0	0	0	0	50221.4	512
7519	7561	0	0	0	0	43053.9	513
7520	7563	0	0	0	0	42797.6	514
7522	7563	0	0	0	0	51109.5	515
7522	7563	0	0	0	0	42261.8	516
7523	7563	0	0	0	0	42924.8	517
7524	7563	0	0	0	0	43450.7	518
7524	7563	0	0	0	0	43182.8	519
7525	7563	0	0	0	0	51625.1	520
7525	7563	0	0	0	0	51324.5	521
7525	7563	0	0	0	0	43008.2	522
7525	7562	0	0	0	0	42918.8	523
7525	7561	0	0	0	0	51069.3	524
7525	7561	0	0	0	0	42183.4	525
7525	7561	0	0	0	0	51170.8	526
7525	7561	0	0	0	0	50762.8	527
7525	7560	0	0	0	0	43014.2	528
7525	7559	0	0	0	0	51546.2	529
7525	7558	0	0	0	0	51348.4	530
7525	7557	0	0	0	0	43668.5	531
7525	7554	0	0	0	0	43401.5	532
7525	7554	0	0	0	0	51200.1	533
7525	7554	0	0	0	0	50384.9	534
7526	7551	0	0	0	0	43727.3	535
7526	7551	0	0	0	0	51447.6	536
7526	7550	0	0	0	0	43579.2	537
7525	7551	0	0	0	0	43821.3	538
7526	7552	0	0	0	0	50868.6	539
7526	7552	0	0	0	0	42890.9	540
7525	7551	0	0	0	0	50725.8	541
7525	7551	0	0	0	0	51392.5	542
7526	7550	0	0	0	0	43517	543
7526	7549	0	0	0	0	43662.1	544
7526	7549	0	0	0	0	50962.3	545
7526	7549	0	0	0	0	50077.6	546
7526	7546	0	0	0	0	50505.3	547
7527	7544	0	0	0	0	43870.4	548
7527	7544	0	0	0	0	43080.3	549
7527	7544	0	0	0	0	42934	550
7527	7538	0	0	0	0	50492.5	551
7526	7534	0	0	0	0	43826.6	552
7527	7534	0	0	0	0	51186.8	553
7526	7534	0	0	0	0	43387.7	554
7526	7528	0	0	0	0	44070.6	555
7527	7527	0	0	0	0	50685.7	556
7527	7524	0	0	0	0	50344.5	557
7527	7513	0	0	0	0	49916.6	558
7527	7505	0	0	0	0	42186.9	559
7527	7502	0	0	0	0	50191.8	560
7528	7498	0	0	0	0	50072.2	561
7528	7492	0	0	0	0	44160.9	562
7528	7449	0	0	0	0	43734.9	563
7528	7447	0	0	0	0	27044.4	564
7528	7446	0	0	0	0	22763.2	565
7529	7413	0	0	0	0	27051.4	566
7529	7331	0	0	0	0	27110.4	567
7529	7220	0	0	0	0	22719.1	568
7529	6991	0	0	0	0	27028.1	569
7529	346	0	0	0	0	22643.9	570
7529	345	0	0	0	0	26999.1	571
7529	345	0	0	0	0	22601.3	572
7529	345	0	0	0	0	26344.4	573
7529	278	0	0	0	0	22666.4	574
7529	277	0	0	0	0	26242.2	575
7529	241	0	0	0	0	22293.5	576
7529	219	0	0	0	0	22363.5	577
7531	176	0	0	0	0	26336.4	578
7533	164	0	0	0	0	26270.8	579
7533	130	0	0	0	0	22148.9	580
7533	120	0	0	0	0	26242	581
7534	108	0	0	0	0	21998	582
7534	101	0	0	0	0	25798.7	583
7534	101	0	0	0	0	25731.4	584
7534	101	0	0	0	0	22203	585
7534	101	0	0	0	0	22207.2	586
7534	101	0	0	0	0	26166.7	587
7533	101	0	0	0	0	22141.7	588
7533	101	0	0	0	0	25740	589
7532	101	0	0	0	0	26018.9	590
7533	101	0	0	0	0	25935.4	591
7533	101	0	0	0	0	22037.7	592
7533	101	0	0	0	0	26009.4	593
7533	101	0	0	0	0	22351.8	594
7533	101	0	0	0	0	22160.7	595
7534	101	0	0	0	0	26336.6	596
7534	101	0	0	0	0	22203.8	597
7534	101	0	0	0	0	26313.5	598
7534	101	0	0	0	0	26317.1	599
7534	101	0	0	0	0	26257.2	600
7534	100	0	0	0	0	26106	601
7535	100	0	0	0	0	26330.9	602
7536	99	0	0	0	0	22484.8	603
7536	99	0	0	0	0	22516.6	604
7536	99	0	0	0	0	22508.8	605
7536	99	0	0	0	0	22169.3	606
7535	99	0	0	0	0	22447.7	607
7536	99	0	0	0	0	26238.7	608
7536	99	0	0	0	0	26337.5	609
7536	99	0	0	0	0	22415.4	610
7536	99	0	0	0	0	26493	611
7536	99	0	0	0	0	22151.4	612
7536	99	0	0	0	0	26436.4	613
7536	99	0	0	0	0	25926.1	614
7536	99	0	0	0	0	26241.9	615
7536	99	0	0	0	0	22200	616
7536	99	0	0	0	0	22314.8	617
7536	99	0	0	0	0	22578.4	618
7536	99	0	0	0	0	25961.1	619
7536	99	0	0	0	0	25866.4	620
7536	99	0	0	0	0	26548.4	621
7536	97	0	0	0	0	25009.1	622
7536	76	0	0	0	0	22126.2	623
7536	18	0	0	0	0	22114.5	624
7536	18	0	0	0	0	26263.9	625
7536	18	0	0	0	0	26012.8	626
7536	14	0	0	0	0	21980.9	627
7536	14	0	0	0	0	21909.3	628
7536	14	0	0	0	0	25688.5	629
7536	14	0	0	0	0	21967.9	630
7535	12	0	0	0	0	21933.5	631
7536	12	0	0	0	0	25590.5	632
7536	12	0	0	0	0	21879.2	633
7535	12	0	0	0	0	21872.8	634
7535	11	0	0	0	0	25969.3	635
7535	11	0	0	0	0	26018.7	636
7535	11	0	0	0	0	21923.8	637
7535	11	0	0	0	0	22218.1	638
7535	8	0	0	0	0	22148	639
7535	9	0	0	0	0	26029.4	640
7535	9	0	0	0	0	22219.7	641
7535	8	0	0	0	0	22079.9	642
7557	13036	0	0	0	0	25878.1	643
7558	13319	0	0	0	0	70100.5	644
7559	14535	0	0	0	0	70010.4	645
7558	17543	0	0	0	0	68585.8	646
7559	18258	0	0	0	0	69907.9	647
7560	18673	0	0	0	0	64616.8	648
7561	18819	0	0	0	0	64578.9	649
7561	18979	0	0	0	0	63060.4	650
7561	19165	0	0	0	0	64163.3	651
7561	19201	0	0	0	0	76013.7	652
7560	19225	0	0	0	0	89179.3	653
7561	19259	0	0	0	0	91846.9	654
7561	19277	0	0	0	0	77253.3	655
7560	19282	0	0	0	0	91223.5	656
7561	19286	0	0	0	0	92138.7	657
7561	19286	0	0	0	0	78493	658
7561	19287	0	0	0	0	92458.9	659
7561	19288	0	0	0	0	91801.9	660
7561	19290	0	0	0	0	79251.5	661
7561	19290	0	0	0	0	92101	662
7561	19291	0	0	0	0	91601.5	663
7559	19292	0	0	0	0	92149	664
7545	19292	0	0	0	0	92197.9	665
7541	19293	0	0	0	0	78568.8	666
7533	19294	0	0	0	0	78876.9	667
7528	19294	0	0	0	0	78634.4	668
7528	19294	0	0	0	0	92684.7	669
7528	19295	0	0	0	0	79051.3	670
7528	19295	0	0	0	0	79127.8	671
7528	19295	0	0	0	0	78723.4	672
7528	19295	0	0	0	0	93169.4	673
7529	19295	0	0	0	0	93028.1	674
7529	19296	0	0	0	0	92356.1	675
7527	19297	0	0	0	0	93033.1	676
7528	19297	0	0	0	0	92926.4	677
7528	19299	0	0	0	0	92775.1	678
7528	19299	0	0	0	0	93011.9	679
7528	19299	0	0	0	0	92894.2	680
7528	19300	0	0	0	0	78560.3	681
7528	19301	0	0	0	0	79267.8	682
7527	19301	0	0	0	0	93012.9	683
7527	19301	0	0	0	0	79048.4	684
7527	19300	0	0	0	0	78601.9	685
7528	19300	0	0	0	0	78592.9	686
7528	19304	0	0	0	0	78444.2	687
7528	19304	0	0	0	0	93157.9	688
7528	19304	0	0	0	0	78467.1	689
7528	19304	0	0	0	0	92816.1	690
7528	19304	0	0	0	0	78363.5	691
7528	19304	0	0	0	0	79008.3	692
7528	19303	0	0	0	0	79025.4	693
7526	19304	0	0	0	0	79025.8	694
7525	19305	0	0	0	0	92672	695
7524	19305	0	0	0	0	78378.5	696
7524	19306	0	0	0	0	92931.4	697
7524	19306	0	0	0	0	78917	698
7524	19306	0	0	0	0	79055.3	699
7524	19306	0	0	0	0	77644.1	700
7524	19307	0	0	0	0	92840.1	701
7524	19307	0	0	0	0	92435.5	702
7522	19308	0	0	0	0	92713.3	703
7523	19308	0	0	0	0	92828	704
7522	19309	0	0	0	0	78708.7	705
7522	19310	0	0	0	0	93127.3	706
7523	19310	0	0	0	0	92809.9	707
7523	19310	0	0	0	0	78530.7	708
7524	19310	0	0	0	0	92264	709
7524	19310	0	0	0	0	92916.7	710
