unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1578	1951	0	0	0	0	9824.83	55
1579	1952	0	0	0	0	12109.9	56
1579	1952	0	0	0	0	9744.4	57
1579	1952	0	0	0	0	9883.83	58
1579	1952	0	0	0	0	11995.4	59
1579	1952	0	0	0	0	9939.44	60
1580	1952	0	0	0	0	12109.2	61
1580	1952	0	0	0	0	9871.4	62
1580	1952	0	0	0	0	9882.08	63
1580	1952	0	0	0	0	12025.7	64
1581	1952	0	0	0	0	9883.52	65
1583	1952	0	0	0	0	12015.6	66
1583	1952	0	0	0	0	9894.73	67
1585	1955	0	0	0	0	9798.38	68
1586	1956	0	0	0	0	9746.77	69
1586	1956	0	0	0	0	9763.18	70
1588	1957	0	0	0	0	12012.2	71
1588	1957	0	0	0	0	12112.8	72
1590	1958	0	0	0	0	9898.41	73
1593	1958	0	0	0	0	9897	74
1594	1959	0	0	0	0	12074.5	75
1067	1366	0	0	0	0	6818.72	76
7	223	0	0	0	0	641.89	77
1	217	0	0	0	0	609.193	78
1	217	0	0	0	0	596.832	79
1	217	0	0	0	0	602.085	80
1	217	0	0	0	0	599.127	81
1	217	0	0	0	0	594.053	82
1	217	0	0	0	0	600.826	83
1	217	0	0	0	0	714.041	84
1	217	0	0	0	0	606.104	85
1	217	0	0	0	0	762.986	86
1	217	0	0	0	0	613.535	87
1	217	0	0	0	0	755.928	88
1	217	0	0	0	0	602.635	89
1	217	0	0	0	0	753.878	90
1	217	0	0	0	0	748.124	91
1	217	0	0	0	0	721.562	92
1	217	0	0	0	0	600.627	93
1	217	0	0	0	0	756.585	94
1	217	0	0	0	0	611.416	95
1	217	0	0	0	0	707.817	96
1	217	0	0	0	0	599.961	97
1	217	0	0	0	0	709.407	98
1	217	0	0	0	0	598.084	99
1	217	0	0	0	0	706.576	100
1	217	0	0	0	0	756.026	101
1	217	0	0	0	0	745.626	102
1	217	0	0	0	0	714.446	103
1	217	0	0	0	0	600.804	104
1	217	0	0	0	0	758.068	105
1	217	0	0	0	0	714.029	106
1	217	0	0	0	0	595.89	107
1	217	0	0	0	0	597.321	108
1	217	0	0	0	0	760.177	109
1	217	0	0	0	0	709.442	110
1	217	0	0	0	0	600.289	111
1	217	0	0	0	0	603.865	112
1	217	0	0	0	0	591.762	113
1	217	0	0	0	0	757.976	114
1	217	0	0	0	0	606.843	115
1	217	0	0	0	0	750.708	116
1	217	0	0	0	0	707.734	117
1	217	0	0	0	0	594.373	118
1	217	0	0	0	0	713.784	119
1	217	0	0	0	0	605.82	120
2	217	0	0	0	0	710.941	121
2	217	0	0	0	0	598.987	122
2	217	0	0	0	0	721.458	123
2	217	0	0	0	0	764.843	124
2	217	0	0	0	0	713.232	125
2	217	0	0	0	0	604.332	126
2	217	0	0	0	0	756.404	127
2	217	0	0	0	0	608.548	128
2	217	0	0	0	0	597.597	129
2	217	0	0	0	0	604.076	130
2	217	0	0	0	0	597.859	131
2	217	0	0	0	0	598.658	132
2	217	0	0	0	0	592.734	133
2	217	0	0	0	0	602.082	134
2	217	0	0	0	0	598.965	135
2	217	0	0	0	0	601.765	136
2	217	0	0	0	0	610.191	137
2	217	0	0	0	0	599.443	138
2	217	0	0	0	0	603.192	139
2	217	0	0	0	0	718.383	140
2	217	0	0	0	0	609.436	141
3	217	0	0	0	0	598.298	142
3	217	0	0	0	0	600.016	143
3	217	0	0	0	0	611.132	144
3	217	0	0	0	0	607.659	145
3	217	0	0	0	0	600.084	146
3	217	0	0	0	0	713.408	147
3	217	0	0	0	0	612.272	148
5	217	0	0	0	0	766.129	149
5	217	0	0	0	0	614.785	150
23	217	0	0	0	0	725.282	151
43	217	0	0	0	0	830.255	152
43	217	0	0	0	0	720.952	153
69	217	0	0	0	0	716.629	154
90	217	0	0	0	0	975.974	155
100	217	0	0	0	0	831.721	156
105	217	0	0	0	0	1034.07	157
117	217	0	0	0	0	866.941	158
134	217	0	0	0	0	1132.24	159
153	217	0	0	0	0	1111.35	160
185	217	0	0	0	0	995.932	161
188	217	0	0	0	0	1171.04	162
194	217	0	0	0	0	987.155	163
196	217	0	0	0	0	1215.91	164
200	217	0	0	0	0	1373.67	165
200	217	0	0	0	0	1115.22	166
200	217	0	0	0	0	1368.95	167
200	217	0	0	0	0	1143.21	168
201	217	0	0	0	0	1125.85	169
201	217	0	0	0	0	1116.62	170
201	217	0	0	0	0	1303.78	171
201	217	0	0	0	0	1150.26	172
202	217	0	0	0	0	1371.14	173
202	217	0	0	0	0	1390.73	174
202	217	0	0	0	0	1134.23	175
202	217	0	0	0	0	1361.86	176
202	217	0	0	0	0	1146.86	177
204	217	0	0	0	0	1111.16	178
205	217	0	0	0	0	1137.68	179
205	217	0	0	0	0	1377.27	180
205	217	0	0	0	0	1142.85	181
205	217	0	0	0	0	1130.7	182
205	217	0	0	0	0	1391.86	183
205	217	0	0	0	0	1130.44	184
206	217	0	0	0	0	1395.55	185
206	217	0	0	0	0	1406.61	186
206	217	0	0	0	0	1136.62	187
206	217	0	0	0	0	1413.62	188
206	217	0	0	0	0	1394.58	189
206	217	0	0	0	0	1400	190
206	217	0	0	0	0	1143.88	191
206	217	0	0	0	0	1402.76	192
206	217	0	0	0	0	1375.9	193
206	217	0	0	0	0	1157.21	194
206	217	0	0	0	0	1145.76	195
207	217	0	0	0	0	1141.37	196
206	216	0	0	0	0	1395.25	197
206	216	0	0	0	0	1431.56	198
206	216	0	0	0	0	1383.35	199
206	216	0	0	0	0	1149.13	200
206	216	0	0	0	0	1168.42	201
206	216	0	0	0	0	1160.08	202
206	216	0	0	0	0	1386.69	203
206	216	0	0	0	0	1405.51	204
206	216	0	0	0	0	1151.28	205
206	216	0	0	0	0	1386.29	206
207	216	0	0	0	0	1411.04	207
207	216	0	0	0	0	1427.78	208
207	216	0	0	0	0	1124.07	209
207	216	0	0	0	0	1409.51	210
207	216	0	0	0	0	1158.6	211
207	216	0	0	0	0	1153.76	212
207	216	0	0	0	0	1402.77	213
207	216	0	0	0	0	1406.26	214
207	216	0	0	0	0	1137.33	215
207	216	0	0	0	0	1395.16	216
207	216	0	0	0	0	1401.59	217
207	216	0	0	0	0	1399.95	218
207	216	0	0	0	0	1395.44	219
207	216	0	0	0	0	1159.49	220
207	216	0	0	0	0	1152.62	221
207	216	0	0	0	0	1416.3	222
207	216	0	0	0	0	1128.42	223
207	216	0	0	0	0	1139.12	224
207	216	0	0	0	0	1404.97	225
207	216	0	0	0	0	1123.51	226
207	216	0	0	0	0	1423.37	227
207	216	0	0	0	0	1415.36	228
207	216	0	0	0	0	1128.67	229
207	216	0	0	0	0	1425.16	230
207	216	0	0	0	0	1143.54	231
207	216	0	0	0	0	1132.3	232
207	216	0	0	0	0	1429.31	233
207	216	0	0	0	0	1119.15	234
207	216	0	0	0	0	1110.41	235
207	216	0	0	0	0	1411.12	236
207	216	0	0	0	0	1415.54	237
207	216	0	0	0	0	1133.63	238
207	216	0	0	0	0	1140.94	239
207	216	0	0	0	0	1141.03	240
207	213	0	0	0	0	1149.82	241
207	213	0	0	0	0	1399.93	242
207	213	0	0	0	0	1140.79	243
207	213	0	0	0	0	1396.79	244
207	213	0	0	0	0	1420.02	245
207	213	0	0	0	0	1370.27	246
207	213	0	0	0	0	1382.67	247
207	213	0	0	0	0	1374.89	248
207	213	0	0	0	0	1130.11	249
207	213	0	0	0	0	1370.33	250
207	213	0	0	0	0	1150.07	251
207	213	0	0	0	0	1376	252
207	213	0	0	0	0	1132.49	253
207	213	0	0	0	0	1417.26	254
207	213	0	0	0	0	1395.7	255
207	213	0	0	0	0	1391.06	256
207	213	0	0	0	0	1160.96	257
207	213	0	0	0	0	1172.62	258
207	213	0	0	0	0	1164.24	259
207	213	0	0	0	0	1342.91	260
207	213	0	0	0	0	1401	261
207	213	0	0	0	0	1120.34	262
207	213	0	0	0	0	1143.78	263
207	213	0	0	0	0	1144.34	264
207	213	0	0	0	0	1381.55	265
207	213	0	0	0	0	1134.01	266
207	213	0	0	0	0	1115.18	267
207	213	0	0	0	0	1402.21	268
207	213	0	0	0	0	1388.91	269
207	213	0	0	0	0	1135.52	270
207	213	0	0	0	0	1378.67	271
207	213	0	0	0	0	1109.14	272
207	213	0	0	0	0	1368.78	273
207	213	0	0	0	0	1386.78	274
207	213	0	0	0	0	1405.1	275
207	213	0	0	0	0	1130.52	276
207	212	0	0	0	0	1133.96	277
207	211	0	0	0	0	1345.24	278
207	206	0	0	0	0	1103.33	279
207	200	0	0	0	0	711.672	280
207	194	0	0	0	0	737.137	281
207	19	0	0	0	0	741.514	282
207	7	0	0	0	0	580.459	283
207	6	0	0	0	0	688.461	284
207	6	0	0	0	0	679.873	285
207	3	0	0	0	0	572.503	286
207	3	0	0	0	0	575.762	287
207	2	0	0	0	0	572.008	288
207	2	0	0	0	0	717.478	289
207	1	0	0	0	0	575.442	290
207	1	0	0	0	0	571.556	291
207	1	0	0	0	0	727.198	292
207	1	0	0	0	0	676.704	293
207	0	0	0	0	0	568.34	294
207	0	0	0	0	0	679.097	295
207	0	0	0	0	0	574.895	296
207	0	0	0	0	0	571.343	297
207	0	0	0	0	0	569.4	298
207	0	0	0	0	0	560.187	299
207	0	0	0	0	0	700.156	300
207	0	0	0	0	0	556.679	301
207	0	0	0	0	0	699.774	302
207	0	0	0	0	0	544.064	303
207	0	0	0	0	0	706.169	304
207	0	0	0	0	0	676.455	305
207	0	0	0	0	0	554.547	306
207	0	0	0	0	0	714.593	307
207	0	0	0	0	0	700.705	308
207	0	0	0	0	0	559.081	309
207	0	0	0	0	0	539.723	310
207	0	0	0	0	0	714.404	311
207	0	0	0	0	0	556.207	312
207	0	0	0	0	0	719.728	313
207	0	0	0	0	0	567.44	314
207	0	0	0	0	0	676.987	315
207	0	0	0	0	0	564.558	316
207	0	0	0	0	0	565.302	317
207	0	0	0	0	0	560.858	318
207	0	0	0	0	0	678.122	319
208	7	0	0	0	0	711.374	320
225	10409	0	0	0	0	713.768	321
225	10573	0	0	0	0	30880.8	322
227	11573	0	0	0	0	36812	323
227	14140	0	0	0	0	35268.5	324
227	14489	0	0	0	0	34244.1	325
227	14579	0	0	0	0	32974	326
228	14665	0	0	0	0	33017.8	327
229	14696	0	0	0	0	40417.5	328
230	14751	0	0	0	0	49362.6	329
230	14748	0	0	0	0	41240.8	330
230	14766	0	0	0	0	52868.8	331
231	14778	0	0	0	0	52717.7	332
231	14782	0	0	0	0	41880.9	333
231	14782	0	0	0	0	42092	334
231	14784	0	0	0	0	49658	335
231	14784	0	0	0	0	52590.8	336
231	14788	0	0	0	0	49750.8	337
231	14788	0	0	0	0	52960.3	338
231	14788	0	0	0	0	41981.8	339
232	14788	0	0	0	0	49683.1	340
232	14788	0	0	0	0	53041.9	341
232	14792	0	0	0	0	42559.3	342
233	14792	0	0	0	0	52554.7	343
233	14794	0	0	0	0	49519.5	344
233	14794	0	0	0	0	42046.2	345
233	14794	0	0	0	0	49649.2	346
235	14794	0	0	0	0	52819.5	347
235	14794	0	0	0	0	42311.5	348
235	14794	0	0	0	0	41724.1	349
235	14795	0	0	0	0	49696.4	350
235	14795	0	0	0	0	53075.9	351
235	14796	0	0	0	0	41611.4	352
236	14796	0	0	0	0	52692.8	353
236	14798	0	0	0	0	52642.5	354
236	14801	0	0	0	0	49859	355
236	14801	0	0	0	0	41274.6	356
236	14801	0	0	0	0	41730.9	357
236	14801	0	0	0	0	42001.8	358
237	14801	0	0	0	0	52806.7	359
237	14801	0	0	0	0	52769.8	360
237	14802	0	0	0	0	41423	361
238	14802	0	0	0	0	52778.3	362
238	14802	0	0	0	0	41533.4	363
238	14802	0	0	0	0	49756.3	364
238	14802	0	0	0	0	41835.8	365
239	14802	0	0	0	0	49613.8	366
239	14802	0	0	0	0	49585.3	367
239	14802	0	0	0	0	52848.3	368
239	14802	0	0	0	0	41355.3	369
240	14802	0	0	0	0	52443.8	370
241	14803	0	0	0	0	52520.7	371
241	14804	0	0	0	0	41424.8	372
244	14804	0	0	0	0	52804	373
244	14806	0	0	0	0	52734.3	374
244	14806	0	0	0	0	41385.6	375
245	14806	0	0	0	0	52408.8	376
245	14806	0	0	0	0	52591.7	377
245	14807	0	0	0	0	41268.3	378
245	14807	0	0	0	0	49996.2	379
245	14807	0	0	0	0	41842.7	380
248	14807	0	0	0	0	42059.9	381
250	14807	0	0	0	0	41571.3	382
250	14807	0	0	0	0	42005.3	383
250	14807	0	0	0	0	49743.8	384
250	14807	0	0	0	0	41484.8	385
250	14809	0	0	0	0	52935.7	386
252	15176	0	0	0	0	41362.7	387
252	15175	0	0	0	0	52696.4	388
252	15178	0	0	0	0	53847.7	389
251	15183	0	0	0	0	50885.1	390
251	15184	0	0	0	0	42757.1	391
251	15186	0	0	0	0	51093.3	392
251	15187	0	0	0	0	54187.4	393
251	15188	0	0	0	0	42718.4	394
251	15189	0	0	0	0	51030.3	395
252	15189	0	0	0	0	42698.3	396
250	15188	0	0	0	0	42738.4	397
248	15189	0	0	0	0	50964.8	398
247	15189	0	0	0	0	42370.4	399
240	15189	0	0	0	0	42629	400
222	15188	0	0	0	0	50859.7	401
204	15189	0	0	0	0	42531.1	402
178	15189	0	0	0	0	42665.3	403
164	15189	0	0	0	0	42390.1	404
150	15189	0	0	0	0	42373.1	405
145	15189	0	0	0	0	42227.7	406
130	15188	0	0	0	0	53798.2	407
122	15189	0	0	0	0	41884	408
119	15189	0	0	0	0	42304.6	409
117	15189	0	0	0	0	53275.9	410
48	15187	0	0	0	0	53147.3	411
48	15187	0	0	0	0	50062.6	412
48	15188	0	0	0	0	41586.9	413
48	15189	0	0	0	0	50241.2	414
48	15191	0	0	0	0	41981.1	415
49	15191	0	0	0	0	42160.8	416
54	15191	0	0	0	0	52969.1	417
54	15191	0	0	0	0	42463.1	418
56	15191	0	0	0	0	53214.2	419
56	15191	0	0	0	0	52859.2	420
56	15192	0	0	0	0	49904.7	421
56	15193	0	0	0	0	40997	422
58	15193	0	0	0	0	41587.8	423
58	15193	0	0	0	0	41779.3	424
58	15194	0	0	0	0	53660.6	425
58	15194	0	0	0	0	42476	426
60	15194	0	0	0	0	42182.9	427
60	15194	0	0	0	0	53763.1	428
62	15194	0	0	0	0	41978.8	429
65	15194	0	0	0	0	41989.1	430
67	15194	0	0	0	0	53849.9	431
67	15194	0	0	0	0	42252.2	432
67	15194	0	0	0	0	42385.5	433
70	15195	0	0	0	0	53770.5	434
80	15196	0	0	0	0	42021.2	435
82	15197	0	0	0	0	41944.8	436
83	15198	0	0	0	0	41912	437
87	15198	0	0	0	0	42100.2	438
88	15198	0	0	0	0	42040.5	439
89	15198	0	0	0	0	53397.9	440
91	15199	0	0	0	0	52973.9	441
92	15200	0	0	0	0	50325.4	442
92	15200	0	0	0	0	53663.5	443
92	15200	0	0	0	0	41660.6	444
94	15200	0	0	0	0	42233.1	445
93	15198	0	0	0	0	42578.4	446
96	15200	0	0	0	0	42641.8	447
96	15200	0	0	0	0	53188.8	448
98	15200	0	0	0	0	50188.7	449
98	15200	0	0	0	0	50341.2	450
98	15200	0	0	0	0	42439.1	451
100	15200	0	0	0	0	50420.2	452
106	15200	0	0	0	0	42160.2	453
107	15200	0	0	0	0	42254.8	454
107	15201	0	0	0	0	50388.8	455
108	15201	0	0	0	0	42898.1	456
110	15201	0	0	0	0	42891.9	457
111	15201	0	0	0	0	53263.4	458
117	15202	0	0	0	0	41981.3	459
119	15202	0	0	0	0	42203.2	460
135	15202	0	0	0	0	50443.5	461
157	15202	0	0	0	0	42375.1	462
181	15202	0	0	0	0	53399	463
196	15202	0	0	0	0	50480.4	464
220	15202	0	0	0	0	50372.4	465
220	15202	0	0	0	0	50528.5	466
223	15203	0	0	0	0	42863	467
277	15203	0	0	0	0	42344.3	468
278	15203	0	0	0	0	43060.8	469
369	15203	0	0	0	0	54085.4	470
370	15203	0	0	0	0	43224.8	471
537	15203	0	0	0	0	54004.6	472
538	15203	0	0	0	0	42772.7	473
796	15203	0	0	0	0	43479.2	474
1396	15203	0	0	0	0	51636.3	475
10303	15203	0	0	0	0	43198.7	476
10310	15204	0	0	0	0	43468.1	477
13649	15203	0	0	0	0	51750.2	478
14231	15204	0	0	0	0	43380.1	479
14426	15204	0	0	0	0	78905.8	480
14463	15204	0	0	0	0	78734.8	481
14510	15204	0	0	0	0	94302.8	482
14546	15204	0	0	0	0	97053	483
14552	15204	0	0	0	0	80892.2	484
14584	15202	0	0	0	0	80212.5	485
14636	15202	0	0	0	0	97057.2	486
14667	15202	0	0	0	0	100125	487
14681	15201	0	0	0	0	98685.1	488
14688	15200	0	0	0	0	80211.3	489
14694	15201	0	0	0	0	83374.3	490
14706	15199	0	0	0	0	98460.4	491
14707	15199	0	0	0	0	97139.8	492
14709	15199	0	0	0	0	80165.2	493
14741	15199	0	0	0	0	97710	494
14754	15199	0	0	0	0	99796.6	495
14763	15199	0	0	0	0	81383.7	496
14773	15199	0	0	0	0	80509.9	497
14773	15198	0	0	0	0	99356.4	498
14772	15198	0	0	0	0	80831.2	499
14787	15198	0	0	0	0	100142	500
14793	15198	0	0	0	0	96498.5	501
14805	15197	0	0	0	0	80530.4	502
14809	15199	0	0	0	0	99237	503
14809	15199	0	0	0	0	98954.4	504
14810	15199	0	0	0	0	79405.4	505
14819	15198	0	0	0	0	99108.6	506
14831	15198	0	0	0	0	78554.7	507
14835	15198	0	0	0	0	79549.9	508
14857	15197	0	0	0	0	101216	509
14819	15144	0	0	0	0	99745	510
14776	15099	0	0	0	0	80162.1	511
14660	14982	0	0	0	0	97686.4	512
14664	14978	0	0	0	0	79360.6	513
14664	14979	0	0	0	0	78740.7	514
14678	14977	0	0	0	0	99599.6	515
14678	14977	0	0	0	0	78281.5	516
14678	14976	0	0	0	0	78867.8	517
14678	14975	0	0	0	0	79432.5	518
14678	14975	0	0	0	0	79627.5	519
14677	14974	0	0	0	0	99817	520
14677	14974	0	0	0	0	99693.8	521
14677	14972	0	0	0	0	79704.4	522
14799	15084	0	0	0	0	79673.7	523
14799	15083	0	0	0	0	100764	524
14891	15176	0	0	0	0	77975.8	525
14894	15175	0	0	0	0	101195	526
14893	15176	0	0	0	0	100514	527
14893	15173	0	0	0	0	80436.4	528
14897	15169	0	0	0	0	102091	529
14899	15168	0	0	0	0	101242	530
14900	15167	0	0	0	0	81942.7	531
14901	15165	0	0	0	0	80698.9	532
14903	15165	0	0	0	0	101321	533
14902	15165	0	0	0	0	99196.1	534
14907	15153	0	0	0	0	81412.2	535
14910	15155	0	0	0	0	101711	536
14912	15152	0	0	0	0	80714.9	537
14914	15151	0	0	0	0	81569.5	538
14914	15151	0	0	0	0	100728	539
14912	15147	0	0	0	0	80408.6	540
14914	15147	0	0	0	0	100129	541
14915	15146	0	0	0	0	101026	542
14917	15138	0	0	0	0	81250.8	543
14916	15127	0	0	0	0	80815.4	544
14917	15127	0	0	0	0	100168	545
14917	15127	0	0	0	0	97733.7	546
14916	15119	0	0	0	0	99594.7	547
14917	15112	0	0	0	0	81305	548
14917	15111	0	0	0	0	80880.1	549
14918	15103	0	0	0	0	80499.5	550
14919	15101	0	0	0	0	99629.4	551
14918	15085	0	0	0	0	81254.5	552
14918	15083	0	0	0	0	101081	553
14918	15084	0	0	0	0	82562.5	554
14916	15070	0	0	0	0	82014.5	555
14915	15069	0	0	0	0	99552	556
14914	15059	0	0	0	0	99923	557
14915	15041	0	0	0	0	97290.1	558
14915	15027	0	0	0	0	80524.1	559
14915	15000	0	0	0	0	99105.6	560
14915	14986	0	0	0	0	97333.5	561
14912	14973	0	0	0	0	82524.8	562
14912	14860	0	0	0	0	81087.1	563
14913	14852	0	0	0	0	52150.7	564
14912	14842	0	0	0	0	43359.2	565
14912	14785	0	0	0	0	52298.8	566
14912	14600	0	0	0	0	52367.5	567
14912	14340	0	0	0	0	43300	568
14915	13806	0	0	0	0	52241.1	569
14914	1018	0	0	0	0	42969.4	570
14915	1015	0	0	0	0	52397.4	571
14915	1012	0	0	0	0	43056.6	572
14915	1012	0	0	0	0	53917.2	573
14915	855	0	0	0	0	43131.2	574
14915	854	0	0	0	0	53831.7	575
14915	793	0	0	0	0	42490.7	576
14915	742	0	0	0	0	42635.7	577
14915	655	0	0	0	0	50876.8	578
14915	642	0	0	0	0	50555.8	579
14915	587	0	0	0	0	42113	580
14915	562	0	0	0	0	50614.5	581
14915	550	0	0	0	0	41878.2	582
14917	526	0	0	0	0	52791.2	583
14918	518	0	0	0	0	52512.9	584
14917	505	0	0	0	0	42140.2	585
14918	482	0	0	0	0	42127.4	586
14921	436	0	0	0	0	50292.5	587
14922	435	0	0	0	0	41956	588
14921	434	0	0	0	0	52339.6	589
14921	434	0	0	0	0	53075.9	590
14921	433	0	0	0	0	52790.9	591
14921	428	0	0	0	0	41676.8	592
14921	429	0	0	0	0	52924.2	593
14920	426	0	0	0	0	42416.1	594
14920	426	0	0	0	0	42169.4	595
14920	426	0	0	0	0	50381.4	596
14919	426	0	0	0	0	42374.2	597
14920	425	0	0	0	0	50350.8	598
14921	426	0	0	0	0	50301.7	599
14921	426	0	0	0	0	50224.7	600
14921	423	0	0	0	0	53217.2	601
14921	423	0	0	0	0	50247.9	602
14920	422	0	0	0	0	42777.6	603
14920	421	0	0	0	0	42852.3	604
14920	418	0	0	0	0	42739.6	605
14920	418	0	0	0	0	42098.6	606
14920	418	0	0	0	0	42495.5	607
14920	418	0	0	0	0	53431.6	608
14919	418	0	0	0	0	53643.6	609
14919	415	0	0	0	0	42465	610
14919	415	0	0	0	0	50608.4	611
14919	415	0	0	0	0	42117.5	612
14919	414	0	0	0	0	50427.2	613
14917	412	0	0	0	0	50448	614
14916	411	0	0	0	0	53355.6	615
14916	410	0	0	0	0	42257.5	616
14915	408	0	0	0	0	42533	617
14915	400	0	0	0	0	42616.9	618
14914	400	0	0	0	0	52838.5	619
14914	392	0	0	0	0	52764.2	620
14912	384	0	0	0	0	50871.6	621
14912	372	0	0	0	0	51602.4	622
14912	295	0	0	0	0	41360.9	623
14911	72	0	0	0	0	41233.1	624
14911	72	0	0	0	0	50438.4	625
14910	73	0	0	0	0	49153.4	626
14909	65	0	0	0	0	41171.8	627
14910	64	0	0	0	0	40925.6	628
14907	63	0	0	0	0	51792.7	629
14907	62	0	0	0	0	41036.9	630
14908	61	0	0	0	0	41116.1	631
14907	58	0	0	0	0	51522.7	632
14907	58	0	0	0	0	40816.6	633
14907	57	0	0	0	0	40675.4	634
14907	56	0	0	0	0	52253.3	635
14908	56	0	0	0	0	49050.2	636
14908	56	0	0	0	0	41122.2	637
14908	49	0	0	0	0	41677.8	638
14908	44	0	0	0	0	41534.4	639
14908	44	0	0	0	0	49203.1	640
14908	44	0	0	0	0	41359.1	641
14908	41	0	0	0	0	41097.2	642
15008	10205	0	0	0	0	52097.1	643
15009	10396	0	0	0	0	84069.2	644
15007	11345	0	0	0	0	84022.5	645
15007	13910	0	0	0	0	75646.1	646
15007	14426	0	0	0	0	76858.5	647
15009	14631	0	0	0	0	72802.7	648
15009	14698	0	0	0	0	72659.8	649
15012	14774	0	0	0	0	71587.6	650
15011	14854	0	0	0	0	72170.5	651
15011	14864	0	0	0	0	80772.7	652
15012	14876	0	0	0	0	101206	653
15012	14888	0	0	0	0	101823	654
15012	14889	0	0	0	0	80632.2	655
15012	14890	0	0	0	0	100877	656
15011	14894	0	0	0	0	101449	657
15011	14894	0	0	0	0	82314.5	658
15012	14893	0	0	0	0	101729	659
15012	14894	0	0	0	0	101164	660
15011	14894	0	0	0	0	83332.9	661
15010	14895	0	0	0	0	101373	662
15010	14897	0	0	0	0	101045	663
15004	14903	0	0	0	0	101389	664
15000	14904	0	0	0	0	101445	665
15000	14904	0	0	0	0	83457.6	666
14991	14907	0	0	0	0	83204.9	667
14989	14907	0	0	0	0	83273	668
14988	14908	0	0	0	0	101898	669
14987	14909	0	0	0	0	83437	670
14987	14909	0	0	0	0	83417.5	671
14985	14908	0	0	0	0	83475.9	672
14985	14909	0	0	0	0	102018	673
14985	14910	0	0	0	0	101973	674
14986	14912	0	0	0	0	101765	675
14985	14911	0	0	0	0	101794	676
14983	14912	0	0	0	0	101860	677
14982	14913	0	0	0	0	101401	678
14982	14914	0	0	0	0	101803	679
14981	14916	0	0	0	0	101860	680
14980	14916	0	0	0	0	83164.2	681
14980	14917	0	0	0	0	83121.8	682
14991	14928	0	0	0	0	101919	683
14989	14927	0	0	0	0	83325.1	684
14991	14927	0	0	0	0	83320	685
14990	14923	0	0	0	0	83291.3	686
14990	14921	0	0	0	0	83073	687
14989	14921	0	0	0	0	102080	688
14986	14922	0	0	0	0	82454.5	689
14984	14922	0	0	0	0	101754	690
14984	14923	0	0	0	0	82684.9	691
14982	14923	0	0	0	0	82930.9	692
14981	14923	0	0	0	0	82854.3	693
14980	14923	0	0	0	0	83168.9	694
14980	14923	0	0	0	0	101789	695
14980	14923	0	0	0	0	83071.2	696
14978	14923	0	0	0	0	102157	697
14976	14923	0	0	0	0	83229.2	698
14975	14924	0	0	0	0	83501.5	699
14974	14922	0	0	0	0	83431.4	700
14975	14924	0	0	0	0	101790	701
14974	14924	0	0	0	0	101707	702
14971	14926	0	0	0	0	101748	703
14968	14924	0	0	0	0	101845	704
14967	14926	0	0	0	0	83701.8	705
14967	14926	0	0	0	0	102153	706
14966	14926	0	0	0	0	101930	707
14965	14923	0	0	0	0	83196.8	708
14966	14924	0	0	0	0	101473	709
14964	14925	0	0	0	0	102295	710
14964	14926	0	0	0	0	83384.9	711
