unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
623	567	0	0	0	0	3507.31	195
624	567	0	0	0	0	3476.26	196
624	567	0	0	0	0	3939.26	197
625	567	0	0	0	0	4014.72	198
625	567	0	0	0	0	3940.41	199
625	567	0	0	0	0	3498.91	200
625	567	0	0	0	0	3514.91	201
625	567	0	0	0	0	3494.84	202
625	567	0	0	0	0	3911.54	203
626	567	0	0	0	0	3956.47	204
626	567	0	0	0	0	3440.17	205
626	566	0	0	0	0	3942.2	206
626	567	0	0	0	0	3978.83	207
626	569	0	0	0	0	4027.7	208
626	569	0	0	0	0	3441.56	209
626	570	0	0	0	0	3987.79	210
626	570	0	0	0	0	3519.26	211
626	570	0	0	0	0	3509.57	212
626	570	0	0	0	0	3965.04	213
626	570	0	0	0	0	3953.42	214
626	570	0	0	0	0	3419.78	215
626	570	0	0	0	0	4022.78	216
626	570	0	0	0	0	3971.57	217
626	571	0	0	0	0	4008.93	218
626	571	0	0	0	0	4033.14	219
626	571	0	0	0	0	3496.93	220
626	571	0	0	0	0	3525.28	221
626	571	0	0	0	0	4011.43	222
626	572	0	0	0	0	3494.1	223
626	572	0	0	0	0	3518.11	224
626	572	0	0	0	0	4046.83	225
626	572	0	0	0	0	3464.79	226
626	572	0	0	0	0	4023.8	227
626	572	0	0	0	0	4016.02	228
626	572	0	0	0	0	3423.91	229
626	572	0	0	0	0	4056.98	230
626	570	0	0	0	0	3448.97	231
626	570	0	0	0	0	3418.68	232
626	571	0	0	0	0	4006.72	233
626	571	0	0	0	0	3444.75	234
626	571	0	0	0	0	3486.13	235
626	571	0	0	0	0	3994.09	236
626	571	0	0	0	0	3985.15	237
625	569	0	0	0	0	3404.02	238
625	569	0	0	0	0	3428.82	239
625	569	0	0	0	0	3476.8	240
625	568	0	0	0	0	3484.48	241
625	568	0	0	0	0	4005.99	242
625	568	0	0	0	0	3480.97	243
625	568	0	0	0	0	3962.46	244
625	568	0	0	0	0	4007.37	245
625	568	0	0	0	0	3997.9	246
625	570	0	0	0	0	3955.3	247
625	570	0	0	0	0	3915.18	248
625	570	0	0	0	0	3449.65	249
625	570	0	0	0	0	3942.3	250
623	570	0	0	0	0	3484.98	251
623	571	0	0	0	0	3942.82	252
623	572	0	0	0	0	3497.92	253
623	572	0	0	0	0	3986.91	254
623	572	0	0	0	0	3996.13	255
622	572	0	0	0	0	3940.92	256
622	571	0	0	0	0	3476.22	257
622	570	0	0	0	0	3505.47	258
621	570	0	0	0	0	3501.66	259
622	570	0	0	0	0	3903.79	260
622	570	0	0	0	0	3997.05	261
620	569	0	0	0	0	3434.02	262
619	569	0	0	0	0	3523.31	263
619	567	0	0	0	0	3537.92	264
619	568	0	0	0	0	3969.94	265
618	568	0	0	0	0	3467.28	266
618	568	0	0	0	0	3416.02	267
618	568	0	0	0	0	3964.31	268
617	568	0	0	0	0	3954.99	269
617	565	0	0	0	0	3444.36	270
617	566	0	0	0	0	3901.61	271
616	564	0	0	0	0	3387.33	272
616	564	0	0	0	0	3864.71	273
615	564	0	0	0	0	3893.6	274
615	564	0	0	0	0	3944.78	275
615	564	0	0	0	0	3425.13	276
615	564	0	0	0	0	3437.21	277
615	563	0	0	0	0	3852.56	278
615	560	0	0	0	0	3383.34	279
615	554	0	0	0	0	2284.57	280
615	536	0	0	0	0	2306.1	281
614	101	0	0	0	0	2321.01	282
614	59	0	0	0	0	1962.29	283
614	52	0	0	0	0	2181.2	284
614	48	0	0	0	0	2170.62	285
615	38	0	0	0	0	1921.75	286
615	35	0	0	0	0	1922.69	287
614	32	0	0	0	0	1919.57	288
614	30	0	0	0	0	2194.77	289
615	25	0	0	0	0	1879.6	290
615	23	0	0	0	0	1889.77	291
615	23	0	0	0	0	2200.69	292
615	23	0	0	0	0	2131.19	293
615	22	0	0	0	0	1873.27	294
615	22	0	0	0	0	2135	295
614	22	0	0	0	0	1884.77	296
614	22	0	0	0	0	1879.73	297
614	22	0	0	0	0	1863.26	298
614	21	0	0	0	0	1847.12	299
614	21	0	0	0	0	2178.08	300
614	21	0	0	0	0	1816.3	301
614	21	0	0	0	0	2137.77	302
614	21	0	0	0	0	1824.54	303
613	21	0	0	0	0	2181.26	304
613	21	0	0	0	0	2132.41	305
613	21	0	0	0	0	1858.53	306
613	21	0	0	0	0	2167.36	307
613	22	0	0	0	0	2137.11	308
613	22	0	0	0	0	1829.86	309
613	22	0	0	0	0	1798.14	310
613	22	0	0	0	0	2177	311
613	21	0	0	0	0	1832.76	312
613	21	0	0	0	0	2178.28	313
613	21	0	0	0	0	1834.59	314
613	21	0	0	0	0	2106.91	315
613	21	0	0	0	0	1877.24	316
613	21	0	0	0	0	1888.21	317
613	21	0	0	0	0	1887.68	318
613	21	0	0	0	0	2118.72	319
613	24	0	0	0	0	2175.78	320
630	5768	0	0	0	0	2181.76	321
630	5840	0	0	0	0	19546	322
629	6371	0	0	0	0	22035.4	323
629	7617	0	0	0	0	21481	324
631	7842	0	0	0	0	21256.6	325
632	7905	0	0	0	0	20648.6	326
632	7971	0	0	0	0	20733.6	327
632	8001	0	0	0	0	24955.6	328
632	8032	0	0	0	0	28597.3	329
634	8046	0	0	0	0	25451.3	330
634	8064	0	0	0	0	30171.6	331
635	8083	0	0	0	0	30156.3	332
635	8089	0	0	0	0	25800.2	333
635	8092	0	0	0	0	25963.1	334
633	8093	0	0	0	0	29358.5	335
633	8094	0	0	0	0	30285.2	336
633	8095	0	0	0	0	29451.8	337
633	8098	0	0	0	0	30428.1	338
632	8099	0	0	0	0	26339.8	339
633	8100	0	0	0	0	29441.5	340
633	8100	0	0	0	0	30508.7	341
632	8100	0	0	0	0	26279.7	342
632	8100	0	0	0	0	30264.2	343
631	8103	0	0	0	0	29373	344
631	8103	0	0	0	0	26004.5	345
631	8103	0	0	0	0	29431.9	346
632	8103	0	0	0	0	30384.8	347
632	8104	0	0	0	0	26131.6	348
632	8104	0	0	0	0	26276.3	349
633	8104	0	0	0	0	29469.6	350
635	8104	0	0	0	0	30513	351
634	8106	0	0	0	0	25676.8	352
636	8106	0	0	0	0	30218.5	353
636	8106	0	0	0	0	30282.4	354
636	8108	0	0	0	0	29489.6	355
636	8108	0	0	0	0	25632.9	356
635	8109	0	0	0	0	25801.2	357
635	8109	0	0	0	0	25965.4	358
635	8109	0	0	0	0	30394.9	359
636	8109	0	0	0	0	30383.1	360
636	8109	0	0	0	0	26086.7	361
637	8109	0	0	0	0	30311	362
636	8109	0	0	0	0	26151.1	363
636	8109	0	0	0	0	29444.6	364
635	8109	0	0	0	0	25891.9	365
636	8109	0	0	0	0	29327.5	366
635	8109	0	0	0	0	29375.9	367
635	8109	0	0	0	0	30342	368
635	8111	0	0	0	0	25554.4	369
635	8111	0	0	0	0	30164.3	370
635	8111	0	0	0	0	30194.1	371
635	8111	0	0	0	0	25991.6	372
635	8111	0	0	0	0	30272.7	373
635	8111	0	0	0	0	30276	374
635	8112	0	0	0	0	25948.2	375
635	8113	0	0	0	0	30105.6	376
635	8113	0	0	0	0	30251.7	377
635	8113	0	0	0	0	25761.6	378
635	8113	0	0	0	0	29556.5	379
635	8113	0	0	0	0	25895.3	380
636	8113	0	0	0	0	26010.2	381
637	8113	0	0	0	0	26197.2	382
637	8114	0	0	0	0	26001.4	383
637	8114	0	0	0	0	29450.2	384
636	8114	0	0	0	0	26172.4	385
635	8117	0	0	0	0	30414.3	386
650	9179	0	0	0	0	26090.4	387
654	9181	0	0	0	0	30276.9	388
655	9181	0	0	0	0	32870.5	389
655	9185	0	0	0	0	32010.5	390
655	9187	0	0	0	0	28547.8	391
654	9188	0	0	0	0	32104.1	392
656	9188	0	0	0	0	33115.6	393
656	9187	0	0	0	0	28066.2	394
656	9187	0	0	0	0	32010.7	395
658	9187	0	0	0	0	28518.2	396
658	9186	0	0	0	0	28543.6	397
656	9187	0	0	0	0	32017.2	398
651	9187	0	0	0	0	28422	399
642	9189	0	0	0	0	28035.6	400
623	9190	0	0	0	0	31939.1	401
605	9190	0	0	0	0	28775.1	402
578	9190	0	0	0	0	28881	403
568	9189	0	0	0	0	29075.8	404
554	9189	0	0	0	0	29070.1	405
534	9189	0	0	0	0	29025.3	406
518	9188	0	0	0	0	33653.1	407
487	9188	0	0	0	0	28679.3	408
466	9189	0	0	0	0	28402.5	409
453	9189	0	0	0	0	32064.9	410
72	9188	0	0	0	0	31937.5	411
74	9188	0	0	0	0	30977.7	412
74	9188	0	0	0	0	27499.5	413
74	9188	0	0	0	0	31029.1	414
74	9188	0	0	0	0	27225.8	415
75	9188	0	0	0	0	27278.2	416
82	9188	0	0	0	0	31887.4	417
82	9190	0	0	0	0	27505.3	418
83	9190	0	0	0	0	32037.4	419
85	9191	0	0	0	0	31853	420
85	9193	0	0	0	0	30844.1	421
85	9193	0	0	0	0	26530.3	422
85	9194	0	0	0	0	26931.7	423
92	9194	0	0	0	0	27566.4	424
95	9194	0	0	0	0	32172.3	425
95	9196	0	0	0	0	27475.2	426
108	9196	0	0	0	0	27800.9	427
111	9196	0	0	0	0	32306.1	428
113	9196	0	0	0	0	27700.3	429
118	9196	0	0	0	0	27698.5	430
123	9196	0	0	0	0	32413	431
123	9197	0	0	0	0	27478.9	432
128	9197	0	0	0	0	27490.8	433
146	9197	0	0	0	0	32449.8	434
185	9198	0	0	0	0	27862.8	435
191	9198	0	0	0	0	27829.6	436
193	9198	0	0	0	0	27833.5	437
207	9198	0	0	0	0	27891.1	438
210	9198	0	0	0	0	27886.7	439
219	9198	0	0	0	0	32506	440
222	9198	0	0	0	0	32123.7	441
243	9199	0	0	0	0	31422.7	442
266	9199	0	0	0	0	32786.9	443
266	9199	0	0	0	0	27129.3	444
307	9198	0	0	0	0	27772.1	445
329	9197	0	0	0	0	28004.4	446
340	9194	0	0	0	0	28073.3	447
357	9192	0	0	0	0	32707.2	448
370	9192	0	0	0	0	31806	449
370	9193	0	0	0	0	31856.8	450
370	9193	0	0	0	0	28161.9	451
433	9190	0	0	0	0	31969.1	452
466	9193	0	0	0	0	28664.8	453
477	9194	0	0	0	0	28750.6	454
479	9195	0	0	0	0	32406.5	455
479	9195	0	0	0	0	28790	456
494	9197	0	0	0	0	28773.9	457
498	9198	0	0	0	0	33311.6	458
523	9198	0	0	0	0	28765.7	459
543	9199	0	0	0	0	28877.9	460
613	9199	0	0	0	0	32627.7	461
680	9198	0	0	0	0	29302.9	462
795	9198	0	0	0	0	34010.6	463
853	9200	0	0	0	0	33363.2	464
908	9201	0	0	0	0	33200.3	465
909	9201	0	0	0	0	33292	466
910	9200	0	0	0	0	29844.1	467
1082	9199	0	0	0	0	29977.5	468
1084	9199	0	0	0	0	30383.2	469
1220	9199	0	0	0	0	35340	470
1222	9200	0	0	0	0	30523.8	471
1385	9200	0	0	0	0	35348.5	472
1387	9202	0	0	0	0	30301.2	473
1543	9201	0	0	0	0	31181.8	474
1858	9201	0	0	0	0	35239.9	475
6224	9200	0	0	0	0	31272.8	476
6230	9201	0	0	0	0	31077.5	477
7711	9201	0	0	0	0	35263	478
7940	9201	0	0	0	0	31550.1	479
8002	9201	0	0	0	0	49681.5	480
8006	9201	0	0	0	0	49558.1	481
8030	9202	0	0	0	0	55821.1	482
8042	9201	0	0	0	0	56871.8	483
8046	9199	0	0	0	0	50461.1	484
8065	9199	0	0	0	0	49882.8	485
8087	9199	0	0	0	0	56942.9	486
8094	9198	0	0	0	0	58204.1	487
8098	9198	0	0	0	0	57539.6	488
8102	9198	0	0	0	0	49779.5	489
8102	9198	0	0	0	0	51061.7	490
8114	9198	0	0	0	0	57536.8	491
8115	9198	0	0	0	0	56989.5	492
8115	9198	0	0	0	0	50215	493
8131	9197	0	0	0	0	57311.7	494
8134	9197	0	0	0	0	58195	495
8138	9196	0	0	0	0	50272.9	496
8144	9196	0	0	0	0	49958.7	497
8144	9196	0	0	0	0	57974.7	498
8144	9196	0	0	0	0	50743.2	499
8152	9196	0	0	0	0	58185.6	500
8156	9197	0	0	0	0	56615.1	501
8158	9196	0	0	0	0	50264.3	502
8160	9195	0	0	0	0	57778.9	503
8159	9194	0	0	0	0	57663.6	504
8159	9194	0	0	0	0	50050.4	505
8166	9194	0	0	0	0	57724.6	506
8167	9194	0	0	0	0	49366.4	507
8168	9194	0	0	0	0	49822.9	508
8175	9195	0	0	0	0	58089.1	509
7904	8865	0	0	0	0	55359.3	510
7664	8575	0	0	0	0	46856	511
7668	8574	0	0	0	0	53062.4	512
7672	8574	0	0	0	0	46690.8	513
7671	8573	0	0	0	0	46281.6	514
7673	8573	0	0	0	0	54066.9	515
7622	8513	0	0	0	0	45383	516
7623	8512	0	0	0	0	45749.3	517
7474	8319	0	0	0	0	45189.8	518
7601	8465	0	0	0	0	44870	519
7608	8465	0	0	0	0	53173.8	520
7608	8465	0	0	0	0	53238.4	521
7607	8463	0	0	0	0	46103.3	522
7607	8463	0	0	0	0	45846.4	523
7498	8419	0	0	0	0	53405	524
7933	8949	0	0	0	0	47709.7	525
7934	8948	0	0	0	0	56948.6	526
7936	8949	0	0	0	0	56602.5	527
7936	8949	0	0	0	0	48965.9	528
7938	8948	0	0	0	0	57179.8	529
7941	8949	0	0	0	0	56967.2	530
7941	8948	0	0	0	0	49763.6	531
7942	8945	0	0	0	0	49296.5	532
7941	8946	0	0	0	0	56886.8	533
7940	8946	0	0	0	0	56135.2	534
7939	8942	0	0	0	0	49684.6	535
7939	8942	0	0	0	0	57075.6	536
7942	8941	0	0	0	0	49401.4	537
7942	8943	0	0	0	0	49812.6	538
7942	8944	0	0	0	0	56776.8	539
7942	8942	0	0	0	0	48824.3	540
7945	8941	0	0	0	0	56520.9	541
7946	8940	0	0	0	0	56996.7	542
7946	8936	0	0	0	0	49516.2	543
7946	8934	0	0	0	0	49450.8	544
7947	8934	0	0	0	0	56530	545
7948	8934	0	0	0	0	55470.2	546
7947	8927	0	0	0	0	56261	547
7949	8924	0	0	0	0	49452.2	548
7948	8924	0	0	0	0	48993.5	549
7950	8922	0	0	0	0	48802.2	550
7952	8922	0	0	0	0	56179.5	551
7953	8919	0	0	0	0	49572.8	552
7955	8919	0	0	0	0	56901.9	553
7955	8917	0	0	0	0	49850.7	554
7959	8911	0	0	0	0	49975.3	555
7960	8909	0	0	0	0	56483.4	556
7961	8906	0	0	0	0	56572.5	557
7962	8898	0	0	0	0	55270	558
7962	8888	0	0	0	0	48443.6	559
7961	8881	0	0	0	0	56074.8	560
7963	8875	0	0	0	0	55342	561
7963	8868	0	0	0	0	49664.5	562
7963	8824	0	0	0	0	49369.2	563
7967	8823	0	0	0	0	33002.3	564
7967	8820	0	0	0	0	29248.8	565
7970	8789	0	0	0	0	33018.5	566
7971	8709	0	0	0	0	33012.2	567
7971	8606	0	0	0	0	29077.8	568
7971	8415	0	0	0	0	32827.8	569
7971	1948	0	0	0	0	28622.1	570
7975	1947	0	0	0	0	33012.1	571
7975	1946	0	0	0	0	28412.9	572
7976	1944	0	0	0	0	33057.8	573
7976	1828	0	0	0	0	28570.3	574
7976	1827	0	0	0	0	32995.5	575
7976	1765	0	0	0	0	28152.7	576
7976	1714	0	0	0	0	28232.7	577
7977	1589	0	0	0	0	31414.2	578
7977	1560	0	0	0	0	30943.1	579
7976	1455	0	0	0	0	27424.7	580
7979	1408	0	0	0	0	30901.9	581
7979	1367	0	0	0	0	27145.3	582
7978	1325	0	0	0	0	31103.7	583
7978	1303	0	0	0	0	31039.4	584
7978	1217	0	0	0	0	26469.8	585
7981	1105	0	0	0	0	26473.2	586
7982	951	0	0	0	0	29641.4	587
7983	946	0	0	0	0	26183.7	588
7987	931	0	0	0	0	29991.2	589
7987	928	0	0	0	0	30365.9	590
7987	923	0	0	0	0	30284.1	591
7986	921	0	0	0	0	26105.9	592
7987	922	0	0	0	0	30377.3	593
7987	916	0	0	0	0	26127.9	594
7987	916	0	0	0	0	26277.4	595
7991	913	0	0	0	0	29655.7	596
7990	913	0	0	0	0	26472.5	597
7990	911	0	0	0	0	29558.4	598
7992	910	0	0	0	0	29597.5	599
7992	909	0	0	0	0	29481.6	600
7989	907	0	0	0	0	30395.5	601
7992	907	0	0	0	0	29551.1	602
7992	905	0	0	0	0	26352.8	603
7996	905	0	0	0	0	26423.3	604
7997	901	0	0	0	0	26326.1	605
7999	902	0	0	0	0	26382.5	606
7999	900	0	0	0	0	26238.7	607
7999	900	0	0	0	0	30612.1	608
7999	900	0	0	0	0	30653	609
7999	898	0	0	0	0	26264	610
7998	899	0	0	0	0	29786.6	611
7998	899	0	0	0	0	26332.5	612
7997	896	0	0	0	0	29707.9	613
7997	892	0	0	0	0	29708.4	614
7997	891	0	0	0	0	30505.3	615
7996	889	0	0	0	0	26404.5	616
7997	884	0	0	0	0	26513.2	617
7997	873	0	0	0	0	26362.4	618
7997	873	0	0	0	0	30209.5	619
7997	860	0	0	0	0	30058.2	620
7996	843	0	0	0	0	29681.1	621
7997	824	0	0	0	0	28661.5	622
7997	667	0	0	0	0	24024.8	623
8000	174	0	0	0	0	23887.1	624
8000	174	0	0	0	0	27686.5	625
8000	174	0	0	0	0	27189.3	626
8000	156	0	0	0	0	24201.3	627
8002	151	0	0	0	0	24086.5	628
8001	147	0	0	0	0	27784.7	629
8001	145	0	0	0	0	24148.3	630
8001	135	0	0	0	0	24065	631
8001	128	0	0	0	0	27705.6	632
8000	123	0	0	0	0	23958	633
8000	120	0	0	0	0	23930.3	634
7998	116	0	0	0	0	28020.8	635
7998	112	0	0	0	0	27031.8	636
7998	112	0	0	0	0	24045.8	637
7996	91	0	0	0	0	23555.3	638
7995	69	0	0	0	0	23612	639
7995	69	0	0	0	0	26943.7	640
7996	68	0	0	0	0	23794.1	641
7996	68	0	0	0	0	23625	642
8016	7177	0	0	0	0	27890.9	643
8016	7315	0	0	0	0	51084.6	644
8017	8068	0	0	0	0	51079.2	645
8016	9939	0	0	0	0	49900.5	646
8016	10336	0	0	0	0	50335.6	647
8017	10527	0	0	0	0	47441	648
8016	10581	0	0	0	0	47509.4	649
8017	10640	0	0	0	0	46906.2	650
8019	10717	0	0	0	0	47323.2	651
8020	10726	0	0	0	0	54479.9	652
8021	10739	0	0	0	0	63883.9	653
8022	10748	0	0	0	0	64171.9	654
8021	10757	0	0	0	0	54543.4	655
8022	10757	0	0	0	0	63714.4	656
8020	10766	0	0	0	0	63794.8	657
8019	10766	0	0	0	0	55604.7	658
8020	10768	0	0	0	0	64153.2	659
8020	10770	0	0	0	0	63913.4	660
8020	10770	0	0	0	0	56213.7	661
8020	10774	0	0	0	0	63932.5	662
8016	10785	0	0	0	0	63715.7	663
8013	10799	0	0	0	0	63695.1	664
8010	10803	0	0	0	0	63741.5	665
8010	10804	0	0	0	0	56344.7	666
8006	10804	0	0	0	0	56171.5	667
8003	10807	0	0	0	0	56273.2	668
8003	10810	0	0	0	0	64365.3	669
8000	10810	0	0	0	0	56296.4	670
7999	10811	0	0	0	0	56319.9	671
7998	10810	0	0	0	0	56404	672
7996	10813	0	0	0	0	64234.5	673
7995	10816	0	0	0	0	64606.1	674
7995	10821	0	0	0	0	64169.1	675
7990	10826	0	0	0	0	63991.8	676
7986	10830	0	0	0	0	64400.9	677
7982	10841	0	0	0	0	63854.6	678
7981	10846	0	0	0	0	64102.7	679
7980	10850	0	0	0	0	64587.4	680
7977	10850	0	0	0	0	56173.1	681
7975	10854	0	0	0	0	56191.4	682
8094	11015	0	0	0	0	65032.5	683
8094	11014	0	0	0	0	56757.6	684
8098	11013	0	0	0	0	56876	685
8168	11098	0	0	0	0	56774.4	686
8165	11096	0	0	0	0	56673.9	687
8163	11098	0	0	0	0	65005.9	688
8157	11101	0	0	0	0	56015	689
8151	11101	0	0	0	0	64366.8	690
8147	11100	0	0	0	0	56421.5	691
8145	11100	0	0	0	0	56412.7	692
8144	11101	0	0	0	0	56357.2	693
8141	11105	0	0	0	0	56586.6	694
8258	11247	0	0	0	0	66480.8	695
8247	11248	0	0	0	0	57923.4	696
8242	11252	0	0	0	0	66288.7	697
8239	11252	0	0	0	0	58055.9	698
8236	11250	0	0	0	0	58176.4	699
8235	11251	0	0	0	0	58257	700
8233	11254	0	0	0	0	66749.3	701
