ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.45017	0.171263	0.274674	8213.56
0.333186	0.702821	0.574117	17167.8
0.267596	0.819491	0.552035	16507.5
0.00692205	1	0.0413457	1236.36
0.184081	1	0.495616	14820.4
0.768616	1	0.970888	29032.5
0.764427	1	0.969774	28999.2
0.404638	1	0.770739	23047.4
0.621571	1	0.917131	27425
0.887606	1	0.993433	29706.6
0.802117	1	0.978984	29274.6
0.457108	1	0.814948	24369.4
0.537935	1	0.871464	26059.4
0.552986	1	0.880587	26332.2
0.519391	1	0.859643	25705.9
0.590991	1	0.901826	26967.3
0.848551	1	0.987904	29541.3
0.883744	1	0.992964	29692.6
0.806751	0.590509	0.829645	24808.9
0.965839	0.674399	0.930594	27827.6
0.965839	0.674399	0.930594	27827.6
0.86318	0.674399	0.897097	26825.9
0.760211	0.674399	0.855207	25573.3
0.86318	0.674399	0.897097	26825.9
0.726297	2.56599e-07	3.07423e-06	0.0919288
0.999931	3.6424e-13	1.07957e-11	3.22824e-07
0.794475	0.0940795	0.268606	8032.12
0.748222	1	0.965248	28863.8
0.963469	0.770702	0.963581	28813.9
0.961231	0.748735	0.956427	28600
0.532557	0.804205	0.791456	23666.9
0.255843	1	0.604605	18079.5
0.525397	9.54462e-05	0.000546632	16.3459
0.325275	1	0.690586	20650.6
0.811727	1	0.981046	29336.2
0.7649	1	0.969901	29003
0.581836	1	0.896939	26821.2
0.00027437	0.000310155	1.47043e-06	0.0439704
0.555484	4.9892e-05	0.000318535	9.52515
2.60052e-08	0.0333409	1.89585e-08	0.000566917
0.703502	0.610573	0.792518	23698.7
0.87623	0.709317	0.917109	27424.3
0.998964	0.369609	0.737103	22041.6
0.912061	0.370209	0.704255	21059.3
0.732119	0.605964	0.804203	24048.1
0.979776	1	0.999794	29896.8
0.902555	1	0.99509	29756.2
0.0485828	0.61417	0.134629	4025.8
0.906212	1	0.995458	29767.2
0.688546	6.03623e-06	5.56555e-05	1.66427
0.000160301	5.03596e-13	3.0721e-15	9.1865e-11
0.809197	0.5063	0.775284	23183.3
0.124218	0.189159	0.111631	3338.11
0.746075	1	0.964622	28845.1
0.981939	0.172545	0.470219	14061
0.999992	0.338556	0.705231	21088.5
0.999992	0.340485	0.707315	21150.8
0.999977	0.133579	0.402475	12035.2
0.998458	0.507295	0.851045	25448.8
0.999966	0.504459	0.849633	25406.6
0.999997	1	1	29903
0.999986	1	1	29903
0.999986	1	1	29903
0.999991	1	1	29903
0.999991	1	1	29903
0.671227	1	0.93881	28073.2
0.318121	1	0.682473	20408
0.999996	1	1	29903
0.999992	1	1	29903
0.999998	1	1	29903
0.975694	1	0.999702	29894.1
0.983323	0.0740691	0.263627	7883.25
0.793762	1	0.977099	29218.2
0.999991	1	1	29903
0.978485	0.098135	0.321022	9599.53
0.988743	0.0687683	0.250785	7499.23
0.993519	0.068716	0.251528	7521.44
0.981236	0.352243	0.712826	21315.6
0.73671	0.344551	0.601859	17997.4
0.623532	0.0392228	0.115212	3445.18
0.99999	2.67429e-17	1.04725e-15	3.13159e-11
0.999993	1	1	29903
0.983907	0.687477	0.940858	28134.5
0.172986	1	0.476498	14248.7
1	0.000904744	0.00724506	216.649
0.719183	0.164315	0.370543	11080.4
0.872993	1	0.99157	29650.9
0.878447	0.130871	0.363646	10874.1
0.845451	0.149147	0.387206	11578.6
0.514763	1	0.856591	25614.6
0.497165	0.10587	0.207612	6208.21
0.6145	0.105804	0.242714	7257.88
0.58603	0.106084	0.234867	7023.23
0.576849	0.105905	0.231865	6933.45
0.446632	0.109735	0.196815	5885.36
0.432446	0.109772	0.192144	5745.67
0.594139	0.24056	0.420979	12588.5
0.730208	0.0193041	0.0741714	2217.95
0.931723	0.00372786	0.0231416	692.003
0.541027	0.0329091	0.0895273	2677.14
0.857211	0.526091	0.810103	24224.5
0.217551	1	0.549386	16428.3
0.999997	0.797102	0.977862	29241
0.842717	1	0.986926	29512.1
0.403207	1	0.769442	23008.6
0.580774	0.773506	0.808715	24183
0.742157	0.773489	0.89267	26693.5
0.876816	0.78875	0.946622	28306.8
0.826312	0.450081	0.739765	22121.2
0.758972	0.419976	0.683192	20429.5
0.902442	2.22955e-08	3.76685e-07	0.011264
0.443877	7.34022e-11	8.19337e-10	2.45006e-05
0.459256	4.1543e-10	4.46061e-09	0.000133386
0.902207	1	0.995054	29755.1
0.986176	0.831242	0.98268	29385.1
0.0897245	1	0.306051	9151.85
0.280358	1	0.636887	19044.8
0.0800921	1	0.282291	8441.35
0.460133	1	0.817307	24439.9
0.751004	0.0100083	0.0442761	1323.99
0.69211	1.84547e-06	1.86108e-05	0.55652
0.785202	3.09484e-11	6.18224e-10	1.84868e-05
0.205758	1.12817e-14	8.05412e-14	2.40842e-09
0.149536	1.84886e-16	1.08175e-15	3.23475e-11
0.999845	1.05903e-16	4.00085e-15	1.19637e-10
0.999992	1.79333e-17	7.09433e-16	2.12142e-11
1	3.13537e-16	1.15064e-14	3.44075e-10
0.759665	0.000828923	0.00527079	157.612
0.00970886	0.0579063	0.00476954	142.624
0.133649	1	0.402623	12039.7
0.987148	0.725753	0.95534	28567.5
0.918005	1	0.996543	29799.6
0.946993	0.752946	0.954201	28533.5
0.965405	1	0.999395	29884.9
0.998346	0.480403	0.832017	24879.8
0.636527	1	0.924064	27632.3
0.386079	1	0.753515	22532.4
0.358383	1	0.726139	21713.7
0.0875166	1	0.300701	8991.85
0.68208	1	0.94305	28200
0.999999	1.04006e-32	7.76337e-31	2.32148e-26
0.83831	0.163935	0.410177	12265.5
0.999997	1	1	29903
0.999989	1	1	29903
0.787658	1	0.975665	29175.3
0.88879	1	0.993573	29710.8
0.934167	1	0.997784	29836.7
0.896706	1	0.994471	29737.7
0.999998	1	1	29903
0.999978	1	1	29903
0.999996	1	1	29903
0.999992	1	1	29903
0.898288	1	0.994642	29742.8
0.940777	1	0.998211	29849.5
0.990817	1	0.999958	29901.7
0.98967	1	0.999946	29901.4
0.988879	0.627359	0.916565	27408
0.923272	1	0.996978	29812.6
0.69477	0.879649	0.91209	27274.2
0.965414	1	0.999395	29884.9
0.680769	0.898483	0.912339	27281.7
0.690464	0.893276	0.914832	27356.2
0.868858	0.893312	0.972837	29090.7
0.829596	0.893415	0.96317	28801.7
0.97202	0.800261	0.973268	29103.6
0.951452	0.793871	0.967276	28924.5
0.658646	0.797212	0.863339	25816.4
0.191633	0.891395	0.472685	14134.7
0.787525	0.718884	0.888224	26560.6
0.663072	1	0.935509	27974.5
0.965285	1	0.99939	29884.8
0.705006	1	0.95144	28450.9
0.711765	1	0.953771	28520.6
0.709946	0.385888	0.628676	18799.3
0.556269	0.0207554	0.0630556	1885.55
0.442003	0.0798923	0.153381	4586.55
0.282391	0.136375	0.163934	4902.12
0.523495	1	0.862316	25785.8
0.380578	1	0.748241	22374.7
0.544022	1	0.875204	26171.2
0.375447	1	0.743249	22225.4
0.959543	1	0.99917	29878.2
0.859697	1	0.989662	29593.9
0.799236	0.00152557	0.00940011	281.092
0.799236	0.00152557	0.00940011	281.092
0.272836	0.00152557	0.00365629	109.334
0.824884	0.000140814	0.00116859	34.9443
0.551381	4.45292e-07	3.98239e-06	0.119085
0.889317	4.06005e-07	5.7172e-06	0.170962
0.553859	4.06005e-07	3.66711e-06	0.109658
0.962501	4.06005e-07	6.15678e-06	0.184106
0.899093	4.06005e-07	5.77606e-06	0.172722
0.915295	4.30764e-07	6.20835e-06	0.185648
0.871227	0.000131278	0.00115243	34.461
0.68681	0.000133622	0.000944913	28.2557
0.408556	0.000133622	0.000590448	17.6562
0.68681	0.000133622	0.000944913	28.2557
0.817428	2.63545e-08	4.01844e-07	0.0120163
0.844039	0.000133622	0.00113798	34.029
0.889592	4.43577e-07	6.21318e-06	0.185793
0.952786	8.14383e-05	0.000811938	24.2794
0.453169	2.65535e-08	2.31466e-07	0.00692154
0.351577	6.9753e-11	6.23668e-10	1.86495e-05
0.0299282	5.67573e-09	3.99114e-09	0.000119347
0.650395	0.000126668	0.000857133	25.6308
0.994046	4.06005e-07	6.34555e-06	0.189751
0.972168	2.3707e-08	4.28348e-07	0.0128089
0.818923	2.2444e-07	3.03441e-06	0.0907381
0.889606	2.3707e-08	3.93842e-07	0.0117771
0.966163	1.16585e-05	0.000139605	4.17462
0.947328	7.72625e-05	0.000770166	23.0303
0.834296	0.000135954	0.00114382	34.2038
0.299716	4.48424e-06	1.95147e-05	0.583548
0.397675	2.27092e-06	1.34717e-05	0.402846
0.595164	2.82958e-13	5.12163e-12	1.53152e-07
0.459536	5.6365e-10	5.97661e-09	0.000178718
0.460077	6.41378e-10	6.77031e-09	0.000202453
0.760804	3.79424e-06	3.97074e-05	1.18737
0.988019	0.00234183	0.0163558	489.087
0.567444	2.99795e-13	5.17195e-12	1.54657e-07
0.205979	1.24649e-12	7.70015e-12	2.30258e-07
0.803562	1.24324e-12	2.86039e-11	8.55341e-07
0.683429	1.23783e-12	2.43624e-11	7.2851e-07
0.965008	2.32017e-12	6.22997e-11	1.86295e-06
0.643811	1.17671e-12	2.19005e-11	6.5489e-07
0.838443	2.61579e-12	6.10709e-11	1.8262e-06
0.924827	2.91334e-11	6.82672e-10	2.04139e-05
0.795259	2.06533e-12	4.62107e-11	1.38184e-06
0.289198	2.91028e-14	2.81183e-13	8.40821e-09
0.0432601	1.23891e-12	1.69132e-12	5.05757e-08
0.999996	6.33528e-08	1.11339e-06	0.0332938
0.997798	0.000105228	0.00106693	31.9043
0.999996	2.16269e-05	0.000253932	7.59334
0.999977	0.000296923	0.00270848	80.9918
0.999996	0.000129252	0.00128654	38.4713
0.998578	0.000768833	0.00627402	187.612
0.999986	0.000776871	0.00633938	189.566
0.999999	0.00301855	0.0205351	614.062
0.999999	0.00077065	0.00629488	188.236
0.999997	0.00133119	0.0101459	303.393
1	0.012864	0.068865	2059.27
0.999978	0.0115978	0.0632872	1892.48
0.999998	0.00696737	0.0415709	1243.09
0.999985	0.00328542	0.022072	660.02
0.999998	0.00294483	0.0201064	601.241
0.999445	0.215784	0.5465	16342
0.988621	0.215067	0.541809	16201.7
0.910177	0.215178	0.515165	15405
0.999999	2.35904e-06	3.29257e-05	0.984578
0.999998	0.128598	0.392361	11732.8
0.798813	0.290727	0.571301	17083.6
0.471468	0.0994983	0.190433	5694.52
0.868208	0.547744	0.829022	24790.2
0.938728	1	0.998083	29845.7
0.717566	0.372434	0.6199	18536.9
0.293932	0.675538	0.519569	15536.7
0.612512	0.314998	0.510399	15262.5
0.00030897	1	0.00280615	83.9122
0.999921	0.00119259	0.00922003	275.706
0.901824	0.40013	0.728659	21789.1
0.865065	0.782714	0.941125	28142.5
0.987159	0.0196595	0.0959121	2868.06
0.747565	0.154539	0.364865	10910.6
0.991927	0.0536391	0.20929	6258.41
0.965753	0.0864539	0.290806	8695.96
0.994043	0.0402948	0.168931	5051.56
0.976724	0.210393	0.530659	15868.3
0.989577	0.0534239	0.208295	6228.64
0.992183	0.0688111	0.251535	7521.64
0.977396	3.17198e-05	0.000352856	10.5515
0.986416	1.95533e-05	0.000228676	6.8381
0.984472	3.31456e-07	5.19988e-06	0.155492
0.988048	0.211047	0.535428	16010.9
0.984683	4.63943e-08	8.17809e-07	0.0244549
0.979772	4.74204e-08	8.30942e-07	0.0248477
0.976139	4.05847e-08	7.14837e-07	0.0213758
0.97787	4.20233e-08	7.39984e-07	0.0221277
0.909079	1.68789e-06	2.20764e-05	0.660149
0.934455	2.30055e-06	3.02044e-05	0.903203
1	9.37876e-10	2.04339e-08	0.000611034
0.895787	0.012347	0.0608803	1820.5
0.919691	0.122848	0.359343	10745.4
0.706778	0.599357	0.787469	23547.7
0.72926	0.0323107	0.111879	3345.5
0.79925	0.238541	0.506624	15149.6
0.152028	5.08784e-05	9.87734e-05	2.95362
0.155244	1	0.444425	13289.6
0.00218169	0.175711	0.00339897	101.64
0.001799	0.245318	0.00385088	115.153
0.0029661	0.418474	0.00954715	285.488
0.0389603	0.101821	0.0259034	774.588
0.000119805	0.346846	0.000460771	13.7784
0.000365932	0.348679	0.00127168	38.0269
0.00348453	0.10154	0.00316554	94.659
0.483657	0.063224	0.13722	4103.3
0.227325	1	0.564078	16867.6
0.942596	0.0527024	0.198818	5945.26
0.952601	0.00524909	0.0314931	941.738
0.960605	0.00534941	0.0322244	963.605
0.96975	0.00173566	0.0124336	371.803
0.381348	2.2324e-05	0.000107895	3.2264
0.635597	2.22765e-05	0.000172245	5.15065
0.371817	1.16398e-05	5.77788e-05	1.72776
0.450905	1	0.810051	24222.9
0.39629	6.56893e-05	0.000300831	8.99575
0.26855	1	0.621617	18588.2
0.946266	1	0.99853	29859
0.999858	0.813669	0.981425	29347.6
0.159859	0.845777	0.405745	12133
0.733116	0.0653118	0.193394	5783.05
0.57968	3.42288e-13	6.00181e-12	1.79472e-07
0.950785	0.00551064	0.0327546	979.46
0.999998	1	1	29903
0.428467	0.437838	0.501537	14997.5
0.961929	0.391612	0.744478	22262.1
0.212437	0.570013	0.376741	11265.7
0.987895	0.0631506	0.235471	7041.29
0.999944	4.03221e-16	1.46954e-14	4.39437e-10
0.847086	0.358696	0.665798	19909.4
0.999	0.489031	0.838499	25073.6
0.99131	0.0177006	0.0884864	2646.01
0.954665	0.00540288	0.0323259	966.642
0.899151	0.0105302	0.0535885	1602.46
0.924147	0.411753	0.748185	22373
0.925753	0.00242995	0.015965	477.402
0.897018	1	0.994505	29738.7
0.208432	0.385363	0.282871	8458.71
0.997263	1	0.999996	29902.9
0.784715	0.000975878	0.00626	187.193
0.269006	0.00131528	0.00316553	94.6587
0.114601	0.00131773	0.00147965	44.2461
0.0728539	9.02884e-06	1.0021e-05	0.299657
0.0383753	8.18158e-10	7.90712e-10	2.36447e-05
0.0297406	1.32407e-25	2.43357e-25	7.27711e-21
0.181188	2.42852e-30	3.11967e-29	9.32875e-25
0.292614	5.37552e-39	1.42113e-37	4.24961e-33
0.060198	1.90587e-42	1.14585e-41	3.42644e-37
0.0217486	1.57911e-30	2.52248e-30	7.54298e-26
0.0107265	1.19852e-32	1.01609e-32	3.03842e-28
0.000527164	7.3969e-34	3.30803e-35	9.89201e-31
0.000145327	1.92402e-36	2.57453e-38	7.69862e-34
6.04852e-05	9.15342e-37	5.18737e-39	1.55118e-34
5.2163e-10	6.91915e-36	3.72953e-43	1.11524e-38
1.14887e-12	9.17387e-35	1.12632e-44	3.36805e-40
6.42524e-11	7.19908e-32	4.44875e-40	1.33031e-35
2.39772e-13	1.36728e-31	3.31529e-42	9.9137e-38
3.57238e-05	1.36961e-31	4.02701e-34	1.2042e-29
4.57913e-05	2.97058e-31	1.10567e-33	3.30627e-29
0.264499	0.0692272	0.0915578	2737.85
0.440387	1	0.801549	23968.7
0.155636	0.724985	0.359018	10735.7
0.0165444	1	0.0844048	2523.96
0.000518742	1	0.00444256	132.846
0.291983	1	0.651431	19479.8
0.292102	1	0.651578	19484.1
0.184443	1	0.496228	14838.7
0.706033	1	0.951798	28461.6
0.827156	1	0.984119	29428.1
0.822456	1	0.983214	29401
0.998613	1	0.999999	29903
0.99718	1	0.999996	29902.9
0.997054	1	0.999996	29902.9
0.999996	1	1	29903
0.999991	1	1	29903
0.999984	1	1	29903
0.999964	1	1	29903
0.449622	1	0.809027	24192.3
1.45643e-05	1	0.000176766	5.28584
9.95507e-09	1	1.93379e-07	0.00578261
0.684105	1	0.943821	28223.1
0.570033	1	0.890427	26626.4
0.219898	1	0.552954	16535
0.272489	1	0.626767	18742.2
0.71525	1	0.954947	28555.8
0.75249	0.00106571	0.00651853	194.924
0.580704	7.48329e-15	1.48052e-13	4.4272e-09
0.663233	0.327511	0.548875	16413
0.921115	5.23335e-21	2.30331e-19	6.88759e-15
0.432669	0.141792	0.232585	6954.99
0.632839	0.135656	0.296621	8869.86
0.354667	0.00167122	0.00499714	149.429
0.509114	4.56693e-09	4.85467e-08	0.00145169
0.949867	0.130191	0.382145	11427.3
0.796119	0.579199	0.818065	24462.6
0.999984	4.21891e-12	1.14717e-10	3.43037e-06
0.320344	0.018333	0.0360443	1077.83
0.929879	1	0.997482	29827.7
0.298462	0.0716088	0.103564	3096.86
0.320508	0.0714889	0.109433	3272.37
0.202385	0.102451	0.101101	3023.21
0.155105	0.103028	0.0820805	2454.45
0.184805	0.204003	0.161286	4822.94
0.12209	0.103159	0.0676901	2024.14
0.178374	0.222503	0.167752	5016.29
0.917787	0.0869015	0.281444	8416.03
0.850644	0.59197	0.849026	25388.4
0.828717	0.59201	0.839975	25117.8
0.673556	1	0.939735	28100.9
0.952821	1	0.998869	29869.2
0.67983	1	0.942185	28174.2
0.872807	0.867132	0.967698	28937.1
0.999985	0.4476	0.807401	24143.7
1	1	1	29903
0.985123	0.893081	0.992467	29677.7
0.97612	1	0.999713	29894.4
0.481341	0.697508	0.702172	20997
0.999141	1	1	29903
0.4579	0.683071	0.676308	20223.6
0.885946	1	0.993233	29700.7
0.912201	1	0.996028	29784.2
0.49781	1	0.845051	25269.5
0.741192	0.00235303	0.0128215	383.4
0.738388	0.0127586	0.0533673	1595.84
0.508986	0.00575506	0.0200155	598.525
0.747302	2.41782e-05	0.0002154	6.4411
0.706654	0.347279	0.590162	17647.6
0.640908	0.000164273	0.00106956	31.9831
0.987499	0.000421826	0.00365879	109.409
0.78764	0.0487411	0.163541	4890.38
0.493184	0.000853554	0.00369307	110.434
0.159986	9.36963e-05	0.000181501	5.42744
0.999975	2.82805e-49	3.18959e-47	9.53784e-43
0.719945	1	0.956505	28602.4
0.972866	1	0.999629	29891.9
1	1	1	29903
0.999999	1	1	29903
0.999997	1	1	29903
0.999998	1	1	29903
0.999971	0.365243	0.733102	21921.9
0.506373	1	0.850951	25446
1	0.550364	0.879028	26285.6
1	0.634964	0.923356	27611.1
0.999725	0.874295	0.991713	29655.2
1	1	1	29903
0.4432	1	0.803847	24037.4
2.74141e-05	0.369933	0.000126756	3.79038
0.313717	0.00793691	0.0174184	520.862
0.215893	1	0.546851	16352.5
0.215893	1	0.546851	16352.5
0.372238	0.000103866	0.000431501	12.9032
0.0563788	6.61936e-05	5.03756e-05	1.50638
0.483021	0.0482307	0.110878	3315.59
0.00445919	3.79163e-05	2.80546e-06	0.0838917
0.998647	0.122556	0.379475	11347.4
0.998237	5.28302e-20	2.39368e-18	7.15781e-14
0.908576	1.9423e-07	2.92064e-06	0.0873359
0.999627	1.9423e-07	3.19478e-06	0.0955336
0.428224	1.9423e-07	1.4391e-06	0.0430335
0.00119123	6.78183e-07	1.7722e-08	0.000529942
0.00123723	9.81095e-07	2.61334e-08	0.000781468
0.01531	3.66978e-06	9.94157e-07	0.0297283
0.080451	0.000201547	0.000195056	5.83276
0.0577064	0.000782623	0.000497023	14.8625
1.34007e-07	1.58763e-12	9.35989e-18	2.79889e-13
0.768123	0.00140266	0.00843961	252.37
0.0229186	2.38615e-13	1.8506e-13	5.53384e-09
0.112021	3.77789e-15	1.54041e-14	4.60628e-10
0.00218849	8.73345e-16	7.98903e-17	2.38896e-12
0.000364872	4.93461e-15	7.53662e-17	2.25367e-12
0.19047	3.35654e-15	2.30067e-14	6.87968e-10
0.114642	6.56297e-15	2.69531e-14	8.05978e-10
0.138072	7.58055e-15	3.71493e-14	1.11088e-09
0.0622138	1.456e-15	3.43676e-15	1.0277e-10
0.00605729	5.49147e-15	1.29535e-15	3.87347e-11
0.000237944	2.62719e-15	2.6828e-17	8.02238e-13
0.248068	1	0.593888	17759
0.0653101	6.60534e-12	1.2714e-11	3.80186e-07
0.00417908	1.44961e-14	2.3228e-15	6.94588e-11
0.132391	0.000656837	0.000900036	26.9138
0.779947	0.000656837	0.00439377	131.387
0.0016517	6.80116e-14	4.23784e-15	1.26724e-10
0.885275	2.83304e-06	3.48515e-05	1.04217
2.84229e-05	2.31328e-12	2.51564e-15	7.52253e-11
0.233924	0.000652303	0.00149351	44.6603
0.0601877	0.000654505	0.000438916	13.1249
0.00992624	0.000654505	8.40957e-05	2.51471
0.0601877	0.000654505	0.000438916	13.1249
0.488719	0.000654505	0.00289405	86.5407
0.00127339	2.14997e-12	9.45389e-14	2.827e-09
0.00734551	3.66468e-10	7.4406e-11	2.22496e-06
0.434524	6.23638e-09	5.61654e-08	0.00167952
0.85373	0.00114757	0.00776742	232.269
0.966313	2.29736e-11	5.66778e-10	1.69484e-05
0.862706	1.1467e-06	1.46672e-05	0.438593
0.90953	1.15347e-06	1.54929e-05	0.463283
0.869275	2.09922e-07	3.01395e-06	0.0901262
0.998411	2.1418e-07	3.49799e-06	0.1046
0.986509	1.17396e-06	1.69881e-05	0.507996
0.795084	1.18085e-06	1.39692e-05	0.41772
0.86269	1.18778e-06	1.51563e-05	0.453218
0.995338	7.569e-05	0.000790553	23.6399
0.410094	0.286415	0.369013	11034.6
0.618738	0.000361627	0.00210438	62.9274
0.810839	0.223025	0.490098	14655.4
0.977097	1	0.999736	29895.1
0.953782	1	0.998915	29870.6
0.993113	0.75356	0.965291	28865.1
0.975892	1	0.999707	29894.2
0.000271555	1.58041e-11	1.46269e-13	4.3739e-09
6.19933e-05	1.59295e-11	3.51077e-14	1.04983e-09
0.00223279	1.71839e-11	1.22362e-12	3.65898e-08
0.194283	0.168998	0.145003	4336.01
0.596308	0.274971	0.460434	13768.4
0.575831	0.405698	0.573308	17143.6
0.270862	0.636722	0.475581	14221.3
0.581974	0.732246	0.789639	23612.6
0.270913	1	0.624714	18680.8
0.761456	1	0.96897	28975.1
0.998436	0.72497	0.957773	28640.3
0.999993	1	1	29903
0.999973	1	1	29903
0.986264	1	0.999905	29900.2
0.552089	1	0.880055	26316.3
0.852052	0.604	0.856509	25612.2
1	0.265518	0.617614	18468.5
0.992217	1	0.99997	29902.1
0.913428	1	0.99614	29787.6
0.287913	0.0185259	0.0332496	994.263
0.921034	0.6488	0.905248	27069.6
0.833261	1	0.985255	29462.1
0.951222	0.348197	0.697201	20848.4
0.856212	0.215562	0.496438	14845
0.92269	0.215476	0.519982	15549
0.908151	0.435594	0.762447	22799.4
0.679243	0.324876	0.554121	16569.9
0.95024	0.857875	0.98176	29357.6
0.450333	0.503336	0.563105	16838.5
0.342569	1	0.709557	21217.9
0.274868	0.503415	0.412047	12321.4
0.957431	0.792889	0.968334	28956.1
0.574032	0.47727	0.628687	18799.6
0.758116	0.484498	0.735184	21984.2
0.991616	1	0.999965	29901.9
0.979962	0.20215	0.518819	15514.2
0.993821	0.0595817	0.226587	6775.62
0.104316	0.775186	0.284236	8499.52
0.216648	0.127988	0.127142	3801.94
0.00187613	0.128299	0.00224626	67.1698
