ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.767914	0.140289	0.347766	10399.2
0.999973	0.0871875	0.299893	8967.69
0.875308	1	0.991881	29660.2
0.882873	1	0.992856	29689.4
0.979304	1	0.999784	29896.6
0.70055	0.47051	0.695433	20795.5
0.681283	0.794031	0.873331	26115.2
0.999999	0.693664	0.947383	28329.6
0.701172	1	0.950089	28410.5
0.909157	0.611912	0.882555	26391
0.502154	0.639035	0.685637	20502.6
0.942024	0.663295	0.918677	27471.2
0.207391	0.7515	0.445561	13323.6
0.632196	1	0.922093	27573.4
0.863375	1	0.99021	29610.3
0.131423	1	0.398124	11905.1
0.668391	1	0.937674	28039.3
0.971383	1	0.999587	29890.6
0.841558	0.21668	0.492676	14732.5
0.761451	1	0.968969	28975.1
0.985156	0.182035	0.487518	14578.3
0.782562	0.00944344	0.0436577	1305.5
0.553821	0.000239957	0.00131909	39.4448
0.652411	0.118523	0.275258	8231.04
0.583872	0.117904	0.253057	7567.16
0.685848	0.0435437	0.134721	4028.56
0.426489	0.00137424	0.00494785	147.956
0.457219	0.0435657	0.0979236	2928.21
0.361286	4.41365e-05	0.00019209	5.74405
0.110147	0.00360824	0.00350955	104.946
0.571325	3.92559e-05	0.000262523	7.85022
0.999997	4.40705e-45	4.54511e-43	1.35912e-38
0.205605	1	0.530831	15873.4
0.584699	1	0.898482	26867.3
1	0.742773	0.963648	28816
1	0.308216	0.670972	20064.1
0.999684	0.709713	0.952993	28497.3
1	0.329339	0.695126	20786.3
0.328448	1	0.694135	20756.7
0.908555	1	0.995685	29774
0.110519	1	0.353945	10584
0.998068	0.176125	0.481385	14394.9
0.894261	0.0810594	0.262722	7856.16
0.918542	0.524164	0.833379	24920.5
0.906216	1	0.995458	29767.2
0.986895	1	0.999914	29900.4
0.87611	1	0.991987	29663.4
0.00246557	0.00198377	6.47003e-05	1.93473
0.0401217	1	0.169147	5057.99
0.125026	1	0.384984	11512.2
0.097207	1	0.323788	9682.23
0.0425893	1	0.177008	5293.06
0.164079	1	0.460637	13774.4
0.946899	1	0.998564	29860.1
0.64344	1	0.92715	27724.6
0.695433	1	0.948029	28348.9
0.999999	1	1	29903
0.979962	1	0.999798	29897
0.512501	1	0.855084	25569.6
0.0335953	1	0.147597	4413.58
0.0689459	1	0.253337	7575.54
0.999992	1	1	29903
1	1	1	29903
0.219511	0.0112771	0.0173314	518.26
0.376173	0.733906	0.631407	18881
0.856055	0.340404	0.650719	19458.4
0.901471	0.718329	0.92895	27778.4
0.404374	0.102827	0.173812	5197.49
0.220247	0.000104044	0.000267735	8.00609
0.47122	0.0403206	0.0943025	2819.93
0.786984	1	0.975504	29170.5
0.27727	0.773043	0.544468	16281.2
0.645408	0.822464	0.867008	25926.2
0.40314	0.801956	0.688363	20584.1
0.466411	1	0.822137	24584.4
0.998211	1	0.999998	29903
0.350227	0.615946	0.546587	16344.6
0.472508	1	0.826748	24722.2
0.691932	0.00162261	0.00874834	261.602
0.872178	0.365487	0.683214	20430.2
0.984952	5.67661e-06	7.32128e-05	2.18928
0.727192	0.0094249	0.0410055	1226.19
0.805244	0.337328	0.625651	18708.8
0.996466	0.143418	0.420949	12587.6
0.295913	1	0.656244	19623.7
0.995049	1	0.999988	29902.6
0.995947	0.612295	0.911428	27254.4
0.670424	0.500573	0.702016	20992.4
0.370465	2.59654e-05	0.000120739	3.61046
1	0.24782	0.593541	17748.7
0.47465	1	0.828349	24770.1
0.803623	1	0.979315	29284.5
0.532146	1	0.867843	25951.1
0.99299	0.774115	0.970907	29033
0.79654	1	0.977735	29237.2
0.999999	1	1	29903
0.953168	1	0.998886	29869.7
0.161837	1	0.456569	13652.8
0.987566	3.57359e-05	0.000397096	11.8744
0.999999	1.60223e-36	1.33661e-34	3.99685e-30
0.720664	0.000698139	0.00432418	129.306
0.999987	5.5734e-07	8.58298e-06	0.256657
0.735876	0.743347	0.877015	26225.4
0.321733	1	0.686588	20531.1
0.716378	0.211814	0.437857	13093.2
0.999988	4.33676e-11	1.07816e-09	3.22403e-05
0.9999	2.09999e-25	1.21415e-23	3.63068e-19
0.719191	0.346738	0.595701	17813.2
0.955177	1	0.99898	29872.5
0.557734	0.391342	0.550473	16460.8
0.979115	1	0.99978	29896.4
0.165534	1	0.46326	13852.9
0.660073	0.693104	0.815255	24378.6
0.406884	0.0530212	0.104336	3119.95
0.412181	0.618995	0.603644	18050.8
0.949813	0.0049865	0.030087	899.692
0.568831	0.00498565	0.0194701	582.215
0.565343	0.00138076	0.00636618	190.368
0.749998	0.161601	0.376972	11272.6
0.626163	0.0417566	0.121425	3630.98
0.94668	1	0.998553	29859.7
0.99092	1	0.999959	29901.8
0.00150366	0.000255904	6.0684e-06	0.181463
0.335062	1	0.701432	20974.9
0.892738	1	0.99403	29724.5
1	2.59995e-07	4.20219e-06	0.125658
1	2.25379e-25	1.30161e-23	3.89221e-19
0.999998	1	1	29903
0.921716	0.814009	0.965844	28881.6
0.417087	1	0.781813	23378.6
0.81518	0.831583	0.941433	28151.7
0.308181	1	0.670931	20062.8
0.936482	1	0.997939	29841.4
0.999997	1.39301e-05	0.000169688	5.07418
0.999999	0.186396	0.499519	14937.1
0.198666	5.69614e-60	1.57332e-58	4.70471e-54
0.809729	1.23737e-62	1.44036e-60	4.30711e-56
0.55387	1.09069e-57	8.01955e-56	2.39809e-51
0.641839	3.09373e-62	2.841e-60	8.49543e-56
0.999999	2.31674e-67	3.57781e-65	1.06987e-60
1	6.30595e-63	9.09453e-61	2.71954e-56
0.999464	3.68413e-71	6.00854e-69	1.79673e-64
0.990892	1.63839e-71	2.66247e-69	7.96158e-65
0.999998	1.96177e-114	5.15592e-112	1.54177e-107
1	3.79932e-115	1.00478e-112	3.00459e-108
2.21829e-20	0	0	0
0.440933	1	0.801996	23982.1
0.0308099	7.85201e-06	3.92748e-06	0.117443
0.991619	1	0.999965	29901.9
0.707848	1	0.952428	28480.5
0.89321	0.00927646	0.0480015	1435.39
0.910009	0.000847155	0.00629681	188.293
0.974431	0.000539589	0.00449584	134.439
0.679859	0.0919587	0.235839	7052.31
0.724617	0.0987056	0.260184	7780.28
0.507941	0.0851998	0.179171	5357.75
0.511162	0.0728117	0.159703	4775.6
0.383117	1	0.750685	22447.7
0.263096	1	0.614391	18372.1
0.546516	0.59081	0.687896	20570.1
0.916224	0.131337	0.375139	11217.8
0.991353	0.0715659	0.25866	7734.72
0.997972	0.15991	0.452453	13529.7
0.72315	0.61993	0.80797	24160.7
0.961259	1	0.99924	29880.3
0.969004	1	0.999515	29888.5
0.932759	1	0.997687	29833.8
0.941833	1	0.998275	29851.4
0.995028	1	0.999988	29902.6
0.644872	0.000161192	0.00105732	31.6171
0.778815	0.349284	0.626167	18724.3
0.663991	1	0.935886	27985.8
0.683971	1	0.94377	28221.6
0.797825	1	0.978026	29245.9
0.578415	1	0.895076	26765.5
0.945638	1	0.998495	29858
0.309897	1	0.672946	20123.1
1	0.0882835	0.302565	9047.61
0.999999	5.35624e-07	8.26994e-06	0.247296
0.96562	1	0.999402	29885.1
0.999993	1	1	29903
0.693093	1	0.947175	28323.4
0.977981	1	0.999756	29895.7
0.989032	0.3154	0.675333	20194.5
0.737805	1	0.962153	28771.3
0.999612	0.867854	0.990809	29628.2
0.964788	0.726522	0.950007	28408.1
0.2802	1	0.636685	19038.8
0.197596	0.000161247	0.000361762	10.8178
0.777134	0.0896196	0.255207	7631.46
0.669151	0.224319	0.434764	13000.7
0.728498	0.000357019	0.00240698	71.976
0.990326	0.103355	0.335654	10037.1
0.999985	0.434291	0.796502	23817.8
0.946419	0.106467	0.332012	9928.15
0.369398	1.83968e-06	1.03308e-05	0.308921
0.914631	1	0.996248	29790.8
0.991736	0.000921713	0.00731055	218.607
0.911334	1	0.995948	29781.8
0.93177	1	0.997618	29831.8
0.29078	1	0.649948	19435.4
0.610188	1	0.911613	27260
0.833805	1	0.985354	29465
0.996113	1	0.999992	29902.8
0.840682	1	0.986575	29501.6
0.999972	0.253419	0.60128	17980.1
0.543245	1	0.87473	26157.1
0.991395	1	0.999963	29901.9
0.999999	1	1	29903
0.999982	1	1	29903
1	1	1	29903
0.845419	0.226078	0.507414	15173.2
0.649424	0.0661074	0.178087	5325.33
0.906659	1.59209e-08	2.75036e-07	0.00822439
0.999994	0.693482	0.947316	28327.6
0.893913	1	0.994162	29728.4
0.689305	0.0798083	0.214559	6415.95
0.473962	0.149799	0.258798	7738.82
0.647899	1.26526e-10	1.98584e-09	5.93825e-05
0.933417	4.17072e-11	9.72058e-10	2.90675e-05
0.685672	7.0519e-08	8.62845e-07	0.0258017
0.873877	0.473608	0.778992	23294.2
0.967386	0.0842078	0.285736	8544.37
0.0607233	0.000220953	0.000163942	4.90237
0.713639	0.117106	0.291001	8701.8
0.608488	1	0.910771	27234.8
0.991215	3.11116e-09	6.35178e-08	0.00189937
0.813989	3.54228e-09	5.9583e-08	0.00178171
0.619201	4.64035e-12	7.92331e-11	2.36931e-06
0.15134	1.8685e-53	3.51495e-52	1.05107e-47
0.00488583	5.41662e-53	3.35225e-53	1.00242e-48
0.0876535	7.1312e-51	7.43224e-50	2.22246e-45
0.446229	5.50194e-53	2.99866e-51	8.9669e-47
0.737777	1.1134e-51	9.7446e-50	2.91393e-45
0.813532	0.210339	0.473209	14150.4
0.992896	0.235809	0.574064	17166.2
0.284559	0.45149	0.39211	11725.3
0.454636	1	0.813006	24311.3
0.783443	0.330554	0.60885	18206.4
0.960108	0.719156	0.946207	28294.4
0.812008	1	0.981105	29338
0.999989	6.85563e-09	1.35728e-07	0.00405867
0.950946	0.386477	0.735398	21990.6
0.766344	0.241548	0.497352	14872.3
0.00769812	1.15497e-30	6.65058e-31	1.98872e-26
0.622953	1	0.917787	27444.6
0.604834	1	0.908945	27180.2
0.130953	0.217585	0.129876	3883.67
0.121949	0.138914	0.0860244	2572.39
0.892477	0.11879	0.343936	10284.7
0.05626	9.74481e-08	1.09768e-07	0.00328238
0.608813	1	0.910933	27239.6
0.862507	0.612924	0.865627	25884.9
0.999997	0.00529025	0.0330211	987.43
0.999982	1.39079e-23	7.45862e-22	2.23035e-17
0.24207	0.322498	0.277153	8287.71
0.971698	0.675162	0.932589	27887.2
0.856481	0.705079	0.908468	27165.9
0.42162	0.00193522	0.00661814	197.902
0.114842	0.719067	0.288532	8627.97
0.33222	1	0.698312	20881.6
0.786143	0.12502	0.326292	9757.12
0.917771	0.0200358	0.0918686	2747.15
0.875817	0.0884532	0.275625	8242.01
1	0.0167486	0.085241	2548.96
0.497046	0.00127749	0.00530961	158.773
0.981568	0.0266746	0.121558	3634.95
0.999876	1.91962e-15	6.69611e-14	2.00234e-09
0.995747	0.486177	0.835304	24978.1
0.935544	0.706484	0.934633	27948.3
0.287206	1	0.645511	19302.7
0.79897	0.927212	0.963063	28798.5
0.217752	0.920563	0.522618	15627.8
0.693573	1	0.947351	28328.6
0.903607	0.788279	0.95395	28526
0.0345634	1.93212e-06	1.17012e-06	0.0349901
1	0.815598	0.981844	29360.1
0.462838	0.4497	0.534822	15992.8
0.0343425	1	0.150124	4489.15
0.735071	1.29508e-09	2.07268e-08	0.000619795
0.999993	6.77064e-09	1.3413e-07	0.00401089
0.890381	6.23877e-10	1.23936e-08	0.000370605
0.60572	3.53021e-20	9.89865e-19	2.95999e-14
0.958528	0.0123161	0.0642115	1920.12
1	1	1	29903
0.999952	0.075651	0.270944	8102.04
0.997361	1	0.999997	29902.9
0.608414	1	0.910735	27233.7
0.980769	1	0.999814	29897.4
0.137546	1	0.410409	12272.5
0.739881	1	0.962782	28790.1
0.856484	1	0.98917	29579.2
0.554194	0.72684	0.769082	22997.8
0.918017	1	0.996544	29799.6
0.494952	0.771434	0.749441	22410.5
0.785804	0.0129457	0.056846	1699.87
0.975359	1	0.999694	29893.8
0.0187012	0.689858	0.069027	2064.11
0.881371	0.514184	0.811862	24277.1
0.220321	0.726988	0.453526	13561.8
0.488392	0.104117	0.202326	6050.15
0.707851	0.0891111	0.237385	7098.52
0.349524	0.00348325	0.00938795	280.728
0.981128	0.000418258	0.00361058	107.967
0.05392	1	0.21138	6320.9
0.205835	0.253623	0.206343	6170.26
0.992731	2.81195e-06	3.8492e-05	1.15103
0.794364	0.418987	0.698981	20901.6
0.71348	0.412656	0.654424	19569.2
0.997565	0.584052	0.897369	26834
0.731931	0.574787	0.784961	23472.7
0.237915	0.672823	0.45335	13556.5
0.348207	0.672823	0.574279	17172.7
0.0238055	0.672823	0.0822325	2459
0.950335	0.209404	0.520282	15558
0.978436	1	0.999766	29896
0.63643	1	0.92402	27631
0.216251	1	0.547399	16368.9
0.882022	1.1709e-05	0.000128896	3.85438
0.986395	1	0.999907	29900.2
0.754676	0.0312891	0.112067	3351.13
0.88787	0.000121747	0.00109528	32.752
0.941532	0.0387012	0.157127	4698.58
0.830766	1.57771e-20	6.13164e-19	1.83354e-14
1	4.5167e-19	1.95308e-17	5.84029e-13
0.924123	1.31302e-21	5.96514e-20	1.78376e-15
0.851059	1.2072e-40	9.56266e-39	2.85952e-34
0.999981	4.6896e-39	4.18565e-37	1.25164e-32
0.350395	0.0377438	0.0704326	2106.15
0.772707	1	0.971954	29064.3
0.752847	1	0.966575	28903.5
0.874835	0.608358	0.867886	25952.4
0.990553	1.42834e-18	5.95642e-17	1.78115e-12
0.00821296	0.102495	0.00680161	203.389
0.964854	0.590869	0.890465	26627.6
0.516497	0.0725593	0.160551	4800.97
0.97867	0.227412	0.556972	16655.1
0.372799	0.000749653	0.00256627	76.7391
0.682404	0.557562	0.748149	22371.9
0.41135	0.557562	0.567074	16957.2
0.405652	0.557562	0.562374	16816.7
0.913266	0.557562	0.852868	25503.3
0.999999	0.785095	0.975049	29156.9
0.699217	0.701977	0.840136	25122.6
0.117154	0.14646	0.0869119	2598.93
0.891966	0.891805	0.977489	29229.8
0.470643	1	0.825346	24680.3
0.992736	1	0.999974	29902.2
0.316157	0.00280171	0.00711197	212.669
0.595525	2.01462e-14	3.96569e-13	1.18586e-08
0.0230341	1.02775e-07	4.9386e-08	0.00147679
0.928091	6.93456e-06	8.33683e-05	2.49296
0.719152	2.36815e-08	3.21678e-07	0.00961915
0.948334	0.000178012	0.00163526	48.8992
1	0.469461	0.824453	24653.6
0.0234771	4.0888e-06	1.64715e-06	0.0492547
0.972718	0.00461216	0.0287426	859.491
0.855273	0.759375	0.929782	27803.3
0.952081	0.469331	0.806795	24125.6
0.995225	0.163965	0.459013	13725.9
0.977831	0.0150821	0.076934	2300.56
0.866286	8.79415e-10	1.67566e-08	0.000501071
0.97624	0.026666	0.121009	3618.54
0.28993	0.0079402	0.0162849	486.968
0.375273	0.0149517	0.0346928	1037.42
1	4.444e-05	0.00048979	14.6462
0.570223	0.928838	0.86626	25903.8
0.999957	5.12657e-06	6.75711e-05	2.02058
0.196279	0.831332	0.458997	13725.4
0.0029101	0.710079	0.0148408	443.784
0.320353	1	0.685021	20484.2
0.0858602	1	0.29665	8870.73
0.320353	1	0.685021	20484.2
0.999993	0.859524	0.989635	29593.1
1	1	1	29903
1	0.887659	0.993439	29706.8
1	0.262193	0.613184	18336
0.0235259	1	0.11174	3341.36
0.0424406	0.797231	0.148409	4437.87
0.916705	1	0.99643	29796.3
1	0.0533559	0.20973	6271.55
0.999861	0.381414	0.748996	22397.2
1	0.285863	0.643833	19252.5
0.277337	1	0.633027	18929.4
0.999047	1	1	29903
0.381859	1	0.749476	22411.6
0.755822	1	0.967414	28928.6
0.370391	0.0149088	0.0342314	1023.62
0.99997	9.85082e-26	5.77041e-24	1.72553e-19
0.378853	0.00923437	0.0232838	696.256
0.326971	1.38587e-05	6.02879e-05	1.80279
0.866547	0.0408938	0.153794	4598.92
0.242963	1.05053e-08	5.30548e-08	0.0015865
0.98552	0.0332213	0.144684	4326.49
0.364901	2.72294e-09	2.15907e-08	0.000645626
0.514769	6.75718e-06	4.7198e-05	1.41136
0.395322	2.63551e-11	2.73883e-10	8.18991e-06
0.743084	0.380159	0.639589	19125.6
0.997162	7.56236e-08	1.31214e-06	0.039237
0.984412	0.0168722	0.0846704	2531.9
0.999924	6.13453e-50	7.01218e-48	2.09685e-43
1	1	1	29903
0.999974	1	1	29903
0.998218	0.480541	0.832074	24881.5
0.323728	0.42417	0.409953	12258.8
0.784092	0.000304967	0.00223305	66.775
1	0.250776	0.597647	17871.5
0.331312	0.454212	0.435489	13022.4
0.943932	4.26387e-07	6.32925e-06	0.189264
0.854288	0.0780279	0.247181	7391.45
0.992361	1	0.999971	29902.1
0.262977	0.000100909	0.000306155	9.15494
0.655551	5.36791e-11	8.82208e-10	2.63807e-05
0.966722	4.61628e-10	1.00544e-08	0.000300657
0.433581	8.32108e-11	9.036e-10	2.70204e-05
0.952562	1	0.998857	29868.8
0.889037	1	0.993602	29711.7
0.888931	1	0.99359	29711.3
0.0887027	1	0.303582	9078.01
1	1	1	29903
0.999926	1	1	29903
0.96949	1	0.99953	29888.9
0.801168	0.180509	0.42426	12686.6
0.368539	1	0.736418	22021.1
0.430962	1	0.793718	23734.5
0.736215	0.274069	0.524734	15691.1
0.997858	1	0.999998	29902.9
0.877209	1	0.992132	29667.7
1	0.00617588	0.0375932	1124.15
0.839059	1	0.986292	29493.1
1	1	1	29903
0.999997	1	1	29903
0.999988	1	1	29903
0.982132	1	0.999839	29898.2
0.805572	1	0.979739	29297.1
0.735082	1	0.961321	28746.4
0.921995	1	0.996875	29809.6
0.985899	1	0.9999	29900
0.741177	0.000232517	0.00166581	49.8127
0.906864	1.53837e-14	4.59029e-13	1.37263e-08
0.971151	1	0.99958	29890.4
0.999999	1	1	29903
0.331494	1	0.697512	20857.7
0.898248	1	0.994638	29742.7
0.842897	1	0.986957	29513
0.999985	0.192636	0.509893	15247.3
0.999335	1	1	29903
1	0.385312	0.752785	22510.5
0.302443	1	0.664123	19859.3
0.75723	0.803582	0.910776	27234.9
0.00629232	1	0.0381845	1141.83
0.156406	1	0.446585	13354.2
0.518007	1	0.858735	25678.7
0.99793	1	0.999998	29902.9
0.313048	1	0.676622	20233
0.676056	1	0.940718	28130.3
0.999998	0.0010307	0.00811935	242.793
0.809097	0.0482783	0.165724	4955.65
0.714412	0.000190542	0.0013479	40.3063
0.969262	1.33732e-06	1.88678e-05	0.564202
0.989054	0.819102	0.980713	29326.2
0.99813	0.430783	0.792888	23709.7
0.981911	0.081626	0.282436	8445.67
0.994073	0.309163	0.669929	20032.9
