ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.773056	1	0.972044	29067
0.127382	1	0.389861	11658
0.87968	0.0120025	0.0586078	1752.55
3.98743e-05	0.3871	0.000186441	5.57516
0.739405	1	0.962639	28785.8
0.999999	0.0293301	0.13284	3972.32
0.108053	0.612607	0.245922	7353.8
0.9496	1	0.998708	29864.4
0.818724	1	0.982476	29379
0.256054	0.588975	0.436101	13040.7
0.223428	1	0.558271	16694
0.891374	0.61597	0.878247	26262.2
0.948652	0.127425	0.376298	11252.5
0.0087497	1.25563e-09	2.8822e-10	8.61864e-06
0.894802	0.448268	0.767533	22951.5
0.990897	1	0.999958	29901.8
0.635236	1	0.92348	27614.8
0.877692	1	0.992195	29669.6
0.996269	1	0.999993	29902.8
0.782558	1	0.974431	29138.4
0.870453	1	0.991221	29640.5
0.728237	1	0.959182	28682.4
0.253755	1	0.60175	17994.1
0.784675	1	0.974947	29153.9
0.491962	1	0.840937	25146.5
0.611901	0.0511522	0.139728	4178.28
0.999982	1.40335e-10	3.32405e-09	9.93989e-05
0.9698	1	0.999539	29889.2
0.661589	1	0.934898	27956.3
0.766267	1	0.970266	29013.9
0.999987	0.76823	0.970784	29029.3
0.999942	2.80267e-10	6.44446e-09	0.000192709
0.999947	4.13835e-10	9.35449e-09	0.000279727
0.862378	1	0.990063	29605.9
0.989247	4.66968e-06	6.13707e-05	1.83517
0.937273	0.0286472	0.12398	3707.39
0.987491	3.93597e-07	6.1257e-06	0.183177
0.760081	7.31287e-07	8.56144e-06	0.256013
0.894368	0.133092	0.372377	11135.2
0.999952	0.0920181	0.311542	9316.03
0.308701	1	0.671543	20081.1
1	1	1	29903
0.999995	0.0034065	0.0227624	680.663
0.928334	1	0.997368	29824.3
0.724071	1	0.957849	28642.6
0.100521	1.25659e-09	3.0053e-09	8.98676e-05
0.338378	1.01847e-20	1.65825e-19	4.95866e-15
0.0472184	1.01898e-20	2.40985e-20	7.20619e-16
0.784633	1.79868e-21	6.91677e-20	2.06832e-15
0.999999	1.86828e-21	9.10398e-20	2.72236e-15
0.999993	3.58133e-24	1.96923e-22	5.88859e-18
0.999993	4.91583e-22	2.46107e-20	7.35932e-16
0.12453	0.00214276	0.00246261	73.6396
0.243707	0.0464183	0.0620134	1854.39
0.311571	0.726041	0.56243	16818.3
0.678915	1	0.941831	28163.6
0.650164	1	0.930079	27812.2
0.440037	0.0523527	0.109902	3286.4
0.999968	1.89724e-26	1.14261e-24	3.41675e-20
0.638578	1	0.924988	27659.9
0.970143	0.78996	0.970295	29014.7
0.505325	1	0.850236	25424.6
0.622083	1	0.917374	27432.2
0.791997	0.703546	0.883072	26406.5
0.968783	0.263582	0.603938	18059.6
0.968191	0.00489049	0.03008	899.482
0.670753	0.788164	0.865635	25885.1
0.470204	1	0.825014	24670.4
0.548791	0.445997	0.589253	17620.4
0.594929	1	0.903884	27028.8
0.973266	0.055373	0.2113	6318.51
0.658263	1	0.933516	27914.9
0.0767239	0.000617455	0.000519094	15.5225
0.999984	1	1	29903
0.528359	1	0.865441	25879.3
0.98907	0.219514	0.54872	16408.4
0.600995	0.518388	0.674877	20180.8
0.992891	0.0212416	0.102478	3064.39
0.979197	0.0592362	0.223155	6673.02
0.99977	1	1	29903
0.832679	0.0696669	0.223173	6673.54
0.934693	1	0.99782	29837.8
0.957414	0.0185383	0.0893021	2670.4
0.398245	1.86603e-05	9.51945e-05	2.8466
0.273313	1	0.627838	18774.2
0.595027	1	0.903934	27030.3
0.927872	0.230827	0.544215	16273.7
0.237305	0.00053021	0.00125578	37.5515
0.474752	1.57718e-05	9.58594e-05	2.86648
0.390133	1.14061e-05	5.92843e-05	1.77278
0.435068	3.78182e-05	0.000197688	5.91148
0.879437	0.00342247	0.0204846	612.551
0.711934	0.000229172	0.001586	47.4263
0.598581	0.000529166	0.00286892	85.7894
0.531772	0.00133898	0.00587241	175.603
0.24861	0.000232787	0.000622556	18.6163
0.218365	0.000284611	0.000664124	19.8593
0.345008	0.000524513	0.00174035	52.0416
0.334508	0.000306425	0.00104405	31.2201
0.761476	0.580924	0.803162	24017
0.867116	0.338386	0.653197	19532.5
0.903331	1	0.995169	29758.5
0.851085	1	0.988317	29553.6
0.773412	1	0.972135	29069.8
0.920336	1	0.996739	29805.5
0.917448	1	0.996495	29798.2
0.931927	1	0.997629	29832.1
0.956765	1	0.999052	29874.6
0.932912	1	0.997698	29834.1
0.951092	1	0.998784	29866.6
0.999989	1.93292e-14	6.29685e-13	1.88295e-08
0.594091	0.242166	0.422809	12643.3
0.994656	3.53801e-14	1.12534e-12	3.36509e-08
0.91379	0.241629	0.554315	16575.7
0.890367	0.241629	0.545693	16317.9
0.754883	1	0.96715	28920.7
0.977089	0.365256	0.724601	21667.7
0.999948	5.1919e-07	8.03199e-06	0.240181
0.303199	1	0.665026	19886.3
0.778453	0.704088	0.877671	26245
0.513412	1	0.855692	25587.8
0.585031	0.808272	0.827014	24730.2
0.684841	1	0.9441	28231.4
0.915417	0.800181	0.960521	28722.5
0.999989	1	1	29903
0.999997	0.89361	0.994128	29727.4
0.0779568	1	0.276871	8279.29
0.749108	0.143089	0.34656	10363.2
0.997172	1	0.999996	29902.9
0.858804	1	0.989526	29589.8
0.648009	0.2154	0.414431	12392.7
0.474977	0.523317	0.594578	17779.7
0.404795	0.347575	0.416623	12458.3
0.465338	7.99581e-06	5.0236e-05	1.50221
1	0.0764748	0.273076	8165.78
0.701224	0.341806	0.582054	17405.2
0.900893	0.0477696	0.178413	5335.08
0.0970382	2.14102e-05	2.92616e-05	0.875009
0.236879	0.137169	0.143836	4301.13
0.262471	0.0174927	0.029309	876.428
1	0.887323	0.993399	29705.6
1	0.885039	0.993123	29697.4
1	1	1	29903
0.999999	0.160354	0.453862	13571.8
0.982438	1	0.999845	29898.4
0.0810395	1	0.284677	8512.7
0.357612	1	0.725346	21690
0.251967	0.430627	0.349487	10450.7
0.13161	1	0.398503	11916.4
0.910471	0.239367	0.549974	16445.9
0.999135	1	1	29903
0.188174	1	0.502498	15026.2
0.999029	1	1	29903
0.866683	1	0.99069	29624.6
0.429618	1	0.792584	23700.7
0.842376	1	0.986868	29510.3
0.97167	1	0.999595	29890.9
0.999998	1	1	29903
0.999999	1	1	29903
0.945492	1	0.998487	29857.7
0.750724	1	0.96597	28885.4
0.83798	1	0.986102	29487.4
0.0174077	0.000822123	0.000173946	5.20149
0.0196411	0.00219976	0.000477402	14.2757
0.507723	1	0.851868	25473.4
0.926827	1	0.997255	29820.9
0.693774	0.330529	0.567014	16955.4
0.999821	1	1	29903
0.999095	1	1	29903
0.999962	1	1	29903
0.659689	1	0.934111	27932.7
0.998187	1	0.999998	29903
0.863443	0.607451	0.862965	25805.2
0.00997909	1	0.0559554	1673.23
0.950989	0.425293	0.770568	23042.3
0.516276	1	0.857593	25644.6
0.192024	0.000405592	0.000814684	24.3615
0.803812	0.50165	0.769465	23009.3
0.130563	0.397952	0.205614	6148.48
0.887285	0.399537	0.722136	21594
0.948084	1	0.998628	29862
0.791874	0.607594	0.833139	24913.3
0.0421942	1	0.175759	5255.71
0.848582	0.247989	0.53842	16100.4
0.930819	0.0354392	0.145528	4351.74
0.999994	0.32572	0.691084	20665.5
0.799344	0.333204	0.618709	18501.3
0.981461	0.306503	0.662178	19801.1
0.999961	0.467103	0.822651	24599.7
0.693446	1	0.947304	28327.2
0.853909	0.790345	0.940258	28116.5
0.639428	1	0.925368	27671.3
0.948983	1	0.998676	29863.4
0.271702	1	0.625743	18711.6
0.999999	0.279836	0.636222	19024.9
0.84641	1	0.98755	29530.7
0.732313	1	0.960463	28720.7
0.278111	1	0.63402	18959.1
0.987714	5.34965e-06	6.94881e-05	2.0779
0.983635	0.00101027	0.00786448	235.172
0.999984	1.77409e-06	2.52666e-05	0.755549
0.999999	0.225527	0.561407	16787.8
0.165038	0.215859	0.154424	4617.74
0.861981	0.140209	0.376247	11250.9
0.50018	0.600671	0.661726	19787.6
0.999998	1.86752e-10	4.37021e-09	0.000130682
0.758501	0.75125	0.890309	26622.9
0.99978	4.78456e-20	2.17585e-18	6.50646e-14
0.967159	0.774551	0.965506	28871.5
0.875288	0.774547	0.941457	28152.4
0.170652	0.933497	0.451934	13514.2
0.743981	1	0.964006	28826.7
0.131	1	0.397266	11879.4
0.876188	1	0.991998	29663.7
0.999996	0.000165161	0.00160348	47.9488
0.68959	0.00199592	0.0104443	312.316
0.862769	0.000706435	0.00512148	153.148
0.999005	0.0994884	0.328851	9833.62
0.471435	0.438792	0.532815	15932.8
0.785747	0.00135773	0.00836723	250.205
0.914861	1	0.996268	29791.4
0.699062	1	0.949337	28388
1	1	1	29903
0.739403	0.0120489	0.0509657	1524.03
0.608624	1	0.910839	27236.8
0.18422	1	0.495852	14827.5
1	1	1	29903
0.174602	0.00106766	0.00178726	53.4445
0.990656	0.0339907	0.14786	4421.47
0.232227	1	0.571288	17083.2
0.106531	1.06352e-51	1.36648e-50	4.08617e-46
0.789771	1.44694e-50	1.32554e-48	3.96377e-44
0.622402	2.15256e-44	1.36684e-42	4.08725e-38
0.320858	6.69134e-53	2.62517e-51	7.85003e-47
0.842166	1.31886e-56	1.44213e-54	4.31239e-50
1	5.69507e-54	7.03911e-52	2.10491e-47
0.687849	6.75411e-58	6.17957e-56	1.84788e-51
0.583541	2.55863e-54	1.86542e-52	5.57817e-48
0.999959	4.14248e-83	7.89911e-81	2.36207e-76
0.994399	6.67483e-89	1.35429e-86	4.04972e-82
0.811997	9.96808e-95	1.76171e-92	5.26803e-88
0.894969	1	0.99428	29732
0.20542	0.0925412	0.0943418	2821.1
0.892341	0.0133534	0.0647016	1934.77
0.794353	0.601345	0.830597	24837.3
0.78028	0.272688	0.542046	16208.8
0.0217061	2.75584e-05	9.16979e-06	0.274204
0.654728	3.35481e-05	0.000257562	7.70187
0.924531	2.81558e-05	0.000300819	8.99538
0.393026	1	0.760065	22728.2
0.998583	1	0.999999	29903
0.996346	1	0.999993	29902.8
0.997368	1	0.999997	29902.9
0.566289	0.373211	0.539831	16142.6
0.999999	5.13863e-05	0.000558884	16.7123
0.798263	1	0.978125	29248.9
0.972824	0.380023	0.73757	22055.6
1	0.380169	0.747845	22362.8
0.67452	1	0.940115	28112.3
0.699123	1	0.949359	28388.7
0.93491	1	0.997834	29838.2
0.571285	1	0.891129	26647.4
0.885958	0.397653	0.719849	21525.7
0.71302	1	0.954196	28533.3
0.354287	0.651752	0.569357	17025.5
0.99996	0.261385	0.612087	18303.2
0.956071	0.838733	0.978934	29273.1
0.910816	0.774354	0.951541	28453.9
0.902309	3.30279e-10	6.83461e-09	0.000204375
0.876623	1	0.992055	29665.4
0.937478	0.23228	0.5497	16437.7
0.323905	0.000299633	0.000993844	29.7189
0.773972	0.608625	0.825659	24689.7
0.959257	0.493925	0.827715	24751.2
0.799478	0.0030937	0.0173188	517.884
0.957154	1	0.999069	29875.2
0.999991	6.84982e-09	1.35619e-07	0.0040554
0.817257	0.00159691	0.00997279	298.216
0.714898	0.342438	0.589322	17622.5
0.872717	0.0946818	0.288659	8631.78
0.785554	0.00839038	0.0396918	1186.9
0.775953	1	0.972784	29089.2
0.999882	1	1	29903
0.99976	0.40167	0.767955	22964.2
0.418856	1	0.783356	23424.7
0.999985	0.0485916	0.195545	5847.39
0.588871	1	0.900706	26933.8
0.950273	1	0.998743	29865.4
0.99999	1	1	29903
0.937055	1	0.997976	29842.5
0.897496	1	0.994557	29740.2
0.999988	0.00618011	0.0376144	1124.78
0.215289	0.0013998	0.00274455	82.0704
0.722636	2.48528e-06	2.55564e-05	0.764212
0.837173	0.475491	0.764742	22868.1
0.450783	0.052973	0.113062	3380.91
0.918065	0.0308911	0.1294	3869.46
0.630433	0.00357121	0.0159764	477.743
0.588153	9.50639e-05	0.000603388	18.0431
0.525561	0.00442947	0.0164418	491.66
0.17311	0.347076	0.229037	6848.88
1	0.339171	0.7059	21108.5
0.204844	0.00698314	0.0107996	322.941
0.724876	0.00468816	0.0227161	679.279
0.144397	0.0266739	0.0252639	755.465
0.870789	0.201577	0.480945	14381.7
0.518426	1	0.85901	25687
1	0.796826	0.9778	29239.2
0.0654176	2.75435e-09	4.22295e-09	0.000126279
0.727014	1.9707e-07	2.40103e-06	0.0717981
0.893708	4.58089e-09	8.31641e-08	0.00248686
0.995554	1.58812e-07	2.63404e-06	0.0787657
0.970847	0.000945608	0.00733814	219.433
0.515859	1.60672e-19	3.72454e-18	1.11375e-13
0.117971	6.04807e-22	3.70977e-21	1.10933e-16
0.705156	7.89245e-21	2.65123e-19	7.92799e-15
0.95804	6.50704e-21	2.96266e-19	8.85925e-15
0.909535	1.83007e-21	8.13026e-20	2.43119e-15
0.886661	1	0.99332	29703.2
0.851347	1	0.988359	29554.9
0.999391	0.363917	0.731551	21875.6
0.84566	0.364871	0.671373	20076.1
0.0856307	1	0.296086	8853.86
0.245037	0.775082	0.505413	15113.4
0.00962229	0.25	0.0169111	505.693
0.999966	0.407983	0.77374	23137.1
0.0447502	0.000204807	0.000115482	3.45326
0.999985	0.502795	0.848498	25372.6
0.782169	0.720729	0.88685	26519.5
0.689261	0.721286	0.844593	25255.9
0.909709	0.284782	0.608983	18210.4
0.000203388	3.19878e-21	3.68835e-23	1.10293e-18
0.959313	1	0.999161	29877.9
0.635254	1	0.923488	27615.1
0.813439	1	0.981401	29346.8
0.49391	1	0.842315	25187.7
0.184786	0.299523	0.21553	6445
0.997557	0.430191	0.792181	23688.6
0.793103	0.00171854	0.010356	309.676
0.50266	0.00173753	0.00702475	210.061
0.322124	0.0591649	0.0945345	2826.87
0.945399	0.00168102	0.0118311	353.785
0.350321	2.54794e-07	1.5381e-06	0.0459937
0.997493	0.65233	0.930308	27819
0.804532	0.00437909	0.0234231	700.422
0.638161	0.0819716	0.206657	6179.68
0.731615	0.00629027	0.0293669	878.158
0.700137	0.000697533	0.0042119	125.949
0.905662	0.0145541	0.0702419	2100.44
0.999997	0.00257172	0.0179073	535.482
1	0.000530692	0.00453281	135.545
0.999974	6.941e-16	2.49203e-14	7.45192e-10
0.929876	0.000803098	0.00612341	183.108
0.990178	0.105347	0.340095	10169.9
0.148483	0.670666	0.329296	9846.93
0.726165	0.00406669	0.0201545	602.681
0.528291	1	0.865398	25878
0.651464	1	0.930638	27828.9
0.982123	0.0211525	0.101255	3027.82
0.685151	0.374832	0.605931	18119.2
0.937073	0.246947	0.570089	17047.4
0.254745	0.179429	0.186741	5584.12
0.985284	1	0.999891	29899.7
0.964265	0.726435	0.949842	28403.1
0.964494	0.0377311	0.156971	4693.92
0.736457	0.121876	0.306129	9154.17
0.316548	0.0314634	0.055866	1670.56
0.370934	0.0358819	0.0707982	2117.08
0.958131	0.562494	0.872088	26078
0.882601	1	0.992822	29688.4
0.718564	1	0.95605	28588.8
1	1	1	29903
0.925726	1	0.997171	29818.4
0.470636	1	0.825341	24680.2
0.844458	0.0633258	0.210082	6282.07
0.999994	1	1	29903
0.231401	1	0.570081	17047.1
0.144674	1	0.424367	12689.9
0.646204	0.115916	0.269025	8044.65
0.293921	1	0.653811	19550.9
0.666635	0.000359073	0.00223512	66.8369
0.99999	1	1	29903
0.856098	1	0.98911	29577.4
0.253128	0.341599	0.29814	8915.29
0.879443	1	0.992422	29676.4
0.882747	0.136646	0.375752	11236.1
0.938043	1	0.99804	29844.4
0.884173	0.0582709	0.204322	6109.84
0.272887	1	0.627284	18757.7
0.473013	1	0.827126	24733.5
0.865113	1	0.990464	29617.8
0.99073	0.141849	0.416304	12448.7
1	0.0748415	0.268859	8039.7
0.627926	0.0456964	0.130588	3904.97
0.995164	0.102784	0.335498	10032.4
0.0878846	1	0.301596	9018.63
0.995329	0.706007	0.950633	28426.8
0.22956	0.494982	0.360749	10787.5
0.680835	0.0961914	0.244008	7296.56
0.996904	0	0	0
0.510818	1	0.853956	25535.8
0.805806	1	0.97979	29298.6
0.966507	0.149069	0.423212	12655.3
0.310165	0.00191261	0.00500083	149.54
0.902434	7.63124e-06	8.87414e-05	2.65363
0.954572	0.00394778	0.0248005	741.609
0.749471	0.0895952	0.248508	7431.13
0.927778	0.00394069	0.0241717	722.806
0.793037	0.540898	0.792021	23683.8
0.141544	0.125268	0.0892296	2668.23
0.992811	1.74466e-08	3.26874e-07	0.00977452
0.997472	4.40122e-09	8.88727e-08	0.00265756
0.998954	1.74204e-08	3.28322e-07	0.0098178
0.834964	1.26535e-21	5.20857e-20	1.55752e-15
0.747956	7.67163e-18	2.33535e-16	6.9834e-12
0.770346	0.000378054	0.00266227	79.6098
0.194523	0.0573724	0.06133	1833.95
0.0673941	1	0.249169	7450.91
0.983168	4.28114e-14	1.33844e-12	4.00234e-08
0.17246	0.0228208	0.0257302	769.409
0.94636	0.00282945	0.018537	554.313
0.91492	0.0101894	0.0529081	1582.11
0.286283	0.0232323	0.0399925	1195.9
0.603828	0.0232323	0.0738826	2209.31
0.912757	0.0232323	0.102921	3077.63
0.912757	0.0232323	0.102921	3077.63
0.988079	0.0232324	0.109594	3277.18
0.755726	0.575383	0.796958	23831.4
0.999996	0.266824	0.619341	18520.2
0.803936	1	0.979383	29286.5
0.529862	1	0.866398	25907.9
0.831382	7.21562e-19	2.57699e-17	7.70598e-13
0.794072	1.39658e-05	0.00013762	4.11524
0.386465	0.0118951	0.0293398	877.349
0.632222	5.10771e-06	4.4057e-05	1.31744
0.556167	0.0560814	0.139349	4166.94
0.958533	0.088283	0.293602	8779.57
0.999983	5.13223e-15	1.73996e-13	5.20301e-09
0.745104	0.0126936	0.0535411	1601.04
0.925435	4.1982e-06	5.22879e-05	1.56356
0.153076	4.18147e-06	9.76873e-06	0.292114
1	1.69877e-06	2.4268e-05	0.725687
0.0530481	0.864733	0.187246	5599.23
0.149014	1	0.432693	12938.8
0.951358	0.85997	0.982358	29375.5
1	1	1	29903
0.99816	1	0.999998	29902.9
0.738137	0.859804	0.923215	27606.9
0.999999	0.000191225	0.00182851	54.6778
0.999933	0.317328	0.681539	20380.1
0.579722	1	0.89579	26786.8
0.813303	1	0.981373	29346
0.993334	1	0.999978	29902.3
0.393647	0.0636823	0.117474	3512.82
0.660058	0.00132132	0.00701604	209.801
0.941533	0.0639715	0.229455	6861.38
0.978675	0.0516455	0.201414	6022.88
0.331986	0.0108009	0.0237764	710.987
0.847531	0.0409478	0.151342	4525.59
0.994302	0.330552	0.69438	20764
0.996258	0.000406626	0.00356953	106.74
0.975902	0.000799527	0.00636371	190.294
0.803144	0.327823	0.614649	18379.9
0.885744	0.00197353	0.0128468	384.159
0.723305	0.0409677	0.133905	4004.15
0.979388	0.014177	0.0732697	2190.98
0.999192	3.37375e-28	2.16613e-26	6.47737e-22
0.991092	0.0661132	0.2441	7299.32
0.300659	0.33076	0.328981	9837.53
0.730561	0.00110727	0.00656834	196.413
0.822489	0.115219	0.318068	9511.2
0.96633	0.0410748	0.167762	5016.58
0.940928	0.326058	0.669299	20014
0.967674	0.779482	0.966982	28915.7
0.974142	0.766751	0.964871	28852.5
0.539646	0.0208162	0.0616586	1843.78
0.0728503	8.36147e-11	1.63395e-10	4.88601e-06
0.517892	1.10537e-08	1.14369e-07	0.00341998
0.728711	1.24553e-07	1.56249e-06	0.0467232
0.814729	1	0.981667	29354.8
0.923717	1	0.997013	29813.7
0.563049	1	0.886458	26507.7
0.780064	1	0.973816	29120
0.856174	1	0.989122	29577.7
0.924998	1	0.997114	29816.7
0.811356	1	0.980969	29333.9
0.853984	1	0.988779	29567.5
0.999986	0.0529798	0.208624	6238.49
0.447014	1	0.806934	24129.7
0.186313	1	0.499381	14933
0.999967	0.0459853	0.187589	5609.48
0.999999	3.57932e-24	1.96815e-22	5.88537e-18
0.596248	1	0.904567	27049.3
0.999997	1	1	29903
0.77831	1	0.973378	29106.9
0.938216	0.267687	0.598163	17886.9
0.414509	1	0.779551	23310.9
0.199213	1	0.520619	15568.1
0.786496	1	0.975387	29167
0.996772	0.0160141	0.0820072	2452.26
0.977211	0.00150557	0.0110663	330.915
0.414138	1.72469e-05	9.17783e-05	2.74445
0.742808	8.32005e-07	9.45369e-06	0.282694
0.971709	0.0482319	0.190302	5690.59
0.763067	0.0102249	0.0456696	1365.66
0.569979	1	0.890396	26625.5
0.664602	1	0.936136	27993.3
0.889608	1	0.993669	29713.7
0.10609	1	0.3441	10289.6
0.971893	1	0.999601	29891.1
0.0903589	1	0.307578	9197.52
0.908169	0.157306	0.42085	12584.7
0.990328	5.6356e-23	2.91557e-21	8.71842e-17
0.999894	1.11311e-38	9.83783e-37	2.94181e-32
0.933729	1	0.997754	29835.8
0.893523	1	0.994119	29727.1
0.603703	5.73549e-06	4.69987e-05	1.4054
0.926738	0.255033	0.577269	17262.1
0.878507	1	0.992301	29672.8
0.996664	0.585764	0.898005	26853
0.866422	0.00183247	0.0118211	353.487
0.599883	0.330514	0.519096	15522.5
0.19699	0.000725139	0.00140756	42.0903
0.961429	1	0.999246	29880.5
0.589375	1	0.900973	26941.8
0.992961	0.790375	0.97498	29154.8
0.110738	1	0.354426	10598.4
0.693086	1	0.947172	28323.3
0.908989	1	0.995727	29775.2
0.978538	1	0.999768	29896.1
0.171031	1	0.473056	14145.8
0.910073	7.90603e-06	9.23999e-05	2.76303
0.928456	1	0.997377	29824.6
1	0.000113271	0.00114242	34.1617
0.775096	1	0.972566	29082.6
0.941841	0.756063	0.953881	28523.9
0.929291	3.91414e-05	0.000408174	12.2056
0.340438	0.439503	0.433853	12973.5
0.765488	1	0.970058	29007.7
0.677577	0.138538	0.315952	9447.92
0.100871	4.43788e-06	6.99198e-06	0.209081
0.951622	1	0.99881	29867.4
0.894819	0.000928781	0.00672583	201.122
0.987447	1	0.999921	29900.6
0.344281	0.0254242	0.0502282	1501.97
0.953274	0.0699972	0.247365	7396.97
0.86804	0.00347409	0.0205183	613.559
0.944369	1	0.998423	29855.8
0.676668	0.10306	0.25545	7638.71
0.847438	1	0.987721	29535.8
0.741918	0.65629	0.83733	25038.7
0.934154	1	0.997783	29836.7
0.999999	5.68596e-09	1.13635e-07	0.00339804
0.955163	1	0.998979	29872.5
0.996263	0.349392	0.715424	21393.3
0.994925	8.4029e-15	2.7936e-13	8.35371e-09
0.984651	1	0.999882	29899.5
0.999227	1.4178e-20	6.61649e-19	1.97853e-14
0.999997	0.73182	0.960309	28716.1
0.564003	0.744418	0.784223	23450.6
0.999045	0.495594	0.843168	25213.2
0.9433	1	0.998361	29854
0.979958	2.00479e-05	0.000232564	6.95435
0.978149	0.233512	0.565683	16915.6
0.121668	0.838574	0.334906	10014.7
0.13572	0.838562	0.361145	10799.3
0.846077	1	0.987495	29529
1	0.580737	0.896343	26803.3
0.208328	0.383104	0.281581	8420.11
0.961726	9.2247e-06	0.000112072	3.3513
1	7.25988e-13	2.10183e-11	6.28509e-07
0.268766	1	0.621901	18596.7
0.999965	0.000465259	0.00403503	120.659
0.74167	0.017278	0.0686498	2052.84
0.349312	1	0.716715	21431.9
0.898663	0.830891	0.964802	28850.5
0.867221	0.0688088	0.227882	6814.36
0.505077	0.0789913	0.168422	5036.33
0.907886	0.408304	0.738562	22085.2
0.922475	3.57177e-06	4.48865e-05	1.34224
0.157052	0.01628	0.0178183	532.822
0.353231	1	0.720815	21554.5
0.19639	0.00693647	0.0103512	309.533
0.537376	1	0.871117	26049
0.999992	1	1	29903
0.22826	1	0.565462	16909
0.16987	1	0.471003	14084.4
0.717193	1	0.955595	28575.2
0.714099	1	0.95456	28544.2
0.770524	0.00390368	0.0204732	612.209
0.679233	0.113389	0.274469	8207.44
0.664069	0.00532301	0.0234893	702.402
0.775807	1	0.972747	29088
0.66631	0.0729978	0.195691	5851.76
0.664924	1	0.936268	27997.2
0.829469	0.0391911	0.143888	4302.69
1	0.0263312	0.122098	3651.09
0.63587	1	0.923767	27623.4
0.599854	1	0.906421	27104.7
0.885696	0.242916	0.545711	16318.4
0.80097	0.00851065	0.0408214	1220.68
