unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
419	433	0	0	0	0	2518.62	202
419	433	0	0	0	0	2783.44	203
419	433	0	0	0	0	2814.12	204
419	433	0	0	0	0	2492.19	205
419	433	0	0	0	0	2799.66	206
419	433	0	0	0	0	2829.19	207
419	434	0	0	0	0	2850.01	208
419	434	0	0	0	0	2512.02	209
419	434	0	0	0	0	2839.69	210
419	434	0	0	0	0	2539.74	211
419	434	0	0	0	0	2530.25	212
419	434	0	0	0	0	2843.21	213
419	434	0	0	0	0	2811.71	214
419	434	0	0	0	0	2479.61	215
419	434	0	0	0	0	2850.49	216
419	434	0	0	0	0	2818.3	217
419	434	0	0	0	0	2817.39	218
419	434	0	0	0	0	2846.91	219
419	433	0	0	0	0	2520.33	220
419	433	0	0	0	0	2522.28	221
419	433	0	0	0	0	2853.35	222
419	433	0	0	0	0	2540	223
419	433	0	0	0	0	2513.43	224
419	433	0	0	0	0	2848.91	225
419	433	0	0	0	0	2491.21	226
419	433	0	0	0	0	2854.29	227
419	433	0	0	0	0	2816.59	228
419	433	0	0	0	0	2452.21	229
419	433	0	0	0	0	2867.35	230
419	433	0	0	0	0	2476.13	231
419	433	0	0	0	0	2508.04	232
419	433	0	0	0	0	2856.56	233
419	433	0	0	0	0	2494.11	234
420	433	0	0	0	0	2483.71	235
420	433	0	0	0	0	2846.07	236
420	433	0	0	0	0	2837.24	237
420	433	0	0	0	0	2521.84	238
420	433	0	0	0	0	2526.95	239
420	433	0	0	0	0	2525.96	240
420	431	0	0	0	0	2556.13	241
420	431	0	0	0	0	2845.07	242
420	431	0	0	0	0	2534.99	243
420	431	0	0	0	0	2829.37	244
420	431	0	0	0	0	2843.87	245
420	430	0	0	0	0	2815.27	246
420	430	0	0	0	0	2805.19	247
420	430	0	0	0	0	2768.19	248
420	430	0	0	0	0	2533.9	249
420	430	0	0	0	0	2758.57	250
420	430	0	0	0	0	2543.8	251
420	430	0	0	0	0	2774.01	252
420	430	0	0	0	0	2490.97	253
420	430	0	0	0	0	2828.69	254
420	430	0	0	0	0	2825.5	255
420	430	0	0	0	0	2790.85	256
420	430	0	0	0	0	2510.77	257
420	430	0	0	0	0	2524.86	258
420	430	0	0	0	0	2530.34	259
420	430	0	0	0	0	2748.2	260
419	430	0	0	0	0	2831.14	261
419	430	0	0	0	0	2528.59	262
419	429	0	0	0	0	2496.12	263
419	429	0	0	0	0	2490.17	264
419	429	0	0	0	0	2813.46	265
419	429	0	0	0	0	2494.13	266
419	429	0	0	0	0	2501.82	267
419	428	0	0	0	0	2797.84	268
419	428	0	0	0	0	2822.15	269
419	427	0	0	0	0	2477.86	270
419	427	0	0	0	0	2789.38	271
419	427	0	0	0	0	2438.52	272
419	428	0	0	0	0	2741.79	273
419	428	0	0	0	0	2778.33	274
419	428	0	0	0	0	2805.42	275
419	428	0	0	0	0	2523.1	276
419	428	0	0	0	0	2519.88	277
419	428	0	0	0	0	2739.47	278
419	426	0	0	0	0	2489.01	279
419	417	0	0	0	0	1560.19	280
419	409	0	0	0	0	1554.71	281
419	68	0	0	0	0	1576.53	282
419	38	0	0	0	0	1357.68	283
419	30	0	0	0	0	1392.67	284
419	27	0	0	0	0	1405.32	285
419	14	0	0	0	0	1304.02	286
419	14	0	0	0	0	1304.41	287
419	13	0	0	0	0	1301.01	288
419	11	0	0	0	0	1478.01	289
419	10	0	0	0	0	1258.47	290
419	9	0	0	0	0	1275.41	291
419	9	0	0	0	0	1484.93	292
419	9	0	0	0	0	1391.97	293
419	9	0	0	0	0	1275.49	294
419	9	0	0	0	0	1401.09	295
419	9	0	0	0	0	1281.96	296
419	9	0	0	0	0	1280.23	297
419	9	0	0	0	0	1277.19	298
419	9	0	0	0	0	1268.21	299
419	9	0	0	0	0	1466.89	300
419	9	0	0	0	0	1260.23	301
419	9	0	0	0	0	1447.79	302
419	9	0	0	0	0	1249.89	303
419	9	0	0	0	0	1473.42	304
419	9	0	0	0	0	1400.04	305
419	9	0	0	0	0	1250.07	306
419	9	0	0	0	0	1469.15	307
419	9	0	0	0	0	1459.42	308
419	9	0	0	0	0	1252.79	309
419	9	0	0	0	0	1235.85	310
419	9	0	0	0	0	1464.29	311
419	8	0	0	0	0	1238.33	312
419	8	0	0	0	0	1477.23	313
419	8	0	0	0	0	1263.41	314
419	8	0	0	0	0	1391.67	315
419	8	0	0	0	0	1287.28	316
419	8	0	0	0	0	1287.18	317
419	8	0	0	0	0	1286.46	318
419	8	0	0	0	0	1393.09	319
419	18	0	0	0	0	1472.03	320
425	10163	0	0	0	0	1478.26	321
425	10282	0	0	0	0	32358.1	322
425	11185	0	0	0	0	36522	323
425	13638	0	0	0	0	35473.5	324
425	13990	0	0	0	0	35630.5	325
425	14067	0	0	0	0	34702.6	326
426	14128	0	0	0	0	34589.4	327
427	14182	0	0	0	0	43440.6	328
428	14221	0	0	0	0	47836.5	329
429	14226	0	0	0	0	44478.4	330
432	14236	0	0	0	0	51053.8	331
433	14247	0	0	0	0	50917.6	332
433	14254	0	0	0	0	43846	333
433	14255	0	0	0	0	44060.9	334
433	14255	0	0	0	0	48174.2	335
433	14255	0	0	0	0	50865.3	336
433	14257	0	0	0	0	48254.5	337
433	14257	0	0	0	0	51223.2	338
433	14257	0	0	0	0	45183.5	339
433	14257	0	0	0	0	48174.7	340
435	14256	0	0	0	0	51273	341
435	14255	0	0	0	0	44192.3	342
435	14255	0	0	0	0	50800.2	343
435	14255	0	0	0	0	48069.2	344
435	14255	0	0	0	0	43943.4	345
435	14255	0	0	0	0	48166.2	346
434	14255	0	0	0	0	51014.5	347
434	14257	0	0	0	0	44193.6	348
434	14257	0	0	0	0	44998	349
434	14258	0	0	0	0	48195.4	350
435	14258	0	0	0	0	51272.3	351
435	14258	0	0	0	0	43826.5	352
435	14258	0	0	0	0	50826.8	353
435	14258	0	0	0	0	50877.8	354
434	14258	0	0	0	0	48189.4	355
434	14258	0	0	0	0	43525.9	356
434	14258	0	0	0	0	43834.6	357
434	14258	0	0	0	0	43996.4	358
434	14258	0	0	0	0	51003.5	359
433	14259	0	0	0	0	50972.9	360
433	14258	0	0	0	0	44313.9	361
433	14258	0	0	0	0	50992.1	362
433	14258	0	0	0	0	44597.7	363
433	14259	0	0	0	0	48115.5	364
432	14259	0	0	0	0	43800.3	365
432	14259	0	0	0	0	48035.8	366
432	14259	0	0	0	0	47997.5	367
432	14259	0	0	0	0	50955.3	368
432	14259	0	0	0	0	43611.7	369
432	14259	0	0	0	0	50552.8	370
433	14259	0	0	0	0	50745.4	371
432	14259	0	0	0	0	43962.3	372
433	14260	0	0	0	0	50909.5	373
433	14261	0	0	0	0	50767.4	374
433	14262	0	0	0	0	43940.1	375
434	14263	0	0	0	0	50583.8	376
434	14265	0	0	0	0	50730.7	377
434	14266	0	0	0	0	43725.1	378
434	14267	0	0	0	0	48347.5	379
432	14267	0	0	0	0	43980.4	380
433	14267	0	0	0	0	44061	381
433	14267	0	0	0	0	44628.2	382
433	14267	0	0	0	0	43955.7	383
433	14267	0	0	0	0	48066.2	384
433	14267	0	0	0	0	44615.5	385
433	14270	0	0	0	0	51082.5	386
433	14561	0	0	0	0	44388.5	387
434	14563	0	0	0	0	50875.9	388
434	14564	0	0	0	0	51743.5	389
434	14566	0	0	0	0	48907.4	390
434	14566	0	0	0	0	45762.4	391
433	14568	0	0	0	0	49231.4	392
432	14568	0	0	0	0	52095.8	393
432	14568	0	0	0	0	44736.9	394
433	14568	0	0	0	0	49030.2	395
433	14568	0	0	0	0	45567.4	396
432	14568	0	0	0	0	45688.8	397
431	14568	0	0	0	0	49033.4	398
426	14568	0	0	0	0	45210.9	399
417	14568	0	0	0	0	44493.4	400
394	14568	0	0	0	0	48913.9	401
373	14568	0	0	0	0	44233.1	402
321	14567	0	0	0	0	44358.3	403
301	14566	0	0	0	0	45014.8	404
284	14566	0	0	0	0	45087.1	405
269	14567	0	0	0	0	44979.7	406
257	14567	0	0	0	0	51395.8	407
236	14567	0	0	0	0	44279.1	408
228	14567	0	0	0	0	43989.8	409
223	14567	0	0	0	0	50414.6	410
24	14562	0	0	0	0	50296.6	411
24	14563	0	0	0	0	47476.5	412
25	14563	0	0	0	0	43501.7	413
25	14564	0	0	0	0	47536.8	414
25	14565	0	0	0	0	43311.1	415
25	14565	0	0	0	0	43433.9	416
27	14565	0	0	0	0	50188	417
27	14565	0	0	0	0	43658.6	418
30	14565	0	0	0	0	50380.7	419
31	14565	0	0	0	0	50038.8	420
31	14567	0	0	0	0	47281.3	421
31	14567	0	0	0	0	42634.6	422
32	14567	0	0	0	0	43267	423
33	14567	0	0	0	0	43660.4	424
35	14567	0	0	0	0	50684.7	425
35	14567	0	0	0	0	43667.9	426
39	14567	0	0	0	0	44453.8	427
40	14567	0	0	0	0	50878.2	428
42	14567	0	0	0	0	43965.5	429
44	14567	0	0	0	0	44046.8	430
44	14567	0	0	0	0	50933.6	431
44	14567	0	0	0	0	43590.1	432
45	14567	0	0	0	0	43585.7	433
50	14567	0	0	0	0	50869.4	434
50	14569	0	0	0	0	44283.6	435
54	14569	0	0	0	0	44102.2	436
56	14571	0	0	0	0	43989.5	437
64	14571	0	0	0	0	44267.1	438
67	14571	0	0	0	0	44268.9	439
70	14571	0	0	0	0	50557.1	440
70	14571	0	0	0	0	50159.7	441
72	14573	0	0	0	0	47648.8	442
73	14573	0	0	0	0	50831.8	443
73	14573	0	0	0	0	43184.8	444
76	14573	0	0	0	0	43604.4	445
83	14573	0	0	0	0	43886.1	446
83	14573	0	0	0	0	43820.2	447
85	14572	0	0	0	0	50337.7	448
89	14572	0	0	0	0	47573.1	449
89	14571	0	0	0	0	47661.8	450
89	14571	0	0	0	0	43594.3	451
95	14571	0	0	0	0	47816.4	452
100	14571	0	0	0	0	44408.6	453
101	14571	0	0	0	0	44575.7	454
101	14574	0	0	0	0	47917.8	455
101	14574	0	0	0	0	43925	456
103	14573	0	0	0	0	43952.2	457
103	14573	0	0	0	0	50499.3	458
109	14575	0	0	0	0	43951.7	459
112	14574	0	0	0	0	44274.3	460
122	14574	0	0	0	0	47855.2	461
130	14574	0	0	0	0	44678.9	462
148	14574	0	0	0	0	50629.6	463
155	14574	0	0	0	0	47827.2	464
159	14574	0	0	0	0	47642.4	465
159	14573	0	0	0	0	47851.5	466
159	14573	0	0	0	0	43887.1	467
209	14573	0	0	0	0	44392.8	468
209	14573	0	0	0	0	44128.5	469
297	14573	0	0	0	0	51124.2	470
299	14573	0	0	0	0	44196.9	471
525	14573	0	0	0	0	51127.5	472
525	14573	0	0	0	0	43939.6	473
849	14573	0	0	0	0	44858.3	474
1622	14573	0	0	0	0	49015.4	475
9344	14573	0	0	0	0	45366	476
9356	14573	0	0	0	0	44838.5	477
13049	14574	0	0	0	0	49150.8	478
13608	14574	0	0	0	0	45776.2	479
13763	14574	0	0	0	0	83447.3	480
13796	14574	0	0	0	0	82912.2	481
13838	14574	0	0	0	0	90515.2	482
13860	14574	0	0	0	0	92413.6	483
13863	14574	0	0	0	0	83823.7	484
13895	14573	0	0	0	0	83098.8	485
13936	14573	0	0	0	0	92691.5	486
13955	14573	0	0	0	0	94759.6	487
13961	14573	0	0	0	0	93789.2	488
13967	14573	0	0	0	0	84527.1	489
13973	14573	0	0	0	0	84748.7	490
13991	14573	0	0	0	0	93278.2	491
13991	14573	0	0	0	0	92568	492
13992	14573	0	0	0	0	82765	493
14025	14573	0	0	0	0	93504.8	494
14041	14573	0	0	0	0	94845	495
14050	14572	0	0	0	0	85186.5	496
14054	14572	0	0	0	0	84886.1	497
14054	14572	0	0	0	0	94539.2	498
14053	14571	0	0	0	0	83736.8	499
14067	14571	0	0	0	0	95040.8	500
14070	14571	0	0	0	0	92114.9	501
14073	14570	0	0	0	0	85144.7	502
14077	14570	0	0	0	0	94303.4	503
14077	14570	0	0	0	0	94072.6	504
14077	14569	0	0	0	0	82755.8	505
14092	14568	0	0	0	0	94121	506
14095	14568	0	0	0	0	83083	507
14097	14568	0	0	0	0	83073.6	508
14101	14568	0	0	0	0	95607.6	509
14102	14568	0	0	0	0	94356.2	510
14105	14568	0	0	0	0	83776.3	511
14110	14568	0	0	0	0	93222.4	512
14113	14568	0	0	0	0	83734.7	513
14113	14568	0	0	0	0	83021.2	514
14120	14568	0	0	0	0	94979.7	515
14120	14568	0	0	0	0	83397.4	516
14126	14567	0	0	0	0	83636.9	517
14129	14565	0	0	0	0	83857.2	518
14130	14565	0	0	0	0	84422.4	519
14136	14565	0	0	0	0	95456.9	520
14137	14564	0	0	0	0	94976.1	521
14137	14562	0	0	0	0	84155.8	522
14138	14561	0	0	0	0	83573.6	523
14142	14560	0	0	0	0	95754.7	524
14141	14557	0	0	0	0	81861.7	525
14141	14557	0	0	0	0	95709	526
14141	14557	0	0	0	0	95216.2	527
14141	14556	0	0	0	0	84324.2	528
14142	14555	0	0	0	0	96367.6	529
14142	14550	0	0	0	0	95577.7	530
14143	14549	0	0	0	0	85591.2	531
14144	14544	0	0	0	0	84327.8	532
14148	14548	0	0	0	0	95806.8	533
14148	14548	0	0	0	0	94339.8	534
14150	14546	0	0	0	0	85165.1	535
14152	14546	0	0	0	0	96041.2	536
14155	14547	0	0	0	0	84334.5	537
14155	14547	0	0	0	0	85128.2	538
14155	14547	0	0	0	0	95581.6	539
14154	14545	0	0	0	0	84314.6	540
14155	14545	0	0	0	0	95038.9	541
14156	14542	0	0	0	0	95559.5	542
14158	14536	0	0	0	0	84471.5	543
14159	14533	0	0	0	0	84132.8	544
14159	14533	0	0	0	0	94918.4	545
14161	14533	0	0	0	0	93118.8	546
14162	14528	0	0	0	0	94534.2	547
14162	14523	0	0	0	0	84571.7	548
14162	14522	0	0	0	0	84758.1	549
14162	14521	0	0	0	0	84255.5	550
14162	14513	0	0	0	0	94667.2	551
14163	14503	0	0	0	0	84510.9	552
14164	14503	0	0	0	0	95415.4	553
14164	14502	0	0	0	0	85663.5	554
14164	14493	0	0	0	0	85142	555
14164	14493	0	0	0	0	94937.7	556
14163	14488	0	0	0	0	94966.8	557
14163	14470	0	0	0	0	92472.7	558
14163	14456	0	0	0	0	85159.4	559
14163	14447	0	0	0	0	93983.9	560
14163	14434	0	0	0	0	93069.2	561
14163	14425	0	0	0	0	85409.5	562
14163	14347	0	0	0	0	84097.3	563
14164	14342	0	0	0	0	48374.5	564
14163	14331	0	0	0	0	44501.4	565
14164	14278	0	0	0	0	48471.1	566
14164	14109	0	0	0	0	48468.8	567
14164	13890	0	0	0	0	44384	568
14164	13435	0	0	0	0	48401	569
14163	732	0	0	0	0	43707	570
14165	729	0	0	0	0	48434.1	571
14165	728	0	0	0	0	43812.3	572
14166	727	0	0	0	0	50455.6	573
14166	628	0	0	0	0	43689.5	574
14166	628	0	0	0	0	50254.9	575
14166	597	0	0	0	0	43865.3	576
14168	554	0	0	0	0	44152.3	577
14169	506	0	0	0	0	47393	578
14170	481	0	0	0	0	47376.2	579
14169	427	0	0	0	0	43518.1	580
14169	417	0	0	0	0	47299.7	581
14166	411	0	0	0	0	43118.7	582
14167	405	0	0	0	0	49585.4	583
14168	407	0	0	0	0	49390.8	584
14168	391	0	0	0	0	43662.8	585
14168	375	0	0	0	0	43588.4	586
14168	342	0	0	0	0	46984.3	587
14167	343	0	0	0	0	43313.8	588
14166	340	0	0	0	0	49206.6	589
14166	341	0	0	0	0	49852	590
14166	341	0	0	0	0	49651.6	591
14166	341	0	0	0	0	43327.8	592
14165	341	0	0	0	0	49646.8	593
14165	339	0	0	0	0	43117.3	594
14165	339	0	0	0	0	43947.5	595
14166	340	0	0	0	0	47190.2	596
14165	340	0	0	0	0	44277.9	597
14166	339	0	0	0	0	47101.5	598
14166	338	0	0	0	0	47021.1	599
14166	338	0	0	0	0	46929.7	600
14166	337	0	0	0	0	49855	601
14166	337	0	0	0	0	47228.8	602
14168	337	0	0	0	0	43308.1	603
14169	337	0	0	0	0	43446.6	604
14169	337	0	0	0	0	43300.4	605
14170	337	0	0	0	0	43856.9	606
14170	335	0	0	0	0	43153.8	607
14170	335	0	0	0	0	50125.5	608
14170	333	0	0	0	0	50309.5	609
14171	331	0	0	0	0	43201.9	610
14172	331	0	0	0	0	47399.4	611
14172	331	0	0	0	0	43873.3	612
14173	329	0	0	0	0	47208.5	613
14173	329	0	0	0	0	47282.2	614
14173	328	0	0	0	0	50141.2	615
14173	326	0	0	0	0	44174.1	616
14173	326	0	0	0	0	44394.2	617
14173	322	0	0	0	0	43401.1	618
14172	322	0	0	0	0	49775.3	619
14172	314	0	0	0	0	49695.8	620
14172	309	0	0	0	0	47592.8	621
14172	302	0	0	0	0	48289.7	622
14171	249	0	0	0	0	42556.1	623
14171	64	0	0	0	0	42668.6	624
14171	64	0	0	0	0	47225.1	625
14171	63	0	0	0	0	46312.6	626
14170	53	0	0	0	0	42947.9	627
14171	53	0	0	0	0	42679.2	628
14170	50	0	0	0	0	48877.2	629
14170	49	0	0	0	0	42726.9	630
14170	48	0	0	0	0	42870.8	631
14170	45	0	0	0	0	48611.8	632
14170	42	0	0	0	0	42420.4	633
14170	38	0	0	0	0	42265.5	634
14170	38	0	0	0	0	49268.8	635
14170	38	0	0	0	0	46232.1	636
14170	37	0	0	0	0	43002.2	637
14170	33	0	0	0	0	42501	638
14169	33	0	0	0	0	42399.9	639
14169	33	0	0	0	0	46281.9	640
14169	34	0	0	0	0	42379.8	641
14169	34	0	0	0	0	42205	642
14234	7834	0	0	0	0	49125.6	643
14234	7996	0	0	0	0	73014.6	644
14235	8793	0	0	0	0	73135.8	645
14235	10790	0	0	0	0	71927	646
14235	11191	0	0	0	0	70769.7	647
14238	11427	0	0	0	0	68565.9	648
14236	11493	0	0	0	0	69349.8	649
14236	11569	0	0	0	0	67855.3	650
14236	11673	0	0	0	0	68424.2	651
14236	11682	0	0	0	0	76274.9	652
14236	11693	0	0	0	0	86949	653
14236	11709	0	0	0	0	87177.9	654
14235	11712	0	0	0	0	76480	655
14235	11716	0	0	0	0	86781.2	656
14235	11720	0	0	0	0	87556.9	657
14235	11720	0	0	0	0	77813	658
14235	11723	0	0	0	0	87143.1	659
14236	11729	0	0	0	0	86924.4	660
14235	11735	0	0	0	0	78513	661
14236	11739	0	0	0	0	87134	662
14236	11752	0	0	0	0	86936.7	663
14236	11774	0	0	0	0	87469.8	664
14231	11779	0	0	0	0	87585.2	665
14231	11781	0	0	0	0	78642.1	666
14230	11782	0	0	0	0	78809	667
14228	11787	0	0	0	0	78640.1	668
14228	11792	0	0	0	0	87480.5	669
14226	11792	0	0	0	0	79123.1	670
14225	11792	0	0	0	0	79020.2	671
14225	11790	0	0	0	0	78725.1	672
14224	11795	0	0	0	0	88203.7	673
14223	11798	0	0	0	0	87610	674
14223	11800	0	0	0	0	87317.4	675
14218	11813	0	0	0	0	87802.6	676
14217	11816	0	0	0	0	87642	677
14214	11836	0	0	0	0	87628.2	678
14213	11844	0	0	0	0	88004.1	679
14212	11847	0	0	0	0	87743.7	680
14212	11861	0	0	0	0	78392.4	681
14212	11862	0	0	0	0	78889.4	682
14210	11864	0	0	0	0	88151.3	683
14206	11866	0	0	0	0	78890.3	684
14208	11868	0	0	0	0	78789.5	685
14210	11868	0	0	0	0	78632.9	686
14209	11867	0	0	0	0	78424.1	687
14207	11868	0	0	0	0	87665.2	688
14199	11868	0	0	0	0	78223.8	689
14194	11869	0	0	0	0	87873.2	690
14194	11868	0	0	0	0	78350.9	691
14193	11868	0	0	0	0	78129.7	692
14191	11867	0	0	0	0	77814	693
14188	11867	0	0	0	0	78044.5	694
14186	11868	0	0	0	0	87607.5	695
14180	11871	0	0	0	0	78392.4	696
14179	11871	0	0	0	0	88425.9	697
14177	11871	0	0	0	0	78984	698
14176	11871	0	0	0	0	79096	699
14175	11871	0	0	0	0	78852.2	700
