unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
10931	10967	0	0	0	0	61247.5	58
10931	10967	0	0	0	0	73328.8	59
10931	10967	0	0	0	0	61504.9	60
10931	10967	0	0	0	0	73464.2	61
10931	10967	0	0	0	0	60791.9	62
10932	10968	0	0	0	0	61078.2	63
10932	10968	0	0	0	0	73446.9	64
10932	10968	0	0	0	0	61320.7	65
10933	10969	0	0	0	0	73354.1	66
10933	10969	0	0	0	0	61189.2	67
10932	10969	0	0	0	0	60839.6	68
10932	10969	0	0	0	0	60692.4	69
10933	10969	0	0	0	0	60799.8	70
10811	10844	0	0	0	0	72619.8	71
10811	10844	0	0	0	0	72779.6	72
10811	10845	0	0	0	0	60438.5	73
10811	10845	0	0	0	0	60355.5	74
10811	10845	0	0	0	0	72634.7	75
10011	10033	0	0	0	0	56168.1	76
0	7	0	0	0	0	15.7796	77
0	7	0	0	0	0	15.8639	78
0	7	0	0	0	0	14.351	79
0	7	0	0	0	0	14.5759	80
0	7	0	0	0	0	14.5037	81
0	7	0	0	0	0	14.6454	82
0	7	0	0	0	0	15.5914	83
0	7	0	0	0	0	18.6055	84
0	7	0	0	0	0	15.3491	85
0	7	0	0	0	0	20.1596	86
0	7	0	0	0	0	15.6639	87
0	7	0	0	0	0	19.9996	88
0	7	0	0	0	0	15.4249	89
0	7	0	0	0	0	20.0203	90
0	7	0	0	0	0	20.066	91
0	7	0	0	0	0	18.2795	92
0	7	0	0	0	0	15.2617	93
0	7	0	0	0	0	19.984	94
0	7	0	0	0	0	15.4662	95
0	7	0	0	0	0	18.0216	96
0	7	0	0	0	0	14.5717	97
0	7	0	0	0	0	18.1065	98
0	7	0	0	0	0	15.5626	99
0	7	0	0	0	0	18.1445	100
0	7	0	0	0	0	19.905	101
0	7	0	0	0	0	20.1965	102
0	7	0	0	0	0	18.4253	103
0	7	0	0	0	0	15.2589	104
0	7	0	0	0	0	19.4598	105
0	7	0	0	0	0	18.3542	106
0	7	0	0	0	0	14.2172	107
0	7	0	0	0	0	15.591	108
0	7	0	0	0	0	19.8063	109
0	7	0	0	0	0	18.3026	110
0	7	0	0	0	0	15.4266	111
0	7	0	0	0	0	15.5783	112
0	7	0	0	0	0	14.3696	113
0	7	0	0	0	0	20.2023	114
0	7	0	0	0	0	15.6933	115
0	7	0	0	0	0	19.6567	116
0	7	0	0	0	0	17.889	117
0	7	0	0	0	0	14.4203	118
0	7	0	0	0	0	18.3026	119
0	7	0	0	0	0	15.4662	120
0	7	0	0	0	0	18.2411	121
0	7	0	0	0	0	14.5214	122
0	7	0	0	0	0	18.4728	123
0	7	0	0	0	0	20.1965	124
0	7	0	0	0	0	18.1659	125
0	7	0	0	0	0	13.788	126
0	7	0	0	0	0	20.2066	127
0	7	0	0	0	0	15.7685	128
0	7	0	0	0	0	13.7661	129
0	7	0	0	0	0	15.6608	130
0	7	0	0	0	0	12.8593	131
0	7	0	0	0	0	14.2573	132
0	7	0	0	0	0	15.1114	133
0	7	0	0	0	0	15.4387	134
0	7	0	0	0	0	14.5113	135
0	7	0	0	0	0	14.0556	136
0	7	0	0	0	0	15.7796	137
0	7	0	0	0	0	14.6675	138
0	7	0	0	0	0	14.3718	139
0	7	0	0	0	0	18.3122	140
0	7	0	0	0	0	15.6867	141
0	7	0	0	0	0	14.6757	142
0	7	0	0	0	0	14.8155	143
0	7	0	0	0	0	15.6966	144
0	7	0	0	0	0	15.3474	145
0	7	0	0	0	0	14.3012	146
0	7	0	0	0	0	18.2196	147
0	7	0	0	0	0	15.674	148
0	7	0	0	0	0	19.5917	149
0	7	0	0	0	0	15.5684	150
2	7	0	0	0	0	18.6459	151
3	7	0	0	0	0	26.6209	152
3	7	0	0	0	0	23.7414	153
3	7	0	0	0	0	23.3486	154
4	7	0	0	0	0	30.1931	155
4	7	0	0	0	0	25.9275	156
4	7	0	0	0	0	31.6665	157
4	7	0	0	0	0	25.7156	158
4	7	0	0	0	0	32.8549	159
6	7	0	0	0	0	33.1152	160
6	7	0	0	0	0	31.9873	161
6	7	0	0	0	0	36.3338	162
6	7	0	0	0	0	31.3832	163
6	7	0	0	0	0	36.6436	164
6	7	0	0	0	0	39.759	165
6	7	0	0	0	0	30.7835	166
6	7	0	0	0	0	39.2602	167
6	7	0	0	0	0	32.0898	168
6	7	0	0	0	0	30.9644	169
6	7	0	0	0	0	30.3753	170
6	7	0	0	0	0	33.5926	171
6	7	0	0	0	0	31.615	172
6	7	0	0	0	0	38.7019	173
6	7	0	0	0	0	39.1756	174
6	7	0	0	0	0	31.1238	175
6	7	0	0	0	0	39.2836	176
6	7	0	0	0	0	31.888	177
6	7	0	0	0	0	30.6351	178
6	7	0	0	0	0	31.2888	179
6	7	0	0	0	0	39.6416	180
6	7	0	0	0	0	31.3635	181
6	7	0	0	0	0	30.6525	182
6	7	0	0	0	0	38.9922	183
6	7	0	0	0	0	31.1115	184
6	7	0	0	0	0	39.6582	185
6	7	0	0	0	0	37.8892	186
6	7	0	0	0	0	30.6313	187
6	7	0	0	0	0	39.8275	188
6	7	0	0	0	0	40.3449	189
6	7	0	0	0	0	37.9155	190
6	7	0	0	0	0	30.6678	191
6	7	0	0	0	0	38.5902	192
6	7	0	0	0	0	39.13	193
6	7	0	0	0	0	33.0063	194
6	7	0	0	0	0	31.0902	195
6	7	0	0	0	0	31.2444	196
6	7	0	0	0	0	37.7808	197
6	7	0	0	0	0	38.5456	198
6	7	0	0	0	0	36.6369	199
6	7	0	0	0	0	31.7435	200
6	7	0	0	0	0	31.4632	201
6	7	0	0	0	0	31.6823	202
6	7	0	0	0	0	39.6444	203
6	7	0	0	0	0	40.078	204
6	7	0	0	0	0	31.4817	205
6	7	0	0	0	0	37.3429	206
6	7	0	0	0	0	38.67	207
6	7	0	0	0	0	37.9913	208
6	7	0	0	0	0	29.8675	209
6	7	0	0	0	0	38.3234	210
6	7	0	0	0	0	31.3449	211
6	7	0	0	0	0	31.3	212
6	7	0	0	0	0	37.276	213
6	7	0	0	0	0	37.7568	214
6	7	0	0	0	0	30.6478	215
6	7	0	0	0	0	38.2338	216
6	7	0	0	0	0	36.7959	217
6	7	0	0	0	0	39.7567	218
6	7	0	0	0	0	38.7662	219
6	7	0	0	0	0	19.1155	220
6	7	0	0	0	0	32.034	221
6	7	0	0	0	0	38.1466	222
6	7	0	0	0	0	31.4176	223
6	7	0	0	0	0	30.8885	224
6	7	0	0	0	0	36.2989	225
6	7	0	0	0	0	30.6816	226
6	7	0	0	0	0	36.6968	227
6	7	0	0	0	0	38.0579	228
6	7	0	0	0	0	30.7747	229
6	7	0	0	0	0	38.3567	230
6	7	0	0	0	0	29.7263	231
6	7	0	0	0	0	31.4792	232
6	7	0	0	0	0	39.8752	233
6	7	0	0	0	0	30.7949	234
6	7	0	0	0	0	30.8441	235
6	7	0	0	0	0	39.68	236
6	7	0	0	0	0	39.5511	237
6	7	0	0	0	0	30.3681	238
6	7	0	0	0	0	31.2035	239
6	7	0	0	0	0	30.2197	240
6	7	0	0	0	0	31.5575	241
6	7	0	0	0	0	39.6584	242
6	7	0	0	0	0	31.5188	243
6	7	0	0	0	0	37.9129	244
6	7	0	0	0	0	38.7372	245
6	7	0	0	0	0	37.7852	246
6	7	0	0	0	0	38.4372	247
6	7	0	0	0	0	38.6541	248
6	7	0	0	0	0	31.9056	249
6	7	0	0	0	0	36.9573	250
6	7	0	0	0	0	31.8193	251
6	7	0	0	0	0	38.379	252
6	7	0	0	0	0	32.7815	253
6	7	0	0	0	0	37.7318	254
6	7	0	0	0	0	39.1831	255
6	7	0	0	0	0	38.1972	256
6	7	0	0	0	0	33.2919	257
6	7	0	0	0	0	31.6345	258
6	7	0	0	0	0	31.4781	259
6	7	0	0	0	0	37.7349	260
6	7	0	0	0	0	37.8395	261
6	7	0	0	0	0	31.6103	262
6	7	0	0	0	0	30.9723	263
6	7	0	0	0	0	30.8594	264
6	7	0	0	0	0	38.4312	265
6	7	0	0	0	0	30.8797	266
6	7	0	0	0	0	31.9982	267
6	7	0	0	0	0	38.313	268
6	7	0	0	0	0	39.5304	269
6	7	0	0	0	0	31.3779	270
6	7	0	0	0	0	37.1526	271
6	7	0	0	0	0	29.9863	272
6	7	0	0	0	0	36.0697	273
6	7	0	0	0	0	35.1516	274
6	7	0	0	0	0	39.5566	275
6	7	0	0	0	0	30.1069	276
6	7	0	0	0	0	32.2663	277
6	7	0	0	0	0	34.004	278
6	6	0	0	0	0	27.9426	279
6	6	0	0	0	0	14.8591	280
6	6	0	0	0	0	14.715	281
6	0	0	0	0	0	15.2775	282
6	0	0	0	0	0	10.7172	283
6	0	0	0	0	0	15.1811	284
6	0	0	0	0	0	14.8822	285
6	0	0	0	0	0	11.9082	286
6	0	0	0	0	0	11.7838	287
6	0	0	0	0	0	11.3032	288
6	0	0	0	0	0	16.6372	289
6	0	0	0	0	0	12.3664	290
6	0	0	0	0	0	12.4675	291
6	0	0	0	0	0	16.725	292
6	0	0	0	0	0	15.0205	293
6	0	0	0	0	0	12.5578	294
6	0	0	0	0	0	14.8501	295
6	0	0	0	0	0	12.5578	296
6	0	0	0	0	0	12.5578	297
6	0	0	0	0	0	11.3734	298
6	0	0	0	0	0	12.1155	299
6	0	0	0	0	0	16.2874	300
6	0	0	0	0	0	12.6981	301
6	0	0	0	0	0	16.4455	302
6	0	0	0	0	0	12.2989	303
6	0	0	0	0	0	16.6143	304
6	0	0	0	0	0	15.2	305
6	0	0	0	0	0	11.5456	306
6	0	0	0	0	0	16.6931	307
6	0	0	0	0	0	16.1018	308
6	0	0	0	0	0	11.5402	309
6	0	0	0	0	0	11.3322	310
6	0	0	0	0	0	16.4156	311
6	0	0	0	0	0	11.5953	312
6	0	0	0	0	0	16.3116	313
6	0	0	0	0	0	12.7276	314
6	0	0	0	0	0	15.0674	315
6	0	0	0	0	0	11.6634	316
6	0	0	0	0	0	11.4867	317
6	0	0	0	0	0	11.2493	318
6	0	0	0	0	0	15.0997	319
6	0	0	0	0	0	16.539	320
9	2278	0	0	0	0	16.7354	321
9	2324	0	0	0	0	6696.84	322
9	2515	0	0	0	0	7819.64	323
9	3008	0	0	0	0	7454.1	324
9	3092	0	0	0	0	7424.2	325
9	3122	0	0	0	0	7136.56	326
9	3153	0	0	0	0	7199.39	327
9	3172	0	0	0	0	8324.39	328
9	3196	0	0	0	0	10163.3	329
9	3200	0	0	0	0	8529.79	330
9	3213	0	0	0	0	11168	331
9	3226	0	0	0	0	11175.7	332
9	3230	0	0	0	0	9196.78	333
9	3236	0	0	0	0	9245.54	334
9	3236	0	0	0	0	10444.3	335
9	3236	0	0	0	0	11209.6	336
9	3236	0	0	0	0	10476.5	337
9	3236	0	0	0	0	11287.5	338
9	3236	0	0	0	0	8840.9	339
9	3236	0	0	0	0	10456.7	340
9	3236	0	0	0	0	11306.1	341
9	3236	0	0	0	0	9347.67	342
9	3236	0	0	0	0	11216.6	343
9	3236	0	0	0	0	10414.1	344
9	3236	0	0	0	0	9248.29	345
9	3236	0	0	0	0	10439.1	346
9	3236	0	0	0	0	10976.5	347
9	3236	0	0	0	0	9283.85	348
9	3236	0	0	0	0	8816.3	349
9	3236	0	0	0	0	10449.8	350
9	3236	0	0	0	0	11316.3	351
9	3236	0	0	0	0	9058.35	352
9	3236	0	0	0	0	11227.9	353
9	3236	0	0	0	0	11239.2	354
9	3236	0	0	0	0	10481.3	355
9	3236	0	0	0	0	9059.11	356
9	3236	0	0	0	0	9149.88	357
9	3236	0	0	0	0	9197.21	358
9	3236	0	0	0	0	11268.6	359
9	3236	0	0	0	0	11273	360
9	3236	0	0	0	0	8708.95	361
9	3236	0	0	0	0	11273.1	362
9	3236	0	0	0	0	8740.71	363
9	3236	0	0	0	0	10442.1	364
9	3236	0	0	0	0	9205.09	365
9	3236	0	0	0	0	10335.5	366
9	3236	0	0	0	0	10398.8	367
9	3236	0	0	0	0	11272.9	368
9	3236	0	0	0	0	9016.79	369
9	3236	0	0	0	0	11208.1	370
9	3236	0	0	0	0	11215.1	371
9	3236	0	0	0	0	8678.75	372
9	3236	0	0	0	0	11261.8	373
9	3236	0	0	0	0	11223	374
9	3236	0	0	0	0	8686.88	375
9	3236	0	0	0	0	11182	376
9	3236	0	0	0	0	11207	377
9	3236	0	0	0	0	9063.82	378
9	3236	0	0	0	0	10517	379
9	3236	0	0	0	0	9171.81	380
9	3236	0	0	0	0	9233.12	381
9	3237	0	0	0	0	8747.74	382
9	3237	0	0	0	0	9219.79	383
9	3237	0	0	0	0	10413.3	384
9	3237	0	0	0	0	8748.45	385
9	3237	0	0	0	0	11285.2	386
9	3252	0	0	0	0	8716.04	387
9	3252	0	0	0	0	11265.2	388
9	3252	0	0	0	0	11256.8	389
9	3252	0	0	0	0	10454.2	390
9	3252	0	0	0	0	8839.37	391
9	3252	0	0	0	0	10503.4	392
9	3252	0	0	0	0	11301	393
9	3253	0	0	0	0	9163.2	394
9	3253	0	0	0	0	10480.9	395
9	3253	0	0	0	0	8775.24	396
9	3253	0	0	0	0	8830.64	397
8	3253	0	0	0	0	10473.5	398
7	3253	0	0	0	0	8421.22	399
7	3253	0	0	0	0	9172.95	400
7	3253	0	0	0	0	10498.6	401
6	3253	0	0	0	0	9197.32	402
5	3253	0	0	0	0	9234.68	403
5	3253	0	0	0	0	8788.48	404
5	3253	0	0	0	0	8772.31	405
5	3253	0	0	0	0	8766.22	406
5	3253	0	0	0	0	11301.3	407
5	3253	0	0	0	0	8693.32	408
5	3253	0	0	0	0	9154.55	409
5	3253	0	0	0	0	11255.7	410
3	3253	0	0	0	0	11241.7	411
3	3253	0	0	0	0	10456.7	412
3	3255	0	0	0	0	8667.95	413
3	3256	0	0	0	0	10467.3	414
3	3256	0	0	0	0	9158.19	415
3	3256	0	0	0	0	9178.6	416
3	3256	0	0	0	0	11190.5	417
3	3256	0	0	0	0	9259.05	418
3	3256	0	0	0	0	11264	419
3	3256	0	0	0	0	11167	420
3	3256	0	0	0	0	10439.5	421
3	3256	0	0	0	0	8861.39	422
3	3256	0	0	0	0	9012.1	423
3	3256	0	0	0	0	8662.06	424
3	3256	0	0	0	0	11330	425
3	3256	0	0	0	0	9217.01	426
3	3256	0	0	0	0	8783.29	427
4	3256	0	0	0	0	11341.4	428
4	3256	0	0	0	0	8708.65	429
4	3256	0	0	0	0	8740.2	430
6	3256	0	0	0	0	11350	431
6	3256	0	0	0	0	9176.7	432
6	3256	0	0	0	0	9224.21	433
7	3256	0	0	0	0	11389.1	434
13	3256	0	0	0	0	8457.21	435
15	3256	0	0	0	0	8764.08	436
15	3256	0	0	0	0	8744.27	437
16	3256	0	0	0	0	8797.58	438
16	3256	0	0	0	0	8779.73	439
17	3256	0	0	0	0	11310.9	440
18	3257	0	0	0	0	11209.7	441
18	3257	0	0	0	0	10507.2	442
18	3257	0	0	0	0	11360.8	443
18	3256	0	0	0	0	9120.41	444
21	3257	0	0	0	0	9155.5	445
21	3257	0	0	0	0	9227.75	446
22	3256	0	0	0	0	9291.92	447
22	3256	0	0	0	0	11288.7	448
22	3256	0	0	0	0	10515.5	449
22	3256	0	0	0	0	10507.7	450
22	3256	0	0	0	0	9239.01	451
22	3257	0	0	0	0	10515	452
23	3257	0	0	0	0	8825.32	453
23	3257	0	0	0	0	8855.52	454
23	3257	0	0	0	0	10527.9	455
23	3257	0	0	0	0	9344.37	456
23	3257	0	0	0	0	9340.17	457
24	3257	0	0	0	0	11312.3	458
24	3257	0	0	0	0	8740.88	459
24	3257	0	0	0	0	8803.18	460
24	3257	0	0	0	0	10523.4	461
24	3257	0	0	0	0	8858.73	462
26	3257	0	0	0	0	11271	463
26	3257	0	0	0	0	10515.1	464
28	3257	0	0	0	0	10448.1	465
28	3257	0	0	0	0	10515.8	466
28	3257	0	0	0	0	9269.22	467
120	3257	0	0	0	0	8788.73	468
121	3258	0	0	0	0	9527.61	469
167	3258	0	0	0	0	11630.3	470
168	3258	0	0	0	0	9562.39	471
240	3258	0	0	0	0	11668.2	472
241	3258	0	0	0	0	9469.98	473
328	3257	0	0	0	0	9794.13	474
462	3257	0	0	0	0	11189.3	475
2256	3257	0	0	0	0	9379.78	476
2260	3258	0	0	0	0	9799.22	477
3038	3258	0	0	0	0	11212	478
3165	3258	0	0	0	0	9455.95	479
3197	3258	0	0	0	0	17387	480
3204	3258	0	0	0	0	17321.5	481
3215	3258	0	0	0	0	20374	482
3217	3258	0	0	0	0	21066.6	483
3217	3258	0	0	0	0	17631.5	484
3224	3258	0	0	0	0	17603.2	485
3235	3258	0	0	0	0	20913.3	486
3236	3258	0	0	0	0	21385.3	487
3238	3258	0	0	0	0	21228.1	488
3242	3256	0	0	0	0	17686.5	489
3244	3256	0	0	0	0	18073.9	490
3247	3256	0	0	0	0	21264.8	491
3247	3256	0	0	0	0	20979.7	492
3247	3256	0	0	0	0	17419.9	493
3250	3256	0	0	0	0	21076.2	494
3250	3256	0	0	0	0	21397	495
3252	3256	0	0	0	0	17798.5	496
3252	3256	0	0	0	0	17778.6	497
3252	3256	0	0	0	0	21272.2	498
3252	3256	0	0	0	0	17751.2	499
3255	3256	0	0	0	0	21436.9	500
3255	3256	0	0	0	0	20786.9	501
3258	3256	0	0	0	0	17754	502
3260	3256	0	0	0	0	21269.9	503
3260	3256	0	0	0	0	21255.3	504
3260	3256	0	0	0	0	17592.9	505
3261	3256	0	0	0	0	21286.6	506
3263	3255	0	0	0	0	17441.2	507
3264	3255	0	0	0	0	17558.6	508
3265	3255	0	0	0	0	21642.9	509
3160	3146	0	0	0	0	20717.9	510
3160	3146	0	0	0	0	17182.3	511
3161	3146	0	0	0	0	20504.5	512
3163	3146	0	0	0	0	17135.6	513
3163	3146	0	0	0	0	16983.4	514
3163	3146	0	0	0	0	20917.6	515
3163	3146	0	0	0	0	17167.3	516
3163	3146	0	0	0	0	17053.6	517
3163	3146	0	0	0	0	17191.4	518
3211	3195	0	0	0	0	17521.4	519
3212	3194	0	0	0	0	21353.3	520
3212	3194	0	0	0	0	21242.5	521
3212	3194	0	0	0	0	17519.9	522
3212	3194	0	0	0	0	17310.9	523
3212	3194	0	0	0	0	21200	524
3270	3252	0	0	0	0	17283.3	525
3270	3252	0	0	0	0	21636.2	526
3270	3252	0	0	0	0	21484.6	527
3270	3252	0	0	0	0	17697.1	528
3270	3252	0	0	0	0	21722.6	529
3271	3252	0	0	0	0	21597.3	530
3271	3252	0	0	0	0	17941.7	531
3271	3250	0	0	0	0	17738.3	532
3271	3250	0	0	0	0	21681.8	533
3271	3250	0	0	0	0	21364.8	534
3271	3248	0	0	0	0	17877	535
3271	3248	0	0	0	0	21664.7	536
3271	3248	0	0	0	0	17773.9	537
3271	3247	0	0	0	0	17877.1	538
3271	3247	0	0	0	0	21555.9	539
3271	3247	0	0	0	0	17694.7	540
3270	3246	0	0	0	0	21479.2	541
3271	3246	0	0	0	0	21531.2	542
3270	3246	0	0	0	0	17736.9	543
3271	3246	0	0	0	0	17709.5	544
3271	3245	0	0	0	0	21453.4	545
3271	3245	0	0	0	0	21001.7	546
3271	3245	0	0	0	0	21374.6	547
3271	3245	0	0	0	0	17820.5	548
3271	3245	0	0	0	0	17699.8	549
3271	3244	0	0	0	0	17674.7	550
3271	3244	0	0	0	0	21426.8	551
3271	3242	0	0	0	0	17780.9	552
3271	3242	0	0	0	0	21667	553
3271	3242	0	0	0	0	17901.2	554
3271	3240	0	0	0	0	17911.1	555
3271	3240	0	0	0	0	21432.9	556
3271	3237	0	0	0	0	21352.7	557
3271	3236	0	0	0	0	20858	558
3271	3233	0	0	0	0	17768.4	559
3271	3232	0	0	0	0	21339.8	560
3271	3229	0	0	0	0	20972.7	561
3271	3228	0	0	0	0	17889.8	562
3271	3210	0	0	0	0	17707.7	563
3271	3209	0	0	0	0	11601.1	564
3270	3206	0	0	0	0	9688.38	565
3270	3198	0	0	0	0	11587.5	566
3270	3170	0	0	0	0	11588.4	567
3270	3124	0	0	0	0	9649.35	568
3270	3018	0	0	0	0	11587.1	569
3270	337	0	0	0	0	9907.49	570
3270	337	0	0	0	0	11557.6	571
3270	336	0	0	0	0	9804.39	572
3270	336	0	0	0	0	12058.7	573
3270	289	0	0	0	0	9876.84	574
3270	288	0	0	0	0	12037.3	575
3270	269	0	0	0	0	9217.4	576
3271	260	0	0	0	0	9254.77	577
3271	173	0	0	0	0	10771	578
3271	162	0	0	0	0	10564.1	579
3271	94	0	0	0	0	8842.08	580
3271	46	0	0	0	0	10583.7	581
3272	35	0	0	0	0	8765.87	582
3272	31	0	0	0	0	11229.8	583
3272	30	0	0	0	0	11200.6	584
3272	28	0	0	0	0	8864.81	585
3272	27	0	0	0	0	8858.1	586
3184	26	0	0	0	0	10283.8	587
3184	26	0	0	0	0	8596.03	588
3184	25	0	0	0	0	10505.8	589
3272	25	0	0	0	0	11308.3	590
3273	23	0	0	0	0	11295.7	591
3273	23	0	0	0	0	8795.91	592
3273	23	0	0	0	0	11332.8	593
3273	23	0	0	0	0	9282.24	594
3273	23	0	0	0	0	8895.29	595
3273	23	0	0	0	0	10564.5	596
3273	23	0	0	0	0	8923.29	597
3273	23	0	0	0	0	10527.5	598
3273	23	0	0	0	0	10528.7	599
3273	23	0	0	0	0	10550.3	600
3273	23	0	0	0	0	11313.6	601
3273	23	0	0	0	0	10543.9	602
3273	23	0	0	0	0	9357.13	603
3273	23	0	0	0	0	9353.19	604
3273	23	0	0	0	0	9331.57	605
3273	23	0	0	0	0	8844.79	606
3273	23	0	0	0	0	9024.62	607
3273	23	0	0	0	0	11390.3	608
3273	22	0	0	0	0	11428.8	609
3273	22	0	0	0	0	9277.59	610
3273	22	0	0	0	0	10575.5	611
3273	22	0	0	0	0	8869.95	612
3273	22	0	0	0	0	10538.4	613
3273	22	0	0	0	0	10579.8	614
3273	22	0	0	0	0	11376.9	615
3273	22	0	0	0	0	8897.05	616
3273	22	0	0	0	0	8960.64	617
3273	22	0	0	0	0	9339.23	618
3273	22	0	0	0	0	10876.6	619
3273	22	0	0	0	0	11283.1	620
3273	22	0	0	0	0	10631.4	621
3273	22	0	0	0	0	10984.9	622
3273	20	0	0	0	0	9171.83	623
3273	8	0	0	0	0	9090.07	624
3273	8	0	0	0	0	10823.7	625
3273	8	0	0	0	0	10271.4	626
3273	7	0	0	0	0	8787.55	627
3273	7	0	0	0	0	8750.04	628
3273	7	0	0	0	0	11273	629
3273	7	0	0	0	0	8788.94	630
3273	7	0	0	0	0	8833.05	631
3273	7	0	0	0	0	11237.5	632
3273	7	0	0	0	0	8719.64	633
3273	7	0	0	0	0	8741.47	634
3273	7	0	0	0	0	11371.6	635
3273	7	0	0	0	0	10477.3	636
3273	7	0	0	0	0	8825.43	637
3273	7	0	0	0	0	9268.61	638
3273	4	0	0	0	0	9269.04	639
3273	4	0	0	0	0	10517	640
3273	4	0	0	0	0	9251.39	641
3273	4	0	0	0	0	9133.95	642
3274	6872	0	0	0	0	11270.3	643
3274	7024	0	0	0	0	33424.2	644
3274	7639	0	0	0	0	33367.8	645
3274	9153	0	0	0	0	31498.9	646
3274	9531	0	0	0	0	31561	647
3274	9719	0	0	0	0	29488	648
3274	9793	0	0	0	0	30113.3	649
3274	9864	0	0	0	0	28703.5	650
3274	9954	0	0	0	0	29377.1	651
3274	9970	0	0	0	0	35017.9	652
3274	9981	0	0	0	0	44856.2	653
3274	9993	0	0	0	0	45194.5	654
3274	10005	0	0	0	0	35352.2	655
3274	10006	0	0	0	0	44888.4	656
3274	10010	0	0	0	0	43422	657
3274	10011	0	0	0	0	36998.4	658
3274	10012	0	0	0	0	45263.5	659
3275	10012	0	0	0	0	44996	660
3275	10012	0	0	0	0	37392.3	661
3275	10013	0	0	0	0	45092.5	662
3275	10015	0	0	0	0	44818.3	663
3274	10016	0	0	0	0	43472.3	664
3272	10016	0	0	0	0	43399.1	665
3272	10016	0	0	0	0	36332.3	666
3270	10016	0	0	0	0	37369	667
3267	10016	0	0	0	0	36447.6	668
3267	10016	0	0	0	0	45292.2	669
3267	10016	0	0	0	0	37482.1	670
3267	10016	0	0	0	0	37525.1	671
3267	10016	0	0	0	0	36454.4	672
3267	10016	0	0	0	0	43582.5	673
3267	10017	0	0	0	0	45362.5	674
3267	10017	0	0	0	0	45095.1	675
3266	10018	0	0	0	0	43661.1	676
3266	10018	0	0	0	0	45205.7	677
3265	10018	0	0	0	0	43547.2	678
3264	10018	0	0	0	0	43594	679
3264	10019	0	0	0	0	45288.1	680
3264	10019	0	0	0	0	36312.6	681
3264	10019	0	0	0	0	37201.5	682
3263	10019	0	0	0	0	43718.4	683
3263	10019	0	0	0	0	37156	684
3263	10020	0	0	0	0	35613.3	685
3263	10020	0	0	0	0	36443.7	686
3261	10020	0	0	0	0	36404.8	687
3261	10020	0	0	0	0	45450.2	688
3260	10021	0	0	0	0	36875.9	689
3259	10020	0	0	0	0	43610.9	690
3259	10020	0	0	0	0	36203.1	691
3258	10020	0	0	0	0	37222.8	692
3258	10020	0	0	0	0	37201.9	693
3257	10020	0	0	0	0	37271.8	694
3257	10020	0	0	0	0	45189.3	695
3256	10020	0	0	0	0	36154.6	696
3256	10020	0	0	0	0	43570	697
3256	10020	0	0	0	0	37352.9	698
3257	10020	0	0	0	0	35543.2	699
3257	10018	0	0	0	0	36379.5	700
3257	10020	0	0	0	0	45250.5	701
3257	10020	0	0	0	0	45096.8	702
3255	10020	0	0	0	0	43503.9	703
3255	10019	0	0	0	0	45158.8	704
3255	10020	0	0	0	0	36331.8	705
