unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
18868	20869	0	0	0	0	116918	58
18870	20869	0	0	0	0	140105	59
18870	20869	0	0	0	0	117561	60
18877	20869	0	0	0	0	140781	61
18877	20869	0	0	0	0	116682	62
18878	20869	0	0	0	0	116640	63
18878	20869	0	0	0	0	139729	64
18878	20869	0	0	0	0	116704	65
18879	20870	0	0	0	0	139988	66
18879	20871	0	0	0	0	117358	67
18891	20871	0	0	0	0	117353	68
18893	20871	0	0	0	0	116790	69
18899	20873	0	0	0	0	117529	70
18768	20740	0	0	0	0	139149	71
18963	20741	0	0	0	0	140235	72
19246	20744	0	0	0	0	117565	73
19253	20745	0	0	0	0	117653	74
19250	20744	0	0	0	0	141016	75
2331	3771	0	0	0	0	18117.9	76
522	1945	0	0	0	0	7230.37	77
0	3	0	0	0	0	4.53933	78
0	3	0	0	0	0	4.20463	79
0	3	0	0	0	0	4.20463	80
0	3	0	0	0	0	4.11137	81
0	3	0	0	0	0	4.02516	82
0	3	0	0	0	0	4.52283	83
0	3	0	0	0	0	6.05764	84
0	3	0	0	0	0	4.41471	85
0	3	0	0	0	0	6.38424	86
0	3	0	0	0	0	4.59533	87
0	3	0	0	0	0	6.31363	88
0	3	0	0	0	0	4.52283	89
0	3	0	0	0	0	6.52791	90
0	3	0	0	0	0	6.34594	91
0	3	0	0	0	0	6.11031	92
0	3	0	0	0	0	4.53933	93
0	3	0	0	0	0	6.57653	94
0	3	0	0	0	0	4.41471	95
0	3	0	0	0	0	6.15697	96
0	3	0	0	0	0	4.18433	97
0	3	0	0	0	0	6.06825	98
0	3	0	0	0	0	4.53933	99
0	3	0	0	0	0	6.1151	100
0	3	0	0	0	0	6.62124	101
0	3	0	0	0	0	6.52791	102
0	3	0	0	0	0	6.11031	103
0	3	0	0	0	0	4.43121	104
0	3	0	0	0	0	6.62124	105
0	3	0	0	0	0	5.99341	106
0	3	0	0	0	0	4.14927	107
0	3	0	0	0	0	4.57829	108
0	3	0	0	0	0	6.52791	109
0	3	0	0	0	0	6.06825	110
0	3	0	0	0	0	4.37178	111
0	3	0	0	0	0	4.43121	112
0	3	0	0	0	0	4.02799	113
0	3	0	0	0	0	6.43893	114
0	3	0	0	0	0	4.43121	115
0	3	0	0	0	0	6.57653	116
0	3	0	0	0	0	5.99341	117
0	3	0	0	0	0	4.14927	118
0	3	0	0	0	0	6.15225	119
0	3	0	0	0	0	4.59908	120
0	3	0	0	0	0	6.11031	121
0	3	0	0	0	0	4.04331	122
0	3	0	0	0	0	6.06825	123
0	3	0	0	0	0	6.52791	124
0	3	0	0	0	0	5.94845	125
0	3	0	0	0	0	4.14927	126
0	3	0	0	0	0	6.57225	127
0	3	0	0	0	0	4.64745	128
0	3	0	0	0	0	4.14927	129
0	3	0	0	0	0	4.43121	130
0	3	0	0	0	0	3.77635	131
0	3	0	0	0	0	4.05667	132
0	3	0	0	0	0	4.52651	133
0	3	0	0	0	0	4.57166	134
0	3	0	0	0	0	4.23583	135
0	3	0	0	0	0	4.11137	136
0	3	0	0	0	0	4.74135	137
0	3	0	0	0	0	4.34617	138
0	3	0	0	0	0	4.04331	139
0	3	0	0	0	0	6.11031	140
0	3	0	0	0	0	4.64745	141
0	3	0	0	0	0	4.14927	142
0	3	0	0	0	0	4.18995	143
0	3	0	0	0	0	4.54279	144
0	3	0	0	0	0	4.57458	145
0	3	0	0	0	0	4.28207	146
0	3	0	0	0	0	6.07737	147
0	3	0	0	0	0	4.52283	148
0	3	0	0	0	0	6.57225	149
0	3	0	0	0	0	4.64745	150
0	3	0	0	0	0	5.99341	151
1	3	0	0	0	0	6.62124	152
1	3	0	0	0	0	7.4139	153
2	3	0	0	0	0	7.28756	154
3	3	0	0	0	0	13.5115	155
3	3	0	0	0	0	13.2216	156
3	3	0	0	0	0	16.5368	157
3	3	0	0	0	0	13.4289	158
3	3	0	0	0	0	15.157	159
3	3	0	0	0	0	13.4594	160
3	3	0	0	0	0	12.6873	161
3	3	0	0	0	0	16.535	162
3	3	0	0	0	0	12.6719	163
3	3	0	0	0	0	16.9053	164
3	3	0	0	0	0	16.9596	165
3	3	0	0	0	0	13.3149	166
3	3	0	0	0	0	17.0911	167
3	3	0	0	0	0	13.5058	168
3	3	0	0	0	0	12.1157	169
3	3	0	0	0	0	12.052	170
3	3	0	0	0	0	15.9184	171
3	3	0	0	0	0	13.4069	172
3	3	0	0	0	0	16.8727	173
3	3	0	0	0	0	17.2582	174
3	3	0	0	0	0	13.3509	175
3	3	0	0	0	0	16.7103	176
3	3	0	0	0	0	12.5868	177
3	3	0	0	0	0	13.1367	178
3	3	0	0	0	0	11.9839	179
3	3	0	0	0	0	16.4078	180
3	3	0	0	0	0	13.5531	181
3	3	0	0	0	0	11.4495	182
3	3	0	0	0	0	16.2152	183
3	3	0	0	0	0	13.4209	184
3	3	0	0	0	0	16.4907	185
3	3	0	0	0	0	17.4242	186
3	3	0	0	0	0	13.4	187
3	3	0	0	0	0	16.7584	188
3	3	0	0	0	0	16.827	189
3	3	0	0	0	0	17.0739	190
3	3	0	0	0	0	13.2489	191
3	3	0	0	0	0	16.7892	192
3	3	0	0	0	0	16.8381	193
3	3	0	0	0	0	13.724	194
3	3	0	0	0	0	12.6973	195
3	3	0	0	0	0	13.0154	196
3	3	0	0	0	0	16.5973	197
3	3	0	0	0	0	16.6065	198
3	3	0	0	0	0	16.9124	199
3	3	0	0	0	0	13.1152	200
3	3	0	0	0	0	12.7787	201
3	3	0	0	0	0	13.5974	202
3	3	0	0	0	0	16.7044	203
3	3	0	0	0	0	16.3082	204
3	3	0	0	0	0	11.9629	205
3	3	0	0	0	0	16.3982	206
3	3	0	0	0	0	17.0723	207
3	3	0	0	0	0	17.068	208
3	3	0	0	0	0	13.6995	209
3	3	0	0	0	0	16.8059	210
3	3	0	0	0	0	12.3517	211
3	3	0	0	0	0	13.6767	212
3	3	0	0	0	0	17.3184	213
3	3	0	0	0	0	16.6598	214
3	3	0	0	0	0	13.5045	215
3	3	0	0	0	0	16.4378	216
3	3	0	0	0	0	16.9369	217
3	3	0	0	0	0	16.8753	218
3	3	0	0	0	0	17.057	219
3	3	0	0	0	0	13.249	220
3	3	0	0	0	0	12.9601	221
3	3	0	0	0	0	16.7592	222
3	3	0	0	0	0	13.03	223
3	3	0	0	0	0	13.0619	224
3	3	0	0	0	0	16.5214	225
3	3	0	0	0	0	11.1519	226
3	3	0	0	0	0	17.1106	227
3	3	0	0	0	0	16.358	228
3	3	0	0	0	0	11.7515	229
3	3	0	0	0	0	17.3336	230
3	3	0	0	0	0	12.8126	231
3	3	0	0	0	0	12.8969	232
3	3	0	0	0	0	17.2285	233
3	3	0	0	0	0	13.116	234
3	3	0	0	0	0	13.2471	235
3	3	0	0	0	0	17.0365	236
3	3	0	0	0	0	14.4969	237
3	3	0	0	0	0	11.5812	238
3	3	0	0	0	0	13.2021	239
3	3	0	0	0	0	12.7178	240
3	3	0	0	0	0	13.9848	241
3	3	0	0	0	0	16.6023	242
3	3	0	0	0	0	13.5191	243
3	3	0	0	0	0	15.1906	244
3	3	0	0	0	0	16.961	245
3	3	0	0	0	0	16.6174	246
3	3	0	0	0	0	16.1593	247
3	3	0	0	0	0	16.7435	248
3	3	0	0	0	0	12.5052	249
3	3	0	0	0	0	16.257	250
3	3	0	0	0	0	13.6616	251
3	3	0	0	0	0	16.4508	252
3	3	0	0	0	0	11.7328	253
3	3	0	0	0	0	15.266	254
3	3	0	0	0	0	15.7008	255
3	3	0	0	0	0	16.2641	256
3	3	0	0	0	0	12.8396	257
3	3	0	0	0	0	14.1092	258
3	3	0	0	0	0	12.9187	259
3	3	0	0	0	0	16.0459	260
3	3	0	0	0	0	16.6033	261
3	3	0	0	0	0	12.5075	262
3	3	0	0	0	0	12.4904	263
3	3	0	0	0	0	12.4921	264
3	3	0	0	0	0	15.0923	265
3	3	0	0	0	0	13.3931	266
3	3	0	0	0	0	11.7162	267
3	3	0	0	0	0	16.4824	268
3	3	0	0	0	0	17.3365	269
3	3	0	0	0	0	12.3627	270
3	3	0	0	0	0	16.5342	271
3	3	0	0	0	0	12.569	272
3	3	0	0	0	0	14.5874	273
3	3	0	0	0	0	15.238	274
3	3	0	0	0	0	16.8217	275
3	3	0	0	0	0	13.3982	276
3	3	0	0	0	0	13.2938	277
3	3	0	0	0	0	16.745	278
3	3	0	0	0	0	13.0917	279
3	3	0	0	0	0	9.76516	280
3	3	0	0	0	0	9.71078	281
3	1	0	0	0	0	10.118	282
3	1	0	0	0	0	7.18007	283
3	1	0	0	0	0	8.16715	284
3	1	0	0	0	0	9.74162	285
3	1	0	0	0	0	4.26481	286
3	0	0	0	0	0	4.15732	287
3	0	0	0	0	0	4.02834	288
3	0	0	0	0	0	6.38342	289
3	0	0	0	0	0	4.69288	290
3	0	0	0	0	0	3.21935	291
3	0	0	0	0	0	5.35175	292
3	0	0	0	0	0	5.99582	293
3	0	0	0	0	0	4.47259	294
3	0	0	0	0	0	5.99582	295
3	0	0	0	0	0	4.5547	296
3	0	0	0	0	0	4.39869	297
3	0	0	0	0	0	4.50681	298
3	0	0	0	0	0	4.44049	299
3	0	0	0	0	0	6.38974	300
3	0	0	0	0	0	4.44049	301
3	0	0	0	0	0	6.38974	302
3	0	0	0	0	0	4.45845	303
3	0	0	0	0	0	6.57923	304
3	0	0	0	0	0	5.99491	305
3	0	0	0	0	0	3.66238	306
3	0	0	0	0	0	6.48247	307
3	0	0	0	0	0	6.42524	308
3	0	0	0	0	0	3.84641	309
3	0	0	0	0	0	3.89112	310
3	0	0	0	0	0	6.32801	311
3	0	0	0	0	0	3.78591	312
3	0	0	0	0	0	5.64266	313
3	0	0	0	0	0	1.30935	314
3	0	0	0	0	0	5.99582	315
3	0	0	0	0	0	4.15732	316
3	0	0	0	0	0	4.06605	317
3	0	0	0	0	0	3.83049	318
3	0	0	0	0	0	5.7647	319
3	1	0	0	0	0	6.49063	320
3	2015	0	0	0	0	6.48247	321
3	2050	0	0	0	0	6004.34	322
3	2264	0	0	0	0	7087.26	323
3	2734	0	0	0	0	6781.52	324
3	2818	0	0	0	0	6790.27	325
3	2835	0	0	0	0	6718.24	326
3	2859	0	0	0	0	6733.04	327
3	2878	0	0	0	0	8088.6	328
3	2892	0	0	0	0	9840.58	329
3	2895	0	0	0	0	8326.97	330
3	2898	0	0	0	0	10499.1	331
3	2900	0	0	0	0	10496	332
3	2899	0	0	0	0	8626.25	333
3	2900	0	0	0	0	8667.57	334
3	2900	0	0	0	0	10066.8	335
3	2900	0	0	0	0	10492.9	336
3	2901	0	0	0	0	10087.3	337
3	2901	0	0	0	0	10555.8	338
3	2901	0	0	0	0	8565.94	339
3	2901	0	0	0	0	10096.9	340
3	2901	0	0	0	0	10366.4	341
3	2901	0	0	0	0	8589.63	342
3	2901	0	0	0	0	10438.6	343
3	2901	0	0	0	0	10031.3	344
3	2901	0	0	0	0	8635.02	345
3	2901	0	0	0	0	10057.7	346
3	2902	0	0	0	0	10483.9	347
3	2902	0	0	0	0	8715.47	348
3	2902	0	0	0	0	8564.55	349
3	2902	0	0	0	0	10081.5	350
3	2902	0	0	0	0	10597.7	351
3	2902	0	0	0	0	8547.73	352
3	2902	0	0	0	0	10473.4	353
3	2902	0	0	0	0	10454.9	354
3	2902	0	0	0	0	10031	355
3	2902	0	0	0	0	8495.42	356
3	2902	0	0	0	0	8574.94	357
3	2902	0	0	0	0	8637.45	358
3	2902	0	0	0	0	10494.2	359
3	2902	0	0	0	0	10482.5	360
3	2902	0	0	0	0	8389.87	361
3	2902	0	0	0	0	10491.8	362
3	2902	0	0	0	0	8449.89	363
3	2902	0	0	0	0	10082.5	364
3	2902	0	0	0	0	8607.54	365
3	2902	0	0	0	0	10023.4	366
3	2902	0	0	0	0	9990.79	367
3	2902	0	0	0	0	10492.6	368
3	2902	0	0	0	0	8508.07	369
3	2902	0	0	0	0	10393.1	370
3	2902	0	0	0	0	10410	371
3	2902	0	0	0	0	8360.8	372
3	2902	0	0	0	0	10479	373
3	2902	0	0	0	0	10462.7	374
3	2902	0	0	0	0	8344.2	375
3	2902	0	0	0	0	10389.7	376
3	2902	0	0	0	0	10418.2	377
3	2902	0	0	0	0	8510.96	378
3	2902	0	0	0	0	10033	379
3	2902	0	0	0	0	8600.92	380
3	2902	0	0	0	0	8646.2	381
3	2902	0	0	0	0	8482.06	382
3	2902	0	0	0	0	8632.02	383
3	2902	0	0	0	0	10043.7	384
3	2902	0	0	0	0	8491.28	385
3	2903	0	0	0	0	10534.9	386
3	2914	0	0	0	0	8433.92	387
3	2914	0	0	0	0	10468.3	388
3	2914	0	0	0	0	10471.3	389
3	2914	0	0	0	0	10042.9	390
3	2914	0	0	0	0	8574.8	391
3	2914	0	0	0	0	10115.8	392
3	2914	0	0	0	0	10558.6	393
3	2914	0	0	0	0	8634.34	394
3	2914	0	0	0	0	10051.1	395
3	2914	0	0	0	0	8514.57	396
3	2914	0	0	0	0	8556.82	397
3	2914	0	0	0	0	10086.7	398
2	2914	0	0	0	0	8449.78	399
2	2914	0	0	0	0	8606.76	400
2	2914	0	0	0	0	10074	401
2	2914	0	0	0	0	8636.7	402
1	2914	0	0	0	0	8656.62	403
0	2914	0	0	0	0	8493.89	404
0	2914	0	0	0	0	8525.63	405
0	2914	0	0	0	0	8494.87	406
0	2914	0	0	0	0	10540.8	407
0	2914	0	0	0	0	8382.01	408
0	2914	0	0	0	0	8620.75	409
0	2914	0	0	0	0	10502.4	410
0	2914	0	0	0	0	10428.7	411
0	2914	0	0	0	0	10009.1	412
0	2915	0	0	0	0	8349.68	413
0	2915	0	0	0	0	10012.3	414
0	2915	0	0	0	0	8575.87	415
0	2915	0	0	0	0	8598.66	416
0	2915	0	0	0	0	10444.1	417
0	2915	0	0	0	0	8681.23	418
0	2915	0	0	0	0	10476.5	419
0	2915	0	0	0	0	10397.4	420
0	2915	0	0	0	0	9930.97	421
0	2915	0	0	0	0	8350.22	422
0	2915	0	0	0	0	8485.14	423
0	2915	0	0	0	0	8362.8	424
0	2915	0	0	0	0	10533	425
0	2915	0	0	0	0	8661.19	426
0	2915	0	0	0	0	8553.75	427
0	2915	0	0	0	0	10267.4	428
0	2915	0	0	0	0	8445.45	429
1	2915	0	0	0	0	8451.83	430
1	2915	0	0	0	0	10592.8	431
1	2915	0	0	0	0	8627.68	432
4	2915	0	0	0	0	8655.5	433
7	2915	0	0	0	0	10612.5	434
9	2915	0	0	0	0	8513.77	435
10	2915	0	0	0	0	8478.17	436
11	2915	0	0	0	0	8482.34	437
11	2915	0	0	0	0	8504.06	438
11	2915	0	0	0	0	8494.13	439
12	2915	0	0	0	0	10525.4	440
12	2916	0	0	0	0	10430.3	441
13	2916	0	0	0	0	10064.3	442
13	2916	0	0	0	0	10577.7	443
13	2916	0	0	0	0	8574.26	444
14	2916	0	0	0	0	8602.55	445
14	2916	0	0	0	0	8667.77	446
15	2916	0	0	0	0	8714.23	447
16	2916	0	0	0	0	10509.8	448
16	2916	0	0	0	0	10027.5	449
16	2916	0	0	0	0	10068.6	450
16	2915	0	0	0	0	8683.91	451
16	2915	0	0	0	0	10123.1	452
16	2916	0	0	0	0	8539.62	453
16	2915	0	0	0	0	8564.49	454
17	2915	0	0	0	0	10127.8	455
17	2915	0	0	0	0	8738.85	456
17	2915	0	0	0	0	8765.4	457
17	2915	0	0	0	0	10490.6	458
17	2915	0	0	0	0	8437.61	459
17	2916	0	0	0	0	8501.29	460
17	2915	0	0	0	0	10106.7	461
17	2915	0	0	0	0	8560.93	462
18	2915	0	0	0	0	10505.5	463
18	2915	0	0	0	0	10047.1	464
22	2916	0	0	0	0	10035.2	465
22	2914	0	0	0	0	10028.9	466
22	2914	0	0	0	0	8686.85	467
29	2915	0	0	0	0	8487.15	468
29	2915	0	0	0	0	8720.29	469
188	2915	0	0	0	0	10564.3	470
188	2915	0	0	0	0	8781.08	471
292	2915	0	0	0	0	10567.3	472
293	2915	0	0	0	0	8676.77	473
337	2915	0	0	0	0	9444.73	474
440	2915	0	0	0	0	10874.4	475
2023	2915	0	0	0	0	9274.19	476
2024	2915	0	0	0	0	9423.25	477
2684	2915	0	0	0	0	11000.8	478
2794	2915	0	0	0	0	9353.28	479
2837	2915	0	0	0	0	16412.4	480
2838	2914	0	0	0	0	16352	481
2845	2914	0	0	0	0	19126.8	482
2849	2914	0	0	0	0	19318.5	483
2850	2914	0	0	0	0	16705	484
2854	2914	0	0	0	0	16615.2	485
2860	2914	0	0	0	0	19480.6	486
2863	2914	0	0	0	0	19894.6	487
2864	2914	0	0	0	0	19584.2	488
2871	2915	0	0	0	0	16631.3	489
2871	2915	0	0	0	0	16983.4	490
2876	2915	0	0	0	0	19613.4	491
2877	2916	0	0	0	0	19508.4	492
2877	2916	0	0	0	0	16384.6	493
2880	2916	0	0	0	0	19659.3	494
2880	2916	0	0	0	0	19874.7	495
2880	2916	0	0	0	0	16720.9	496
2882	2916	0	0	0	0	16746.1	497
2882	2916	0	0	0	0	19921.9	498
2882	2916	0	0	0	0	16668.2	499
2885	2916	0	0	0	0	19891	500
2886	2916	0	0	0	0	19432.6	501
2887	2916	0	0	0	0	16788.8	502
2890	2916	0	0	0	0	19920.5	503
2890	2916	0	0	0	0	19807.7	504
2890	2916	0	0	0	0	16541.1	505
2890	2916	0	0	0	0	19835.4	506
2891	2916	0	0	0	0	16362	507
2892	2916	0	0	0	0	16513.4	508
2893	2916	0	0	0	0	20176.4	509
2894	2916	0	0	0	0	19988.3	510
2894	2916	0	0	0	0	16747.6	511
2894	2916	0	0	0	0	19733.1	512
2895	2916	0	0	0	0	16739.9	513
2895	2916	0	0	0	0	16576.9	514
2897	2916	0	0	0	0	20137.9	515
2897	2916	0	0	0	0	16628.1	516
2899	2916	0	0	0	0	16653.1	517
2900	2915	0	0	0	0	16809.6	518
2627	2639	0	0	0	0	15221.3	519
2627	2639	0	0	0	0	18432.8	520
2628	2639	0	0	0	0	18261.8	521
2628	2639	0	0	0	0	15203.4	522
2629	2639	0	0	0	0	15107.8	523
2629	2639	0	0	0	0	18265	524
2804	2818	0	0	0	0	15719.1	525
2902	2915	0	0	0	0	20160.6	526
2902	2915	0	0	0	0	20037.9	527
2902	2915	0	0	0	0	16634.5	528
2903	2915	0	0	0	0	20243	529
2903	2915	0	0	0	0	20195.5	530
2903	2915	0	0	0	0	17002.4	531
2903	2913	0	0	0	0	16744.5	532
2903	2913	0	0	0	0	20209.9	533
2903	2913	0	0	0	0	19922	534
2903	2913	0	0	0	0	16878.3	535
2903	2913	0	0	0	0	20260.4	536
2903	2913	0	0	0	0	16742.9	537
2903	2912	0	0	0	0	16930	538
2903	2912	0	0	0	0	20096	539
2903	2912	0	0	0	0	16744.1	540
2903	2912	0	0	0	0	20017	541
2903	2911	0	0	0	0	20149.9	542
2904	2909	0	0	0	0	16790.4	543
2904	2908	0	0	0	0	16683	544
2904	2908	0	0	0	0	20027.5	545
2904	2908	0	0	0	0	19547.3	546
2904	2908	0	0	0	0	19930.1	547
2904	2908	0	0	0	0	16790.8	548
2904	2908	0	0	0	0	16777.7	549
2904	2908	0	0	0	0	16722.4	550
2904	2907	0	0	0	0	19945.6	551
2904	2906	0	0	0	0	16821.2	552
2904	2906	0	0	0	0	20125.8	553
2904	2906	0	0	0	0	16935.5	554
2905	2906	0	0	0	0	16961.4	555
2905	2905	0	0	0	0	19982.8	556
2905	2904	0	0	0	0	20047.2	557
2905	2902	0	0	0	0	19566.8	558
2905	2900	0	0	0	0	16761.1	559
2905	2898	0	0	0	0	19735.3	560
2905	2896	0	0	0	0	19645.7	561
2905	2895	0	0	0	0	16914.1	562
2905	2881	0	0	0	0	16763.2	563
2905	2880	0	0	0	0	11263.9	564
2905	2875	0	0	0	0	9489.09	565
2905	2862	0	0	0	0	11272.5	566
2905	2838	0	0	0	0	11293	567
2905	2793	0	0	0	0	9487.81	568
2905	2724	0	0	0	0	11186	569
2905	390	0	0	0	0	9506.63	570
2905	389	0	0	0	0	11237.3	571
2905	389	0	0	0	0	9370.71	572
2905	388	0	0	0	0	11366.1	573
2905	339	0	0	0	0	9430.4	574
2905	337	0	0	0	0	11310.9	575
2905	315	0	0	0	0	8633.61	576
2905	293	0	0	0	0	8667.76	577
2905	100	0	0	0	0	10059.2	578
2905	48	0	0	0	0	9991.01	579
2905	31	0	0	0	0	8421.74	580
2905	28	0	0	0	0	9977.85	581
2905	25	0	0	0	0	8334.38	582
2905	21	0	0	0	0	10316.7	583
2905	19	0	0	0	0	10241.9	584
2905	17	0	0	0	0	8467.54	585
2906	17	0	0	0	0	8463.97	586
2906	17	0	0	0	0	9963.16	587
2906	16	0	0	0	0	8391.52	588
2906	16	0	0	0	0	10286.7	589
2906	16	0	0	0	0	10420.9	590
2906	16	0	0	0	0	10348.8	591
2906	16	0	0	0	0	8379.7	592
2906	16	0	0	0	0	10406.1	593
2906	16	0	0	0	0	8642.19	594
2906	16	0	0	0	0	8535.97	595
2906	16	0	0	0	0	10028.4	596
2906	16	0	0	0	0	8582.53	597
2906	16	0	0	0	0	10075.1	598
2906	16	0	0	0	0	10002.2	599
2906	16	0	0	0	0	10006.4	600
2906	16	0	0	0	0	10449.5	601
2906	16	0	0	0	0	10045.3	602
2906	16	0	0	0	0	8698.79	603
2906	16	0	0	0	0	8696.31	604
2906	16	0	0	0	0	8679.73	605
2906	16	0	0	0	0	8484.2	606
2906	16	0	0	0	0	8648.27	607
2906	16	0	0	0	0	10497.9	608
2906	16	0	0	0	0	10563.3	609
2906	16	0	0	0	0	8630.6	610
2906	16	0	0	0	0	10102.8	611
2906	16	0	0	0	0	8511.11	612
2906	16	0	0	0	0	10055.8	613
2906	16	0	0	0	0	10070.1	614
2906	16	0	0	0	0	10524.7	615
2906	16	0	0	0	0	8565.98	616
2906	16	0	0	0	0	8550.38	617
2906	16	0	0	0	0	8716.42	618
2906	16	0	0	0	0	10367.3	619
2906	16	0	0	0	0	10331.5	620
2906	16	0	0	0	0	10126.5	621
2906	15	0	0	0	0	9966.66	622
2906	13	0	0	0	0	8574.2	623
2906	6	0	0	0	0	8560.11	624
2906	6	0	0	0	0	10044.3	625
2906	6	0	0	0	0	9964.72	626
2906	6	0	0	0	0	8428.68	627
2906	6	0	0	0	0	8387.28	628
2906	6	0	0	0	0	10350	629
2906	6	0	0	0	0	8385.77	630
2906	5	0	0	0	0	8409.31	631
2906	5	0	0	0	0	10298.5	632
2906	4	0	0	0	0	8357.33	633
2906	4	0	0	0	0	8353.48	634
2906	4	0	0	0	0	10469.5	635
2906	4	0	0	0	0	9986.08	636
2906	4	0	0	0	0	8447.67	637
2906	4	0	0	0	0	8640.75	638
2906	3	0	0	0	0	8610.5	639
2906	3	0	0	0	0	9975.03	640
2906	3	0	0	0	0	8582.56	641
2906	3	0	0	0	0	8539.93	642
2910	5477	0	0	0	0	10450.1	643
2910	5588	0	0	0	0	28968.2	644
2910	6091	0	0	0	0	28926.4	645
2910	7355	0	0	0	0	27001.5	646
2910	7662	0	0	0	0	27580.4	647
2910	7832	0	0	0	0	25867.7	648
2910	7900	0	0	0	0	26399.9	649
2910	7970	0	0	0	0	25520.3	650
2910	8033	0	0	0	0	25882	651
2910	8041	0	0	0	0	30974.8	652
2910	8057	0	0	0	0	38814.7	653
2910	8076	0	0	0	0	39066.9	654
2910	8078	0	0	0	0	31341.5	655
2910	8080	0	0	0	0	38793.7	656
2910	8082	0	0	0	0	38240.3	657
2910	8082	0	0	0	0	32414.8	658
2910	8082	0	0	0	0	39237.7	659
2910	8082	0	0	0	0	38959.4	660
2910	8082	0	0	0	0	32756.8	661
2910	8082	0	0	0	0	39124.2	662
2910	8083	0	0	0	0	38868.6	663
2909	8084	0	0	0	0	38190.8	664
2904	8084	0	0	0	0	38171.7	665
2904	8084	0	0	0	0	32370.1	666
2900	8084	0	0	0	0	32684.1	667
2899	8084	0	0	0	0	32461.7	668
2899	8084	0	0	0	0	39340.8	669
2899	8084	0	0	0	0	32762.4	670
2899	8084	0	0	0	0	32747.1	671
2898	8084	0	0	0	0	32393.5	672
2898	8085	0	0	0	0	38608.4	673
2898	8085	0	0	0	0	39443.9	674
2898	8085	0	0	0	0	39085.5	675
2898	8086	0	0	0	0	38439	676
2898	8086	0	0	0	0	39232.5	677
2898	8086	0	0	0	0	38351	678
2898	8086	0	0	0	0	38522.1	679
2898	8086	0	0	0	0	39362.4	680
2898	8086	0	0	0	0	32211.1	681
2898	8086	0	0	0	0	32615.8	682
2923	8113	0	0	0	0	38636.1	683
2923	8113	0	0	0	0	32800.2	684
2923	8114	0	0	0	0	32558.3	685
2923	8114	0	0	0	0	32599	686
2923	8114	0	0	0	0	32578	687
2922	8114	0	0	0	0	39661	688
2922	8114	0	0	0	0	32418.1	689
2922	8114	0	0	0	0	38645.3	690
2922	8114	0	0	0	0	32454.5	691
2922	8114	0	0	0	0	32694.7	692
2922	8114	0	0	0	0	32650.2	693
2921	8114	0	0	0	0	32659.7	694
2921	8114	0	0	0	0	39424.4	695
2921	8115	0	0	0	0	32251.8	696
2920	8116	0	0	0	0	38661.9	697
2920	8116	0	0	0	0	32818	698
2919	8115	0	0	0	0	32853.9	699
2919	8115	0	0	0	0	32564.2	700
2919	8115	0	0	0	0	39502.9	701
2919	8116	0	0	0	0	39330	702
2919	8116	0	0	0	0	38577.2	703
2918	8117	0	0	0	0	39497	704
2918	8117	0	0	0	0	32417.4	705
2918	8117	0	0	0	0	38585.2	706
