unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2756	3099	0	0	0	0	16393.8	58
2756	3099	0	0	0	0	20009.6	59
2756	3099	0	0	0	0	16500.8	60
2757	3099	0	0	0	0	20218.4	61
2757	3099	0	0	0	0	16378.3	62
2757	3099	0	0	0	0	16449.1	63
2757	3099	0	0	0	0	20040.5	64
2758	3100	0	0	0	0	16428.1	65
2759	3100	0	0	0	0	20034.3	66
2759	3100	0	0	0	0	16460.9	67
2746	3086	0	0	0	0	16318.3	68
2747	3086	0	0	0	0	16225.2	69
2747	3086	0	0	0	0	16259.9	70
2749	3087	0	0	0	0	19919.9	71
2749	3087	0	0	0	0	20107.2	72
2750	3087	0	0	0	0	16414.7	73
2751	3087	0	0	0	0	16389.7	74
2752	3088	0	0	0	0	20022.5	75
1447	1742	0	0	0	0	8975.73	76
18	288	0	0	0	0	863.464	77
18	288	0	0	0	0	862.361	78
3	273	0	0	0	0	762.249	79
3	273	0	0	0	0	768.83	80
3	273	0	0	0	0	768.195	81
3	273	0	0	0	0	760.263	82
3	273	0	0	0	0	776.362	83
3	273	0	0	0	0	910.158	84
3	273	0	0	0	0	778.209	85
3	273	0	0	0	0	976.032	86
3	273	0	0	0	0	780.729	87
3	273	0	0	0	0	975.812	88
3	273	0	0	0	0	773.268	89
3	273	0	0	0	0	969.041	90
4	273	0	0	0	0	957.136	91
4	274	0	0	0	0	926.029	92
4	274	0	0	0	0	778.201	93
4	274	0	0	0	0	977.281	94
4	274	0	0	0	0	787.373	95
4	274	0	0	0	0	916.114	96
4	274	0	0	0	0	773.6	97
4	274	0	0	0	0	919.327	98
4	274	0	0	0	0	777.36	99
4	274	0	0	0	0	920.713	100
4	274	0	0	0	0	972.537	101
4	274	0	0	0	0	964.752	102
4	274	0	0	0	0	927.117	103
4	274	0	0	0	0	776.96	104
5	274	0	0	0	0	971.996	105
5	274	0	0	0	0	925.236	106
6	274	0	0	0	0	768.921	107
6	274	0	0	0	0	771.887	108
6	274	0	0	0	0	978.414	109
6	274	0	0	0	0	928.001	110
6	274	0	0	0	0	777.698	111
6	274	0	0	0	0	778.864	112
6	274	0	0	0	0	771.503	113
6	275	0	0	0	0	988.892	114
6	275	0	0	0	0	785.807	115
6	275	0	0	0	0	983.994	116
6	275	0	0	0	0	925.391	117
6	275	0	0	0	0	779.672	118
6	275	0	0	0	0	929.793	119
6	275	0	0	0	0	783.107	120
6	275	0	0	0	0	928.634	121
6	275	0	0	0	0	781.988	122
6	275	0	0	0	0	925.105	123
6	275	0	0	0	0	978.231	124
6	275	0	0	0	0	921.677	125
6	275	0	0	0	0	783.918	126
6	275	0	0	0	0	979.498	127
6	275	0	0	0	0	788.764	128
6	275	0	0	0	0	776.031	129
6	275	0	0	0	0	786.748	130
6	275	0	0	0	0	769.354	131
6	275	0	0	0	0	767.674	132
6	275	0	0	0	0	778.153	133
6	275	0	0	0	0	785.282	134
6	275	0	0	0	0	780.916	135
6	275	0	0	0	0	775.32	136
6	275	0	0	0	0	790.531	137
6	275	0	0	0	0	777.014	138
6	275	0	0	0	0	775.368	139
6	275	0	0	0	0	929.458	140
6	275	0	0	0	0	786.316	141
6	275	0	0	0	0	779.803	142
6	275	0	0	0	0	778.994	143
6	275	0	0	0	0	789.82	144
6	275	0	0	0	0	791.651	145
6	275	0	0	0	0	773.855	146
6	275	0	0	0	0	925.988	147
6	275	0	0	0	0	790.641	148
9	275	0	0	0	0	996.314	149
9	275	0	0	0	0	793.076	150
31	275	0	0	0	0	937.28	151
81	275	0	0	0	0	1073.79	152
81	275	0	0	0	0	993.453	153
110	275	0	0	0	0	986.446	154
142	275	0	0	0	0	1325.59	155
154	275	0	0	0	0	1137.93	156
159	275	0	0	0	0	1408.91	157
167	275	0	0	0	0	1203.32	158
192	275	0	0	0	0	1518.69	159
210	275	0	0	0	0	1490.14	160
243	275	0	0	0	0	1335.25	161
246	275	0	0	0	0	1555.5	162
251	275	0	0	0	0	1318.49	163
253	275	0	0	0	0	1601.82	164
256	275	0	0	0	0	1777.68	165
258	275	0	0	0	0	1450.5	166
258	275	0	0	0	0	1791.44	167
258	275	0	0	0	0	1460.05	168
259	275	0	0	0	0	1466.77	169
260	275	0	0	0	0	1459.65	170
260	275	0	0	0	0	1706.31	171
260	275	0	0	0	0	1487.49	172
260	275	0	0	0	0	1767.9	173
261	275	0	0	0	0	1783.8	174
261	275	0	0	0	0	1438.74	175
261	275	0	0	0	0	1783.68	176
261	275	0	0	0	0	1470.49	177
262	275	0	0	0	0	1472.87	178
262	275	0	0	0	0	1448.83	179
262	275	0	0	0	0	1773.65	180
262	275	0	0	0	0	1453.64	181
263	275	0	0	0	0	1444.9	182
263	275	0	0	0	0	1792.92	183
263	275	0	0	0	0	1451.01	184
263	275	0	0	0	0	1795.52	185
263	275	0	0	0	0	1800.08	186
263	275	0	0	0	0	1480.06	187
263	275	0	0	0	0	1819.75	188
263	275	0	0	0	0	1765.07	189
263	275	0	0	0	0	1800.99	190
263	275	0	0	0	0	1461.27	191
263	275	0	0	0	0	1809.44	192
263	275	0	0	0	0	1806.66	193
263	275	0	0	0	0	1480.34	194
263	275	0	0	0	0	1470.7	195
263	275	0	0	0	0	1482.91	196
263	275	0	0	0	0	1793.37	197
263	275	0	0	0	0	1834.93	198
263	275	0	0	0	0	1806.09	199
263	275	0	0	0	0	1483.9	200
263	275	0	0	0	0	1490.88	201
263	275	0	0	0	0	1493.97	202
263	275	0	0	0	0	1803.8	203
263	275	0	0	0	0	1810.94	204
263	275	0	0	0	0	1490.64	205
263	275	0	0	0	0	1789.11	206
263	275	0	0	0	0	1803.16	207
263	275	0	0	0	0	1825.4	208
263	275	0	0	0	0	1453.02	209
264	275	0	0	0	0	1814.74	210
264	275	0	0	0	0	1480.61	211
264	275	0	0	0	0	1479.08	212
264	275	0	0	0	0	1819.62	213
264	275	0	0	0	0	1800.98	214
264	275	0	0	0	0	1460.38	215
264	275	0	0	0	0	1824.11	216
264	275	0	0	0	0	1797.69	217
264	275	0	0	0	0	1806.02	218
264	275	0	0	0	0	1818.07	219
264	275	0	0	0	0	1494.89	220
264	275	0	0	0	0	1468.06	221
264	275	0	0	0	0	1837.23	222
264	275	0	0	0	0	1491.72	223
264	275	0	0	0	0	1466.79	224
264	275	0	0	0	0	1832.75	225
264	274	0	0	0	0	1449.18	226
264	274	0	0	0	0	1825.37	227
264	274	0	0	0	0	1817.44	228
264	274	0	0	0	0	1446.17	229
264	274	0	0	0	0	1831.85	230
264	274	0	0	0	0	1452.36	231
264	274	0	0	0	0	1458.63	232
264	274	0	0	0	0	1829.86	233
264	274	0	0	0	0	1445.61	234
264	274	0	0	0	0	1426.87	235
264	274	0	0	0	0	1833.11	236
264	274	0	0	0	0	1817.34	237
264	274	0	0	0	0	1462.71	238
264	274	0	0	0	0	1466.89	239
264	273	0	0	0	0	1472.7	240
263	273	0	0	0	0	1477.41	241
263	273	0	0	0	0	1801.77	242
263	273	0	0	0	0	1485.93	243
263	273	0	0	0	0	1794.46	244
263	273	0	0	0	0	1812.77	245
263	273	0	0	0	0	1810.09	246
263	273	0	0	0	0	1763.44	247
263	273	0	0	0	0	1783.75	248
263	273	0	0	0	0	1462.22	249
263	273	0	0	0	0	1730.17	250
263	273	0	0	0	0	1483.73	251
263	273	0	0	0	0	1778.71	252
263	273	0	0	0	0	1425.58	253
263	273	0	0	0	0	1782.29	254
263	273	0	0	0	0	1808.14	255
263	273	0	0	0	0	1767.37	256
263	273	0	0	0	0	1492.57	257
263	273	0	0	0	0	1500.96	258
263	273	0	0	0	0	1511.83	259
263	273	0	0	0	0	1736.65	260
263	273	0	0	0	0	1791.93	261
263	273	0	0	0	0	1467.24	262
263	273	0	0	0	0	1450.29	263
263	273	0	0	0	0	1444.6	264
263	273	0	0	0	0	1805	265
263	273	0	0	0	0	1445.08	266
263	273	0	0	0	0	1467.07	267
263	273	0	0	0	0	1788.07	268
263	273	0	0	0	0	1796.93	269
262	272	0	0	0	0	1448.04	270
262	272	0	0	0	0	1760.41	271
262	272	0	0	0	0	1426.43	272
262	272	0	0	0	0	1749.88	273
262	272	0	0	0	0	1760.8	274
262	272	0	0	0	0	1800.08	275
262	269	0	0	0	0	1446.11	276
262	267	0	0	0	0	1450.11	277
262	264	0	0	0	0	1730.79	278
262	260	0	0	0	0	1411.02	279
261	252	0	0	0	0	946.78	280
261	244	0	0	0	0	948.093	281
261	29	0	0	0	0	953.278	282
261	10	0	0	0	0	743.028	283
261	8	0	0	0	0	873.698	284
261	5	0	0	0	0	870.214	285
261	3	0	0	0	0	728.054	286
261	3	0	0	0	0	726.681	287
261	2	0	0	0	0	722.439	288
261	2	0	0	0	0	920.461	289
261	2	0	0	0	0	732.162	290
261	2	0	0	0	0	731.334	291
261	2	0	0	0	0	931.858	292
261	2	0	0	0	0	869.653	293
261	2	0	0	0	0	731.037	294
261	2	0	0	0	0	871.446	295
261	2	0	0	0	0	736.328	296
261	2	0	0	0	0	732.884	297
261	2	0	0	0	0	730.262	298
261	2	0	0	0	0	730.839	299
261	2	0	0	0	0	900.088	300
261	2	0	0	0	0	712.998	301
261	2	0	0	0	0	895.26	302
261	2	0	0	0	0	710.801	303
261	2	0	0	0	0	918.111	304
261	2	0	0	0	0	870.948	305
261	2	0	0	0	0	707.933	306
261	2	0	0	0	0	914.341	307
261	2	0	0	0	0	912.176	308
261	2	0	0	0	0	716.192	309
261	2	0	0	0	0	721.047	310
261	2	0	0	0	0	923.446	311
261	2	0	0	0	0	712.398	312
261	2	0	0	0	0	918.591	313
261	2	0	0	0	0	728.51	314
261	2	0	0	0	0	864.675	315
261	2	0	0	0	0	717.649	316
261	2	0	0	0	0	725.459	317
261	2	0	0	0	0	723.97	318
261	2	0	0	0	0	869.231	319
261	5	0	0	0	0	919.924	320
278	12749	0	0	0	0	928.107	321
278	12903	0	0	0	0	38309.8	322
278	13989	0	0	0	0	45413.1	323
278	17021	0	0	0	0	42651	324
279	17491	0	0	0	0	42371.4	325
279	17602	0	0	0	0	40109.7	326
279	17711	0	0	0	0	40126	327
280	17785	0	0	0	0	49124.1	328
280	17851	0	0	0	0	60249.8	329
281	17862	0	0	0	0	50340.6	330
281	17894	0	0	0	0	64534.2	331
281	17915	0	0	0	0	64295.7	332
281	17922	0	0	0	0	51184.7	333
281	17922	0	0	0	0	51320.5	334
281	17922	0	0	0	0	60668.3	335
281	17922	0	0	0	0	64320.9	336
281	17923	0	0	0	0	60770	337
281	17923	0	0	0	0	64757.9	338
281	17924	0	0	0	0	51309.2	339
281	17926	0	0	0	0	60668.6	340
281	17926	0	0	0	0	64867.9	341
280	17927	0	0	0	0	51734.2	342
280	17927	0	0	0	0	64246.4	343
280	17927	0	0	0	0	60473.1	344
280	17927	0	0	0	0	51249.6	345
280	17927	0	0	0	0	60615.2	346
280	17927	0	0	0	0	64521.2	347
280	17927	0	0	0	0	51477.8	348
280	17927	0	0	0	0	50932.8	349
280	17927	0	0	0	0	60646	350
280	17927	0	0	0	0	64905.6	351
280	17927	0	0	0	0	50819.2	352
280	17928	0	0	0	0	64281.6	353
280	17928	0	0	0	0	64290.3	354
279	17929	0	0	0	0	60780.9	355
279	17929	0	0	0	0	50510.5	356
279	17929	0	0	0	0	50954.5	357
278	17929	0	0	0	0	51228.7	358
279	17929	0	0	0	0	64531.1	359
279	17930	0	0	0	0	64421.7	360
279	17930	0	0	0	0	50313.8	361
279	17931	0	0	0	0	64411.8	362
279	17931	0	0	0	0	50505	363
279	17931	0	0	0	0	60618.3	364
279	17931	0	0	0	0	51138.7	365
281	17931	0	0	0	0	60530.1	366
281	17931	0	0	0	0	60429.7	367
281	17931	0	0	0	0	64392	368
281	17933	0	0	0	0	50638	369
281	17933	0	0	0	0	63999.3	370
281	17934	0	0	0	0	64125.4	371
281	17934	0	0	0	0	50596.6	372
281	17936	0	0	0	0	64453.7	373
281	17936	0	0	0	0	64402.8	374
281	17937	0	0	0	0	50558.2	375
282	17937	0	0	0	0	64065.1	376
282	17937	0	0	0	0	64157.6	377
282	17937	0	0	0	0	50577	378
282	17937	0	0	0	0	60855.2	379
282	17938	0	0	0	0	51083.9	380
283	17938	0	0	0	0	51285	381
284	17938	0	0	0	0	50576.9	382
284	17938	0	0	0	0	51245.7	383
284	17938	0	0	0	0	60546	384
285	17938	0	0	0	0	50599.3	385
285	17940	0	0	0	0	64658.4	386
289	18313	0	0	0	0	50361.2	387
289	18313	0	0	0	0	64363.2	388
289	18315	0	0	0	0	65549	389
289	18316	0	0	0	0	61806.6	390
289	18316	0	0	0	0	52045.2	391
289	18318	0	0	0	0	61976	392
289	18318	0	0	0	0	65967.3	393
289	18319	0	0	0	0	51980.4	394
290	18319	0	0	0	0	61867.5	395
290	18319	0	0	0	0	51811.3	396
288	18319	0	0	0	0	52019.6	397
283	18319	0	0	0	0	61852.8	398
273	18319	0	0	0	0	51335.4	399
267	18319	0	0	0	0	51905.7	400
248	18318	0	0	0	0	61653.5	401
215	18318	0	0	0	0	51719.7	402
168	18318	0	0	0	0	51855.3	403
155	18318	0	0	0	0	51218	404
142	18317	0	0	0	0	51266.9	405
137	18316	0	0	0	0	51122.9	406
124	18315	0	0	0	0	65330.1	407
114	18315	0	0	0	0	50600.3	408
109	18315	0	0	0	0	51413.9	409
106	18313	0	0	0	0	64711.8	410
28	18311	0	0	0	0	64492.2	411
29	18311	0	0	0	0	60694.1	412
29	18311	0	0	0	0	50246.9	413
29	18311	0	0	0	0	60905.3	414
29	18311	0	0	0	0	51106.2	415
29	18311	0	0	0	0	51207.1	416
29	18311	0	0	0	0	64319.2	417
29	18311	0	0	0	0	51532.7	418
29	18311	0	0	0	0	64581.9	419
29	18311	0	0	0	0	64195.9	420
29	18311	0	0	0	0	60467.7	421
29	18311	0	0	0	0	50052.6	422
29	18311	0	0	0	0	50733.2	423
29	18311	0	0	0	0	50480.5	424
30	18311	0	0	0	0	65040	425
30	18311	0	0	0	0	51435.5	426
30	18311	0	0	0	0	50995.3	427
31	18311	0	0	0	0	65313.4	428
33	18311	0	0	0	0	50580.9	429
37	18311	0	0	0	0	50621.7	430
38	18312	0	0	0	0	65250.3	431
38	18312	0	0	0	0	51297.9	432
38	18312	0	0	0	0	51413.2	433
39	18312	0	0	0	0	65234.1	434
42	18314	0	0	0	0	50767.1	435
42	18314	0	0	0	0	50655.2	436
43	18315	0	0	0	0	50608.9	437
47	18315	0	0	0	0	50852.9	438
48	18314	0	0	0	0	50835.8	439
50	18313	0	0	0	0	64873.8	440
50	18313	0	0	0	0	64338.7	441
50	18314	0	0	0	0	60796.6	442
51	18315	0	0	0	0	65133.4	443
51	18314	0	0	0	0	50741.5	444
53	18315	0	0	0	0	51108.7	445
53	18315	0	0	0	0	51543.3	446
57	18315	0	0	0	0	51612.9	447
57	18314	0	0	0	0	64468.1	448
59	18313	0	0	0	0	60763.2	449
59	18313	0	0	0	0	60838.2	450
59	18313	0	0	0	0	51458.4	451
63	18314	0	0	0	0	60957.9	452
67	18314	0	0	0	0	50912.8	453
67	18314	0	0	0	0	51067.5	454
67	18315	0	0	0	0	60985.8	455
67	18315	0	0	0	0	51883.3	456
68	18315	0	0	0	0	51802.2	457
69	18315	0	0	0	0	64633.1	458
77	18315	0	0	0	0	50650.3	459
82	18315	0	0	0	0	50856.6	460
90	18315	0	0	0	0	61043.1	461
94	18313	0	0	0	0	51105	462
107	18313	0	0	0	0	64663.3	463
108	18313	0	0	0	0	60912.6	464
115	18313	0	0	0	0	60619.2	465
115	18310	0	0	0	0	61019.4	466
115	18310	0	0	0	0	51557.4	467
135	18309	0	0	0	0	50850.9	468
134	18308	0	0	0	0	51755	469
230	18308	0	0	0	0	65080.7	470
230	18308	0	0	0	0	51881.5	471
418	18309	0	0	0	0	65106.1	472
417	18307	0	0	0	0	51496.4	473
713	18308	0	0	0	0	52219.6	474
1453	18307	0	0	0	0	61929	475
12778	18308	0	0	0	0	51608.4	476
12786	18308	0	0	0	0	52187	477
16829	18308	0	0	0	0	61988.7	478
17469	18308	0	0	0	0	51903.3	479
17675	18306	0	0	0	0	97751	480
17706	18305	0	0	0	0	97309	481
17753	18305	0	0	0	0	116591	482
17786	18305	0	0	0	0	119149	483
17794	18305	0	0	0	0	98310.9	484
17824	18304	0	0	0	0	97974.3	485
17873	18303	0	0	0	0	119521	486
17891	18302	0	0	0	0	122140	487
17905	18301	0	0	0	0	120832	488
17916	18299	0	0	0	0	99085.9	489
17919	18299	0	0	0	0	101520	490
17938	18299	0	0	0	0	120766	491
17938	18299	0	0	0	0	119277	492
17938	18298	0	0	0	0	96968.3	493
17965	18298	0	0	0	0	120279	494
17979	18297	0	0	0	0	122236	495
17994	18297	0	0	0	0	100351	496
18003	18297	0	0	0	0	99023.3	497
18002	18297	0	0	0	0	121603	498
18004	18297	0	0	0	0	98097.9	499
18016	18296	0	0	0	0	122418	500
18021	18295	0	0	0	0	118585	501
18026	18295	0	0	0	0	99281.9	502
18030	18295	0	0	0	0	121300	503
18031	18295	0	0	0	0	121052	504
18031	18295	0	0	0	0	96852.8	505
18041	18295	0	0	0	0	121205	506
18045	18294	0	0	0	0	96748.8	507
18047	18294	0	0	0	0	97031	508
18057	18294	0	0	0	0	123095	509
18063	18295	0	0	0	0	121805	510
18005	18237	0	0	0	0	97782.6	511
18010	18236	0	0	0	0	120369	512
18013	18236	0	0	0	0	98049.8	513
18013	18236	0	0	0	0	97374.1	514
18021	18236	0	0	0	0	122979	515
18021	18235	0	0	0	0	97623.8	516
18023	18234	0	0	0	0	97885.9	517
18029	18233	0	0	0	0	98186	518
18030	18233	0	0	0	0	99360	519
18035	18233	0	0	0	0	123713	520
18038	18235	0	0	0	0	122984	521
18038	18234	0	0	0	0	98216.3	522
18038	18231	0	0	0	0	97540.1	523
18038	18229	0	0	0	0	122943	524
18096	18283	0	0	0	0	95696.4	525
18099	18284	0	0	0	0	123292	526
18099	18284	0	0	0	0	122772	527
18099	18283	0	0	0	0	98505.5	528
18100	18282	0	0	0	0	124008	529
18102	18279	0	0	0	0	123344	530
18102	18278	0	0	0	0	99802.1	531
18103	18273	0	0	0	0	98385.8	532
18106	18274	0	0	0	0	123435	533
18108	18273	0	0	0	0	121237	534
18108	18270	0	0	0	0	99406.9	535
18109	18270	0	0	0	0	123660	536
18110	18270	0	0	0	0	98545.3	537
18111	18269	0	0	0	0	99229.8	538
18111	18269	0	0	0	0	122836	539
18111	18267	0	0	0	0	98705	540
18111	18267	0	0	0	0	122561	541
18111	18265	0	0	0	0	123237	542
18112	18259	0	0	0	0	98804.6	543
18115	18255	0	0	0	0	98214.6	544
18116	18255	0	0	0	0	122198	545
18116	18255	0	0	0	0	119926	546
18116	18253	0	0	0	0	122123	547
18116	18248	0	0	0	0	99065.6	548
18116	18248	0	0	0	0	99140.6	549
18116	18245	0	0	0	0	98832.2	550
18118	18238	0	0	0	0	122058	551
18119	18225	0	0	0	0	98950.3	552
18119	18225	0	0	0	0	123201	553
18118	18224	0	0	0	0	100296	554
18117	18213	0	0	0	0	99614.7	555
18116	18212	0	0	0	0	122230	556
18116	18208	0	0	0	0	122586	557
18117	18190	0	0	0	0	119540	558
18118	18173	0	0	0	0	99724.7	559
18119	18157	0	0	0	0	121352	560
18119	18144	0	0	0	0	119927	561
18119	18132	0	0	0	0	100442	562
18119	18018	0	0	0	0	98678	563
18119	18013	0	0	0	0	62840.8	564
18119	18005	0	0	0	0	52066.6	565
18118	17954	0	0	0	0	62910.1	566
18121	17740	0	0	0	0	62899.3	567
18121	17494	0	0	0	0	51981.8	568
18121	16950	0	0	0	0	62783.6	569
18121	870	0	0	0	0	52058.2	570
18122	867	0	0	0	0	62960.3	571
18122	864	0	0	0	0	52064.9	572
18122	864	0	0	0	0	65395	573
18122	736	0	0	0	0	52217.6	574
18120	736	0	0	0	0	65251.7	575
18120	673	0	0	0	0	51338	576
18121	634	0	0	0	0	51511.1	577
18122	571	0	0	0	0	61535.7	578
18122	541	0	0	0	0	61335.2	579
18120	477	0	0	0	0	50999.2	580
18122	470	0	0	0	0	61436	581
18122	458	0	0	0	0	50685.9	582
18122	451	0	0	0	0	64277.2	583
18121	448	0	0	0	0	64119.1	584
18121	441	0	0	0	0	51188.9	585
18123	423	0	0	0	0	51134.2	586
18123	411	0	0	0	0	61197.7	587
18123	410	0	0	0	0	51288.7	588
18123	409	0	0	0	0	63941	589
18124	409	0	0	0	0	64733.7	590
18124	405	0	0	0	0	64568.2	591
18124	405	0	0	0	0	50782.1	592
18123	405	0	0	0	0	64752.7	593
18123	405	0	0	0	0	51659.4	594
18123	405	0	0	0	0	51539.4	595
18123	405	0	0	0	0	61371.4	596
18123	405	0	0	0	0	51765.3	597
18123	405	0	0	0	0	61308.3	598
18126	405	0	0	0	0	61260.8	599
18126	405	0	0	0	0	61197.4	600
18125	405	0	0	0	0	65026.8	601
18126	405	0	0	0	0	61235.6	602
18126	403	0	0	0	0	51968.3	603
18126	403	0	0	0	0	52147.7	604
18126	403	0	0	0	0	51994.1	605
18126	403	0	0	0	0	51208.7	606
18125	403	0	0	0	0	51827.4	607
18125	403	0	0	0	0	65240.2	608
18125	402	0	0	0	0	65496.5	609
18125	398	0	0	0	0	51775.6	610
18125	398	0	0	0	0	61529.9	611
18125	398	0	0	0	0	51184	612
18125	397	0	0	0	0	61323.8	613
18125	397	0	0	0	0	61419.3	614
18124	397	0	0	0	0	65262.3	615
18124	395	0	0	0	0	51450	616
18124	394	0	0	0	0	51890.6	617
18124	391	0	0	0	0	52009.6	618
18124	391	0	0	0	0	64555.6	619
18124	385	0	0	0	0	64404.1	620
18124	378	0	0	0	0	62087	621
18124	371	0	0	0	0	62286.1	622
18124	300	0	0	0	0	50633.9	623
18124	41	0	0	0	0	50645.8	624
18124	41	0	0	0	0	61444.8	625
18124	41	0	0	0	0	60020.8	626
18123	28	0	0	0	0	50129.1	627
18123	27	0	0	0	0	49893.4	628
18121	27	0	0	0	0	63359.4	629
18121	26	0	0	0	0	50038.3	630
18119	26	0	0	0	0	50510.2	631
18119	26	0	0	0	0	63278.3	632
18118	26	0	0	0	0	49732.4	633
18119	25	0	0	0	0	49502.8	634
18118	25	0	0	0	0	64031.7	635
18119	24	0	0	0	0	60011.3	636
18119	24	0	0	0	0	50187	637
18118	22	0	0	0	0	50895.4	638
18118	20	0	0	0	0	50769.6	639
18117	20	0	0	0	0	60060	640
18118	20	0	0	0	0	50537.5	641
18118	18	0	0	0	0	50270.3	642
18303	9868	0	0	0	0	63870.1	643
18306	10051	0	0	0	0	94433.6	644
18307	11038	0	0	0	0	94453.4	645
18307	13545	0	0	0	0	84097.4	646
18310	14089	0	0	0	0	85661.6	647
18322	14352	0	0	0	0	81674.3	648
18324	14430	0	0	0	0	81420.4	649
18323	14542	0	0	0	0	80617	650
18326	14631	0	0	0	0	81089.3	651
18327	14650	0	0	0	0	90103.1	652
18327	14657	0	0	0	0	112429	653
18327	14667	0	0	0	0	112819	654
18327	14670	0	0	0	0	89752.9	655
18326	14676	0	0	0	0	111863	656
18326	14679	0	0	0	0	113275	657
18324	14680	0	0	0	0	91334.1	658
18322	14680	0	0	0	0	112637	659
18324	14681	0	0	0	0	112272	660
18323	14682	0	0	0	0	92413.3	661
18323	14682	0	0	0	0	112519	662
18323	14688	0	0	0	0	112125	663
18319	14695	0	0	0	0	113129	664
18314	14696	0	0	0	0	113130	665
18315	14697	0	0	0	0	92633	666
18314	14698	0	0	0	0	92287.5	667
18313	14699	0	0	0	0	92629.9	668
18312	14703	0	0	0	0	112813	669
18313	14705	0	0	0	0	92857.8	670
18313	14705	0	0	0	0	92808.5	671
18314	14706	0	0	0	0	92649.2	672
18314	14710	0	0	0	0	114103	673
18315	14714	0	0	0	0	113184	674
18315	14717	0	0	0	0	112731	675
18314	14717	0	0	0	0	113698	676
18314	14718	0	0	0	0	112962	677
18312	14723	0	0	0	0	113338	678
18312	14726	0	0	0	0	113877	679
18312	14727	0	0	0	0	113123	680
18311	14728	0	0	0	0	92625.3	681
18312	14730	0	0	0	0	92341.9	682
18312	14731	0	0	0	0	113676	683
18311	14731	0	0	0	0	92499	684
18311	14731	0	0	0	0	92719.9	685
18312	14731	0	0	0	0	92708.2	686
18312	14733	0	0	0	0	92587.8	687
18311	14733	0	0	0	0	113437	688
18308	14734	0	0	0	0	91758.3	689
18307	14735	0	0	0	0	113916	690
18306	14735	0	0	0	0	92180.1	691
18304	14735	0	0	0	0	92021	692
18304	14735	0	0	0	0	91966.7	693
18306	14734	0	0	0	0	92114.9	694
18305	14734	0	0	0	0	112992	695
18305	14734	0	0	0	0	92306.7	696
18300	14734	0	0	0	0	114157	697
18300	14733	0	0	0	0	92512.4	698
18300	14733	0	0	0	0	92821.1	699
18299	14732	0	0	0	0	92706.3	700
18299	14736	0	0	0	0	112767	701
18299	14737	0	0	0	0	112894	702
18294	14737	0	0	0	0	113696	703
18293	14740	0	0	0	0	113054	704
18293	14739	0	0	0	0	93098.8	705
18292	14740	0	0	0	0	114140	706
18292	14740	0	0	0	0	113057	707
18292	14740	0	0	0	0	92483.4	708
18293	14740	0	0	0	0	112503	709
18289	14740	0	0	0	0	114197	710
18287	14740	0	0	0	0	92606.4	711
18285	14740	0	0	0	0	92358.1	712
18283	14740	0	0	0	0	112619	713
18283	14740	0	0	0	0	112396	714
18278	14741	0	0	0	0	113230	715
18274	14741	0	0	0	0	92036.8	716
18240	14741	0	0	0	0	112112	717
18228	14742	0	0	0	0	91817.8	718
