unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
7118	7220	0	0	0	0	41237	58
7118	7220	0	0	0	0	48974	59
7118	7220	0	0	0	0	41477.7	60
7119	7221	0	0	0	0	49068.7	61
7119	7221	0	0	0	0	41204.8	62
7120	7221	0	0	0	0	41370	63
7120	7221	0	0	0	0	48986.1	64
7120	7221	0	0	0	0	41382.6	65
7123	7223	0	0	0	0	48958.9	66
7123	7223	0	0	0	0	41354	67
7124	7225	0	0	0	0	41130.6	68
7125	7225	0	0	0	0	40950.4	69
7126	7226	0	0	0	0	41091.4	70
7029	7128	0	0	0	0	48292.4	71
6928	7024	0	0	0	0	47837	72
6928	7024	0	0	0	0	40340	73
6893	6987	0	0	0	0	40123.6	74
6893	6987	0	0	0	0	47472.2	75
3912	3967	0	0	0	0	22840.2	76
39	79	0	0	0	0	338.789	77
39	79	0	0	0	0	336.054	78
0	27	0	0	0	0	70.2836	79
0	27	0	0	0	0	73.8814	80
0	27	0	0	0	0	72.7998	81
0	27	0	0	0	0	72.5864	82
0	27	0	0	0	0	73.1727	83
0	27	0	0	0	0	86.8347	84
0	27	0	0	0	0	74.3043	85
0	27	0	0	0	0	90.4166	86
0	27	0	0	0	0	74.9591	87
0	27	0	0	0	0	90.5293	88
0	27	0	0	0	0	74.9661	89
0	27	0	0	0	0	89.0363	90
0	27	0	0	0	0	89.2308	91
0	27	0	0	0	0	87.6822	92
0	27	0	0	0	0	74.2096	93
0	27	0	0	0	0	88.7679	94
0	27	0	0	0	0	74.6807	95
0	27	0	0	0	0	86.54	96
0	27	0	0	0	0	72.5257	97
0	27	0	0	0	0	86.1351	98
0	27	0	0	0	0	74.133	99
0	27	0	0	0	0	86.7941	100
0	27	0	0	0	0	87.7239	101
0	27	0	0	0	0	88.5437	102
0	27	0	0	0	0	84.3844	103
0	27	0	0	0	0	73.6708	104
0	27	0	0	0	0	89.0242	105
0	27	0	0	0	0	87.6086	106
0	27	0	0	0	0	73.6616	107
0	27	0	0	0	0	74.4962	108
0	27	0	0	0	0	85.9863	109
0	27	0	0	0	0	85.3773	110
0	27	0	0	0	0	74.1383	111
0	27	0	0	0	0	73.9042	112
0	27	0	0	0	0	72.0025	113
0	27	0	0	0	0	88.6897	114
0	27	0	0	0	0	74.5495	115
0	27	0	0	0	0	88.7889	116
0	27	0	0	0	0	86.5572	117
0	27	0	0	0	0	73.5393	118
0	27	0	0	0	0	86.6835	119
0	27	0	0	0	0	74.5155	120
0	27	0	0	0	0	85.6269	121
0	27	0	0	0	0	71.1958	122
0	27	0	0	0	0	86.1535	123
0	27	0	0	0	0	90.0832	124
0	27	0	0	0	0	86.8813	125
0	27	0	0	0	0	73.9924	126
0	27	0	0	0	0	88.9615	127
0	27	0	0	0	0	73.2969	128
0	27	0	0	0	0	72.9835	129
0	27	0	0	0	0	74.1657	130
0	27	0	0	0	0	72.2398	131
0	27	0	0	0	0	72.1995	132
0	27	0	0	0	0	73.5059	133
0	27	0	0	0	0	72.604	134
0	27	0	0	0	0	72.1895	135
0	27	0	0	0	0	72.1002	136
0	27	0	0	0	0	69.8312	137
0	27	0	0	0	0	73.1269	138
0	27	0	0	0	0	73.8729	139
0	27	0	0	0	0	86.3583	140
0	27	0	0	0	0	73.3869	141
0	27	0	0	0	0	72.8203	142
0	27	0	0	0	0	72.3476	143
0	27	0	0	0	0	74.5285	144
0	27	0	0	0	0	74.7547	145
0	27	0	0	0	0	73.5963	146
0	27	0	0	0	0	86.2865	147
0	27	0	0	0	0	73.7421	148
1	27	0	0	0	0	88.8247	149
1	27	0	0	0	0	75.8828	150
7	27	0	0	0	0	88.4986	151
12	27	0	0	0	0	114.347	152
12	27	0	0	0	0	108.308	153
14	27	0	0	0	0	105.493	154
16	27	0	0	0	0	136.339	155
17	27	0	0	0	0	117.747	156
17	27	0	0	0	0	140.502	157
18	27	0	0	0	0	121.528	158
22	27	0	0	0	0	148.841	159
23	27	0	0	0	0	147.432	160
25	27	0	0	0	0	138.804	161
25	27	0	0	0	0	158.358	162
27	27	0	0	0	0	136.785	163
27	27	0	0	0	0	158.335	164
27	27	0	0	0	0	182.371	165
27	27	0	0	0	0	150.441	166
27	27	0	0	0	0	177.601	167
27	27	0	0	0	0	149.46	168
27	27	0	0	0	0	148.904	169
27	27	0	0	0	0	149.468	170
27	27	0	0	0	0	164.873	171
27	27	0	0	0	0	150.434	172
27	27	0	0	0	0	178.835	173
27	27	0	0	0	0	174.937	174
27	27	0	0	0	0	144.211	175
27	27	0	0	0	0	178.657	176
27	27	0	0	0	0	148.997	177
27	27	0	0	0	0	151.237	178
27	27	0	0	0	0	146.701	179
27	27	0	0	0	0	179.051	180
27	27	0	0	0	0	149.39	181
27	27	0	0	0	0	149.769	182
27	27	0	0	0	0	179.185	183
27	27	0	0	0	0	145.468	184
27	27	0	0	0	0	176.015	185
27	27	0	0	0	0	176.49	186
27	27	0	0	0	0	147.675	187
27	27	0	0	0	0	175.589	188
27	27	0	0	0	0	177.313	189
27	27	0	0	0	0	181.042	190
27	27	0	0	0	0	149.725	191
27	27	0	0	0	0	177.586	192
27	27	0	0	0	0	177.49	193
27	27	0	0	0	0	148.385	194
27	27	0	0	0	0	149.027	195
27	27	0	0	0	0	148.846	196
27	27	0	0	0	0	172.47	197
27	27	0	0	0	0	173.772	198
27	27	0	0	0	0	174.474	199
27	27	0	0	0	0	147.902	200
27	27	0	0	0	0	146.625	201
27	27	0	0	0	0	146.279	202
27	27	0	0	0	0	179.211	203
27	27	0	0	0	0	178.374	204
27	27	0	0	0	0	146.757	205
27	27	0	0	0	0	173.679	206
27	27	0	0	0	0	175.981	207
27	27	0	0	0	0	179.022	208
27	27	0	0	0	0	143.92	209
27	27	0	0	0	0	179.952	210
27	27	0	0	0	0	147.747	211
27	27	0	0	0	0	147.978	212
27	27	0	0	0	0	174.47	213
27	27	0	0	0	0	179.818	214
27	27	0	0	0	0	145.24	215
27	27	0	0	0	0	179.82	216
27	27	0	0	0	0	172.885	217
27	27	0	0	0	0	181.949	218
27	27	0	0	0	0	176.227	219
27	27	0	0	0	0	148.1	220
27	27	0	0	0	0	148.47	221
27	27	0	0	0	0	181.276	222
27	27	0	0	0	0	146.093	223
27	27	0	0	0	0	150.265	224
27	27	0	0	0	0	178.281	225
27	27	0	0	0	0	147.493	226
27	27	0	0	0	0	179.761	227
27	27	0	0	0	0	178.787	228
27	27	0	0	0	0	140.988	229
27	27	0	0	0	0	179.727	230
27	27	0	0	0	0	145.77	231
27	27	0	0	0	0	147.674	232
27	27	0	0	0	0	180.958	233
27	27	0	0	0	0	147.776	234
27	27	0	0	0	0	141.566	235
27	27	0	0	0	0	180.109	236
27	27	0	0	0	0	178.281	237
27	27	0	0	0	0	149.058	238
27	27	0	0	0	0	148.519	239
27	27	0	0	0	0	148.708	240
27	27	0	0	0	0	148.011	241
27	27	0	0	0	0	176.766	242
27	27	0	0	0	0	147.396	243
27	27	0	0	0	0	171.761	244
27	27	0	0	0	0	181.984	245
27	27	0	0	0	0	176.71	246
27	27	0	0	0	0	174.881	247
27	27	0	0	0	0	174.822	248
27	27	0	0	0	0	148.324	249
27	27	0	0	0	0	169.029	250
27	27	0	0	0	0	150.212	251
27	27	0	0	0	0	179.032	252
27	27	0	0	0	0	145.689	253
27	27	0	0	0	0	177.394	254
27	27	0	0	0	0	180.166	255
27	27	0	0	0	0	172.254	256
27	27	0	0	0	0	150.343	257
27	27	0	0	0	0	144.68	258
27	27	0	0	0	0	153.98	259
27	27	0	0	0	0	176.201	260
27	27	0	0	0	0	176.938	261
27	27	0	0	0	0	144.746	262
27	27	0	0	0	0	145.612	263
27	27	0	0	0	0	145.245	264
27	27	0	0	0	0	178.996	265
27	27	0	0	0	0	144.933	266
27	27	0	0	0	0	150.198	267
27	27	0	0	0	0	171.751	268
27	27	0	0	0	0	170.774	269
27	27	0	0	0	0	147.801	270
27	27	0	0	0	0	169.421	271
27	27	0	0	0	0	141.757	272
27	27	0	0	0	0	168.983	273
27	27	0	0	0	0	169.258	274
27	27	0	0	0	0	178.126	275
27	27	0	0	0	0	150.421	276
27	27	0	0	0	0	144.931	277
27	27	0	0	0	0	171.846	278
27	27	0	0	0	0	147.372	279
27	27	0	0	0	0	95.3257	280
27	25	0	0	0	0	95.5828	281
27	5	0	0	0	0	94.9878	282
27	2	0	0	0	0	78.0909	283
27	2	0	0	0	0	87.823	284
27	2	0	0	0	0	86.3881	285
27	1	0	0	0	0	72.6834	286
28	0	0	0	0	0	73.2612	287
28	0	0	0	0	0	72.971	288
28	0	0	0	0	0	93.7814	289
28	0	0	0	0	0	75.5896	290
28	0	0	0	0	0	77.3038	291
28	0	0	0	0	0	92.5498	292
28	0	0	0	0	0	88.4557	293
28	0	0	0	0	0	76.056	294
28	0	0	0	0	0	88.7297	295
28	0	0	0	0	0	76.8776	296
28	0	0	0	0	0	76.5063	297
28	0	0	0	0	0	74.7868	298
28	0	0	0	0	0	75.2692	299
28	0	0	0	0	0	90.5992	300
28	0	0	0	0	0	74.1126	301
28	0	0	0	0	0	89.3305	302
28	0	0	0	0	0	74.4402	303
28	0	0	0	0	0	92.0336	304
28	0	0	0	0	0	89.1719	305
28	0	0	0	0	0	74.1244	306
28	0	0	0	0	0	91.754	307
28	0	0	0	0	0	92.4814	308
28	0	0	0	0	0	75.5684	309
28	0	0	0	0	0	73.2985	310
28	0	0	0	0	0	93.1106	311
28	0	0	0	0	0	75.4654	312
28	0	0	0	0	0	90.6838	313
28	0	0	0	0	0	74.9651	314
28	0	0	0	0	0	88.4638	315
28	0	0	0	0	0	75.5414	316
28	0	0	0	0	0	75.527	317
28	0	0	0	0	0	75.5754	318
28	0	0	0	0	0	89.7585	319
28	7	0	0	0	0	92.3901	320
37	9482	0	0	0	0	93.4373	321
37	9629	0	0	0	0	28005	322
37	10479	0	0	0	0	32819.5	323
37	12487	0	0	0	0	31302.7	324
37	12796	0	0	0	0	31061.5	325
37	12877	0	0	0	0	30241.5	326
37	12938	0	0	0	0	30304.7	327
38	12991	0	0	0	0	36352.5	328
39	13038	0	0	0	0	43750.4	329
39	13045	0	0	0	0	37278.4	330
39	13065	0	0	0	0	45730.4	331
40	13078	0	0	0	0	45571.5	332
40	13079	0	0	0	0	37860.7	333
40	13082	0	0	0	0	38068.6	334
40	13082	0	0	0	0	44062.3	335
40	13083	0	0	0	0	45516.8	336
40	13083	0	0	0	0	44157.7	337
40	13083	0	0	0	0	45805.3	338
40	13083	0	0	0	0	37972.5	339
40	13084	0	0	0	0	44116.2	340
40	13084	0	0	0	0	45873.2	341
40	13084	0	0	0	0	38358.1	342
40	13084	0	0	0	0	45455.4	343
40	13084	0	0	0	0	43956.7	344
40	13084	0	0	0	0	37975.4	345
40	13084	0	0	0	0	44000.1	346
41	13084	0	0	0	0	45698.4	347
41	13084	0	0	0	0	38168.4	348
41	13084	0	0	0	0	37707	349
41	13084	0	0	0	0	44038.3	350
41	13085	0	0	0	0	45912.2	351
41	13085	0	0	0	0	37492.5	352
41	13085	0	0	0	0	45602.7	353
41	13085	0	0	0	0	45579.8	354
41	13086	0	0	0	0	44025	355
41	13086	0	0	0	0	37290	356
41	13086	0	0	0	0	37691.8	357
41	13086	0	0	0	0	37896.2	358
41	13086	0	0	0	0	45689.2	359
41	13087	0	0	0	0	45680.2	360
41	13087	0	0	0	0	37156.8	361
41	13087	0	0	0	0	45652.3	362
41	13087	0	0	0	0	37372.2	363
41	13088	0	0	0	0	44083.7	364
41	13088	0	0	0	0	37778.4	365
44	13088	0	0	0	0	43904.7	366
44	13088	0	0	0	0	43851.1	367
44	13088	0	0	0	0	45658.6	368
44	13089	0	0	0	0	37130	369
45	13089	0	0	0	0	45305.4	370
45	13090	0	0	0	0	45415.5	371
45	13091	0	0	0	0	37051	372
45	13091	0	0	0	0	45578.6	373
45	13093	0	0	0	0	45484.6	374
45	13093	0	0	0	0	36967.7	375
45	13093	0	0	0	0	45254.9	376
45	13093	0	0	0	0	45419	377
45	13093	0	0	0	0	37240.7	378
45	13093	0	0	0	0	44157.6	379
45	13093	0	0	0	0	37806	380
45	13093	0	0	0	0	37938.3	381
46	13094	0	0	0	0	37428.6	382
46	13094	0	0	0	0	37938.7	383
46	13094	0	0	0	0	43991.8	384
46	13094	0	0	0	0	37377.7	385
46	13095	0	0	0	0	45757	386
46	13201	0	0	0	0	37138.9	387
46	13200	0	0	0	0	45507.7	388
46	13201	0	0	0	0	45807.6	389
46	13201	0	0	0	0	44221.1	390
46	13201	0	0	0	0	37931.6	391
46	13211	0	0	0	0	44485.8	392
46	13212	0	0	0	0	46135.5	393
46	13212	0	0	0	0	37912.9	394
46	13212	0	0	0	0	44343.4	395
46	13212	0	0	0	0	37785.8	396
46	13211	0	0	0	0	37891.7	397
46	13212	0	0	0	0	44350.5	398
45	13212	0	0	0	0	37418.9	399
41	13213	0	0	0	0	37882	400
36	13213	0	0	0	0	44333.8	401
33	13213	0	0	0	0	37919.3	402
31	13213	0	0	0	0	38107	403
31	13212	0	0	0	0	37658.2	404
30	13213	0	0	0	0	37696.3	405
30	13212	0	0	0	0	37632.1	406
29	13212	0	0	0	0	46022.2	407
28	13212	0	0	0	0	37151.4	408
28	13213	0	0	0	0	37770.8	409
28	13213	0	0	0	0	45729.9	410
20	13212	0	0	0	0	45594.6	411
20	13212	0	0	0	0	44081.8	412
21	13216	0	0	0	0	37014.2	413
21	13216	0	0	0	0	44168	414
21	13215	0	0	0	0	37802.8	415
21	13216	0	0	0	0	37814.7	416
21	13216	0	0	0	0	45350	417
21	13216	0	0	0	0	38167.3	418
21	13216	0	0	0	0	45681.7	419
21	13216	0	0	0	0	45422.9	420
20	13215	0	0	0	0	43849	421
20	13215	0	0	0	0	36660.8	422
21	13216	0	0	0	0	37377.6	423
21	13215	0	0	0	0	37116.6	424
21	13217	0	0	0	0	45950.2	425
21	13217	0	0	0	0	38098.6	426
22	13217	0	0	0	0	37653.8	427
24	13217	0	0	0	0	45984.2	428
24	13217	0	0	0	0	37400.4	429
28	13217	0	0	0	0	37451.9	430
31	13217	0	0	0	0	46177.6	431
31	13217	0	0	0	0	37962.5	432
32	13218	0	0	0	0	38052.4	433
36	13218	0	0	0	0	46151.9	434
53	13218	0	0	0	0	37585.5	435
55	13218	0	0	0	0	37525.5	436
56	13218	0	0	0	0	37502.9	437
59	13218	0	0	0	0	37714.2	438
59	13218	0	0	0	0	37680.9	439
60	13218	0	0	0	0	45819	440
60	13218	0	0	0	0	45559.8	441
60	13218	0	0	0	0	44259.9	442
61	13217	0	0	0	0	46090	443
61	13217	0	0	0	0	37401.5	444
61	13217	0	0	0	0	37842.2	445
62	13218	0	0	0	0	38164.6	446
62	13217	0	0	0	0	38328.4	447
62	13217	0	0	0	0	45705.7	448
63	13216	0	0	0	0	44048.8	449
63	13216	0	0	0	0	44171.2	450
63	13214	0	0	0	0	38055.9	451
63	13214	0	0	0	0	44369.6	452
65	13214	0	0	0	0	37749.4	453
65	13213	0	0	0	0	37860	454
65	13213	0	0	0	0	44415.2	455
65	13212	0	0	0	0	38450.3	456
66	13212	0	0	0	0	38484.1	457
68	13212	0	0	0	0	45586.9	458
74	13211	0	0	0	0	37370.6	459
77	13212	0	0	0	0	37592.7	460
82	13210	0	0	0	0	44320.6	461
90	13210	0	0	0	0	37881.7	462
116	13211	0	0	0	0	45656.9	463
118	13211	0	0	0	0	44347.8	464
141	13211	0	0	0	0	44096.1	465
141	13211	0	0	0	0	44333.4	466
141	13208	0	0	0	0	38331.6	467
172	13208	0	0	0	0	37708.2	468
172	13208	0	0	0	0	38518.1	469
230	13208	0	0	0	0	46260.5	470
230	13209	0	0	0	0	38664.5	471
364	13208	0	0	0	0	46144	472
366	13208	0	0	0	0	38253.5	473
565	13208	0	0	0	0	38762.5	474
1163	13208	0	0	0	0	44927.5	475
8942	13209	0	0	0	0	38300.1	476
8946	13209	0	0	0	0	38743.6	477
11867	13208	0	0	0	0	45078.3	478
12415	13208	0	0	0	0	38588.6	479
12557	13208	0	0	0	0	71474	480
12578	13207	0	0	0	0	71066.2	481
12624	13208	0	0	0	0	82586.6	482
12646	13206	0	0	0	0	84216.6	483
12650	13205	0	0	0	0	72039.6	484
12665	13199	0	0	0	0	71521.4	485
12725	13200	0	0	0	0	84617.1	486
12747	13199	0	0	0	0	86735.7	487
12763	13199	0	0	0	0	85626.7	488
12772	13199	0	0	0	0	72459.2	489
12774	13199	0	0	0	0	73740.4	490
12786	13199	0	0	0	0	84985.7	491
12787	13199	0	0	0	0	84753.8	492
12788	13199	0	0	0	0	71489	493
12814	13199	0	0	0	0	85444.2	494
12817	13198	0	0	0	0	86659.2	495
12820	13198	0	0	0	0	73245.9	496
12826	13198	0	0	0	0	72795	497
12824	13197	0	0	0	0	86491.9	498
12826	13198	0	0	0	0	72279.7	499
12835	13197	0	0	0	0	86695.4	500
12838	13196	0	0	0	0	84188.8	501
12842	13196	0	0	0	0	72840.9	502
12847	13196	0	0	0	0	86278.7	503
12847	13196	0	0	0	0	86002.3	504
12847	13196	0	0	0	0	71049.1	505
12854	13195	0	0	0	0	86139.1	506
12858	13194	0	0	0	0	70623.9	507
12860	13194	0	0	0	0	70982.2	508
12876	13194	0	0	0	0	87297.6	509
12884	13193	0	0	0	0	85786.8	510
12885	13193	0	0	0	0	71919.9	511
12892	13193	0	0	0	0	85098	512
12898	13188	0	0	0	0	71708	513
12897	13188	0	0	0	0	71282.5	514
12904	13188	0	0	0	0	86850.6	515
12906	13188	0	0	0	0	71052.5	516
12909	13188	0	0	0	0	71295.6	517
12912	13187	0	0	0	0	71889	518
12913	13187	0	0	0	0	72267.6	519
12916	13187	0	0	0	0	87406.2	520
12919	13187	0	0	0	0	87115.9	521
12918	13185	0	0	0	0	72122.4	522
12920	13183	0	0	0	0	71582.2	523
12922	13183	0	0	0	0	87446.8	524
12922	13182	0	0	0	0	70081.4	525
12926	13183	0	0	0	0	87882.9	526
12926	13183	0	0	0	0	87170.8	527
12926	13180	0	0	0	0	72437.2	528
12928	13179	0	0	0	0	88400.7	529
12931	13177	0	0	0	0	87850.7	530
12931	13176	0	0	0	0	73741.8	531
12934	13165	0	0	0	0	72432.1	532
12933	13165	0	0	0	0	87764.7	533
12934	13164	0	0	0	0	86263.2	534
12936	13160	0	0	0	0	73381.4	535
12936	13160	0	0	0	0	88037.2	536
12938	13159	0	0	0	0	72558.4	537
12939	13155	0	0	0	0	73213.2	538
12938	13155	0	0	0	0	87322.5	539
12939	13152	0	0	0	0	72254	540
12940	13151	0	0	0	0	86793.5	541
12943	13150	0	0	0	0	87678.6	542
12944	13149	0	0	0	0	72694.6	543
12945	13144	0	0	0	0	72271.8	544
12947	13144	0	0	0	0	86936.7	545
12947	13144	0	0	0	0	84881.3	546
12947	13144	0	0	0	0	86474.3	547
12947	13137	0	0	0	0	72734.6	548
12947	13138	0	0	0	0	72670	549
12948	13131	0	0	0	0	72259.5	550
12947	13124	0	0	0	0	86600.3	551
12948	13112	0	0	0	0	72612.1	552
12950	13112	0	0	0	0	87487.8	553
12950	13112	0	0	0	0	73666.7	554
12949	13095	0	0	0	0	73256.8	555
12950	13095	0	0	0	0	86551.8	556
12951	13090	0	0	0	0	87038.4	557
12951	13068	0	0	0	0	84604.8	558
12950	13048	0	0	0	0	73014.8	559
12950	13036	0	0	0	0	85629	560
12951	13018	0	0	0	0	84639.4	561
12951	12990	0	0	0	0	73151.5	562
12950	12883	0	0	0	0	72485.5	563
12951	12876	0	0	0	0	45140.9	564
12951	12871	0	0	0	0	38159.6	565
12951	12809	0	0	0	0	45346.6	566
12952	12639	0	0	0	0	45321.7	567
12952	12435	0	0	0	0	38095.1	568
12954	12013	0	0	0	0	45189.8	569
12955	666	0	0	0	0	38134.2	570
12956	665	0	0	0	0	45234	571
12956	662	0	0	0	0	38091.2	572
12955	661	0	0	0	0	45717.8	573
12955	524	0	0	0	0	38197	574
12954	524	0	0	0	0	45621.7	575
12954	462	0	0	0	0	37336.5	576
12955	429	0	0	0	0	37566.6	577
12955	353	0	0	0	0	43888.5	578
12955	332	0	0	0	0	43764.5	579
12955	277	0	0	0	0	37090	580
12954	260	0	0	0	0	43752.9	581
12955	245	0	0	0	0	36721	582
12954	224	0	0	0	0	44730.9	583
12954	222	0	0	0	0	44470.8	584
12954	198	0	0	0	0	37093.5	585
12955	175	0	0	0	0	37003.7	586
12954	146	0	0	0	0	43419.3	587
12954	145	0	0	0	0	36783.1	588
12954	144	0	0	0	0	44382.5	589
12957	144	0	0	0	0	44941.3	590
12956	144	0	0	0	0	44787.5	591
12956	144	0	0	0	0	36670.7	592
12958	144	0	0	0	0	44830.4	593
12959	144	0	0	0	0	37584.8	594
12959	144	0	0	0	0	37294.3	595
12959	144	0	0	0	0	43663.5	596
12958	144	0	0	0	0	37483.5	597
12959	144	0	0	0	0	43622.5	598
12960	144	0	0	0	0	43598	599
12960	144	0	0	0	0	43459.3	600
12959	143	0	0	0	0	45082.8	601
12960	143	0	0	0	0	43595	602
12959	143	0	0	0	0	37874.5	603
12960	143	0	0	0	0	37874.9	604
12960	142	0	0	0	0	37818.4	605
12961	142	0	0	0	0	37126.3	606
12961	142	0	0	0	0	37640.6	607
12960	142	0	0	0	0	45322.2	608
12961	142	0	0	0	0	45513.8	609
12960	140	0	0	0	0	37555	610
12960	140	0	0	0	0	43900.8	611
12961	139	0	0	0	0	37210.5	612
12961	139	0	0	0	0	43736.8	613
12962	139	0	0	0	0	43657.6	614
12959	136	0	0	0	0	45324.3	615
12959	136	0	0	0	0	37446.1	616
12959	136	0	0	0	0	37521.1	617
12959	126	0	0	0	0	37820.8	618
12958	126	0	0	0	0	44787.6	619
12959	124	0	0	0	0	44676.3	620
12958	122	0	0	0	0	44105.7	621
12958	119	0	0	0	0	43556.5	622
12958	97	0	0	0	0	37138.5	623
12958	23	0	0	0	0	36794.1	624
12958	23	0	0	0	0	43841.7	625
12957	23	0	0	0	0	43170.6	626
12958	19	0	0	0	0	36721.1	627
12958	19	0	0	0	0	36494.4	628
12958	18	0	0	0	0	44471.5	629
12958	18	0	0	0	0	36569.6	630
12958	17	0	0	0	0	36671.7	631
12958	17	0	0	0	0	44278.3	632
12956	17	0	0	0	0	36286.8	633
12957	17	0	0	0	0	36169.5	634
12957	16	0	0	0	0	44762.6	635
12955	16	0	0	0	0	43058.2	636
12956	16	0	0	0	0	36840.6	637
12956	15	0	0	0	0	37315.3	638
12956	11	0	0	0	0	37239.8	639
12956	11	0	0	0	0	43247	640
12956	11	0	0	0	0	36982.1	641
12956	12	0	0	0	0	36817.5	642
13100	10204	0	0	0	0	44799.5	643
13101	10397	0	0	0	0	78078.7	644
13106	11358	0	0	0	0	78140.3	645
13108	13816	0	0	0	0	71201.9	646
13109	14349	0	0	0	0	72734.1	647
13112	14626	0	0	0	0	69412.5	648
13111	14732	0	0	0	0	69537.3	649
13114	14874	0	0	0	0	68260.7	650
13115	15005	0	0	0	0	69018.3	651
13115	15023	0	0	0	0	78121.2	652
13118	15036	0	0	0	0	95398.9	653
13118	15049	0	0	0	0	95992.3	654
13118	15057	0	0	0	0	78029.2	655
13117	15058	0	0	0	0	95114.3	656
13118	15059	0	0	0	0	95592.3	657
13118	15059	0	0	0	0	80429.5	658
13117	15059	0	0	0	0	96122.7	659
13117	15060	0	0	0	0	95683.3	660
13117	15065	0	0	0	0	81290.8	661
13118	15066	0	0	0	0	95815.3	662
13117	15069	0	0	0	0	95153.1	663
13114	15071	0	0	0	0	95620.2	664
13107	15072	0	0	0	0	95542	665
13107	15072	0	0	0	0	81177.1	666
13090	15073	0	0	0	0	81141	667
13087	15073	0	0	0	0	81108.6	668
13087	15073	0	0	0	0	96356.4	669
13087	15073	0	0	0	0	81447.3	670
13087	15073	0	0	0	0	81423.8	671
13087	15072	0	0	0	0	81213.3	672
13087	15072	0	0	0	0	96242	673
13087	15071	0	0	0	0	96495.3	674
13087	15074	0	0	0	0	96116.8	675
13087	15078	0	0	0	0	95933.3	676
13086	15078	0	0	0	0	96378	677
13084	15080	0	0	0	0	95635.4	678
13084	15080	0	0	0	0	96126.3	679
13084	15080	0	0	0	0	96326.3	680
13083	15082	0	0	0	0	80913.3	681
13083	15082	0	0	0	0	80922.1	682
13112	15109	0	0	0	0	96165.7	683
13111	15109	0	0	0	0	81195	684
13113	15111	0	0	0	0	81206.1	685
13112	15112	0	0	0	0	81253.3	686
13112	15112	0	0	0	0	81097.2	687
13112	15114	0	0	0	0	96748.1	688
13110	15114	0	0	0	0	80329.1	689
13110	15114	0	0	0	0	96067.7	690
13109	15114	0	0	0	0	80649.5	691
13109	15116	0	0	0	0	80541.6	692
13108	15117	0	0	0	0	80397.1	693
13108	15117	0	0	0	0	80742.1	694
13108	15117	0	0	0	0	96377.4	695
13107	15118	0	0	0	0	80887	696
13106	15118	0	0	0	0	96443.5	697
13106	15118	0	0	0	0	81385.9	698
13106	15118	0	0	0	0	81515	699
13106	15118	0	0	0	0	81331.9	700
13106	15124	0	0	0	0	96425.2	701
13106	15125	0	0	0	0	96408.6	702
13105	15125	0	0	0	0	96195.6	703
13105	15125	0	0	0	0	96401.2	704
13105	15126	0	0	0	0	81292	705
13105	15127	0	0	0	0	96411.3	706
13106	15127	0	0	0	0	96629.8	707
13106	15128	0	0	0	0	80911.1	708
13106	15127	0	0	0	0	96178.6	709
13106	15128	0	0	0	0	96442.8	710
13106	15128	0	0	0	0	81524.5	711
13105	15129	0	0	0	0	81348.9	712
