ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.229891	0.774137	0.485167	14507.9
0.99894	0.628388	0.920026	27511.5
0.999998	0.803297	0.979244	29282.3
0.874994	0.00390124	0.0228026	681.867
0.990334	1	0.999953	29901.6
0.961154	1	0.999236	29880.1
0.617435	1	0.915151	27365.7
0.543943	1	0.875156	26169.8
0.855568	1	0.989028	29574.9
0.989911	0.125172	0.382657	11442.6
0.999992	1.58283e-16	5.91692e-15	1.76934e-10
0.728801	1	0.959361	28687.8
0.751123	1	0.966084	28888.8
0.583562	1	0.897871	26849
0.79162	1	0.976601	29203.3
0.829125	1	0.98449	29439.2
0.739441	1	0.962649	28786.1
0.849781	1	0.988105	29547.3
0.589697	1	0.901143	26946.9
0.673484	1	0.939706	28100
0.423052	1	0.786986	23533.3
0.601128	0.790025	0.828539	24775.8
0.646087	0.580084	0.742599	22205.9
0.65496	0.580261	0.747728	22359.3
0.555922	0.580498	0.687698	20564.2
0.562556	0.580261	0.691881	20689.3
0.627626	0.580439	0.73216	21893.8
0.795462	1	0.977489	29229.9
0.970152	1	0.99955	29889.5
0.000689207	5.0727e-161	1.31935e-161	3.94524e-157
0.986609	1	0.99991	29900.3
1	0.60816	0.910608	27229.9
0.714395	1	0.95466	28547.2
0.836933	1	0.985917	29481.9
0.999932	2.0907e-05	0.000246173	7.36132
0.994387	1	0.999984	29902.5
0.97366	0.00596791	0.0357246	1068.27
0.999994	1	1	29903
1	0.396615	0.763401	22828
0.999998	1	1	29903
0.977589	0.25559	0.596382	17833.6
0.0051308	7.33343e-09	9.40783e-10	2.81322e-05
0.962054	0.499616	0.832787	24902.8
0.746323	1	0.964695	28847.3
0.981872	1	0.999835	29898.1
0.430517	0.901421	0.755412	22589.1
0.203404	1	0.527337	15769
0.939317	1	0.99812	29846.8
0.999934	0.123241	0.381244	11400.3
0.999913	0.355901	0.723552	21636.4
0.439335	0.783745	0.711435	21274
0.721258	0.296931	0.544193	16273
0.440631	0.34263	0.436412	13050
0.47126	0.00174328	0.00665802	199.095
0.943816	0.74527	0.950876	28434
0.443894	0.140539	0.235467	7041.16
0.817553	0.784029	0.926062	27692
0.894671	0.12449	0.355832	10640.4
0.841614	1	0.986737	29506.4
0.697387	0.30269	0.539438	16130.8
0.435516	0.00968439	0.0272821	815.816
0.226108	1	0.562273	16813.6
0.0154416	1	0.0798439	2387.57
0.624354	1	0.918448	27464.4
0.93492	0.452884	0.787294	23542.5
0.504175	0.202125	0.33463	10006.4
0.753201	0.0641476	0.194713	5822.51
0.463213	7.83563e-05	0.000407375	12.1817
0.816462	4.13647e-05	0.000381492	11.4077
0.793379	7.84917e-06	8.08721e-05	2.41832
0.594742	7.91686e-06	6.24635e-05	1.86785
0.844371	0.0107541	0.0517735	1548.18
0.888033	0.00099377	0.00708891	211.98
0.669939	6.19127e-05	0.000460003	13.7555
0.526079	0.00024792	0.00129704	38.7855
0.1983	3.21968e-05	8.27553e-05	2.47463
0.0675359	1.63491e-05	1.62491e-05	0.485898
0.0377225	1.61235e-05	9.31351e-06	0.278502
0.0495625	2.11082e-05	1.54524e-05	0.462073
0.0385049	4.13497e-05	2.28482e-05	0.68323
0.19837	4.13304e-05	0.000104218	3.11644
0.152202	4.29028e-05	8.44911e-05	2.52654
0.666573	1	0.936939	28017.3
0.870498	1	0.991227	29640.7
0.811445	1	0.980987	29334.5
0.685731	1	0.944437	28241.5
0.586818	1	0.899616	26901.2
0.841305	1	0.986683	29504.8
0.813734	1	0.981462	29348.7
0.504544	1	0.849702	25408.7
0.602947	1	0.907993	27151.7
0.532027	1	0.867769	25948.9
0.595314	1	0.904083	27034.8
1	1	1	29903
0.993537	0.0132006	0.0699567	2091.91
0.999955	6.973e-11	1.70039e-09	5.08468e-05
0.131722	1	0.398731	11923.3
0.851341	1	0.988358	29554.9
0.996799	1	0.999995	29902.8
1	0.186812	0.500217	14958
0.951188	1	0.998789	29866.8
0.923372	0.28175	0.610455	18254.4
0.761418	0.0177312	0.0716222	2141.72
0.264916	0.0177468	0.0299004	894.111
0.533648	0.0176964	0.0534738	1599.03
0.790107	0.125077	0.327544	9794.54
0.957158	1	0.999069	29875.2
1	1	1	29903
0.0284398	1	0.129684	3877.95
0.915522	1	0.996327	29793.2
0.946739	1	0.998556	29859.8
0.999999	0.196189	0.515717	15421.5
0.501688	1	0.847741	25350
0.999999	1	1	29903
0.799998	0.598667	0.83152	24864.9
0.792932	0.852088	0.940558	28125.5
0.995532	1	0.99999	29902.7
0.645201	1	0.927924	27747.7
0.657829	1	0.933335	27909.5
0.38142	0.108398	0.173062	5175.08
1	0.101666	0.334082	9990.05
0.941648	0.618207	0.8971	26826
0.408629	0.371167	0.437727	13089.3
0.562793	0.371182	0.536015	16028.4
2.87106e-05	0.0386988	1.6344e-05	0.488735
0.00244539	0.0402167	0.00100578	30.0758
1	0.458495	0.816032	24401.8
0.80604	0.254877	0.530571	15865.7
0.999625	1	1	29903
0.0487335	0.403408	0.0969054	2897.76
0.0197363	0.256343	0.0318052	951.072
0.69642	1	0.948386	28359.6
0.957765	1	0.999095	29875.9
0.648298	1	0.929274	27788.1
0.996028	1	0.999992	29902.8
0.536029	0.000621861	0.00300214	89.7729
0.846204	0.00932136	0.0460839	1378.05
1	1.60798e-25	9.3407e-24	2.79315e-19
0.492465	1	0.841294	25157.2
0.999976	1	1	29903
0.969715	1	0.999537	29889.1
1	1	1	29903
0.468554	1	0.823767	24633.1
0.10697	1	0.346071	10348.6
0.0198663	1	0.0977171	2922.04
0.382663	1	0.750249	22434.7
1	0.567962	0.889259	26591.5
0.0957427	1	0.320364	9579.84
0.0957427	1	0.320364	9579.84
0.703966	0.843644	0.903346	27012.8
0.926364	0.843636	0.974175	29130.7
0.975661	1	0.999701	29894.1
0.507085	0.0015806	0.00651541	194.83
0.163137	0.0015806	0.00238854	71.4246
0.507085	0.0015806	0.00651541	194.83
0.163137	0.0015806	0.00238854	71.4246
0.679891	3.89212e-05	0.000305368	9.13142
0.566462	1	0.888408	26566.1
0.882647	1	0.992828	29688.5
0.96393	0.076603	0.266256	7961.86
0.664116	1	0.935937	27987.3
0.606199	1	0.90963	27200.7
0.986981	1	0.999915	29900.5
0.594529	1	0.903676	27022.6
1	0.789522	0.976108	29188.6
0.511188	1	0.854204	25543.3
0.78301	1	0.974542	29141.7
0.392059	1	0.759161	22701.2
0.989781	1	0.999948	29901.4
0.682966	1	0.943388	28210.1
0.937866	1	0.998028	29844
0.964037	1	0.999345	29883.4
0.410425	1	0.775934	23202.7
0.606594	1	0.909828	27206.6
0.81546	1	0.981816	29359.3
0.528445	1	0.865496	25880.9
1	1	1	29903
0.999969	1	1	29903
0.776672	0.462446	0.726944	21737.8
0.671772	0.121398	0.285963	8551.14
0.759395	0.316601	0.583115	17436.9
0.761626	0.153658	0.368098	11007.2
0.993628	0.244525	0.586724	17544.8
0.677994	0.521365	0.721076	21562.3
0.877803	0.421847	0.73817	22073.5
0.404589	1	0.770695	23046.1
0.765005	8.61467e-07	1.00386e-05	0.300185
0.766051	1.58898e-06	1.77948e-05	0.532116
0.589582	8.06297e-07	7.39649e-06	0.221177
0.9712	4.68921e-06	6.0568e-05	1.81116
0.643464	8.08411e-07	8.04676e-06	0.240622
0.765296	7.5109e-07	8.83433e-06	0.264173
0.997015	1.59175e-06	2.27792e-05	0.681166
0.731793	8.09117e-07	9.08266e-06	0.271599
0.870691	1.60147e-06	2.0195e-05	0.60389
0.869709	1.83325e-06	2.2878e-05	0.684119
0.873387	5.35029e-06	6.20264e-05	1.85478
0.911779	0.000674216	0.00516029	154.308
0.863953	0.000241985	0.00198044	59.2209
0.707018	0.000243177	0.0016623	49.7077
0.768608	1	0.970886	29032.4
0.999955	1	1	29903
0.643157	0.584035	0.743425	22230.6
0.658444	0.595978	0.759497	22711.2
0.27134	0.689631	0.500742	14973.7
0.997641	1	0.999997	29902.9
0.0453974	0.000131785	7.79346e-05	2.33048
0.707128	0.00341226	0.0169553	507.015
0.986032	0.0876662	0.298076	8913.35
0.0219384	2.19857e-09	1.19401e-09	3.57044e-05
0.254231	0.000447719	0.00114744	34.312
0.899626	0.272184	0.5894	17624.8
0.737538	0.00143836	0.00832625	248.98
0.99447	0.000168138	0.00162129	48.4815
0.350315	0.660111	0.569854	17040.3
0.799198	0.65466	0.862126	25780.2
0.602389	0.0128058	0.0452408	1352.84
0.955923	0.00917879	0.0503284	1504.97
0.938014	0.00918083	0.0495574	1481.91
0.884618	0.00917759	0.0471986	1411.38
0.999089	0.00143811	0.0108412	324.183
0.955081	0.272697	0.610842	18266
0.999974	1	1	29903
0.74243	1	0.963545	28812.9
0.863276	1	0.990196	29609.8
1	1	1	29903
0.240716	0.813116	0.514969	15399.1
0.483698	1	0.835005	24969.2
0.940327	1	0.998183	29848.7
0.95862	1	0.999132	29877
0.97589	1	0.999707	29894.2
0.976436	1	0.99972	29894.6
0.0507441	1	0.20201	6040.71
0.928308	1	0.997366	29824.2
0.485138	1	0.836049	25000.4
0.679715	0.00497505	0.022621	676.435
0.828274	3.57058e-33	2.24471e-31	6.71236e-27
0.990779	3.24519e-27	1.99353e-25	5.96124e-21
0.780412	0.127112	0.328412	9820.5
0.890709	0.798045	0.95345	28511
0.694162	0.000617413	0.00375226	112.204
0.999999	2.99553e-13	8.9376e-12	2.67261e-07
0.325493	1.90391e-09	1.37586e-08	0.000411425
0.686868	1.90249e-09	2.80375e-08	0.000838405
0.837538	1.90249e-09	3.38717e-08	0.00101287
0.470805	1.90249e-09	1.95562e-08	0.00058479
0.470805	1.90249e-09	1.95562e-08	0.00058479
0.470805	1.90249e-09	1.95562e-08	0.00058479
0.470805	1.90249e-09	1.95562e-08	0.00058479
0.470805	1.90249e-09	1.95562e-08	0.00058479
0.840874	1	0.986609	29502.6
0.945547	0.174209	0.4618	13809.2
0.00019421	0.927221	0.00173271	51.8132
0.831024	1	0.984844	29449.8
0.534121	0.761281	0.772524	23100.8
1	0.662171	0.935139	27963.5
0.846318	0.565456	0.831243	24856.7
0.851239	0.76408	0.930187	27815.4
0.870972	1	0.991293	29642.6
0.917114	0.84605	0.972777	29088.9
0.130685	0.365191	0.192918	5768.84
0.0959797	0.163688	0.080964	2421.07
0.974553	0.0109114	0.0589503	1762.79
0.0253782	0.231425	0.0360456	1077.87
0.739991	0.764221	0.88787	26550
0.999999	0.14317	0.421453	12602.7
0.999997	0.478179	0.830964	24848.3
0.495131	1	0.843175	25213.5
0.960121	1	0.999194	29878.9
0.999991	1	1	29903
0.20212	1	0.525288	15707.7
0.379584	1	0.747279	22345.9
0.379584	1	0.747279	22345.9
0.522488	1	0.861663	25766.3
0.274527	1	0.629409	18821.2
0.379584	1	0.747279	22345.9
0.274527	1	0.629409	18821.2
0.274527	1	0.629409	18821.2
0.379584	1	0.747279	22345.9
0.999999	0.115415	0.364621	10903.2
0.00109812	2.29096e-06	5.23295e-08	0.00156481
0.812859	1.27664e-06	1.53361e-05	0.458595
1	2.83323e-09	5.85964e-08	0.00175221
0.999998	1.10639e-11	2.90175e-10	8.67711e-06
1	4.52502e-13	1.33144e-11	3.98141e-07
0.849653	1	0.988085	29546.7
0.990177	0.301465	0.659387	19717.7
0.678516	1	0.941677	28159
1	1	1	29903
0.945274	1	0.998474	29857.4
0.25663	1	0.605678	18111.6
0.999999	0.813941	0.981505	29349.9
0.888736	0.00143529	0.00977659	292.35
0.834601	0.368253	0.669945	20033.4
0.0379916	1.02893e-05	6.15864e-06	0.184162
0.613213	5.09828e-07	4.99533e-06	0.149375
0.166279	2.58352e-06	6.72749e-06	0.201172
0.933823	6.66607e-06	8.08428e-05	2.41744
0.927071	2.43356e-06	3.15894e-05	0.944618
0.999999	1.13389e-07	1.92676e-06	0.0576159
0.586369	1.86075e-07	1.85822e-06	0.0555664
0.876355	1.4973e-06	1.90839e-05	0.570667
0.999993	7.48572e-12	1.99254e-10	5.95829e-06
0.988464	0.188973	0.500186	14957.1
0.999998	2.91789e-14	9.38548e-13	2.80654e-08
5.21015e-06	1.02541e-60	8.08299e-64	2.41706e-59
0.999997	1	1	29903
0.796518	1	0.97773	29237.1
0.667724	1	0.937404	28031.2
0.836509	1	0.985841	29479.6
0.730566	1	0.959917	28704.4
0.691637	0.0796994	0.21488	6425.56
0.77927	0.0796896	0.234676	7017.51
0.387309	1	0.754684	22567.3
0.587483	0.87152	0.854751	25559.6
0.923575	1	0.997002	29813.4
0.47184	0.0618647	0.132346	3957.55
0.999948	0.0378032	0.161616	4832.8
0.35897	1	0.72674	21731.7
0.605729	1	0.909395	27193.6
0.477402	1	0.830391	24831.2
0.548537	1	0.877934	26252.8
0.434595	1	0.796761	23825.5
0.444507	1	0.804908	24069.2
0.371282	1	0.739146	22102.7
0.283799	0.250901	0.259343	7755.15
0.235817	0.379054	0.305238	9127.53
0.542982	0.232351	0.387342	11582.7
1	1	1	29903
0.543446	1	0.874853	26160.7
0.804621	1	0.979533	29291
0.999963	1	1	29903
0.122214	1	0.379106	11336.4
0.608211	1	0.910634	27230.7
0.437823	0.15434	0.249654	7465.39
0.822144	0.339225	0.635018	18988.9
0.999993	1	1	29903
0.999776	0.688945	0.945584	28275.8
1	0.719265	0.956281	28595.7
0.901648	1	0.994997	29753.4
0.165243	0.000973602	0.00156615	46.8327
0.963112	1	0.999311	29882.4
0.500311	1.5318e-11	2.03815e-10	6.09467e-06
0.0880841	2.27941e-05	2.8347e-05	0.847659
0.72444	0.00706235	0.0321062	960.071
0.231053	1.33799e-05	4.23123e-05	1.26527
0.880649	1	0.992576	29681
1	0.869721	0.991119	29637.4
0.462754	1	0.819333	24500.5
0.756961	0.126272	0.319989	9568.64
0.978069	0.591399	0.895084	26765.7
0.0783328	1	0.27783	8307.95
0.308691	1	0.67153	20080.8
0.905784	1	0.995415	29765.9
0.777833	1	0.973258	29103.3
0.786685	1	0.975432	29168.3
0.765324	1	0.970014	29006.3
0.902099	1	0.995043	29754.8
0.791859	1	0.976657	29205
0.862787	1	0.990124	29607.7
0.906761	1	0.995511	29768.8
0.578968	1	0.895378	26774.5
0.570419	1	0.890643	26632.9
1	1	1	29903
0.953017	0.229395	0.55101	16476.8
0.426468	0.607875	0.609214	18217.3
0.94643	1.83474e-10	4.07616e-09	0.000121889
0.392879	1	0.759927	22724.1
0.296625	0.547206	0.457439	13678.8
0.0100718	0.749756	0.0444478	1329.12
0.898879	1	0.994706	29744.7
0.557549	0.365596	0.528028	15789.6
0.60881	1.1709e-12	2.0651e-11	6.17527e-07
0.264223	7.73876e-19	9.00387e-18	2.69243e-13
0.88386	2.22078e-11	5.03553e-10	1.50577e-05
0.416747	3.14027e-14	4.3144e-13	1.29013e-08
0.997288	1.44766e-13	4.41299e-12	1.31962e-07
0.775685	1	0.972716	29087.1
0.95927	1	0.999159	29877.9
0.553321	1	0.880786	26338.1
0.359813	1	0.727604	21757.5
0.222548	0.0224309	0.031449	940.419
0.932064	1	0.997638	29832.4
0.967676	0.0973317	0.316698	9470.22
0.967922	1	0.99948	29887.4
0.988852	1	0.999938	29901.1
0.993048	3.42795e-09	6.97786e-08	0.00208659
0.702916	1	0.950706	28429
0.20735	3.49159e-22	3.76324e-21	1.12532e-16
1	2.82171e-21	1.36336e-19	4.07686e-15
0.0811366	4.01336e-22	1.71864e-21	5.13925e-17
0.897142	1	0.994519	29739.1
0.876022	1	0.991976	29663.1
0.999606	0.341239	0.707985	21170.9
0.568531	0.140648	0.281964	8431.56
0.999997	0.00583008	0.0358242	1071.25
0.900834	1	0.994912	29750.9
0.684132	1	0.943831	28223.4
0.0015443	4.74336e-05	1.27673e-06	0.0381781
0.997002	4.65376e-05	0.00050937	15.2317
0.999999	1	1	29903
1	1	1	29903
0.524769	1	0.863139	25810.4
1	0.853422	0.98869	29564.8
0.428316	1	0.791483	23667.7
0.178307	1	0.485752	14525.4
0.830144	1.72871e-08	2.73517e-07	0.00817899
0.944115	1	0.998409	29855.4
0.634409	0.460943	0.651977	19496.1
0.999539	1	1	29903
0.748782	1	0.96541	28868.7
0.999951	7.43028e-23	3.86013e-21	1.1543e-16
0.384385	0.00209649	0.00654649	195.76
0.989194	0.00950456	0.0532789	1593.2
0.999999	1.99157e-15	6.9406e-14	2.07545e-09
0.975432	0.0603781	0.225685	6748.65
0.388247	0.0565139	0.105744	3162.06
0.655611	1	0.932402	27881.6
0.520117	1	0.860119	25720.1
0.999991	0.285143	0.642927	19225.4
0.750287	1	0.965844	28881.6
0.158365	0.0860573	0.0721707	2158.12
0.994725	0.147226	0.427791	12792.2
0.909603	0.380323	0.713155	21325.5
0.999618	4.56753e-16	1.65842e-14	4.95917e-10
0.349082	1	0.716473	21424.7
0.806788	1	0.980001	29305
0.706334	1	0.951903	28464.8
0.966434	1	0.99943	29886
1	0.897002	0.994504	29738.6
0.30981	0.882648	0.628019	18779.7
0.256395	1	0.605357	18102
0.433681	0.822905	0.724592	21667.5
0.860559	0.709407	0.911761	27264.4
0.183815	0.0196984	0.0239739	716.891
0.856445	1	0.989164	29579
0.0137453	1	0.0726721	2173.11
0.117904	1	0.369969	11063.2
0.8832	1	0.992897	29690.6
0.442226	1	0.803053	24013.7
0.042471	0.000193868	0.000104629	3.12872
0.973745	1.88238e-07	3.02661e-06	0.0905047
0.905592	0.624778	0.888028	26554.7
0.336911	9.35262e-19	1.37388e-17	4.10831e-13
0.999995	0.0733443	0.264962	7923.16
0.879759	1	0.992463	29677.6
0.999999	1	1	29903
0.906762	0.514833	0.822458	24593.9
0.451713	1	0.810693	24242.2
0.736974	1	0.9619	28763.7
0.890869	1	0.993816	29718.1
0.00208689	0.173567	0.00323214	96.6507
0.638625	1	0.925009	27660.5
0.151859	0.629414	0.319988	9568.59
1	1	1	29903
0.975169	1	0.999689	29893.7
0.985736	1	0.999898	29899.9
0.689705	1	0.945924	28286
0.15762	1	0.448835	13421.5
0.864346	1	0.990352	29614.5
0.984877	1	0.999885	29899.6
0.904628	1	0.9953	29762.5
0.988151	1	0.99993	29900.9
0.290205	1	0.649238	19414.2
0.0396546	1	0.167642	5012.99
0.861209	1	0.989889	29600.7
0.94314	1	0.998352	29853.7
0.993211	1	0.999977	29902.3
0.819657	1	0.982662	29384.5
0.614627	1	0.91379	27325.1
0.360971	0.774054	0.63568	19008.7
0.573016	1	0.892095	26676.3
0.271716	0.790192	0.545031	16298.1
0.1418	1	0.418783	12522.9
0.993058	1	0.999976	29902.3
0.687305	1	0.945029	28259.2
0.999998	1	1	29903
0.402762	1	0.769037	22996.5
0.768819	0.241825	0.498718	14913.2
0.743783	1	0.963947	28824.9
0.970702	1	0.999567	29890
0.974648	1	0.999676	29893.3
0.990738	1	0.999957	29901.7
0.836576	1	0.985853	29480
0.897754	1	0.994585	29741.1
0.52769	1	0.865014	25866.5
0.683421	0.00235875	0.0119777	358.17
0.945161	0.0148977	0.0741061	2215.99
0.34144	0.295486	0.332305	9936.92
0.94248	1	0.998313	29852.6
0.131303	0.574873	0.270519	8089.33
0.689768	0.0787838	0.212612	6357.75
0.431706	0.733009	0.680547	20350.4
0.680891	0.497169	0.705193	21087.4
0.766682	0.00975671	0.0440999	1318.72
0.692278	2.29165e-10	3.73839e-09	0.000111789
0.690866	0.000427575	0.00269614	80.6227
0.754666	0.130512	0.326777	9771.62
0.68715	0.00610177	0.027146	811.746
0.592594	1	0.902666	26992.4
0.21565	1	0.546479	16341.4
0.484203	1	0.835372	24980.1
0.274808	0.00288503	0.00645355	192.981
0.0619081	1.13324e-05	1.06427e-05	0.318249
0.185448	2.18408e-05	5.43422e-05	1.62499
0.122272	3.40954e-07	7.50115e-07	0.0224307
0.177708	1.4643e-07	4.80474e-07	0.0143676
0.258469	2.22809e-06	8.84993e-06	0.264639
0.318047	5.67988e-07	2.9855e-06	0.0892755
0.263848	1.23462e-05	4.44148e-05	1.32813
1	0.277014	0.632614	18917
0.999063	1	1	29903
0.718439	1	0.956008	28587.5
0.0285011	0.0893566	0.0177584	531.03
0.998522	1	0.999999	29903
1	1.22783e-15	4.33836e-14	1.2973e-09
0.533868	0.268015	0.421286	12597.7
0.737347	0.702896	0.858913	25684.1
0.227006	0.425497	0.322349	9639.2
0.846467	0.0266544	0.108106	3232.69
0.919891	1	0.996702	29804.4
0.279044	1	0.635212	18994.7
0.998571	1	0.999999	29903
0.769227	1	0.971048	29037.3
0.973464	1	0.999645	29892.4
0.280692	1	0.637311	19057.5
0.379835	0.222153	0.293006	8761.77
0.948821	0.366482	0.715043	21381.9
0.999997	0.556059	0.882399	26386.4
0.998137	0.220219	0.552819	16530.9
0.756119	0.000487344	0.00328181	98.1359
0.840868	0.00105072	0.00709607	212.194
0.897988	0.000491572	0.00385166	115.176
0.742181	0.000108076	0.000836675	25.0191
0.664496	0.000495625	0.00297013	88.8158
0.984166	0.0475094	0.189964	5680.51
0.675821	0.00107036	0.00595449	178.057
0.672828	0.00228927	0.0115148	344.328
0.627704	0.1281	0.28309	8465.24
0.524413	0.557752	0.652058	19498.5
0.999998	0.638126	0.924784	27653.8
0.18989	1	0.505356	15111.6
0.971506	1	0.99959	29890.7
0.637136	1	0.924339	27640.5
0.55271	1	0.880424	26327.3
0.857621	0.0385165	0.145682	4356.34
0.928279	0.0371345	0.150557	4502.12
0.559019	0.134321	0.269498	8058.79
0.149138	0.00251936	0.003339	99.8461
1	1	1	29903
1	0.288561	0.647199	19353.2
0.833565	1	0.98531	29463.7
0.938288	1	0.998055	29844.9
0.999982	0.517721	0.85854	25672.9
0.0830962	1.90882e-06	2.64203e-06	0.0790045
0.85947	3.65438e-05	0.000357063	10.6773
0.285432	6.98376e-06	2.8158e-05	0.842009
0.649846	0.59377	0.753306	22526.1
0.998277	2.03866e-06	2.87056e-05	0.858384
0.788059	1.53198e-05	0.000148793	4.44936
0.0283766	9.27284e-18	1.15204e-17	3.44493e-13
1	3.22721e-14	1.03479e-12	3.09433e-08
