ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999877	6.33189e-45	6.50654e-43	1.94565e-38
0.927664	3.00816e-08	5.13308e-07	0.0153494
0.855045	1	0.988946	29572.5
0.999919	1	1	29903
0.00953417	0.729315	0.0415016	1241.02
0.874646	1	0.991793	29657.6
0.814121	1	0.981542	29351
0.954104	1	0.99893	29871
0.638836	0.888891	0.889198	26589.7
0.999997	0.0389026	0.165207	4940.18
0.999035	0.00860823	0.0495012	1480.23
0.76133	2.9513e-07	3.66439e-06	0.109576
0.999995	1.51948e-05	0.000183773	5.49537
0.918965	0.00149694	0.0104394	312.171
0.999763	4.21352e-28	2.69746e-26	8.06621e-22
1	3.42862e-15	1.17624e-13	3.51732e-09
0.352497	0.686072	0.585124	17497
0.808757	1	0.980421	29317.5
0.0104237	0.107229	0.00871429	260.583
0.223652	0.109645	0.115455	3452.45
0.867599	0.106396	0.312245	9337.08
0.371273	0.0164555	0.0372551	1114.04
0.928999	0.00401697	0.0245956	735.482
0.999922	1.54992e-16	5.79676e-15	1.73341e-10
0.762656	0.720791	0.87864	26274
0.999997	1.6445e-16	6.14118e-15	1.8364e-10
0.348781	0.00399193	0.0105492	315.454
0.938706	1	0.998082	29845.6
0.486562	0.00429912	0.0149976	448.472
0.00192355	0.00228912	5.87094e-05	1.75559
0.148275	0.127863	0.0941403	2815.08
0.958034	0.0168904	0.0829124	2479.33
0.964715	0.0704297	0.250652	7495.24
4.4509e-62	0	0	0
1	1	1	29903
0.999994	1	1	29903
0.999999	1	1	29903
0.999992	1	1	29903
0.990128	1	0.999951	29901.5
0.966629	1	0.999437	29886.2
0.746705	1	0.964806	28850.6
0.942868	1	0.998336	29853.2
0.709319	1	0.952935	28495.6
0.998646	1	0.999999	29903
0.869684	1	0.991114	29637.3
0.365116	1	0.732985	21918.4
0.155259	1	0.444455	13290.5
0.972381	1	0.999615	29891.5
0.83722	0.109003	0.309739	9262.13
0.999971	1.77861e-10	4.17074e-09	0.000124718
0.96197	0.61796	0.903639	27021.5
0.95386	0.617863	0.900962	26941.5
0.914101	0.617919	0.887484	26538.4
0.839768	3.72037e-12	8.58913e-11	2.56841e-06
0.35697	1.14294e-27	2.61388e-26	7.81628e-22
0.0992572	1	0.328545	9824.49
0.723617	0.0269729	0.0963493	2881.13
1	1.1816e-09	2.5471e-08	0.00076166
0.836691	0.000246647	0.00195757	58.5372
0.18308	3.8868e-18	3.04469e-17	9.10454e-13
0.74464	4.83017e-22	1.81192e-20	5.41819e-16
0.999793	3.77231e-23	1.98503e-21	5.93583e-17
1	1.70143e-21	8.30686e-20	2.484e-15
0.999999	2.36657e-24	1.31109e-22	3.92056e-18
1	2.32985e-24	1.29111e-22	3.86082e-18
0.995886	1	0.999992	29902.7
1	1	1	29903
0.98638	1	0.999907	29900.2
0.99175	1	0.999966	29902
0.901754	1	0.995008	29753.7
0.693838	1	0.947447	28331.5
0.62727	1	0.919815	27505.2
0.872366	1	0.991484	29648.4
0.999981	7.53908e-25	4.26286e-23	1.27472e-18
0.974028	1	0.99966	29892.8
0.950093	1	0.998733	29865.1
0.810283	0.105428	0.295584	8838.84
0.878669	0.115038	0.33274	9949.91
0.951926	0.103914	0.327763	9801.09
0.506197	1	0.850831	25442.4
0.58225	1	0.897163	26827.9
0.883318	1	0.992911	29691
0.836125	0.119436	0.329944	9866.32
0.169176	1	0.469771	14047.6
0.301111	0.237881	0.26046	7788.54
0.804287	0.603413	0.836178	25004.2
0.148976	0.237455	0.15359	4592.79
0.672905	0.20215	0.407389	12182.2
0.903173	1	0.995153	29758.1
0.917819	1	0.996527	29799.1
0.941852	1	0.998276	29851.4
0.0201289	6.38639e-07	2.46427e-07	0.0073689
0.836189	0.0662152	0.215591	6446.8
0.973753	1	0.999652	29892.6
0.0507606	8.28154e-07	7.56034e-07	0.0226077
0.950946	0.013183	0.0674345	2016.5
0.981833	0.365262	0.726389	21721.2
0.306412	0.0210817	0.0390305	1167.13
1	1.18478e-05	0.000146242	4.37308
0.897812	1	0.994591	29741.3
0.940799	0.337396	0.681671	20384
0.529044	0.0898532	0.192344	5751.67
0.701295	0.522717	0.734456	21962.4
0.194824	0.010631	0.0148702	444.665
0.742334	1	0.963517	28812
0.123315	0.122881	0.0786376	2351.5
0.129849	0.0529443	0.0411104	1229.32
0.0951518	1.13066e-05	1.58605e-05	0.474278
0.425838	6.28464e-08	4.93398e-07	0.0147541
0.420092	3.11945e-08	2.50956e-07	0.00750435
0.52046	1.5885e-08	1.62134e-07	0.00484829
0.667705	4.90657e-07	5.21937e-06	0.156075
0.686582	4.94615e-07	5.39801e-06	0.161417
0.496766	3.88889e-06	2.73495e-05	0.817832
0.525562	3.90702e-06	2.89445e-05	0.865528
0.51578	1.00017e-06	7.98429e-06	0.238754
0.293462	1.58494e-05	6.17602e-05	1.84682
0.247414	3.12919e-05	9.8857e-05	2.95612
0.276072	2.31144e-05	8.27146e-05	2.47341
0.216494	4.45064e-05	0.000120925	3.61601
0.490905	4.38606e-05	0.000252908	7.56271
0.456009	4.44479e-05	0.000239301	7.15581
0.792322	1	0.976765	29208.2
0.84247	1	0.986884	29510.8
0.803937	1	0.979384	29286.5
0.785712	1	0.975198	29161.4
0.69922	1	0.949394	28389.7
0.827567	1	0.984197	29430.4
0.796772	1	0.977788	29238.8
0.746647	1	0.964789	28850.1
0.876278	1	0.99201	29664.1
0.823411	1	0.9834	29406.6
0.681893	1	0.942978	28197.9
0.926803	1	0.997253	29820.9
0.869924	1	0.991147	29638.3
0.964418	1	0.999359	29883.8
0.91297	1	0.996098	29786.3
0.923448	3.82194e-09	7.22184e-08	0.00215955
0.496183	0.101039	0.200188	5986.21
0.99763	6.14977e-12	1.64527e-10	4.91986e-06
0.986353	0.0994726	0.3259	9745.4
0.203013	0.0994726	0.0989993	2960.38
1	8.75634e-09	1.71217e-07	0.0051199
1	0.345072	0.712229	21297.8
0.976099	1	0.999712	29894.4
0.927079	0.874375	0.980813	29329.3
0.999999	0.635091	0.923414	27612.9
0.334632	1	0.700962	20960.9
0.67914	1	0.941918	28166.2
0.926268	1	0.997212	29819.6
0.924822	1	0.997101	29816.3
0.801419	1	0.97883	29270
0.950006	0.521182	0.843172	25213.4
0.423842	0.3305	0.415413	12422.1
0.302045	0.202941	0.232441	6950.67
0.410093	2.27749e-05	0.000117506	3.51379
0.999999	0.0253006	0.118329	3538.39
0.979672	0.330982	0.689437	20616.2
0.750939	0.00924525	0.0414479	1239.42
0.945432	0.131912	0.384335	11492.8
0.917298	0.000273791	0.00233303	69.7647
0.0230092	0.00931393	0.00202479	60.5473
0.999977	8.03507e-29	5.27821e-27	1.57834e-22
0.999992	1	1	29903
0.0406524	1	0.17085	5108.92
0.203179	1	0.526979	15758.3
0.731732	1	0.960282	28715.3
0.658511	1	0.93362	27918
0.195028	1	0.513823	15364.9
0.0786493	1	0.278635	8332.03
0.489565	1	0.839231	25095.5
0.117821	1	0.369791	11057.9
0.396022	1	0.762852	22811.6
0.318811	1	0.683262	20431.6
0.146758	1	0.428383	12809.9
0.493086	1	0.841733	25170.3
0.396022	1	0.762852	22811.6
0.195028	1	0.513823	15364.9
0.658511	1	0.93362	27918
0.658511	1	0.93362	27918
0.318811	1	0.683262	20431.6
0.942611	0.324673	0.668404	19987.3
0.716132	0.678029	0.836353	25009.5
0.999998	1.80859e-12	5.07099e-11	1.51638e-06
0.997059	5.83876e-07	8.93993e-06	0.267331
0.988601	4.85112e-07	7.45768e-06	0.223007
0.862456	0.0035699	0.0208846	624.513
0.982958	1	0.999854	29898.6
0.853181	0.00361389	0.0209102	625.278
0.913208	0.0036309	0.0222457	665.213
0.909266	0.0157267	0.075038	2243.86
0.979608	1	0.999791	29896.7
0.991773	1	0.999966	29902
0.994962	1	0.999987	29902.6
0.987634	1	0.999923	29900.7
0.86798	1	0.990874	29630.1
0.959096	1	0.999152	29877.6
0.838878	1	0.986261	29492.1
0.94393	1	0.998398	29855.1
0.967574	1	0.999468	29887.1
0.934081	1	0.997778	29836.6
0.880058	1	0.992501	29678.8
0.997882	1	0.999998	29902.9
0.983222	1	0.999858	29898.8
0.555039	1	0.8818	26368.5
0.00834179	0.000307078	3.55416e-05	1.0628
0.865758	0.0564716	0.196451	5874.47
0.718466	0.280179	0.523974	15668.4
0.997985	0.218803	0.550622	16465.3
0.977003	0.453155	0.803468	24026.1
0.675454	1	0.940482	28123.2
0.777696	7.86549e-07	9.36325e-06	0.279989
0.76177	7.88789e-07	9.20835e-06	0.275357
0.963249	8.06639e-08	1.34967e-06	0.0403592
0.998586	0.000417355	0.00366044	109.458
0.940975	0.000417707	0.0034752	103.919
0.401696	0.831579	0.700315	20941.5
0.221226	1	0.554961	16595
0.661651	1	0.934924	27957
0.661651	1	0.934924	27957
0.573617	1	0.89243	26686.3
0.361753	1	0.729581	21816.7
0.32076	1	0.685484	20498
0.560816	0.831555	0.82209	24583
0.999947	4.06866e-05	0.00045199	13.5159
0.786774	0.308466	0.586336	17533.2
0.0124333	0.000465074	7.5522e-05	2.25834
0.726228	0.00159787	0.00900365	269.236
0.403706	8.54284e-10	7.85907e-09	0.00023501
0.672662	0.0365149	0.115603	3456.88
0.857736	0.0132317	0.0621783	1859.32
0.591856	0.00425876	0.0176018	526.348
0.611274	0.0365422	0.107252	3207.17
0.902055	0.0131462	0.0644481	1927.19
0.921526	0.00258086	0.0167467	500.775
0.852629	0.0294	0.11747	3512.71
1	0.00734672	0.0434448	1299.13
0.746506	0.0209446	0.0806502	2411.68
0.80669	0.0209634	0.0859043	2568.8
0.687675	0.0209692	0.0755484	2259.13
0.536879	0.0124958	0.0402814	1204.53
0.0687519	1	0.252818	7560.01
0.598288	0.00280546	0.0124037	370.907
0.995998	9.31258e-17	3.51688e-15	1.05165e-10
0.729998	0.00808758	0.0362036	1082.6
0.999998	2.83895e-07	4.5635e-06	0.136462
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.694944	0.0473761	0.145311	4345.24
0.825932	0.159099	0.398087	11904
0.99999	3.11001e-13	9.26741e-12	2.77123e-07
1	1.03227e-16	3.90296e-15	1.1671e-10
0.895693	3.30113e-14	9.50673e-13	2.8428e-08
1	0.379033	0.746745	22329.9
0.631524	0.89699	0.888413	26566.2
1	0.646885	0.92866	27769.7
0.638244	0.0828178	0.208268	6227.84
0.903014	0.0503325	0.185945	5560.33
0.66256	1	0.935299	27968.2
0.999956	0.423522	0.787374	23544.9
0.977357	1	0.999742	29895.3
0	0	0	0
0.999998	1.79164e-21	8.73802e-20	2.61293e-15
0.999988	0.879961	0.992487	29678.3
0.969206	0.687412	0.936805	28013.3
1	0.0220601	0.106197	3175.61
0.995791	0.232703	0.570551	17061.2
0.548205	0.00544045	0.0203256	607.797
0.0416831	1.19838e-15	1.92494e-15	5.75614e-11
0.741358	2.10208e-14	5.11036e-13	1.52815e-08
0.0640046	1.18539e-14	2.71729e-14	8.12551e-10
0.299273	2.21176e-15	2.37969e-14	7.11599e-10
1	2.17875e-17	8.57668e-16	2.56469e-11
0.999999	1.53474e-15	5.38854e-14	1.61133e-09
0.366802	1.4749e-18	2.32957e-17	6.96613e-13
0.988775	7.91409e-19	3.34074e-17	9.98981e-13
0.999998	4.04196e-38	3.5206e-36	1.05276e-31
0.999998	1.25382e-38	1.10677e-36	3.30957e-32
1.54472e-08	2.56494e-169	1.6133e-174	4.82425e-170
0.333034	0.00620418	0.0148396	443.747
0.650606	0.00283	0.0134359	401.775
0.0100217	0.169802	0.0125519	375.34
0.0040322	2.46293e-06	1.92936e-07	0.00576936
0.83893	1	0.98627	29492.4
0.428405	1	0.791558	23670
0.414719	0.127079	0.20781	6214.14
0.971337	0.175274	0.471675	14104.5
0.882081	0.192699	0.471191	14090
0.926191	1	0.997207	29819.5
0.940714	1	0.998207	29849.4
0.827535	1	0.984191	29430.3
0.928729	1	0.997398	29825.2
0.934275	1	0.997791	29836.9
1	0.133652	0.40263	12039.8
0.87886	1	0.992347	29674.1
0.983633	0.102133	0.331319	9907.43
1	0.0395016	0.167148	4998.22
0.447982	0.101621	0.186172	5567.11
0.512998	1	0.855416	25579.5
0.681423	1	0.942798	28192.5
0.858563	1	0.98949	29588.7
0.903572	1	0.995194	29759.3
0.936303	1	0.997927	29841
0.858291	0.346662	0.658216	19682.6
0.637994	1	0.924725	27652.1
0.971443	1	0.999588	29890.7
0.970175	1	0.999551	29889.6
0.999991	5.17528e-06	6.81662e-05	2.03837
0.999536	0.541953	0.873786	26128.8
0.732857	1	0.960632	28725.8
0.994367	2.24994e-08	4.16477e-07	0.0124539
1	3.42717e-06	4.6554e-05	1.3921
0.803437	1	0.979275	29283.2
0.680898	1	0.942596	28186.5
0.999999	0.789415	0.976082	29187.8
1	0.767772	0.970665	29025.8
0.950937	1	0.998776	29866.4
0.05982	2.00701e-05	1.75679e-05	0.525333
0.533593	0.0536629	0.130376	3898.62
0.915026	0.298853	0.628026	18779.9
0.168328	5.05448e-07	1.47018e-06	0.0439627
0.999997	0.241597	0.584781	17486.7
0.959144	1	0.999154	29877.7
0.887148	1	0.993378	29705
0.224922	0.718124	0.455995	13635.6
0.104297	1	0.340063	10168.9
0.337794	0.579576	0.515046	15401.4
0.578344	0.0457697	0.122605	3666.25
0.937854	0.000236112	0.00208493	62.3455
0.75614	1.59729e-09	2.60088e-08	0.000777741
0.344774	9.39004e-17	1.26161e-15	3.77258e-11
0.967792	0.000340725	0.00297342	88.9142
0.751508	0.000221475	0.00161462	48.2819
1	2.21962e-05	0.000260042	7.77602
0.750316	4.87942e-12	1.0007e-10	2.99239e-06
0.999997	2.04072e-11	5.22732e-10	1.56313e-05
0.995078	3.31456e-10	7.53072e-09	0.000225191
0.867709	0.397381	0.711952	21289.5
0.996106	0.0326191	0.143835	4301.08
0.296223	0.38209	0.359782	10758.6
0.997733	0.018641	0.0927084	2772.26
0.299921	0.39835	0.373314	11163.2
0.635841	1.80996e-47	1.25536e-45	3.7539e-41
0.00442812	1.74432e-47	8.81197e-48	2.63504e-43
0.468433	6.36122e-43	2.9476e-41	8.81422e-37
0.653097	2.56146e-47	1.81854e-45	5.43798e-41
0.16838	3.27217e-45	5.79687e-44	1.73344e-39
0.999996	3.8799e-13	1.14758e-11	3.43162e-07
0.79272	1	0.976857	29211
0.639188	1	0.925261	27668.1
0.991482	1	0.999964	29901.9
0.969396	1	0.999527	29888.9
0.87002	1	0.991161	29638.7
0.863733	1	0.990263	29611.8
0.578226	1	0.894973	26762.4
0.960759	2.85121e-12	7.56693e-11	2.26274e-06
0.824184	1	0.983549	29411.1
0.86691	1	0.990722	29625.6
0.43834	1	0.799866	23918.4
0.699757	0.676816	0.82757	24746.8
0.947265	1	0.998584	29860.7
0.879849	1	0.992474	29678
0.830534	1	0.984753	29447.1
0.966282	1	0.999425	29885.8
0.0811463	0.687595	0.216826	6483.74
0.0569917	0.687595	0.16613	4967.8
0.0748503	0.687575	0.204155	6104.84
0.99991	4.43083e-06	5.90444e-05	1.76561
0.322102	6.43733e-06	2.92076e-05	0.873394
0.000129003	6.85042e-22	5.1864e-24	1.55089e-19
0.933433	5.64789e-05	0.000572032	17.1055
0.0503245	1.38703e-26	4.43444e-26	1.32603e-21
0.640525	1	0.925858	27685.9
0.0401625	1	0.169278	5061.91
1	0.00330566	0.022188	663.487
0.999938	2.25214e-28	1.45615e-26	4.35433e-22
0.980626	0.0385942	0.161764	4837.23
0.502765	0.0186137	0.0530756	1587.12
0.0584763	0.0469203	0.0189274	565.987
0.881815	1	0.992723	29685.4
0.86628	1	0.990632	29622.9
0.818773	1	0.982485	29379.3
0.914098	1	0.9962	29789.4
0.91029	1	0.99585	29778.9
0.938798	1	0.998088	29845.8
0.0329512	1	0.145405	4348.04
0.551773	0.115029	0.238468	7130.92
0.945004	0.205085	0.511823	15305
0.808341	0.0787705	0.239029	7147.69
0.208602	0.00623181	0.0099388	297.2
0.276514	0.0208711	0.0355208	1062.18
0.999253	1.78915e-25	1.03664e-23	3.09986e-19
0.339336	0.415058	0.416913	12466.9
0.999557	0.934851	0.997802	29837.3
0.999521	0.753551	0.966673	28906.4
1	0.917191	0.996473	29797.5
0.0041854	0.819791	0.0229025	684.852
0.143533	1	0.422157	12623.8
0.467643	1	0.823075	24612.4
0.257804	1	0.607271	18159.2
0.376462	0.877113	0.69608	20814.9
0.0265171	1	0.122773	3671.28
0.01788	1	0.0898303	2686.2
0.0356893	1	0.154638	4624.15
0.7716	0.725135	0.884417	26446.7
0.459316	0.00099831	0.00398355	119.12
0.350831	1	0.718309	21479.6
0.707654	1	0.952361	28478.4
0.738095	1	0.962242	28773.9
0.703886	1	0.951048	28439.2
0.709719	1	0.953072	28499.7
0.478608	1	0.831282	24857.8
0.648893	0.262405	0.471716	14105.7
0.582461	0.245999	0.421676	12609.4
0.223731	0.24607	0.214678	6419.52
0.0158255	0.348357	0.0341838	1022.2
1.22631e-06	0.0481101	1.04106e-06	0.0311309
0.550607	0.0468971	0.12024	3595.55
0.612045	0.267169	0.459625	13744.2
0.635009	0.319393	0.526402	15741
0.631537	0.224699	0.41899	12529
0.790185	0.174919	0.411742	12312.3
0.830753	0.157091	0.396255	11849.2
0.841102	2.36668e-11	5.10395e-10	1.52624e-05
0.511407	1.19318e-09	1.3557e-08	0.000405394
0.901993	1.82258e-09	3.48948e-08	0.00104346
0.992515	0.0127129	0.0677907	2027.14
0.239441	3.33406e-12	2.30363e-11	6.88853e-07
0.795749	0.154682	0.38094	11391.3
0.999303	0.000234537	0.0021934	65.5894
0.999999	0.363669	0.731524	21874.7
0.998828	1	0.999999	29903
0.56386	1	0.886923	26521.7
0.295361	1	0.65557	19603.5
0.76717	1	0.970506	29021
0.422075	0.360585	0.438714	13118.9
1	1	1	29903
0.999911	1	1	29903
0.523156	1	0.862096	25779.2
0.630017	1	0.92109	27543.4
0.785165	1	0.975066	29157.4
0.938648	1	0.998078	29845.5
0.168257	1	0.468134	13998.6
0.69671	1	0.948491	28362.7
0.999987	1	1	29903
0.424232	1	0.788	23563.6
0.970665	1	0.999565	29890
0.770159	1	0.971292	29044.6
0.406149	1	0.772103	23088.2
0.811074	0.0392153	0.141478	4230.62
0.999999	0.0766674	0.27357	8180.58
0.950796	0.0575583	0.213729	6391.13
0.987054	0.786509	0.972878	29092
0.974501	1	0.999672	29893.2
0.7889	1	0.975961	29184.2
0.75523	1	0.967248	28923.6
0.364463	0.771084	0.637742	19070.4
0.552996	0.0290855	0.0825105	2467.31
0.888317	0.333155	0.656285	19624.9
0.670409	0.758232	0.852275	25485.6
0.258039	0.665429	0.474248	14181.4
1	0.237571	0.579029	17314.7
0.677521	0.000650152	0.00384444	114.96
0.845852	2.31142e-06	2.76552e-05	0.826975
0.661033	0.000643927	0.00372956	111.525
0.790906	1	0.976434	29198.3
0.116588	0.344312	0.169214	5060
1	1.98895e-15	6.93172e-14	2.07279e-09
0.379748	6.76708e-05	0.000297301	8.89019
0.8501	0.16389	0.413922	12377.5
0.976755	0.609983	0.904337	27042.4
0.963104	0.036508	0.152874	4571.38
0.980682	0.00113952	0.00871284	260.54
0.990553	0.00114449	0.00882258	263.822
0.975433	0.00115207	0.00875534	261.811
0.993601	1	0.999979	29902.4
0.999365	0.0684516	0.251897	7532.47
0.960684	0.00584762	0.0347278	1038.47
0.948847	0.0058518	0.0343892	1028.34
0.27418	0.0112751	0.0209571	626.679
0.999996	0.0469454	0.19054	5697.72
0.534076	0.72564	0.75491	22574.1
0.943526	1	0.998374	29854.4
0.197064	0.148706	0.13275	3969.63
0.944524	0.150341	0.419174	12534.6
0.322259	9.22158e-08	5.44766e-07	0.0162901
0.888837	1	0.993579	29711
0.987376	1.75121e-19	7.64291e-18	2.28546e-13
1	2.63709e-16	9.72338e-15	2.90758e-10
0.650495	1.73637e-19	5.04065e-18	1.50731e-13
0.641249	8.41372e-67	8.28651e-65	2.47791e-60
0.999999	4.01656e-61	5.62587e-59	1.6823e-54
0.84993	1.54862e-07	2.21695e-06	0.0662935
0.000595957	1	0.00502114	150.147
0.539359	1	0.872345	26085.7
0.719936	0.584821	0.785245	23481.2
0.944933	0.357693	0.704627	21070.5
0.507371	0.136354	0.253968	7594.4
0.982836	4.69381e-22	2.31252e-20	6.91514e-16
0.330013	0.0546563	0.0904627	2705.11
0.896049	0.00363085	0.0218892	654.552
0.442366	0.0533326	0.11199	3348.83
0.871448	0.00036367	0.00287029	85.8304
0.679371	0.606367	0.777288	23243.2
0.856596	0.103433	0.303334	9070.59
0.734795	0.103433	0.271859	8129.4
0.734795	0.103433	0.271859	8129.4
0.480165	0.103433	0.198782	5944.17
0.948044	0.20391	0.511016	15280.9
0.999998	0.00161779	0.0120148	359.279
0.647166	1	0.928782	27773.4
0.963499	0.724839	0.949093	28380.7
0.685265	0.724839	0.84428	25246.5
0.589031	1	0.900791	26936.4
0.452058	1	0.810967	24250.4
0.587572	1.3349e-07	1.36171e-06	0.0407192
0.629107	1.63767e-42	1.00636e-40	3.0093e-36
0.999944	0.365176	0.733025	21919.6
0.908844	0.706177	0.926426	27702.9
1	3.36139e-06	4.57255e-05	1.36733
0.999054	1	1	29903
0.978269	0.592815	0.895905	26790.2
0.886678	0.0561779	0.199222	5957.34
0.992919	0.0028257	0.0192922	576.896
0.985948	0.364077	0.726732	21731.5
0.42128	1	0.785459	23487.6
0.999949	0.812502	0.981199	29340.8
0.98973	1	0.999947	29901.4
0.594048	0.59242	0.719455	21513.8
0.690087	0.358505	0.592955	17731.1
0.99998	4.67756e-12	1.26704e-10	3.78884e-06
0.085861	0.352245	0.136052	4068.35
0.867733	0.000108053	0.000963376	28.8078
0.963965	7.8632e-05	0.000794932	23.7709
0.373671	1.54896e-05	7.55898e-05	2.26036
0.766218	1	0.970253	29013.5
0.682396	1	0.94317	28203.6
0.825896	1	0.983879	29420.9
0.944379	1	0.998424	29855.9
0.257955	5.3442e-07	2.31558e-06	0.0692428
0.0509964	5.03659e-05	3.56305e-05	1.06546
0.00994078	2.47245e-07	5.11814e-08	0.00153048
1	1	1	29903
0.850254	0.000300023	0.00236573	70.7423
0.985122	0.000772084	0.00622275	186.079
0.727103	0.00979873	0.0423505	1266.41
0.921981	6.27239e-09	1.15477e-07	0.00345312
0.426092	1.49571e-06	9.72921e-06	0.290933
0.893462	0.0829953	0.267072	7986.25
0.999997	0.000388008	0.0034356	102.735
0.548992	1.24048e-20	3.23045e-19	9.66003e-15
0.976807	2.17025e-12	5.91025e-11	1.76734e-06
0.170166	0.0818965	0.0734884	2197.52
0.839685	1.93433e-13	4.94554e-12	1.47887e-07
0.237981	0.0464366	0.0608386	1819.26
1	9.13614e-25	5.14843e-23	1.53954e-18
0.825032	1	0.983713	29416
0.878424	1	0.99229	29672.5
0.74506	0.601234	0.807691	24152.4
0.999316	1	1	29903
0.600111	0.0551724	0.145945	4364.18
0.16811	0.149021	0.117414	3511.03
0.540561	0.60081	0.690024	20633.8
0.992116	0.234274	0.57158	17092
1	0.0133439	0.0709457	2121.49
0.958336	1	0.99912	29876.7
1	0.00219091	0.0156068	466.69
0.890428	2.08712e-12	5.2057e-11	1.55666e-06
0.880473	7.70327e-06	8.75024e-05	2.61659
0.993821	2.1083e-06	2.94926e-05	0.881918
0.978366	5.16071e-09	1.01507e-07	0.00303535
0.97486	7.11811e-10	1.53277e-08	0.000458344
0.991291	1	0.999962	29901.9
0.911873	1	0.995997	29783.3
0.962391	0.850459	0.982425	29377.5
0.318871	0.514735	0.460736	13777.4
0.211711	0.178911	0.161866	4840.27
0.775408	1	0.972645	29085
0.966662	1	0.999438	29886.2
0.950954	1	0.998777	29866.4
0.585408	1	0.898862	26878.7
0.999579	1	1	29903
0.855242	1	0.988977	29573.4
0.860627	1	0.989802	29598
0.308179	1	0.670929	20062.8
0.649233	1	0.929678	27800.2
0.383152	2.69711e-06	1.52764e-05	0.456811
0.390261	1.56446e-05	7.94096e-05	2.37459
0.811315	1.19693e-07	1.66517e-06	0.0497935
0.749107	1.19716e-07	1.54492e-06	0.0461976
0.712446	0.000694585	0.00426131	127.426
0.907583	0.0047531	0.0278067	831.503
0.714889	0.596309	0.789764	23616.3
0.829005	1	0.984468	29438.5
0.966872	0.126035	0.37836	11314.1
0.107742	0.000531509	0.000616628	18.439
0.253951	0.000542915	0.00136346	40.7714
0.349923	0.000102578	0.00040327	12.059
0.133537	8.71141e-05	0.000143803	4.30014
0.0532472	8.70845e-05	6.15861e-05	1.84161
0.160254	0.000154992	0.000288199	8.61802
0.126775	1.88718e-06	3.88677e-06	0.116226
0.998256	1	0.999998	29903
0.988822	2.5524e-29	1.68719e-27	5.04519e-23
1	0.0171912	0.0870453	2602.92
0.584177	0.00551857	0.0217195	649.478
1	6.67313e-50	7.62279e-48	2.27944e-43
0.983412	1	0.999862	29898.9
0.738708	2.08757e-05	0.000186283	5.57041
0.994255	6.31086e-28	3.9929e-26	1.194e-21
0.822263	0.00081239	0.00555188	166.018
1	0.00052935	0.00452269	135.242
0.757246	0.00365427	0.0190657	570.121
0.352731	0.0080769	0.0195462	584.491
0.978849	0.346771	0.706187	21117.1
0.0847191	2.25305e-06	3.14405e-06	0.0940165
1	4.24902e-10	9.59393e-09	0.000286887
0.437615	1	0.799267	23900.5
0.570215	1	0.890529	26629.5
0.489277	1	0.839025	25089.4
0.542747	1	0.874426	26148
0.42889	1	0.791969	23682.3
