unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
11	1076	0	0	0	0	3388.62	83
11	1076	0	0	0	0	3497.26	84
11	1076	0	0	0	0	3395.04	85
11	1076	0	0	0	0	4034.03	86
11	1077	0	0	0	0	3400.79	87
11	1077	0	0	0	0	4007.54	88
11	1077	0	0	0	0	3391.45	89
11	1077	0	0	0	0	3976.58	90
11	1077	0	0	0	0	3937.25	91
11	1077	0	0	0	0	3510.58	92
11	1077	0	0	0	0	3375.7	93
12	1077	0	0	0	0	4024.65	94
12	1078	0	0	0	0	3391.18	95
12	1078	0	0	0	0	3498.62	96
12	1078	0	0	0	0	3182.15	97
12	1078	0	0	0	0	3506.13	98
12	1078	0	0	0	0	3362.42	99
12	1078	0	0	0	0	3487.7	100
12	1078	0	0	0	0	4014.85	101
12	1078	0	0	0	0	3969.6	102
12	1078	0	0	0	0	3490.65	103
12	1078	0	0	0	0	3386.22	104
13	1078	0	0	0	0	4042.44	105
13	1078	0	0	0	0	3494.78	106
13	1078	0	0	0	0	3163.21	107
13	1078	0	0	0	0	3389.11	108
14	1078	0	0	0	0	4002.84	109
14	1078	0	0	0	0	3486.51	110
14	1078	0	0	0	0	3367.13	111
14	1078	0	0	0	0	3383.26	112
18	1078	0	0	0	0	3157.24	113
18	1078	0	0	0	0	4025.22	114
18	1078	0	0	0	0	3396.7	115
19	1078	0	0	0	0	4029.22	116
19	1078	0	0	0	0	3525.28	117
19	1078	0	0	0	0	3183.49	118
19	1078	0	0	0	0	3522.45	119
19	1078	0	0	0	0	3403.21	120
20	1078	0	0	0	0	3511.19	121
20	1078	0	0	0	0	3189.83	122
20	1078	0	0	0	0	3519.4	123
20	1078	0	0	0	0	4034.78	124
20	1078	0	0	0	0	3519	125
20	1078	0	0	0	0	3208.62	126
20	1078	0	0	0	0	4054.76	127
20	1079	0	0	0	0	3400.07	128
20	1079	0	0	0	0	3188.37	129
20	1079	0	0	0	0	3406.38	130
20	1079	0	0	0	0	3172.57	131
20	1079	0	0	0	0	3132.79	132
20	1079	0	0	0	0	3382.53	133
20	1079	0	0	0	0	3392.87	134
20	1079	0	0	0	0	3192.91	135
20	1079	0	0	0	0	3197.85	136
20	1079	0	0	0	0	3414.97	137
20	1079	0	0	0	0	3184.33	138
20	1079	0	0	0	0	3204.31	139
20	1079	0	0	0	0	3523.75	140
20	1079	0	0	0	0	3414.49	141
20	1079	0	0	0	0	3209.22	142
20	1079	0	0	0	0	3208.03	143
20	1079	0	0	0	0	3422.33	144
21	1079	0	0	0	0	3429.02	145
22	1079	0	0	0	0	3203.47	146
22	1079	0	0	0	0	3530.75	147
22	1079	0	0	0	0	3436	148
23	1079	0	0	0	0	4059.85	149
23	1079	0	0	0	0	3400.27	150
39	1079	0	0	0	0	3541.08	151
59	1079	0	0	0	0	4126.96	152
59	1079	0	0	0	0	3547.28	153
96	1079	0	0	0	0	3544.77	154
134	1079	0	0	0	0	4278.83	155
163	1079	0	0	0	0	3500.27	156
175	1079	0	0	0	0	4014.95	157
201	1079	0	0	0	0	3659.48	158
260	1079	0	0	0	0	4633.75	159
486	1079	0	0	0	0	4576.69	160
947	1079	0	0	0	0	4595.51	161
969	1079	0	0	0	0	5038.32	162
1003	1079	0	0	0	0	4580.78	163
1041	1079	0	0	0	0	5089.28	164
1054	1079	0	0	0	0	7256.05	165
1063	1079	0	0	0	0	6196.2	166
1073	1079	0	0	0	0	7256.38	167
1074	1079	0	0	0	0	6462.5	168
1081	1079	0	0	0	0	6401.04	169
1084	1079	0	0	0	0	6295.94	170
1084	1079	0	0	0	0	6793.09	171
1084	1079	0	0	0	0	6419.06	172
1090	1079	0	0	0	0	7141.44	173
1091	1079	0	0	0	0	7388.44	174
1091	1079	0	0	0	0	6390.62	175
1091	1079	0	0	0	0	7095.56	176
1091	1079	0	0	0	0	6536.72	177
1096	1079	0	0	0	0	6357.68	178
1096	1079	0	0	0	0	6410.27	179
1096	1079	0	0	0	0	7152.95	180
1096	1079	0	0	0	0	6490.7	181
1100	1080	0	0	0	0	6457.71	182
1100	1080	0	0	0	0	7240.39	183
1100	1080	0	0	0	0	6416.08	184
1102	1080	0	0	0	0	7372.72	185
1103	1080	0	0	0	0	7265.42	186
1104	1080	0	0	0	0	6440.93	187
1106	1080	0	0	0	0	7481.61	188
1106	1080	0	0	0	0	7347.25	189
1106	1080	0	0	0	0	7248.19	190
1106	1080	0	0	0	0	6476.81	191
1107	1080	0	0	0	0	7448.45	192
1107	1080	0	0	0	0	7247.48	193
1107	1080	0	0	0	0	6580.79	194
1108	1080	0	0	0	0	6559.05	195
1109	1080	0	0	0	0	6504.16	196
1109	1080	0	0	0	0	7271.09	197
1110	1080	0	0	0	0	7540.4	198
1110	1080	0	0	0	0	7300.6	199
1111	1080	0	0	0	0	6583.4	200
1111	1080	0	0	0	0	6520.97	201
1111	1080	0	0	0	0	6488.12	202
1111	1080	0	0	0	0	7235.43	203
1110	1079	0	0	0	0	7363.85	204
1110	1079	0	0	0	0	6431.72	205
1111	1080	0	0	0	0	7282.7	206
1112	1080	0	0	0	0	7345.82	207
1113	1080	0	0	0	0	7499.3	208
1113	1080	0	0	0	0	6431.82	209
1115	1080	0	0	0	0	7426.81	210
1115	1080	0	0	0	0	6555.97	211
1115	1080	0	0	0	0	6531.7	212
1115	1080	0	0	0	0	7398.48	213
1115	1080	0	0	0	0	7342.5	214
1115	1080	0	0	0	0	6362.79	215
1115	1080	0	0	0	0	7463.6	216
1115	1080	0	0	0	0	7338.99	217
1115	1080	0	0	0	0	7373.85	218
1115	1080	0	0	0	0	7458.48	219
1115	1078	0	0	0	0	6518.61	220
1116	1079	0	0	0	0	6500.55	221
1117	1079	0	0	0	0	7500.24	222
1117	1079	0	0	0	0	6538.89	223
1117	1079	0	0	0	0	6509.7	224
1117	1079	0	0	0	0	7490.6	225
1117	1080	0	0	0	0	6410.63	226
1117	1081	0	0	0	0	7493.69	227
1116	1080	0	0	0	0	7404.06	228
1116	1079	0	0	0	0	6436.49	229
1116	1079	0	0	0	0	7533.14	230
1116	1079	0	0	0	0	6480.85	231
1116	1079	0	0	0	0	6424.3	232
1116	1079	0	0	0	0	7515.67	233
1116	1079	0	0	0	0	6388.16	234
1116	1078	0	0	0	0	6493.47	235
1117	1079	0	0	0	0	7454.49	236
1119	1079	0	0	0	0	7442.36	237
1119	1079	0	0	0	0	6491.02	238
1119	1079	0	0	0	0	6505.39	239
1119	1079	0	0	0	0	6542.7	240
1119	1079	0	0	0	0	6518.68	241
1119	1079	0	0	0	0	7443.35	242
1119	1079	0	0	0	0	6512.84	243
1119	1079	0	0	0	0	7440.4	244
1119	1079	0	0	0	0	7564.81	245
1119	1078	0	0	0	0	7345.96	246
1119	1078	0	0	0	0	7287.65	247
1119	1078	0	0	0	0	7195.75	248
1117	1078	0	0	0	0	6469.1	249
1117	1078	0	0	0	0	7260.89	250
1117	1078	0	0	0	0	6482.34	251
1117	1078	0	0	0	0	7238.55	252
1117	1075	0	0	0	0	6515.37	253
1117	1075	0	0	0	0	7443.88	254
1115	1074	0	0	0	0	7445.97	255
1115	1073	0	0	0	0	7193.92	256
1115	1073	0	0	0	0	6508.52	257
1115	1072	0	0	0	0	6567.5	258
1115	1072	0	0	0	0	6599.54	259
1115	1072	0	0	0	0	7180.31	260
1115	1072	0	0	0	0	7381.21	261
1115	1072	0	0	0	0	6392.65	262
1115	1070	0	0	0	0	6555.36	263
1115	1069	0	0	0	0	6561.17	264
1115	1069	0	0	0	0	7348.89	265
1115	1069	0	0	0	0	6477.35	266
1115	1068	0	0	0	0	6436.36	267
1115	1068	0	0	0	0	7287.04	268
1115	1065	0	0	0	0	7314.94	269
1115	1063	0	0	0	0	6388.34	270
1115	1063	0	0	0	0	7186.19	271
1115	1062	0	0	0	0	6389.31	272
1113	1062	0	0	0	0	7092.86	273
1112	1061	0	0	0	0	7313.43	274
1112	1059	0	0	0	0	7400.26	275
1112	1058	0	0	0	0	6386.33	276
1113	1057	0	0	0	0	6399.42	277
1113	1054	0	0	0	0	7097.94	278
1113	1046	0	0	0	0	6328.87	279
1113	1024	0	0	0	0	4402.31	280
1113	1003	0	0	0	0	4410.09	281
1113	179	0	0	0	0	4438.95	282
1113	111	0	0	0	0	3494.82	283
1113	93	0	0	0	0	3780.32	284
1113	80	0	0	0	0	3781.2	285
1113	62	0	0	0	0	3288.64	286
1113	55	0	0	0	0	3269.6	287
1113	22	0	0	0	0	3270.47	288
1113	19	0	0	0	0	4113.9	289
1113	13	0	0	0	0	3462.95	290
1113	12	0	0	0	0	3468.08	291
1113	12	0	0	0	0	4142.09	292
1113	12	0	0	0	0	3625	293
1113	11	0	0	0	0	3452.66	294
1113	11	0	0	0	0	3627.87	295
1113	11	0	0	0	0	3500.91	296
1114	11	0	0	0	0	3476.03	297
1114	11	0	0	0	0	3468.3	298
1114	11	0	0	0	0	3434.43	299
1114	11	0	0	0	0	4105.91	300
1114	11	0	0	0	0	3387.84	301
1114	11	0	0	0	0	4037.92	302
1114	11	0	0	0	0	3387.02	303
1114	11	0	0	0	0	4115.33	304
1114	10	0	0	0	0	3632.98	305
1114	10	0	0	0	0	3170.17	306
1114	10	0	0	0	0	4046.55	307
1113	10	0	0	0	0	3950.15	308
1113	10	0	0	0	0	3200.12	309
1113	10	0	0	0	0	3345.37	310
1113	10	0	0	0	0	4106.64	311
1113	10	0	0	0	0	3171.38	312
1113	10	0	0	0	0	4094.1	313
1113	10	0	0	0	0	3447.13	314
1113	10	0	0	0	0	3607.43	315
1113	10	0	0	0	0	3231.77	316
1113	11	0	0	0	0	3221.14	317
1113	11	0	0	0	0	3225.29	318
1113	11	0	0	0	0	3594.59	319
1113	18	0	0	0	0	4100.19	320
1159	15564	0	0	0	0	4147.01	321
1162	15781	0	0	0	0	51369.4	322
1162	16927	0	0	0	0	58474.1	323
1162	20049	0	0	0	0	56047.8	324
1162	20586	0	0	0	0	56436.5	325
1162	20724	0	0	0	0	55724.2	326
1163	20846	0	0	0	0	55825.5	327
1164	20934	0	0	0	0	62794.8	328
1165	21032	0	0	0	0	71495.8	329
1165	21054	0	0	0	0	64332.6	330
1167	21081	0	0	0	0	81916.8	331
1169	21104	0	0	0	0	81725.5	332
1169	21116	0	0	0	0	68513.2	333
1169	21121	0	0	0	0	68965.7	334
1169	21122	0	0	0	0	72302.8	335
1169	21122	0	0	0	0	81618.4	336
1169	21127	0	0	0	0	72292.2	337
1170	21128	0	0	0	0	82281.8	338
1171	21129	0	0	0	0	65387.1	339
1172	21130	0	0	0	0	72335.8	340
1172	21130	0	0	0	0	82527.5	341
1172	21132	0	0	0	0	69500.8	342
1172	21132	0	0	0	0	81508.2	343
1171	21134	0	0	0	0	72201.5	344
1171	21133	0	0	0	0	68981.5	345
1173	21133	0	0	0	0	72273.3	346
1174	21134	0	0	0	0	82091.2	347
1174	21134	0	0	0	0	69291.7	348
1174	21135	0	0	0	0	65435.2	349
1174	21137	0	0	0	0	72336.7	350
1174	21137	0	0	0	0	82506.3	351
1174	21138	0	0	0	0	68237.4	352
1175	21138	0	0	0	0	81624.8	353
1175	21140	0	0	0	0	81670.9	354
1174	21140	0	0	0	0	72272.9	355
1174	21140	0	0	0	0	67851.5	356
1174	21140	0	0	0	0	68574.4	357
1173	21140	0	0	0	0	68857.4	358
1174	21141	0	0	0	0	81858.8	359
1174	21143	0	0	0	0	81880.8	360
1174	21145	0	0	0	0	64532.1	361
1174	21147	0	0	0	0	81950.6	362
1172	21151	0	0	0	0	64802.6	363
1172	21151	0	0	0	0	72298.8	364
1172	21153	0	0	0	0	68720	365
1172	21153	0	0	0	0	72144.2	366
1172	21153	0	0	0	0	72137.5	367
1173	21153	0	0	0	0	81879.4	368
1173	21154	0	0	0	0	68107.3	369
1173	21154	0	0	0	0	81318.7	370
1172	21158	0	0	0	0	81445	371
1172	21159	0	0	0	0	64773.2	372
1172	21160	0	0	0	0	81802.7	373
1172	21161	0	0	0	0	81719.3	374
1172	21164	0	0	0	0	64699	375
1172	21167	0	0	0	0	81071.6	376
1172	21170	0	0	0	0	81409.9	377
1172	21170	0	0	0	0	68075.1	378
1172	21170	0	0	0	0	72635.7	379
1172	21170	0	0	0	0	68756.2	380
1173	21170	0	0	0	0	69039.5	381
1174	21171	0	0	0	0	65073.8	382
1174	21171	0	0	0	0	68938	383
1174	21171	0	0	0	0	72321.6	384
1175	21172	0	0	0	0	65000	385
1176	21177	0	0	0	0	82193.9	386
1182	21984	0	0	0	0	64630.8	387
1182	21991	0	0	0	0	81661.6	388
1182	21993	0	0	0	0	84357.1	389
1183	21995	0	0	0	0	74527.4	390
1183	21998	0	0	0	0	67828.4	391
1183	21998	0	0	0	0	75267.4	392
1183	21999	0	0	0	0	85272.7	393
1182	21999	0	0	0	0	70898.8	394
1184	21999	0	0	0	0	74874.8	395
1186	21999	0	0	0	0	67639.1	396
1185	21999	0	0	0	0	67770.3	397
1183	21999	0	0	0	0	75036	398
1181	21999	0	0	0	0	66996.7	399
1177	21999	0	0	0	0	70841.4	400
1161	22000	0	0	0	0	74888.3	401
1142	22000	0	0	0	0	70847.2	402
1111	21999	0	0	0	0	71068.9	403
1090	21999	0	0	0	0	66791.6	404
1063	21999	0	0	0	0	66847.7	405
1032	21998	0	0	0	0	66723.4	406
994	21998	0	0	0	0	84301	407
937	21998	0	0	0	0	65813.5	408
899	21999	0	0	0	0	70143.6	409
883	21999	0	0	0	0	80732.3	410
71	21973	0	0	0	0	80456.7	411
70	21974	0	0	0	0	70502	412
72	21974	0	0	0	0	63023.3	413
72	21974	0	0	0	0	70689.1	414
72	21974	0	0	0	0	67565.2	415
74	21973	0	0	0	0	67657.7	416
77	21973	0	0	0	0	80064.3	417
77	21974	0	0	0	0	68167	418
77	21974	0	0	0	0	80679.8	419
78	21974	0	0	0	0	80047.3	420
78	21974	0	0	0	0	70230.5	421
78	21974	0	0	0	0	65474	422
78	21974	0	0	0	0	66756.7	423
81	21974	0	0	0	0	63190.3	424
91	21978	0	0	0	0	81168.2	425
92	21979	0	0	0	0	68141.4	426
103	21980	0	0	0	0	64015.6	427
106	21981	0	0	0	0	81806.9	428
110	21981	0	0	0	0	63592.9	429
111	21982	0	0	0	0	63670.8	430
112	21983	0	0	0	0	81825.3	431
111	21983	0	0	0	0	67583	432
111	21983	0	0	0	0	67928.1	433
113	21983	0	0	0	0	81786.3	434
115	21984	0	0	0	0	63682.7	435
117	21984	0	0	0	0	63631.2	436
119	21985	0	0	0	0	63600.8	437
123	21986	0	0	0	0	63877.6	438
125	21988	0	0	0	0	63888.3	439
130	21990	0	0	0	0	81050.6	440
132	21991	0	0	0	0	80276.5	441
131	21991	0	0	0	0	70846.9	442
137	21991	0	0	0	0	81638.6	443
137	21991	0	0	0	0	67084.9	444
148	21991	0	0	0	0	67517.8	445
158	21990	0	0	0	0	68221.7	446
163	21991	0	0	0	0	68543	447
166	21991	0	0	0	0	80610.1	448
172	21995	0	0	0	0	70677.4	449
172	21995	0	0	0	0	70896	450
172	21995	0	0	0	0	68183.3	451
180	21995	0	0	0	0	71012.1	452
193	21994	0	0	0	0	64174.7	453
197	21995	0	0	0	0	64260.4	454
197	21995	0	0	0	0	71176.5	455
197	21996	0	0	0	0	68858.5	456
200	21995	0	0	0	0	68868	457
203	21995	0	0	0	0	80945.4	458
218	21997	0	0	0	0	63785.7	459
228	21998	0	0	0	0	64142.1	460
243	21999	0	0	0	0	71305.1	461
272	21999	0	0	0	0	64577.5	462
322	21999	0	0	0	0	81046.5	463
335	21999	0	0	0	0	71298.4	464
363	21998	0	0	0	0	71016.5	465
363	21995	0	0	0	0	71017.4	466
364	21994	0	0	0	0	68824.1	467
440	21994	0	0	0	0	64409.9	468
440	21995	0	0	0	0	69201.8	469
548	21994	0	0	0	0	82116.3	470
549	21994	0	0	0	0	69450.1	471
810	21994	0	0	0	0	82068.3	472
811	21994	0	0	0	0	68676.9	473
1147	21994	0	0	0	0	69828.8	474
1853	21993	0	0	0	0	72867.4	475
15250	21995	0	0	0	0	65653.1	476
15261	21995	0	0	0	0	69687.4	477
19851	21993	0	0	0	0	72898.2	478
20619	21993	0	0	0	0	66096.1	479
20840	21993	0	0	0	0	125058	480
20873	21993	0	0	0	0	124226	481
20928	21993	0	0	0	0	137549	482
20981	21993	0	0	0	0	143056	483
20989	21992	0	0	0	0	127886	484
21027	21992	0	0	0	0	126668	485
21105	21992	0	0	0	0	140721	486
21141	21988	0	0	0	0	146686	487
21165	21985	0	0	0	0	144964	488
21182	21983	0	0	0	0	126587	489
21189	21983	0	0	0	0	129123	490
21216	21984	0	0	0	0	144465	491
21219	21984	0	0	0	0	141332	492
21219	21984	0	0	0	0	127114	493
21246	21983	0	0	0	0	141612	494
21256	21983	0	0	0	0	146907	495
21267	21983	0	0	0	0	128060	496
21275	21983	0	0	0	0	127562	497
21277	21983	0	0	0	0	144032	498
21279	21983	0	0	0	0	127949	499
21297	21984	0	0	0	0	147336	500
21302	21983	0	0	0	0	140205	501
21312	21982	0	0	0	0	127726	502
21317	21982	0	0	0	0	143928	503
21317	21982	0	0	0	0	143394	504
21317	21979	0	0	0	0	126424	505
21328	21978	0	0	0	0	143894	506
21333	21977	0	0	0	0	125530	507
21337	21976	0	0	0	0	126539	508
21357	21977	0	0	0	0	147839	509
21318	21922	0	0	0	0	145887	510
21181	21780	0	0	0	0	127429	511
21189	21779	0	0	0	0	142242	512
21198	21777	0	0	0	0	127111	513
21199	21779	0	0	0	0	125653	514
21215	21779	0	0	0	0	146136	515
21215	21776	0	0	0	0	126235	516
21224	21774	0	0	0	0	126623	517
21096	21616	0	0	0	0	127272	518
21096	21615	0	0	0	0	127403	519
21102	21614	0	0	0	0	146702	520
21243	21771	0	0	0	0	146144	521
21243	21769	0	0	0	0	128769	522
21242	21768	0	0	0	0	126938	523
21242	21765	0	0	0	0	146598	524
21427	21955	0	0	0	0	124491	525
21428	21955	0	0	0	0	147418	526
21428	21955	0	0	0	0	146053	527
21428	21952	0	0	0	0	127527	528
21432	21951	0	0	0	0	148245	529
21431	21948	0	0	0	0	147491	530
21431	21946	0	0	0	0	129943	531
21433	21936	0	0	0	0	128736	532
21433	21938	0	0	0	0	147653	533
21433	21938	0	0	0	0	144639	534
21436	21927	0	0	0	0	129297	535
21436	21927	0	0	0	0	147867	536
21438	21927	0	0	0	0	128505	537
21443	21926	0	0	0	0	130445	538
21442	21926	0	0	0	0	147031	539
21442	21921	0	0	0	0	127380	540
21443	21915	0	0	0	0	146118	541
21443	21912	0	0	0	0	146867	542
21445	21909	0	0	0	0	129043	543
21446	21900	0	0	0	0	128638	544
21447	21901	0	0	0	0	145247	545
21447	21902	0	0	0	0	142044	546
21447	21892	0	0	0	0	145913	547
21450	21879	0	0	0	0	128793	548
21450	21880	0	0	0	0	128094	549
21452	21877	0	0	0	0	127438	550
21456	21867	0	0	0	0	145926	551
21457	21837	0	0	0	0	128381	552
21459	21838	0	0	0	0	145658	553
21459	21837	0	0	0	0	129376	554
21463	21808	0	0	0	0	129568	555
21464	21806	0	0	0	0	146131	556
21467	21795	0	0	0	0	145161	557
21467	21763	0	0	0	0	140632	558
21468	21733	0	0	0	0	126981	559
21468	21703	0	0	0	0	144429	560
21469	21682	0	0	0	0	141300	561
21468	21657	0	0	0	0	126821	562
21471	21488	0	0	0	0	127445	563
21473	21480	0	0	0	0	75010.5	564
21473	21467	0	0	0	0	66942	565
21477	21370	0	0	0	0	75008.5	566
21475	21089	0	0	0	0	75004	567
21475	20721	0	0	0	0	66837.2	568
21476	20012	0	0	0	0	74845.6	569
21475	1792	0	0	0	0	69602.8	570
21481	1788	0	0	0	0	74983.6	571
21482	1783	0	0	0	0	69752.1	572
21482	1784	0	0	0	0	82573	573
21485	1611	0	0	0	0	70015.6	574
21485	1606	0	0	0	0	82298.8	575
21486	1494	0	0	0	0	65436.9	576
21485	1411	0	0	0	0	65871.5	577
21488	1278	0	0	0	0	72639.6	578
21490	1231	0	0	0	0	72399.1	579
21488	1143	0	0	0	0	64878.3	580
21489	1110	0	0	0	0	72363.6	581
21490	1094	0	0	0	0	64249.7	582
21492	1071	0	0	0	0	80653.1	583
21491	1061	0	0	0	0	80444.1	584
21491	1039	0	0	0	0	64792.2	585
21495	989	0	0	0	0	64774.5	586
21495	935	0	0	0	0	71822.4	587
21494	932	0	0	0	0	64702.5	588
21497	932	0	0	0	0	80116	589
21503	932	0	0	0	0	81248.9	590
21503	929	0	0	0	0	80939.6	591
21503	926	0	0	0	0	64147.3	592
21509	926	0	0	0	0	81061.5	593
21509	924	0	0	0	0	68871.3	594
21508	925	0	0	0	0	65195.7	595
21511	925	0	0	0	0	71974.6	596
21509	926	0	0	0	0	65502.2	597
21511	924	0	0	0	0	71714.8	598
21512	923	0	0	0	0	71614.5	599
21513	919	0	0	0	0	71374.6	600
21513	916	0	0	0	0	81574.3	601
21512	916	0	0	0	0	71931.4	602
21513	916	0	0	0	0	69436.8	603
21513	915	0	0	0	0	69475.5	604
21513	913	0	0	0	0	69202.8	605
21513	913	0	0	0	0	64698.8	606
21514	912	0	0	0	0	68771.4	607
21513	912	0	0	0	0	81940.3	608
21512	907	0	0	0	0	82357.8	609
21512	898	0	0	0	0	69032.8	610
21512	898	0	0	0	0	72331	611
21512	898	0	0	0	0	64857.5	612
21512	897	0	0	0	0	72028.5	613
21511	894	0	0	0	0	72106.5	614
21511	889	0	0	0	0	81982.3	615
21510	885	0	0	0	0	65128.3	616
21511	882	0	0	0	0	65314.1	617
21512	867	0	0	0	0	69360.3	618
21511	867	0	0	0	0	80822.7	619
21511	853	0	0	0	0	80369.5	620
21511	833	0	0	0	0	72493.2	621
21511	807	0	0	0	0	77145.3	622
21511	628	0	0	0	0	66525.1	623
21511	125	0	0	0	0	66014.7	624
21511	126	0	0	0	0	70812.3	625
21511	127	0	0	0	0	69237.7	626
21510	114	0	0	0	0	62270.9	627
21511	112	0	0	0	0	62014.5	628
21511	110	0	0	0	0	78534.8	629
21511	108	0	0	0	0	62220.9	630
21512	106	0	0	0	0	62614.8	631
21511	101	0	0	0	0	78283.5	632
21511	100	0	0	0	0	61869.9	633
21511	92	0	0	0	0	61823.8	634
21509	91	0	0	0	0	79466.3	635
21509	88	0	0	0	0	69161.2	636
21509	87	0	0	0	0	62350.7	637
21509	78	0	0	0	0	66850.3	638
21509	76	0	0	0	0	66714.2	639
21510	76	0	0	0	0	69328.1	640
21511	77	0	0	0	0	66700.2	641
21511	78	0	0	0	0	66029.5	642
21665	9577	0	0	0	0	79261.2	643
21667	9759	0	0	0	0	102454	644
21672	10566	0	0	0	0	102588	645
21671	12754	0	0	0	0	97064.7	646
21673	13241	0	0	0	0	100266	647
21675	13477	0	0	0	0	97335.8	648
21676	13546	0	0	0	0	94926.4	649
21677	13634	0	0	0	0	95720.4	650
21674	13719	0	0	0	0	96308.9	651
21673	13729	0	0	0	0	104280	652
21673	13735	0	0	0	0	119532	653
21672	13751	0	0	0	0	120406	654
21671	13763	0	0	0	0	103566	655
21669	13765	0	0	0	0	119429	656
21669	13769	0	0	0	0	123823	657
21668	13768	0	0	0	0	104804	658
21668	13770	0	0	0	0	120284	659
21668	13770	0	0	0	0	119589	660
21668	13775	0	0	0	0	105972	661
21669	13776	0	0	0	0	119878	662
21669	13790	0	0	0	0	119764	663
21664	13799	0	0	0	0	123638	664
21662	13804	0	0	0	0	124047	665
21663	13806	0	0	0	0	107765	666
21662	13807	0	0	0	0	105989	667
21664	13807	0	0	0	0	107719	668
21664	13811	0	0	0	0	120548	669
21664	13812	0	0	0	0	106425	670
21661	13813	0	0	0	0	106429	671
21662	13812	0	0	0	0	107789	672
21661	13817	0	0	0	0	125024	673
21657	13818	0	0	0	0	120943	674
21656	13819	0	0	0	0	120353	675
21643	13820	0	0	0	0	124169	676
21639	13822	0	0	0	0	120656	677
21634	13832	0	0	0	0	123591	678
21634	13832	0	0	0	0	124426	679
21631	13833	0	0	0	0	120830	680
21630	13839	0	0	0	0	107222	681
21630	13842	0	0	0	0	105783	682
21642	13854	0	0	0	0	124472	683
21641	13853	0	0	0	0	106067	684
21644	13854	0	0	0	0	107628	685
21654	13872	0	0	0	0	107655	686
21653	13869	0	0	0	0	107388	687
21653	13868	0	0	0	0	121138	688
21649	13869	0	0	0	0	104851	689
21645	13867	0	0	0	0	124731	690
