unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4849	4894	0	0	0	0	30319	55
4849	4894	0	0	0	0	32056.3	56
4864	4909	0	0	0	0	30231.2	57
4865	4910	0	0	0	0	30362	58
4865	4910	0	0	0	0	32300.9	59
4865	4910	0	0	0	0	30471.4	60
4865	4910	0	0	0	0	32220	61
4865	4910	0	0	0	0	30422.5	62
4866	4911	0	0	0	0	30400.4	63
4866	4911	0	0	0	0	32304.5	64
4867	4912	0	0	0	0	30418.6	65
4868	4913	0	0	0	0	32348.1	66
4869	4913	0	0	0	0	30462.5	67
4850	4894	0	0	0	0	30245.7	68
4850	4894	0	0	0	0	30164.7	69
4850	4894	0	0	0	0	30260.8	70
4723	4768	0	0	0	0	31210.6	71
4724	4769	0	0	0	0	31180.4	72
4724	4769	0	0	0	0	29707.9	73
4715	4759	0	0	0	0	29576.6	74
4715	4759	0	0	0	0	31460.9	75
2413	2446	0	0	0	0	15155.6	76
31	46	0	0	0	0	237.245	77
31	46	0	0	0	0	237.251	78
0	12	0	0	0	0	32.8207	79
0	12	0	0	0	0	32.7268	80
0	12	0	0	0	0	32.7431	81
0	12	0	0	0	0	32.7526	82
0	12	0	0	0	0	33.3662	83
0	12	0	0	0	0	36.4987	84
0	12	0	0	0	0	33.4352	85
0	12	0	0	0	0	34.6941	86
0	12	0	0	0	0	33.404	87
0	12	0	0	0	0	34.8239	88
0	12	0	0	0	0	33.4712	89
0	12	0	0	0	0	34.4836	90
0	12	0	0	0	0	34.4045	91
0	12	0	0	0	0	36.1195	92
0	12	0	0	0	0	33.3867	93
0	12	0	0	0	0	34.4635	94
0	12	0	0	0	0	33.5475	95
0	12	0	0	0	0	36.2096	96
0	12	0	0	0	0	32.9152	97
0	12	0	0	0	0	36.4562	98
0	12	0	0	0	0	33.4689	99
0	12	0	0	0	0	36.5219	100
0	12	0	0	0	0	34.5938	101
0	12	0	0	0	0	34.6072	102
0	12	0	0	0	0	35.0759	103
0	12	0	0	0	0	33.5524	104
0	12	0	0	0	0	34.4874	105
0	12	0	0	0	0	36.6062	106
0	12	0	0	0	0	32.7366	107
0	12	0	0	0	0	33.4367	108
0	12	0	0	0	0	33.2993	109
0	12	0	0	0	0	36.3824	110
0	12	0	0	0	0	33.3694	111
0	12	0	0	0	0	33.4877	112
0	12	0	0	0	0	32.9001	113
0	12	0	0	0	0	34.713	114
0	12	0	0	0	0	33.3931	115
0	12	0	0	0	0	34.5613	116
0	12	0	0	0	0	35.0203	117
0	12	0	0	0	0	32.7841	118
0	12	0	0	0	0	36.724	119
0	12	0	0	0	0	33.4997	120
0	12	0	0	0	0	36.0323	121
0	12	0	0	0	0	32.8886	122
0	12	0	0	0	0	34.791	123
0	12	0	0	0	0	34.7622	124
0	12	0	0	0	0	35.8747	125
0	12	0	0	0	0	32.641	126
0	12	0	0	0	0	34.5597	127
0	12	0	0	0	0	33.4487	128
0	12	0	0	0	0	32.5643	129
0	12	0	0	0	0	33.8671	130
0	12	0	0	0	0	32.9505	131
0	12	0	0	0	0	33.1817	132
0	12	0	0	0	0	33.5035	133
0	12	0	0	0	0	33.4203	134
0	12	0	0	0	0	32.7773	135
0	12	0	0	0	0	32.689	136
0	12	0	0	0	0	33.4149	137
0	12	0	0	0	0	32.6536	138
0	12	0	0	0	0	32.6476	139
0	12	0	0	0	0	36.6062	140
0	12	0	0	0	0	33.4117	141
0	12	0	0	0	0	32.5906	142
0	12	0	0	0	0	32.5907	143
0	12	0	0	0	0	33.4498	144
0	12	0	0	0	0	33.3919	145
0	12	0	0	0	0	31.4278	146
0	12	0	0	0	0	36.5735	147
0	12	0	0	0	0	33.4673	148
0	12	0	0	0	0	34.5528	149
0	12	0	0	0	0	33.4612	150
2	12	0	0	0	0	36.2295	151
3	12	0	0	0	0	40.7087	152
3	12	0	0	0	0	43.0727	153
5	12	0	0	0	0	41.9786	154
7	12	0	0	0	0	50.4154	155
7	12	0	0	0	0	55.555	156
7	12	0	0	0	0	56.1518	157
7	12	0	0	0	0	54.5959	158
8	12	0	0	0	0	57.9997	159
8	12	0	0	0	0	56.4556	160
11	12	0	0	0	0	55.0423	161
11	12	0	0	0	0	57.1533	162
11	12	0	0	0	0	59.0175	163
11	12	0	0	0	0	59.9513	164
11	12	0	0	0	0	66.6276	165
11	12	0	0	0	0	66.6521	166
11	12	0	0	0	0	68.2783	167
11	12	0	0	0	0	67.2642	168
11	12	0	0	0	0	68.5747	169
11	12	0	0	0	0	68.5021	170
11	12	0	0	0	0	68.7333	171
11	12	0	0	0	0	66.2135	172
11	12	0	0	0	0	69.9357	173
11	12	0	0	0	0	68.6225	174
11	12	0	0	0	0	68.133	175
11	12	0	0	0	0	69.138	176
11	12	0	0	0	0	69.5363	177
11	12	0	0	0	0	67.9333	178
11	12	0	0	0	0	63.8833	179
11	12	0	0	0	0	69.8525	180
11	12	0	0	0	0	69.7027	181
11	12	0	0	0	0	64.8889	182
11	12	0	0	0	0	68.2257	183
11	12	0	0	0	0	68.223	184
11	12	0	0	0	0	67.7719	185
11	12	0	0	0	0	70.0151	186
11	12	0	0	0	0	68.9527	187
11	12	0	0	0	0	70.4595	188
11	12	0	0	0	0	69.9102	189
11	12	0	0	0	0	71.6248	190
11	12	0	0	0	0	68.9008	191
11	12	0	0	0	0	69.5345	192
11	12	0	0	0	0	69.3099	193
11	12	0	0	0	0	67.2365	194
11	12	0	0	0	0	67.8882	195
11	12	0	0	0	0	67.5836	196
11	12	0	0	0	0	71.1111	197
11	12	0	0	0	0	71.2576	198
11	12	0	0	0	0	71.8241	199
11	12	0	0	0	0	67.8319	200
11	12	0	0	0	0	68.8285	201
11	12	0	0	0	0	68.1696	202
11	12	0	0	0	0	70.5788	203
11	12	0	0	0	0	71.0392	204
11	12	0	0	0	0	68.578	205
11	12	0	0	0	0	69.5662	206
11	12	0	0	0	0	70.9456	207
11	12	0	0	0	0	69.1307	208
11	12	0	0	0	0	67.3813	209
11	12	0	0	0	0	65.9476	210
11	12	0	0	0	0	66.8073	211
11	12	0	0	0	0	67.3827	212
11	12	0	0	0	0	71.0313	213
11	12	0	0	0	0	68.8651	214
11	12	0	0	0	0	64.5649	215
11	12	0	0	0	0	71.1227	216
11	12	0	0	0	0	69.2779	217
11	12	0	0	0	0	72.0173	218
11	12	0	0	0	0	71.5487	219
11	12	0	0	0	0	68.3082	220
11	12	0	0	0	0	68.7465	221
11	12	0	0	0	0	71.89	222
11	12	0	0	0	0	66.7336	223
11	12	0	0	0	0	68.0559	224
11	12	0	0	0	0	71.87	225
11	12	0	0	0	0	68.1907	226
11	12	0	0	0	0	70.4047	227
11	12	0	0	0	0	70.6787	228
11	12	0	0	0	0	66.7855	229
11	12	0	0	0	0	69.9403	230
11	12	0	0	0	0	69.686	231
11	12	0	0	0	0	68.5401	232
11	12	0	0	0	0	71.6584	233
11	12	0	0	0	0	66.9923	234
11	12	0	0	0	0	66.9322	235
11	12	0	0	0	0	71.5749	236
11	12	0	0	0	0	71.8072	237
11	12	0	0	0	0	64.6026	238
11	12	0	0	0	0	64.4061	239
11	12	0	0	0	0	68.2168	240
11	12	0	0	0	0	67.5202	241
11	12	0	0	0	0	71.0097	242
11	12	0	0	0	0	68.6902	243
11	12	0	0	0	0	69.4967	244
11	12	0	0	0	0	70.8396	245
11	12	0	0	0	0	71.0654	246
11	12	0	0	0	0	68.6528	247
11	12	0	0	0	0	69.3041	248
11	12	0	0	0	0	66.3812	249
11	12	0	0	0	0	69.9143	250
11	12	0	0	0	0	67.2036	251
11	12	0	0	0	0	67.7639	252
11	12	0	0	0	0	68.9588	253
11	12	0	0	0	0	69.0157	254
11	12	0	0	0	0	69.1094	255
11	12	0	0	0	0	71.67	256
11	12	0	0	0	0	70.0261	257
11	12	0	0	0	0	66.9948	258
11	12	0	0	0	0	69.0219	259
11	12	0	0	0	0	71.0139	260
11	12	0	0	0	0	72.1057	261
11	12	0	0	0	0	67.6732	262
11	12	0	0	0	0	67.7591	263
11	12	0	0	0	0	66.4613	264
11	12	0	0	0	0	72.0171	265
11	12	0	0	0	0	65.105	266
11	12	0	0	0	0	65.7857	267
11	12	0	0	0	0	72.7692	268
11	12	0	0	0	0	70.2506	269
11	12	0	0	0	0	67.1363	270
11	12	0	0	0	0	72.419	271
11	12	0	0	0	0	68.888	272
11	12	0	0	0	0	70.3071	273
11	12	0	0	0	0	71.1077	274
11	12	0	0	0	0	69.1953	275
11	12	0	0	0	0	67.8916	276
11	12	0	0	0	0	68.3274	277
11	12	0	0	0	0	69.5415	278
11	12	0	0	0	0	66.2798	279
11	12	0	0	0	0	31.3961	280
11	12	0	0	0	0	31.3222	281
11	0	0	0	0	0	31.3584	282
11	0	0	0	0	0	29.5884	283
11	0	0	0	0	0	33.073	284
11	0	0	0	0	0	32.7754	285
11	0	0	0	0	0	29.7713	286
11	0	0	0	0	0	30.0279	287
11	0	0	0	0	0	29.8529	288
11	0	0	0	0	0	30.9254	289
11	0	0	0	0	0	30.421	290
11	0	0	0	0	0	30.3465	291
11	0	0	0	0	0	31.0364	292
11	0	0	0	0	0	32.4015	293
11	0	0	0	0	0	30.2509	294
11	0	0	0	0	0	32.3143	295
11	0	0	0	0	0	30.2285	296
11	0	0	0	0	0	30.3781	297
11	0	0	0	0	0	30.5538	298
11	0	0	0	0	0	30.4923	299
11	0	0	0	0	0	31.1564	300
11	0	0	0	0	0	29.8254	301
11	0	0	0	0	0	30.5656	302
11	0	0	0	0	0	29.0975	303
11	0	0	0	0	0	31.5749	304
11	0	0	0	0	0	32.817	305
11	0	0	0	0	0	30.0418	306
11	0	0	0	0	0	30.952	307
11	0	0	0	0	0	31.4323	308
11	0	0	0	0	0	29.0185	309
11	0	0	0	0	0	28.8826	310
11	0	0	0	0	0	31.4119	311
11	0	0	0	0	0	30.2432	312
11	0	0	0	0	0	31.2536	313
11	0	0	0	0	0	30.241	314
11	0	0	0	0	0	32.5739	315
11	0	0	0	0	0	29.7808	316
11	0	0	0	0	0	29.9065	317
11	0	0	0	0	0	29.9939	318
11	0	0	0	0	0	33.0509	319
11	3	0	0	0	0	31.3966	320
17	13886	0	0	0	0	31.255	321
17	14095	0	0	0	0	40919.5	322
19	15368	0	0	0	0	46727.9	323
19	18483	0	0	0	0	46310.5	324
19	18938	0	0	0	0	45568.9	325
19	19020	0	0	0	0	48412.7	326
19	19118	0	0	0	0	48233.3	327
19	19183	0	0	0	0	57863.4	328
19	19237	0	0	0	0	64601.3	329
20	19239	0	0	0	0	59047.3	330
20	19259	0	0	0	0	62094.2	331
20	19268	0	0	0	0	62049.1	332
20	19270	0	0	0	0	60559.1	333
20	19270	0	0	0	0	60791.2	334
20	19270	0	0	0	0	65253.1	335
20	19270	0	0	0	0	62163.2	336
20	19272	0	0	0	0	65514.6	337
20	19273	0	0	0	0	62324.2	338
20	19274	0	0	0	0	59997.9	339
20	19274	0	0	0	0	65773.8	340
20	19274	0	0	0	0	62403.7	341
20	19275	0	0	0	0	60917.4	342
21	19275	0	0	0	0	61882.4	343
21	19275	0	0	0	0	65072.2	344
21	19275	0	0	0	0	60604.5	345
22	19275	0	0	0	0	65237	346
22	19275	0	0	0	0	62099	347
22	19275	0	0	0	0	60945	348
22	19275	0	0	0	0	60025.7	349
22	19275	0	0	0	0	65203.5	350
22	19275	0	0	0	0	62455.6	351
22	19275	0	0	0	0	60491.6	352
22	19275	0	0	0	0	62119.9	353
22	19275	0	0	0	0	62073.2	354
22	19276	0	0	0	0	65318.2	355
22	19276	0	0	0	0	59986	356
22	19276	0	0	0	0	60422.7	357
22	19276	0	0	0	0	60627.7	358
23	19276	0	0	0	0	62178.9	359
23	19276	0	0	0	0	62180.5	360
24	19276	0	0	0	0	59665.4	361
24	19276	0	0	0	0	62175.6	362
24	19277	0	0	0	0	59775.5	363
24	19277	0	0	0	0	65086.7	364
24	19277	0	0	0	0	60423.2	365
25	19277	0	0	0	0	64720.5	366
26	19277	0	0	0	0	64626.5	367
26	19277	0	0	0	0	62217.1	368
26	19277	0	0	0	0	60086.6	369
26	19277	0	0	0	0	62140.4	370
26	19277	0	0	0	0	62243.9	371
26	19277	0	0	0	0	60084.5	372
26	19277	0	0	0	0	62353.5	373
26	19277	0	0	0	0	62045.6	374
26	19279	0	0	0	0	60146.8	375
26	19280	0	0	0	0	62016.2	376
26	19281	0	0	0	0	61983.9	377
26	19281	0	0	0	0	60396.7	378
26	19283	0	0	0	0	64422.4	379
26	19283	0	0	0	0	60605.5	380
26	19284	0	0	0	0	60721.5	381
26	19284	0	0	0	0	59800.6	382
26	19286	0	0	0	0	60594.8	383
26	19286	0	0	0	0	64853.2	384
26	19286	0	0	0	0	59618.3	385
26	19286	0	0	0	0	62240.3	386
26	19310	0	0	0	0	59529.5	387
26	19310	0	0	0	0	62054.5	388
26	19310	0	0	0	0	62024.1	389
26	19312	0	0	0	0	64791.8	390
26	19312	0	0	0	0	60099.1	391
26	19312	0	0	0	0	65201.8	392
26	19312	0	0	0	0	62212.6	393
26	19313	0	0	0	0	60488.3	394
26	19313	0	0	0	0	64623.3	395
26	19313	0	0	0	0	60120.5	396
27	19314	0	0	0	0	60177.3	397
27	19314	0	0	0	0	64971.7	398
27	19314	0	0	0	0	59664.4	399
25	19314	0	0	0	0	60364.4	400
24	19314	0	0	0	0	64844.1	401
24	19314	0	0	0	0	60479.9	402
22	19314	0	0	0	0	60580.6	403
22	19314	0	0	0	0	60141.5	404
20	19314	0	0	0	0	59865.5	405
20	19314	0	0	0	0	59739.5	406
20	19314	0	0	0	0	62275.5	407
20	19315	0	0	0	0	59638.1	408
20	19315	0	0	0	0	60333.9	409
21	19315	0	0	0	0	62117.1	410
17	19317	0	0	0	0	61956.8	411
18	19318	0	0	0	0	64283.1	412
19	19318	0	0	0	0	59417.7	413
19	19318	0	0	0	0	64436.9	414
19	19318	0	0	0	0	60265.8	415
19	19318	0	0	0	0	60342.6	416
19	19318	0	0	0	0	61764.2	417
19	19319	0	0	0	0	60697.4	418
19	19319	0	0	0	0	61968.4	419
19	19319	0	0	0	0	61610.4	420
19	19321	0	0	0	0	63591.3	421
19	19321	0	0	0	0	59241.2	422
19	19322	0	0	0	0	60253.2	423
19	19322	0	0	0	0	59873	424
22	19322	0	0	0	0	62531.4	425
22	19322	0	0	0	0	60739.9	426
22	19322	0	0	0	0	59826.3	427
22	19325	0	0	0	0	62400.9	428
22	19326	0	0	0	0	59734.9	429
22	19326	0	0	0	0	59809.4	430
22	19326	0	0	0	0	62523.5	431
22	19326	0	0	0	0	60521.2	432
22	19326	0	0	0	0	60590.7	433
24	19326	0	0	0	0	62327.7	434
26	19326	0	0	0	0	59729.6	435
26	19326	0	0	0	0	59705.8	436
27	19326	0	0	0	0	59549.2	437
28	19326	0	0	0	0	59796.8	438
28	19326	0	0	0	0	59693	439
31	19326	0	0	0	0	62054.4	440
31	19325	0	0	0	0	61764.9	441
31	19325	0	0	0	0	64576.5	442
31	19325	0	0	0	0	62411.7	443
31	19325	0	0	0	0	60248.5	444
31	19325	0	0	0	0	60607.1	445
31	19325	0	0	0	0	60952.5	446
31	19326	0	0	0	0	60850.5	447
31	19326	0	0	0	0	61961.7	448
32	19325	0	0	0	0	64087.2	449
32	19323	0	0	0	0	64353.9	450
32	19323	0	0	0	0	60573.4	451
32	19323	0	0	0	0	64860.4	452
33	19323	0	0	0	0	59761.6	453
33	19323	0	0	0	0	59970.2	454
33	19323	0	0	0	0	65084.9	455
33	19323	0	0	0	0	60868.7	456
34	19323	0	0	0	0	60849	457
38	19323	0	0	0	0	61888.9	458
46	19323	0	0	0	0	59795.1	459
55	19323	0	0	0	0	59880.7	460
91	19322	0	0	0	0	64756.8	461
134	19321	0	0	0	0	59995.9	462
192	19322	0	0	0	0	62130.2	463
207	19322	0	0	0	0	64902.5	464
278	19322	0	0	0	0	64380.3	465
278	19322	0	0	0	0	65094.2	466
280	19321	0	0	0	0	61285.4	467
429	19321	0	0	0	0	60562.2	468
429	19321	0	0	0	0	61894.6	469
578	19321	0	0	0	0	63339.2	470
578	19321	0	0	0	0	61881.8	471
860	19321	0	0	0	0	63315.3	472
865	19321	0	0	0	0	61704.4	473
1250	19320	0	0	0	0	63060.5	474
2295	19321	0	0	0	0	66629	475
13576	19319	0	0	0	0	62380.5	476
13585	19321	0	0	0	0	62982.2	477
17835	19320	0	0	0	0	67062.7	478
18495	19319	0	0	0	0	62480.4	479
18683	19318	0	0	0	0	116886	480
18718	19319	0	0	0	0	116069	481
18766	19318	0	0	0	0	120080	482
18798	19318	0	0	0	0	119578	483
18808	19318	0	0	0	0	118034	484
18848	19317	0	0	0	0	117072	485
18914	19317	0	0	0	0	121313	486
18937	19317	0	0	0	0	120643	487
18959	19313	0	0	0	0	119651	488
18971	19312	0	0	0	0	118142	489
18979	19312	0	0	0	0	119441	490
19005	19312	0	0	0	0	119592	491
19006	19311	0	0	0	0	122198	492
19008	19310	0	0	0	0	116894	493
19030	19310	0	0	0	0	122570	494
19036	19310	0	0	0	0	120563	495
19049	19310	0	0	0	0	119586	496
19054	19309	0	0	0	0	119102	497
19056	19309	0	0	0	0	124115	498
19056	19309	0	0	0	0	118469	499
19071	19309	0	0	0	0	120653	500
19076	19308	0	0	0	0	121149	501
19081	19308	0	0	0	0	119030	502
19081	19307	0	0	0	0	123919	503
19081	19306	0	0	0	0	123686	504
19083	19305	0	0	0	0	117508	505
19086	19305	0	0	0	0	122991	506
19089	19305	0	0	0	0	115413	507
19090	19306	0	0	0	0	117804	508
19101	19306	0	0	0	0	121696	509
19106	19305	0	0	0	0	120931	510
18856	19053	0	0	0	0	117702	511
18862	19053	0	0	0	0	119985	512
18872	19052	0	0	0	0	117231	513
18872	19052	0	0	0	0	116141	514
18877	19052	0	0	0	0	122044	515
18878	19052	0	0	0	0	115573	516
18880	19051	0	0	0	0	117723	517
18636	18800	0	0	0	0	116848	518
18636	18800	0	0	0	0	116295	519
18642	18800	0	0	0	0	121398	520
18642	18799	0	0	0	0	120413	521
18642	18798	0	0	0	0	117143	522
18642	18797	0	0	0	0	115794	523
18890	19045	0	0	0	0	120539	524
19140	19297	0	0	0	0	115244	525
19142	19297	0	0	0	0	123926	526
19142	19297	0	0	0	0	122928	527
19142	19297	0	0	0	0	118398	528
19142	19296	0	0	0	0	124630	529
19145	19294	0	0	0	0	124059	530
19145	19294	0	0	0	0	120492	531
19147	19290	0	0	0	0	119536	532
19148	19290	0	0	0	0	123757	533
19148	19290	0	0	0	0	121834	534
19148	19288	0	0	0	0	119916	535
19148	19288	0	0	0	0	124268	536
19150	19288	0	0	0	0	119332	537
19151	19288	0	0	0	0	120877	538
19151	19287	0	0	0	0	122507	539
19148	19281	0	0	0	0	119110	540
19149	19275	0	0	0	0	121923	541
19150	19274	0	0	0	0	124334	542
19151	19270	0	0	0	0	119398	543
19153	19266	0	0	0	0	119067	544
19154	19266	0	0	0	0	123739	545
19154	19265	0	0	0	0	121242	546
19153	19259	0	0	0	0	122071	547
19153	19254	0	0	0	0	119091	548
19153	19253	0	0	0	0	119515	549
19154	19250	0	0	0	0	119017	550
19154	19246	0	0	0	0	121915	551
19155	19231	0	0	0	0	119461	552
19156	19231	0	0	0	0	123847	553
19156	19231	0	0	0	0	121866	554
19156	19212	0	0	0	0	119983	555
19156	19211	0	0	0	0	121840	556
19157	19202	0	0	0	0	124516	557
19157	19184	0	0	0	0	121476	558
19157	19155	0	0	0	0	118660	559
19157	19133	0	0	0	0	119759	560
19157	19123	0	0	0	0	122093	561
19157	19102	0	0	0	0	118755	562
19156	18994	0	0	0	0	118157	563
19156	18987	0	0	0	0	66398.4	564
19155	18979	0	0	0	0	61507.4	565
19156	18903	0	0	0	0	66374.9	566
19156	18681	0	0	0	0	66324.3	567
19156	18408	0	0	0	0	61499.9	568
19158	17835	0	0	0	0	66095	569
19158	873	0	0	0	0	61569.9	570
19160	870	0	0	0	0	66323.2	571
19160	869	0	0	0	0	61592	572
19160	868	0	0	0	0	62982.8	573
19159	704	0	0	0	0	61833.9	574
19159	703	0	0	0	0	62966.5	575
19158	651	0	0	0	0	60385.7	576
19158	591	0	0	0	0	60461.2	577
19159	451	0	0	0	0	64659	578
19159	414	0	0	0	0	64183	579
19157	329	0	0	0	0	59721.4	580
19158	312	0	0	0	0	63919.4	581
19158	288	0	0	0	0	59613.5	582
19158	238	0	0	0	0	61423.3	583
19158	230	0	0	0	0	61263	584
19158	191	0	0	0	0	59488.6	585
19159	133	0	0	0	0	59440.7	586
19159	66	0	0	0	0	63438	587
19159	59	0	0	0	0	59545.6	588
19158	57	0	0	0	0	60588	589
19159	56	0	0	0	0	61253.6	590
19158	55	0	0	0	0	61084.6	591
19158	55	0	0	0	0	58970.6	592
19158	55	0	0	0	0	61157.3	593
19158	54	0	0	0	0	59958.2	594
19158	54	0	0	0	0	59592.8	595
19160	54	0	0	0	0	64425.2	596
19160	54	0	0	0	0	59656.1	597
19162	54	0	0	0	0	64327.9	598
19163	54	0	0	0	0	64187.2	599
19163	54	0	0	0	0	63994.8	600
19163	54	0	0	0	0	61442.2	601
19163	54	0	0	0	0	64164.8	602
19163	54	0	0	0	0	60091.5	603
19163	54	0	0	0	0	60257.6	604
19163	53	0	0	0	0	60170.1	605
19162	53	0	0	0	0	59242.7	606
19161	53	0	0	0	0	60067.9	607
19163	53	0	0	0	0	61608.1	608
19162	53	0	0	0	0	61763.2	609
19162	53	0	0	0	0	59903.6	610
19162	53	0	0	0	0	64698.7	611
19161	53	0	0	0	0	59267.3	612
19161	53	0	0	0	0	64433	613
19161	52	0	0	0	0	64214.3	614
19160	52	0	0	0	0	61704.5	615
19160	52	0	0	0	0	59435.6	616
19160	52	0	0	0	0	59749.2	617
19160	52	0	0	0	0	60471	618
19160	52	0	0	0	0	61451.8	619
19160	52	0	0	0	0	61429.1	620
19160	52	0	0	0	0	64133.7	621
19160	52	0	0	0	0	60165.7	622
19160	44	0	0	0	0	60224.2	623
19160	27	0	0	0	0	60517.7	624
19160	27	0	0	0	0	63977	625
19160	27	0	0	0	0	63824.8	626
19160	23	0	0	0	0	59387.8	627
19160	23	0	0	0	0	59207.3	628
19160	23	0	0	0	0	61209.4	629
19160	23	0	0	0	0	59322.3	630
19160	22	0	0	0	0	59711.4	631
19160	22	0	0	0	0	61008	632
19160	22	0	0	0	0	59010.3	633
19160	20	0	0	0	0	58849	634
19160	20	0	0	0	0	61582.2	635
19160	20	0	0	0	0	63953.2	636
19160	20	0	0	0	0	59211.1	637
19160	20	0	0	0	0	60266.8	638
19161	18	0	0	0	0	60175.6	639
19161	18	0	0	0	0	63823.5	640
19161	18	0	0	0	0	60259.3	641
19161	18	0	0	0	0	59944.7	642
19319	9905	0	0	0	0	61445.6	643
19321	10100	0	0	0	0	97393.5	644
19321	11118	0	0	0	0	97530.3	645
19323	13459	0	0	0	0	97698.7	646
19325	13976	0	0	0	0	100228	647
19327	14276	0	0	0	0	95296.4	648
19328	14348	0	0	0	0	94550.7	649
19331	14468	0	0	0	0	93827	650
19331	14583	0	0	0	0	94641.6	651
19331	14595	0	0	0	0	104133	652
19331	14609	0	0	0	0	111385	653
19331	14623	0	0	0	0	111150	654
19331	14630	0	0	0	0	103976	655
19331	14631	0	0	0	0	111204	656
19331	14633	0	0	0	0	110941	657
19331	14631	0	0	0	0	105263	658
19331	14630	0	0	0	0	111874	659
19332	14633	0	0	0	0	111516	660
19331	14633	0	0	0	0	105960	661
19331	14634	0	0	0	0	111951	662
19330	14635	0	0	0	0	111527	663
19329	14639	0	0	0	0	110891	664
19327	14639	0	0	0	0	110829	665
19325	14639	0	0	0	0	106166	666
19329	14644	0	0	0	0	105948	667
19329	14642	0	0	0	0	105879	668
19329	14644	0	0	0	0	112488	669
19328	14644	0	0	0	0	106209	670
19329	14644	0	0	0	0	106201	671
19329	14642	0	0	0	0	106292	672
19328	14642	0	0	0	0	111884	673
19328	14642	0	0	0	0	112751	674
19328	14643	0	0	0	0	112224	675
19327	14642	0	0	0	0	111768	676
19327	14641	0	0	0	0	112509	677
19327	14641	0	0	0	0	111282	678
19327	14639	0	0	0	0	111650	679
19327	14640	0	0	0	0	112114	680
19327	14640	0	0	0	0	105954	681
19327	14642	0	0	0	0	105831	682
19327	14642	0	0	0	0	111698	683
19324	14642	0	0	0	0	105784	684
19325	14642	0	0	0	0	106166	685
19419	14727	0	0	0	0	105952	686
19419	14727	0	0	0	0	105673	687
19419	14727	0	0	0	0	112221	688
19419	14728	0	0	0	0	105432	689
19420	14729	0	0	0	0	110970	690
19420	14729	0	0	0	0	105675	691
19420	14729	0	0	0	0	105869	692
19420	14729	0	0	0	0	105863	693
19420	14728	0	0	0	0	106232	694
19420	14727	0	0	0	0	112831	695
19420	14728	0	0	0	0	106656	696
19420	14728	0	0	0	0	112224	697
19419	14728	0	0	0	0	106443	698
19419	14728	0	0	0	0	106768	699
19419	14728	0	0	0	0	106932	700
19419	14729	0	0	0	0	113231	701
19419	14729	0	0	0	0	113320	702
19418	14728	0	0	0	0	111876	703
19418	14729	0	0	0	0	113180	704
19418	14729	0	0	0	0	107055	705
19418	14732	0	0	0	0	112223	706
19419	14732	0	0	0	0	113212	707
19419	14732	0	0	0	0	106695	708
19419	14731	0	0	0	0	112933	709
19416	14732	0	0	0	0	112205	710
19416	14731	0	0	0	0	106357	711
19416	14731	0	0	0	0	106081	712
19415	14731	0	0	0	0	112755	713
19414	14732	0	0	0	0	112376	714
19411	14728	0	0	0	0	111557	715
