unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
9976	10017	0	0	0	0	57375	58
9976	10017	0	0	0	0	65312.8	59
9976	10017	0	0	0	0	57458	60
9977	10017	0	0	0	0	65417.6	61
9977	10017	0	0	0	0	57407.4	62
9978	10018	0	0	0	0	57390.9	63
9978	10018	0	0	0	0	65286.3	64
9978	10018	0	0	0	0	57416.3	65
9978	10018	0	0	0	0	65314	66
9978	10018	0	0	0	0	57504.8	67
9979	10018	0	0	0	0	57584.7	68
9979	10018	0	0	0	0	57319.3	69
9979	10018	0	0	0	0	57403.3	70
9821	9861	0	0	0	0	64380.1	71
9821	9861	0	0	0	0	64315.8	72
9821	9861	0	0	0	0	56647.9	73
9821	9861	0	0	0	0	56549.2	74
9821	9861	0	0	0	0	64034.5	75
964	966	0	0	0	0	5553.75	76
0	1	0	0	0	0	-1.93382	77
0	1	0	0	0	0	-1.84784	78
0	1	0	0	0	0	-2.03746	79
0	1	0	0	0	0	-3.21593	80
0	1	0	0	0	0	-2.22093	81
0	1	0	0	0	0	-2.22093	82
0	1	0	0	0	0	-1.96168	83
0	1	0	0	0	0	-1.28734	84
0	1	0	0	0	0	-1.87067	85
0	1	0	0	0	0	-1.61219	86
0	1	0	0	0	0	-1.87067	87
0	1	0	0	0	0	-1.21111	88
0	1	0	0	0	0	-1.87067	89
0	1	0	0	0	0	-1.32432	90
0	1	0	0	0	0	-1.37026	91
0	1	0	0	0	0	-1.44299	92
0	1	0	0	0	0	-1.96168	93
0	1	0	0	0	0	-1.38906	94
0	1	0	0	0	0	-1.96168	95
0	1	0	0	0	0	-1.31795	96
0	1	0	0	0	0	-2.05864	97
0	1	0	0	0	0	-1.28734	98
0	1	0	0	0	0	-1.79261	99
0	1	0	0	0	0	-1.44299	100
0	1	0	0	0	0	-1.38906	101
0	1	0	0	0	0	-1.43546	102
0	1	0	0	0	0	-1.28734	103
0	1	0	0	0	0	-1.82981	104
0	1	0	0	0	0	-1.32432	105
0	1	0	0	0	0	-1.28734	106
0	1	0	0	0	0	-3.21593	107
0	1	0	0	0	0	-1.76128	108
0	1	0	0	0	0	-1.38906	109
0	1	0	0	0	0	-1.29755	110
0	1	0	0	0	0	-1.87067	111
0	1	0	0	0	0	-1.84784	112
0	1	0	0	0	0	-1.88304	113
0	1	0	0	0	0	-1.38906	114
0	1	0	0	0	0	-1.79261	115
0	1	0	0	0	0	-1.37026	116
0	1	0	0	0	0	-1.28734	117
0	1	0	0	0	0	-1.87819	118
0	1	0	0	0	0	-1.32749	119
0	1	0	0	0	0	-1.96168	120
0	1	0	0	0	0	-1.78321	121
0	1	0	0	0	0	-1.88304	122
0	1	0	0	0	0	-1.28734	123
0	1	0	0	0	0	-1.61219	124
0	1	0	0	0	0	-1.31795	125
0	1	0	0	0	0	-3.22622	126
0	1	0	0	0	0	-2.28444	127
0	1	0	0	0	0	-2.52909	128
0	1	0	0	0	0	-2.03746	129
0	1	0	0	0	0	-1.79261	130
0	1	0	0	0	0	-2.22093	131
0	1	0	0	0	0	-2.22093	132
0	1	0	0	0	0	-1.76128	133
0	1	0	0	0	0	-1.93382	134
0	1	0	0	0	0	-1.87819	135
0	1	0	0	0	0	-1.88304	136
0	1	0	0	0	0	-1.96168	137
0	1	0	0	0	0	-1.79721	138
0	1	0	0	0	0	-1.87819	139
0	1	0	0	0	0	-1.28734	140
0	1	0	0	0	0	-1.79261	141
0	1	0	0	0	0	-2.07482	142
0	1	0	0	0	0	-1.93265	143
0	1	0	0	0	0	-1.79261	144
0	1	0	0	0	0	-1.79261	145
0	1	0	0	0	0	-1.93265	146
0	1	0	0	0	0	-1.29755	147
0	1	0	0	0	0	-1.89375	148
0	1	0	0	0	0	-1.76178	149
0	1	0	0	0	0	-2.52909	150
0	1	0	0	0	0	-1.32749	151
0	1	0	0	0	0	-1.38906	152
0	1	0	0	0	0	-1.87067	153
0	1	0	0	0	0	-1.87067	154
0	1	0	0	0	0	-1.38906	155
0	1	0	0	0	0	-2.07482	156
0	1	0	0	0	0	-1.28734	157
0	1	0	0	0	0	-1.93265	158
0	1	0	0	0	0	-1.37026	159
0	1	0	0	0	0	-1.37026	160
0	1	0	0	0	0	-2.07482	161
0	1	0	0	0	0	-1.29755	162
0	1	0	0	0	0	-2.07482	163
0	1	0	0	0	0	-1.44299	164
0	1	0	0	0	0	-1.38906	165
0	1	0	0	0	0	-2.22093	166
0	1	0	0	0	0	-3.18974	167
0	1	0	0	0	0	-1.76128	168
0	1	0	0	0	0	-2.07482	169
0	1	0	0	0	0	-2.03746	170
0	1	0	0	0	0	-1.42051	171
0	1	0	0	0	0	-1.87067	172
0	1	0	0	0	0	-1.42051	173
0	1	0	0	0	0	-1.38906	174
0	1	0	0	0	0	-1.87067	175
0	1	0	0	0	0	-1.28734	176
0	1	0	0	0	0	-1.87067	177
0	1	0	0	0	0	-3.21593	178
0	1	0	0	0	0	-1.89375	179
0	1	0	0	0	0	-1.57548	180
0	1	0	0	0	0	-1.87067	181
1	1	0	0	0	0	-1.87067	182
1	1	0	0	0	0	-1.28734	183
1	1	0	0	0	0	-1.87067	184
1	1	0	0	0	0	0.563897	185
1	1	0	0	0	0	0.928441	186
1	1	0	0	0	0	-0.0534115	187
1	1	0	0	0	0	0.690099	188
1	1	0	0	0	0	-1.28715	189
1	1	0	0	0	0	0.766738	190
1	1	0	0	0	0	1.52922	191
1	1	0	0	0	0	1.63676	192
1	1	0	0	0	0	0.607859	193
1	1	0	0	0	0	0.975569	194
1	1	0	0	0	0	-0.146169	195
1	1	0	0	0	0	0.512781	196
1	1	0	0	0	0	1.57645	197
1	1	0	0	0	0	-0.442435	198
1	1	0	0	0	0	-1.82771	199
1	1	0	0	0	0	-0.86395	200
1	1	0	0	0	0	-0.0841531	201
1	1	0	0	0	0	0.146027	202
1	1	0	0	0	0	0.571817	203
1	1	0	0	0	0	-0.697821	204
1	1	0	0	0	0	-3.68427	205
1	1	0	0	0	0	1.70278	206
1	1	0	0	0	0	1.79232	207
1	1	0	0	0	0	1.8592	208
1	1	0	0	0	0	0.466552	209
1	1	0	0	0	0	0.591636	210
1	1	0	0	0	0	0.466552	211
1	1	0	0	0	0	0.353084	212
1	1	0	0	0	0	0.772367	213
1	1	0	0	0	0	0.607859	214
1	1	0	0	0	0	-0.10565	215
1	1	0	0	0	0	0.676229	216
1	1	0	0	0	0	2.45554	217
1	1	0	0	0	0	2.06668	218
1	1	0	0	0	0	0.444138	219
1	1	0	0	0	0	1.11751	220
1	1	0	0	0	0	0.910806	221
1	1	0	0	0	0	2.82495	222
1	1	0	0	0	0	-0.572232	223
1	1	0	0	0	0	-0.0841531	224
1	1	0	0	0	0	1.78766	225
1	1	0	0	0	0	-0.387575	226
1	1	0	0	0	0	-0.159927	227
1	1	0	0	0	0	1.97736	228
1	1	0	0	0	0	0.915258	229
1	1	0	0	0	0	-1.36021	230
1	1	0	0	0	0	1.99038	231
1	1	0	0	0	0	-0.514384	232
1	1	0	0	0	0	-0.0321475	233
1	1	0	0	0	0	-0.626393	234
1	1	0	0	0	0	-3.68936	235
1	1	0	0	0	0	0.655135	236
1	1	0	0	0	0	1.6926	237
1	1	0	0	0	0	-1.54154	238
1	1	0	0	0	0	0.619274	239
1	1	0	0	0	0	-0.185499	240
1	1	0	0	0	0	-0.755547	241
1	1	0	0	0	0	-1.20233	242
1	1	0	0	0	0	-0.667474	243
1	1	0	0	0	0	-0.272046	244
1	1	0	0	0	0	1.80447	245
1	1	0	0	0	0	1.36217	246
1	1	0	0	0	0	-3.25252	247
1	1	0	0	0	0	-0.0638748	248
1	1	0	0	0	0	-0.562999	249
1	1	0	0	0	0	2.11515	250
1	1	0	0	0	0	-0.379762	251
1	1	0	0	0	0	0.659543	252
1	1	0	0	0	0	-0.0559155	253
1	1	0	0	0	0	2.37691	254
1	1	0	0	0	0	1.84473	255
1	1	0	0	0	0	0.416798	256
1	1	0	0	0	0	-0.744301	257
1	1	0	0	0	0	-0.390994	258
1	1	0	0	0	0	-0.214686	259
1	1	0	0	0	0	0.767655	260
1	1	0	0	0	0	0.961696	261
1	1	0	0	0	0	-4.37164	262
1	1	0	0	0	0	0.883531	263
1	1	0	0	0	0	-0.150731	264
1	1	0	0	0	0	1.62608	265
1	1	0	0	0	0	0.886258	266
1	1	0	0	0	0	-0.321206	267
1	1	0	0	0	0	1.7613	268
1	1	0	0	0	0	1.35481	269
1	1	0	0	0	0	-0.744301	270
1	1	0	0	0	0	0.726113	271
1	1	0	0	0	0	-0.143796	272
1	1	0	0	0	0	0.541652	273
1	1	0	0	0	0	1.77108	274
1	1	0	0	0	0	0.397137	275
1	1	0	0	0	0	0.902211	276
1	1	0	0	0	0	-0.149369	277
1	1	0	0	0	0	1.05094	278
1	1	0	0	0	0	0.611479	279
1	1	0	0	0	0	-3.24302	280
1	1	0	0	0	0	-1.76973	281
1	0	0	0	0	0	-1.32236	282
1	0	0	0	0	0	-1.89425	283
1	0	0	0	0	0	-1.31996	284
1	0	0	0	0	0	-1.17396	285
1	0	0	0	0	0	-2.27624	286
1	0	0	0	0	0	-1.94257	287
1	0	0	0	0	0	-3.1906	288
1	0	0	0	0	0	-2.17978	289
1	0	0	0	0	0	-3.33251	290
1	0	0	0	0	0	-3.33251	291
1	0	0	0	0	0	-1.39832	292
1	0	0	0	0	0	-1.43412	293
1	0	0	0	0	0	-1.8084	294
1	0	0	0	0	0	-1.43412	295
1	0	0	0	0	0	-1.87122	296
1	0	0	0	0	0	-1.87759	297
1	0	0	0	0	0	-1.87759	298
1	0	0	0	0	0	-1.73366	299
1	0	0	0	0	0	-2.17978	300
1	0	0	0	0	0	-3.18887	301
1	0	0	0	0	0	-2.17978	302
1	0	0	0	0	0	-3.18887	303
1	0	0	0	0	0	-3.17336	304
1	0	0	0	0	0	-1.92947	305
1	0	0	0	0	0	-2.97971	306
1	0	0	0	0	0	-3.01838	307
1	0	0	0	0	0	-1.76973	308
1	0	0	0	0	0	-1.73366	309
1	0	0	0	0	0	-2.51976	310
1	0	0	0	0	0	-2.17978	311
1	0	0	0	0	0	-3.1906	312
1	0	0	0	0	0	-2.17978	313
1	0	0	0	0	0	-3.33251	314
1	0	0	0	0	0	-1.43412	315
1	0	0	0	0	0	-1.90157	316
1	0	0	0	0	0	-2.00942	317
1	0	0	0	0	0	-2.0805	318
1	0	0	0	0	0	-1.57858	319
1	6	0	0	0	0	-3.01838	320
7	10203	0	0	0	0	-3.01838	321
7	10386	0	0	0	0	28998	322
7	11379	0	0	0	0	31117.3	323
7	13798	0	0	0	0	32665.4	324
7	14210	0	0	0	0	32536.6	325
7	14336	0	0	0	0	32266.4	326
7	14439	0	0	0	0	32228.5	327
7	14495	0	0	0	0	38836.1	328
7	14559	0	0	0	0	47163	329
7	14566	0	0	0	0	39937.6	330
7	14590	0	0	0	0	47650.6	331
7	14613	0	0	0	0	47550.2	332
7	14619	0	0	0	0	41520.3	333
7	14621	0	0	0	0	41729.6	334
7	14621	0	0	0	0	47560.5	335
7	14621	0	0	0	0	47163.6	336
7	14622	0	0	0	0	47711.3	337
8	14622	0	0	0	0	47609.6	338
8	14623	0	0	0	0	40759.3	339
8	14623	0	0	0	0	47794.2	340
8	14623	0	0	0	0	47651.7	341
8	14624	0	0	0	0	41733	342
8	14624	0	0	0	0	47418.1	343
8	14624	0	0	0	0	47392.5	344
8	14624	0	0	0	0	41597.7	345
9	14624	0	0	0	0	47533	346
9	14624	0	0	0	0	47667.2	347
9	14624	0	0	0	0	41891.2	348
9	14624	0	0	0	0	40378	349
9	14624	0	0	0	0	47542.3	350
9	14624	0	0	0	0	47628.7	351
9	14624	0	0	0	0	41671.6	352
9	14624	0	0	0	0	47553.7	353
9	14624	0	0	0	0	47487	354
9	14624	0	0	0	0	47550.7	355
9	14624	0	0	0	0	41457.3	356
9	14624	0	0	0	0	41567.4	357
9	14624	0	0	0	0	41738.8	358
10	14624	0	0	0	0	47693.1	359
10	14625	0	0	0	0	47711.6	360
10	14625	0	0	0	0	39769	361
10	14625	0	0	0	0	47572.2	362
10	14625	0	0	0	0	40061.6	363
10	14625	0	0	0	0	47474.6	364
10	14625	0	0	0	0	41561.8	365
10	14625	0	0	0	0	47173.8	366
10	14625	0	0	0	0	47221.9	367
11	14625	0	0	0	0	47482.8	368
11	14625	0	0	0	0	41393.5	369
11	14625	0	0	0	0	44948.3	370
11	14625	0	0	0	0	46010.7	371
11	14625	0	0	0	0	39516.7	372
11	14625	0	0	0	0	47451.7	373
11	14625	0	0	0	0	47406.7	374
11	14625	0	0	0	0	39552.6	375
11	14625	0	0	0	0	47100.4	376
11	14625	0	0	0	0	47319.6	377
11	14625	0	0	0	0	41637.9	378
11	14625	0	0	0	0	47237.3	379
11	14625	0	0	0	0	41700.1	380
11	14625	0	0	0	0	41729.7	381
13	14624	0	0	0	0	40113.2	382
13	14625	0	0	0	0	41642.8	383
13	14625	0	0	0	0	47320.4	384
13	14625	0	0	0	0	40189.5	385
14	14625	0	0	0	0	47744.4	386
14	14633	0	0	0	0	39898.6	387
14	14634	0	0	0	0	47476.5	388
14	14634	0	0	0	0	47394	389
14	14633	0	0	0	0	47336.7	390
14	14632	0	0	0	0	40378.5	391
14	14634	0	0	0	0	47527.3	392
14	14634	0	0	0	0	47647.1	393
14	14633	0	0	0	0	41511.3	394
14	14635	0	0	0	0	47258	395
14	14634	0	0	0	0	40103.7	396
14	14635	0	0	0	0	40272.2	397
14	14635	0	0	0	0	47374.8	398
14	14635	0	0	0	0	39919.8	399
14	14635	0	0	0	0	41501.2	400
14	14636	0	0	0	0	47405.5	401
13	14636	0	0	0	0	41537.9	402
13	14636	0	0	0	0	41599.6	403
13	14636	0	0	0	0	40046.9	404
13	14636	0	0	0	0	40256.7	405
13	14636	0	0	0	0	40158.3	406
14	14636	0	0	0	0	47663.9	407
14	14636	0	0	0	0	39544.3	408
14	14636	0	0	0	0	41501.9	409
15	14636	0	0	0	0	47449.6	410
17	14636	0	0	0	0	47395.7	411
19	14637	0	0	0	0	47071.8	412
19	14637	0	0	0	0	39560.1	413
19	14637	0	0	0	0	47114.1	414
19	14637	0	0	0	0	41442.8	415
20	14637	0	0	0	0	41455.5	416
20	14638	0	0	0	0	47259.6	417
20	14638	0	0	0	0	41562.5	418
20	14638	0	0	0	0	47426.9	419
20	14637	0	0	0	0	47013.2	420
20	14638	0	0	0	0	46690.7	421
20	14638	0	0	0	0	40686.9	422
20	14639	0	0	0	0	41385.8	423
20	14639	0	0	0	0	39366.9	424
20	14640	0	0	0	0	47465.7	425
20	14640	0	0	0	0	41648.9	426
20	14640	0	0	0	0	40289.8	427
20	14640	0	0	0	0	47887.6	428
20	14640	0	0	0	0	39907.9	429
22	14640	0	0	0	0	39880.5	430
22	14640	0	0	0	0	47794.1	431
22	14640	0	0	0	0	41543.8	432
23	14640	0	0	0	0	41659.1	433
23	14639	0	0	0	0	47834.7	434
26	14640	0	0	0	0	40030.5	435
26	14640	0	0	0	0	39939	436
26	14640	0	0	0	0	39990.6	437
27	14639	0	0	0	0	40157.2	438
27	14638	0	0	0	0	40152.9	439
31	14638	0	0	0	0	47405.6	440
31	14638	0	0	0	0	47061.1	441
31	14637	0	0	0	0	47227.3	442
31	14639	0	0	0	0	47398	443
31	14638	0	0	0	0	41589.2	444
31	14639	0	0	0	0	41531.3	445
32	14639	0	0	0	0	41880.1	446
34	14639	0	0	0	0	41833.9	447
34	14639	0	0	0	0	47305.4	448
35	14639	0	0	0	0	46933.2	449
35	14639	0	0	0	0	47112.5	450
35	14639	0	0	0	0	41514.9	451
35	14639	0	0	0	0	47420.5	452
36	14639	0	0	0	0	40217.4	453
36	14638	0	0	0	0	40279.8	454
36	14638	0	0	0	0	47477.6	455
36	14639	0	0	0	0	41712	456
36	14639	0	0	0	0	41702.7	457
36	14637	0	0	0	0	47318.1	458
36	14638	0	0	0	0	39764.6	459
36	14639	0	0	0	0	40069.6	460
36	14639	0	0	0	0	47302	461
36	14639	0	0	0	0	40367.5	462
36	14639	0	0	0	0	47279.6	463
36	14640	0	0	0	0	47145.7	464
36	14641	0	0	0	0	46890.2	465
36	14639	0	0	0	0	47137	466
36	14639	0	0	0	0	41557.3	467
38	14640	0	0	0	0	39990.3	468
38	14640	0	0	0	0	41733.8	469
70	14639	0	0	0	0	47495.8	470
70	14640	0	0	0	0	41593.1	471
184	14640	0	0	0	0	47547.7	472
186	14640	0	0	0	0	41425	473
377	14640	0	0	0	0	42037	474
921	14640	0	0	0	0	47405.3	475
9995	14640	0	0	0	0	40326.6	476
10004	14640	0	0	0	0	41906.9	477
13501	14639	0	0	0	0	47512	478
14015	14640	0	0	0	0	40668.4	479
14211	14640	0	0	0	0	79782.8	480
14246	14640	0	0	0	0	79486.3	481
14292	14641	0	0	0	0	88228.7	482
14326	14641	0	0	0	0	89911.6	483
14333	14640	0	0	0	0	80831.1	484
14364	14640	0	0	0	0	79324.4	485
14411	14640	0	0	0	0	90660.3	486
14425	14640	0	0	0	0	91436.3	487
14436	14636	0	0	0	0	90119.2	488
14442	14637	0	0	0	0	80406.7	489
14446	14637	0	0	0	0	79841.9	490
14464	14637	0	0	0	0	90014.5	491
14466	14637	0	0	0	0	91152.9	492
14467	14636	0	0	0	0	79963.7	493
14494	14636	0	0	0	0	91528.4	494
14504	14636	0	0	0	0	91327.1	495
14518	14638	0	0	0	0	81221.8	496
14522	14638	0	0	0	0	80988.8	497
14523	14638	0	0	0	0	92783.5	498
14523	14638	0	0	0	0	81223.7	499
14534	14638	0	0	0	0	91824.8	500
14537	14635	0	0	0	0	90370.1	501
14541	14635	0	0	0	0	81457.1	502
14550	14635	0	0	0	0	92543.8	503
14549	14634	0	0	0	0	92416.1	504
14549	14633	0	0	0	0	80402.4	505
14558	14631	0	0	0	0	92167	506
14560	14631	0	0	0	0	79149.4	507
14561	14630	0	0	0	0	80686.3	508
14570	14632	0	0	0	0	92635.9	509
14576	14630	0	0	0	0	91770.5	510
14576	14630	0	0	0	0	81922.9	511
14587	14630	0	0	0	0	91501.4	512
14593	14628	0	0	0	0	81879.4	513
14593	14628	0	0	0	0	81412.5	514
14601	14628	0	0	0	0	93244.4	515
14602	14628	0	0	0	0	80990.2	516
14604	14627	0	0	0	0	81502.2	517
14609	14625	0	0	0	0	82606.7	518
14609	14625	0	0	0	0	82361.4	519
14611	14625	0	0	0	0	94021.8	520
14613	14624	0	0	0	0	93323.6	521
14612	14623	0	0	0	0	82682.9	522
14614	14622	0	0	0	0	82030.7	523
14615	14621	0	0	0	0	92528.3	524
14617	14619	0	0	0	0	78735.9	525
14617	14619	0	0	0	0	93348.3	526
14617	14619	0	0	0	0	92847.4	527
14617	14617	0	0	0	0	81930.9	528
14621	14617	0	0	0	0	93829	529
14622	14615	0	0	0	0	93251	530
14623	14615	0	0	0	0	83631.2	531
14625	14612	0	0	0	0	82259.2	532
14626	14612	0	0	0	0	93248.6	533
14626	14612	0	0	0	0	91744.3	534
14627	14609	0	0	0	0	83175.3	535
14629	14609	0	0	0	0	93541.6	536
14630	14609	0	0	0	0	82681.4	537
14631	14606	0	0	0	0	83166.4	538
14631	14606	0	0	0	0	92809.6	539
14631	14605	0	0	0	0	81526.3	540
14633	14604	0	0	0	0	92138.7	541
14635	14602	0	0	0	0	93269.4	542
14636	14600	0	0	0	0	82617.5	543
14637	14597	0	0	0	0	82201.4	544
14637	14597	0	0	0	0	92817	545
14637	14597	0	0	0	0	89996	546
14637	14592	0	0	0	0	92242.1	547
14638	14589	0	0	0	0	82449.5	548
14638	14589	0	0	0	0	81783.8	549
14639	14586	0	0	0	0	81217.5	550
14639	14580	0	0	0	0	92028.1	551
14640	14559	0	0	0	0	82574.1	552
14640	14559	0	0	0	0	93290.6	553
14640	14559	0	0	0	0	83129.8	554
14640	14536	0	0	0	0	83070.1	555
14640	14535	0	0	0	0	90771.9	556
14641	14527	0	0	0	0	93051.4	557
14641	14511	0	0	0	0	89929.3	558
14641	14503	0	0	0	0	80890.2	559
14641	14478	0	0	0	0	90866.5	560
14641	14467	0	0	0	0	90196.2	561
14641	14454	0	0	0	0	82663.5	562
14641	14374	0	0	0	0	82055.1	563
14641	14369	0	0	0	0	48491.6	564
14641	14362	0	0	0	0	41156.8	565
14641	14305	0	0	0	0	48626.4	566
14643	14136	0	0	0	0	48605.8	567
14642	13922	0	0	0	0	41074.3	568
14642	13507	0	0	0	0	48450	569
14642	540	0	0	0	0	42339.6	570
14644	533	0	0	0	0	48522	571
14644	527	0	0	0	0	41791.5	572
14644	526	0	0	0	0	47357.5	573
14643	300	0	0	0	0	42034.2	574
14643	300	0	0	0	0	47261.6	575
14643	229	0	0	0	0	39877.2	576
14644	178	0	0	0	0	40009.6	577
14644	110	0	0	0	0	46947.9	578
14644	97	0	0	0	0	46813.8	579
14644	53	0	0	0	0	39656.7	580
14644	44	0	0	0	0	46702.3	581
14644	34	0	0	0	0	39347.5	582
14644	26	0	0	0	0	45633.8	583
14643	26	0	0	0	0	45176	584
14644	26	0	0	0	0	39778.1	585
14643	26	0	0	0	0	45861.2	586
14642	26	0	0	0	0	46831.5	587
14643	26	0	0	0	0	39653.2	588
14644	26	0	0	0	0	46163.1	589
14644	25	0	0	0	0	46879.8	590
14644	25	0	0	0	0	46692.6	591
14644	25	0	0	0	0	39584.3	592
14644	25	0	0	0	0	46845.6	593
14644	25	0	0	0	0	41281.1	594
14643	25	0	0	0	0	40308.8	595
14643	25	0	0	0	0	46622	596
14643	25	0	0	0	0	40467.5	597
14644	25	0	0	0	0	47290.8	598
14644	25	0	0	0	0	47086.9	599
14644	25	0	0	0	0	47103.3	600
14645	25	0	0	0	0	46927.5	601
14645	25	0	0	0	0	47171.5	602
14645	25	0	0	0	0	41458.2	603
14645	25	0	0	0	0	41591.7	604
14646	25	0	0	0	0	41442	605
14646	25	0	0	0	0	39964.1	606
14646	25	0	0	0	0	41344.5	607
14646	25	0	0	0	0	47448.2	608
14646	25	0	0	0	0	47634.8	609
14645	24	0	0	0	0	41351.6	610
14645	24	0	0	0	0	47563.8	611
14645	24	0	0	0	0	40150.7	612
14645	24	0	0	0	0	47364.5	613
14645	24	0	0	0	0	47152.3	614
14645	24	0	0	0	0	47399.8	615
14645	24	0	0	0	0	40430.9	616
14645	24	0	0	0	0	40496.9	617
14645	24	0	0	0	0	41712.5	618
14644	24	0	0	0	0	46360.9	619
14644	24	0	0	0	0	46141.3	620
14644	24	0	0	0	0	47399.3	621
14644	24	0	0	0	0	45616.9	622
14644	23	0	0	0	0	41754.6	623
14644	17	0	0	0	0	41776.1	624
14644	17	0	0	0	0	47355.2	625
14644	17	0	0	0	0	47088	626
14644	17	0	0	0	0	39884.3	627
14644	17	0	0	0	0	39696.7	628
14644	17	0	0	0	0	46950	629
14644	17	0	0	0	0	39676	630
14644	17	0	0	0	0	39948.7	631
14642	17	0	0	0	0	46531.3	632
14642	17	0	0	0	0	39383.7	633
14642	17	0	0	0	0	39265.3	634
14642	17	0	0	0	0	47330.3	635
14642	17	0	0	0	0	47042.9	636
14641	17	0	0	0	0	39900.1	637
14641	15	0	0	0	0	41628.7	638
14641	15	0	0	0	0	41670.6	639
14641	15	0	0	0	0	47104.2	640
14641	15	0	0	0	0	41640.2	641
14641	15	0	0	0	0	41437.7	642
14643	1274	0	0	0	0	47202.9	643
14643	1301	0	0	0	0	50983.6	644
14642	1437	0	0	0	0	51171.7	645
14643	1739	0	0	0	0	44722	646
14643	1803	0	0	0	0	45998.9	647
14643	1858	0	0	0	0	45675.1	648
14643	1884	0	0	0	0	44183	649
14643	1913	0	0	0	0	45319.1	650
14643	1947	0	0	0	0	45296.9	651
14643	1960	0	0	0	0	46453.6	652
14643	1964	0	0	0	0	53434.8	653
14643	1972	0	0	0	0	53259.2	654
14643	1975	0	0	0	0	46183.6	655
14643	1976	0	0	0	0	53325.7	656
14643	1976	0	0	0	0	53655.7	657
14642	1977	0	0	0	0	45623	658
14641	1977	0	0	0	0	53592.4	659
14642	1977	0	0	0	0	53622	660
14641	1977	0	0	0	0	46413.6	661
14640	1977	0	0	0	0	53696.1	662
14638	1976	0	0	0	0	49584.1	663
14635	1976	0	0	0	0	53723	664
14632	1976	0	0	0	0	53750.4	665
14631	1975	0	0	0	0	47327	666
14629	1975	0	0	0	0	46351.7	667
14628	1975	0	0	0	0	47256.3	668
14628	1975	0	0	0	0	53805	669
14628	1975	0	0	0	0	46702.4	670
14628	1975	0	0	0	0	46528.1	671
14628	1975	0	0	0	0	47253.1	672
14628	1977	0	0	0	0	53775.6	673
14628	1976	0	0	0	0	54067.5	674
14628	1976	0	0	0	0	24321.9	675
14628	1977	0	0	0	0	53315.5	676
14628	1977	0	0	0	0	53855.3	677
14628	1977	0	0	0	0	53487.3	678
14628	1977	0	0	0	0	53970.7	679
14628	1977	0	0	0	0	53145.5	680
14628	1977	0	0	0	0	46987.5	681
14628	1977	0	0	0	0	46173.1	682
14628	1977	0	0	0	0	53682.6	683
14628	1977	0	0	0	0	46226.6	684
14629	1977	0	0	0	0	47546.2	685
14629	1977	0	0	0	0	47449.3	686
14629	1977	0	0	0	0	47313.8	687
14629	1977	0	0	0	0	54007.1	688
14628	1977	0	0	0	0	45961.9	689
14628	1977	0	0	0	0	54072	690
14627	1977	0	0	0	0	47279.2	691
14627	1978	0	0	0	0	45733.5	692
14627	1978	0	0	0	0	45332.7	693
14627	1978	0	0	0	0	45678.7	694
14628	1978	0	0	0	0	53776	695
14627	1978	0	0	0	0	47223.1	696
