unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4161	4203	0	0	0	0	23724.1	57
4161	4203	0	0	0	0	23999.3	58
4161	4203	0	0	0	0	29348.2	59
4161	4203	0	0	0	0	24135.5	60
4161	4203	0	0	0	0	29405	61
4161	4203	0	0	0	0	23952.9	62
4161	4203	0	0	0	0	24021.1	63
4161	4203	0	0	0	0	29392.5	64
4161	4203	0	0	0	0	24086.8	65
4161	4203	0	0	0	0	29388.5	66
4161	4203	0	0	0	0	24000.9	67
4161	4203	0	0	0	0	23805.1	68
4162	4203	0	0	0	0	23696	69
4162	4203	0	0	0	0	23696.7	70
3976	4008	0	0	0	0	28030.1	71
3976	4008	0	0	0	0	28074.5	72
3976	4008	0	0	0	0	22921.9	73
3977	4008	0	0	0	0	22904.4	74
3977	4008	0	0	0	0	28047.9	75
2805	2823	0	0	0	0	16218	76
0	12	0	0	0	0	29.6331	77
0	12	0	0	0	0	29.4943	78
0	12	0	0	0	0	31.0023	79
0	12	0	0	0	0	31.3161	80
0	12	0	0	0	0	31.1715	81
0	12	0	0	0	0	30.9893	82
0	12	0	0	0	0	29.1985	83
0	12	0	0	0	0	36.9699	84
0	12	0	0	0	0	29.2142	85
0	12	0	0	0	0	38.9598	86
0	12	0	0	0	0	29.1644	87
0	12	0	0	0	0	38.8452	88
0	12	0	0	0	0	29.7422	89
0	12	0	0	0	0	38.3709	90
0	12	0	0	0	0	36.7851	91
0	12	0	0	0	0	37.286	92
0	12	0	0	0	0	28.9552	93
0	12	0	0	0	0	38.8371	94
0	12	0	0	0	0	29.2709	95
0	12	0	0	0	0	36.8649	96
0	12	0	0	0	0	30.9348	97
0	12	0	0	0	0	36.5933	98
0	12	0	0	0	0	29.1487	99
0	12	0	0	0	0	37.0051	100
0	12	0	0	0	0	38.6888	101
0	12	0	0	0	0	38.6021	102
0	12	0	0	0	0	37.1828	103
0	12	0	0	0	0	29.439	104
0	12	0	0	0	0	38.6021	105
0	12	0	0	0	0	35.5084	106
0	12	0	0	0	0	31.5872	107
0	12	0	0	0	0	29.5294	108
0	12	0	0	0	0	38.3843	109
0	12	0	0	0	0	37.0707	110
0	12	0	0	0	0	29.24	111
0	12	0	0	0	0	29.4636	112
0	12	0	0	0	0	30.7104	113
0	12	0	0	0	0	37.7466	114
0	12	0	0	0	0	29.3139	115
0	12	0	0	0	0	38.5554	116
0	12	0	0	0	0	37.1086	117
0	12	0	0	0	0	31.1923	118
0	12	0	0	0	0	36.4271	119
0	12	0	0	0	0	29.3028	120
0	12	0	0	0	0	35.5176	121
0	12	0	0	0	0	30.8954	122
0	12	0	0	0	0	36.7916	123
0	12	0	0	0	0	39.0464	124
0	12	0	0	0	0	37.1195	125
0	12	0	0	0	0	30.9443	126
0	12	0	0	0	0	38.7793	127
0	12	0	0	0	0	28.9329	128
0	12	0	0	0	0	30.7466	129
0	12	0	0	0	0	28.8032	130
0	12	0	0	0	0	30.9415	131
0	12	0	0	0	0	30.3635	132
0	12	0	0	0	0	28.2166	133
0	12	0	0	0	0	29.026	134
0	12	0	0	0	0	31.0628	135
0	12	0	0	0	0	31.0092	136
0	12	0	0	0	0	29.6483	137
0	12	0	0	0	0	31.2228	138
0	12	0	0	0	0	31.0903	139
0	12	0	0	0	0	33.5595	140
0	12	0	0	0	0	28.6925	141
0	12	0	0	0	0	30.6594	142
0	12	0	0	0	0	30.842	143
0	12	0	0	0	0	29.4545	144
0	12	0	0	0	0	29.6735	145
0	12	0	0	0	0	31.1715	146
0	12	0	0	0	0	36.9974	147
0	12	0	0	0	0	30.0617	148
0	12	0	0	0	0	38.4584	149
0	12	0	0	0	0	29.3933	150
2	12	0	0	0	0	36.763	151
4	12	0	0	0	0	45.6406	152
4	12	0	0	0	0	40.7975	153
6	12	0	0	0	0	40.6775	154
7	12	0	0	0	0	55.8595	155
9	12	0	0	0	0	51.2123	156
9	12	0	0	0	0	60.4137	157
9	12	0	0	0	0	56.4973	158
10	12	0	0	0	0	67.9768	159
10	12	0	0	0	0	66.5367	160
10	12	0	0	0	0	58.4837	161
10	12	0	0	0	0	62.5455	162
11	12	0	0	0	0	58.9817	163
11	12	0	0	0	0	70.2153	164
11	12	0	0	0	0	75.0084	165
11	12	0	0	0	0	59.158	166
11	12	0	0	0	0	69.9259	167
11	12	0	0	0	0	58.2288	168
11	12	0	0	0	0	60.6134	169
11	12	0	0	0	0	60.1936	170
11	12	0	0	0	0	71.6775	171
11	12	0	0	0	0	59.8831	172
11	12	0	0	0	0	71.9438	173
11	12	0	0	0	0	73.3745	174
11	12	0	0	0	0	61.1762	175
11	12	0	0	0	0	74.1926	176
11	12	0	0	0	0	60.4356	177
11	12	0	0	0	0	59.1209	178
11	12	0	0	0	0	59.7903	179
11	12	0	0	0	0	70.2012	180
11	12	0	0	0	0	60.267	181
11	12	0	0	0	0	57.6521	182
11	12	0	0	0	0	74.9611	183
11	12	0	0	0	0	60.9619	184
12	12	0	0	0	0	74.6395	185
12	12	0	0	0	0	77.7259	186
12	12	0	0	0	0	63.6854	187
12	12	0	0	0	0	77.7857	188
12	12	0	0	0	0	77.431	189
12	12	0	0	0	0	75.6313	190
12	12	0	0	0	0	61.0401	191
12	12	0	0	0	0	70.2741	192
12	12	0	0	0	0	69.6899	193
12	12	0	0	0	0	64.1111	194
12	12	0	0	0	0	63.3261	195
12	12	0	0	0	0	63.5685	196
12	12	0	0	0	0	78.0259	197
12	12	0	0	0	0	73.2608	198
12	12	0	0	0	0	76.6224	199
12	12	0	0	0	0	62.171	200
12	12	0	0	0	0	61.875	201
12	12	0	0	0	0	61.4068	202
12	12	0	0	0	0	74.0929	203
12	12	0	0	0	0	73.5988	204
12	12	0	0	0	0	61.036	205
12	12	0	0	0	0	74.8621	206
12	12	0	0	0	0	74.1467	207
12	12	0	0	0	0	74.241	208
12	12	0	0	0	0	58.652	209
12	12	0	0	0	0	74.2009	210
12	12	0	0	0	0	63.112	211
12	12	0	0	0	0	62.25	212
12	12	0	0	0	0	77.673	213
12	12	0	0	0	0	76.9426	214
12	12	0	0	0	0	63.1597	215
12	12	0	0	0	0	80.0961	216
12	12	0	0	0	0	77.1902	217
12	12	0	0	0	0	77.5723	218
12	12	0	0	0	0	74.7021	219
12	12	0	0	0	0	62.0522	220
12	12	0	0	0	0	63.4763	221
12	12	0	0	0	0	77.8539	222
12	12	0	0	0	0	62.9348	223
12	12	0	0	0	0	62.7891	224
12	12	0	0	0	0	77.8019	225
12	12	0	0	0	0	61.6315	226
12	12	0	0	0	0	78.7866	227
12	12	0	0	0	0	77.0675	228
12	12	0	0	0	0	62.9738	229
12	12	0	0	0	0	71.9604	230
12	12	0	0	0	0	61.4981	231
12	12	0	0	0	0	61.0608	232
12	12	0	0	0	0	76.8798	233
12	12	0	0	0	0	61.4937	234
12	12	0	0	0	0	61.427	235
12	12	0	0	0	0	73.9156	236
12	12	0	0	0	0	74.3632	237
12	12	0	0	0	0	57.855	238
12	12	0	0	0	0	64.3112	239
12	12	0	0	0	0	63.2563	240
12	12	0	0	0	0	63.1035	241
12	12	0	0	0	0	76.8503	242
12	12	0	0	0	0	64.0844	243
12	12	0	0	0	0	78.2699	244
12	12	0	0	0	0	78.3801	245
12	12	0	0	0	0	78.4008	246
12	12	0	0	0	0	78.4802	247
12	12	0	0	0	0	76.0222	248
12	12	0	0	0	0	61.5189	249
12	12	0	0	0	0	73.91	250
12	12	0	0	0	0	64.1979	251
12	12	0	0	0	0	75.7601	252
12	12	0	0	0	0	61.043	253
12	12	0	0	0	0	73.688	254
12	12	0	0	0	0	75.741	255
12	12	0	0	0	0	72.2702	256
12	12	0	0	0	0	63.5057	257
12	12	0	0	0	0	64.7941	258
12	12	0	0	0	0	64.6937	259
12	12	0	0	0	0	76.8256	260
12	12	0	0	0	0	76.879	261
12	12	0	0	0	0	64.0962	262
12	12	0	0	0	0	62.482	263
12	12	0	0	0	0	62.1631	264
12	12	0	0	0	0	77.3576	265
12	12	0	0	0	0	62.4106	266
12	12	0	0	0	0	63.5339	267
12	12	0	0	0	0	76.1957	268
12	12	0	0	0	0	76.1391	269
12	12	0	0	0	0	57.8273	270
12	12	0	0	0	0	75.4265	271
12	12	0	0	0	0	62.5976	272
12	12	0	0	0	0	71.8365	273
12	12	0	0	0	0	70.8629	274
12	12	0	0	0	0	75.8416	275
12	12	0	0	0	0	62.3312	276
12	12	0	0	0	0	50.9527	277
12	12	0	0	0	0	76.5628	278
12	12	0	0	0	0	58.4183	279
12	11	0	0	0	0	36.2773	280
12	9	0	0	0	0	36.3509	281
12	0	0	0	0	0	37.2866	282
12	0	0	0	0	0	29.3296	283
12	0	0	0	0	0	35.3387	284
12	0	0	0	0	0	36.5821	285
12	0	0	0	0	0	30.6152	286
12	0	0	0	0	0	30.776	287
12	0	0	0	0	0	31.2505	288
12	0	0	0	0	0	36.8916	289
12	0	0	0	0	0	28.0647	290
12	0	0	0	0	0	28.1122	291
12	0	0	0	0	0	38.9729	292
12	0	0	0	0	0	36.647	293
12	0	0	0	0	0	28.7549	294
12	0	0	0	0	0	37.011	295
12	0	0	0	0	0	29.0057	296
12	0	0	0	0	0	28.7517	297
12	0	0	0	0	0	28.181	298
12	0	0	0	0	0	28.1056	299
12	0	0	0	0	0	33.3069	300
12	0	0	0	0	0	27.7832	301
12	0	0	0	0	0	33.4503	302
12	0	0	0	0	0	28.3888	303
12	0	0	0	0	0	34.7023	304
12	0	0	0	0	0	36.6346	305
12	0	0	0	0	0	28.7956	306
12	0	0	0	0	0	34.8915	307
12	0	0	0	0	0	33.7305	308
12	0	0	0	0	0	27.6599	309
12	0	0	0	0	0	27.6567	310
12	0	0	0	0	0	35.7345	311
12	0	0	0	0	0	29.9826	312
12	0	0	0	0	0	35.8917	313
12	0	0	0	0	0	29.0814	314
12	0	0	0	0	0	37.4094	315
12	0	0	0	0	0	29.9684	316
12	0	0	0	0	0	28.3598	317
12	0	0	0	0	0	30.9874	318
12	0	0	0	0	0	37.0981	319
12	3	0	0	0	0	37.6009	320
14	6608	0	0	0	0	38.1418	321
14	6725	0	0	0	0	19135.9	322
14	7391	0	0	0	0	21216.2	323
14	8917	0	0	0	0	21356.6	324
15	9257	0	0	0	0	21520.1	325
15	9349	0	0	0	0	20423.8	326
15	9438	0	0	0	0	20583.5	327
15	9488	0	0	0	0	26797.2	328
15	9558	0	0	0	0	32615.3	329
15	9567	0	0	0	0	27731.1	330
15	9587	0	0	0	0	34041.6	331
15	9603	0	0	0	0	33918.2	332
15	9607	0	0	0	0	26639.5	333
15	9612	0	0	0	0	26789.6	334
15	9612	0	0	0	0	32980.1	335
15	9612	0	0	0	0	33791.6	336
15	9612	0	0	0	0	33076	337
15	9612	0	0	0	0	34423.1	338
15	9612	0	0	0	0	28442.5	339
15	9612	0	0	0	0	33098.8	340
15	9612	0	0	0	0	34483.4	341
15	9612	0	0	0	0	27156.1	342
15	9612	0	0	0	0	33901.8	343
15	9612	0	0	0	0	32949.7	344
15	9612	0	0	0	0	26861.7	345
15	9612	0	0	0	0	33067.6	346
15	9612	0	0	0	0	33929.8	347
15	9613	0	0	0	0	26942.8	348
15	9614	0	0	0	0	28264.5	349
15	9615	0	0	0	0	33042.6	350
15	9616	0	0	0	0	34107.6	351
15	9618	0	0	0	0	26248.4	352
15	9618	0	0	0	0	33381.4	353
15	9618	0	0	0	0	33780.2	354
15	9618	0	0	0	0	33045.2	355
15	9618	0	0	0	0	26183.4	356
15	9618	0	0	0	0	26509.8	357
15	9618	0	0	0	0	26719.4	358
15	9618	0	0	0	0	33900.9	359
15	9618	0	0	0	0	34007.1	360
15	9618	0	0	0	0	27847.6	361
15	9619	0	0	0	0	33866.5	362
15	9619	0	0	0	0	27997.6	363
15	9619	0	0	0	0	33003.3	364
15	9619	0	0	0	0	26656.2	365
15	9619	0	0	0	0	32883.2	366
15	9619	0	0	0	0	32852.1	367
15	9619	0	0	0	0	33831.8	368
15	9619	0	0	0	0	25977.6	369
15	9619	0	0	0	0	32639.1	370
15	9619	0	0	0	0	32975.5	371
15	9619	0	0	0	0	27670.1	372
15	9619	0	0	0	0	32667.7	373
15	9619	0	0	0	0	33531.6	374
15	9620	0	0	0	0	27473.5	375
15	9620	0	0	0	0	32811.3	376
15	9620	0	0	0	0	33425.6	377
15	9620	0	0	0	0	26205.4	378
15	9620	0	0	0	0	32981.1	379
15	9620	0	0	0	0	26571.3	380
15	9620	0	0	0	0	26734	381
15	9620	0	0	0	0	27967.6	382
15	9620	0	0	0	0	26741.8	383
15	9620	0	0	0	0	32946.1	384
15	9620	0	0	0	0	28015	385
15	9621	0	0	0	0	34100.4	386
15	9645	0	0	0	0	27840.6	387
15	9647	0	0	0	0	33721.9	388
15	9648	0	0	0	0	33642	389
15	9648	0	0	0	0	33001.5	390
15	9647	0	0	0	0	28276.4	391
15	9648	0	0	0	0	33154.4	392
15	9648	0	0	0	0	34248	393
15	9648	0	0	0	0	26515	394
15	9648	0	0	0	0	32962.7	395
15	9648	0	0	0	0	28152.6	396
15	9648	0	0	0	0	28215.4	397
15	9648	0	0	0	0	33060.5	398
15	9648	0	0	0	0	27853.6	399
15	9648	0	0	0	0	26556.1	400
13	9648	0	0	0	0	33045.6	401
10	9648	0	0	0	0	26646	402
6	9648	0	0	0	0	26737.9	403
5	9648	0	0	0	0	28083.4	404
5	9648	0	0	0	0	28141	405
5	9648	0	0	0	0	28041.6	406
5	9648	0	0	0	0	33953.5	407
5	9648	0	0	0	0	27690.3	408
4	9648	0	0	0	0	26496.4	409
4	9648	0	0	0	0	33500.8	410
3	9648	0	0	0	0	33368.4	411
3	9648	0	0	0	0	32767.1	412
3	9651	0	0	0	0	27598.5	413
3	9651	0	0	0	0	32826.4	414
3	9651	0	0	0	0	26480.6	415
3	9651	0	0	0	0	26519.6	416
3	9651	0	0	0	0	33121.2	417
3	9651	0	0	0	0	26750.8	418
3	9651	0	0	0	0	33459.4	419
3	9650	0	0	0	0	33216.7	420
3	9651	0	0	0	0	32556	421
3	9651	0	0	0	0	25432.2	422
3	9651	0	0	0	0	25942.5	423
3	9651	0	0	0	0	27654.4	424
3	9652	0	0	0	0	32800	425
3	9652	0	0	0	0	26614.7	426
3	9652	0	0	0	0	28052.2	427
3	9652	0	0	0	0	34196.5	428
3	9652	0	0	0	0	27787.3	429
3	9652	0	0	0	0	27866.4	430
3	9652	0	0	0	0	33780.4	431
3	9653	0	0	0	0	26542.3	432
3	9654	0	0	0	0	26661.2	433
4	9654	0	0	0	0	34198.6	434
6	9655	0	0	0	0	27977.3	435
6	9655	0	0	0	0	27919.9	436
6	9656	0	0	0	0	27940	437
6	9656	0	0	0	0	28073	438
8	9656	0	0	0	0	28026.1	439
8	9656	0	0	0	0	33885.8	440
8	9656	0	0	0	0	33282.7	441
8	9656	0	0	0	0	32932.8	442
8	9656	0	0	0	0	34232.2	443
8	9657	0	0	0	0	26111.5	444
8	9657	0	0	0	0	26377.7	445
8	9657	0	0	0	0	26604.1	446
8	9657	0	0	0	0	26802.1	447
8	9657	0	0	0	0	33240.2	448
8	9657	0	0	0	0	32716.2	449
8	9657	0	0	0	0	32820.4	450
8	9657	0	0	0	0	26699	451
8	9657	0	0	0	0	32779.8	452
8	9657	0	0	0	0	28030.4	453
8	9657	0	0	0	0	28138.1	454
8	9657	0	0	0	0	33045.9	455
8	9657	0	0	0	0	26982.7	456
8	9657	0	0	0	0	27013	457
9	9657	0	0	0	0	33403.2	458
9	9657	0	0	0	0	27769.2	459
9	9657	0	0	0	0	27993.4	460
9	9657	0	0	0	0	32949	461
9	9657	0	0	0	0	28176.4	462
9	9657	0	0	0	0	33483.6	463
10	9657	0	0	0	0	32822.3	464
10	9657	0	0	0	0	32619.8	465
10	9655	0	0	0	0	32835.4	466
10	9655	0	0	0	0	26696.3	467
13	9655	0	0	0	0	27895.2	468
13	9655	0	0	0	0	26728.1	469
34	9655	0	0	0	0	33625.8	470
34	9655	0	0	0	0	26882.4	471
81	9655	0	0	0	0	33735.2	472
81	9657	0	0	0	0	26543.6	473
232	9657	0	0	0	0	26745.5	474
626	9657	0	0	0	0	32926.3	475
5549	9657	0	0	0	0	28089.8	476
5552	9657	0	0	0	0	26755	477
8809	9655	0	0	0	0	33126.3	478
9256	9655	0	0	0	0	28262.4	479
9420	9655	0	0	0	0	52683	480
9440	9654	0	0	0	0	52512.3	481
9468	9654	0	0	0	0	60599.7	482
9489	9654	0	0	0	0	63056	483
9498	9654	0	0	0	0	52307.2	484
9512	9654	0	0	0	0	51981.9	485
9545	9654	0	0	0	0	61691.5	486
9554	9654	0	0	0	0	62382	487
9564	9653	0	0	0	0	61508.3	488
9570	9653	0	0	0	0	53799.6	489
9571	9653	0	0	0	0	54092.9	490
9578	9653	0	0	0	0	62158.6	491
9578	9653	0	0	0	0	61859.3	492
9579	9653	0	0	0	0	52219.8	493
9591	9653	0	0	0	0	62507.7	494
9597	9653	0	0	0	0	62507.2	495
9599	9652	0	0	0	0	54302.1	496
9604	9652	0	0	0	0	53973.1	497
9605	9652	0	0	0	0	63120.8	498
9606	9652	0	0	0	0	52883.7	499
9617	9652	0	0	0	0	62614.6	500
9618	9652	0	0	0	0	61030.4	501
9620	9652	0	0	0	0	54146.5	502
9622	9652	0	0	0	0	63044.2	503
9622	9652	0	0	0	0	62691.3	504
9622	9652	0	0	0	0	52108.6	505
9624	9652	0	0	0	0	61949.1	506
9624	9650	0	0	0	0	52896.4	507
9624	9650	0	0	0	0	52481.6	508
9633	9649	0	0	0	0	62551.3	509
9635	9648	0	0	0	0	62013.7	510
9635	9648	0	0	0	0	53249.1	511
9638	9648	0	0	0	0	61634.4	512
9643	9647	0	0	0	0	53283.4	513
9643	9648	0	0	0	0	52816.5	514
9647	9648	0	0	0	0	62701.1	515
9649	9648	0	0	0	0	53622.2	516
9625	9621	0	0	0	0	53224.1	517
9628	9621	0	0	0	0	53290.7	518
9628	9621	0	0	0	0	53775.4	519
9657	9645	0	0	0	0	64248.4	520
9658	9645	0	0	0	0	63591.9	521
9658	9644	0	0	0	0	53711.7	522
9658	9642	0	0	0	0	52958.3	523
9660	9641	0	0	0	0	62052.9	524
9660	9641	0	0	0	0	51689.6	525
9661	9642	0	0	0	0	63239.6	526
9661	9642	0	0	0	0	62810.7	527
9661	9642	0	0	0	0	53104	528
9662	9641	0	0	0	0	64214.5	529
9662	9641	0	0	0	0	63963	530
9662	9639	0	0	0	0	54210.6	531
9662	9635	0	0	0	0	53296.5	532
9663	9636	0	0	0	0	63528.2	533
9663	9636	0	0	0	0	62130	534
9663	9633	0	0	0	0	53843.2	535
9663	9633	0	0	0	0	64117	536
9664	9632	0	0	0	0	53223.5	537
9664	9633	0	0	0	0	53852	538
9664	9633	0	0	0	0	62722.5	539
9663	9629	0	0	0	0	53250.4	540
9663	9629	0	0	0	0	62322.4	541
9664	9627	0	0	0	0	64308.5	542
9664	9625	0	0	0	0	53439	543
9665	9621	0	0	0	0	53112.9	544
9665	9621	0	0	0	0	63367.2	545
9665	9621	0	0	0	0	61725.7	546
9665	9618	0	0	0	0	62873.3	547
9665	9616	0	0	0	0	53388.9	548
9665	9617	0	0	0	0	53557.1	549
9665	9614	0	0	0	0	52270.2	550
9665	9612	0	0	0	0	61753.2	551
9665	9604	0	0	0	0	53247.2	552
9666	9604	0	0	0	0	63803.9	553
9666	9604	0	0	0	0	54530.9	554
9666	9592	0	0	0	0	53912	555
9666	9591	0	0	0	0	63069.5	556
9666	9583	0	0	0	0	64675.3	557
9666	9570	0	0	0	0	62378.8	558
9666	9562	0	0	0	0	54095.6	559
9666	9554	0	0	0	0	61943.5	560
9666	9546	0	0	0	0	62458.9	561
9666	9538	0	0	0	0	54195.7	562
9666	9481	0	0	0	0	52929	563
9665	9477	0	0	0	0	34258.6	564
9665	9472	0	0	0	0	28854.7	565
9665	9431	0	0	0	0	34220.5	566
9665	9346	0	0	0	0	34247.5	567
9664	9215	0	0	0	0	28796.3	568
9664	8910	0	0	0	0	34144.5	569
9665	432	0	0	0	0	26551.5	570
9665	429	0	0	0	0	34240.3	571
9665	429	0	0	0	0	27080.4	572
9665	428	0	0	0	0	33487	573
9665	308	0	0	0	0	27101.3	574
9665	307	0	0	0	0	33211.3	575
9665	249	0	0	0	0	28145.7	576
9665	209	0	0	0	0	28240.1	577
9664	144	0	0	0	0	32990.2	578
9667	117	0	0	0	0	32899.7	579
9666	70	0	0	0	0	27855.9	580
9667	65	0	0	0	0	32878.5	581
9666	54	0	0	0	0	27588.3	582
9667	49	0	0	0	0	32522.3	583
9666	48	0	0	0	0	32339.2	584
9666	48	0	0	0	0	27994.5	585
9666	48	0	0	0	0	28058.2	586
9666	48	0	0	0	0	32820.9	587
9668	48	0	0	0	0	27994.2	588
9667	48	0	0	0	0	32717.7	589
9668	48	0	0	0	0	33183.1	590
9668	48	0	0	0	0	33084.1	591
9668	48	0	0	0	0	27834.8	592
9668	48	0	0	0	0	33215.6	593
9669	48	0	0	0	0	26707.5	594
9669	48	0	0	0	0	28055.2	595
9669	48	0	0	0	0	33130.9	596
9669	48	0	0	0	0	28409.2	597
9669	47	0	0	0	0	33021.9	598
9669	46	0	0	0	0	33041.7	599
9669	44	0	0	0	0	32938.2	600
9669	43	0	0	0	0	33581.1	601
9669	43	0	0	0	0	33099.4	602
9669	43	0	0	0	0	26996.5	603
9669	42	0	0	0	0	27038.1	604
9669	42	0	0	0	0	26937.1	605
9669	42	0	0	0	0	28097.5	606
9669	42	0	0	0	0	26744.9	607
9669	42	0	0	0	0	33898.3	608
9669	42	0	0	0	0	34199.5	609
9670	41	0	0	0	0	26860.1	610
9670	41	0	0	0	0	33210.8	611
9670	41	0	0	0	0	28122.2	612
9670	41	0	0	0	0	33120.7	613
9670	40	0	0	0	0	33117.5	614
9670	40	0	0	0	0	33940.8	615
9670	40	0	0	0	0	28284.3	616
9670	40	0	0	0	0	28512.2	617
9670	40	0	0	0	0	27019.6	618
9670	40	0	0	0	0	33164.5	619
9670	40	0	0	0	0	32803	620
9670	40	0	0	0	0	33283.8	621
9670	40	0	0	0	0	30800.4	622
9670	33	0	0	0	0	26524.6	623
9670	17	0	0	0	0	26099.2	624
9670	17	0	0	0	0	32256.7	625
9670	17	0	0	0	0	32950.7	626
9670	15	0	0	0	0	28027.7	627
9669	15	0	0	0	0	27868.7	628
9670	15	0	0	0	0	33060.9	629
9670	15	0	0	0	0	27914	630
9670	15	0	0	0	0	28103.4	631
9670	15	0	0	0	0	32870.3	632
9670	15	0	0	0	0	27768	633
9670	15	0	0	0	0	27047.8	634
9670	15	0	0	0	0	33305.9	635
9670	13	0	0	0	0	32911.9	636
9670	13	0	0	0	0	28066.8	637
9671	12	0	0	0	0	26854.6	638
9671	9	0	0	0	0	26781.2	639
9671	9	0	0	0	0	32952.2	640
9671	9	0	0	0	0	26635.1	641
9671	9	0	0	0	0	26340.9	642
9673	678	0	0	0	0	33888.2	643
9673	694	0	0	0	0	35286.2	644
9673	751	0	0	0	0	35456.5	645
9673	926	0	0	0	0	30425.5	646
9673	962	0	0	0	0	29304.8	647
9673	1003	0	0	0	0	28997.8	648
9673	1022	0	0	0	0	30036.7	649
9673	1048	0	0	0	0	28685.6	650
9673	1075	0	0	0	0	28596.6	651
9673	1085	0	0	0	0	29184.5	652
9673	1090	0	0	0	0	36870.1	653
9673	1097	0	0	0	0	36718.9	654
9673	1100	0	0	0	0	28773.6	655
9673	1100	0	0	0	0	36711.3	656
9673	1100	0	0	0	0	37457.7	657
9673	1100	0	0	0	0	30833	658
9673	1100	0	0	0	0	36915.9	659
9673	1100	0	0	0	0	36954.1	660
9673	1100	0	0	0	0	31284.9	661
9673	1100	0	0	0	0	36979.7	662
9673	1102	0	0	0	0	36920.9	663
9673	1102	0	0	0	0	37420.1	664
9669	1102	0	0	0	0	37803.1	665
9669	1103	0	0	0	0	30260.1	666
9668	1103	0	0	0	0	31277.1	667
9668	1103	0	0	0	0	30263	668
9668	1103	0	0	0	0	37041.6	669
9668	1103	0	0	0	0	31492.2	670
9668	1103	0	0	0	0	31456.4	671
9668	1103	0	0	0	0	30281.9	672
9668	1103	0	0	0	0	38377.9	673
9668	1103	0	0	0	0	37132.1	674
9668	1103	0	0	0	0	37025.6	675
9668	1102	0	0	0	0	37690.3	676
9668	1102	0	0	0	0	37008.2	677
9668	1101	0	0	0	0	37620.4	678
9668	1101	0	0	0	0	38009.2	679
9668	1101	0	0	0	0	36991.8	680
9668	1100	0	0	0	0	30077.3	681
9668	1100	0	0	0	0	31301.6	682
9668	1100	0	0	0	0	37448.3	683
9668	1100	0	0	0	0	31311.2	684
9668	1100	0	0	0	0	30181.2	685
9668	1100	0	0	0	0	30193.1	686
9668	1098	0	0	0	0	30069.3	687
9668	1098	0	0	0	0	37026.2	688
9668	1098	0	0	0	0	30963.7	689
9668	1098	0	0	0	0	37862.6	690
9668	1098	0	0	0	0	29785.5	691
9668	1098	0	0	0	0	30971.4	692
9668	1098	0	0	0	0	30766.5	693
9668	1098	0	0	0	0	31014.7	694
9668	1098	0	0	0	0	37019.3	695
9668	1100	0	0	0	0	30015.3	696
9668	1100	0	0	0	0	38341.5	697
9668	1100	0	0	0	0	31377.8	698
9668	1100	0	0	0	0	31305.9	699
9668	1100	0	0	0	0	30282.2	700
9668	1100	0	0	0	0	37054	701
9668	1100	0	0	0	0	37139.3	702
9668	1100	0	0	0	0	38142.4	703
9668	1100	0	0	0	0	37095.8	704
9668	1100	0	0	0	0	30338.4	705
