ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.532981	1	0.86837	25966.9
1	0.408814	0.774496	23159.8
0.024566	0.647778	0.0818038	2446.18
0.866701	0.649863	0.886566	26511
0.906071	0.375981	0.707513	21156.8
0.925591	0.535969	0.843847	25233.5
0.0160485	0.40859	0.0395218	1181.82
0.985308	0.097851	0.321935	9626.81
0.805668	1	0.97976	29297.8
0.0715912	0.188644	0.0716409	2142.28
0.184641	1	0.496563	14848.7
1	0.837535	0.986023	29485.1
1	0.123739	0.382301	11431.9
0.660095	1	0.93428	27937.8
0.00959443	0.000282775	3.74876e-05	1.12099
0.956613	0.0789235	0.270562	8090.6
2.14274e-05	0.12197	3.62095e-05	1.08277
0.962074	1	0.999272	29881.2
0.508053	0.287573	0.427122	12772.2
1	0.641793	0.926421	27702.8
0.326988	1	0.692505	20708
1	0.169272	0.469942	14052.7
0.933439	0.173029	0.455977	13635.1
0.464879	1	0.820966	24549.4
0.920375	1	0.996742	29805.6
0.659056	0.79015	0.860534	25732.5
0.999984	0.906897	0.995523	29769.1
0.967454	0.837944	0.980825	29329.6
0.93516	1	0.997851	29838.7
0.999951	0.895136	0.994294	29732.4
0.584962	1	0.898623	26871.5
0.600722	1	0.906864	27117.9
0.745902	6.65172e-21	2.36926e-19	7.0848e-15
0.943684	4.20007e-19	1.71906e-17	5.14052e-13
0.850959	0.0025288	0.0153676	459.538
0.0681203	4.30006e-98	6.67512e-97	1.99606e-92
0.949801	1.35141e-98	2.90605e-96	8.68996e-92
0.795773	1.54482e-06	1.79592e-05	0.537035
0.422203	1.35443e-98	1.2993e-96	3.88529e-92
0.0768489	1	0.274037	8194.52
0.992292	0.635995	0.921586	27558.2
0.790501	0.638475	0.849819	25412.1
1.5515e-17	0.639659	3.98477e-16	1.19157e-11
0.706736	1	0.952043	28468.9
0.163974	1	0.460448	13768.8
0.518532	1	0.859079	25689.1
0.999957	1	1	29903
0.857784	0.944689	0.980756	29327.5
0.74714	0.0156025	0.0635534	1900.44
0.646577	0.877594	0.888958	26582.5
0.987392	1	0.99992	29900.6
1	0.727773	0.959035	28678
1	0.57237	0.891735	26665.5
0.999999	1	1	29903
0.359875	0.604347	0.549292	16425.5
1	1	1	29903
0.994208	0.541176	0.87153	26061.4
0.876934	0.634228	0.882468	26388.4
0.990559	0.406058	0.768549	22981.9
0.231472	1	0.570184	17050.2
0.00379727	0.631332	0.0168614	504.207
0.421575	1.90391e-09	1.76124e-08	0.000526664
0.528754	2.90611e-27	9.64077e-26	2.88288e-21
0.999989	1.74553e-09	3.69458e-08	0.00110479
0.79677	1	0.977788	29238.8
0.493591	1	0.84209	25181
0.769599	1	0.971146	29040.2
0.357717	1	0.725455	21693.3
0.995768	1	0.999991	29902.7
0.520035	1	0.860064	25718.5
0.782875	0.034891	0.125659	3757.57
0.753848	0.620162	0.822972	24609.3
0.073263	1	0.26475	7916.83
0.869932	1	0.991149	29638.3
0.372269	0.264715	0.326898	9775.23
0.839125	0.266365	0.558399	16697.8
1	0.0739884	0.266643	7973.42
0.955455	1.75118e-05	0.000200751	6.00306
0.366053	1.3614e-06	7.73028e-06	0.231159
0.339275	9.1029e-08	5.64959e-07	0.016894
0.999956	1.49677e-09	3.19098e-08	0.000954198
0.998192	3.38807e-08	6.1559e-07	0.018408
0.534221	1.75516e-06	1.3952e-05	0.417208
0.15133	1.74713e-06	4.26885e-06	0.127652
0.880553	1	0.992564	29680.6
0.982903	1	0.999853	29898.6
0.943189	1	0.998355	29853.8
0.776026	1	0.972802	29089.7
0.626173	1	0.919302	27489.9
0.792038	1	0.976698	29206.2
0.356844	1	0.724556	21666.4
0.780646	1	0.97396	29124.3
0.61061	1	0.911822	27266.2
0.237911	1	0.579518	17329.3
1	1	1	29903
0.993444	1	0.999978	29902.4
0.998478	0.894949	0.994126	29727.3
0.970151	1	0.99955	29889.5
0.970318	1	0.999555	29889.7
0.996897	1	0.999995	29902.9
0.928619	1	0.99739	29824.9
1.0947e-13	3.25378e-15	2.28682e-26	6.83828e-22
2.37363e-16	4.54198e-20	8.78814e-34	2.62792e-29
2.07932e-16	4.78821e-20	8.12375e-34	2.42925e-29
0.301385	8.88243e-21	1.29487e-19	3.87205e-15
0.999999	9.56191e-18	3.84281e-16	1.14911e-11
0.790211	0.364478	0.646519	19332.9
0.96729	0.364478	0.720112	21533.5
0.583756	0.364478	0.542035	16208.5
0.634604	0.364528	0.569978	17044
0.872794	0.364517	0.682503	20408.9
0.973677	6.80109e-11	1.6183e-09	4.8392e-05
0.986267	6.65144e-11	1.60378e-09	4.79577e-05
0.862312	1.44351e-15	4.39645e-14	1.31467e-09
0.865409	1.93294e-10	3.93294e-09	0.000117607
0.999574	2.48153e-22	1.2588e-20	3.76419e-16
0.950036	1.6882e-19	7.10133e-18	2.12351e-13
0.184909	0.230847	0.177311	5302.14
0.328717	1	0.694434	20765.7
0.983398	1	0.999861	29898.9
0.642723	1	0.926833	27715.1
1	1	1	29903
0.690086	1	0.946066	28290.2
0.965451	1	0.999396	29884.9
0.999994	1	1	29903
0.999995	1	1	29903
0.985712	1	0.999897	29899.9
0.998488	1	0.999999	29903
1.90769e-09	0.332574	1.4071e-08	0.000420765
0.926329	0.735417	0.942727	28190.4
0.487315	4.93057e-59	3.26715e-57	9.76975e-53
0.139625	4.17949e-11	1.56786e-10	4.68837e-06
0.999999	1.26518e-08	2.42731e-07	0.00725838
0.951654	0.457782	0.797638	23851.8
0.999976	0.822281	0.983175	29399.9
0.638827	0.54652	0.716525	21426.2
0.923815	1	0.997021	29813.9
0.973039	1	0.999633	29892
0.995726	1	0.999991	29902.7
0.986973	0.867644	0.989148	29578.5
0.83998	1	0.986453	29497.9
0.996723	0.585663	0.897969	26852
0.756188	0.605539	0.815569	24388
0.962512	0.520445	0.847221	25334.4
0.277568	0.0602582	0.0851475	2546.17
0.42608	0.0546237	0.110794	3313.08
0.970098	1	0.999548	29889.5
0.959223	1	0.999157	29877.8
0.487354	1	0.837647	25048.2
0.656287	0.963884	0.922271	27578.7
0.000409883	0.919873	0.00334931	100.154
1	0.902043	0.995037	29754.6
1	0.00821085	0.0476418	1424.63
0.999997	9.43229e-21	4.44355e-19	1.32876e-14
0.999999	8.22242e-22	4.0742e-20	1.21831e-15
0.619716	8.29491e-28	3.28144e-26	9.8125e-22
0.999999	4.20171e-20	1.91666e-18	5.73139e-14
0.666842	4.00593e-05	0.000308013	9.21051
0.999999	2.77144e-45	2.87112e-43	8.58552e-39
1	2.72906e-51	3.20467e-49	9.58294e-45
0.191354	1.95304e-22	1.96731e-21	5.88285e-17
1	2.73351e-49	3.08397e-47	9.222e-43
0.995891	0.00898775	0.051163	1529.93
0.999406	0.0143332	0.0751439	2247.03
0.33093	0.00850084	0.0193363	578.212
0.937549	0.0134773	0.0678691	2029.49
0.687977	0.00141265	0.00771306	230.644
0.962178	0.00355636	0.0228496	683.273
0.975864	0.0301172	0.133052	3978.67
0.234244	0.00541525	0.00972922	290.933
0.00510144	0.0170187	0.000898729	26.8747
0.00510144	0.0170187	0.000898729	26.8747
0.789934	1	0.976205	29191.5
0.0330562	0.0170226	0.00477326	142.735
0.0372285	1	0.159736	4776.57
0.359348	0.0170221	0.0372926	1115.16
0.860978	3.18086e-05	0.000315095	9.42228
1	5.26292e-06	6.92328e-05	2.07027
0.347775	0.454096	0.449394	13438.2
0.881704	3.76888e-06	4.52419e-05	1.35287
0.000316811	5.57843e-43	1.87953e-44	5.62035e-40
0.997555	6.8091e-05	0.000719803	21.5243
0.954663	6.8153e-05	0.000692282	20.7013
0.967948	6.82227e-05	0.000701653	20.9815
0.998449	0.312448	0.67536	20195.3
0.997593	0.53771	0.87052	26031.2
0.368237	1	0.736116	22012.1
0.888638	1	0.993555	29710.3
0.999953	0.00129797	0.00992509	296.79
0.528767	0.00569794	0.0205022	613.079
0.687957	0.31662	0.549798	16440.6
0.997585	0.316413	0.679631	20323
0.999844	0.547583	0.877308	26234.2
0.884169	1.55797e-21	6.7545e-20	2.0198e-15
1	0.5926	0.902669	26992.5
0.738625	0.299047	0.554444	16579.6
8.09365e-07	1.2125e-06	2.81156e-11	8.4074e-07
0.0619733	4.07662e-08	5.25405e-08	0.00157112
8.22657e-06	0.00985988	1.40548e-06	0.042028
0.334356	0.0137521	0.0293455	877.519
0.749192	4.96865e-33	2.81683e-31	8.42316e-27
0.662538	0.620478	0.776526	23220.5
0.997295	0.183286	0.493428	14755
0.999608	0.184608	0.496384	14843.4
0.334679	1.86022e-42	6.1126e-41	1.82785e-36
0.802852	4.6806e-18	1.54532e-16	4.62097e-12
0.707512	1	0.952311	28477
0.897024	1	0.994506	29738.7
0.857035	0.944473	0.980567	29321.9
1	0.951866	0.998823	29867.8
0.999972	0.770066	0.971262	29043.7
0.918801	1	0.99661	29801.6
0.548734	1	0.878052	26256.4
0.78755	6.75038e-14	1.6781e-12	5.01802e-08
0.822362	0.0238986	0.0968812	2897.04
0.84256	0.231062	0.51326	15348
0.00435265	0.0291732	0.00126618	37.8627
0.58005	0.941998	0.87665	26214.5
0.138709	1	0.412712	12341.3
1	1	1	29903
0.00555165	1	0.034385	1028.22
0.986832	1	0.999913	29900.4
0.98464	1	0.999881	29899.5
0.958373	1	0.999121	29876.7
0.999942	0.617401	0.915117	27364.7
0.967201	1	0.999456	29886.7
1	0.617409	0.915138	27365.4
0.908161	1	0.995647	29772.8
0.754161	0.168078	0.388573	11619.5
0.63727	0.617607	0.760584	22743.7
0.454418	0.395352	0.488071	14594.8
0.920998	1	0.996794	29807.1
0.778558	1	0.97344	29108.8
0.919852	1	0.996699	29804.3
0.224654	1	0.560105	16748.8
0.1191	1	0.37252	11139.5
0.0294212	0.960889	0.129081	3859.92
0.00167911	0.903565	0.0113651	339.85
0.999954	1	1	29903
0.999924	0.631893	0.921932	27568.5
1	1	1	29903
1	1	1	29903
0.147595	1	0.429987	12857.9
0.537829	1	0.871398	26057.4
0.738557	1	0.962382	28778.1
0.365737	1	0.73361	21937.2
0.265781	1	0.617963	18479
0.563863	1	0.886925	26521.7
0.997984	1	0.999998	29902.9
0.811886	1	0.981079	29337.2
0.508334	0.468785	0.580075	17346
0.988478	1	0.999933	29901
0.954989	1	0.998971	29872.2
0.190342	1	0.506107	15134.1
0.236175	1	0.577018	17254.6
1	0.322474	0.687428	20556.2
0.364101	0.130767	0.192576	5758.6
1	0.26537	0.617418	18462.6
0.662928	0.256904	0.47178	14107.6
0.745174	0.268675	0.522225	15616.1
0.999978	1	1	29903
0.075438	4.23815e-13	1.02546e-12	3.06643e-08
0.858029	0.820499	0.951092	28440.5
0.962872	1	0.999302	29882.1
0.999813	0.607054	0.910001	27211.8
0.450446	1	0.809684	24212
0.884695	0.748316	0.935081	27961.7
0.958959	0.414722	0.764404	22858
0.00317451	6.74277e-51	2.61732e-51	7.82656e-47
0.999833	0.265778	0.617899	18477
0.999614	7.31596e-14	2.2851e-12	6.83314e-08
0.999999	0.301653	0.663177	19831
0.832614	0.00698647	0.0357571	1069.24
0.999996	2.05097e-11	5.25255e-10	1.57067e-05
0.22379	4.995e-07	1.90106e-06	0.0568474
0.998793	0.00205523	0.0147563	441.258
1	5.48259e-14	1.72891e-12	5.16997e-08
0.211606	7.27664e-29	1.03694e-27	3.10076e-23
0.997053	0.147676	0.429308	12837.6
0.900628	1.97464e-37	1.52268e-35	4.55327e-31
0.729716	1.66732e-06	1.7787e-05	0.531883
0.641427	4.66499e-08	5.4832e-07	0.0163964
4.16607e-09	1.155e-16	2.74241e-23	8.20064e-19
0.99999	1	1	29903
0.999953	0.32783	0.693428	20735.6
1	0.745827	0.964549	28842.9
0.296854	1	0.657387	19657.9
0.999995	0.152863	0.439971	13156.5
0.999988	0.666804	0.937029	28020
0.00505723	0.666622	0.022562	674.673
0.999947	0.00160243	0.0119155	356.308
0.999998	0.360603	0.72841	21781.6
0.999999	0.547528	0.877327	26234.7
0.927354	0.000103104	0.000980542	29.3212
1	1.33391e-28	8.69497e-27	2.60006e-22
0.940918	6.3688e-35	4.78203e-33	1.42997e-28
0.652942	0.201213	0.398038	11902.5
1	1.36721e-43	1.36308e-41	4.07602e-37
0.623471	6.69886e-32	3.05945e-30	9.14868e-26
0.999999	1.16688e-63	1.70257e-61	5.09119e-57
0.105479	9.48638e-46	1.06984e-44	3.19914e-40
0.999999	1.63562e-29	1.10049e-27	3.2908e-23
1	1.04201e-39	9.4572e-38	2.82799e-33
0.972281	6.70059e-36	5.34342e-34	1.59784e-29
0.0025142	1	0.0175637	525.208
0.0209541	0.628974	0.0702351	2100.24
0.499553	0.266672	0.401752	12013.6
0.871414	0.116602	0.333951	9986.12
0.160745	0.80583	0.394276	11790
0.566945	1	0.888682	26574.3
0.565033	1	0.887594	26541.7
0.392935	0.95267	0.742161	22192.8
5.31584e-06	4.46061e-75	4.37113e-78	1.3071e-73
0.999483	1	1	29903
0.993936	1	0.999982	29902.4
0.887009	1	0.993362	29704.5
0.00221836	0.118778	0.00243506	72.8157
0.375706	1	0.743503	22233
0.745807	1	0.964544	28842.7
0.0756612	1	0.27098	8103.11
0.523346	1	0.862219	25782.9
0.999996	1	1	29903
0.999759	1	1	29903
0.824715	1	0.983652	29414.1
0.000567345	0.264472	0.00147114	43.9916
0.83589	1	0.98573	29476.3
1	0.423296	0.787197	23539.5
2.83157e-09	1	5.85637e-08	0.00175123
0.549368	1	0.878432	26267.8
0.652029	1	0.93088	27836.1
0.999986	0.626749	0.919568	27497.8
0.0136981	0.278684	0.0250736	749.775
1	0.102128	0.335135	10021.5
0.812523	4.78979e-06	5.23707e-05	1.56604
0.990299	1	0.999953	29901.6
0.000102824	5.37123e-23	3.39443e-25	1.01504e-20
0.863295	0.402432	0.714717	21372.2
0.124459	0.000465216	0.000622822	18.6243
0.811745	1	0.98105	29336.3
0.897991	1	0.994611	29741.8
0.00258362	1	0.0179783	537.604
0.236902	0.858528	0.52731	15768.2
0.171448	0.727098	0.384222	11489.4
0.907133	1	0.995548	29769.9
0.892838	1	0.994041	29724.8
0.336775	1	0.703301	21030.8
0.62315	1	0.91788	27447.4
0.999949	3.61227e-06	4.8876e-05	1.46154
0.760143	2.21909e-15	5.90657e-14	1.76624e-09
0.0369922	5.44533e-12	6.09004e-12	1.82111e-07
1	5.1151e-06	6.7434e-05	2.01648
1	0.0017716	0.0129962	388.626
0.497588	3.91337e-12	5.4454e-11	1.62834e-06
0.805314	0.000730045	0.00496138	148.36
0.99999	0.00523921	0.0327531	979.416
0.800497	0.399638	0.684515	20469.1
2.51512e-06	0.96873	3.39277e-05	1.01454
6.18347e-08	0.90641	9.91878e-07	0.0296601
0.863615	0.873658	0.967044	28917.5
0.945533	1	0.998489	29857.8
0.999958	0.0977937	0.325144	9722.79
1	0.236356	0.577279	17262.4
1.10323e-25	1.84317e-40	3.04932e-63	9.11838e-59
0.999984	2.47093e-65	3.70049e-63	1.10656e-58
0.963365	2.78692e-76	4.69867e-74	1.40504e-69
0.944188	5.45143e-31	3.6412e-29	1.08883e-24
0.999988	4.22979e-49	4.75357e-47	1.42146e-42
0.999996	4.35277e-29	2.88605e-27	8.63017e-23
0.243848	0.132732	0.143404	4288.22
0.167716	0.410327	0.252996	7565.35
0.982317	1	0.999843	29898.3
0.999302	0.895131	0.994229	29730.4
0.0684348	0.90119	0.233488	6981.98
0.790393	6.60404e-16	1.88898e-14	5.64863e-10
0.999999	3.30756e-21	1.59286e-19	4.76312e-15
0.322544	3.16318e-21	5.03339e-20	1.50514e-15
0.761851	0.348304	0.617399	18462.1
0.965328	0.210166	0.526501	15744
0.842635	0.0219605	0.0923335	2761.05
0.998209	1	0.999998	29903
0.999995	1.2875e-11	3.35723e-10	1.00391e-05
0.999998	0.000259843	0.00240495	71.9153
0.624356	1	0.918449	27464.4
1	1	1	29903
0.999998	1.67591e-30	1.16578e-28	3.48604e-24
0.921713	1	0.996852	29808.9
0.990538	1	0.999955	29901.7
0.135824	1	0.406982	12170
0.785085	0.74534	0.898727	26874.6
0.999971	0.791851	0.976649	29204.7
1	0.776147	0.972833	29090.6
0.00189175	0.532602	0.00795988	238.024
0.539889	1	0.872672	26095.5
0.842719	0.954889	0.97955	29291.5
0.00231435	0.689231	0.011869	354.918
0.301007	1	0.662403	19807.8
0.999985	0.252407	0.599894	17938.6
0.401289	0.652172	0.612536	18316.7
0.346077	1	0.713298	21329.7
0.0456029	0.561734	0.119489	3573.09
0.000152243	1	0.00149046	44.5693
0.994728	4.2234e-46	4.4315e-44	1.32515e-39
1	0.0169132	0.0859134	2569.07
0.665935	0.00664805	0.0284224	849.915
0.619374	1	0.916083	27393.6
0.399161	1	0.765747	22898.1
0.592262	1	0.902492	26987.2
0.860024	0.639887	0.879001	26284.8
0.349155	0.400267	0.414775	12403
0.999876	0.40289	0.769109	22998.7
0.616435	0.591151	0.732269	21897
0.982901	0.359556	0.720999	21560
0.995679	0.590981	0.900471	26926.8
0.967141	6.08945e-12	1.58176e-10	4.72992e-06
0.057214	0.0139215	0.00647981	193.766
0.768261	0.00230007	0.0129674	387.764
0.968605	0.0134927	0.0697561	2085.92
0.971431	0.000326097	0.00286918	85.797
0.137375	0.223214	0.137518	4112.2
0.992691	1.94504e-08	3.62275e-07	0.0108331
0.843792	1.09688e-25	5.42756e-24	1.623e-19
0.419194	1.69897e-14	2.39125e-13	7.15056e-09
0.871287	8.10643e-16	2.53467e-14	7.57943e-10
0.999981	1	1	29903
0.999986	0.657147	0.933045	27900.8
0.772927	0.952066	0.961565	28753.7
0.918245	0.116858	0.346816	10370.8
0.161375	0.106714	0.0871662	2606.53
1	1	1	29903
0.807979	1	0.980256	29312.6
0.943524	0.0292197	0.126573	3784.91
0.514069	0.40904	0.538164	16092.7
1	1	1	29903
0.947528	1	0.998599	29861.1
0.784199	1	0.974832	29150.4
0.93855	1	0.998072	29845.3
0.43468	1	0.796832	23827.7
0.85881	0.768785	0.93434	27939.6
1	0.271252	0.625157	18694.1
0.902776	0.0562031	0.201994	6040.24
0.98215	0.190016	0.499903	14948.6
0.206936	0.0352609	0.0431991	1291.78
0.908213	0.0353611	0.142542	4262.42
0.905742	0.00256208	0.0163971	490.322
0.912119	1	0.99602	29784
0.999749	0.266285	0.618542	18496.3
0.979049	1	0.999779	29896.4
0.449467	1	0.808903	24188.6
0.0906775	0.960676	0.299713	8962.33
1	1	1	29903
0.0632283	1	0.237802	7110.99
0.86092	1	0.989846	29599.4
0.404895	0.812439	0.694695	20773.5
0.819727	0.910771	0.964771	28849.5
0.55385	1	0.881098	26347.5
0.925957	0.961771	0.99378	29717
0.930961	1	0.99756	29830
1	1	1	29903
0.978332	0.534731	0.862088	25779
0.980664	1	0.999812	29897.4
0.999996	0.444115	0.804589	24059.6
0.0223983	0.3401	0.0447711	1338.79
0.24965	0.0464424	0.0632731	1892.06
0.923179	0.0822034	0.271566	8120.64
0.0763904	0.0245848	0.0136675	408.699
0.636113	8.71074e-06	7.26058e-05	2.17113
0.907745	0.000338242	0.00279052	83.445
0.437855	8.31398e-09	7.4376e-08	0.00222406
1	0.000137821	0.00136299	40.7574
0.601766	6.72912e-14	1.28922e-12	3.85515e-08
0.316951	4.08685e-89	2.66412e-87	7.96652e-83
0.957231	3.52248e-41	3.17594e-39	9.49701e-35
0.822079	0.0018001	0.0111221	332.584
0.216887	2.29582e-52	6.04652e-51	1.80809e-46
0.984472	0.0037335	0.0242808	726.068
0.565999	1.62608e-25	5.39768e-24	1.61407e-19
0.555753	0.437663	0.5871	17556
0.882109	0.938149	0.984193	29430.3
0.621214	1	0.916961	27419.9
0.999965	0.157396	0.448409	13408.8
0.840645	1.62104e-09	2.91809e-08	0.000872598
0.459514	9.56151e-37	3.7221e-35	1.11302e-30
0.999999	5.76977e-05	0.000620844	18.5651
0.933677	1.22478e-06	1.67889e-05	0.502039
0.892884	1.69099e-08	2.87004e-07	0.00858228
0.999998	1.07248e-06	1.58143e-05	0.472895
0.891049	0.178217	0.45101	13486.5
0.999938	0.113014	0.359396	10747
0.978997	0.112978	0.354134	10589.7
0.999413	0.113012	0.359264	10743.1
0.986706	0.0500112	0.197824	5915.54
0.993816	1	0.999981	29902.4
0.152257	0.402428	0.232372	6948.61
0.991762	1	0.999966	29902
0.350134	1	0.717578	21457.7
0.988291	0.00687262	0.0406985	1217.01
0.658305	1	0.933534	27915.5
0.992032	1	0.999968	29902
1	0.0751143	0.269566	8060.83
1	0.151864	0.438093	13100.3
1	0.151536	0.437474	13081.8
1	0.158565	0.450576	13473.6
0.00841468	0.290556	0.0171482	512.781
0.161231	1	0.455465	13619.8
1	1	1	29903
0.998661	0.0602521	0.229287	6856.36
0.44295	1	0.803644	24031.4
0.00131801	0.75241	0.00785026	234.746
1	1	1	29903
0.759284	1	0.968375	28957.3
0.798918	1	0.978273	29253.3
0.660572	1	0.934477	27943.7
0.879415	1	0.992418	29676.3
0.990487	1	0.999955	29901.6
0.078398	0.158722	0.0670277	2004.33
0.847307	0.397503	0.703336	21031.8
0.612789	0.00237802	0.0109747	328.175
0.635416	0.00245513	0.0116426	348.148
0.70839	0.0015897	0.00877137	262.29
0.781554	0.842663	0.933651	27919
0.207983	0.00244791	0.00436972	130.668
0.68675	0.00258543	0.0130212	389.374
0.999759	0.00157628	0.011745	351.212
0.1415	0	0	0
0.396273	2.72192e-20	5.06695e-19	1.51517e-14
0.872275	2.81297e-17	9.62982e-16	2.87961e-11
0.957409	2.70303e-17	1.01428e-15	3.033e-11
0.999996	1	1	29903
0.0973493	0.723443	0.257282	7693.49
0.988448	1	0.999933	29901
0.999891	1	1	29903
0.99453	1	0.999985	29902.6
1	0.00236912	0.016691	499.111
0.653908	1	0.931681	27860
0.904376	0.264324	0.581147	17378
0.346301	0.0077628	0.0185997	556.188
0.307795	0.00776275	0.0168131	502.763
