ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.33134	0.211905	0.256713	7676.49
0.46515	0.696906	0.689339	20613.3
0.587426	1	0.89994	26910.9
1	1	1	29903
0.913002	1	0.996101	29786.4
0.851342	1	0.988358	29554.9
0.764674	1	0.96984	29001.1
0.766692	1	0.970379	29017.2
0.929121	0.753356	0.949658	28397.6
0.688324	0.580782	0.766302	22914.7
0.953284	1	0.998891	29869.8
0.938236	1	0.998052	29844.8
0.446019	1	0.806132	24105.8
0.290261	1	0.649306	19416.2
1	1	1	29903
0.791146	1	0.97649	29200
0.997801	0.0242312	0.114176	3414.2
0.906519	0.791308	0.955643	28576.6
0.859818	1	0.98968	29594.4
0.999744	1	1	29903
0.999938	1	1	29903
0.999946	1	1	29903
0.241694	1	0.58492	17490.9
0.318033	1	0.682372	20405
0.626982	1	0.919681	27501.2
0.534329	1	0.869216	25992.2
0.932329	1	0.997657	29832.9
0.790576	1	0.976356	29196
0.996092	0.0129702	0.0691066	2066.5
0.877887	0.00234808	0.0148096	442.85
0.498501	0.190492	0.318525	9524.85
0.95904	1	0.999149	29877.6
0.600382	1	0.90669	27112.8
0.858499	6.04754e-08	9.22772e-07	0.0275936
0.988642	1.95454e-05	0.000229064	6.84969
0.9648	1	0.999373	29884.3
0.985511	0.38307	0.745274	22285.9
0.985078	0.0918165	0.307789	9203.81
0.141151	1	0.417514	12484.9
0.850173	1	0.988169	29549.2
0.82441	1	0.983593	29412.4
0.579988	1	0.895935	26791.2
0.309766	1	0.672792	20118.5
0.999999	1	1	29903
0.999984	0.0770172	0.274465	8207.33
0.0357008	1	0.154677	4625.29
0.948489	1	0.99865	29862.6
0.871705	1	0.991394	29645.6
0.810156	1	0.980717	29326.4
0.993472	0.681634	0.941159	28143.5
0.933218	0.196947	0.49513	14805.9
0.96573	0.308948	0.659213	19712.4
0.967349	0.458204	0.803882	24038.5
0.903518	0.00124278	0.00874929	261.63
0.973198	0.0452888	0.181671	5432.5
0.765971	0.00161043	0.00949563	283.948
0.602537	0.772313	0.821324	24560.1
0.385576	1	0.753037	22518.1
0.169872	1	0.471007	14084.5
0.923009	1	0.996957	29812
0.999974	1	1	29903
0.534887	0.0627088	0.147416	4408.18
0.790716	1	0.976389	29197
0.206254	5.67062e-11	3.06102e-10	9.15336e-06
0.336538	0.683534	0.568078	16987.2
0.574498	1	0.892919	26700.9
0.0084276	0.0172222	0.00142788	42.6978
0.275087	0.241925	0.246889	7382.72
0.773707	1	0.972211	29072
0.622788	1	0.917709	27442.2
0.814442	1	0.981608	29353
0.928908	1	0.997411	29825.6
0.959283	1	0.99916	29877.9
0.992818	1	0.999974	29902.2
0.925631	1	0.997163	29818.2
0.983815	1	0.999868	29899.1
0.982663	1	0.999849	29898.5
0.222517	1.49538e-05	4.5298e-05	1.35455
0.999577	0.858431	0.989414	29586.4
0.196347	1	0.515974	15429.2
0.979313	1	0.999785	29896.6
0.81232	1	0.98117	29339.9
0.724078	1	0.957851	28642.6
0.738245	1	0.962287	28775.3
0.827248	1	0.984136	29428.6
0.441055	1	0.802097	23985.1
0.0634253	1	0.238345	7127.24
0.0872106	1	0.299955	8969.55
0.439997	1	0.801229	23959.1
0.972434	0.0608513	0.226475	6772.28
0.432486	1	0.794998	23772.8
0.759914	1	0.968549	28962.5
0.960113	0.357361	0.710133	21235.1
0.962915	1	0.999304	29882.2
0.999996	1	1	29903
0.999994	1	1	29903
0.29501	1	0.655142	19590.7
0.0581405	1	0.223544	6684.64
0.725518	0.773667	0.885456	26477.8
0.765447	0.142772	0.351219	10502.5
0.349136	1	0.71653	21426.4
0.652309	3.69746e-05	0.000280563	8.38967
0.952726	0.0127914	0.0658984	1970.56
0.987832	0.0116237	0.0627728	1877.09
0.329962	0.0303051	0.0560496	1676.05
0.981769	0.000473214	0.00402999	120.509
0.883205	1	0.992897	29690.6
0.20492	1	0.529746	15841
0.826749	1	0.984041	29425.8
0.599	1	0.905984	27091.6
0.990814	1	0.999958	29901.7
0.938577	1	0.998074	29845.4
0.872826	1	0.991547	29650.2
0.0299919	0.118953	0.0236742	707.929
0.000204762	1	0.00194394	58.1297
0.00371375	1	0.0244948	732.469
0.666004	1	0.936708	28010.4
0.181927	1	0.491958	14711
0.76803	1	0.970733	29027.8
0.168665	1	0.468861	14020.4
0.254525	1	0.602805	18025.7
0.569223	1	0.88997	26612.8
0.0672323	0.000252	0.000203068	6.07235
0.987695	0.867572	0.989234	29581.1
0.999806	0.67712	0.941083	28141.2
1	0.803391	0.979264	29282.9
0.990535	1	0.999955	29901.7
0.950498	1	0.998754	29865.7
0.724251	1	0.957907	28644.3
0.757779	1	0.967959	28944.9
0.625149	1	0.918822	27475.5
0.988769	1	0.999937	29901.1
0.975342	1	0.999693	29893.8
0.902638	1	0.995099	29756.4
1	1	1	29903
0.203379	1	0.527298	15767.8
0.994926	1	0.999987	29902.6
0.158112	8.09727e-12	3.63394e-11	1.08666e-06
0.384889	7.68264e-12	8.14549e-11	2.43575e-06
0.740051	7.68264e-12	1.52902e-10	4.57222e-06
0.925555	1	0.997157	29818
0.986643	1	0.99991	29900.3
0.860661	1	0.989807	29598.2
0.192158	0.0157888	0.0206245	616.733
0.462696	1	0.819289	24499.2
0.592145	1	0.902431	26985.4
0.445224	1	0.805489	24086.5
0.999998	0.401219	0.76763	22954.5
0.6619	1	0.935027	27960.1
0.897755	0.753395	0.940839	28133.9
0.999998	0.83118	0.984872	29450.6
0.999495	1	1	29903
0.405265	1	0.771306	23064.4
0.000974357	3.12559e-06	6.27655e-08	0.00187688
1	3.15978e-10	7.2281e-09	0.000216142
0.999601	1	1	29903
0.359316	0.208083	0.268668	8033.97
0.999994	0.626913	0.919647	27500.2
0.975197	0.752824	0.961034	28737.8
0.0828771	1	0.289274	8650.16
0.999998	0.329684	0.695508	20797.8
0.82907	1	0.98448	29438.9
0.990815	1	0.999958	29901.7
0.757306	1	0.967828	28941
0.927248	0.704337	0.931335	27849.7
0.47341	4.42228e-15	7.28554e-14	2.1786e-09
0.958464	1	0.999125	29876.8
0.989757	1	0.999947	29901.4
0.983041	1	0.999855	29898.7
1	1.36209e-06	1.97591e-05	0.590856
0.999917	4.45447e-18	1.82408e-16	5.45453e-12
0.878797	0.0260313	0.109295	3268.24
0.16895	0.582014	0.326402	9760.4
0.787992	0.270526	0.542664	16227.3
0.981164	0.200857	0.517156	15464.5
0.940214	0.353822	0.698807	20896.4
0.99438	1	0.999984	29902.5
0.0905051	1	0.30793	9208.03
0.856083	1	0.989108	29577.3
1	1	1	29903
0.508171	1	0.852171	25482.5
0.700767	1	0.949946	28406.2
0.892337	1	0.993984	29723.1
0.117917	1	0.369996	11064
0.878933	0.574609	0.850043	25418.8
0.954269	0.373782	0.724397	21661.6
0.912145	0.368077	0.702172	20997.1
0.999999	0.00193562	0.0140281	419.481
0.548792	0.357217	0.515471	15414.1
0.991044	4.10917e-12	1.10878e-10	3.31557e-06
0.971359	1	0.999586	29890.6
0.396744	0.838437	0.698781	20895.6
0.723041	1	0.957515	28632.6
0.99011	0.142399	0.4172	12475.5
0.772925	1	0.97201	29066
0.425548	1	0.789127	23597.3
0.793386	1	0.977012	29215.6
1	1	1	29903
0.998806	1	0.999999	29903
0.999444	1	1	29903
0.686128	1	0.944586	28246
0.863715	1	0.99026	29611.7
0.815223	1	0.981768	29357.8
0.466423	0.218737	0.334899	10014.5
1	0.686348	0.944669	28248.4
0.771952	1	0.971759	29058.5
1	0.373177	0.741018	22158.7
0.924455	0.692216	0.925589	27677.9
0.765004	0.60198	0.817605	24448.8
0.684271	0.603177	0.777986	23264.1
0.073608	1	0.265651	7943.78
0.361538	1	0.729362	21810.1
0.465498	1	0.82144	24563.5
1	1	1	29903
0.999991	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.999997	1	1	29903
0.993668	1	0.99998	29902.4
0.775832	1	0.972753	29088.2
0.807329	1	0.980117	29308.4
0.844018	1	0.987148	29518.7
0.999848	1	1	29903
0.998017	1	0.999998	29902.9
0.310734	1	0.673926	20152.4
0.312133	1	0.675558	20201.2
0.319806	1	0.684398	20465.6
0.926646	0.844465	0.974422	29138.1
0.999995	0.823302	0.983377	29405.9
1	0.823583	0.983433	29407.6
0.991495	0.11827	0.368599	11022.2
0.066738	1	0.247396	7397.9
0.273365	1	0.627905	18776.2
0.907334	0.000124628	0.00114068	34.1096
0.949633	0.000125429	0.00119534	35.7442
0.669201	0.000351141	0.00219851	65.742
0.845415	0.0809696	0.252017	7536.06
0.93766	1	0.998015	29843.6
0.999999	0.327237	0.692783	20716.3
0.999998	1	1	29903
0.998393	1	0.999999	29903
1	0.1634	0.459407	13737.7
0.809801	1	0.980642	29324.1
0.206109	1	0.531627	15897.2
0.302394	1	0.664064	19857.5
0.331753	1	0.697797	20866.2
0.969971	0.202853	0.516649	15449.4
0.113284	0.521448	0.226186	6763.64
0.987818	0.372713	0.736052	22010.2
0.0695176	0.720398	0.200027	5981.41
0.762294	0.02457	0.0932292	2787.83
0.923078	0.202677	0.500679	14971.8
0.948471	0.214455	0.527337	15769
0.903285	0.800166	0.95743	28630
0.972109	0.0683023	0.246473	7370.3
0.0261642	0.583104	0.0790704	2364.44
0.960858	0.299537	0.646268	19325.3
1	0.0689399	0.253321	7575.06
0.992051	0.68635	0.942595	28186.4
0.779477	0.77341	0.907947	27150.4
0.376349	1	0.744132	22251.8
0.999991	5.71229e-09	1.14134e-07	0.00341296
0.868814	1	0.990992	29633.6
0.922296	0.168076	0.444001	13277
0.179717	1	0.488179	14598
0.164341	1	0.461109	13788.6
0.999999	1	1	29903
0.90613	1	0.99545	29766.9
0.572721	1	0.891931	26671.4
0.808208	1	0.980304	29314
0.989294	1	0.999942	29901.3
0.887278	0.00715532	0.0384703	1150.38
0.996857	0.000456907	0.00395995	118.414
0.14837	0.0827188	0.0662784	1981.92
0.496997	0.173874	0.29801	8911.39
0.40883	1	0.774511	23160.2
0.954854	0.844146	0.979839	29300.1
0.352208	1	0.719749	21522.6
0.862839	0.000468567	0.00356322	106.551
0.360497	1	0.728302	21778.4
0.955219	1	0.998982	29872.6
0.996454	1	0.999994	29902.8
1	1	1	29903
0.993365	1	0.999978	29902.3
0.132817	1	0.400946	11989.5
0.499974	0.774126	0.754431	22559.8
0.382985	2.04912e-07	1.36242e-06	0.0407404
1	0.00862738	0.0496317	1484.14
0.979995	0.575736	0.887128	26527.8
1	1	1	29903
0.422537	1	0.786543	23520
0.997736	7.96378e-05	0.000829559	24.8063
0.939161	1	0.998111	29846.5
0.972133	6.24868e-12	1.62961e-10	4.87303e-06
0.856551	0.145977	0.385006	11512.8
0.623068	0.601541	0.742616	22206.4
0.980864	0.360954	0.721663	21579.9
0.959727	0.365932	0.71869	21491
0.967281	0.000612609	0.00499595	149.394
0.999959	0.226273	0.562504	16820.6
0.0271963	1	0.12523	3744.76
0.9873	1	0.999919	29900.6
0.428965	1	0.792032	23684.1
0.488699	0.389629	0.506221	15137.5
0.527086	1.39271e-08	1.44833e-07	0.00433093
1	0.0284321	0.129657	3877.13
1	0.329827	0.695667	20802.5
0.999997	0.000275945	0.00253739	75.8757
0.999997	0.000621117	0.00520743	155.718
0.724123	0.859932	0.917666	27441
0.944663	0.844925	0.978104	29248.3
0.540845	0.607309	0.694148	20757.1
0.972342	1	0.999614	29891.5
0.999674	1	1	29903
1	1	1	29903
0.999983	1	1	29903
0.8385	1	0.986194	29490.2
0.732542	0.398262	0.651137	19470.9
0.22217	1	0.556383	16637.5
0.954097	1	0.99893	29871
0.694971	1	0.947861	28343.9
0.482077	1	0.833825	24933.9
0.999999	0.0063177	0.038313	1145.67
0.969598	1	0.999533	29889
0.617096	0.263891	0.458404	13707.6
0.301938	1	0.663519	19841.2
0.994368	0.298635	0.657508	19661.5
0.766611	1	0.970358	29016.6
0.934744	1	0.997823	29837.9
0.999999	1	1	29903
0.461199	1	0.818133	24464.6
0.52475	1	0.863126	25810.1
0.834622	1	0.985502	29469.5
0.592152	1	0.902435	26985.5
0.786264	1	0.975331	29165.3
0.976375	1	0.999719	29894.6
0.999928	1	1	29903
0.998592	0.574835	0.892657	26693.1
0.952301	0.719495	0.944227	28235.2
1	0.214459	0.544648	16286.6
0.991656	0.288597	0.644241	19264.7
0.436426	1.89018e-06	1.23804e-05	0.370212
0.240336	1.89117e-06	7.09229e-06	0.212081
0.233134	1.89176e-06	6.89518e-06	0.206187
0.708639	1	0.952701	28488.6
0.0738199	0.0133865	0.0078261	234.024
0.0696259	0.00287023	0.00190209	56.8783
1	1	1	29903
0.992454	1	0.999971	29902.1
0.522343	1	0.861569	25763.5
0.944317	1	0.99842	29855.8
0.913326	1	0.99613	29787.3
0.609629	1	0.911337	27251.7
0.785791	1	0.975217	29161.9
0.950236	1	0.998741	29865.3
0.409719	0.0112569	0.0294212	879.784
0.907042	0.0550941	0.199705	5971.77
0.931773	1	0.997618	29831.8
0.985531	0.00393039	0.0253855	759.102
0.994478	1.59795e-07	2.64667e-06	0.0791433
1	1.80537e-06	2.56809e-05	0.767936
0.800168	0.0464054	0.159418	4767.09
0.18681	1.43759e-10	6.80535e-10	2.035e-05
0.31229	2.80592e-07	1.51157e-06	0.0452003
0.546956	0.0816072	0.183417	5484.73
0.556548	0.0454535	0.118316	3538
0.458778	1	0.816253	24408.4
0.892781	1	0.994035	29724.6
0.348592	1	0.715956	21409.2
0.99963	1	1	29903
0.767628	0.606477	0.821478	24564.7
0.340909	1	0.707775	21164.6
0.521947	1	0.861311	25755.8
0.861966	1	0.990002	29604
0.825409	1	0.983785	29418.1
0.904741	1	0.995311	29762.8
0.929267	1	0.997437	29826.4
0.539703	1	0.872557	26092.1
0.323848	1	0.688981	20602.6
0.715736	1	0.95511	28560.6
0.948857	1	0.998669	29863.2
0.977913	1	0.999754	29895.7
0.0590437	1	0.226107	6761.27
0.948334	1	0.998642	29862.4
0.728471	0.0769851	0.217649	6508.37
0.876477	0.0768233	0.249007	7446.05
0.790125	0.0767595	0.230629	6896.49
1	0.0766782	0.273598	8181.41
1	0.0298358	0.134621	4025.56
0.826295	0.028606	0.112156	3353.81
0.646734	0.205837	0.40156	12007.9
0.986623	1	0.99991	29900.3
0.96476	1	0.999372	29884.2
0.642116	1	0.926565	27707.1
0.999993	0.505444	0.850316	25427
0.999976	0.209339	0.536695	16048.8
0.114204	0.81374	0.313729	9381.43
0.988084	1	0.999929	29900.9
0.845763	7.89541e-05	0.000708776	21.1945
0.0276827	5.90819e-06	2.71928e-06	0.0813145
0.954512	1	0.998949	29871.6
0.952658	1	0.998861	29868.9
0.973225	1	0.999638	29892.2
0.955739	1	0.999006	29873.3
0.951537	1	0.998806	29867.3
0.937771	1	0.998022	29843.9
0.962092	1	0.999272	29881.2
0.948998	1	0.998677	29863.4
0.692797	1	0.947066	28320.1
0.984151	1	0.999874	29899.2
1	0.0139467	0.0735342	2198.89
1	1	1	29903
0.873506	1	0.991639	29653
0.977137	1	0.999737	29895.1
0.47915	1	0.83168	24869.7
0.339579	1	0.70634	21121.7
0.296866	1	0.657402	19658.3
0.726989	0.416701	0.664713	19876.9
0.860655	0.0788585	0.250451	7489.24
0.810914	1	0.980876	29331.1
0.679523	1	0.942066	28170.6
0.0978485	1	0.325281	9726.88
0.614865	1	0.913906	27328.5
0.986108	1	0.999903	29900.1
0.935313	1	0.997861	29839
0.988151	0.00187118	0.013485	403.242
0.900689	1	0.994897	29750.4
0.794558	1	0.977282	29223.7
0.241769	1	0.585026	17494
0.784986	1	0.975023	29156.1
0.994639	7.0949e-07	1.07011e-05	0.319995
0.971722	0.36268	0.719974	21529.4
0.988316	0.017924	0.0891639	2666.27
1	3.20309e-15	1.10105e-13	3.29248e-09
0.17665	1	0.482888	14439.8
0.805404	1	0.979702	29296
0.995814	0.774185	0.971497	29050.7
0.232872	1	0.572228	17111.3
0.373095	1	0.740938	22156.3
0.615429	1	0.91418	27336.7
0.678592	1	0.941706	28159.8
0.627566	1	0.919953	27509.4
0.737334	1	0.96201	28767
0.999999	0.397541	0.764255	22853.5
0.954101	1	0.99893	29871
0.998756	3.53395e-15	1.20985e-13	3.61781e-09
0.661828	0.110829	0.264977	7923.61
0.948411	0.00360476	0.0228323	682.755
0.9656	3.21871e-07	4.96784e-06	0.148553
0.972809	1	0.999627	29891.8
0.999999	1	1	29903
1	1	1	29903
0.768962	1	0.970979	29035.2
0.813577	1	0.98143	29347.7
0.993491	0.844453	0.986274	29492.6
0.796949	1	0.977828	29240
0.711131	1	0.953554	28514.1
0.990782	1	0.999957	29901.7
1	1	1	29903
0.13799	1	0.411289	12298.8
0.649472	1	0.929781	27803.3
0.714199	1	0.954594	28545.2
0.38723	1	0.75461	22565.1
0.945033	1	0.998461	29857
0.0146325	0.00182788	0.000308364	9.221
0.563067	0.00947998	0.0332705	994.888
0.0436998	0.0602848	0.0182806	546.644
0.770638	1	0.971417	29048.3
0.585474	0.824218	0.834176	24944.4
0.758792	1	0.96824	28953.3
0.239274	1	0.581471	17387.7
0.95837	1	0.999121	29876.7
0.404372	1	0.770498	23040.2
0.940558	1	0.998197	29849.1
0.999933	0.0581044	0.22343	6681.23
0.335976	1	0.70243	21004.8
0.764357	0.00369722	0.0194115	580.461
0.84306	0.0155864	0.0700649	2095.15
1	0.000471819	0.00408544	122.167
1	0.108618	0.349741	10458.3
0.236952	1	0.578139	17288.1
0.990902	1	0.999958	29901.8
0.0731166	1	0.264368	7905.39
0.993295	1	0.999977	29902.3
0.664363	0.00639189	0.0274396	820.528
0.62391	0.240624	0.43481	13002.1
0.825286	0.00974667	0.0468378	1400.59
0.86186	0.00814455	0.0418295	1250.83
0.539168	1	0.872227	26082.2
0.963735	1	0.999334	29883.1
0.994923	0.646563	0.927079	27722.5
0.529444	1	0.866132	25900
0.729904	1	0.959709	28698.2
0.999999	0.677061	0.94111	28142
0.795103	1	0.977407	29227.4
0.373648	1	0.741482	22172.5
0.813767	1	0.981469	29348.9
0.655918	1	0.932531	27885.5
0.596736	1	0.904819	27056.8
0.493591	1	0.84209	25181
0.935959	1	0.997904	29840.3
0.641724	0.664479	0.789864	23619.3
0.670951	0.00332523	0.0158524	474.033
0.911531	0.00332523	0.0206077	616.231
0.845723	0.293997	0.594685	17782.9
0.859515	0.807786	0.947618	28336.6
0.960241	1	0.999199	29879
0.875333	1	0.991884	29660.3
0.860462	1	0.989777	29597.3
0.0664249	1	0.246548	7372.53
0.147329	0.358735	0.208251	6227.33
0.994634	1.9773e-09	4.13928e-08	0.00123777
0.526526	1	0.864268	25844.2
0.658339	1	0.933548	27915.9
0.689569	1	0.945874	28284.5
0.69173	1	0.946674	28308.4
0.0869504	0.288588	0.117564	3515.53
0.957452	1	0.999082	29875.5
0.999903	1	1	29903
0.999939	6.92211e-14	2.16659e-12	6.47877e-08
0.994935	0.143934	0.42152	12604.7
1	0.159777	0.452805	13540.2
0.933783	0.621184	0.89597	26792.2
0.658903	1	0.933783	27922.9
0.902126	1	0.995046	29754.9
1	1	1	29903
0.779096	1	0.973575	29112.8
1	0.850211	0.988175	29549.4
0.136153	1	0.407638	12189.6
0.393515	0.556853	0.551789	16500.1
1	0.864047	0.990309	29613.2
0.890801	1	0.993808	29717.8
1	1	1	29903
0.999999	1	1	29903
0.240916	1	0.583813	17457.8
0.999933	1	1	29903
0.999932	0.380593	0.74823	22374.3
0.908091	0.523861	0.829139	24793.8
0.896075	0.381089	0.708394	21183.1
0.845351	0.381217	0.687189	20549
1	4.07822e-06	5.46883e-05	1.63534
0.780625	1	0.973955	29124.2
0.891992	1	0.993945	29721.9
0.255245	0.75411	0.509646	15239.9
0.968075	0.228495	0.554922	16593.8
0.994712	1	0.999986	29902.6
0.852586	1	0.988557	29560.8
1	0.570621	0.890756	26636.3
0.768434	1	0.97084	29031
0.228908	3.3432e-05	9.78068e-05	2.92472
0.942908	1	0.998338	29853.3
1	0.196505	0.516232	15436.9
0.913402	0.604028	0.879836	26309.7
0.518957	1	0.859359	25697.4
0.116698	1	0.367385	10985.9
0.247363	1	0.592904	17729.6
0.180546	1	0.4896	14640.5
0.247225	1	0.592711	17723.8
0.255699	1	0.604409	18073.6
0.382999	1	0.750572	22444.4
0.354288	1	0.721913	21587.4
0.392787	1	0.759841	22721.5
0.41886	1	0.783359	23424.8
0.382536	1	0.750127	22431.1
0.581925	1	0.896987	26822.6
0.469644	1	0.824592	24657.8
0.298454	1	0.659326	19715.8
0.373303	1	0.741142	22162.4
0.0271496	1	0.125062	3739.72
1	0.112978	0.359335	10745.2
0.949382	1	0.998697	29864
0.986621	0.593507	0.898947	26881.2
0.0161739	0.00931722	0.00147686	44.1625
0.786689	1	0.975433	29168.4
0.852238	2.00906e-05	0.000205039	6.13127
0.727971	1	0.959097	28679.9
0.445194	1	0.805465	24085.8
