ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.958315	1.47986e-10	3.35774e-09	0.000100406
0.232846	0.0419438	0.0549733	1643.87
0.312904	0.0465528	0.076169	2277.68
0.33773	0.0345583	0.0636162	1902.31
0.976029	0.0203731	0.0977893	2924.19
0.123985	0.242434	0.135401	4048.89
1	0.204827	0.529598	15836.6
0.994788	0.248143	0.592186	17708.1
0.534469	0.741097	0.762917	22813.5
0.988638	0.00172146	0.0125532	375.379
0.455607	0.000132998	0.000649051	19.4086
0.653211	1	0.931384	27851.2
0.963368	1	0.999321	29882.7
0.804626	0.103961	0.291195	8707.6
0.863067	0.000162721	0.00138624	41.4527
0.962618	0.0041308	0.0259553	776.143
0.684918	1	0.944129	28232.3
0.999995	0.132678	0.400664	11981.1
0.204571	1	0.529192	15824.4
0.241853	1	0.585145	17497.6
0.830096	1	0.984671	29444.6
0.459163	1	0.816553	24417.4
0.144462	0.0751798	0.0599791	1793.55
0.999327	0.200274	0.522112	15612.7
1	0.285424	0.643283	19236.1
0.476408	0.90024	0.791961	23682
0.999998	1.64994e-17	6.54089e-16	1.95592e-11
0.383311	0.0536065	0.100377	3001.56
0.831271	5.86464e-15	1.65532e-13	4.94991e-09
0.562062	2.53722e-22	7.31604e-21	2.18772e-16
0.923177	1	0.996971	29812.4
0.687151	0.82353	0.888082	26556.3
0.674825	1	0.940235	28115.8
0.91856	0.874508	0.979242	29282.3
0.0151913	1	0.0787978	2356.29
0.0951184	0.000229211	0.000255816	7.64967
0.128431	1.17874e-18	6.71164e-18	2.00698e-13
0.125017	4.14336e-20	2.47131e-19	7.38995e-15
0.949712	6.62477e-21	2.98947e-19	8.93942e-15
0.764708	1.36805e-22	5.39942e-21	1.61459e-16
1	3.3911e-20	1.55416e-18	4.64741e-14
1	4.43801e-22	2.2264e-20	6.65761e-16
0.129178	1	0.393549	11768.3
0.988654	1	0.999935	29901.1
0.973353	0.68669	0.937674	28039.3
0.0190184	0.0156249	0.00271047	81.051
0.975153	1	0.999689	29893.7
0.999388	1	1	29903
0.0317231	1	0.14119	4222.02
0.512906	1	0.855354	25577.7
0.982444	0.0909581	0.305175	9125.64
0.999971	1.35353e-31	9.75561e-30	2.91722e-25
0.529253	0.221787	0.368851	11029.8
1	1	1	29903
0.972022	1	0.999605	29891.2
0.271623	1	0.625641	18708.5
0.999993	1	1	29903
1	1	1	29903
0.996431	1	0.999994	29902.8
0.970511	1	0.999561	29889.9
0.887001	1	0.99336	29704.5
0.965182	0.0507356	0.196687	5881.54
0.899006	1	0.994719	29745.1
0.280558	1	0.63714	19052.4
0.999999	4.32709e-05	0.000478058	14.2954
0.974129	0.70943	0.946432	28301.2
0.93655	0.00014557	0.00134976	40.3619
0.793338	0.758872	0.907535	27138
0.16907	0.248346	0.175105	5236.17
0.853022	0.153477	0.397101	11874.5
0.167307	1	0.46644	13948
0.999937	1.85936e-07	3.06736e-06	0.0917233
0.999995	0.702135	0.950429	28420.7
0.272999	0.159173	0.179728	5374.42
0.487917	0.659482	0.686634	20532.4
0.746399	0.384709	0.645437	19300.5
0.779095	0.632371	0.841444	25161.7
0.939385	0.00226956	0.0152452	455.878
1	0.00851035	0.0490747	1467.48
0.999869	0.00904436	0.0515981	1542.94
0.312882	1	0.676429	20227.3
0.0151133	0.0232217	0.00314278	93.9784
0.989999	0.0599211	0.226893	6784.77
0.999999	0.598998	0.905982	27091.6
0.898255	1	0.994639	29742.7
0.86111	1	0.989874	29600.2
0.991382	1	0.999963	29901.9
0.888251	1	0.99351	29708.9
1	0.365522	0.733394	21930.7
0.964444	0.803283	0.97247	29079.8
0.496048	1	0.843819	25232.7
0.689778	1	0.945952	28286.8
0.860444	1	0.989775	29597.2
0.886597	0.211303	0.501104	14984.5
0.037104	0.00652788	0.00225878	67.5444
0.999997	0.22764	0.564543	16881.5
0.20442	0.800614	0.459882	13751.9
0.999209	0.602868	0.907712	27143.3
0.121471	0.211431	0.119731	3580.32
0.880914	0.00463841	0.02656	794.223
0.993278	0.595887	0.902293	26981.3
0.861999	0.396788	0.708981	21200.6
0.996774	0.000678848	0.00561514	167.91
0.994452	0.00179928	0.0131083	391.977
0.122692	4.08499e-08	1.00797e-07	0.00301415
0.859651	1	0.989655	29593.7
0.988356	0.541603	0.869822	26010.3
0.978163	0.0770779	0.270292	8082.53
0.992539	0.00184335	0.0133627	399.586
0.995924	0.000246112	0.0022829	68.2656
0.989022	0.000246298	0.0022703	67.8887
0.706772	0.0924264	0.243555	7283.02
0.803245	0.00783386	0.0381854	1141.86
0.650221	0.000986459	0.005357	160.19
0.44358	0.000986875	0.00382331	114.328
0.445409	0.00197099	0.00705653	211.011
0.650687	0.00222401	0.0109087	326.204
0.659346	0.00437203	0.0197436	590.392
0.863907	1	0.990288	29612.6
0.658516	1	0.933622	27918.1
0.985847	1	0.999899	29900
0.86897	1	0.991014	29634.3
0.838049	1	0.986114	29487.8
0.804405	1	0.979486	29289.6
0.898987	1	0.994717	29745
0.880823	1	0.992598	29681.7
0.876052	1	0.99198	29663.2
0.907345	1	0.995568	29770.5
0.763501	1	0.969525	28991.7
0.679979	1	0.942242	28175.9
0.974915	1.30927e-12	3.62339e-11	1.0835e-06
0.938128	3.86123e-09	7.40265e-08	0.00221361
0.999996	0.185452	0.49793	14889.6
0.999996	0.185452	0.49793	14889.6
0.916297	9.09045e-06	0.000105749	3.16223
0.999998	3.40458e-12	9.33054e-11	2.79011e-06
0.959739	1	0.999178	29878.4
0.990468	1	0.999954	29901.6
0.357056	1	0.724774	21672.9
0.816609	0.440774	0.727733	21761.4
0.499445	0.0444542	0.106739	3191.82
1	0.00392465	0.0256691	767.582
0.999996	0.000397633	0.00351108	104.992
0.999997	0.0038814	0.0254292	760.408
0.997192	0.0308292	0.137792	4120.38
0.725554	0.190267	0.411406	12302.3
0.905793	0.809108	0.960641	28726
0.206399	0.809048	0.465866	13930.8
0.944232	1	0.998415	29855.6
0.83555	0.793795	0.935585	27976.8
0.87963	1	0.992446	29677.1
1	0.540528	0.873065	26107.3
1	0.610701	0.911867	27267.6
0.998111	0.715192	0.954473	28541.6
0.918994	1	0.996627	29802.1
0.902607	0.680977	0.913804	27325.5
0.903444	0.617522	0.883474	26418.5
1	0.143574	0.422238	12626.2
0.158719	1	0.45086	13482.1
0.181708	1	0.491585	14699.9
0.345727	1	0.712925	21318.6
0.426363	1	0.789822	23618.1
0.727998	1	0.959106	28680.1
0.526021	1	0.863944	25834.5
1	0.743564	0.963882	28823
0.127831	0.00118637	0.0014853	44.4149
0.990956	0.0547538	0.212368	6350.44
1	0.207792	0.534279	15976.5
0.963996	1.67155e-05	0.000193942	5.79944
0.999999	0.000795773	0.00647456	193.609
0.999992	3.27368e-40	3.00906e-38	8.99801e-34
1	1	1	29903
1	0.277831	0.633661	18948.4
1	0.83184	0.984994	29454.3
0.851869	1	0.988443	29557.4
0.0770508	3.06514e-05	3.29604e-05	0.985615
0.290782	6.13987e-05	0.000213053	6.37093
0.0398521	0.000276089	0.000136625	4.0855
0.118308	1	0.370833	11089
0.0014217	6.32372e-05	1.54855e-06	0.0463064
0.562097	0.00338016	0.0138051	412.814
0.928495	0.00483235	0.0287453	859.57
0.884093	0.118649	0.341415	10209.3
0.962161	0.119502	0.363683	10875.2
0.305172	0.203777	0.234919	7024.78
0.882051	0.0013611	0.00927429	277.329
0.31591	0.315579	0.329555	9854.68
0.72536	0.0274555	0.0979082	2927.75
1	0.0971702	0.323702	9679.67
0.806678	0.000368228	0.00270951	81.0223
0.848867	1	0.987956	29542.9
0.948229	1	0.998636	29862.2
0.567894	1	0.88922	26590.3
0.963288	1	0.999318	29882.6
1	1	1	29903
2.86632e-06	1.51302e-09	1.47762e-13	4.41852e-09
3.47819e-06	2.19968e-08	2.38719e-12	7.13842e-08
0.146817	1	0.428496	12813.3
0.962272	0.83868	0.980054	29306.6
0.84196	0.735559	0.916052	27392.7
0.971785	0.838692	0.981728	29356.6
0.948357	0.726488	0.945651	28277.8
0.925913	1	0.997185	29818.8
0.990949	1	0.999959	29901.8
0.885099	1	0.99313	29697.6
0.631972	1	0.92199	27570.3
0.263069	0.00459413	0.00932814	278.939
0.829035	0.000356161	0.00269511	80.5919
0.818096	3.80914e-08	5.69776e-07	0.017038
0.174439	0.0783366	0.0723275	2162.81
0.283043	0.000592874	0.00162652	48.6377
0.862366	0.319496	0.630695	18859.7
0.922343	0.25162	0.571072	17076.8
0.973183	0.0231026	0.107806	3223.73
0.443003	0.169397	0.269382	8055.33
0.999124	1	1	29903
0.717937	0.286774	0.531274	15886.7
0.785865	5.65571e-05	0.000489852	14.6481
0.999998	1	1	29903
0.393713	0.86405	0.706998	21141.3
1	0.626885	0.919635	27499.9
1	0.484641	0.835689	24989.6
0.667863	1	0.937461	28032.9
0.821292	1	0.982985	29394.2
0.248195	1	0.594064	17764.3
0.221263	0.000477709	0.00107337	32.097
0.995414	1.26086e-35	1.02117e-33	3.05362e-29
0.817855	0.0223445	0.0914136	2733.54
0.999989	1.33689e-08	2.55749e-07	0.00764768
0.996325	0.719756	0.955568	28574.4
0.884329	0.55726	0.841531	25164.3
0.760081	1	0.968594	28963.9
0.792544	0.154755	0.380021	11363.8
1	2.26437e-18	9.42641e-17	2.81878e-12
1	3.53476e-25	2.02549e-23	6.05682e-19
1	0.557099	0.883009	26404.6
0.253364	0.753948	0.507236	15167.9
0.818034	0.75395	0.914823	27356
0.999987	0.195641	0.514821	15394.7
0.0090667	1	0.0517087	1546.25
0.239411	1	0.581666	17393.6
0.989764	0.82403	0.981844	29360.1
0.997488	0.348508	0.714945	21379
0.95999	0.479134	0.817175	24436
0.94138	0.113014	0.34477	10309.7
0.836704	0.528798	0.803234	24019.1
0.632297	0.0168619	0.0590778	1766.6
0.863751	0.0293019	0.118362	3539.37
0.293032	0.00410534	0.00929068	277.819
0.186752	0.00348474	0.00542577	162.247
0.944768	0.0739085	0.255686	7645.79
0.949583	1	0.998707	29864.3
0.930421	1	0.997521	29828.9
0.230188	1	0.568301	16993.9
0.132032	8.24093e-06	1.60285e-05	0.479299
1	0.0724004	0.262491	7849.26
0.999995	1.70964e-28	1.11017e-26	3.31973e-22
0.999997	3.67581e-21	1.76631e-19	5.28181e-15
0.948652	1	0.998659	29862.9
0.276164	1	0.631521	18884.4
0.902204	1	0.995054	29755.1
0.971739	1	0.999597	29890.9
0.971739	1	0.999597	29890.9
0.0280371	1	0.128248	3835
0.937143	1	0.997982	29842.6
0.999999	0.113786	0.361093	10797.7
0.99232	1.48969e-05	0.000179194	5.35844
0.765722	1	0.970121	29009.5
0.396616	0.000261682	0.00105585	31.5729
0.999994	0.764115	0.969689	28996.6
0.252121	1.33166e-43	3.39441e-42	1.01503e-37
0.999868	3.57858e-44	3.61528e-42	1.08108e-37
0.910972	2.4533e-43	2.21717e-41	6.62999e-37
0.852609	1.37509e-43	1.17068e-41	3.50069e-37
0.999909	8.52567e-46	8.93203e-44	2.67095e-39
0.999994	3.62175e-38	3.15856e-36	9.44504e-32
0.999978	4.52795e-47	4.877e-45	1.45837e-40
0.999884	1.67662e-45	1.74515e-43	5.21853e-39
0.99996	2.6841e-79	4.88264e-77	1.46006e-72
0.999977	1.38651e-76	2.43562e-74	7.28324e-70
7.85874e-12	0	0	0
0.272256	0.000107497	0.000334783	10.011
0.343396	1.83166e-05	8.16208e-05	2.44071
0.907314	1	0.995565	29770.4
0.630621	1	0.921369	27551.7
0.704764	1	0.951356	28448.4
0.773753	1	0.972223	29072.4
0.371637	0.0274375	0.0569561	1703.16
0.654838	1	0.932075	27871.8
0.875922	1	0.991963	29662.7
0.665	0.00301344	0.0144537	432.208
0.999077	0.00474443	0.0301074	900.303
0.999091	0.00868136	0.0498506	1490.68
0.776459	0.179141	0.413475	12364.2
0.555359	0.359297	0.521144	15583.8
0.671638	0.701188	0.825572	24687.1
0.91983	0.00787647	0.0429444	1284.17
0.657821	1	0.933331	27909.4
0.999996	1	1	29903
0.820486	1	0.982826	29389.5
0.533883	1	0.868936	25983.8
0.999772	1.45343e-05	0.000176395	5.27475
0.644056	0.358244	0.569096	17017.7
0.999999	1.1298e-06	1.66006e-05	0.496409
0.563917	1	0.886956	26522.6
0.795355	1	0.977465	29229.1
0.218445	1	0.550748	16469
0.954546	0.541061	0.85772	25648.4
0.928478	0.163816	0.438536	13113.5
0.112252	1	0.357747	10697.7
0.560378	7.32589e-10	9.28348e-09	0.000277604
0.989366	0.111971	0.35452	10601.2
0.796345	0.115323	0.311119	9303.4
0.547724	0.188386	0.337539	10093.4
0.701455	6.80909e-06	6.32944e-05	1.89269
0.62934	0.0203577	0.0686382	2052.49
0.999993	0.0652147	0.243254	7274.02
0.612701	6.05935e-06	5.01337e-05	1.49915
0.701313	1	0.95014	28412
0.7996	1	0.978425	29257.9
0.969548	0.773415	0.965722	28878
0.459696	0.45496	0.536397	16039.9
0.82017	0.432575	0.722428	21602.8
0.630459	0.0129973	0.0475623	1422.26
0.628312	0.0181591	0.062448	1867.38
0.999556	0.00307931	0.0208792	624.35
0.999983	0.00391928	0.0256389	766.681
0.811247	1	0.980946	29333.2
0.259688	0.80952	0.538084	16090.3
0.992157	0.470203	0.822217	24586.8
0.107886	1	0.348114	10409.7
0.191371	1	0.50781	15185.1
0.144522	1	0.424073	12681.1
0.280684	1	0.637301	19057.2
0.608477	1	0.910766	27234.6
0.999998	0.681173	0.942701	28189.6
0.996118	2.54669e-09	5.27461e-08	0.00157727
0.524036	0.00659829	0.0230533	689.361
0.710421	0.115382	0.28701	8582.46
0.00547171	0.810895	0.0284755	851.504
0.760339	0.281038	0.543454	16250.9
0.406373	0.578081	0.575199	17200.2
0.850362	0.38485	0.692812	20717.2
0.993686	4.26661e-14	1.34786e-12	4.03051e-08
0.876361	1.47143e-13	3.9561e-12	1.18299e-07
0.945622	0.00107773	0.00803967	240.41
0.949018	1.88107e-09	3.77451e-08	0.00112869
0.993264	1.70358e-07	2.80755e-06	0.0839543
0.523231	0.327705	0.473823	14168.7
0.992563	1	0.999972	29902.2
0.662392	0.00937326	0.0377605	1129.15
0.337663	0.327101	0.353792	10579.4
0.844088	0.0104191	0.050425	1507.86
0.789735	0.0104238	0.0477434	1427.67
1	0.339366	0.70611	21114.8
0.454092	0.00209705	0.00757677	226.568
0.999999	0.612205	0.912606	27289.7
0.895941	0.840327	0.966585	28903.8
0.99989	0.521665	0.861091	25749.2
0.642196	1	0.9266	27708.1
0.1853	1.15867e-54	2.7241e-53	8.14589e-49
0.0297883	1.64553e-56	6.5174e-56	1.9489e-51
0.47173	4.40604e-56	2.68564e-54	8.03088e-50
0.352278	2.06588e-55	9.31248e-54	2.78471e-49
0.173266	4.49813e-56	1.0147e-54	3.03426e-50
0.905317	1	0.995369	29764.5
0.823582	1	0.983433	29407.6
0.315732	1	0.679728	20325.9
0.499233	0.559801	0.635757	19011
0.00345639	1	0.0230456	689.132
1	1	1	29903
0.838294	0.249251	0.536088	16030.6
0.406101	1	0.77206	23086.9
0.999996	0.00129628	0.00991425	296.466
0.666653	0.0248439	0.0844779	2526.14
2.15224e-05	1.42785e-10	1.05763e-13	3.16264e-09
0.40268	0.304632	0.380062	11365
0.140484	0.306169	0.178339	5332.86
0.33802	0.147866	0.199732	5972.59
0.359357	0.147881	0.209103	6252.81
0.847194	0.190116	0.455162	13610.7
0.852682	0.162399	0.412249	12327.5
0.915511	0.619614	0.888863	26579.7
0.342051	1.10718e-05	5.10654e-05	1.52701
0.994432	0.49335	0.839971	25117.7
0.872552	1	0.99151	29649.1
0.999998	8.66056e-10	1.89381e-08	0.000566305
0.451266	0.374575	0.469517	14040
0.996562	0	0	0
0.68929	0.160057	0.353519	10571.3
0.764337	0.242207	0.497385	14873.3
0.0108106	0.657738	0.0422804	1264.31
0.708192	0.761205	0.872172	26080.6
0.723746	0.384641	0.634367	18969.5
0.961333	0.0230998	0.106755	3192.31
0.913523	7.62056e-21	3.30075e-19	9.87022e-15
0.799255	0.0994571	0.280772	8395.94
0.73567	0.000923987	0.0056377	168.584
0.996345	0.0678069	0.249614	7464.21
0.941963	0.0171537	0.0828159	2476.44
0.148857	2.3055e-234	1.85622e-232	5.55065e-228
0.929978	1	0.997489	29827.9
0.471774	1	0.826197	24705.8
0.695578	0.896797	0.918183	27456.4
0.742661	0.769575	0.891268	26651.6
0.174654	1	0.479416	14336
1	0.753802	0.966846	28911.6
0.984355	0.862497	0.987979	29543.5
0.00915849	0.723201	0.0398541	1191.76
0.221368	1	0.555175	16601.4
0.0858336	1.0914e-05	1.39401e-05	0.416852
1	1	1	29903
0.150357	1	0.435244	13015.1
0.628259	0.453688	0.642794	19221.5
0.0313002	1	0.139728	4178.29
0.424704	1.52252e-09	1.43286e-08	0.000428468
0.789541	0.00057053	0.00392134	117.26
0.531817	2.03955e-08	2.09768e-07	0.0062727
0.612573	9.1484e-12	1.50791e-10	4.50912e-06
0.982358	0.0113502	0.0612839	1832.57
0.466522	4.54673e-51	2.49616e-49	7.46428e-45
0.778595	0.127182	0.328005	9808.33
0.999967	0.590036	0.901312	26951.9
0.994695	1	0.999986	29902.6
0.986142	1	0.999904	29900.1
0.965014	8.18532e-07	1.1889e-05	0.355517
1	1	1	29903
0.786822	0.115916	0.30961	9258.26
0.819909	1	0.982712	29386
0.999999	0.0619217	0.234181	7002.7
0.991374	1	0.999963	29901.9
1	1	1	29903
0.769403	1	0.971095	29038.6
0.808914	1	0.980455	29318.5
0.935127	0.00950273	0.0508583	1520.81
0.999994	1	1	29903
0.704159	0.0837191	0.225846	6753.47
0.927828	0.249805	0.57063	17063.5
0.543786	1	0.87506	26166.9
0.422866	1	0.786827	23528.5
0.327761	1	0.693369	20733.8
0.717192	0.0467786	0.14744	4408.91
0.411728	0.408172	0.467777	13987.9
0.242447	1	0.585987	17522.8
0.43467	0.724733	0.678906	20301.3
0.935943	1	0.997903	29840.3
0.861509	0.69538	0.906023	27092.8
1	0.673452	0.939693	28099.7
0.675483	8.44426e-10	1.27111e-08	0.0003801
0.511492	0.000180102	0.000948145	28.3524
0.479742	1.53644e-09	1.6237e-08	0.000485534
0.988758	0.00463886	0.0292843	875.689
0.36655	0.0023338	0.00689827	206.279
0.449888	1	0.809239	24198.7
0.000758478	0.563144	0.003741	111.867
0.99696	7.0815e-20	3.18385e-18	9.52068e-14
0.659613	0.00280643	0.0134985	403.646
0.230037	0.541392	0.383973	11481.9
0.681971	0.0432385	0.133395	3988.91
0.898227	1	0.994636	29742.6
0.962197	0.0248203	0.113073	3381.21
0.303374	1	0.665235	19892.5
0.863478	1	0.990225	29610.7
0.961728	0.412229	0.76325	22823.5
0.999985	8.32461e-05	0.000865224	25.8728
0.999999	0.304733	0.666852	19940.9
1	0.304779	0.666908	19942.6
0.827416	0.494374	0.77471	23166.1
0.999997	0.250043	0.596632	17841.1
0.699922	0.721707	0.850109	25420.8
0.185289	0.536796	0.329019	9838.65
0.807938	1	0.980247	29312.3
0.999874	1	1	29903
0.650589	0.00546224	0.0235956	705.579
0.86866	0.0534516	0.188965	5650.62
0.995472	0.167476	0.465385	13916.4
0.983732	3.83491e-10	8.56291e-09	0.000256057
0.995856	1	0.999991	29902.7
0.740442	0.0353005	0.121394	3630.06
0.886297	1	0.993276	29701.9
1	0.0215924	0.104408	3122.12
0.000159498	4.00021e-05	1.26776e-07	0.003791
1	4.82397e-05	0.00052771	15.7801
0.915936	0.0267602	0.115412	3451.16
0.96295	0.143877	0.412389	12331.7
0.994985	1.82182e-14	5.91687e-13	1.76932e-08
1	3.54085e-12	9.69012e-11	2.89764e-06
0.803487	1.83407e-14	4.84072e-13	1.44752e-08
0.984253	3.19543e-40	2.89217e-38	8.64845e-34
1	3.45189e-37	2.93261e-35	8.76939e-31
0.890054	0.324008	0.646979	19346.6
0.344797	0.108226	0.160023	4785.18
0.13206	1	0.399416	11943.7
0.954953	1	0.99897	29872.2
0.999991	1	1	29903
0.731369	1	0.960168	28711.9
0.656557	1	0.932801	27893.5
0.419413	1	0.783841	23439.2
0.788826	0.339019	0.620139	18544
0.53794	0.598177	0.686646	20532.8
0.954815	3.32119e-22	1.6015e-20	4.78898e-16
0.047784	0.0588685	0.019335	578.175
0.955416	0.0253321	0.114268	3416.96
0.705536	0.00108544	0.00626024	187.2
0.979854	0.0923551	0.307905	9207.27
0.900402	0.0923551	0.28997	8670.97
0.900402	0.0923551	0.28997	8670.97
0.801676	0.0923551	0.266774	7977.36
1	0.345101	0.71226	21298.7
0.734323	0.259873	0.506917	15158.3
1	0.000181264	0.00174296	52.1196
0.334505	1	0.700823	20956.7
1	0.882948	0.992865	29689.7
0.809656	0.908718	0.961525	28752.5
0.976337	1	0.999718	29894.6
0.0807595	0.615193	0.198835	5945.76
0.219884	1.70287e-14	1.28126e-13	3.83134e-09
0.849003	4.65248e-07	6.21898e-06	0.185966
0.948478	0.000373108	0.00316604	94.6742
0.988612	1	0.999935	29901.1
1	0.0202635	0.0992695	2968.46
0.999999	3.76873e-10	8.55469e-09	0.000255811
0.779422	1	0.973656	29115.2
0.635167	1	0.923449	27613.9
1	0.1354	0.406135	12144.7
0.859659	0.357486	0.669911	20032.4
0.96788	0.000802622	0.00633924	189.562
0.879654	0.135357	0.37245	11137.4
0.518182	0.135016	0.25605	7656.66
1	0.0744656	0.267884	8010.53
0.892656	0.834403	0.964258	28834.2
0.998078	1	0.999998	29902.9
1	0.561858	0.885772	26487.3
0.987493	1	0.999921	29900.7
0.714846	0.0266328	0.0944549	2824.49
0.136	0.0266328	0.0239806	717.092
0.65552	1	0.932364	27880.5
0.99959	1	1	29903
0.99982	0.631904	0.921907	27567.8
0.770952	1	0.971499	29050.7
0.999999	0.291822	0.651233	19473.8
1	0.570145	0.890489	26628.3
0.999998	0.204811	0.529572	15835.8
0.868037	1	0.990882	29630.4
0.946694	1	0.998553	29859.7
0.99987	1	1	29903
0.99999	2.41181e-20	1.11355e-18	3.32986e-14
0.179403	0.0200723	0.0238623	713.555
0.967666	1	0.999472	29887.2
0.343392	0.460987	0.450087	13459
0.883428	0.000847882	0.00613969	183.595
0.626891	3.70045e-11	5.91242e-10	1.76799e-05
1	1.40602e-08	2.68267e-07	0.00802198
0.987761	0.00012008	0.00119081	35.6088
0.999889	5.50249e-72	9.08257e-70	2.71596e-65
0.747702	1	0.965097	28859.3
0.646189	1	0.928356	27760.6
0.599252	1	0.906113	27095.5
0.772017	1	0.971775	29059
0.54015	1	0.872833	26100.3
0.999999	1	1	29903
0.853691	1	0.988733	29566.1
0.796719	1	0.977776	29238.4
0.00438243	0.647558	0.0194812	582.545
0.999999	1	1	29903
0.992704	1	0.999973	29902.2
0.5862	0.0630786	0.158906	4751.77
0.301933	1	0.663512	19841
1	1	1	29903
0.908294	2.5463e-05	0.000270006	8.074
0.997359	7.00788e-05	0.000738674	22.0886
0.645667	0.563771	0.731867	21885
0.769339	7.62962e-06	7.65752e-05	2.28983
0.998196	0.00323967	0.0217769	651.194
0.978	0.0382795	0.160422	4797.11
0.999983	6.20445e-12	1.66312e-10	4.97323e-06
0.970744	0.0484589	0.190834	5706.49
0.773965	0.00913501	0.0420808	1258.34
0.992403	9.5419e-21	4.46068e-19	1.33388e-14
0.15401	2.23078e-16	1.33679e-15	3.99741e-11
0.99171	0.0266642	0.122505	3663.26
0.884835	2.64707e-12	6.50668e-11	1.94569e-06
0.92339	0.0265213	0.115334	3448.82
0.471112	8.22348e-13	1.14595e-11	3.42675e-07
0.998987	1	0.999999	29903
0.926483	1	0.997229	29820.1
0.578768	0.7743	0.807839	24156.8
0.486522	1	0.837048	25030.3
0.662518	0.618011	0.775059	23176.6
0.991772	1	0.999966	29902
0.809905	0.0828258	0.248324	7425.64
0.046432	1	0.188967	5650.69
0.541771	1	0.873829	26130.1
