unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2127	2475	0	0	0	0	15823	56
2128	2476	0	0	0	0	13151.2	57
2128	2476	0	0	0	0	13210.1	58
2128	2476	0	0	0	0	15685.8	59
2128	2476	0	0	0	0	13252.4	60
2130	2477	0	0	0	0	15829	61
2130	2477	0	0	0	0	13228.8	62
2130	2477	0	0	0	0	13260.1	63
2130	2477	0	0	0	0	15724.2	64
2130	2477	0	0	0	0	13270.1	65
2130	2477	0	0	0	0	15743.4	66
2130	2477	0	0	0	0	13261.4	67
2130	2477	0	0	0	0	13212.1	68
2130	2477	0	0	0	0	13160.6	69
2130	2477	0	0	0	0	13206.5	70
2130	2478	0	0	0	0	15739.2	71
2130	2478	0	0	0	0	15897.2	72
2130	2478	0	0	0	0	13275.8	73
2131	2478	0	0	0	0	13289.8	74
2131	2478	0	0	0	0	15749.5	75
1517	1849	0	0	0	0	9707.5	76
2	269	0	0	0	0	777.827	77
2	269	0	0	0	0	773.036	78
2	269	0	0	0	0	772.309	79
2	269	0	0	0	0	774.836	80
2	269	0	0	0	0	774.504	81
2	269	0	0	0	0	774.114	82
2	269	0	0	0	0	772.577	83
2	269	0	0	0	0	882.527	84
2	269	0	0	0	0	779.402	85
2	269	0	0	0	0	963.799	86
2	269	0	0	0	0	779.432	87
2	269	0	0	0	0	956.212	88
2	269	0	0	0	0	777.88	89
2	269	0	0	0	0	936.354	90
2	269	0	0	0	0	917.312	91
2	269	0	0	0	0	899.785	92
2	269	0	0	0	0	771.215	93
2	269	0	0	0	0	954.123	94
2	269	0	0	0	0	778.002	95
2	269	0	0	0	0	894.653	96
2	269	0	0	0	0	773.618	97
2	270	0	0	0	0	877.921	98
2	270	0	0	0	0	772.125	99
2	270	0	0	0	0	895.287	100
2	270	0	0	0	0	945.265	101
2	270	0	0	0	0	940.746	102
2	270	0	0	0	0	886.09	103
2	270	0	0	0	0	774.187	104
2	270	0	0	0	0	955.803	105
2	270	0	0	0	0	885.404	106
2	270	0	0	0	0	770.93	107
2	270	0	0	0	0	773.626	108
2	270	0	0	0	0	946.262	109
2	270	0	0	0	0	896.142	110
2	270	0	0	0	0	772.889	111
2	270	0	0	0	0	778.914	112
2	270	0	0	0	0	771.404	113
2	270	0	0	0	0	960.104	114
2	270	0	0	0	0	775.975	115
4	270	0	0	0	0	958.041	116
5	270	0	0	0	0	897.073	117
5	270	0	0	0	0	782.736	118
5	270	0	0	0	0	908.7	119
5	270	0	0	0	0	782.553	120
4	270	0	0	0	0	895.506	121
4	270	0	0	0	0	774.559	122
4	270	0	0	0	0	899.158	123
4	269	0	0	0	0	949.441	124
4	269	0	0	0	0	892.541	125
5	269	0	0	0	0	778.059	126
5	269	0	0	0	0	948.653	127
6	269	0	0	0	0	774.48	128
6	269	0	0	0	0	774.888	129
6	269	0	0	0	0	786.146	130
7	269	0	0	0	0	772.409	131
7	269	0	0	0	0	781.562	132
7	269	0	0	0	0	777.38	133
7	269	0	0	0	0	786.2	134
7	269	0	0	0	0	780.197	135
7	269	0	0	0	0	776.815	136
7	269	0	0	0	0	778.818	137
7	269	0	0	0	0	782.327	138
7	269	0	0	0	0	787.687	139
7	269	0	0	0	0	910.19	140
7	269	0	0	0	0	787.828	141
8	269	0	0	0	0	775.674	142
8	269	0	0	0	0	782.307	143
8	269	0	0	0	0	791.685	144
8	269	0	0	0	0	788.83	145
8	269	0	0	0	0	787.481	146
8	269	0	0	0	0	904.457	147
8	269	0	0	0	0	790.507	148
10	269	0	0	0	0	966.268	149
10	269	0	0	0	0	795.476	150
34	269	0	0	0	0	917.15	151
60	269	0	0	0	0	1056.64	152
61	269	0	0	0	0	932.689	153
91	269	0	0	0	0	929.175	154
113	269	0	0	0	0	1246.02	155
123	269	0	0	0	0	1069.66	156
128	269	0	0	0	0	1268.64	157
136	269	0	0	0	0	1125.9	158
167	269	0	0	0	0	1394.05	159
191	269	0	0	0	0	1347.86	160
238	269	0	0	0	0	1285.48	161
241	269	0	0	0	0	1449.18	162
247	269	0	0	0	0	1275.5	163
247	269	0	0	0	0	1513.3	164
249	269	0	0	0	0	1736.44	165
251	269	0	0	0	0	1440.83	166
253	269	0	0	0	0	1720.44	167
253	269	0	0	0	0	1454.76	168
255	269	0	0	0	0	1460.83	169
255	269	0	0	0	0	1457.44	170
255	269	0	0	0	0	1676.15	171
255	269	0	0	0	0	1496.2	172
257	269	0	0	0	0	1721.79	173
257	269	0	0	0	0	1742.08	174
257	269	0	0	0	0	1456.37	175
257	269	0	0	0	0	1740.68	176
257	269	0	0	0	0	1471.77	177
257	269	0	0	0	0	1461.86	178
257	269	0	0	0	0	1454.87	179
257	269	0	0	0	0	1735.34	180
257	269	0	0	0	0	1449.28	181
257	269	0	0	0	0	1438.71	182
257	269	0	0	0	0	1756.82	183
257	269	0	0	0	0	1460.14	184
257	269	0	0	0	0	1744.19	185
257	269	0	0	0	0	1753.29	186
257	269	0	0	0	0	1472.95	187
257	269	0	0	0	0	1772.55	188
257	269	0	0	0	0	1753.02	189
257	269	0	0	0	0	1744.08	190
257	269	0	0	0	0	1462.27	191
258	269	0	0	0	0	1744.08	192
258	269	0	0	0	0	1733.65	193
258	269	0	0	0	0	1486.13	194
258	269	0	0	0	0	1489.83	195
258	269	0	0	0	0	1488.82	196
258	269	0	0	0	0	1746.53	197
259	269	0	0	0	0	1781.7	198
259	269	0	0	0	0	1733.63	199
259	269	0	0	0	0	1483.6	200
259	269	0	0	0	0	1501.21	201
259	269	0	0	0	0	1496.04	202
259	269	0	0	0	0	1735.1	203
259	269	0	0	0	0	1761.66	204
259	269	0	0	0	0	1470.4	205
259	269	0	0	0	0	1752.7	206
259	269	0	0	0	0	1775.73	207
259	270	0	0	0	0	1786.36	208
259	270	0	0	0	0	1466.93	209
259	270	0	0	0	0	1778.89	210
259	270	0	0	0	0	1483.84	211
259	270	0	0	0	0	1485.57	212
259	270	0	0	0	0	1762.72	213
259	270	0	0	0	0	1753.82	214
259	270	0	0	0	0	1470.85	215
259	270	0	0	0	0	1791.57	216
259	270	0	0	0	0	1752.72	217
259	270	0	0	0	0	1772.73	218
259	270	0	0	0	0	1790.98	219
259	270	0	0	0	0	1500.79	220
259	270	0	0	0	0	1486.89	221
259	270	0	0	0	0	1777.13	222
259	270	0	0	0	0	1500.96	223
259	270	0	0	0	0	1480.05	224
259	270	0	0	0	0	1783.39	225
259	270	0	0	0	0	1472.78	226
259	270	0	0	0	0	1771.12	227
259	270	0	0	0	0	1765.22	228
260	271	0	0	0	0	1468.68	229
260	271	0	0	0	0	1798.4	230
260	271	0	0	0	0	1463.74	231
260	271	0	0	0	0	1469.25	232
260	271	0	0	0	0	1787.14	233
260	271	0	0	0	0	1458.78	234
260	271	0	0	0	0	1466.63	235
260	271	0	0	0	0	1773.7	236
260	271	0	0	0	0	1766.26	237
260	271	0	0	0	0	1469.44	238
260	271	0	0	0	0	1496.65	239
260	271	0	0	0	0	1490.33	240
260	271	0	0	0	0	1500.77	241
260	271	0	0	0	0	1789.47	242
260	271	0	0	0	0	1510.4	243
260	271	0	0	0	0	1764.17	244
260	271	0	0	0	0	1802.92	245
260	271	0	0	0	0	1787.23	246
260	271	0	0	0	0	1746.35	247
260	271	0	0	0	0	1734.47	248
260	271	0	0	0	0	1481.16	249
260	271	0	0	0	0	1728.26	250
260	271	0	0	0	0	1508.48	251
261	271	0	0	0	0	1759.47	252
261	271	0	0	0	0	1473.76	253
261	271	0	0	0	0	1783.72	254
261	271	0	0	0	0	1771.91	255
261	271	0	0	0	0	1750.78	256
261	271	0	0	0	0	1522.25	257
261	271	0	0	0	0	1511.43	258
261	271	0	0	0	0	1540.85	259
261	271	0	0	0	0	1735.78	260
261	271	0	0	0	0	1772.12	261
261	271	0	0	0	0	1481.66	262
261	271	0	0	0	0	1482.24	263
261	270	0	0	0	0	1470.95	264
261	270	0	0	0	0	1772.56	265
261	270	0	0	0	0	1464.79	266
261	270	0	0	0	0	1477.82	267
261	270	0	0	0	0	1759.91	268
261	270	0	0	0	0	1776.86	269
261	270	0	0	0	0	1468.89	270
261	270	0	0	0	0	1742.72	271
261	270	0	0	0	0	1467.02	272
261	270	0	0	0	0	1740.07	273
261	270	0	0	0	0	1746.55	274
261	270	0	0	0	0	1765.49	275
261	270	0	0	0	0	1481.81	276
261	267	0	0	0	0	1485.82	277
261	265	0	0	0	0	1710.15	278
261	263	0	0	0	0	1453.24	279
260	256	0	0	0	0	961.777	280
260	250	0	0	0	0	964.557	281
260	34	0	0	0	0	967.506	282
260	19	0	0	0	0	779.505	283
260	15	0	0	0	0	864.492	284
260	12	0	0	0	0	871.097	285
260	7	0	0	0	0	745.02	286
260	7	0	0	0	0	744.63	287
260	5	0	0	0	0	738.188	288
260	3	0	0	0	0	908.083	289
260	3	0	0	0	0	747.667	290
260	3	0	0	0	0	749.218	291
260	4	0	0	0	0	914.201	292
260	4	0	0	0	0	870.223	293
260	4	0	0	0	0	748.489	294
260	4	0	0	0	0	868.85	295
260	4	0	0	0	0	754.829	296
260	4	0	0	0	0	756.838	297
260	4	0	0	0	0	751.272	298
260	4	0	0	0	0	750.378	299
260	4	0	0	0	0	907.814	300
260	4	0	0	0	0	741.288	301
260	4	0	0	0	0	899.34	302
260	4	0	0	0	0	734.184	303
260	4	0	0	0	0	915.471	304
260	4	0	0	0	0	867.785	305
260	4	0	0	0	0	725.562	306
260	4	0	0	0	0	908.818	307
260	4	0	0	0	0	895.043	308
260	4	0	0	0	0	744.943	309
260	4	0	0	0	0	736.115	310
260	4	0	0	0	0	912.641	311
260	4	0	0	0	0	723.848	312
260	4	0	0	0	0	916.413	313
260	4	0	0	0	0	740.491	314
260	4	0	0	0	0	861.597	315
260	4	0	0	0	0	742.085	316
260	4	0	0	0	0	739.595	317
260	4	0	0	0	0	747.67	318
260	4	0	0	0	0	865.455	319
260	7	0	0	0	0	917.243	320
264	12077	0	0	0	0	922.564	321
264	12245	0	0	0	0	36701.8	322
269	13146	0	0	0	0	43341.3	323
269	15292	0	0	0	0	40401.5	324
269	15706	0	0	0	0	40316.7	325
269	15792	0	0	0	0	38588.8	326
269	15883	0	0	0	0	38531.5	327
271	15939	0	0	0	0	45130.7	328
272	16020	0	0	0	0	53655.1	329
273	16042	0	0	0	0	46365.2	330
273	16065	0	0	0	0	57884.3	331
275	16077	0	0	0	0	57727.1	332
275	16081	0	0	0	0	46971.6	333
275	16085	0	0	0	0	47153.7	334
277	16085	0	0	0	0	54165.6	335
278	16086	0	0	0	0	57668.1	336
278	16086	0	0	0	0	54251.3	337
280	16087	0	0	0	0	58080.9	338
280	16088	0	0	0	0	47358.4	339
280	16090	0	0	0	0	54242.5	340
280	16090	0	0	0	0	58143	341
280	16091	0	0	0	0	47362.6	342
280	16091	0	0	0	0	57566.1	343
280	16092	0	0	0	0	54117.5	344
280	16092	0	0	0	0	47025	345
280	16092	0	0	0	0	54137	346
280	16092	0	0	0	0	57902.5	347
279	16092	0	0	0	0	47274.6	348
279	16091	0	0	0	0	47076.2	349
279	16094	0	0	0	0	54150.5	350
280	16095	0	0	0	0	58182	351
280	16095	0	0	0	0	46862.4	352
280	16095	0	0	0	0	57710.2	353
280	16095	0	0	0	0	57677.9	354
280	16095	0	0	0	0	54336.3	355
280	16095	0	0	0	0	46593.9	356
280	16095	0	0	0	0	46885.9	357
280	16095	0	0	0	0	47022	358
280	16095	0	0	0	0	57844.1	359
280	16097	0	0	0	0	57794.3	360
280	16098	0	0	0	0	46535.9	361
280	16099	0	0	0	0	57866.1	362
280	16100	0	0	0	0	46671.5	363
280	16100	0	0	0	0	54165.5	364
280	16100	0	0	0	0	46912.9	365
278	16100	0	0	0	0	54039.6	366
277	16100	0	0	0	0	53958.5	367
277	16100	0	0	0	0	57840.6	368
277	16101	0	0	0	0	46726.1	369
277	16101	0	0	0	0	57507.1	370
280	16101	0	0	0	0	57550	371
280	16101	0	0	0	0	46759.7	372
280	16101	0	0	0	0	57790.5	373
280	16102	0	0	0	0	57725.4	374
280	16104	0	0	0	0	46694.5	375
281	16106	0	0	0	0	57439.8	376
280	16106	0	0	0	0	57520.7	377
280	16106	0	0	0	0	46780.4	378
280	16106	0	0	0	0	54478	379
280	16106	0	0	0	0	47039.9	380
280	16106	0	0	0	0	47036.4	381
280	16106	0	0	0	0	46758.9	382
280	16106	0	0	0	0	47036.3	383
282	16107	0	0	0	0	54102	384
282	16107	0	0	0	0	46726.3	385
282	16107	0	0	0	0	57965.1	386
282	16573	0	0	0	0	46564.1	387
282	16573	0	0	0	0	57718.9	388
282	16574	0	0	0	0	59214.6	389
282	16578	0	0	0	0	55661.7	390
281	16579	0	0	0	0	48486.2	391
281	16581	0	0	0	0	55836	392
281	16581	0	0	0	0	59669.9	393
281	16583	0	0	0	0	48188.4	394
281	16583	0	0	0	0	55667	395
282	16583	0	0	0	0	48368.8	396
282	16582	0	0	0	0	48395.5	397
276	16582	0	0	0	0	55723.8	398
273	16584	0	0	0	0	47821.4	399
269	16585	0	0	0	0	48037.4	400
250	16584	0	0	0	0	55521.8	401
222	16584	0	0	0	0	47864.3	402
189	16584	0	0	0	0	48013.6	403
175	16584	0	0	0	0	47820.1	404
160	16584	0	0	0	0	47795.6	405
152	16584	0	0	0	0	47638.7	406
141	16584	0	0	0	0	59062.5	407
136	16585	0	0	0	0	47216.8	408
133	16585	0	0	0	0	47736.5	409
130	16585	0	0	0	0	58463.1	410
33	16582	0	0	0	0	58278.6	411
33	16581	0	0	0	0	54674.2	412
38	16582	0	0	0	0	46746.8	413
38	16581	0	0	0	0	54853.3	414
38	16581	0	0	0	0	47348.8	415
40	16582	0	0	0	0	47395.7	416
41	16582	0	0	0	0	57994.4	417
41	16582	0	0	0	0	47678.4	418
44	16582	0	0	0	0	58296.6	419
45	16582	0	0	0	0	57948.4	420
45	16584	0	0	0	0	54524.6	421
45	16584	0	0	0	0	46607.8	422
47	16584	0	0	0	0	47276	423
53	16584	0	0	0	0	47021.5	424
55	16584	0	0	0	0	58751.4	425
55	16584	0	0	0	0	47718.7	426
70	16584	0	0	0	0	47521.5	427
74	16585	0	0	0	0	58973.5	428
81	16585	0	0	0	0	47218	429
86	16585	0	0	0	0	47298.8	430
87	16586	0	0	0	0	59111.5	431
87	16586	0	0	0	0	47615.9	432
89	16586	0	0	0	0	47698.2	433
93	16586	0	0	0	0	59084	434
99	16586	0	0	0	0	47375.7	435
100	16586	0	0	0	0	47274.6	436
102	16586	0	0	0	0	47228.5	437
115	16586	0	0	0	0	47508.7	438
118	16585	0	0	0	0	47410.5	439
118	16584	0	0	0	0	58708	440
118	16585	0	0	0	0	58134.2	441
120	16585	0	0	0	0	55000.3	442
121	16586	0	0	0	0	59052.8	443
121	16587	0	0	0	0	47360.2	444
126	16587	0	0	0	0	47769	445
135	16586	0	0	0	0	48021.6	446
137	16585	0	0	0	0	47982.3	447
139	16583	0	0	0	0	58483.9	448
145	16583	0	0	0	0	54850.4	449
145	16583	0	0	0	0	54930.3	450
145	16583	0	0	0	0	47807.9	451
152	16583	0	0	0	0	55166.9	452
166	16583	0	0	0	0	47578.3	453
168	16583	0	0	0	0	47753.7	454
168	16584	0	0	0	0	55223.9	455
168	16584	0	0	0	0	48174.2	456
172	16584	0	0	0	0	48121.6	457
175	16584	0	0	0	0	58592.3	458
183	16585	0	0	0	0	47360.3	459
187	16585	0	0	0	0	47575.6	460
201	16585	0	0	0	0	55354	461
223	16585	0	0	0	0	47870	462
250	16585	0	0	0	0	58675.7	463
260	16585	0	0	0	0	55299.1	464
268	16585	0	0	0	0	55138.5	465
268	16585	0	0	0	0	55360.2	466
268	16584	0	0	0	0	48184	467
311	16585	0	0	0	0	47776.3	468
312	16585	0	0	0	0	48386.3	469
406	16585	0	0	0	0	59281.3	470
407	16585	0	0	0	0	48493.7	471
611	16585	0	0	0	0	59335.8	472
613	16585	0	0	0	0	48171.2	473
970	16585	0	0	0	0	49043.1	474
1695	16586	0	0	0	0	56492.3	475
11780	16586	0	0	0	0	48750.1	476
11792	16586	0	0	0	0	48988.2	477
15346	16586	0	0	0	0	56657.6	478
15822	16585	0	0	0	0	48961.3	479
15973	16586	0	0	0	0	91157.1	480
15994	16586	0	0	0	0	90760.5	481
16024	16586	0	0	0	0	105506	482
16056	16586	0	0	0	0	108212	483
16063	16586	0	0	0	0	91792.4	484
16087	16585	0	0	0	0	91561.5	485
16125	16583	0	0	0	0	108004	486
16141	16583	0	0	0	0	110404	487
16154	16581	0	0	0	0	109264	488
16161	16579	0	0	0	0	92311.3	489
16161	16580	0	0	0	0	94236.5	490
16174	16579	0	0	0	0	109254	491
16174	16579	0	0	0	0	107832	492
16174	16579	0	0	0	0	90406	493
16192	16578	0	0	0	0	108755	494
16197	16579	0	0	0	0	110446	495
16206	16579	0	0	0	0	92864.2	496
16212	16579	0	0	0	0	91541.2	497
16212	16579	0	0	0	0	109961	498
16212	16579	0	0	0	0	91238.9	499
16226	16579	0	0	0	0	110455	500
16227	16579	0	0	0	0	107244	501
16231	16579	0	0	0	0	92106	502
16230	16579	0	0	0	0	109361	503
16230	16578	0	0	0	0	109226	504
16230	16576	0	0	0	0	90092.1	505
16238	16574	0	0	0	0	109491	506
16246	16574	0	0	0	0	89944.3	507
16246	16574	0	0	0	0	90329.7	508
16254	16573	0	0	0	0	110915	509
16261	16572	0	0	0	0	110142	510
16150	16462	0	0	0	0	90808.2	511
16154	16462	0	0	0	0	108399	512
16160	16462	0	0	0	0	90789	513
16160	16462	0	0	0	0	90308.4	514
16162	16462	0	0	0	0	110362	515
16162	16461	0	0	0	0	90233.9	516
16164	16458	0	0	0	0	90684.3	517
16168	16456	0	0	0	0	90718.2	518
16168	16456	0	0	0	0	91642.2	519
16170	16456	0	0	0	0	110461	520
16170	16455	0	0	0	0	110130	521
16170	16455	0	0	0	0	90806.4	522
16171	16450	0	0	0	0	90266.5	523
16171	16449	0	0	0	0	110486	524
16284	16558	0	0	0	0	89098.8	525
16286	16558	0	0	0	0	111114	526
16286	16558	0	0	0	0	110467	527
16286	16558	0	0	0	0	91655.1	528
16287	16558	0	0	0	0	111747	529
16289	16558	0	0	0	0	111150	530
16289	16557	0	0	0	0	92803.8	531
16293	16552	0	0	0	0	91408.9	532
16294	16553	0	0	0	0	111266	533
16294	16554	0	0	0	0	109285	534
16294	16547	0	0	0	0	92280	535
16294	16547	0	0	0	0	111548	536
16294	16547	0	0	0	0	91438.2	537
16294	16546	0	0	0	0	92028.7	538
16294	16546	0	0	0	0	110790	539
16294	16543	0	0	0	0	91633	540
16296	16543	0	0	0	0	110204	541
16298	16542	0	0	0	0	111075	542
16299	16536	0	0	0	0	91806.7	543
16301	16533	0	0	0	0	91315.5	544
16302	16533	0	0	0	0	110195	545
16302	16533	0	0	0	0	108162	546
16300	16525	0	0	0	0	109797	547
16296	16513	0	0	0	0	91814.3	548
16296	16513	0	0	0	0	92158.4	549
16296	16510	0	0	0	0	91896.7	550
16296	16509	0	0	0	0	109732	551
16297	16496	0	0	0	0	91898.3	552
16297	16495	0	0	0	0	111074	553
16297	16495	0	0	0	0	93179.8	554
16295	16478	0	0	0	0	92462	555
16298	16478	0	0	0	0	110071	556
16298	16471	0	0	0	0	110091	557
16298	16461	0	0	0	0	107537	558
16298	16443	0	0	0	0	92425.7	559
16299	16433	0	0	0	0	109562	560
16300	16420	0	0	0	0	107772	561
16299	16410	0	0	0	0	93629.2	562
16299	16322	0	0	0	0	91389.4	563
16301	16314	0	0	0	0	57325.6	564
16301	16308	0	0	0	0	49239.2	565
16304	16221	0	0	0	0	57431	566
16304	16025	0	0	0	0	57469.6	567
16304	15770	0	0	0	0	48989	568
16304	15281	0	0	0	0	57367.5	569
16305	1094	0	0	0	0	48987.6	570
16305	1089	0	0	0	0	57435	571
16305	1089	0	0	0	0	48750.9	572
16306	1089	0	0	0	0	59643.9	573
16306	923	0	0	0	0	48901.5	574
16306	923	0	0	0	0	59520.3	575
16306	861	0	0	0	0	48203.5	576
16306	807	0	0	0	0	48385.4	577
16306	727	0	0	0	0	55760.4	578
16305	698	0	0	0	0	55606.9	579
16304	628	0	0	0	0	47928.1	580
16304	612	0	0	0	0	55638.9	581
16304	601	0	0	0	0	47591.8	582
16303	589	0	0	0	0	58543.6	583
16303	584	0	0	0	0	58320.8	584
16303	571	0	0	0	0	47889.9	585
16301	548	0	0	0	0	47866.6	586
16301	518	0	0	0	0	55477.3	587
16300	515	0	0	0	0	48020.8	588
16300	513	0	0	0	0	58020.5	589
16302	512	0	0	0	0	58834.8	590
16302	511	0	0	0	0	58570.7	591
16302	510	0	0	0	0	47405.9	592
16303	510	0	0	0	0	58728.6	593
16303	511	0	0	0	0	48022.1	594
16303	511	0	0	0	0	48193	595
16305	511	0	0	0	0	55384.4	596
16305	511	0	0	0	0	48235.6	597
16306	511	0	0	0	0	55338.2	598
16308	512	0	0	0	0	55309.9	599
16308	511	0	0	0	0	55396.6	600
16307	509	0	0	0	0	58830.5	601
16308	509	0	0	0	0	55283.5	602
16310	508	0	0	0	0	48204.4	603
16310	508	0	0	0	0	48282.5	604
16310	508	0	0	0	0	48271.7	605
16310	508	0	0	0	0	47837.4	606
16309	507	0	0	0	0	48062	607
16311	507	0	0	0	0	59131.5	608
16312	506	0	0	0	0	59363.6	609
16312	502	0	0	0	0	47987.8	610
16312	502	0	0	0	0	55634.8	611
16312	502	0	0	0	0	47909.7	612
16312	502	0	0	0	0	55449.3	613
16313	501	0	0	0	0	55514.2	614
16313	501	0	0	0	0	59195.3	615
16313	501	0	0	0	0	48047.5	616
16313	498	0	0	0	0	48421.5	617
16313	491	0	0	0	0	48267.4	618
16312	491	0	0	0	0	58664.8	619
16311	483	0	0	0	0	58520.4	620
16311	477	0	0	0	0	56120.2	621
16310	470	0	0	0	0	56686.5	622
16310	378	0	0	0	0	46899.8	623
16310	53	0	0	0	0	47115.8	624
16310	53	0	0	0	0	55263.9	625
16310	53	0	0	0	0	53914.3	626
16309	40	0	0	0	0	46584.9	627
16309	39	0	0	0	0	46378.7	628
16308	37	0	0	0	0	57090	629
16308	37	0	0	0	0	46430.6	630
16308	37	0	0	0	0	46754.3	631
16307	37	0	0	0	0	56981.3	632
16308	35	0	0	0	0	46157	633
16306	35	0	0	0	0	45914.4	634
16306	34	0	0	0	0	57607.2	635
16306	34	0	0	0	0	53821.8	636
16306	31	0	0	0	0	46494.7	637
16306	29	0	0	0	0	46883	638
16306	27	0	0	0	0	46764	639
16306	27	0	0	0	0	53899.4	640
16306	27	0	0	0	0	46745.3	641
16306	25	0	0	0	0	46613.7	642
16406	9872	0	0	0	0	57489.9	643
16408	10050	0	0	0	0	87903.2	644
16408	10955	0	0	0	0	88047	645
16406	13242	0	0	0	0	81309.6	646
16408	13755	0	0	0	0	82041.1	647
16410	13980	0	0	0	0	77965.7	648
16409	14077	0	0	0	0	78029.6	649
16409	14191	0	0	0	0	76544.2	650
16411	14288	0	0	0	0	77465	651
16411	14305	0	0	0	0	85654.5	652
16411	14311	0	0	0	0	104039	653
16411	14331	0	0	0	0	104778	654
16411	14336	0	0	0	0	85741	655
16412	14337	0	0	0	0	103957	656
16411	14344	0	0	0	0	105136	657
16410	14344	0	0	0	0	87366.1	658
16403	14348	0	0	0	0	104546	659
16404	14349	0	0	0	0	104092	660
16403	14351	0	0	0	0	88273.8	661
16402	14354	0	0	0	0	104325	662
16400	14359	0	0	0	0	103993	663
16393	14387	0	0	0	0	104977	664
16388	14395	0	0	0	0	105057	665
16388	14402	0	0	0	0	88315.2	666
16386	14403	0	0	0	0	88329.6	667
16383	14404	0	0	0	0	88393.3	668
16383	14408	0	0	0	0	105083	669
16382	14410	0	0	0	0	88656	670
16381	14412	0	0	0	0	88620	671
16380	14411	0	0	0	0	88519.7	672
16379	14414	0	0	0	0	105827	673
16378	14423	0	0	0	0	105210	674
16376	14429	0	0	0	0	104827	675
16373	14439	0	0	0	0	105526	676
16369	14444	0	0	0	0	105279	677
16360	14459	0	0	0	0	105113	678
16358	14463	0	0	0	0	105573	679
16355	14468	0	0	0	0	105269	680
16355	14479	0	0	0	0	88583.3	681
16355	14482	0	0	0	0	88500.4	682
16354	14482	0	0	0	0	105781	683
16362	14493	0	0	0	0	88532.9	684
16364	14495	0	0	0	0	88606.3	685
16362	14495	0	0	0	0	88512.3	686
16359	14495	0	0	0	0	88376.6	687
16357	14495	0	0	0	0	105520	688
16345	14497	0	0	0	0	87776.4	689
16341	14496	0	0	0	0	105585	690
16341	14495	0	0	0	0	88105.3	691
16339	14496	0	0	0	0	88107.2	692
16335	14496	0	0	0	0	87918.9	693
16334	14498	0	0	0	0	88211.2	694
16332	14500	0	0	0	0	105205	695
16323	14502	0	0	0	0	88203.4	696
16321	14503	0	0	0	0	105889	697
16320	14504	0	0	0	0	88461.6	698
16318	14505	0	0	0	0	88791.8	699
16314	14505	0	0	0	0	88523.7	700
16312	14505	0	0	0	0	105040	701
16312	14507	0	0	0	0	104995	702
16297	14510	0	0	0	0	105340	703
16292	14509	0	0	0	0	105105	704
16289	14508	0	0	0	0	88710.9	705
16287	14509	0	0	0	0	105777	706
16289	14509	0	0	0	0	105247	707
16288	14510	0	0	0	0	88424.7	708
16288	14510	0	0	0	0	104877	709
16285	14513	0	0	0	0	106023	710
16285	14513	0	0	0	0	88630.1	711
16285	14512	0	0	0	0	88319.8	712
16285	14512	0	0	0	0	104992	713
16287	14513	0	0	0	0	104684	714
16283	14514	0	0	0	0	105275	715
