unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
8788	8858	0	0	0	0	50713.4	58
8788	8858	0	0	0	0	57829.2	59
8788	8858	0	0	0	0	51016.9	60
8789	8858	0	0	0	0	57662.2	61
8789	8858	0	0	0	0	50805.1	62
8789	8858	0	0	0	0	50817.1	63
8789	8858	0	0	0	0	57795.2	64
8789	8858	0	0	0	0	50856.9	65
8790	8859	0	0	0	0	57814.9	66
8790	8859	0	0	0	0	50857.8	67
8791	8859	0	0	0	0	50702.4	68
8792	8860	0	0	0	0	50427.2	69
8792	8860	0	0	0	0	50646.7	70
8216	8278	0	0	0	0	53984.8	71
8217	8279	0	0	0	0	53703	72
8217	8279	0	0	0	0	47608.4	73
8217	8279	0	0	0	0	47632.2	74
8218	8280	0	0	0	0	53576.5	75
4847	4870	0	0	0	0	28059.6	76
0	7	0	0	0	0	16.1446	77
0	7	0	0	0	0	15.9656	78
0	7	0	0	0	0	14.9425	79
0	7	0	0	0	0	14.9171	80
0	7	0	0	0	0	14.9171	81
0	7	0	0	0	0	14.8574	82
0	7	0	0	0	0	16.0181	83
0	7	0	0	0	0	18.7082	84
0	7	0	0	0	0	16.1446	85
0	7	0	0	0	0	18.1051	86
0	7	0	0	0	0	15.9568	87
0	7	0	0	0	0	17.3886	88
0	7	0	0	0	0	16.031	89
0	7	0	0	0	0	17.2338	90
0	7	0	0	0	0	16.4301	91
0	7	0	0	0	0	18.597	92
0	7	0	0	0	0	16.0181	93
0	7	0	0	0	0	17.3542	94
0	7	0	0	0	0	15.9568	95
0	7	0	0	0	0	17.6613	96
0	7	0	0	0	0	14.9802	97
0	7	0	0	0	0	17.6654	98
0	7	0	0	0	0	11.8439	99
0	7	0	0	0	0	18.597	100
0	7	0	0	0	0	16.533	101
0	7	0	0	0	0	17.116	102
0	7	0	0	0	0	18.8028	103
0	7	0	0	0	0	16.0687	104
0	7	0	0	0	0	17.5237	105
0	7	0	0	0	0	18.9818	106
0	7	0	0	0	0	14.9205	107
0	7	0	0	0	0	16.1098	108
0	7	0	0	0	0	17.3598	109
0	7	0	0	0	0	18.9745	110
0	7	0	0	0	0	16.0347	111
0	7	0	0	0	0	16.1537	112
0	7	0	0	0	0	14.8475	113
0	7	0	0	0	0	17.9499	114
0	7	0	0	0	0	16.0625	115
0	7	0	0	0	0	17.5474	116
0	7	0	0	0	0	18.7333	117
0	7	0	0	0	0	13.9359	118
0	7	0	0	0	0	18.9927	119
0	7	0	0	0	0	16.0713	120
0	7	0	0	0	0	19.0004	121
0	7	0	0	0	0	14.8585	122
0	7	0	0	0	0	18.7153	123
0	7	0	0	0	0	17.3401	124
0	7	0	0	0	0	19.1579	125
0	7	0	0	0	0	14.8432	126
0	7	0	0	0	0	16.6362	127
0	7	0	0	0	0	15.3728	128
0	7	0	0	0	0	14.8287	129
0	7	0	0	0	0	14.622	130
0	7	0	0	0	0	14.8287	131
0	7	0	0	0	0	14.9189	132
0	7	0	0	0	0	14.5114	133
0	7	0	0	0	0	16.0348	134
0	7	0	0	0	0	14.9047	135
0	7	0	0	0	0	14.9259	136
0	7	0	0	0	0	16.168	137
0	7	0	0	0	0	13.6928	138
0	7	0	0	0	0	14.9491	139
0	7	0	0	0	0	18.9641	140
0	7	0	0	0	0	15.9938	141
0	7	0	0	0	0	14.8574	142
0	7	0	0	0	0	14.9245	143
0	7	0	0	0	0	15.38	144
0	7	0	0	0	0	14.6097	145
0	7	0	0	0	0	14.8432	146
0	7	0	0	0	0	19.1322	147
0	7	0	0	0	0	15.9568	148
0	7	0	0	0	0	16.5233	149
0	7	0	0	0	0	15.9615	150
1	7	0	0	0	0	19.1722	151
3	7	0	0	0	0	20.8365	152
3	7	0	0	0	0	24.3286	153
4	7	0	0	0	0	24.4899	154
5	7	0	0	0	0	30.3011	155
5	7	0	0	0	0	29.3023	156
5	7	0	0	0	0	32.6937	157
6	7	0	0	0	0	26.1877	158
7	7	0	0	0	0	38.7612	159
7	7	0	0	0	0	36.9641	160
7	7	0	0	0	0	34.3917	161
7	7	0	0	0	0	41.0845	162
7	7	0	0	0	0	32.4443	163
7	7	0	0	0	0	42.4573	164
7	7	0	0	0	0	40.9691	165
7	7	0	0	0	0	34.0709	166
7	7	0	0	0	0	40.6125	167
7	7	0	0	0	0	34.1041	168
7	7	0	0	0	0	34.5419	169
7	7	0	0	0	0	34.7859	170
7	7	0	0	0	0	40.2714	171
7	7	0	0	0	0	32.2593	172
7	7	0	0	0	0	39.7985	173
7	7	0	0	0	0	39.3867	174
7	7	0	0	0	0	33.7411	175
7	7	0	0	0	0	40.895	176
7	7	0	0	0	0	33.2203	177
7	7	0	0	0	0	32.6801	178
7	7	0	0	0	0	32.3382	179
7	7	0	0	0	0	40.7085	180
7	7	0	0	0	0	32.4399	181
7	7	0	0	0	0	27.8665	182
7	7	0	0	0	0	42.9216	183
7	7	0	0	0	0	29.7727	184
7	7	0	0	0	0	38.0713	185
7	7	0	0	0	0	39.818	186
7	7	0	0	0	0	34.149	187
7	7	0	0	0	0	41.9078	188
7	7	0	0	0	0	39.7051	189
7	7	0	0	0	0	39.5347	190
7	7	0	0	0	0	33.8091	191
7	7	0	0	0	0	41.7281	192
7	7	0	0	0	0	41.4328	193
7	7	0	0	0	0	34.0185	194
7	7	0	0	0	0	34.1792	195
7	7	0	0	0	0	34.6785	196
7	7	0	0	0	0	40.5719	197
7	7	0	0	0	0	35.8931	198
7	7	0	0	0	0	39.9383	199
7	7	0	0	0	0	33.9025	200
7	7	0	0	0	0	34.1227	201
7	7	0	0	0	0	32.9433	202
7	7	0	0	0	0	42.2023	203
7	7	0	0	0	0	39.3419	204
7	7	0	0	0	0	32.9991	205
7	7	0	0	0	0	41.4032	206
7	7	0	0	0	0	40.4374	207
7	7	0	0	0	0	41.3637	208
7	7	0	0	0	0	35.581	209
7	7	0	0	0	0	40.9711	210
7	7	0	0	0	0	35.0687	211
7	7	0	0	0	0	35.2333	212
7	7	0	0	0	0	38.6253	213
7	7	0	0	0	0	40.4625	214
7	7	0	0	0	0	35.632	215
7	7	0	0	0	0	40.6066	216
7	7	0	0	0	0	40.4257	217
7	7	0	0	0	0	41.6726	218
7	7	0	0	0	0	39.5366	219
7	7	0	0	0	0	35.6322	220
7	7	0	0	0	0	34.5594	221
7	7	0	0	0	0	40.2692	222
7	7	0	0	0	0	29.3931	223
7	7	0	0	0	0	32.4132	224
7	7	0	0	0	0	39.5552	225
7	7	0	0	0	0	34.4756	226
7	7	0	0	0	0	41.2856	227
7	7	0	0	0	0	41.4379	228
7	7	0	0	0	0	33.686	229
7	7	0	0	0	0	40.557	230
7	7	0	0	0	0	33.593	231
7	7	0	0	0	0	32.9529	232
7	7	0	0	0	0	40.966	233
7	7	0	0	0	0	35.5004	234
7	7	0	0	0	0	34.7279	235
7	7	0	0	0	0	40.8966	236
7	7	0	0	0	0	41.7642	237
7	7	0	0	0	0	35.3812	238
7	7	0	0	0	0	35.4224	239
7	7	0	0	0	0	36.1244	240
7	7	0	0	0	0	40.0248	241
7	7	0	0	0	0	41.2293	242
7	7	0	0	0	0	36.2941	243
7	7	0	0	0	0	39.3744	244
7	7	0	0	0	0	39.9162	245
7	7	0	0	0	0	41.7169	246
7	7	0	0	0	0	39.1367	247
7	7	0	0	0	0	35.1403	248
7	7	0	0	0	0	33.4633	249
7	7	0	0	0	0	39.4083	250
7	7	0	0	0	0	33.9877	251
7	7	0	0	0	0	40.5938	252
7	7	0	0	0	0	34.0075	253
7	7	0	0	0	0	42.2818	254
7	7	0	0	0	0	39.4375	255
7	7	0	0	0	0	41.1987	256
7	7	0	0	0	0	34.9478	257
7	7	0	0	0	0	30.5797	258
7	7	0	0	0	0	34.2852	259
7	7	0	0	0	0	40.6819	260
7	7	0	0	0	0	41.4422	261
7	7	0	0	0	0	32.1572	262
7	7	0	0	0	0	33.1973	263
7	7	0	0	0	0	34.0228	264
7	7	0	0	0	0	41.2641	265
7	7	0	0	0	0	34.3692	266
7	7	0	0	0	0	35.4172	267
7	7	0	0	0	0	37.198	268
7	7	0	0	0	0	38.9044	269
7	6	0	0	0	0	31.8139	270
7	6	0	0	0	0	38.0144	271
7	6	0	0	0	0	31.417	272
7	6	0	0	0	0	37.785	273
7	6	0	0	0	0	34.5016	274
7	6	0	0	0	0	36.1854	275
7	6	0	0	0	0	31.7293	276
7	6	0	0	0	0	32.9162	277
7	6	0	0	0	0	36.9964	278
7	6	0	0	0	0	32.4923	279
7	6	0	0	0	0	17.1994	280
7	6	0	0	0	0	17.2354	281
7	0	0	0	0	0	17.5029	282
7	0	0	0	0	0	14.8702	283
7	0	0	0	0	0	19.0539	284
7	0	0	0	0	0	19.1026	285
7	0	0	0	0	0	15.0225	286
7	0	0	0	0	0	13.885	287
7	0	0	0	0	0	14.9248	288
7	0	0	0	0	0	17.732	289
7	0	0	0	0	0	16.0157	290
7	0	0	0	0	0	16.0602	291
7	0	0	0	0	0	17.3551	292
7	0	0	0	0	0	19.1332	293
7	0	0	0	0	0	16.0157	294
7	0	0	0	0	0	19.1265	295
7	0	0	0	0	0	15.943	296
7	0	0	0	0	0	15.2681	297
7	0	0	0	0	0	15.9885	298
7	0	0	0	0	0	15.6668	299
7	0	0	0	0	0	17.0536	300
7	0	0	0	0	0	15.0615	301
7	0	0	0	0	0	16.9511	302
7	0	0	0	0	0	14.6088	303
7	0	0	0	0	0	17.0594	304
7	0	0	0	0	0	19.3452	305
7	0	0	0	0	0	15.2668	306
7	0	0	0	0	0	17.3225	307
7	0	0	0	0	0	17.2459	308
7	0	0	0	0	0	15.9874	309
7	0	0	0	0	0	15.8623	310
7	0	0	0	0	0	17.9995	311
7	0	0	0	0	0	14.8815	312
7	0	0	0	0	0	17.5845	313
7	0	0	0	0	0	15.9819	314
7	0	0	0	0	0	19.1841	315
7	0	0	0	0	0	14.9818	316
7	0	0	0	0	0	15.0094	317
7	0	0	0	0	0	14.9118	318
7	0	0	0	0	0	19.1951	319
7	1	0	0	0	0	17.2699	320
7	2382	0	0	0	0	17.2714	321
7	2434	0	0	0	0	6761.94	322
7	2668	0	0	0	0	7796.13	323
7	3276	0	0	0	0	7632.37	324
7	3406	0	0	0	0	7664.23	325
7	3440	0	0	0	0	7736.75	326
7	3472	0	0	0	0	7730.18	327
7	3486	0	0	0	0	9463.11	328
7	3515	0	0	0	0	11718	329
7	3527	0	0	0	0	9727.74	330
7	3539	0	0	0	0	10975.9	331
7	3549	0	0	0	0	10901.3	332
7	3553	0	0	0	0	10302.8	333
7	3555	0	0	0	0	10378.3	334
7	3556	0	0	0	0	11952.1	335
7	3556	0	0	0	0	10983.2	336
7	3556	0	0	0	0	11980.7	337
7	3556	0	0	0	0	11064.8	338
7	3556	0	0	0	0	9977.75	339
7	3556	0	0	0	0	12013.1	340
7	3556	0	0	0	0	11075	341
7	3558	0	0	0	0	10428.9	342
7	3558	0	0	0	0	10890.5	343
7	3558	0	0	0	0	11953.4	344
7	3558	0	0	0	0	10345.1	345
7	3558	0	0	0	0	11964.7	346
7	3558	0	0	0	0	10948.3	347
7	3558	0	0	0	0	10463	348
7	3558	0	0	0	0	9974.66	349
7	3558	0	0	0	0	11969.2	350
7	3558	0	0	0	0	11080.1	351
7	3558	0	0	0	0	10267.3	352
7	3558	0	0	0	0	10990.4	353
7	3558	0	0	0	0	10737.1	354
7	3558	0	0	0	0	11935.1	355
7	3558	0	0	0	0	10217.5	356
7	3558	0	0	0	0	10307.9	357
7	3558	0	0	0	0	10366.7	358
7	3558	0	0	0	0	11020.3	359
8	3558	0	0	0	0	11048.7	360
8	3558	0	0	0	0	9927.97	361
8	3558	0	0	0	0	11030.6	362
8	3558	0	0	0	0	9913.62	363
8	3558	0	0	0	0	11957.1	364
8	3558	0	0	0	0	10329.4	365
8	3558	0	0	0	0	11923.1	366
8	3558	0	0	0	0	11917.9	367
8	3558	0	0	0	0	10935.2	368
8	3558	0	0	0	0	10168.2	369
8	3559	0	0	0	0	10889.4	370
8	3559	0	0	0	0	10972.9	371
8	3559	0	0	0	0	9831.43	372
8	3560	0	0	0	0	10982.2	373
8	3560	0	0	0	0	10918.3	374
8	3560	0	0	0	0	9790.31	375
9	3560	0	0	0	0	10851.6	376
9	3561	0	0	0	0	10890	377
9	3561	0	0	0	0	10272.8	378
9	3561	0	0	0	0	11959.5	379
9	3561	0	0	0	0	10352.2	380
9	3561	0	0	0	0	10415.8	381
9	3561	0	0	0	0	9946.65	382
9	3561	0	0	0	0	10361.4	383
9	3561	0	0	0	0	11917.1	384
9	3561	0	0	0	0	9902.97	385
9	3563	0	0	0	0	11045.2	386
10	3627	0	0	0	0	9861.2	387
10	3627	0	0	0	0	11029.7	388
10	3627	0	0	0	0	11176	389
10	3627	0	0	0	0	12141.4	390
10	3627	0	0	0	0	10189.1	391
10	3627	0	0	0	0	12193.3	392
10	3627	0	0	0	0	11192	393
10	3627	0	0	0	0	10458.8	394
10	3627	0	0	0	0	12147	395
10	3627	0	0	0	0	10162.8	396
10	3627	0	0	0	0	10199.3	397
10	3627	0	0	0	0	12188.1	398
9	3627	0	0	0	0	10071.3	399
9	3627	0	0	0	0	10479.6	400
9	3627	0	0	0	0	12167.9	401
6	3627	0	0	0	0	10474.9	402
6	3627	0	0	0	0	10517.1	403
5	3627	0	0	0	0	10134.7	404
5	3627	0	0	0	0	10113.7	405
5	3627	0	0	0	0	10085.3	406
4	3627	0	0	0	0	11235.4	407
4	3627	0	0	0	0	10047.6	408
4	3627	0	0	0	0	10439.8	409
5	3627	0	0	0	0	11200.2	410
4	3627	0	0	0	0	11187.7	411
4	3627	0	0	0	0	12102.4	412
4	3628	0	0	0	0	10030.3	413
4	3629	0	0	0	0	12069.1	414
4	3629	0	0	0	0	10404.2	415
5	3629	0	0	0	0	10432.7	416
5	3629	0	0	0	0	11117.6	417
5	3629	0	0	0	0	10524.7	418
5	3629	0	0	0	0	11195.2	419
5	3629	0	0	0	0	11008.8	420
5	3629	0	0	0	0	12003	421
5	3629	0	0	0	0	10089.1	422
6	3629	0	0	0	0	10288.5	423
6	3629	0	0	0	0	10087.4	424
6	3629	0	0	0	0	11186.8	425
6	3629	0	0	0	0	10527	426
6	3629	0	0	0	0	10104.5	427
6	3629	0	0	0	0	11254.3	428
6	3629	0	0	0	0	10081.7	429
7	3629	0	0	0	0	10090.9	430
9	3629	0	0	0	0	11260.7	431
9	3629	0	0	0	0	10484.9	432
11	3629	0	0	0	0	10504.5	433
13	3629	0	0	0	0	11270.7	434
20	3629	0	0	0	0	10073.7	435
21	3629	0	0	0	0	10085	436
23	3629	0	0	0	0	10045.1	437
23	3629	0	0	0	0	10125.2	438
26	3629	0	0	0	0	10111.6	439
27	3629	0	0	0	0	11178	440
27	3629	0	0	0	0	11061	441
27	3629	0	0	0	0	12188.4	442
27	3629	0	0	0	0	11300.1	443
27	3629	0	0	0	0	10429.6	444
28	3629	0	0	0	0	10447.7	445
28	3629	0	0	0	0	10559.2	446
28	3629	0	0	0	0	10601.9	447
28	3629	0	0	0	0	11223.5	448
28	3629	0	0	0	0	12121.3	449
28	3629	0	0	0	0	12175.1	450
28	3629	0	0	0	0	10502.1	451
28	3629	0	0	0	0	12212.6	452
28	3629	0	0	0	0	10164.5	453
28	3629	0	0	0	0	10168.4	454
28	3629	0	0	0	0	12222.1	455
28	3629	0	0	0	0	10633.6	456
28	3629	0	0	0	0	10645.7	457
28	3629	0	0	0	0	11239.1	458
30	3628	0	0	0	0	10147.3	459
35	3628	0	0	0	0	10197.8	460
41	3628	0	0	0	0	12263.2	461
44	3628	0	0	0	0	10208.4	462
58	3628	0	0	0	0	11284.6	463
134	3628	0	0	0	0	12251.9	464
189	3628	0	0	0	0	12213	465
191	3628	0	0	0	0	12222.3	466
195	3628	0	0	0	0	10939.9	467
2983	3628	0	0	0	0	10590.7	468
2994	3628	0	0	0	0	18096.9	469
3186	3628	0	0	0	0	21017.6	470
3215	3628	0	0	0	0	17984.3	471
3358	3628	0	0	0	0	21232.2	472
3367	3628	0	0	0	0	18027.7	473
3400	3628	0	0	0	0	18523.1	474
3430	3628	0	0	0	0	21846.6	475
3464	3628	0	0	0	0	19106.9	476
3465	3628	0	0	0	0	18340	477
3494	3628	0	0	0	0	22231.6	478
3508	3628	0	0	0	0	19671.5	479
3512	3628	0	0	0	0	20064.7	480
3512	3626	0	0	0	0	19884.5	481
3513	3626	0	0	0	0	22609.5	482
3515	3626	0	0	0	0	21227.3	483
3516	3626	0	0	0	0	18848.9	484
3520	3626	0	0	0	0	18549.6	485
3527	3626	0	0	0	0	22680.3	486
3529	3626	0	0	0	0	23026.6	487
3530	3626	0	0	0	0	23008.3	488
3530	3626	0	0	0	0	19535.2	489
3530	3626	0	0	0	0	19754.8	490
3534	3626	0	0	0	0	22752.1	491
3535	3626	0	0	0	0	23271.2	492
3535	3626	0	0	0	0	18784.7	493
3541	3626	0	0	0	0	23180.7	494
3542	3626	0	0	0	0	23035.5	495
3545	3626	0	0	0	0	19875	496
3548	3626	0	0	0	0	19593.5	497
3548	3626	0	0	0	0	23500.6	498
3548	3626	0	0	0	0	19223.7	499
3553	3626	0	0	0	0	23270.8	500
3553	3626	0	0	0	0	23118.2	501
3553	3625	0	0	0	0	19666.2	502
3554	3625	0	0	0	0	23523	503
3554	3625	0	0	0	0	23571.2	504
3554	3624	0	0	0	0	18935	505
3555	3624	0	0	0	0	23639.5	506
3558	3623	0	0	0	0	18900.7	507
3559	3624	0	0	0	0	19029.8	508
3564	3624	0	0	0	0	23562.9	509
3566	3624	0	0	0	0	23253.4	510
3566	3624	0	0	0	0	19490.8	511
3566	3622	0	0	0	0	23262.3	512
3568	3621	0	0	0	0	19468.1	513
3568	3622	0	0	0	0	19367.1	514
3570	3621	0	0	0	0	23586.8	515
3570	3621	0	0	0	0	19346.3	516
3571	3621	0	0	0	0	19558.8	517
3571	3619	0	0	0	0	19552	518
3572	3619	0	0	0	0	19677.3	519
3572	3619	0	0	0	0	23598.4	520
3572	3619	0	0	0	0	23467.6	521
3572	3619	0	0	0	0	19614.7	522
3573	3619	0	0	0	0	19475.5	523
3574	3618	0	0	0	0	23368.6	524
3574	3618	0	0	0	0	18841.3	525
3574	3618	0	0	0	0	23600.1	526
3575	3618	0	0	0	0	23465.1	527
3575	3618	0	0	0	0	19633	528
3575	3618	0	0	0	0	23629.6	529
3575	3617	0	0	0	0	23520.8	530
3575	3617	0	0	0	0	20101.7	531
3575	3612	0	0	0	0	19548.1	532
3575	3612	0	0	0	0	23569.7	533
3576	3612	0	0	0	0	23228.7	534
3576	3608	0	0	0	0	19865.1	535
3577	3608	0	0	0	0	23487.2	536
3577	3607	0	0	0	0	19592.1	537
3578	3607	0	0	0	0	19709.6	538
3578	3607	0	0	0	0	23360.8	539
3578	3607	0	0	0	0	19523.7	540
3578	3606	0	0	0	0	23182.4	541
3580	3606	0	0	0	0	23321.2	542
3580	3604	0	0	0	0	19615.2	543
3580	3603	0	0	0	0	19404.5	544
3580	3603	0	0	0	0	23261.3	545
3580	3603	0	0	0	0	22837.9	546
3580	3600	0	0	0	0	23092.9	547
3579	3595	0	0	0	0	19448.2	548
3579	3596	0	0	0	0	19624.7	549
3579	3594	0	0	0	0	19553.4	550
3579	3592	0	0	0	0	23191.7	551
3579	3585	0	0	0	0	19582.9	552
3579	3583	0	0	0	0	23072.8	553
3579	3584	0	0	0	0	20191.3	554
3579	3580	0	0	0	0	19787	555
3579	3580	0	0	0	0	23070.7	556
3579	3576	0	0	0	0	22813.7	557
3579	3571	0	0	0	0	22667.3	558
3579	3568	0	0	0	0	19572.7	559
3579	3565	0	0	0	0	22689	560
3579	3564	0	0	0	0	22863.3	561
3579	3559	0	0	0	0	20051.2	562
3579	3535	0	0	0	0	19303.7	563
3579	3534	0	0	0	0	12587.8	564
3579	3532	0	0	0	0	10476.3	565
3579	3516	0	0	0	0	12634.7	566
3579	3476	0	0	0	0	12638.3	567
3579	3434	0	0	0	0	10483.2	568
3579	3328	0	0	0	0	12612.7	569
3579	219	0	0	0	0	10627.8	570
3579	218	0	0	0	0	12648.8	571
3579	218	0	0	0	0	10588	572
3579	218	0	0	0	0	11461.3	573
3579	179	0	0	0	0	10647	574
3579	179	0	0	0	0	11426.2	575
3579	158	0	0	0	0	10201.7	576
3579	147	0	0	0	0	10245.1	577
3579	128	0	0	0	0	12208.2	578
3579	122	0	0	0	0	12128.9	579
3579	89	0	0	0	0	10053.2	580
3579	84	0	0	0	0	12106.7	581
3579	75	0	0	0	0	10002.8	582
3579	72	0	0	0	0	11120.5	583
3579	72	0	0	0	0	11133.7	584
3579	72	0	0	0	0	10169.1	585
3579	72	0	0	0	0	10182.4	586
3579	72	0	0	0	0	12065.3	587
3579	72	0	0	0	0	10020.9	588
3579	72	0	0	0	0	11028.5	589
3579	72	0	0	0	0	11245.3	590
3579	72	0	0	0	0	11176.9	591
3579	70	0	0	0	0	10039.9	592
3579	70	0	0	0	0	11250.4	593
3579	70	0	0	0	0	10479.9	594
3579	70	0	0	0	0	10084.8	595
3579	70	0	0	0	0	12246.8	596
3579	70	0	0	0	0	10192.1	597
3579	69	0	0	0	0	12159.6	598
3579	69	0	0	0	0	12152.9	599
3579	68	0	0	0	0	12116.9	600
3579	68	0	0	0	0	11253.8	601
3579	68	0	0	0	0	12171	602
3579	68	0	0	0	0	10575	603
3579	68	0	0	0	0	10565.4	604
3579	68	0	0	0	0	10558.5	605
3579	68	0	0	0	0	10139.2	606
3579	68	0	0	0	0	10494.4	607
3579	68	0	0	0	0	11283.2	608
3578	68	0	0	0	0	11322.3	609
3578	68	0	0	0	0	10504.4	610
3578	68	0	0	0	0	12255.3	611
3578	68	0	0	0	0	10117.6	612
3578	68	0	0	0	0	12193	613
3578	68	0	0	0	0	12187.4	614
3578	68	0	0	0	0	11093.1	615
3578	68	0	0	0	0	10364.9	616
3578	67	0	0	0	0	10195.9	617
3578	67	0	0	0	0	10476.1	618
3578	67	0	0	0	0	11089.4	619
3578	67	0	0	0	0	11081.7	620
3578	65	0	0	0	0	12156.7	621
3578	64	0	0	0	0	10850.1	622
3578	50	0	0	0	0	10371.4	623
3578	4	0	0	0	0	10389.1	624
3578	4	0	0	0	0	11916.9	625
3577	4	0	0	0	0	11920.4	626
3577	2	0	0	0	0	9978.78	627
3577	2	0	0	0	0	9905.83	628
3576	2	0	0	0	0	10970.8	629
3576	2	0	0	0	0	9944.3	630
3576	2	0	0	0	0	9854.03	631
3577	2	0	0	0	0	10825.7	632
3576	2	0	0	0	0	9900.71	633
3577	2	0	0	0	0	9852.22	634
3576	2	0	0	0	0	11035.7	635
3576	2	0	0	0	0	11950.3	636
3576	2	0	0	0	0	9932.49	637
3575	2	0	0	0	0	10383.3	638
3575	0	0	0	0	0	10373.6	639
3576	0	0	0	0	0	11929	640
3576	0	0	0	0	0	10402.8	641
3576	0	0	0	0	0	10225.5	642
3581	3553	0	0	0	0	10919.6	643
3581	3631	0	0	0	0	23510.9	644
3581	4009	0	0	0	0	23554.6	645
3581	4856	0	0	0	0	20547.5	646
3580	5068	0	0	0	0	21595.7	647
3580	5256	0	0	0	0	21385.7	648
3581	5329	0	0	0	0	21592.4	649
3580	5425	0	0	0	0	20940.8	650
3582	5523	0	0	0	0	21319.4	651
3581	5544	0	0	0	0	21760.9	652
3581	5556	0	0	0	0	25540.2	653
3581	5574	0	0	0	0	25671.9	654
3582	5579	0	0	0	0	24389.2	655
3581	5581	0	0	0	0	29057	656
3581	5584	0	0	0	0	29723.1	657
3582	5584	0	0	0	0	25952.1	658
3582	5585	0	0	0	0	29320.8	659
3581	5586	0	0	0	0	29341.6	660
3582	5587	0	0	0	0	26388.4	661
3581	5587	0	0	0	0	29488.4	662
3582	5589	0	0	0	0	29162.8	663
3577	5589	0	0	0	0	30047.6	664
3573	5589	0	0	0	0	29814.3	665
3574	5589	0	0	0	0	26221.7	666
3570	5589	0	0	0	0	26380	667
3564	5589	0	0	0	0	26200.5	668
3563	5589	0	0	0	0	29218.2	669
3563	5589	0	0	0	0	26434.8	670
3564	5589	0	0	0	0	26453.1	671
3563	5589	0	0	0	0	26229.7	672
3563	5589	0	0	0	0	30073.4	673
3563	5589	0	0	0	0	29170.4	674
3562	5591	0	0	0	0	28990	675
3563	5591	0	0	0	0	29721	676
3563	5591	0	0	0	0	29239.8	677
3563	5591	0	0	0	0	29549.3	678
3563	5591	0	0	0	0	29727.1	679
3563	5591	0	0	0	0	29516.9	680
3563	5592	0	0	0	0	26103.1	681
3563	5592	0	0	0	0	26018.6	682
3563	5592	0	0	0	0	29642.2	683
3563	5592	0	0	0	0	26140.2	684
3563	5594	0	0	0	0	25914.1	685
2	4	0	0	0	0	2.57503	686
2	4	0	0	0	0	3.09348	687
2	4	0	0	0	0	4.40981	688
2	4	0	0	0	0	3.21966	689
2	4	0	0	0	0	3.61639	690
2	4	0	0	0	0	2.94091	691
2	4	0	0	0	0	2.96252	692
2	4	0	0	0	0	3.0122	693
2	4	0	0	0	0	3.02599	694
3563	5594	0	0	0	0	28845.2	695
3562	5594	0	0	0	0	25533.5	696
3562	5594	0	0	0	0	29473.7	697
3562	5594	0	0	0	0	25810.7	698
3560	5594	0	0	0	0	26166	699
3560	5594	0	0	0	0	26197.1	700
3560	5594	0	0	0	0	29438	701
3560	5594	0	0	0	0	29223.1	702
3560	5595	0	0	0	0	30163.1	703
3559	5597	0	0	0	0	29475.6	704
3559	5597	0	0	0	0	26245.3	705
