unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
13706	14421	0	0	0	0	83048.3	55
13706	14421	0	0	0	0	95310.3	56
13709	14424	0	0	0	0	82331.8	57
13711	14425	0	0	0	0	84764	58
13711	14425	0	0	0	0	94633.7	59
13711	14425	0	0	0	0	85148.8	60
13716	14427	0	0	0	0	95656	61
13716	14428	0	0	0	0	84679.6	62
13717	14429	0	0	0	0	84859.3	63
13717	14429	0	0	0	0	94715.4	64
13720	14432	0	0	0	0	85048.9	65
13727	14436	0	0	0	0	94655.2	66
13729	14438	0	0	0	0	85300.6	67
13736	14441	0	0	0	0	83331.8	68
13741	14444	0	0	0	0	82595.5	69
13746	14446	0	0	0	0	82670.8	70
13750	14449	0	0	0	0	94872.6	71
13751	14449	0	0	0	0	95884.7	72
13758	14454	0	0	0	0	84339	73
13761	14454	0	0	0	0	83975.9	74
13761	14454	0	0	0	0	94995.2	75
2641	3354	0	0	0	0	18183.8	76
1	666	0	0	0	0	2103.05	77
1	666	0	0	0	0	2099.55	78
1	666	0	0	0	0	1919.62	79
1	666	0	0	0	0	1916.8	80
1	666	0	0	0	0	1913.27	81
1	666	0	0	0	0	1914.04	82
1	666	0	0	0	0	2096.96	83
1	666	0	0	0	0	2224.77	84
1	666	0	0	0	0	2094.91	85
1	666	0	0	0	0	2301.16	86
1	666	0	0	0	0	2102.15	87
1	666	0	0	0	0	2281.42	88
1	668	0	0	0	0	2103.38	89
1	668	0	0	0	0	2241.4	90
1	668	0	0	0	0	2241.46	91
1	670	0	0	0	0	2253.09	92
1	670	0	0	0	0	2109.09	93
1	670	0	0	0	0	2300.7	94
1	670	0	0	0	0	2115.47	95
1	670	0	0	0	0	2234.25	96
1	670	0	0	0	0	1927.05	97
1	670	0	0	0	0	2243.85	98
1	670	0	0	0	0	2092.36	99
1	670	0	0	0	0	2239.47	100
1	670	0	0	0	0	2278.41	101
1	671	0	0	0	0	2247.06	102
1	671	0	0	0	0	2227.2	103
1	671	0	0	0	0	2103.2	104
1	671	0	0	0	0	2304.48	105
1	671	0	0	0	0	2235.84	106
3	671	0	0	0	0	1921.61	107
3	671	0	0	0	0	2115.08	108
3	671	0	0	0	0	2290.51	109
3	671	0	0	0	0	2254.53	110
3	671	0	0	0	0	2094.67	111
3	671	0	0	0	0	2104.33	112
3	671	0	0	0	0	1929.85	113
3	671	0	0	0	0	2297.17	114
3	671	0	0	0	0	2106.12	115
3	671	0	0	0	0	2298.42	116
3	671	0	0	0	0	2244.76	117
3	671	0	0	0	0	1929.1	118
3	672	0	0	0	0	2241.31	119
3	672	0	0	0	0	2109.97	120
4	672	0	0	0	0	2239.31	121
4	672	0	0	0	0	1935.98	122
4	672	0	0	0	0	2242.3	123
4	672	0	0	0	0	2292.67	124
4	672	0	0	0	0	2240.94	125
4	672	0	0	0	0	1948.83	126
4	672	0	0	0	0	2299.09	127
4	672	0	0	0	0	2125.72	128
4	672	0	0	0	0	1936.3	129
4	672	0	0	0	0	2109.75	130
5	672	0	0	0	0	1940.88	131
5	672	0	0	0	0	1943.8	132
5	672	0	0	0	0	2087.44	133
5	672	0	0	0	0	2096.95	134
5	672	0	0	0	0	1940.23	135
5	672	0	0	0	0	1932.92	136
5	672	0	0	0	0	2124.59	137
5	672	0	0	0	0	1932.38	138
5	672	0	0	0	0	1946.37	139
5	672	0	0	0	0	2250.98	140
5	672	0	0	0	0	2118.19	141
5	672	0	0	0	0	1937.08	142
5	672	0	0	0	0	1929.02	143
5	672	0	0	0	0	2127.63	144
5	672	0	0	0	0	2131.61	145
5	672	0	0	0	0	1940.91	146
5	672	0	0	0	0	2253.81	147
5	672	0	0	0	0	2129.98	148
14	672	0	0	0	0	2307.86	149
14	672	0	0	0	0	2147.7	150
50	672	0	0	0	0	2277.92	151
92	672	0	0	0	0	2469.97	152
92	672	0	0	0	0	2392.61	153
147	672	0	0	0	0	2383.73	154
205	672	0	0	0	0	2756.36	155
231	672	0	0	0	0	2501.4	156
252	672	0	0	0	0	2948.57	157
277	672	0	0	0	0	2667.94	158
349	672	0	0	0	0	3207.36	159
425	672	0	0	0	0	3143.73	160
578	672	0	0	0	0	3167.24	161
587	672	0	0	0	0	3512.67	162
612	672	0	0	0	0	3132.63	163
626	672	0	0	0	0	3579.34	164
637	672	0	0	0	0	4326.55	165
638	672	0	0	0	0	3736.65	166
645	672	0	0	0	0	4300.9	167
645	672	0	0	0	0	4002.02	168
655	672	0	0	0	0	3803.16	169
655	672	0	0	0	0	3776.23	170
656	672	0	0	0	0	4204.62	171
656	672	0	0	0	0	3991.13	172
660	672	0	0	0	0	4293.11	173
660	672	0	0	0	0	4362.5	174
661	672	0	0	0	0	3962.45	175
661	672	0	0	0	0	4304.68	176
661	672	0	0	0	0	4018.89	177
664	672	0	0	0	0	3827.5	178
664	672	0	0	0	0	3964.98	179
664	672	0	0	0	0	4359.53	180
664	672	0	0	0	0	4034.63	181
667	672	0	0	0	0	4000.41	182
667	672	0	0	0	0	4389.51	183
667	672	0	0	0	0	3958.12	184
667	672	0	0	0	0	4380.35	185
668	672	0	0	0	0	4381.76	186
668	672	0	0	0	0	3838.47	187
668	672	0	0	0	0	4455.01	188
669	672	0	0	0	0	4342.22	189
669	672	0	0	0	0	4373.55	190
669	672	0	0	0	0	3993.24	191
669	672	0	0	0	0	4382.75	192
669	672	0	0	0	0	4370.37	193
669	672	0	0	0	0	4036.72	194
669	672	0	0	0	0	4022.59	195
669	672	0	0	0	0	3910.85	196
669	672	0	0	0	0	4379.28	197
669	672	0	0	0	0	4454.26	198
669	672	0	0	0	0	4371.86	199
669	672	0	0	0	0	4051.05	200
669	672	0	0	0	0	4035.45	201
669	672	0	0	0	0	4011.55	202
669	672	0	0	0	0	4352.39	203
669	672	0	0	0	0	4419.01	204
669	672	0	0	0	0	3962.13	205
670	672	0	0	0	0	4371.29	206
670	672	0	0	0	0	4427.28	207
671	672	0	0	0	0	4476.62	208
671	672	0	0	0	0	3960.81	209
672	672	0	0	0	0	4431.16	210
672	672	0	0	0	0	4028.53	211
672	672	0	0	0	0	4027.14	212
672	672	0	0	0	0	4394.6	213
672	672	0	0	0	0	4377.24	214
672	672	0	0	0	0	3850.22	215
672	672	0	0	0	0	4468.16	216
672	672	0	0	0	0	4387.94	217
672	672	0	0	0	0	4441.45	218
672	672	0	0	0	0	4470.63	219
672	672	0	0	0	0	3978.33	220
672	672	0	0	0	0	4005.4	221
672	672	0	0	0	0	4502.47	222
672	672	0	0	0	0	3945.52	223
672	672	0	0	0	0	3990.81	224
672	672	0	0	0	0	4488.24	225
672	672	0	0	0	0	3857.2	226
672	672	0	0	0	0	4455.93	227
672	672	0	0	0	0	4454.74	228
672	672	0	0	0	0	3880.83	229
672	672	0	0	0	0	4492.78	230
672	672	0	0	0	0	3912.18	231
672	672	0	0	0	0	3864.34	232
672	672	0	0	0	0	4455.06	233
672	672	0	0	0	0	3872.73	234
672	672	0	0	0	0	3955.41	235
672	672	0	0	0	0	4483.3	236
672	672	0	0	0	0	4434.03	237
672	672	0	0	0	0	3861.71	238
672	672	0	0	0	0	3901.08	239
672	672	0	0	0	0	3920.65	240
672	672	0	0	0	0	3917.72	241
672	672	0	0	0	0	4475.85	242
672	672	0	0	0	0	3945.44	243
672	672	0	0	0	0	4392.27	244
672	672	0	0	0	0	4467.28	245
672	672	0	0	0	0	4449.34	246
672	672	0	0	0	0	4368.77	247
672	672	0	0	0	0	4345.38	248
672	672	0	0	0	0	3862.46	249
672	672	0	0	0	0	4322.2	250
672	672	0	0	0	0	3963.54	251
673	671	0	0	0	0	4376.02	252
673	670	0	0	0	0	3999.24	253
673	670	0	0	0	0	4396.44	254
673	670	0	0	0	0	4404.2	255
673	670	0	0	0	0	4372.44	256
673	670	0	0	0	0	4014.39	257
673	670	0	0	0	0	4040.69	258
673	670	0	0	0	0	4040.11	259
673	670	0	0	0	0	4295	260
673	670	0	0	0	0	4431.79	261
673	670	0	0	0	0	3817.12	262
673	670	0	0	0	0	4076.18	263
673	670	0	0	0	0	4040.13	264
673	670	0	0	0	0	4442.37	265
673	670	0	0	0	0	3995.02	266
673	670	0	0	0	0	3854.95	267
673	670	0	0	0	0	4408.59	268
673	670	0	0	0	0	4423.29	269
673	668	0	0	0	0	3966.53	270
673	668	0	0	0	0	4355.75	271
673	667	0	0	0	0	3943.78	272
673	667	0	0	0	0	4337.34	273
673	667	0	0	0	0	4318.17	274
673	666	0	0	0	0	4385.89	275
673	664	0	0	0	0	3872.03	276
673	662	0	0	0	0	3866.76	277
673	656	0	0	0	0	4268.54	278
673	653	0	0	0	0	3789.44	279
673	639	0	0	0	0	2360.28	280
673	622	0	0	0	0	2365.09	281
673	71	0	0	0	0	2374.84	282
673	31	0	0	0	0	1997.29	283
673	24	0	0	0	0	2283.43	284
673	22	0	0	0	0	2281.26	285
673	14	0	0	0	0	1944.82	286
673	10	0	0	0	0	1941.25	287
673	10	0	0	0	0	1947.29	288
673	8	0	0	0	0	2278.35	289
673	7	0	0	0	0	2099.9	290
673	7	0	0	0	0	2102.36	291
673	7	0	0	0	0	2306.11	292
673	7	0	0	0	0	2259.06	293
673	7	0	0	0	0	2091.53	294
673	7	0	0	0	0	2244.51	295
673	7	0	0	0	0	2125.61	296
673	7	0	0	0	0	2121.92	297
673	7	0	0	0	0	2097.9	298
673	7	0	0	0	0	2081.07	299
673	7	0	0	0	0	2253.42	300
673	7	0	0	0	0	2057.02	301
673	7	0	0	0	0	2243.17	302
673	7	0	0	0	0	2049.68	303
673	7	0	0	0	0	2288.08	304
673	7	0	0	0	0	2255.87	305
673	7	0	0	0	0	1919.7	306
673	7	0	0	0	0	2258.03	307
673	7	0	0	0	0	2235.45	308
673	7	0	0	0	0	1976.69	309
673	7	0	0	0	0	2051.02	310
673	7	0	0	0	0	2285.95	311
673	6	0	0	0	0	1892.73	312
673	6	0	0	0	0	2283.08	313
673	6	0	0	0	0	2086.15	314
673	6	0	0	0	0	2252.5	315
672	6	0	0	0	0	1923.77	316
672	6	0	0	0	0	1929.31	317
672	6	0	0	0	0	1927.26	318
672	6	0	0	0	0	2243.4	319
672	14	0	0	0	0	2268.81	320
687	12672	0	0	0	0	2296.22	321
687	12836	0	0	0	0	39785.6	322
687	13931	0	0	0	0	45088.7	323
687	16942	0	0	0	0	44169.3	324
689	17386	0	0	0	0	44134.5	325
689	17494	0	0	0	0	45495.3	326
689	17597	0	0	0	0	45610.4	327
689	17676	0	0	0	0	51617.3	328
689	17765	0	0	0	0	61612.3	329
689	17775	0	0	0	0	52876.5	330
689	17793	0	0	0	0	63494.3	331
691	17819	0	0	0	0	63328.8	332
691	17822	0	0	0	0	57676.4	333
691	17823	0	0	0	0	57923.6	334
691	17823	0	0	0	0	62048.9	335
691	17823	0	0	0	0	63380.3	336
691	17825	0	0	0	0	62211.1	337
691	17825	0	0	0	0	63927.7	338
691	17824	0	0	0	0	53600.1	339
693	17825	0	0	0	0	62232.8	340
693	17825	0	0	0	0	64034.3	341
693	17828	0	0	0	0	58599.7	342
694	17826	0	0	0	0	63218.6	343
694	17827	0	0	0	0	61985.5	344
694	17827	0	0	0	0	57835.5	345
694	17827	0	0	0	0	62101.1	346
697	17827	0	0	0	0	63652.2	347
697	17828	0	0	0	0	58248.1	348
698	17828	0	0	0	0	53483.8	349
698	17828	0	0	0	0	62115.8	350
698	17827	0	0	0	0	64072	351
698	17827	0	0	0	0	57196.2	352
698	17827	0	0	0	0	63036.2	353
698	17827	0	0	0	0	63272.6	354
697	17828	0	0	0	0	62000.3	355
697	17828	0	0	0	0	56725.4	356
697	17828	0	0	0	0	57375.6	357
696	17828	0	0	0	0	57714.9	358
696	17827	0	0	0	0	63302.6	359
697	17829	0	0	0	0	63353.2	360
697	17830	0	0	0	0	53164.5	361
697	17832	0	0	0	0	63277.2	362
697	17832	0	0	0	0	53291.7	363
697	17832	0	0	0	0	62009.5	364
697	17832	0	0	0	0	57548.7	365
698	17832	0	0	0	0	61766.4	366
698	17832	0	0	0	0	61792.9	367
698	17831	0	0	0	0	63342.4	368
698	17831	0	0	0	0	56993.5	369
697	17831	0	0	0	0	62662.6	370
697	17832	0	0	0	0	63087.9	371
697	17833	0	0	0	0	53242.4	372
697	17832	0	0	0	0	62968.9	373
697	17833	0	0	0	0	63193.4	374
697	17836	0	0	0	0	53134.6	375
697	17836	0	0	0	0	62651.9	376
697	17837	0	0	0	0	62936.8	377
696	17837	0	0	0	0	57043.9	378
696	17838	0	0	0	0	62011.9	379
695	17839	0	0	0	0	57480.3	380
696	17839	0	0	0	0	57813.5	381
696	17838	0	0	0	0	53372.4	382
696	17839	0	0	0	0	57665.3	383
696	17839	0	0	0	0	61951.5	384
696	17839	0	0	0	0	53240.6	385
696	17839	0	0	0	0	63542.4	386
700	18093	0	0	0	0	53174.6	387
700	18093	0	0	0	0	63122.4	388
700	18095	0	0	0	0	63828.4	389
700	18100	0	0	0	0	62655.8	390
700	18100	0	0	0	0	54120.3	391
700	18101	0	0	0	0	62979.2	392
700	18100	0	0	0	0	64438.5	393
700	18102	0	0	0	0	58042.9	394
700	18101	0	0	0	0	62613.4	395
700	18102	0	0	0	0	53968.5	396
699	18103	0	0	0	0	54104.3	397
694	18102	0	0	0	0	62773.3	398
686	18103	0	0	0	0	53783.4	399
664	18102	0	0	0	0	57871.8	400
636	18101	0	0	0	0	62356.5	401
594	18100	0	0	0	0	57515.4	402
526	18098	0	0	0	0	57803.7	403
493	18098	0	0	0	0	53270.7	404
461	18099	0	0	0	0	53154	405
424	18098	0	0	0	0	53062.1	406
390	18098	0	0	0	0	63135.3	407
361	18099	0	0	0	0	52727.3	408
336	18098	0	0	0	0	57055.4	409
329	18098	0	0	0	0	61493.8	410
20	18088	0	0	0	0	61267	411
19	18089	0	0	0	0	60077.6	412
20	18089	0	0	0	0	51479.4	413
20	18090	0	0	0	0	60189.7	414
20	18088	0	0	0	0	55872.6	415
21	18090	0	0	0	0	56035.8	416
22	18090	0	0	0	0	60933.1	417
22	18090	0	0	0	0	56572.9	418
23	18090	0	0	0	0	61379.2	419
24	18090	0	0	0	0	60908.9	420
24	18092	0	0	0	0	59711.8	421
24	18092	0	0	0	0	54197.8	422
25	18092	0	0	0	0	55263.9	423
26	18091	0	0	0	0	51878.7	424
27	18093	0	0	0	0	61532.8	425
27	18092	0	0	0	0	56554.7	426
30	18093	0	0	0	0	51959.7	427
30	18094	0	0	0	0	62370.1	428
31	18095	0	0	0	0	51829	429
33	18097	0	0	0	0	51846.3	430
33	18097	0	0	0	0	62200	431
33	18099	0	0	0	0	56143.9	432
33	18099	0	0	0	0	56315.9	433
36	18099	0	0	0	0	62237.6	434
39	18103	0	0	0	0	51867.1	435
39	18103	0	0	0	0	51808.1	436
40	18103	0	0	0	0	51771.5	437
43	18103	0	0	0	0	51902.4	438
43	18102	0	0	0	0	51826.6	439
44	18103	0	0	0	0	61726.7	440
46	18102	0	0	0	0	61139.1	441
46	18103	0	0	0	0	60314	442
47	18103	0	0	0	0	62245.8	443
47	18103	0	0	0	0	55633.5	444
50	18103	0	0	0	0	56301.6	445
53	18103	0	0	0	0	56687.1	446
53	18101	0	0	0	0	56813.8	447
53	18101	0	0	0	0	61253.8	448
63	18102	0	0	0	0	60001.1	449
64	18101	0	0	0	0	60189	450
64	18101	0	0	0	0	56410	451
69	18102	0	0	0	0	60574.1	452
77	18102	0	0	0	0	51966.8	453
78	18102	0	0	0	0	52105.6	454
78	18102	0	0	0	0	60626.2	455
78	18101	0	0	0	0	57029.1	456
79	18102	0	0	0	0	57031.6	457
79	18102	0	0	0	0	61413.3	458
81	18101	0	0	0	0	51918.3	459
81	18103	0	0	0	0	52085.6	460
85	18103	0	0	0	0	60535.9	461
90	18102	0	0	0	0	52076.4	462
104	18102	0	0	0	0	61567.8	463
112	18102	0	0	0	0	60362	464
117	18102	0	0	0	0	60075	465
117	18102	0	0	0	0	60416	466
117	18101	0	0	0	0	56634.5	467
142	18101	0	0	0	0	52095.4	468
142	18101	0	0	0	0	56901.9	469
212	18101	0	0	0	0	62027	470
212	18101	0	0	0	0	57136	471
402	18101	0	0	0	0	62092.4	472
403	18101	0	0	0	0	56445	473
673	18101	0	0	0	0	57260.8	474
1338	18101	0	0	0	0	61200.5	475
12608	18101	0	0	0	0	52868.6	476
12614	18101	0	0	0	0	57131.1	477
16690	18101	0	0	0	0	61242	478
17312	18101	0	0	0	0	53035.6	479
17493	18101	0	0	0	0	101643	480
17525	18101	0	0	0	0	101461	481
17594	18101	0	0	0	0	113413	482
17637	18101	0	0	0	0	115960	483
17645	18101	0	0	0	0	106678	484
17683	18101	0	0	0	0	105222	485
17727	18101	0	0	0	0	115771	486
17751	18101	0	0	0	0	118420	487
17763	18096	0	0	0	0	117192	488
17767	18095	0	0	0	0	102524	489
17768	18095	0	0	0	0	107835	490
17795	18095	0	0	0	0	117024	491
17795	18095	0	0	0	0	116321	492
17795	18095	0	0	0	0	105829	493
17819	18093	0	0	0	0	116539	494
17828	18094	0	0	0	0	118058	495
17835	18093	0	0	0	0	104678	496
17838	18092	0	0	0	0	103840	497
17839	18092	0	0	0	0	118075	498
17841	18092	0	0	0	0	106459	499
17850	18092	0	0	0	0	118631	500
17858	18092	0	0	0	0	114931	501
17860	18091	0	0	0	0	103461	502
17865	18091	0	0	0	0	117879	503
17865	18090	0	0	0	0	117649	504
17865	18089	0	0	0	0	104632	505
17872	18088	0	0	0	0	117591	506
17873	18087	0	0	0	0	101894	507
17873	18086	0	0	0	0	104244	508
17883	18087	0	0	0	0	119256	509
17889	18084	0	0	0	0	117995	510
17849	18039	0	0	0	0	105330	511
17857	18039	0	0	0	0	116939	512
17867	18036	0	0	0	0	104727	513
17867	18035	0	0	0	0	104134	514
17874	18035	0	0	0	0	119088	515
17874	18032	0	0	0	0	103221	516
17881	18027	0	0	0	0	104248	517
17887	18027	0	0	0	0	105724	518
17887	18027	0	0	0	0	105033	519
17890	18027	0	0	0	0	119958	520
17892	18023	0	0	0	0	119207	521
17892	18022	0	0	0	0	106083	522
17894	18029	0	0	0	0	105260	523
17895	18031	0	0	0	0	119225	524
17935	18079	0	0	0	0	102074	525
17936	18079	0	0	0	0	119542	526
17936	18080	0	0	0	0	118774	527
17936	18080	0	0	0	0	105085	528
17939	18081	0	0	0	0	120293	529
17940	18083	0	0	0	0	119690	530
17940	18087	0	0	0	0	106796	531
17933	18044	0	0	0	0	105781	532
17933	18044	0	0	0	0	119284	533
17933	18044	0	0	0	0	117470	534
17936	18042	0	0	0	0	106570	535
17937	18042	0	0	0	0	119768	536
17939	18042	0	0	0	0	106110	537
17938	18034	0	0	0	0	107125	538
17936	18035	0	0	0	0	118752	539
17938	18031	0	0	0	0	104235	540
17938	18027	0	0	0	0	117941	541
17938	18027	0	0	0	0	119367	542
17940	18023	0	0	0	0	106706	543
17944	18012	0	0	0	0	106427	544
17948	18012	0	0	0	0	118464	545
17946	18012	0	0	0	0	115893	546
17946	18007	0	0	0	0	117705	547
17949	18000	0	0	0	0	106734	548
17948	18000	0	0	0	0	104942	549
17949	17998	0	0	0	0	104283	550
17952	17993	0	0	0	0	117809	551
17953	17978	0	0	0	0	106722	552
17953	17978	0	0	0	0	118886	553
17955	17978	0	0	0	0	106252	554
17955	17953	0	0	0	0	107625	555
17956	17953	0	0	0	0	118223	556
17955	17946	0	0	0	0	118606	557
17955	17928	0	0	0	0	115577	558
17956	17900	0	0	0	0	102840	559
17957	17883	0	0	0	0	117005	560
17955	17861	0	0	0	0	115830	561
17957	17834	0	0	0	0	106321	562
17957	17720	0	0	0	0	106293	563
17959	17710	0	0	0	0	62012.6	564
17959	17704	0	0	0	0	53362.1	565
17960	17621	0	0	0	0	62055.1	566
17961	17403	0	0	0	0	62174.9	567
17961	17155	0	0	0	0	53327.5	568
17961	16562	0	0	0	0	62008	569
17961	792	0	0	0	0	56532.2	570
17962	789	0	0	0	0	62208.9	571
17960	788	0	0	0	0	56931.8	572
17961	788	0	0	0	0	62145.1	573
17961	654	0	0	0	0	57001.8	574
17960	652	0	0	0	0	61691.8	575
17960	582	0	0	0	0	52521.3	576
17960	534	0	0	0	0	52548.7	577
17961	446	0	0	0	0	60761	578
17961	416	0	0	0	0	60546.4	579
17960	366	0	0	0	0	52099.5	580
17960	359	0	0	0	0	60499.5	581
17961	348	0	0	0	0	51806.9	582
17963	335	0	0	0	0	60898	583
17963	333	0	0	0	0	60637.4	584
17963	327	0	0	0	0	52299.5	585
17964	311	0	0	0	0	52236.1	586
17965	304	0	0	0	0	60305.3	587
17964	302	0	0	0	0	51923.8	588
17965	302	0	0	0	0	60651.8	589
17965	302	0	0	0	0	61497	590
17963	301	0	0	0	0	61312.1	591
17964	298	0	0	0	0	51876.6	592
17965	298	0	0	0	0	61408.3	593
17965	297	0	0	0	0	56509.2	594
17965	297	0	0	0	0	52119.4	595
17966	297	0	0	0	0	60683.7	596
17966	297	0	0	0	0	52352.6	597
17966	296	0	0	0	0	60715.5	598
17966	296	0	0	0	0	60660.2	599
17966	295	0	0	0	0	60505.5	600
17966	295	0	0	0	0	61834.1	601
17967	295	0	0	0	0	60699.9	602
17968	293	0	0	0	0	56940.2	603
17969	292	0	0	0	0	57174.1	604
17969	292	0	0	0	0	56885.1	605
17968	292	0	0	0	0	52151.5	606
17968	292	0	0	0	0	56571.9	607
17968	292	0	0	0	0	62188.9	608
17969	290	0	0	0	0	62464.2	609
17969	287	0	0	0	0	56651.7	610
17969	287	0	0	0	0	60936.8	611
17969	287	0	0	0	0	52169.9	612
17969	287	0	0	0	0	60764.5	613
17967	287	0	0	0	0	60775.9	614
17967	286	0	0	0	0	62231.7	615
17967	286	0	0	0	0	52310.8	616
17968	285	0	0	0	0	52614.2	617
17969	285	0	0	0	0	57240.2	618
17969	286	0	0	0	0	61489	619
17969	280	0	0	0	0	61126.5	620
17969	272	0	0	0	0	61200.8	621
17969	268	0	0	0	0	58767.5	622
17969	210	0	0	0	0	55769.3	623
17969	41	0	0	0	0	55554.6	624
17969	41	0	0	0	0	60729.6	625
17969	41	0	0	0	0	59743.9	626
17969	38	0	0	0	0	51572.3	627
17969	38	0	0	0	0	51456.6	628
17969	35	0	0	0	0	60447.8	629
17969	35	0	0	0	0	51518.5	630
17968	34	0	0	0	0	51380.3	631
17967	33	0	0	0	0	60249.2	632
17968	33	0	0	0	0	51227.2	633
17968	33	0	0	0	0	51156.9	634
17967	33	0	0	0	0	61352.5	635
17967	33	0	0	0	0	59714.6	636
17966	32	0	0	0	0	51440	637
17966	26	0	0	0	0	56212.6	638
17967	25	0	0	0	0	56004.3	639
17967	25	0	0	0	0	59776	640
17967	26	0	0	0	0	56062.5	641
17967	26	0	0	0	0	55590.2	642
18211	14381	0	0	0	0	61212.2	643
18214	14637	0	0	0	0	108097	644
18217	16029	0	0	0	0	108346	645
18215	19766	0	0	0	0	107217	646
18216	20445	0	0	0	0	110073	647
18220	20698	0	0	0	0	102879	648
18218	20770	0	0	0	0	101847	649
18218	20871	0	0	0	0	101123	650
18221	20980	0	0	0	0	101900	651
18221	20989	0	0	0	0	114561	652
18221	21003	0	0	0	0	131573	653
18221	21003	0	0	0	0	132263	654
18221	21003	0	0	0	0	114314	655
18221	21003	0	0	0	0	131073	656
18220	21003	0	0	0	0	131639	657
18221	21002	0	0	0	0	117333	658
18220	21001	0	0	0	0	132558	659
18221	21001	0	0	0	0	131943	660
18221	21001	0	0	0	0	118450	661
18229	21041	0	0	0	0	132519	662
18229	21050	0	0	0	0	131966	663
18227	21061	0	0	0	0	131908	664
18225	21064	0	0	0	0	132077	665
18226	21065	0	0	0	0	117885	666
18221	21067	0	0	0	0	118500	667
18221	21067	0	0	0	0	117843	668
18221	21070	0	0	0	0	133173	669
18220	21073	0	0	0	0	118646	670
18218	21073	0	0	0	0	118669	671
18218	21072	0	0	0	0	118069	672
18218	21076	0	0	0	0	133327	673
18218	21078	0	0	0	0	133631	674
18220	21083	0	0	0	0	132804	675
18219	21088	0	0	0	0	132929	676
18217	21097	0	0	0	0	133166	677
18215	21106	0	0	0	0	132400	678
18214	21110	0	0	0	0	133006	679
18214	21108	0	0	0	0	133583	680
18214	21110	0	0	0	0	117619	681
18214	21114	0	0	0	0	118523	682
18214	21111	0	0	0	0	132926	683
18212	21111	0	0	0	0	118568	684
18215	21110	0	0	0	0	117814	685
18214	21109	0	0	0	0	117900	686
18214	21109	0	0	0	0	117544	687
18214	21109	0	0	0	0	133857	688
18209	21111	0	0	0	0	117325	689
18208	21111	0	0	0	0	132881	690
18208	21112	0	0	0	0	117204	691
18206	21113	0	0	0	0	118436	692
18205	21113	0	0	0	0	118399	693
18205	21114	0	0	0	0	118710	694
18203	21114	0	0	0	0	133345	695
18200	21115	0	0	0	0	117603	696
18197	21116	0	0	0	0	133346	697
18196	21116	0	0	0	0	118504	698
18195	21116	0	0	0	0	118758	699
18190	21112	0	0	0	0	118017	700
18188	21115	0	0	0	0	133255	701
18186	21115	0	0	0	0	132829	702
18180	21116	0	0	0	0	132853	703
18178	21118	0	0	0	0	133424	704
18178	21119	0	0	0	0	118253	705
18178	21121	0	0	0	0	133385	706
18178	21121	0	0	0	0	133296	707
18177	21122	0	0	0	0	117554	708
18177	21124	0	0	0	0	132601	709
18176	21125	0	0	0	0	133215	710
18176	21125	0	0	0	0	118522	711
18176	21126	0	0	0	0	117956	712
18174	21126	0	0	0	0	132930	713
18173	21127	0	0	0	0	132448	714
18165	21127	0	0	0	0	131693	715
18162	21128	0	0	0	0	117421	716
