unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
5684	5727	0	0	0	0	32312.6	58
5685	5727	0	0	0	0	39513.5	59
5685	5727	0	0	0	0	32497	60
5685	5727	0	0	0	0	39660.5	61
5685	5727	0	0	0	0	32160.8	62
5685	5727	0	0	0	0	32216.8	63
5685	5727	0	0	0	0	39574.3	64
5685	5727	0	0	0	0	32354.2	65
5685	5727	0	0	0	0	39506	66
5685	5727	0	0	0	0	32316.1	67
5685	5727	0	0	0	0	32088.4	68
5686	5727	0	0	0	0	31865.4	69
5687	5727	0	0	0	0	31908.2	70
5604	5644	0	0	0	0	38960.2	71
5604	5644	0	0	0	0	39101.7	72
5604	5644	0	0	0	0	31855.7	73
5604	5644	0	0	0	0	31786.5	74
5604	5644	0	0	0	0	38965.3	75
3962	3981	0	0	0	0	22590.7	76
2	9	0	0	0	0	27.563	77
2	9	0	0	0	0	26.6266	78
2	9	0	0	0	0	25.8821	79
2	9	0	0	0	0	25.9763	80
2	9	0	0	0	0	25.975	81
2	9	0	0	0	0	25.7465	82
2	9	0	0	0	0	26.392	83
2	9	0	0	0	0	31.6021	84
2	9	0	0	0	0	26.109	85
2	9	0	0	0	0	34.8584	86
2	9	0	0	0	0	27.4783	87
2	9	0	0	0	0	35.6129	88
2	9	0	0	0	0	27.1991	89
2	9	0	0	0	0	33.1557	90
2	9	0	0	0	0	33.3319	91
2	9	0	0	0	0	31.4994	92
2	9	0	0	0	0	26.3433	93
2	9	0	0	0	0	33.8441	94
2	9	0	0	0	0	27.1084	95
2	9	0	0	0	0	33.0914	96
2	9	0	0	0	0	26.084	97
2	9	0	0	0	0	33.0677	98
2	9	0	0	0	0	27.1204	99
2	9	0	0	0	0	32.9813	100
2	9	0	0	0	0	35.1636	101
2	9	0	0	0	0	34.6271	102
2	9	0	0	0	0	30.8683	103
2	9	0	0	0	0	27.2476	104
2	9	0	0	0	0	34.4517	105
2	9	0	0	0	0	29.8371	106
2	9	0	0	0	0	25.4986	107
2	9	0	0	0	0	26.3231	108
2	9	0	0	0	0	33.1726	109
2	9	0	0	0	0	31.0248	110
2	9	0	0	0	0	26.5356	111
2	9	0	0	0	0	27.3295	112
2	9	0	0	0	0	25.728	113
2	9	0	0	0	0	34.4284	114
2	9	0	0	0	0	27.5479	115
2	9	0	0	0	0	35.186	116
2	9	0	0	0	0	32.8385	117
2	9	0	0	0	0	26.1338	118
2	9	0	0	0	0	32.8915	119
2	9	0	0	0	0	26.3433	120
2	9	0	0	0	0	32.5985	121
2	9	0	0	0	0	25.4327	122
2	9	0	0	0	0	32.739	123
2	9	0	0	0	0	35.3162	124
2	9	0	0	0	0	32.3265	125
2	9	0	0	0	0	23.2491	126
2	9	0	0	0	0	33.0728	127
2	9	0	0	0	0	27.0111	128
2	9	0	0	0	0	25.8846	129
2	9	0	0	0	0	27.5447	130
2	9	0	0	0	0	25.8439	131
2	9	0	0	0	0	25.5275	132
2	9	0	0	0	0	26.5777	133
2	9	0	0	0	0	27.453	134
2	9	0	0	0	0	26.1214	135
2	9	0	0	0	0	26.0969	136
2	9	0	0	0	0	27.8945	137
2	9	0	0	0	0	26.0769	138
2	9	0	0	0	0	26.0652	139
2	9	0	0	0	0	31.3372	140
2	9	0	0	0	0	27.7586	141
2	9	0	0	0	0	26.1085	142
2	9	0	0	0	0	26.0382	143
2	9	0	0	0	0	27.8107	144
2	9	0	0	0	0	26.6261	145
2	9	0	0	0	0	25.8846	146
2	9	0	0	0	0	32.3684	147
2	9	0	0	0	0	27.3939	148
2	9	0	0	0	0	35.1174	149
2	9	0	0	0	0	27.2648	150
4	9	0	0	0	0	32.7629	151
5	9	0	0	0	0	41.7987	152
5	9	0	0	0	0	36.3694	153
5	9	0	0	0	0	35.3293	154
5	9	0	0	0	0	43.4615	155
5	9	0	0	0	0	32.8146	156
5	9	0	0	0	0	40.524	157
5	9	0	0	0	0	33.4576	158
5	9	0	0	0	0	44.196	159
5	9	0	0	0	0	42.93	160
5	9	0	0	0	0	33.388	161
5	9	0	0	0	0	42.3186	162
5	9	0	0	0	0	30.0785	163
5	9	0	0	0	0	37.6158	164
5	9	0	0	0	0	41.0469	165
6	9	0	0	0	0	34.4863	166
6	9	0	0	0	0	47.0075	167
6	9	0	0	0	0	39.4778	168
6	9	0	0	0	0	36.1741	169
6	9	0	0	0	0	37.2676	170
6	9	0	0	0	0	44.1104	171
6	9	0	0	0	0	39.6982	172
6	9	0	0	0	0	45.6631	173
6	9	0	0	0	0	46.0338	174
6	9	0	0	0	0	37.579	175
6	9	0	0	0	0	47.1871	176
6	9	0	0	0	0	38.4572	177
6	9	0	0	0	0	35.7063	178
6	9	0	0	0	0	37.978	179
6	9	0	0	0	0	44.9196	180
6	9	0	0	0	0	37.8627	181
6	9	0	0	0	0	39.1211	182
6	9	0	0	0	0	44.9228	183
6	9	0	0	0	0	36.9121	184
6	9	0	0	0	0	46.7569	185
7	9	0	0	0	0	47.4262	186
7	9	0	0	0	0	39.7824	187
7	9	0	0	0	0	50.4213	188
7	9	0	0	0	0	47.3413	189
7	9	0	0	0	0	49.6158	190
7	9	0	0	0	0	40.3014	191
7	9	0	0	0	0	51.9158	192
7	9	0	0	0	0	23.4871	193
7	9	0	0	0	0	41.4875	194
7	9	0	0	0	0	42.3741	195
7	9	0	0	0	0	27.2117	196
5	7	0	0	0	0	36.2259	197
5	7	0	0	0	0	36.2442	198
5	7	0	0	0	0	33.4697	199
5	7	0	0	0	0	29.8509	200
5	7	0	0	0	0	27.9741	201
6	7	0	0	0	0	29.8545	202
6	7	0	0	0	0	34.6564	203
6	7	0	0	0	0	37.6454	204
6	7	0	0	0	0	31.4863	205
6	7	0	0	0	0	38.4644	206
6	7	0	0	0	0	38.4624	207
6	7	0	0	0	0	39.8017	208
6	7	0	0	0	0	30.0128	209
6	7	0	0	0	0	39.439	210
6	7	0	0	0	0	31.9142	211
6	7	0	0	0	0	30.6058	212
6	7	0	0	0	0	37.7528	213
6	7	0	0	0	0	38.1548	214
6	7	0	0	0	0	30.8485	215
6	7	0	0	0	0	36.5034	216
6	7	0	0	0	0	36.5772	217
6	7	0	0	0	0	39.9775	218
6	7	0	0	0	0	41.5146	219
6	7	0	0	0	0	30.4852	220
6	7	0	0	0	0	29.6948	221
6	7	0	0	0	0	39.649	222
6	7	0	0	0	0	31.171	223
6	7	0	0	0	0	29.6334	224
6	7	0	0	0	0	39.0785	225
6	7	0	0	0	0	30.7384	226
6	7	0	0	0	0	39.7227	227
6	7	0	0	0	0	38.6364	228
6	7	0	0	0	0	29.3536	229
6	7	0	0	0	0	37.1759	230
6	7	0	0	0	0	29.9009	231
6	7	0	0	0	0	30.0018	232
6	7	0	0	0	0	38.0659	233
6	7	0	0	0	0	29.9981	234
6	7	0	0	0	0	28.9176	235
6	7	0	0	0	0	40.7829	236
6	7	0	0	0	0	37.3599	237
6	7	0	0	0	0	28.5567	238
6	7	0	0	0	0	30.9675	239
6	7	0	0	0	0	31.8122	240
6	7	0	0	0	0	30.0196	241
6	7	0	0	0	0	36.2234	242
6	7	0	0	0	0	30.6358	243
6	7	0	0	0	0	39.064	244
6	7	0	0	0	0	39.154	245
6	7	0	0	0	0	38.6791	246
6	7	0	0	0	0	41.3691	247
6	7	0	0	0	0	39.0015	248
6	7	0	0	0	0	31.5265	249
6	7	0	0	0	0	39.1251	250
6	7	0	0	0	0	29.1121	251
6	7	0	0	0	0	38.0181	252
6	7	0	0	0	0	30.878	253
6	7	0	0	0	0	38.5806	254
6	7	0	0	0	0	38.6054	255
6	7	0	0	0	0	40.1954	256
6	7	0	0	0	0	31.8806	257
6	7	0	0	0	0	31.795	258
6	7	0	0	0	0	32.8684	259
6	7	0	0	0	0	34.8458	260
6	7	0	0	0	0	38.9594	261
6	7	0	0	0	0	30.7473	262
6	7	0	0	0	0	33.1207	263
6	7	0	0	0	0	31.3001	264
6	7	0	0	0	0	41.2876	265
6	7	0	0	0	0	31.8198	266
6	7	0	0	0	0	31.2585	267
6	7	0	0	0	0	40.7817	268
6	7	0	0	0	0	41.0215	269
6	7	0	0	0	0	30.9497	270
6	7	0	0	0	0	38.4381	271
6	7	0	0	0	0	28.7944	272
6	7	0	0	0	0	37.1388	273
6	7	0	0	0	0	36.6672	274
6	7	0	0	0	0	37.7433	275
6	7	0	0	0	0	30.9553	276
6	7	0	0	0	0	30.7715	277
6	7	0	0	0	0	38.8999	278
6	7	0	0	0	0	31.1809	279
6	7	0	0	0	0	16.4614	280
6	7	0	0	0	0	17.6304	281
6	0	0	0	0	0	16.0847	282
6	0	0	0	0	0	12.0645	283
6	0	0	0	0	0	15.2996	284
6	0	0	0	0	0	14.0321	285
6	0	0	0	0	0	11.6455	286
6	0	0	0	0	0	10.9817	287
6	0	0	0	0	0	11.8965	288
6	0	0	0	0	0	17.1449	289
6	0	0	0	0	0	12.9229	290
6	0	0	0	0	0	12.2619	291
6	0	0	0	0	0	14.1684	292
6	0	0	0	0	0	15.2745	293
6	0	0	0	0	0	13.2812	294
6	0	0	0	0	0	15.421	295
6	0	0	0	0	0	13.3002	296
6	0	0	0	0	0	12.4449	297
6	0	0	0	0	0	11.4389	298
6	0	0	0	0	0	12.2704	299
6	0	0	0	0	0	16.6144	300
6	0	0	0	0	0	12.0336	301
6	0	0	0	0	0	15.8428	302
6	0	0	0	0	0	5.69809	303
6	0	0	0	0	0	15.9436	304
6	0	0	0	0	0	14.094	305
6	0	0	0	0	0	11.0706	306
6	0	0	0	0	0	15.6303	307
6	0	0	0	0	0	16.774	308
6	0	0	0	0	0	11.7099	309
6	0	0	0	0	0	11.9354	310
6	0	0	0	0	0	16.2533	311
6	0	0	0	0	0	10.7275	312
6	0	0	0	0	0	15.8805	313
6	0	0	0	0	0	11.9671	314
6	0	0	0	0	0	16.0919	315
6	0	0	0	0	0	11.2431	316
6	0	0	0	0	0	11.1027	317
6	0	0	0	0	0	9.90945	318
6	1	0	0	0	0	14.2073	319
6	3	0	0	0	0	20.3996	320
7	5749	0	0	0	0	20.6364	321
7	5854	0	0	0	0	17091.8	322
7	6351	0	0	0	0	20050.5	323
7	7607	0	0	0	0	19401.1	324
7	7825	0	0	0	0	18841	325
7	7889	0	0	0	0	18438.7	326
7	7931	0	0	0	0	18540.2	327
7	7969	0	0	0	0	21039	328
7	8010	0	0	0	0	26185.5	329
7	8013	0	0	0	0	21511.6	330
7	8030	0	0	0	0	29147	331
7	8043	0	0	0	0	29069.9	332
7	8050	0	0	0	0	23460.7	333
7	8053	0	0	0	0	23571.6	334
7	8053	0	0	0	0	26558.6	335
7	8055	0	0	0	0	29101.4	336
7	8056	0	0	0	0	26597.9	337
7	8057	0	0	0	0	29298.5	338
7	8057	0	0	0	0	22034.2	339
7	8057	0	0	0	0	26568.6	340
7	8057	0	0	0	0	29339.5	341
7	8057	0	0	0	0	23951.6	342
7	8057	0	0	0	0	28999.8	343
7	8057	0	0	0	0	26562.3	344
7	8057	0	0	0	0	23625.6	345
7	8057	0	0	0	0	26561.6	346
7	8058	0	0	0	0	29151.2	347
7	8058	0	0	0	0	23754.3	348
7	8059	0	0	0	0	21963.4	349
7	8059	0	0	0	0	26583.4	350
7	8059	0	0	0	0	29351.2	351
7	8059	0	0	0	0	23215.3	352
7	8059	0	0	0	0	29126.6	353
7	8059	0	0	0	0	29027.3	354
7	8060	0	0	0	0	26609.8	355
7	8060	0	0	0	0	23014.7	356
7	8060	0	0	0	0	23285.3	357
7	8060	0	0	0	0	23527.4	358
7	8060	0	0	0	0	29125.6	359
7	8060	0	0	0	0	29193.1	360
7	8060	0	0	0	0	21647.5	361
7	8060	0	0	0	0	29182	362
7	8060	0	0	0	0	21751.9	363
7	8060	0	0	0	0	26589.2	364
7	8060	0	0	0	0	23440	365
7	8060	0	0	0	0	26518	366
7	8060	0	0	0	0	26428.6	367
8	8059	0	0	0	0	29112.8	368
8	8059	0	0	0	0	22965.9	369
9	8060	0	0	0	0	28741.4	370
9	8060	0	0	0	0	28922	371
9	8060	0	0	0	0	21754	372
9	8060	0	0	0	0	29014.5	373
9	8059	0	0	0	0	29011	374
9	8059	0	0	0	0	21748	375
9	8059	0	0	0	0	27517.4	376
9	8061	0	0	0	0	28918.3	377
9	8060	0	0	0	0	23064.8	378
9	8061	0	0	0	0	26706	379
9	8061	0	0	0	0	23374.8	380
10	8061	0	0	0	0	23524.1	381
10	8060	0	0	0	0	21747.8	382
10	8061	0	0	0	0	23509.2	383
10	8060	0	0	0	0	26515.5	384
10	8061	0	0	0	0	21787.9	385
10	8059	0	0	0	0	29232.2	386
10	8110	0	0	0	0	21660	387
10	8109	0	0	0	0	29047.7	388
10	8110	0	0	0	0	29072.1	389
10	8110	0	0	0	0	26649.2	390
10	8108	0	0	0	0	22021.4	391
10	8110	0	0	0	0	26801.1	392
10	8110	0	0	0	0	29361.7	393
10	8110	0	0	0	0	23403.2	394
10	8109	0	0	0	0	26745.1	395
10	8109	0	0	0	0	21995.4	396
10	8110	0	0	0	0	22005.4	397
10	8110	0	0	0	0	26733.1	398
10	8110	0	0	0	0	21763.5	399
9	8109	0	0	0	0	23369.2	400
7	8111	0	0	0	0	26753.6	401
7	8111	0	0	0	0	23462.2	402
6	8110	0	0	0	0	23567.8	403
6	8111	0	0	0	0	21886.8	404
6	8110	0	0	0	0	21892.3	405
6	8111	0	0	0	0	21882	406
6	8110	0	0	0	0	29278.5	407
6	8110	0	0	0	0	21629.2	408
6	8110	0	0	0	0	23373.9	409
6	8110	0	0	0	0	29116.7	410
4	8110	0	0	0	0	29028.1	411
5	8111	0	0	0	0	26574.6	412
5	8112	0	0	0	0	21547.5	413
5	8111	0	0	0	0	26602.8	414
5	8112	0	0	0	0	23328.7	415
5	8112	0	0	0	0	23368.8	416
5	8112	0	0	0	0	28864	417
5	8112	0	0	0	0	23610	418
5	8112	0	0	0	0	29050.9	419
6	8114	0	0	0	0	28790.8	420
6	8113	0	0	0	0	26479.9	421
6	8114	0	0	0	0	22436.1	422
6	8114	0	0	0	0	22956.8	423
6	8114	0	0	0	0	21645.9	424
6	8114	0	0	0	0	29248.4	425
6	8114	0	0	0	0	23577.1	426
6	8114	0	0	0	0	21904.8	427
6	8113	0	0	0	0	29429.4	428
6	8114	0	0	0	0	21663.7	429
6	8114	0	0	0	0	21808.4	430
6	8114	0	0	0	0	29440.3	431
6	8114	0	0	0	0	23416.7	432
6	8114	0	0	0	0	23520.7	433
9	8114	0	0	0	0	29450.9	434
17	8114	0	0	0	0	21844.6	435
17	8113	0	0	0	0	21780.2	436
17	8113	0	0	0	0	21741.8	437
17	8114	0	0	0	0	21890.3	438
17	8114	0	0	0	0	21858.9	439
18	8115	0	0	0	0	28990.6	440
19	8114	0	0	0	0	28916.3	441
19	8114	0	0	0	0	26695.4	442
19	8115	0	0	0	0	29347.1	443
19	8114	0	0	0	0	22899.8	444
20	8115	0	0	0	0	23403.4	445
21	8114	0	0	0	0	23571.9	446
21	8115	0	0	0	0	23746.2	447
21	8115	0	0	0	0	29027.9	448
22	8113	0	0	0	0	26574.7	449
22	8114	0	0	0	0	26696.2	450
22	8114	0	0	0	0	23579.3	451
22	8114	0	0	0	0	26680.3	452
24	8114	0	0	0	0	21909.6	453
24	8115	0	0	0	0	21935.3	454
24	8115	0	0	0	0	26679.6	455
24	8114	0	0	0	0	23845.9	456
25	8114	0	0	0	0	23833.1	457
25	8113	0	0	0	0	29057.2	458
27	8113	0	0	0	0	21824	459
40	8112	0	0	0	0	21864.7	460
48	8113	0	0	0	0	26709.5	461
53	8113	0	0	0	0	22051.3	462
75	8113	0	0	0	0	29083.1	463
77	8113	0	0	0	0	26788.1	464
80	8113	0	0	0	0	26704.4	465
80	8112	0	0	0	0	26817.3	466
80	8113	0	0	0	0	23740.8	467
95	8113	0	0	0	0	22031.9	468
95	8113	0	0	0	0	23859.4	469
114	8113	0	0	0	0	29461	470
115	8113	0	0	0	0	23979.1	471
187	8113	0	0	0	0	29393	472
188	8113	0	0	0	0	23615.3	473
306	8113	0	0	0	0	23816.2	474
654	8113	0	0	0	0	27086	475
5706	8113	0	0	0	0	22271.4	476
5707	8113	0	0	0	0	23899.1	477
7454	8112	0	0	0	0	27138.6	478
7761	8113	0	0	0	0	22366.7	479
7851	8113	0	0	0	0	42710.3	480
7866	8113	0	0	0	0	42618.3	481
7893	8112	0	0	0	0	51146.7	482
7907	8112	0	0	0	0	52856	483
7909	8111	0	0	0	0	43977.2	484
7923	8112	0	0	0	0	43731.5	485
7946	8112	0	0	0	0	52681.1	486
7962	8112	0	0	0	0	54359.9	487
7970	8110	0	0	0	0	53786.1	488
7974	8110	0	0	0	0	43567.3	489
7976	8112	0	0	0	0	45309.4	490
7988	8111	0	0	0	0	53282	491
7988	8110	0	0	0	0	52741.6	492
7989	8110	0	0	0	0	43619.8	493
8009	8111	0	0	0	0	53089.9	494
8014	8110	0	0	0	0	54539.7	495
8021	8110	0	0	0	0	43975.4	496
8026	8111	0	0	0	0	43533.1	497
8026	8111	0	0	0	0	53829.8	498
8025	8110	0	0	0	0	44283.7	499
8034	8110	0	0	0	0	54503.1	500
8035	8109	0	0	0	0	52442.7	501
8040	8110	0	0	0	0	43722.8	502
8041	8110	0	0	0	0	53724.7	503
8041	8110	0	0	0	0	53521.2	504
8041	8110	0	0	0	0	43538.3	505
8046	8110	0	0	0	0	53627.4	506
8048	8110	0	0	0	0	39737.4	507
8049	8109	0	0	0	0	43305.2	508
8056	8110	0	0	0	0	54825.2	509
8059	8110	0	0	0	0	53989.2	510
8059	8110	0	0	0	0	43665.7	511
8063	8110	0	0	0	0	53192.1	512
8063	8109	0	0	0	0	43500.8	513
8063	8109	0	0	0	0	43179.9	514
8070	8109	0	0	0	0	54538	515
8070	8108	0	0	0	0	42841.5	516
8071	8107	0	0	0	0	43164.5	517
8074	8107	0	0	0	0	44020.1	518
7973	8005	0	0	0	0	43750.2	519
7973	8004	0	0	0	0	54709.9	520
7974	8003	0	0	0	0	54286.5	521
7974	8003	0	0	0	0	43403	522
7973	8000	0	0	0	0	43175.1	523
8074	8102	0	0	0	0	54923.3	524
8075	8102	0	0	0	0	42400.7	525
8078	8102	0	0	0	0	54805.7	526
8077	8102	0	0	0	0	54596.4	527
8077	8102	0	0	0	0	43773.3	528
8078	8102	0	0	0	0	55300.6	529
8082	8100	0	0	0	0	54899.7	530
8082	8099	0	0	0	0	44519.7	531
8083	8094	0	0	0	0	44032.9	532
8083	8094	0	0	0	0	54955.2	533
8082	8094	0	0	0	0	54002.2	534
8082	8092	0	0	0	0	44585.2	535
8084	8092	0	0	0	0	55150.5	536
8085	8092	0	0	0	0	44099.6	537
8086	8091	0	0	0	0	44331.5	538
8085	8091	0	0	0	0	54719.7	539
8085	8090	0	0	0	0	43687.2	540
8087	8089	0	0	0	0	54217.2	541
8087	8087	0	0	0	0	54729.7	542
8087	8082	0	0	0	0	44367.7	543
8088	8078	0	0	0	0	44296.9	544
8089	8078	0	0	0	0	54214.8	545
8090	8078	0	0	0	0	53037.8	546
8090	8076	0	0	0	0	54214.4	547
8091	8067	0	0	0	0	44217.2	548
8091	8067	0	0	0	0	43828.7	549
8092	8064	0	0	0	0	43651.7	550
8092	8060	0	0	0	0	53970.8	551
8092	8050	0	0	0	0	44219.2	552
8093	8050	0	0	0	0	54746.6	553
8092	8050	0	0	0	0	44682.8	554
8092	8036	0	0	0	0	44786.2	555
8092	8035	0	0	0	0	54250.5	556
8093	8025	0	0	0	0	54064	557
8093	8012	0	0	0	0	52564.3	558
8092	8002	0	0	0	0	43701.6	559
8093	7992	0	0	0	0	53808.6	560
8093	7977	0	0	0	0	52609.2	561
8093	7971	0	0	0	0	44591.1	562
8092	7891	0	0	0	0	44071.9	563
8093	7887	0	0	0	0	27777.6	564
8093	7883	0	0	0	0	22718.8	565
8093	7843	0	0	0	0	27850.2	566
8094	7741	0	0	0	0	27847.4	567
8094	7609	0	0	0	0	22658.5	568
8094	7334	0	0	0	0	27707.7	569
8095	395	0	0	0	0	23871.3	570
8095	395	0	0	0	0	27792	571
8095	393	0	0	0	0	23907	572
8095	392	0	0	0	0	29516	573
8095	318	0	0	0	0	23919	574
8095	318	0	0	0	0	29363	575
8095	267	0	0	0	0	22165.3	576
8095	224	0	0	0	0	22286.2	577
8096	190	0	0	0	0	26960.6	578
8096	170	0	0	0	0	26779.9	579
8096	142	0	0	0	0	21994.4	580
8095	133	0	0	0	0	26882.8	581
8096	123	0	0	0	0	21831.3	582
8096	116	0	0	0	0	28796.9	583
8096	115	0	0	0	0	28606.9	584
8096	99	0	0	0	0	21920.4	585
8096	85	0	0	0	0	21961.3	586
8095	61	0	0	0	0	26594.5	587
8095	60	0	0	0	0	21884.3	588
8095	60	0	0	0	0	28513.3	589
8096	60	0	0	0	0	29063	590
8095	60	0	0	0	0	28893.6	591
8096	60	0	0	0	0	21775.2	592
8096	60	0	0	0	0	28960.5	593
8096	60	0	0	0	0	23596.4	594
8096	60	0	0	0	0	22113.6	595
8096	60	0	0	0	0	26665.3	596
8095	60	0	0	0	0	22088.8	597
8095	59	0	0	0	0	26640.4	598
8096	59	0	0	0	0	26648.6	599
8096	58	0	0	0	0	26642.9	600
8095	58	0	0	0	0	29141.1	601
8096	58	0	0	0	0	26638.3	602
8095	58	0	0	0	0	23682	603
8096	58	0	0	0	0	23852.5	604
8095	57	0	0	0	0	23800.8	605
8096	57	0	0	0	0	21899.3	606
8096	57	0	0	0	0	23600	607
8096	57	0	0	0	0	29263.6	608
8096	57	0	0	0	0	29437.1	609
8095	57	0	0	0	0	23635.2	610
8096	57	0	0	0	0	26784.2	611
8096	57	0	0	0	0	21922.3	612
8095	57	0	0	0	0	26760.6	613
8096	57	0	0	0	0	26745.2	614
8096	57	0	0	0	0	29255.9	615
8096	57	0	0	0	0	22041.5	616
8096	57	0	0	0	0	22159.3	617
8095	56	0	0	0	0	23795.5	618
8094	56	0	0	0	0	28822.8	619
8095	55	0	0	0	0	28774.9	620
8094	54	0	0	0	0	27098.9	621
8094	53	0	0	0	0	27941.7	622
8094	47	0	0	0	0	23231.3	623
8094	12	0	0	0	0	23010.7	624
8094	12	0	0	0	0	27236.3	625
8093	12	0	0	0	0	26389	626
8094	8	0	0	0	0	21738.1	627
8094	8	0	0	0	0	21655	628
8093	8	0	0	0	0	28734.3	629
8093	8	0	0	0	0	21675.4	630
8093	8	0	0	0	0	21878.8	631
8093	8	0	0	0	0	28565	632
8092	8	0	0	0	0	21548.7	633
8093	8	0	0	0	0	21550.1	634
8093	8	0	0	0	0	29102.1	635
8092	7	0	0	0	0	26457.6	636
8093	7	0	0	0	0	21799.2	637
8093	7	0	0	0	0	23558.3	638
8093	6	0	0	0	0	23486	639
8093	6	0	0	0	0	26540.7	640
8093	6	0	0	0	0	23441.9	641
8093	6	0	0	0	0	23192.3	642
8122	7422	0	0	0	0	28964.9	643
8123	7586	0	0	0	0	51842.1	644
8123	8297	0	0	0	0	51972.5	645
8123	10079	0	0	0	0	47533	646
8122	10469	0	0	0	0	48586.7	647
8125	10675	0	0	0	0	45742	648
8125	10753	0	0	0	0	45652.5	649
8125	10838	0	0	0	0	44986	650
8124	10927	0	0	0	0	45278.5	651
8124	10941	0	0	0	0	48744.6	652
8125	10955	0	0	0	0	65596.8	653
8126	10971	0	0	0	0	66206.5	654
8126	10977	0	0	0	0	51528.2	655
8125	10980	0	0	0	0	65586.8	656
8126	10982	0	0	0	0	65251.4	657
8126	10982	0	0	0	0	53674.2	658
8126	10982	0	0	0	0	66354.1	659
8126	10982	0	0	0	0	65824.8	660
8126	10983	0	0	0	0	54304.7	661
8126	10983	0	0	0	0	65992.4	662
8125	10983	0	0	0	0	65624.5	663
8125	10983	0	0	0	0	64983.5	664
8123	10983	0	0	0	0	65203.3	665
8122	10983	0	0	0	0	53607.5	666
8117	10983	0	0	0	0	54129.9	667
8113	10983	0	0	0	0	53585.4	668
8113	10984	0	0	0	0	66520.7	669
8113	10984	0	0	0	0	53927.7	670
8113	10982	0	0	0	0	54420.1	671
8113	10982	0	0	0	0	53679.6	672
8113	10982	0	0	0	0	65626.1	673
8114	10982	0	0	0	0	66624.6	674
8114	10982	0	0	0	0	66274	675
8114	10983	0	0	0	0	65497.2	676
8114	10983	0	0	0	0	66478.6	677
8114	10984	0	0	0	0	65297.7	678
8114	10984	0	0	0	0	65520.7	679
8113	10984	0	0	0	0	66477.6	680
8113	10984	0	0	0	0	53514.4	681
8113	10984	0	0	0	0	54093.9	682
8113	10984	0	0	0	0	65566.7	683
8113	10984	0	0	0	0	54129	684
8113	10983	0	0	0	0	53483.1	685
8113	10983	0	0	0	0	53378.9	686
8113	10983	0	0	0	0	53212.4	687
8113	10983	0	0	0	0	66412	688
8113	10984	0	0	0	0	53165	689
8113	10984	0	0	0	0	65258.7	690
8113	10984	0	0	0	0	52865.7	691
8112	10984	0	0	0	0	53712	692
8112	10984	0	0	0	0	53493.8	693
8111	10984	0	0	0	0	53736.6	694
8111	10983	0	0	0	0	66410.4	695
8110	10983	0	0	0	0	53272.3	696
8110	10983	0	0	0	0	65687.7	697
8110	10983	0	0	0	0	54136.7	698
8110	10983	0	0	0	0	54282.5	699
8110	10984	0	0	0	0	53522.6	700
8110	10984	0	0	0	0	66476.6	701
8110	10984	0	0	0	0	66320.3	702
8106	10986	0	0	0	0	65406.2	703
8106	10987	0	0	0	0	66375.5	704
8106	10987	0	0	0	0	53694.8	705
8106	10987	0	0	0	0	65664.6	706
