unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2317	2456	0	0	0	0	14989.6	57
2317	2456	0	0	0	0	15136.9	58
2317	2456	0	0	0	0	15780.9	59
2317	2456	0	0	0	0	15221.1	60
2317	2456	0	0	0	0	15814.1	61
2318	2457	0	0	0	0	15100.2	62
2318	2457	0	0	0	0	15102.4	63
2318	2457	0	0	0	0	15769.8	64
2318	2457	0	0	0	0	15136.9	65
2318	2457	0	0	0	0	15748.2	66
2318	2456	0	0	0	0	15129.8	67
2319	2458	0	0	0	0	14993.9	68
2319	2458	0	0	0	0	14923.7	69
2319	2458	0	0	0	0	14944.5	70
2319	2458	0	0	0	0	15782.3	71
2319	2458	0	0	0	0	15839	72
2319	2458	0	0	0	0	15133.6	73
2311	2450	0	0	0	0	15087.4	74
2311	2450	0	0	0	0	15715.4	75
2232	2371	0	0	0	0	14607.5	76
1	105	0	0	0	0	336.412	77
1	105	0	0	0	0	336.325	78
1	105	0	0	0	0	323.455	79
1	105	0	0	0	0	325.858	80
1	105	0	0	0	0	322.747	81
1	105	0	0	0	0	325.807	82
1	105	0	0	0	0	332.439	83
1	105	0	0	0	0	336.422	84
1	105	0	0	0	0	337.958	85
1	105	0	0	0	0	357.191	86
1	105	0	0	0	0	339.163	87
1	104	0	0	0	0	353.522	88
1	105	0	0	0	0	336.645	89
1	105	0	0	0	0	350.35	90
1	105	0	0	0	0	346.483	91
1	104	0	0	0	0	334.087	92
1	105	0	0	0	0	333.508	93
1	105	0	0	0	0	353.466	94
1	105	0	0	0	0	335.205	95
1	105	0	0	0	0	333.824	96
1	104	0	0	0	0	323.832	97
1	105	0	0	0	0	334.717	98
1	104	0	0	0	0	330.955	99
1	104	0	0	0	0	332.965	100
1	104	0	0	0	0	346.629	101
1	105	0	0	0	0	345.429	102
1	105	0	0	0	0	334.439	103
1	104	0	0	0	0	332.994	104
1	105	0	0	0	0	352.847	105
1	105	0	0	0	0	335.475	106
1	105	0	0	0	0	323.657	107
1	105	0	0	0	0	333.935	108
1	105	0	0	0	0	354.27	109
1	105	0	0	0	0	334.402	110
1	105	0	0	0	0	330.684	111
1	105	0	0	0	0	334.028	112
1	105	0	0	0	0	325.269	113
1	105	0	0	0	0	351.584	114
1	105	0	0	0	0	333.605	115
1	105	0	0	0	0	351.849	116
1	105	0	0	0	0	336.884	117
1	105	0	0	0	0	326.838	118
1	105	0	0	0	0	334.888	119
1	105	0	0	0	0	335.395	120
1	105	0	0	0	0	334.814	121
1	105	0	0	0	0	326.363	122
1	105	0	0	0	0	335.614	123
1	105	0	0	0	0	348.019	124
1	105	0	0	0	0	335.533	125
1	105	0	0	0	0	326.17	126
1	105	0	0	0	0	354.8	127
1	105	0	0	0	0	336.369	128
1	105	0	0	0	0	323.246	129
1	104	0	0	0	0	330.211	130
1	105	0	0	0	0	321.574	131
1	104	0	0	0	0	310.611	132
1	105	0	0	0	0	325.593	133
1	105	0	0	0	0	329.448	134
1	105	0	0	0	0	325.136	135
1	105	0	0	0	0	324.955	136
1	105	0	0	0	0	335.834	137
1	105	0	0	0	0	322.617	138
1	105	0	0	0	0	330.134	139
1	105	0	0	0	0	336.431	140
1	105	0	0	0	0	336.107	141
1	105	0	0	0	0	327.98	142
1	105	0	0	0	0	322.635	143
1	104	0	0	0	0	329.629	144
1	105	0	0	0	0	336.27	145
1	105	0	0	0	0	324.504	146
1	105	0	0	0	0	333.588	147
1	105	0	0	0	0	338.231	148
4	104	0	0	0	0	350.734	149
4	105	0	0	0	0	342.252	150
19	105	0	0	0	0	346.585	151
39	104	0	0	0	0	411.333	152
39	105	0	0	0	0	451.808	153
54	105	0	0	0	0	447.287	154
63	105	0	0	0	0	515.207	155
66	105	0	0	0	0	507.002	156
67	105	0	0	0	0	525	157
73	105	0	0	0	0	526.61	158
86	105	0	0	0	0	576.469	159
95	105	0	0	0	0	569.484	160
103	105	0	0	0	0	616.882	161
103	105	0	0	0	0	607.873	162
103	105	0	0	0	0	601.446	163
103	105	0	0	0	0	625.921	164
103	105	0	0	0	0	656.939	165
103	105	0	0	0	0	625.475	166
103	105	0	0	0	0	653.095	167
103	105	0	0	0	0	641.305	168
103	105	0	0	0	0	651.493	169
103	105	0	0	0	0	634.788	170
103	105	0	0	0	0	629.181	171
103	105	0	0	0	0	631.058	172
103	105	0	0	0	0	655.073	173
103	105	0	0	0	0	657.923	174
103	105	0	0	0	0	629.117	175
103	105	0	0	0	0	645.109	176
103	105	0	0	0	0	640.491	177
103	105	0	0	0	0	626.333	178
103	105	0	0	0	0	633.178	179
103	105	0	0	0	0	662.378	180
103	105	0	0	0	0	643.21	181
103	105	0	0	0	0	619.996	182
103	105	0	0	0	0	666.923	183
103	105	0	0	0	0	629.443	184
103	105	0	0	0	0	670.185	185
103	105	0	0	0	0	665.695	186
103	105	0	0	0	0	638.363	187
103	105	0	0	0	0	662.245	188
103	105	0	0	0	0	659.663	189
103	105	0	0	0	0	666.249	190
103	105	0	0	0	0	635.311	191
103	105	0	0	0	0	666.12	192
103	105	0	0	0	0	660.43	193
103	105	0	0	0	0	649.933	194
103	105	0	0	0	0	644.98	195
103	105	0	0	0	0	643.942	196
103	105	0	0	0	0	660.605	197
103	105	0	0	0	0	667.229	198
103	105	0	0	0	0	659.988	199
103	105	0	0	0	0	649.902	200
103	105	0	0	0	0	640.892	201
103	105	0	0	0	0	635.268	202
103	105	0	0	0	0	653.441	203
103	105	0	0	0	0	664.526	204
103	105	0	0	0	0	625.26	205
103	105	0	0	0	0	664.695	206
103	105	0	0	0	0	666.191	207
103	105	0	0	0	0	664.995	208
103	105	0	0	0	0	637.107	209
103	105	0	0	0	0	666.503	210
103	105	0	0	0	0	645.336	211
103	105	0	0	0	0	636.378	212
103	105	0	0	0	0	654.17	213
103	105	0	0	0	0	660.237	214
103	105	0	0	0	0	622.454	215
103	105	0	0	0	0	665.375	216
103	105	0	0	0	0	662.237	217
103	105	0	0	0	0	663.73	218
103	105	0	0	0	0	670.455	219
103	105	0	0	0	0	639.94	220
103	105	0	0	0	0	634.287	221
103	105	0	0	0	0	677.477	222
103	105	0	0	0	0	636.462	223
103	105	0	0	0	0	642.044	224
103	105	0	0	0	0	666.887	225
103	105	0	0	0	0	622.49	226
103	105	0	0	0	0	672.472	227
103	105	0	0	0	0	662.672	228
103	105	0	0	0	0	622.115	229
103	105	0	0	0	0	671.034	230
103	105	0	0	0	0	635.947	231
103	105	0	0	0	0	621.951	232
103	105	0	0	0	0	673.079	233
103	105	0	0	0	0	637.215	234
103	105	0	0	0	0	629.317	235
103	105	0	0	0	0	659.587	236
103	105	0	0	0	0	667.547	237
103	105	0	0	0	0	636.488	238
103	105	0	0	0	0	631.731	239
103	105	0	0	0	0	637.171	240
103	105	0	0	0	0	641.974	241
103	105	0	0	0	0	669.328	242
103	105	0	0	0	0	640.918	243
103	105	0	0	0	0	652.261	244
103	105	0	0	0	0	673.185	245
103	105	0	0	0	0	662.718	246
103	105	0	0	0	0	654.578	247
103	105	0	0	0	0	653.145	248
103	105	0	0	0	0	629.4	249
103	105	0	0	0	0	657.292	250
103	105	0	0	0	0	638.415	251
103	105	0	0	0	0	653.933	252
103	105	0	0	0	0	642.486	253
103	105	0	0	0	0	662.651	254
103	105	0	0	0	0	661.78	255
103	105	0	0	0	0	654.473	256
103	105	0	0	0	0	638.593	257
103	105	0	0	0	0	650.032	258
103	105	0	0	0	0	650.434	259
103	105	0	0	0	0	659.536	260
103	105	0	0	0	0	663.149	261
103	105	0	0	0	0	629.036	262
103	105	0	0	0	0	646.948	263
103	105	0	0	0	0	640.338	264
103	105	0	0	0	0	668.867	265
103	105	0	0	0	0	632.535	266
103	105	0	0	0	0	636.924	267
103	105	0	0	0	0	667.56	268
103	105	0	0	0	0	669.267	269
103	105	0	0	0	0	634.657	270
103	105	0	0	0	0	656.379	271
103	105	0	0	0	0	622.434	272
103	105	0	0	0	0	659.52	273
103	105	0	0	0	0	655.559	274
103	105	0	0	0	0	667.758	275
103	105	0	0	0	0	631.695	276
103	105	0	0	0	0	629.371	277
103	105	0	0	0	0	638.987	278
103	102	0	0	0	0	627.435	279
103	102	0	0	0	0	341.935	280
103	99	0	0	0	0	345.161	281
103	12	0	0	0	0	342.361	282
102	2	0	0	0	0	314.945	283
102	1	0	0	0	0	320.604	284
102	0	0	0	0	0	324.244	285
102	0	0	0	0	0	313.642	286
102	0	0	0	0	0	310.532	287
102	0	0	0	0	0	310.014	288
102	0	0	0	0	0	338.124	289
102	0	0	0	0	0	323.39	290
102	0	0	0	0	0	319.924	291
102	0	0	0	0	0	341.845	292
102	0	0	0	0	0	323.154	293
102	0	0	0	0	0	319.672	294
102	0	0	0	0	0	322.75	295
102	0	0	0	0	0	324.003	296
102	0	0	0	0	0	318.438	297
102	0	0	0	0	0	317.409	298
102	0	0	0	0	0	309.884	299
102	0	0	0	0	0	324.711	300
102	0	0	0	0	0	307.275	301
102	0	0	0	0	0	326.926	302
102	0	0	0	0	0	299.06	303
102	0	0	0	0	0	334.139	304
102	0	0	0	0	0	317.798	305
102	0	0	0	0	0	299.922	306
102	0	0	0	0	0	328.215	307
102	0	0	0	0	0	326.882	308
102	0	0	0	0	0	306.794	309
102	0	0	0	0	0	312.386	310
102	0	0	0	0	0	332.325	311
102	0	0	0	0	0	300.476	312
102	0	0	0	0	0	340.242	313
102	0	0	0	0	0	314.981	314
102	0	0	0	0	0	318.642	315
102	0	0	0	0	0	301.974	316
102	0	0	0	0	0	310.098	317
102	0	0	0	0	0	306.099	318
102	0	0	0	0	0	317.177	319
102	4	0	0	0	0	330.217	320
108	14809	0	0	0	0	337.861	321
108	15013	0	0	0	0	43938.2	322
108	16400	0	0	0	0	49864.1	323
108	19721	0	0	0	0	48844.4	324
108	20237	0	0	0	0	49165.9	325
108	20370	0	0	0	0	52294	326
108	20486	0	0	0	0	52585.1	327
108	20566	0	0	0	0	61609.9	328
108	20644	0	0	0	0	65727.8	329
108	20649	0	0	0	0	63592.3	330
109	20685	0	0	0	0	70343.1	331
110	20700	0	0	0	0	70072.4	332
110	20703	0	0	0	0	66022.7	333
110	20705	0	0	0	0	66415.7	334
110	20705	0	0	0	0	66678.6	335
111	20705	0	0	0	0	70163.8	336
111	20705	0	0	0	0	66896	337
112	20706	0	0	0	0	70782.1	338
112	20707	0	0	0	0	65166.6	339
112	20708	0	0	0	0	66896.8	340
112	20708	0	0	0	0	71020.5	341
112	20710	0	0	0	0	67118.6	342
112	20710	0	0	0	0	69954.6	343
112	20710	0	0	0	0	66583.2	344
112	20710	0	0	0	0	66459.7	345
113	20711	0	0	0	0	66675.1	346
113	20711	0	0	0	0	70496.5	347
113	20712	0	0	0	0	66784.6	348
113	20712	0	0	0	0	64821.5	349
113	20712	0	0	0	0	66678.5	350
113	20712	0	0	0	0	70930.9	351
113	20714	0	0	0	0	65192.7	352
113	20714	0	0	0	0	69737.4	353
113	20715	0	0	0	0	69988.9	354
113	20715	0	0	0	0	66780.7	355
113	20715	0	0	0	0	64831	356
113	20715	0	0	0	0	65674.7	357
113	20715	0	0	0	0	66162.2	358
113	20715	0	0	0	0	70083	359
113	20717	0	0	0	0	70124.2	360
114	20717	0	0	0	0	63812.7	361
114	20717	0	0	0	0	70044.7	362
114	20717	0	0	0	0	64264.2	363
114	20717	0	0	0	0	66653	364
114	20717	0	0	0	0	66065.7	365
114	20717	0	0	0	0	66446.4	366
114	20717	0	0	0	0	66424.1	367
114	20717	0	0	0	0	70060.3	368
114	20717	0	0	0	0	64252.7	369
116	20717	0	0	0	0	68957.7	370
116	20717	0	0	0	0	69624.7	371
116	20717	0	0	0	0	63236	372
116	20718	0	0	0	0	69411.7	373
116	20718	0	0	0	0	69807.5	374
116	20718	0	0	0	0	63323.8	375
116	20719	0	0	0	0	69234.1	376
117	20719	0	0	0	0	69634.1	377
117	20719	0	0	0	0	64846.2	378
117	20719	0	0	0	0	66585.7	379
117	20719	0	0	0	0	65954.3	380
117	20719	0	0	0	0	66312.7	381
117	20719	0	0	0	0	64258.1	382
117	20719	0	0	0	0	66155.7	383
117	20719	0	0	0	0	66489.9	384
118	20719	0	0	0	0	64382.3	385
118	20719	0	0	0	0	70297	386
118	20804	0	0	0	0	63944.3	387
118	20803	0	0	0	0	69836.1	388
118	20806	0	0	0	0	69945.8	389
118	20806	0	0	0	0	66583.8	390
118	20806	0	0	0	0	64846.3	391
118	20807	0	0	0	0	67033.9	392
118	20807	0	0	0	0	70592.5	393
118	20807	0	0	0	0	65768.5	394
118	20807	0	0	0	0	66647.5	395
118	20807	0	0	0	0	64557.5	396
118	20810	0	0	0	0	64785.4	397
117	20810	0	0	0	0	66782.8	398
113	20810	0	0	0	0	64152.2	399
109	20810	0	0	0	0	65824.8	400
95	20810	0	0	0	0	66622	401
78	20810	0	0	0	0	65816	402
53	20810	0	0	0	0	66128.7	403
49	20810	0	0	0	0	64338.2	404
48	20810	0	0	0	0	64469.7	405
46	20810	0	0	0	0	64355.5	406
43	20809	0	0	0	0	70152.3	407
43	20809	0	0	0	0	63401	408
41	20809	0	0	0	0	65429	409
41	20809	0	0	0	0	69595.6	410
20	20809	0	0	0	0	69349	411
20	20809	0	0	0	0	66181.3	412
20	20811	0	0	0	0	63221.8	413
20	20811	0	0	0	0	66202.9	414
20	20811	0	0	0	0	65401.8	415
21	20811	0	0	0	0	65599.2	416
23	20811	0	0	0	0	69085.4	417
23	20812	0	0	0	0	66155	418
24	20812	0	0	0	0	69542.6	419
25	20812	0	0	0	0	69222.3	420
25	20812	0	0	0	0	65638.2	421
25	20812	0	0	0	0	62928.9	422
27	20812	0	0	0	0	64143	423
27	20812	0	0	0	0	63203.3	424
28	20812	0	0	0	0	69530.3	425
28	20812	0	0	0	0	66121.7	426
36	20812	0	0	0	0	64492.3	427
39	20813	0	0	0	0	70462.4	428
44	20813	0	0	0	0	63824.1	429
46	20813	0	0	0	0	63939.1	430
47	20813	0	0	0	0	70278.3	431
47	20814	0	0	0	0	65714.7	432
49	20814	0	0	0	0	66039.6	433
51	20814	0	0	0	0	70506.8	434
60	20814	0	0	0	0	64195.3	435
62	20814	0	0	0	0	64004.3	436
63	20814	0	0	0	0	63997.4	437
70	20814	0	0	0	0	64321.1	438
71	20815	0	0	0	0	64269.5	439
74	20816	0	0	0	0	70039.6	440
74	20817	0	0	0	0	69334.9	441
74	20817	0	0	0	0	66380.1	442
75	20817	0	0	0	0	70556.1	443
75	20817	0	0	0	0	64184.4	444
79	20817	0	0	0	0	65027.3	445
80	20817	0	0	0	0	65890	446
83	20816	0	0	0	0	66485.9	447
84	20815	0	0	0	0	69399.4	448
86	20815	0	0	0	0	66089.2	449
86	20815	0	0	0	0	66289.4	450
86	20816	0	0	0	0	65998.2	451
98	20816	0	0	0	0	66500.7	452
120	20816	0	0	0	0	64440.6	453
122	20816	0	0	0	0	64687.8	454
122	20816	0	0	0	0	66762	455
122	20816	0	0	0	0	66823.1	456
124	20816	0	0	0	0	66888.8	457
134	20816	0	0	0	0	69692.4	458
156	20816	0	0	0	0	63879	459
173	20816	0	0	0	0	64326.7	460
242	20816	0	0	0	0	66839.6	461
331	20816	0	0	0	0	65218.8	462
449	20816	0	0	0	0	70353.5	463
483	20816	0	0	0	0	67412.6	464
517	20816	0	0	0	0	67032.6	465
517	20815	0	0	0	0	67314.8	466
520	20814	0	0	0	0	67308.6	467
653	20813	0	0	0	0	65208.8	468
655	20812	0	0	0	0	67829.7	469
818	20812	0	0	0	0	71648	470
819	20812	0	0	0	0	68273.3	471
1159	20812	0	0	0	0	71717.5	472
1164	20813	0	0	0	0	67349	473
1584	20813	0	0	0	0	68944.1	474
2621	20812	0	0	0	0	69327.6	475
14584	20811	0	0	0	0	67231.4	476
14597	20811	0	0	0	0	68917.1	477
19069	20811	0	0	0	0	69670.2	478
19808	20810	0	0	0	0	67763.2	479
20005	20810	0	0	0	0	124404	480
20056	20810	0	0	0	0	123438	481
20122	20809	0	0	0	0	126061	482
20153	20809	0	0	0	0	129509	483
20156	20809	0	0	0	0	124815	484
20196	20805	0	0	0	0	123646	485
20249	20804	0	0	0	0	128556	486
20269	20803	0	0	0	0	130908	487
20289	20799	0	0	0	0	129821	488
20302	20798	0	0	0	0	124794	489
20307	20798	0	0	0	0	126334	490
20324	20798	0	0	0	0	129476	491
20325	20798	0	0	0	0	128593	492
20326	20797	0	0	0	0	124077	493
20348	20797	0	0	0	0	129301	494
20349	20797	0	0	0	0	131007	495
20356	20797	0	0	0	0	126089	496
20361	20797	0	0	0	0	126148	497
20365	20797	0	0	0	0	131006	498
20366	20797	0	0	0	0	125754	499
20377	20797	0	0	0	0	131205	500
20381	20797	0	0	0	0	127465	501
20384	20797	0	0	0	0	126513	502
20390	20797	0	0	0	0	130577	503
20390	20797	0	0	0	0	130200	504
20390	20797	0	0	0	0	124093	505
20400	20796	0	0	0	0	129954	506
20401	20794	0	0	0	0	123060	507
20402	20794	0	0	0	0	124446	508
20420	20794	0	0	0	0	131156	509
20235	20603	0	0	0	0	129030	510
20037	20313	0	0	0	0	123813	511
20042	20313	0	0	0	0	125932	512
20049	20313	0	0	0	0	122503	513
20049	20312	0	0	0	0	122260	514
20059	20312	0	0	0	0	128424	515
19892	20084	0	0	0	0	121624	516
19893	20082	0	0	0	0	121608	517
19901	20082	0	0	0	0	121955	518
19685	19868	0	0	0	0	121394	519
19690	19868	0	0	0	0	127012	520
19690	19867	0	0	0	0	126701	521
19690	19867	0	0	0	0	121754	522
19690	19865	0	0	0	0	120176	523
20073	20306	0	0	0	0	128328	524
20462	20783	0	0	0	0	121654	525
20463	20783	0	0	0	0	131943	526
20463	20783	0	0	0	0	131272	527
20463	20783	0	0	0	0	125313	528
20465	20782	0	0	0	0	132744	529
20467	20781	0	0	0	0	132194	530
20467	20779	0	0	0	0	128311	531
20469	20770	0	0	0	0	126389	532
20469	20770	0	0	0	0	132169	533
20470	20770	0	0	0	0	129886	534
20473	20763	0	0	0	0	127497	535
20474	20763	0	0	0	0	132682	536
20476	20762	0	0	0	0	126645	537
20477	20763	0	0	0	0	128100	538
20476	20762	0	0	0	0	131319	539
20476	20760	0	0	0	0	125477	540
20477	20758	0	0	0	0	130622	541
20478	20756	0	0	0	0	132349	542
20480	20749	0	0	0	0	126702	543
20480	20747	0	0	0	0	125951	544
20481	20747	0	0	0	0	131394	545
20481	20747	0	0	0	0	128668	546
20480	20742	0	0	0	0	130816	547
20480	20734	0	0	0	0	126407	548
20481	20733	0	0	0	0	125856	549
20482	20729	0	0	0	0	125353	550
20483	20723	0	0	0	0	130378	551
20483	20708	0	0	0	0	126238	552
20483	20708	0	0	0	0	131891	553
20483	20708	0	0	0	0	128023	554
20483	20690	0	0	0	0	127770	555
20483	20690	0	0	0	0	130949	556
20483	20676	0	0	0	0	131772	557
20483	20656	0	0	0	0	128521	558
20483	20642	0	0	0	0	125589	559
20483	20625	0	0	0	0	129356	560
20485	20610	0	0	0	0	128690	561
20485	20581	0	0	0	0	125735	562
20486	20475	0	0	0	0	125434	563
20489	20463	0	0	0	0	69630.4	564
20488	20455	0	0	0	0	66743.4	565
20491	20372	0	0	0	0	69820	566
20491	20124	0	0	0	0	69602.1	567
20491	19824	0	0	0	0	66504	568
20492	19201	0	0	0	0	69478	569
20492	1507	0	0	0	0	67370.7	570
20492	1505	0	0	0	0	69673.8	571
20492	1499	0	0	0	0	67602.4	572
20492	1499	0	0	0	0	71114.3	573
20492	1276	0	0	0	0	67701.7	574
20492	1274	0	0	0	0	70797.8	575
20492	1189	0	0	0	0	65096.5	576
20492	1101	0	0	0	0	65520.9	577
20493	914	0	0	0	0	67127.2	578
20494	817	0	0	0	0	66608.2	579
20494	698	0	0	0	0	64221.5	580
20494	653	0	0	0	0	66522.6	581
20494	619	0	0	0	0	63523.1	582
20496	589	0	0	0	0	68308.3	583
20496	574	0	0	0	0	68146	584
20496	466	0	0	0	0	63233.8	585
20497	304	0	0	0	0	63226.7	586
20497	145	0	0	0	0	65199.8	587
20497	138	0	0	0	0	62574.8	588
20495	127	0	0	0	0	67300.8	589
20495	126	0	0	0	0	68076.4	590
20495	124	0	0	0	0	67827.4	591
20495	122	0	0	0	0	62458.4	592
20496	121	0	0	0	0	67905.4	593
20496	117	0	0	0	0	64922.8	594
20496	117	0	0	0	0	63401.9	595
20496	117	0	0	0	0	65578.6	596
20496	117	0	0	0	0	63860.6	597
20496	117	0	0	0	0	65340.5	598
20496	116	0	0	0	0	65253.6	599
20496	115	0	0	0	0	65175.9	600
20496	115	0	0	0	0	68502.7	601
20496	115	0	0	0	0	65389.9	602
20496	113	0	0	0	0	65542.8	603
20497	112	0	0	0	0	65699.5	604
20497	112	0	0	0	0	65503.7	605
20497	112	0	0	0	0	63317.8	606
20497	111	0	0	0	0	65063.2	607
20498	111	0	0	0	0	68920.3	608
20498	108	0	0	0	0	69286.3	609
20497	105	0	0	0	0	65177.1	610
20497	105	0	0	0	0	65744.3	611
20497	105	0	0	0	0	63392.3	612
20497	105	0	0	0	0	65586.9	613
20497	105	0	0	0	0	65469.6	614
20497	105	0	0	0	0	69043.3	615
20497	105	0	0	0	0	63872.8	616
20497	105	0	0	0	0	63950.2	617
20497	105	0	0	0	0	65665.5	618
20497	105	0	0	0	0	68269.8	619
20497	104	0	0	0	0	67946.2	620
20497	103	0	0	0	0	65958.6	621
20495	100	0	0	0	0	65482.9	622
20495	80	0	0	0	0	64411.5	623
20495	20	0	0	0	0	63373.7	624
20495	20	0	0	0	0	66268.2	625
20495	20	0	0	0	0	65131.4	626
20495	20	0	0	0	0	62951.6	627
20494	20	0	0	0	0	62530.6	628
20494	19	0	0	0	0	67735.5	629
20494	19	0	0	0	0	62656.7	630
20494	19	0	0	0	0	62774.2	631
20493	19	0	0	0	0	67580.9	632
20493	19	0	0	0	0	62108.4	633
20493	19	0	0	0	0	62035.9	634
20493	18	0	0	0	0	68660.3	635
20493	18	0	0	0	0	65081.6	636
20493	18	0	0	0	0	62989.6	637
20493	17	0	0	0	0	65235.3	638
20492	14	0	0	0	0	65048.4	639
20492	14	0	0	0	0	65132.8	640
20492	13	0	0	0	0	64732.6	641
20492	14	0	0	0	0	63885.2	642
20751	13990	0	0	0	0	68715.4	643
20754	14261	0	0	0	0	111992	644
20755	15558	0	0	0	0	112069	645
20758	18886	0	0	0	0	114183	646
20762	19555	0	0	0	0	117527	647
20771	19874	0	0	0	0	112628	648
20771	19983	0	0	0	0	112609	649
20772	20102	0	0	0	0	110485	650
20773	20228	0	0	0	0	111788	651
20773	20236	0	0	0	0	124212	652
20774	20248	0	0	0	0	132859	653
20774	20264	0	0	0	0	133748	654
20774	20272	0	0	0	0	124116	655
20774	20275	0	0	0	0	132677	656
20774	20279	0	0	0	0	133464	657
20774	20279	0	0	0	0	127475	658
20774	20279	0	0	0	0	134098	659
20773	20286	0	0	0	0	133416	660
20773	20286	0	0	0	0	129314	661
20774	20288	0	0	0	0	134113	662
20774	20299	0	0	0	0	133601	663
20772	20308	0	0	0	0	133832	664
20772	20308	0	0	0	0	134021	665
20803	20332	0	0	0	0	129585	666
20798	20332	0	0	0	0	129357	667
20793	20334	0	0	0	0	129761	668
20793	20335	0	0	0	0	134885	669
20792	20335	0	0	0	0	129985	670
20791	20338	0	0	0	0	129873	671
20792	20338	0	0	0	0	129306	672
20792	20342	0	0	0	0	135695	673
20791	20343	0	0	0	0	135416	674
20790	20350	0	0	0	0	134715	675
20786	20354	0	0	0	0	135079	676
20781	20357	0	0	0	0	135100	677
20779	20365	0	0	0	0	134589	678
20776	20366	0	0	0	0	135063	679
20770	20365	0	0	0	0	135253	680
20770	20370	0	0	0	0	128669	681
20769	20373	0	0	0	0	128748	682
20766	20373	0	0	0	0	134588	683
20756	20373	0	0	0	0	129232	684
20737	20376	0	0	0	0	129386	685
20737	20376	0	0	0	0	129019	686
20736	20376	0	0	0	0	128748	687
20736	20376	0	0	0	0	134590	688
20729	20376	0	0	0	0	127234	689
20726	20377	0	0	0	0	133969	690
20724	20375	0	0	0	0	127928	691
20724	20376	0	0	0	0	127959	692
20724	20376	0	0	0	0	127115	693
20722	20376	0	0	0	0	128111	694
20720	20376	0	0	0	0	134457	695
20719	20376	0	0	0	0	128118	696
20715	20377	0	0	0	0	135037	697
20714	20377	0	0	0	0	129473	698
20712	20378	0	0	0	0	129833	699
20712	20377	0	0	0	0	129720	700
20711	20379	0	0	0	0	134750	701
20710	20380	0	0	0	0	134645	702
20697	20381	0	0	0	0	134839	703
20692	20381	0	0	0	0	135077	704
20692	20384	0	0	0	0	129002	705
20692	20384	0	0	0	0	135338	706
20692	20384	0	0	0	0	134982	707
20691	20385	0	0	0	0	128251	708
20691	20384	0	0	0	0	134385	709
20687	20384	0	0	0	0	135383	710
20687	20385	0	0	0	0	129502	711
20686	20385	0	0	0	0	129310	712
20686	20383	0	0	0	0	134609	713
20686	20385	0	0	0	0	134010	714
20683	20384	0	0	0	0	133935	715
20677	20384	0	0	0	0	128223	716
20644	20384	0	0	0	0	132718	717
20639	20384	0	0	0	0	128219	718
20602	20386	0	0	0	0	133229	719
20517	20385	0	0	0	0	126230	720
20418	20386	0	0	0	0	124151	721
20121	20382	0	0	0	0	127258	722
19689	20378	0	0	0	0	127391	723
18973	20373	0	0	0	0	117398	724
17988	20366	0	0	0	0	117086	725
16802	20338	0	0	0	0	61652.4	726
17	20080	0	0	0	0	63270.7	727
17	20080	0	0	0	0	67524.6	728
19	20081	0	0	0	0	62052.4	729
19	20081	0	0	0	0	62152.3	730
