unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
5986	6021	0	0	0	0	34084.6	58
5986	6021	0	0	0	0	39785.1	59
5986	6021	0	0	0	0	34293.9	60
5986	6021	0	0	0	0	39693	61
5986	6021	0	0	0	0	34023.3	62
5986	6021	0	0	0	0	34090.1	63
5986	6021	0	0	0	0	39705.4	64
5986	6021	0	0	0	0	34150.1	65
5986	6021	0	0	0	0	39750.2	66
5986	6021	0	0	0	0	34120.4	67
5986	6021	0	0	0	0	33839.6	68
5987	6022	0	0	0	0	33710.2	69
5987	6022	0	0	0	0	33765	70
5835	5870	0	0	0	0	38766.7	71
5835	5870	0	0	0	0	38677.2	72
5835	5870	0	0	0	0	33217.5	73
5835	5870	0	0	0	0	33198.1	74
5835	5870	0	0	0	0	38742.4	75
4693	4723	0	0	0	0	26783.6	76
58	79	0	0	0	0	389.127	77
58	79	0	0	0	0	386.834	78
0	5	0	0	0	0	8.73585	79
0	5	0	0	0	0	8.82354	80
0	5	0	0	0	0	8.7991	81
0	5	0	0	0	0	9.0695	82
0	5	0	0	0	0	10.4101	83
0	5	0	0	0	0	12.2284	84
0	5	0	0	0	0	10.4957	85
0	5	0	0	0	0	11.7431	86
0	5	0	0	0	0	10.3703	87
0	5	0	0	0	0	11.9192	88
0	5	0	0	0	0	10.2863	89
0	5	0	0	0	0	11.8349	90
0	5	0	0	0	0	12.1586	91
0	5	0	0	0	0	12.2274	92
0	5	0	0	0	0	10.3703	93
0	5	0	0	0	0	12.0137	94
0	5	0	0	0	0	10.2798	95
0	5	0	0	0	0	12.2279	96
0	5	0	0	0	0	9.0695	97
0	5	0	0	0	0	12.081	98
0	5	0	0	0	0	10.3077	99
0	5	0	0	0	0	12.2274	100
0	5	0	0	0	0	12.1974	101
0	5	0	0	0	0	12.1663	102
0	5	0	0	0	0	12.2288	103
0	5	0	0	0	0	10.5696	104
0	5	0	0	0	0	10.7584	105
0	5	0	0	0	0	12.0072	106
0	5	0	0	0	0	8.51512	107
0	5	0	0	0	0	10.4101	108
0	5	0	0	0	0	12.1462	109
0	5	0	0	0	0	12.1567	110
0	5	0	0	0	0	10.4101	111
0	5	0	0	0	0	10.4101	112
0	5	0	0	0	0	8.76263	113
0	5	0	0	0	0	12.281	114
0	5	0	0	0	0	10.4957	115
0	5	0	0	0	0	12.1675	116
0	5	0	0	0	0	12.2201	117
0	5	0	0	0	0	9.23561	118
0	5	0	0	0	0	12.2467	119
0	5	0	0	0	0	10.2061	120
0	5	0	0	0	0	11.9495	121
0	5	0	0	0	0	8.90286	122
0	5	0	0	0	0	11.8014	123
0	5	0	0	0	0	12.126	124
0	5	0	0	0	0	12.2467	125
0	5	0	0	0	0	9.19745	126
0	5	0	0	0	0	12.1563	127
0	5	0	0	0	0	10.5327	128
0	5	0	0	0	0	8.92984	129
0	5	0	0	0	0	10.3853	130
0	5	0	0	0	0	8.74451	131
0	5	0	0	0	0	8.70858	132
0	5	0	0	0	0	9.89147	133
0	5	0	0	0	0	10.2746	134
0	5	0	0	0	0	8.99477	135
0	5	0	0	0	0	9.0695	136
0	5	0	0	0	0	10.4957	137
0	5	0	0	0	0	9.09678	138
0	5	0	0	0	0	9.23561	139
0	5	0	0	0	0	12.1553	140
0	5	0	0	0	0	10.4375	141
0	5	0	0	0	0	8.90286	142
0	5	0	0	0	0	8.32678	143
0	5	0	0	0	0	10.1291	144
0	5	0	0	0	0	10.3658	145
0	5	0	0	0	0	9.0695	146
0	5	0	0	0	0	12.2284	147
0	5	0	0	0	0	10.4957	148
0	5	0	0	0	0	11.8791	149
0	5	0	0	0	0	10.4375	150
0	5	0	0	0	0	12.2279	151
2	5	0	0	0	0	12.1663	152
2	5	0	0	0	0	15.6387	153
3	5	0	0	0	0	15.5622	154
3	5	0	0	0	0	19.5501	155
3	5	0	0	0	0	17.8304	156
3	5	0	0	0	0	21.9946	157
4	5	0	0	0	0	17.5905	158
5	5	0	0	0	0	25.4742	159
5	5	0	0	0	0	24.561	160
5	5	0	0	0	0	22.628	161
5	5	0	0	0	0	27.4089	162
5	5	0	0	0	0	22.3435	163
5	5	0	0	0	0	27.6212	164
5	5	0	0	0	0	27.3311	165
5	5	0	0	0	0	24.2757	166
5	5	0	0	0	0	28.18	167
5	5	0	0	0	0	24.3502	168
5	5	0	0	0	0	23.5792	169
5	5	0	0	0	0	22.755	170
5	5	0	0	0	0	26.4192	171
5	5	0	0	0	0	23.2635	172
5	5	0	0	0	0	27.0852	173
5	5	0	0	0	0	28.3533	174
5	5	0	0	0	0	22.9304	175
5	5	0	0	0	0	28.7098	176
5	5	0	0	0	0	22.8325	177
5	5	0	0	0	0	23.5164	178
5	5	0	0	0	0	23.7137	179
5	5	0	0	0	0	28.6527	180
5	5	0	0	0	0	22.4862	181
5	5	0	0	0	0	24.0621	182
5	5	0	0	0	0	28.1343	183
5	5	0	0	0	0	23.025	184
5	5	0	0	0	0	28.4611	185
5	5	0	0	0	0	28.5112	186
5	5	0	0	0	0	23.1034	187
5	5	0	0	0	0	28.4506	188
5	5	0	0	0	0	28.145	189
5	5	0	0	0	0	28.8958	190
5	5	0	0	0	0	23.2796	191
5	5	0	0	0	0	27.1963	192
5	5	0	0	0	0	27.7367	193
5	5	0	0	0	0	23.8799	194
5	5	0	0	0	0	23.7448	195
5	5	0	0	0	0	22.7274	196
5	5	0	0	0	0	29.1612	197
5	5	0	0	0	0	27.2682	198
5	5	0	0	0	0	27.4722	199
5	5	0	0	0	0	22.8278	200
5	5	0	0	0	0	24.0951	201
5	5	0	0	0	0	23.8624	202
5	5	0	0	0	0	28.063	203
5	5	0	0	0	0	26.5305	204
5	5	0	0	0	0	23.3154	205
5	5	0	0	0	0	28.7344	206
5	5	0	0	0	0	28.8061	207
5	5	0	0	0	0	28.6298	208
5	5	0	0	0	0	23.2933	209
5	5	0	0	0	0	27.2569	210
5	5	0	0	0	0	23.551	211
5	5	0	0	0	0	23.5359	212
5	5	0	0	0	0	28.3599	213
5	5	0	0	0	0	28.7639	214
5	5	0	0	0	0	22.955	215
5	5	0	0	0	0	28.3004	216
5	5	0	0	0	0	28.6438	217
5	5	0	0	0	0	28.6317	218
5	5	0	0	0	0	28.3436	219
5	5	0	0	0	0	23.1766	220
5	5	0	0	0	0	24.2086	221
5	5	0	0	0	0	28.9684	222
5	5	0	0	0	0	23.2942	223
5	5	0	0	0	0	23.3585	224
5	5	0	0	0	0	28.9292	225
5	5	0	0	0	0	24.1132	226
5	5	0	0	0	0	28.7719	227
5	5	0	0	0	0	28.9099	228
5	5	0	0	0	0	23.2366	229
5	5	0	0	0	0	28.6836	230
5	5	0	0	0	0	24.3052	231
5	5	0	0	0	0	23.3085	232
5	5	0	0	0	0	28.7309	233
5	5	0	0	0	0	22.0854	234
5	5	0	0	0	0	22.8381	235
5	5	0	0	0	0	28.9323	236
5	5	0	0	0	0	28.129	237
5	5	0	0	0	0	24.1941	238
5	5	0	0	0	0	23.4181	239
5	5	0	0	0	0	23.8718	240
5	5	0	0	0	0	23.7181	241
5	5	0	0	0	0	28.9666	242
5	5	0	0	0	0	22.9201	243
5	5	0	0	0	0	28.6966	244
5	5	0	0	0	0	28.4992	245
5	5	0	0	0	0	28.6487	246
5	5	0	0	0	0	28.4841	247
5	5	0	0	0	0	28.0618	248
5	5	0	0	0	0	23.1082	249
5	5	0	0	0	0	27.9161	250
5	5	0	0	0	0	23.4982	251
5	5	0	0	0	0	27.3753	252
5	5	0	0	0	0	23.3929	253
5	5	0	0	0	0	28.5315	254
5	5	0	0	0	0	28.0422	255
5	5	0	0	0	0	28.6168	256
5	5	0	0	0	0	23.7364	257
5	5	0	0	0	0	23.7407	258
5	5	0	0	0	0	22.9252	259
5	5	0	0	0	0	27.7315	260
5	5	0	0	0	0	28.5122	261
5	5	0	0	0	0	23.443	262
5	5	0	0	0	0	23.0359	263
5	5	0	0	0	0	24.4555	264
5	5	0	0	0	0	29.2486	265
5	5	0	0	0	0	23.2669	266
5	5	0	0	0	0	23.3256	267
5	5	0	0	0	0	28.3917	268
5	5	0	0	0	0	28.7216	269
5	5	0	0	0	0	24.6229	270
5	5	0	0	0	0	27.4449	271
5	5	0	0	0	0	23.0034	272
5	5	0	0	0	0	27.0111	273
5	5	0	0	0	0	28.6482	274
5	5	0	0	0	0	28.6747	275
5	5	0	0	0	0	23.3058	276
5	5	0	0	0	0	23.3593	277
5	5	0	0	0	0	28.5393	278
5	5	0	0	0	0	23.4221	279
5	5	0	0	0	0	12.162	280
5	5	0	0	0	0	12.1923	281
5	0	0	0	0	0	12.2541	282
5	0	0	0	0	0	8.94148	283
5	0	0	0	0	0	12.1569	284
5	0	0	0	0	0	12.1763	285
5	0	0	0	0	0	9.12158	286
5	0	0	0	0	0	8.66751	287
5	0	0	0	0	0	9.39312	288
5	0	0	0	0	0	12.1923	289
5	0	0	0	0	0	10.3948	290
5	0	0	0	0	0	10.4589	291
5	0	0	0	0	0	12.1934	292
5	0	0	0	0	0	12.1303	293
5	0	0	0	0	0	10.095	294
5	0	0	0	0	0	11.8909	295
5	0	0	0	0	0	10.5383	296
5	0	0	0	0	0	10.2406	297
5	0	0	0	0	0	10.2406	298
5	0	0	0	0	0	10.0892	299
5	0	0	0	0	0	11.5236	300
5	0	0	0	0	0	9.95609	301
5	0	0	0	0	0	12.2498	302
5	0	0	0	0	0	10.0573	303
5	0	0	0	0	0	12.0509	304
5	0	0	0	0	0	12.5568	305
5	0	0	0	0	0	8.08111	306
5	0	0	0	0	0	12.2125	307
5	0	0	0	0	0	12.3487	308
5	0	0	0	0	0	10.4589	309
5	0	0	0	0	0	10.3191	310
5	0	0	0	0	0	12.1391	311
5	0	0	0	0	0	8.68098	312
5	0	0	0	0	0	12.2428	313
5	0	0	0	0	0	10.4122	314
5	0	0	0	0	0	12.1569	315
5	0	0	0	0	0	8.68098	316
5	0	0	0	0	0	8.95466	317
5	0	0	0	0	0	8.83621	318
5	1	0	0	0	0	12.0074	319
5	10	0	0	0	0	15.6256	320
6	11189	0	0	0	0	15.3452	321
6	11367	0	0	0	0	32077.5	322
6	12440	0	0	0	0	37199.1	323
6	14899	0	0	0	0	35192.2	324
6	15379	0	0	0	0	35434	325
6	15478	0	0	0	0	36705.8	326
6	15576	0	0	0	0	36815	327
6	15652	0	0	0	0	39441	328
6	15711	0	0	0	0	49937	329
6	15720	0	0	0	0	40435.1	330
6	15740	0	0	0	0	51529.9	331
6	15753	0	0	0	0	51599.2	332
6	15759	0	0	0	0	46493.9	333
6	15760	0	0	0	0	46765.1	334
6	15761	0	0	0	0	52108.9	335
6	15761	0	0	0	0	51701.9	336
6	15762	0	0	0	0	52246.7	337
6	15762	0	0	0	0	51942.4	338
6	15764	0	0	0	0	42559.8	339
7	15764	0	0	0	0	52396.9	340
7	15764	0	0	0	0	51946.1	341
7	15766	0	0	0	0	47415.7	342
7	15766	0	0	0	0	51545.7	343
7	15766	0	0	0	0	51986.6	344
7	15766	0	0	0	0	46798.9	345
7	15769	0	0	0	0	52188.5	346
7	15769	0	0	0	0	51764	347
7	15769	0	0	0	0	46999.4	348
7	15769	0	0	0	0	42239.7	349
7	15770	0	0	0	0	52154	350
7	15770	0	0	0	0	52076.5	351
7	15770	0	0	0	0	46042.7	352
8	15770	0	0	0	0	51807.5	353
8	15771	0	0	0	0	51655.7	354
8	15771	0	0	0	0	52108.9	355
8	15771	0	0	0	0	45703.1	356
8	15771	0	0	0	0	46231.2	357
8	15771	0	0	0	0	46626.5	358
8	15771	0	0	0	0	51843.3	359
8	15771	0	0	0	0	51856	360
8	15772	0	0	0	0	41692.6	361
8	15773	0	0	0	0	51866.7	362
8	15773	0	0	0	0	41870.2	363
8	15773	0	0	0	0	52110.2	364
8	15773	0	0	0	0	46510.5	365
8	15773	0	0	0	0	51896.6	366
8	15773	0	0	0	0	51789	367
8	15773	0	0	0	0	51799.3	368
8	15773	0	0	0	0	45556.8	369
8	15773	0	0	0	0	51643.2	370
8	15773	0	0	0	0	51691.5	371
8	15773	0	0	0	0	41365.7	372
8	15773	0	0	0	0	51952.3	373
8	15773	0	0	0	0	51706.5	374
8	15773	0	0	0	0	41321.9	375
8	15773	0	0	0	0	51578.6	376
8	15773	0	0	0	0	51616.8	377
8	15773	0	0	0	0	45814	378
8	15774	0	0	0	0	51824.2	379
8	15774	0	0	0	0	46457.1	380
8	15774	0	0	0	0	46717.6	381
8	15773	0	0	0	0	41849	382
8	15774	0	0	0	0	46638.3	383
10	15774	0	0	0	0	51990.4	384
10	15774	0	0	0	0	42014.4	385
10	15775	0	0	0	0	51923.3	386
10	15781	0	0	0	0	41628.5	387
10	15782	0	0	0	0	51748.4	388
10	15782	0	0	0	0	51607.5	389
10	15784	0	0	0	0	51855	390
10	15783	0	0	0	0	42239.1	391
11	15785	0	0	0	0	52228.7	392
11	15785	0	0	0	0	51880.9	393
11	15785	0	0	0	0	46246.8	394
11	15785	0	0	0	0	51725.9	395
11	15785	0	0	0	0	41892.2	396
11	15785	0	0	0	0	42127.1	397
11	15785	0	0	0	0	51954.9	398
11	15785	0	0	0	0	41720.6	399
11	15785	0	0	0	0	46283.6	400
11	15785	0	0	0	0	51998.7	401
9	15785	0	0	0	0	46431.2	402
9	15785	0	0	0	0	46648	403
8	15785	0	0	0	0	41868.4	404
8	15785	0	0	0	0	42053.3	405
8	15785	0	0	0	0	41877.4	406
7	15785	0	0	0	0	51920.5	407
7	15785	0	0	0	0	41347.2	408
7	15786	0	0	0	0	46181.7	409
7	15786	0	0	0	0	51786.3	410
6	15786	0	0	0	0	51607	411
6	15786	0	0	0	0	51610.7	412
8	15789	0	0	0	0	41327.3	413
8	15789	0	0	0	0	51691.4	414
8	15789	0	0	0	0	46232.7	415
8	15789	0	0	0	0	46275.3	416
8	15789	0	0	0	0	51482.2	417
8	15789	0	0	0	0	46760.6	418
8	15789	0	0	0	0	51626	419
8	15788	0	0	0	0	51277.6	420
8	15789	0	0	0	0	51201.9	421
8	15789	0	0	0	0	44546.3	422
8	15789	0	0	0	0	45399	423
9	15789	0	0	0	0	41208.8	424
9	15789	0	0	0	0	52104.8	425
9	15789	0	0	0	0	46629.5	426
9	15789	0	0	0	0	42111.9	427
11	15790	0	0	0	0	52047.5	428
12	15790	0	0	0	0	41698.6	429
12	15790	0	0	0	0	41753.5	430
13	15790	0	0	0	0	52148.7	431
13	15790	0	0	0	0	46367.7	432
13	15790	0	0	0	0	46559.2	433
14	15790	0	0	0	0	52105.2	434
15	15790	0	0	0	0	42004.6	435
16	15790	0	0	0	0	41839.7	436
16	15790	0	0	0	0	41823.1	437
17	15791	0	0	0	0	42014.8	438
17	15791	0	0	0	0	41972.2	439
18	15791	0	0	0	0	51728.3	440
18	15791	0	0	0	0	51386.5	441
19	15791	0	0	0	0	51833.1	442
19	15791	0	0	0	0	52043.9	443
19	15791	0	0	0	0	45670.4	444
19	15791	0	0	0	0	46105.7	445
19	15791	0	0	0	0	46461.6	446
19	15791	0	0	0	0	46813.4	447
20	15790	0	0	0	0	51678.2	448
23	15790	0	0	0	0	51478.1	449
23	15789	0	0	0	0	51647.4	450
23	15789	0	0	0	0	46453.8	451
24	15789	0	0	0	0	51974.4	452
28	15789	0	0	0	0	41973.6	453
33	15790	0	0	0	0	42114.6	454
33	15792	0	0	0	0	52104.6	455
33	15792	0	0	0	0	47023.6	456
47	15792	0	0	0	0	47013.3	457
77	15792	0	0	0	0	51673.6	458
139	15792	0	0	0	0	41672.9	459
227	15791	0	0	0	0	41919.6	460
1040	15791	0	0	0	0	52564.9	461
1688	15791	0	0	0	0	45044.7	462
2036	15791	0	0	0	0	56904.6	463
2732	15791	0	0	0	0	57640.8	464
2911	15791	0	0	0	0	57654.4	465
2920	15790	0	0	0	0	57858.6	466
2933	15790	0	0	0	0	54088.4	467
3256	15790	0	0	0	0	49757.6	468
3260	15790	0	0	0	0	54901.1	469
3354	15789	0	0	0	0	61677.4	470
3359	15790	0	0	0	0	55246.2	471
3683	15790	0	0	0	0	61938.9	472
3686	15790	0	0	0	0	54819.2	473
3931	15789	0	0	0	0	55806.1	474
4565	15789	0	0	0	0	62550.1	475
12183	15789	0	0	0	0	51993.4	476
12191	15789	0	0	0	0	55813.1	477
14847	15789	0	0	0	0	63030.4	478
15270	15788	0	0	0	0	52475.9	479
15409	15786	0	0	0	0	84839.5	480
15433	15786	0	0	0	0	84562.9	481
15461	15786	0	0	0	0	97887.3	482
15483	15786	0	0	0	0	98422.6	483
15484	15785	0	0	0	0	86335.9	484
15507	15785	0	0	0	0	85840.5	485
15547	15784	0	0	0	0	99591	486
15563	15784	0	0	0	0	100775	487
15569	15783	0	0	0	0	100108	488
15576	15782	0	0	0	0	85181.3	489
15578	15782	0	0	0	0	88028.6	490
15588	15782	0	0	0	0	99599	491
15588	15781	0	0	0	0	99965.9	492
15590	15781	0	0	0	0	85547.5	493
15608	15781	0	0	0	0	100408	494
15616	15781	0	0	0	0	100897	495
15620	15781	0	0	0	0	86125.7	496
15624	15781	0	0	0	0	85834.1	497
15625	15780	0	0	0	0	101773	498
15624	15780	0	0	0	0	86504.4	499
15640	15781	0	0	0	0	101036	500
15643	15781	0	0	0	0	99606.2	501
15646	15781	0	0	0	0	85977.4	502
15652	15781	0	0	0	0	101622	503
15652	15781	0	0	0	0	101572	504
15652	15781	0	0	0	0	85211.5	505
15656	15781	0	0	0	0	101518	506
15656	15780	0	0	0	0	83990.9	507
15657	15779	0	0	0	0	85141.4	508
15665	15780	0	0	0	0	102298	509
13071	13178	0	0	0	0	84405.4	510
13072	13178	0	0	0	0	72038.3	511
13077	13178	0	0	0	0	83990.2	512
13085	13178	0	0	0	0	71654.5	513
13085	13177	0	0	0	0	71159.5	514
13088	13176	0	0	0	0	85480.7	515
13088	13176	0	0	0	0	71102.6	516
13092	13175	0	0	0	0	71368.4	517
13096	13173	0	0	0	0	72076.6	518
13035	13112	0	0	0	0	71930.4	519
13036	13112	0	0	0	0	85879.6	520
13038	13111	0	0	0	0	85139.6	521
12897	12971	0	0	0	0	70881.9	522
13327	13400	0	0	0	0	71776.8	523
13583	13655	0	0	0	0	88320.2	524
15697	15770	0	0	0	0	82818.1	525
15698	15770	0	0	0	0	102370	526
15698	15770	0	0	0	0	101703	527
15698	15769	0	0	0	0	85600	528
15700	15768	0	0	0	0	103032	529
15703	15766	0	0	0	0	102427	530
15703	15766	0	0	0	0	87290.9	531
15704	15762	0	0	0	0	86219.6	532
15704	15762	0	0	0	0	102516	533
15703	15762	0	0	0	0	100824	534
15703	15757	0	0	0	0	86957.4	535
15705	15757	0	0	0	0	102592	536
15706	15756	0	0	0	0	86519.7	537
15707	15756	0	0	0	0	86949.2	538
15707	15756	0	0	0	0	102012	539
15708	15755	0	0	0	0	85848.5	540
15708	15754	0	0	0	0	101844	541
15708	15754	0	0	0	0	102281	542
15710	15749	0	0	0	0	86518.7	543
15710	15746	0	0	0	0	86143.3	544
15710	15746	0	0	0	0	101794	545
15710	15746	0	0	0	0	99777.7	546
15710	15745	0	0	0	0	100909	547
15710	15742	0	0	0	0	86721.5	548
15710	15741	0	0	0	0	85790.9	549
15710	15739	0	0	0	0	85469.9	550
15710	15736	0	0	0	0	101385	551
15710	15728	0	0	0	0	86765.4	552
15710	15728	0	0	0	0	102199	553
15710	15728	0	0	0	0	86706	554
15711	15713	0	0	0	0	87683.6	555
15711	15713	0	0	0	0	100894	556
15711	15712	0	0	0	0	102015	557
15711	15700	0	0	0	0	99649.9	558
15711	15692	0	0	0	0	85667.9	559
15711	15677	0	0	0	0	100183	560
15711	15668	0	0	0	0	99993.1	561
15711	15658	0	0	0	0	87035.9	562
15712	15588	0	0	0	0	86569.1	563
15712	15582	0	0	0	0	61711.6	564
15712	15578	0	0	0	0	47974	565
15713	15532	0	0	0	0	61622	566
15714	15403	0	0	0	0	61792.5	567
15714	15260	0	0	0	0	50502.5	568
15715	14829	0	0	0	0	61167.8	569
15715	3286	0	0	0	0	53421.5	570
15715	3284	0	0	0	0	61565.7	571
15715	3281	0	0	0	0	53329.2	572
15715	3279	0	0	0	0	60274.5	573
15715	3053	0	0	0	0	53340.3	574
15715	3052	0	0	0	0	60105.1	575
15715	2908	0	0	0	0	48738	576
15715	2755	0	0	0	0	49102.2	577
15716	2689	0	0	0	0	59140.5	578
15716	2650	0	0	0	0	58736.7	579
15716	2515	0	0	0	0	47916.2	580
15716	2422	0	0	0	0	58349.4	581
15715	2402	0	0	0	0	47515.7	582
15716	2377	0	0	0	0	57236.2	583
15717	2328	0	0	0	0	57126.1	584
15719	2013	0	0	0	0	41787.5	585
15720	1836	0	0	0	0	41725.6	586
15720	99	0	0	0	0	51353.4	587
15720	91	0	0	0	0	41422.3	588
15721	66	0	0	0	0	50718.4	589
15721	64	0	0	0	0	51341.9	590
15720	61	0	0	0	0	51154.1	591
15720	43	0	0	0	0	41274.2	592
15720	42	0	0	0	0	51228.4	593
15720	28	0	0	0	0	46111.4	594
15721	28	0	0	0	0	41898.3	595
15721	27	0	0	0	0	51690.9	596
15721	27	0	0	0	0	42148.2	597
15721	27	0	0	0	0	51677.6	598
15721	27	0	0	0	0	51605.6	599
15721	27	0	0	0	0	51425.4	600
15721	26	0	0	0	0	51398	601
15722	26	0	0	0	0	51703.5	602
15723	26	0	0	0	0	46711.4	603
15723	25	0	0	0	0	46655.6	604
15723	25	0	0	0	0	46610.7	605
15723	25	0	0	0	0	41712.5	606
15723	25	0	0	0	0	46310.4	607
15723	25	0	0	0	0	51568.3	608
15723	25	0	0	0	0	51713.1	609
15723	25	0	0	0	0	46230.3	610
15723	25	0	0	0	0	51890.2	611
15723	25	0	0	0	0	41664.8	612
15723	25	0	0	0	0	51727.6	613
15723	25	0	0	0	0	51565.9	614
15723	25	0	0	0	0	51588.2	615
15723	25	0	0	0	0	42065.8	616
15723	25	0	0	0	0	42135.6	617
15723	25	0	0	0	0	46678.7	618
15722	25	0	0	0	0	51285.9	619
15722	25	0	0	0	0	51111.8	620
15722	25	0	0	0	0	51747.2	621
15722	24	0	0	0	0	49922.5	622
15722	24	0	0	0	0	45880	623
15722	17	0	0	0	0	45380	624
15722	17	0	0	0	0	51445.3	625
15722	17	0	0	0	0	51302.9	626
15722	14	0	0	0	0	41541.7	627
15722	14	0	0	0	0	41316.8	628
15722	14	0	0	0	0	51276.7	629
15722	14	0	0	0	0	41371.7	630
15722	14	0	0	0	0	41626.4	631
15721	14	0	0	0	0	50926	632
15721	14	0	0	0	0	41119	633
15720	14	0	0	0	0	41041	634
15720	13	0	0	0	0	51532.1	635
15720	13	0	0	0	0	51481.8	636
15720	13	0	0	0	0	41741.5	637
15720	13	0	0	0	0	46496.8	638
15720	8	0	0	0	0	46412.4	639
15720	8	0	0	0	0	51503.9	640
15720	8	0	0	0	0	46053.2	641
15720	7	0	0	0	0	45539	642
15725	2465	0	0	0	0	51379.7	643
15725	2506	0	0	0	0	59653.7	644
15725	2713	0	0	0	0	59873.6	645
15725	3243	0	0	0	0	50473.3	646
15725	3407	0	0	0	0	54398.8	647
15725	3515	0	0	0	0	53569.7	648
15725	3557	0	0	0	0	49475.5	649
15725	3609	0	0	0	0	53001.5	650
15725	3667	0	0	0	0	52887.7	651
15725	3682	0	0	0	0	54815.1	652
15725	3685	0	0	0	0	63615.4	653
15723	3695	0	0	0	0	63453.9	654
15723	3700	0	0	0	0	54049.7	655
15723	3702	0	0	0	0	63398.9	656
15722	3703	0	0	0	0	63641.6	657
15722	3703	0	0	0	0	52211.5	658
15722	3704	0	0	0	0	63821.3	659
15723	3705	0	0	0	0	63835.7	660
15723	3705	0	0	0	0	52979	661
15723	3705	0	0	0	0	63783.7	662
15723	3705	0	0	0	0	63649.4	663
15720	3705	0	0	0	0	63561.6	664
15720	3705	0	0	0	0	63475.1	665
15719	3705	0	0	0	0	56768.4	666
15717	3705	0	0	0	0	52974	667
15717	3705	0	0	0	0	56756	668
15717	3705	0	0	0	0	62206	669
15717	3705	0	0	0	0	51928.9	670
15716	3705	0	0	0	0	51821.9	671
15716	3705	0	0	0	0	56795.7	672
15716	3705	0	0	0	0	64006.2	673
15716	3705	0	0	0	0	64207.5	674
15716	3705	0	0	0	0	63939	675
15715	3706	0	0	0	0	63735.4	676
15715	3706	0	0	0	0	64047.2	677
15715	3706	0	0	0	0	63360	678
15715	3706	0	0	0	0	63918.2	679
15715	3706	0	0	0	0	63820.7	680
15714	3706	0	0	0	0	56260.8	681
15714	3706	0	0	0	0	52942.2	682
15714	3706	0	0	0	0	63813.9	683
15714	3706	0	0	0	0	52873.4	684
15714	3706	0	0	0	0	56541	685
15713	3705	0	0	0	0	54291.5	686
15713	3703	0	0	0	0	54066	687
15713	3703	0	0	0	0	61276.8	688
15711	3703	0	0	0	0	50195.6	689
15710	3703	0	0	0	0	60962.6	690
15710	3703	0	0	0	0	53612.3	691
15710	3703	0	0	0	0	50192.1	692
15710	3703	0	0	0	0	49787.9	693
15709	3703	0	0	0	0	50311.9	694
15709	3703	0	0	0	0	63967.1	695
15709	3703	0	0	0	0	56234.8	696
15709	3703	0	0	0	0	63975.9	697
15709	3703	0	0	0	0	53061	698
15709	3703	0	0	0	0	53231.9	699
15709	3703	0	0	0	0	56794.5	700
15709	3703	0	0	0	0	63983.1	701
15708	3704	0	0	0	0	64217.6	702
15708	3704	0	0	0	0	63781.5	703
15708	3705	0	0	0	0	64077.7	704
15708	3703	0	0	0	0	56782.5	705
15708	3703	0	0	0	0	63911.6	706
