unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2178	2289	0	0	0	0	13060.9	58
2178	2289	0	0	0	0	15358.8	59
2178	2289	0	0	0	0	13099.7	60
2178	2289	0	0	0	0	15452.8	61
2178	2289	0	0	0	0	13023.1	62
2178	2289	0	0	0	0	13060	63
2178	2289	0	0	0	0	15369.4	64
2178	2289	0	0	0	0	13055.5	65
2179	2289	0	0	0	0	15342	66
2180	2290	0	0	0	0	13058.6	67
2180	2290	0	0	0	0	12956.2	68
2180	2290	0	0	0	0	12876.3	69
2180	2291	0	0	0	0	12918.2	70
2180	2291	0	0	0	0	15401.4	71
2180	2291	0	0	0	0	15473.7	72
2180	2291	0	0	0	0	13027.1	73
2180	2291	0	0	0	0	13018.1	74
2181	2292	0	0	0	0	15364.1	75
1355	1456	0	0	0	0	8225.82	76
0	82	0	0	0	0	242.085	77
0	82	0	0	0	0	239.757	78
0	82	0	0	0	0	226.361	79
0	82	0	0	0	0	229.165	80
0	82	0	0	0	0	226.805	81
0	82	0	0	0	0	229.573	82
0	82	0	0	0	0	241.4	83
0	82	0	0	0	0	270.805	84
0	82	0	0	0	0	242.552	85
0	82	0	0	0	0	281.51	86
0	82	0	0	0	0	243.826	87
0	82	0	0	0	0	281.761	88
0	82	0	0	0	0	242.352	89
0	82	0	0	0	0	276.153	90
0	82	0	0	0	0	271.154	91
0	82	0	0	0	0	274.655	92
0	82	0	0	0	0	240.396	93
0	82	0	0	0	0	278.502	94
0	82	0	0	0	0	244.186	95
0	82	0	0	0	0	275.017	96
0	82	0	0	0	0	228.351	97
0	82	0	0	0	0	274.468	98
0	82	0	0	0	0	241.979	99
0	82	0	0	0	0	275.821	100
0	82	0	0	0	0	281.395	101
0	82	0	0	0	0	276.426	102
0	82	0	0	0	0	270.781	103
0	82	0	0	0	0	236.792	104
0	82	0	0	0	0	281.547	105
0	82	0	0	0	0	273.04	106
0	82	0	0	0	0	227.737	107
0	82	0	0	0	0	241.697	108
0	82	0	0	0	0	277.426	109
0	82	0	0	0	0	270.875	110
0	82	0	0	0	0	234.769	111
0	82	0	0	0	0	240.316	112
1	82	0	0	0	0	228.556	113
1	82	0	0	0	0	282.006	114
1	82	0	0	0	0	243.546	115
1	82	0	0	0	0	279.301	116
1	82	0	0	0	0	277.09	117
1	82	0	0	0	0	230.055	118
1	82	0	0	0	0	275.706	119
1	82	0	0	0	0	241.779	120
1	82	0	0	0	0	276.965	121
1	82	0	0	0	0	231.024	122
1	82	0	0	0	0	277.894	123
1	82	0	0	0	0	273.744	124
1	82	0	0	0	0	275.32	125
1	82	0	0	0	0	232.459	126
1	82	0	0	0	0	277.846	127
1	82	0	0	0	0	241.419	128
1	82	0	0	0	0	229.922	129
1	82	0	0	0	0	243.22	130
1	82	0	0	0	0	231.471	131
1	82	0	0	0	0	233.185	132
1	82	0	0	0	0	237.752	133
1	82	0	0	0	0	242.558	134
1	82	0	0	0	0	230.505	135
1	82	0	0	0	0	230.752	136
1	82	0	0	0	0	245.219	137
1	82	0	0	0	0	230.898	138
1	82	0	0	0	0	230.852	139
1	82	0	0	0	0	279.043	140
1	82	0	0	0	0	243.59	141
1	82	0	0	0	0	230.852	142
1	82	0	0	0	0	229.466	143
1	82	0	0	0	0	246.233	144
1	82	0	0	0	0	245.3	145
1	82	0	0	0	0	231.049	146
1	82	0	0	0	0	276.198	147
1	82	0	0	0	0	246.244	148
5	82	0	0	0	0	283.499	149
5	82	0	0	0	0	251.327	150
15	82	0	0	0	0	288.181	151
26	82	0	0	0	0	321.597	152
26	82	0	0	0	0	316.805	153
36	82	0	0	0	0	316.951	154
47	82	0	0	0	0	395.109	155
49	82	0	0	0	0	356.508	156
50	82	0	0	0	0	426.495	157
51	82	0	0	0	0	365.127	158
58	82	0	0	0	0	453.454	159
66	82	0	0	0	0	420.217	160
79	82	0	0	0	0	410.173	161
79	82	0	0	0	0	471.237	162
80	82	0	0	0	0	403.77	163
81	82	0	0	0	0	484.634	164
81	82	0	0	0	0	540.338	165
82	82	0	0	0	0	450.62	166
82	82	0	0	0	0	541.454	167
82	82	0	0	0	0	472.961	168
82	82	0	0	0	0	459.415	169
82	82	0	0	0	0	450.541	170
82	82	0	0	0	0	526.724	171
82	82	0	0	0	0	473.3	172
82	82	0	0	0	0	537.783	173
83	82	0	0	0	0	537.629	174
83	82	0	0	0	0	472.005	175
83	82	0	0	0	0	542.218	176
83	82	0	0	0	0	473.8	177
84	82	0	0	0	0	453.209	178
84	82	0	0	0	0	460.046	179
84	82	0	0	0	0	553.064	180
84	82	0	0	0	0	481.554	181
84	82	0	0	0	0	464.63	182
84	82	0	0	0	0	553.138	183
84	82	0	0	0	0	475.485	184
84	82	0	0	0	0	540.144	185
84	82	0	0	0	0	555.104	186
84	82	0	0	0	0	462.087	187
84	82	0	0	0	0	551.317	188
84	82	0	0	0	0	543.956	189
84	82	0	0	0	0	550.984	190
84	82	0	0	0	0	471.84	191
84	82	0	0	0	0	553.207	192
84	82	0	0	0	0	541.22	193
84	82	0	0	0	0	476.327	194
84	82	0	0	0	0	475.541	195
84	82	0	0	0	0	463.056	196
84	82	0	0	0	0	542.792	197
84	82	0	0	0	0	551.236	198
84	82	0	0	0	0	549.747	199
84	82	0	0	0	0	473.499	200
84	82	0	0	0	0	483.28	201
84	82	0	0	0	0	478.202	202
84	82	0	0	0	0	544.073	203
84	82	0	0	0	0	546.399	204
84	82	0	0	0	0	471.921	205
84	82	0	0	0	0	547.033	206
84	82	0	0	0	0	553.697	207
84	82	0	0	0	0	557.568	208
84	82	0	0	0	0	469.135	209
84	82	0	0	0	0	556.678	210
84	82	0	0	0	0	480.288	211
84	82	0	0	0	0	478.182	212
84	82	0	0	0	0	552.865	213
84	82	0	0	0	0	548.261	214
84	82	0	0	0	0	461.124	215
84	82	0	0	0	0	548.623	216
84	82	0	0	0	0	548.445	217
84	82	0	0	0	0	550.527	218
84	82	0	0	0	0	550.472	219
84	82	0	0	0	0	469.043	220
84	82	0	0	0	0	476.42	221
84	82	0	0	0	0	556.776	222
84	82	0	0	0	0	458.244	223
84	82	0	0	0	0	474.521	224
84	82	0	0	0	0	555.503	225
84	82	0	0	0	0	466.778	226
84	82	0	0	0	0	560.648	227
84	82	0	0	0	0	550.609	228
84	82	0	0	0	0	456.35	229
84	82	0	0	0	0	554.003	230
84	81	0	0	0	0	457.96	231
84	81	0	0	0	0	449.991	232
84	81	0	0	0	0	557.92	233
84	81	0	0	0	0	456.281	234
84	81	0	0	0	0	462.972	235
84	81	0	0	0	0	552.452	236
84	81	0	0	0	0	555.544	237
84	81	0	0	0	0	454.255	238
84	81	0	0	0	0	459.539	239
84	81	0	0	0	0	462.621	240
84	81	0	0	0	0	468.272	241
84	81	0	0	0	0	550.802	242
84	81	0	0	0	0	465.58	243
84	81	0	0	0	0	542.787	244
84	81	0	0	0	0	554.954	245
84	81	0	0	0	0	551.643	246
84	81	0	0	0	0	531.823	247
84	81	0	0	0	0	531.347	248
84	81	0	0	0	0	456.278	249
84	81	0	0	0	0	543.832	250
84	81	0	0	0	0	467.497	251
84	81	0	0	0	0	542.98	252
84	81	0	0	0	0	465.144	253
84	81	0	0	0	0	547.232	254
84	81	0	0	0	0	552.49	255
84	81	0	0	0	0	532.674	256
84	81	0	0	0	0	471.054	257
84	81	0	0	0	0	474.296	258
84	81	0	0	0	0	472.368	259
84	81	0	0	0	0	537.336	260
84	81	0	0	0	0	552.829	261
84	81	0	0	0	0	451.928	262
84	81	0	0	0	0	471.02	263
84	81	0	0	0	0	473.08	264
84	81	0	0	0	0	551.924	265
84	81	0	0	0	0	472.896	266
84	81	0	0	0	0	457.086	267
84	81	0	0	0	0	547.862	268
84	81	0	0	0	0	548.074	269
84	81	0	0	0	0	472.942	270
84	81	0	0	0	0	546.296	271
84	81	0	0	0	0	460.424	272
84	81	0	0	0	0	524.816	273
84	81	0	0	0	0	534.166	274
84	81	0	0	0	0	542.315	275
84	81	0	0	0	0	458.077	276
84	81	0	0	0	0	453.452	277
84	80	0	0	0	0	528.702	278
84	79	0	0	0	0	449.693	279
84	78	0	0	0	0	288.652	280
84	78	0	0	0	0	289.218	281
84	4	0	0	0	0	290.405	282
84	2	0	0	0	0	237.751	283
84	2	0	0	0	0	284.045	284
84	2	0	0	0	0	286.105	285
84	2	0	0	0	0	233.326	286
84	2	0	0	0	0	234.481	287
84	1	0	0	0	0	233.874	288
84	0	0	0	0	0	284.971	289
84	0	0	0	0	0	242.666	290
84	0	0	0	0	0	247.91	291
84	0	0	0	0	0	288.167	292
84	0	0	0	0	0	280.34	293
84	0	0	0	0	0	245.624	294
84	0	0	0	0	0	275.946	295
84	0	0	0	0	0	244.314	296
84	0	0	0	0	0	243.912	297
84	0	0	0	0	0	241.084	298
84	1	0	0	0	0	246.022	299
84	1	0	0	0	0	276.808	300
84	1	0	0	0	0	241.363	301
84	1	0	0	0	0	270.797	302
84	1	0	0	0	0	239.605	303
84	1	0	0	0	0	282.258	304
84	1	0	0	0	0	281.163	305
84	1	0	0	0	0	233.323	306
84	1	0	0	0	0	284.206	307
84	1	0	0	0	0	279.502	308
84	1	0	0	0	0	245.175	309
84	1	0	0	0	0	243.752	310
84	1	0	0	0	0	286.5	311
84	1	0	0	0	0	234.723	312
84	1	0	0	0	0	285.667	313
84	1	0	0	0	0	246.155	314
84	1	0	0	0	0	279.291	315
84	1	0	0	0	0	232.903	316
84	1	0	0	0	0	235.848	317
84	1	0	0	0	0	238.028	318
84	1	0	0	0	0	284.806	319
84	4	0	0	0	0	285.731	320
88	6641	0	0	0	0	290.263	321
88	6715	0	0	0	0	20135.9	322
88	7257	0	0	0	0	22814.7	323
88	8774	0	0	0	0	22496.8	324
88	8983	0	0	0	0	22390.4	325
88	9024	0	0	0	0	21963.6	326
89	9074	0	0	0	0	21998.7	327
89	9100	0	0	0	0	25415.6	328
89	9130	0	0	0	0	31150.4	329
89	9136	0	0	0	0	25879.4	330
89	9141	0	0	0	0	32070.4	331
89	9149	0	0	0	0	31957.4	332
89	9149	0	0	0	0	27502	333
89	9150	0	0	0	0	27587.6	334
89	9150	0	0	0	0	31406.6	335
89	9150	0	0	0	0	31994.4	336
90	9150	0	0	0	0	31485.4	337
90	9150	0	0	0	0	32252.8	338
90	9150	0	0	0	0	26295.1	339
90	9151	0	0	0	0	31509	340
91	9151	0	0	0	0	32371.3	341
91	9152	0	0	0	0	27935.3	342
91	9152	0	0	0	0	31899.7	343
91	9152	0	0	0	0	31314.8	344
91	9152	0	0	0	0	27531.6	345
91	9152	0	0	0	0	31420.3	346
91	9152	0	0	0	0	32170	347
91	9152	0	0	0	0	27728.4	348
91	9152	0	0	0	0	26227.3	349
91	9152	0	0	0	0	31401.1	350
91	9152	0	0	0	0	32332.3	351
91	9153	0	0	0	0	27238.8	352
92	9153	0	0	0	0	31848.5	353
92	9153	0	0	0	0	31937.9	354
92	9153	0	0	0	0	31348.9	355
92	9153	0	0	0	0	27034	356
92	9153	0	0	0	0	27293.5	357
91	9153	0	0	0	0	27492.5	358
91	9153	0	0	0	0	31961	359
91	9153	0	0	0	0	31983.9	360
91	9153	0	0	0	0	26077.5	361
91	9153	0	0	0	0	31946.5	362
91	9154	0	0	0	0	26144.2	363
91	9155	0	0	0	0	31350.2	364
91	9155	0	0	0	0	27413.2	365
92	9155	0	0	0	0	31248.7	366
92	9155	0	0	0	0	31259.5	367
93	9156	0	0	0	0	32013.1	368
93	9156	0	0	0	0	27186.2	369
93	9156	0	0	0	0	31664.9	370
94	9156	0	0	0	0	31839.5	371
94	9156	0	0	0	0	26031.2	372
94	9156	0	0	0	0	31818.7	373
94	9158	0	0	0	0	31870.3	374
94	9158	0	0	0	0	26031.3	375
94	9158	0	0	0	0	31594.2	376
94	9158	0	0	0	0	31717	377
94	9158	0	0	0	0	27156.4	378
94	9158	0	0	0	0	31308.5	379
94	9158	0	0	0	0	27353	380
94	9158	0	0	0	0	27478	381
94	9158	0	0	0	0	26179.3	382
94	9158	0	0	0	0	27478.6	383
95	9158	0	0	0	0	31287.9	384
95	9158	0	0	0	0	26099.1	385
95	9158	0	0	0	0	32092.9	386
97	9302	0	0	0	0	26069.9	387
97	9302	0	0	0	0	31867.4	388
97	9302	0	0	0	0	32260.6	389
97	9302	0	0	0	0	31751.6	390
97	9302	0	0	0	0	26573.9	391
97	9303	0	0	0	0	31926.1	392
97	9303	0	0	0	0	32609.2	393
97	9304	0	0	0	0	27724.2	394
97	9304	0	0	0	0	31725.4	395
98	9304	0	0	0	0	26510.8	396
97	9304	0	0	0	0	26585.7	397
95	9304	0	0	0	0	31804.8	398
94	9304	0	0	0	0	26484.1	399
89	9304	0	0	0	0	27652.9	400
83	9304	0	0	0	0	31712.9	401
71	9304	0	0	0	0	27621.6	402
58	9304	0	0	0	0	27740.8	403
54	9303	0	0	0	0	26519.6	404
49	9304	0	0	0	0	26445.8	405
46	9304	0	0	0	0	26398.9	406
42	9304	0	0	0	0	32215.4	407
39	9304	0	0	0	0	26276.9	408
38	9304	0	0	0	0	27525.3	409
38	9304	0	0	0	0	31972.8	410
14	9303	0	0	0	0	31838.9	411
14	9303	0	0	0	0	31341.3	412
14	9303	0	0	0	0	26100.5	413
14	9303	0	0	0	0	31364.9	414
14	9303	0	0	0	0	27376.2	415
15	9303	0	0	0	0	27450.4	416
15	9303	0	0	0	0	31734.4	417
15	9303	0	0	0	0	27699	418
15	9303	0	0	0	0	31950.6	419
15	9302	0	0	0	0	31752.8	420
15	9303	0	0	0	0	31082.3	421
15	9303	0	0	0	0	26656.7	422
17	9303	0	0	0	0	27058.8	423
18	9303	0	0	0	0	26274.8	424
20	9304	0	0	0	0	31997.3	425
20	9304	0	0	0	0	27611.4	426
24	9304	0	0	0	0	26343.6	427
25	9304	0	0	0	0	32389.8	428
27	9304	0	0	0	0	26248.7	429
30	9305	0	0	0	0	26292.9	430
31	9305	0	0	0	0	32319.6	431
31	9305	0	0	0	0	27360.4	432
32	9305	0	0	0	0	27537.5	433
34	9305	0	0	0	0	32315.7	434
35	9305	0	0	0	0	26252.1	435
35	9305	0	0	0	0	26277.5	436
36	9305	0	0	0	0	26249.9	437
37	9305	0	0	0	0	26313.9	438
37	9305	0	0	0	0	26296	439
41	9305	0	0	0	0	32100.5	440
41	9305	0	0	0	0	31821.1	441
41	9305	0	0	0	0	31440.7	442
42	9305	0	0	0	0	32349.4	443
42	9305	0	0	0	0	27228.3	444
43	9305	0	0	0	0	27621.6	445
44	9305	0	0	0	0	27830.9	446
45	9305	0	0	0	0	27824.3	447
46	9305	0	0	0	0	31900.2	448
46	9307	0	0	0	0	31317	449
46	9307	0	0	0	0	31422.6	450
46	9306	0	0	0	0	27678	451
47	9307	0	0	0	0	31578.7	452
52	9307	0	0	0	0	26386.9	453
53	9307	0	0	0	0	26410.9	454
53	9308	0	0	0	0	31619.4	455
53	9308	0	0	0	0	27943.3	456
54	9307	0	0	0	0	27926.6	457
54	9307	0	0	0	0	31960.6	458
59	9306	0	0	0	0	26356.3	459
66	9306	0	0	0	0	26403	460
84	9306	0	0	0	0	31568.7	461
103	9306	0	0	0	0	26525.8	462
128	9306	0	0	0	0	32087.9	463
133	9306	0	0	0	0	31688.1	464
142	9306	0	0	0	0	31529.1	465
142	9305	0	0	0	0	31695.5	466
142	9305	0	0	0	0	27865.7	467
180	9305	0	0	0	0	26624.2	468
180	9305	0	0	0	0	28133.2	469
238	9305	0	0	0	0	32564.4	470
238	9305	0	0	0	0	28248.8	471
361	9305	0	0	0	0	32542.4	472
363	9305	0	0	0	0	27942.9	473
498	9305	0	0	0	0	28403.7	474
886	9305	0	0	0	0	32239.9	475
6524	9305	0	0	0	0	27157.3	476
6529	9305	0	0	0	0	28399.2	477
8502	9305	0	0	0	0	32458.5	478
8816	9305	0	0	0	0	27281.3	479
8917	9304	0	0	0	0	50117	480
8934	9304	0	0	0	0	50069.2	481
8955	9303	0	0	0	0	58566.2	482
8976	9303	0	0	0	0	59660.2	483
8982	9303	0	0	0	0	52607.4	484
8998	9303	0	0	0	0	51921.7	485
9020	9303	0	0	0	0	59717.1	486
9031	9303	0	0	0	0	60978.3	487
9037	9302	0	0	0	0	60363.4	488
9041	9300	0	0	0	0	50623.8	489
9041	9300	0	0	0	0	53262.1	490
9054	9300	0	0	0	0	60331.8	491
9056	9300	0	0	0	0	59991.8	492
9056	9300	0	0	0	0	52285.8	493
9080	9300	0	0	0	0	60124.2	494
9086	9300	0	0	0	0	61018.7	495
9094	9300	0	0	0	0	51626	496
9101	9300	0	0	0	0	51121.6	497
9103	9300	0	0	0	0	61000.7	498
9103	9300	0	0	0	0	52657	499
9106	9300	0	0	0	0	61213.9	500
9106	9299	0	0	0	0	59523.3	501
9109	9299	0	0	0	0	51060.3	502
9111	9299	0	0	0	0	60915.3	503
9111	9299	0	0	0	0	60797.1	504
9111	9297	0	0	0	0	51787.8	505
9116	9297	0	0	0	0	60679.9	506
9118	9296	0	0	0	0	50203.1	507
9118	9296	0	0	0	0	51530.4	508
9124	9296	0	0	0	0	61376	509
9125	9296	0	0	0	0	60753.3	510
9035	9189	0	0	0	0	51428.5	511
9036	9189	0	0	0	0	59765.2	512
9039	9189	0	0	0	0	51210.7	513
9039	9189	0	0	0	0	50918.8	514
9046	9189	0	0	0	0	60736.5	515
8948	9092	0	0	0	0	49894.9	516
8951	9091	0	0	0	0	50579.6	517
8951	9090	0	0	0	0	51305.3	518
8951	9090	0	0	0	0	50995.3	519
8951	9090	0	0	0	0	61010.5	520
9053	9187	0	0	0	0	61030.6	521
9053	9187	0	0	0	0	52014.1	522
9053	9187	0	0	0	0	51513.9	523
9053	9186	0	0	0	0	61056.8	524
9144	9291	0	0	0	0	50405	525
9145	9291	0	0	0	0	61866	526
9145	9291	0	0	0	0	61312	527
9145	9291	0	0	0	0	51980.3	528
9145	9291	0	0	0	0	62215.1	529
9147	9290	0	0	0	0	61848.8	530
9147	9289	0	0	0	0	52654.2	531
9150	9287	0	0	0	0	52263.1	532
9151	9287	0	0	0	0	61832.1	533
9151	9287	0	0	0	0	60759.3	534
9150	9282	0	0	0	0	52699.3	535
9150	9282	0	0	0	0	61957.5	536
9151	9282	0	0	0	0	52393	537
9151	9280	0	0	0	0	52913.3	538
9151	9280	0	0	0	0	61384.9	539
9151	9279	0	0	0	0	51512.2	540
9152	9277	0	0	0	0	61060.1	541
9152	9274	0	0	0	0	61711.1	542
9152	9272	0	0	0	0	52640.7	543
9153	9270	0	0	0	0	52703	544
9153	9270	0	0	0	0	61293	545
9153	9270	0	0	0	0	59946.3	546
9153	9267	0	0	0	0	61012.4	547
9153	9262	0	0	0	0	52768.9	548
9153	9262	0	0	0	0	51821.3	549
9153	9260	0	0	0	0	51522.5	550
9152	9256	0	0	0	0	60965.8	551
9153	9250	0	0	0	0	52830.6	552
9154	9250	0	0	0	0	61530.9	553
9154	9250	0	0	0	0	52333.7	554
9154	9244	0	0	0	0	53299.1	555
9154	9244	0	0	0	0	61267	556
9154	9238	0	0	0	0	61459.2	557
9153	9225	0	0	0	0	59801.9	558
9153	9216	0	0	0	0	50736.2	559
9153	9203	0	0	0	0	60423.5	560
9154	9194	0	0	0	0	60058.7	561
9154	9186	0	0	0	0	52775.3	562
9154	9116	0	0	0	0	52554.6	563
9154	9109	0	0	0	0	32450	564
9154	9106	0	0	0	0	27181.6	565
9155	9074	0	0	0	0	32566.6	566
9156	8968	0	0	0	0	32565.8	567
9156	8844	0	0	0	0	27158.8	568
9156	8536	0	0	0	0	32448.3	569
9156	549	0	0	0	0	27841	570
9157	546	0	0	0	0	32584.1	571
9158	545	0	0	0	0	27984.6	572
9158	545	0	0	0	0	32314.7	573
9159	459	0	0	0	0	27958.2	574
9159	458	0	0	0	0	32143.5	575
9159	417	0	0	0	0	26655.7	576
9160	403	0	0	0	0	26710.3	577
9160	339	0	0	0	0	31708.4	578
9160	325	0	0	0	0	31501	579
9160	288	0	0	0	0	26333.5	580
9160	275	0	0	0	0	31473.6	581
9160	260	0	0	0	0	26198	582
9160	240	0	0	0	0	31473.7	583
9160	236	0	0	0	0	31413.5	584
9161	217	0	0	0	0	26293.1	585
9161	197	0	0	0	0	26267.7	586
9161	168	0	0	0	0	31167.2	587
9160	167	0	0	0	0	26089.6	588
9160	167	0	0	0	0	31308.3	589
9160	167	0	0	0	0	31701.5	590
9159	166	0	0	0	0	31550.8	591
9159	165	0	0	0	0	26097.6	592
9159	165	0	0	0	0	31633.1	593
9159	159	0	0	0	0	27463.9	594
9159	159	0	0	0	0	26224.1	595
9160	159	0	0	0	0	31395	596
9160	159	0	0	0	0	26260.3	597
9160	159	0	0	0	0	31404	598
9160	158	0	0	0	0	31345	599
9160	158	0	0	0	0	31323.9	600
9159	158	0	0	0	0	31833.2	601
9159	158	0	0	0	0	31376	602
9159	156	0	0	0	0	27672	603
9159	156	0	0	0	0	27710.4	604
9159	156	0	0	0	0	27648.2	605
9159	156	0	0	0	0	26179.1	606
9159	155	0	0	0	0	27442.3	607
9160	155	0	0	0	0	31994.2	608
9159	155	0	0	0	0	32161	609
9159	155	0	0	0	0	27509.3	610
9159	155	0	0	0	0	31544.1	611
9159	155	0	0	0	0	26182.4	612
9159	154	0	0	0	0	31437.7	613
9159	154	0	0	0	0	31383.7	614
9158	152	0	0	0	0	32070.7	615
9156	150	0	0	0	0	26303.2	616
9156	149	0	0	0	0	26402.1	617
9156	149	0	0	0	0	27775.6	618
9155	149	0	0	0	0	31670.3	619
9155	148	0	0	0	0	31471.5	620
9155	146	0	0	0	0	31549.7	621
9154	143	0	0	0	0	30392.9	622
9154	112	0	0	0	0	27000.8	623
9154	16	0	0	0	0	26881.9	624
9154	16	0	0	0	0	31258.6	625
9154	16	0	0	0	0	30817.2	626
9154	13	0	0	0	0	25894.1	627
9153	12	0	0	0	0	25771.6	628
9153	12	0	0	0	0	31105.5	629
9153	12	0	0	0	0	25829.7	630
9153	11	0	0	0	0	25762.4	631
9153	11	0	0	0	0	31017	632
9153	11	0	0	0	0	25715	633
9153	10	0	0	0	0	25625.8	634
9153	10	0	0	0	0	31560.6	635
9153	10	0	0	0	0	30801.7	636
9153	10	0	0	0	0	25809.4	637
9153	9	0	0	0	0	27201.5	638
9153	8	0	0	0	0	27130.8	639
9153	8	0	0	0	0	30827.6	640
9153	8	0	0	0	0	27149.1	641
9153	7	0	0	0	0	26912	642
9276	6947	0	0	0	0	31450.7	643
9279	7083	0	0	0	0	54439.5	644
9280	7691	0	0	0	0	54566	645
9282	9380	0	0	0	0	52046.7	646
9284	9656	0	0	0	0	51992.9	647
9287	9839	0	0	0	0	49306.5	648
9287	9892	0	0	0	0	48855.2	649
9287	9978	0	0	0	0	48357.8	650
9287	10048	0	0	0	0	48799.4	651
9288	10063	0	0	0	0	54625.8	652
9288	10066	0	0	0	0	65406.1	653
9288	10076	0	0	0	0	65843.5	654
9288	10081	0	0	0	0	54712	655
9288	10082	0	0	0	0	65477.2	656
9288	10084	0	0	0	0	65827.3	657
9288	10084	0	0	0	0	55921.9	658
9288	10084	0	0	0	0	66197.6	659
9288	10087	0	0	0	0	65850.5	660
9288	10089	0	0	0	0	56494.7	661
9289	10089	0	0	0	0	66067.7	662
9289	10090	0	0	0	0	65810.5	663
9284	10096	0	0	0	0	65795.7	664
9280	10098	0	0	0	0	65960.2	665
9326	10145	0	0	0	0	56700.5	666
9326	10145	0	0	0	0	56724.8	667
9326	10145	0	0	0	0	56617.5	668
9326	10146	0	0	0	0	66754.8	669
9326	10146	0	0	0	0	56844.9	670
9325	10147	0	0	0	0	56808.1	671
9324	10147	0	0	0	0	56806.9	672
9322	10149	0	0	0	0	66943.1	673
9322	10150	0	0	0	0	66910.6	674
9322	10151	0	0	0	0	66464.6	675
9320	10150	0	0	0	0	66182.3	676
9319	10151	0	0	0	0	66760.6	677
9315	10154	0	0	0	0	66362.3	678
9315	10157	0	0	0	0	66697.6	679
9315	10157	0	0	0	0	66931.9	680
9315	10159	0	0	0	0	56488.7	681
9315	10159	0	0	0	0	56750.4	682
9314	10159	0	0	0	0	66632	683
9313	10159	0	0	0	0	56678.7	684
9351	10164	0	0	0	0	56565.8	685
9326	10164	0	0	0	0	56502.2	686
9322	10165	0	0	0	0	56326.4	687
9317	10166	0	0	0	0	66872.9	688
9317	10166	0	0	0	0	56014.2	689
9315	10167	0	0	0	0	66444.5	690
9312	10167	0	0	0	0	56247.8	691
9311	10167	0	0	0	0	56591.2	692
9311	10167	0	0	0	0	56542.1	693
9310	10167	0	0	0	0	56713.2	694
9307	10167	0	0	0	0	66692.7	695
9306	10167	0	0	0	0	56442.2	696
9306	10167	0	0	0	0	66895.3	697
9305	10167	0	0	0	0	56651.3	698
9305	10167	0	0	0	0	56809.2	699
9305	10166	0	0	0	0	56670.6	700
9305	10167	0	0	0	0	66798	701
9305	10167	0	0	0	0	66628.4	702
9302	10167	0	0	0	0	66660	703
9301	10167	0	0	0	0	66828.5	704
9301	10167	0	0	0	0	56767.6	705
9301	10167	0	0	0	0	66860.7	706
9302	10167	0	0	0	0	66790.4	707
9302	10167	0	0	0	0	56441	708
9302	10167	0	0	0	0	66534.4	709
9302	10168	0	0	0	0	66792.1	710
9301	10168	0	0	0	0	56783.5	711
9299	10168	0	0	0	0	56430.9	712
9299	10168	0	0	0	0	66633.3	713
9299	10167	0	0	0	0	66345.3	714
9299	10168	0	0	0	0	66137.7	715
9298	10168	0	0	0	0	56405.6	716
9288	10168	0	0	0	0	65801.2	717
