unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
3024	3321	0	0	0	0	19266.1	55
3024	3321	0	0	0	0	21526.8	56
3025	3323	0	0	0	0	19216.7	57
3026	3323	0	0	0	0	19348.6	58
3026	3323	0	0	0	0	21618.3	59
3026	3323	0	0	0	0	19374	60
3029	3323	0	0	0	0	21581.8	61
3029	3323	0	0	0	0	19359.9	62
3030	3323	0	0	0	0	19336.6	63
3030	3323	0	0	0	0	21633.1	64
3030	3323	0	0	0	0	19356.3	65
3030	3323	0	0	0	0	21605.5	66
3030	3324	0	0	0	0	19401.2	67
3031	3324	0	0	0	0	19330.8	68
3031	3324	0	0	0	0	19272.1	69
3031	3324	0	0	0	0	19255.1	70
2940	3233	0	0	0	0	20994.5	71
2941	3234	0	0	0	0	20966.7	72
2944	3236	0	0	0	0	18877	73
2944	3236	0	0	0	0	18863.4	74
2945	3237	0	0	0	0	21057.8	75
1611	1899	0	0	0	0	10711.9	76
12	256	0	0	0	0	822.897	77
12	256	0	0	0	0	824.503	78
13	256	0	0	0	0	806.095	79
13	256	0	0	0	0	808.585	80
1	245	0	0	0	0	738.27	81
1	245	0	0	0	0	730.818	82
1	246	0	0	0	0	754.434	83
1	246	0	0	0	0	843.702	84
1	246	0	0	0	0	757.478	85
1	246	0	0	0	0	816.027	86
1	246	0	0	0	0	760.777	87
1	246	0	0	0	0	821.238	88
1	246	0	0	0	0	761.216	89
1	246	0	0	0	0	808.813	90
1	246	0	0	0	0	809.514	91
1	246	0	0	0	0	850.5	92
1	246	0	0	0	0	758.997	93
1	246	0	0	0	0	822.664	94
1	246	0	0	0	0	758.065	95
1	246	0	0	0	0	853.698	96
1	246	0	0	0	0	739.147	97
1	246	0	0	0	0	849.111	98
1	246	0	0	0	0	755.143	99
1	246	0	0	0	0	845.658	100
1	246	0	0	0	0	810.442	101
1	246	0	0	0	0	800.331	102
1	246	0	0	0	0	847.646	103
1	246	0	0	0	0	758.683	104
3	246	0	0	0	0	817.916	105
3	246	0	0	0	0	853.147	106
3	246	0	0	0	0	745.23	107
3	246	0	0	0	0	764.875	108
3	246	0	0	0	0	810.766	109
3	246	0	0	0	0	852.968	110
3	246	0	0	0	0	754.889	111
3	246	0	0	0	0	764.787	112
4	246	0	0	0	0	744.875	113
4	246	0	0	0	0	831.423	114
4	246	0	0	0	0	763.38	115
4	246	0	0	0	0	819.915	116
4	247	0	0	0	0	857.89	117
4	247	0	0	0	0	750.871	118
4	247	0	0	0	0	867.522	119
4	247	0	0	0	0	766.758	120
4	247	0	0	0	0	865.877	121
4	247	0	0	0	0	751.924	122
4	247	0	0	0	0	870.554	123
4	247	0	0	0	0	831.618	124
4	247	0	0	0	0	861.504	125
4	247	0	0	0	0	756.651	126
4	247	0	0	0	0	829.746	127
4	247	0	0	0	0	768.721	128
4	247	0	0	0	0	752.563	129
4	247	0	0	0	0	767.423	130
4	247	0	0	0	0	754.279	131
4	247	0	0	0	0	757.697	132
4	247	0	0	0	0	770.797	133
4	247	0	0	0	0	767.8	134
4	247	0	0	0	0	756.424	135
4	247	0	0	0	0	745.221	136
4	247	0	0	0	0	768.314	137
4	247	0	0	0	0	748.544	138
4	247	0	0	0	0	754.625	139
4	247	0	0	0	0	859.452	140
4	247	0	0	0	0	770.593	141
4	247	0	0	0	0	752.46	142
4	247	0	0	0	0	748.609	143
4	247	0	0	0	0	769.764	144
4	247	0	0	0	0	766.558	145
4	247	0	0	0	0	747.715	146
4	247	0	0	0	0	860.812	147
4	247	0	0	0	0	772.55	148
10	247	0	0	0	0	826.71	149
10	247	0	0	0	0	782.483	150
26	247	0	0	0	0	886.027	151
41	248	0	0	0	0	903.187	152
41	248	0	0	0	0	876.836	153
71	248	0	0	0	0	876.001	154
97	248	0	0	0	0	1045.03	155
105	248	0	0	0	0	1036.21	156
110	248	0	0	0	0	1154.5	157
121	248	0	0	0	0	1079.15	158
136	248	0	0	0	0	1217.59	159
163	248	0	0	0	0	1205.42	160
222	248	0	0	0	0	1232.37	161
224	248	0	0	0	0	1344.95	162
231	248	0	0	0	0	1232.75	163
235	248	0	0	0	0	1360.55	164
237	248	0	0	0	0	1586.2	165
237	248	0	0	0	0	1462.87	166
237	248	0	0	0	0	1597.38	167
237	248	0	0	0	0	1468.32	168
239	248	0	0	0	0	1484.95	169
239	248	0	0	0	0	1462.01	170
239	248	0	0	0	0	1569.16	171
239	248	0	0	0	0	1464.08	172
241	248	0	0	0	0	1617.13	173
242	248	0	0	0	0	1597.76	174
242	248	0	0	0	0	1445.76	175
242	248	0	0	0	0	1621.85	176
242	248	0	0	0	0	1468.41	177
242	248	0	0	0	0	1481.93	178
242	248	0	0	0	0	1456.83	179
242	248	0	0	0	0	1628.46	180
242	248	0	0	0	0	1472.59	181
242	248	0	0	0	0	1430.16	182
242	248	0	0	0	0	1625.75	183
242	248	0	0	0	0	1459.25	184
242	248	0	0	0	0	1610.79	185
242	248	0	0	0	0	1621.7	186
243	248	0	0	0	0	1483.93	187
244	248	0	0	0	0	1620.71	188
244	248	0	0	0	0	1616.47	189
244	248	0	0	0	0	1649.64	190
244	248	0	0	0	0	1473.14	191
244	248	0	0	0	0	1612.58	192
244	248	0	0	0	0	1632.98	193
244	248	0	0	0	0	1488.65	194
244	248	0	0	0	0	1482.76	195
245	248	0	0	0	0	1509.91	196
246	248	0	0	0	0	1654.39	197
246	248	0	0	0	0	1641.54	198
246	248	0	0	0	0	1612.23	199
246	248	0	0	0	0	1500.61	200
246	248	0	0	0	0	1505.18	201
246	248	0	0	0	0	1494.95	202
246	248	0	0	0	0	1651.31	203
246	248	0	0	0	0	1631.58	204
246	248	0	0	0	0	1474.46	205
246	248	0	0	0	0	1637.47	206
246	248	0	0	0	0	1662.8	207
246	248	0	0	0	0	1657.72	208
246	248	0	0	0	0	1452.52	209
246	248	0	0	0	0	1637.72	210
246	248	0	0	0	0	1498.43	211
246	248	0	0	0	0	1485.32	212
246	248	0	0	0	0	1644.1	213
246	248	0	0	0	0	1633.94	214
246	248	0	0	0	0	1476.01	215
246	248	0	0	0	0	1650.7	216
246	248	0	0	0	0	1654.27	217
246	248	0	0	0	0	1646.6	218
246	248	0	0	0	0	1662.14	219
246	248	0	0	0	0	1505.67	220
246	248	0	0	0	0	1492.17	221
246	248	0	0	0	0	1651.44	222
246	248	0	0	0	0	1493.33	223
246	248	0	0	0	0	1497.74	224
246	248	0	0	0	0	1669.27	225
246	248	0	0	0	0	1482.63	226
246	248	0	0	0	0	1660.47	227
246	248	0	0	0	0	1644.1	228
246	247	0	0	0	0	1474.71	229
246	247	0	0	0	0	1647.94	230
246	247	0	0	0	0	1467.99	231
246	247	0	0	0	0	1481.94	232
246	247	0	0	0	0	1648.48	233
246	247	0	0	0	0	1463.71	234
246	247	0	0	0	0	1484.87	235
246	247	0	0	0	0	1658.69	236
246	247	0	0	0	0	1648.6	237
246	247	0	0	0	0	1457.82	238
246	247	0	0	0	0	1488.27	239
246	247	0	0	0	0	1501.64	240
246	247	0	0	0	0	1504.56	241
246	247	0	0	0	0	1643.79	242
246	247	0	0	0	0	1493.18	243
246	247	0	0	0	0	1631.02	244
246	247	0	0	0	0	1643.57	245
246	247	0	0	0	0	1659.05	246
246	247	0	0	0	0	1643.68	247
246	247	0	0	0	0	1623.78	248
246	247	0	0	0	0	1479.92	249
246	247	0	0	0	0	1620.77	250
246	247	0	0	0	0	1483.37	251
246	247	0	0	0	0	1634.02	252
246	247	0	0	0	0	1474.69	253
246	247	0	0	0	0	1628.92	254
246	247	0	0	0	0	1643.4	255
246	247	0	0	0	0	1632.35	256
246	247	0	0	0	0	1487.4	257
246	246	0	0	0	0	1487.41	258
246	246	0	0	0	0	1504.36	259
246	246	0	0	0	0	1611.06	260
246	246	0	0	0	0	1660.16	261
246	246	0	0	0	0	1488.38	262
246	246	0	0	0	0	1476.91	263
246	246	0	0	0	0	1466.76	264
246	246	0	0	0	0	1646.68	265
246	246	0	0	0	0	1472.52	266
246	246	0	0	0	0	1484.77	267
246	246	0	0	0	0	1637.69	268
246	246	0	0	0	0	1632.61	269
246	245	0	0	0	0	1458.8	270
246	245	0	0	0	0	1625.63	271
246	245	0	0	0	0	1440.73	272
246	245	0	0	0	0	1607.78	273
246	245	0	0	0	0	1592.64	274
246	245	0	0	0	0	1621.96	275
246	245	0	0	0	0	1479.23	276
246	243	0	0	0	0	1484.07	277
246	243	0	0	0	0	1605.28	278
246	238	0	0	0	0	1453.5	279
246	235	0	0	0	0	869.934	280
246	230	0	0	0	0	873.451	281
246	37	0	0	0	0	879.401	282
246	20	0	0	0	0	777.288	283
246	15	0	0	0	0	882.608	284
246	14	0	0	0	0	879.095	285
246	11	0	0	0	0	739.965	286
246	10	0	0	0	0	757.281	287
246	7	0	0	0	0	756.795	288
246	6	0	0	0	0	817.42	289
246	3	0	0	0	0	758.594	290
246	3	0	0	0	0	762.297	291
246	3	0	0	0	0	820.752	292
246	3	0	0	0	0	858.5	293
246	3	0	0	0	0	754.701	294
246	3	0	0	0	0	851.362	295
246	3	0	0	0	0	767.048	296
246	4	0	0	0	0	763.696	297
246	4	0	0	0	0	760.009	298
246	4	0	0	0	0	761.268	299
246	4	0	0	0	0	813.374	300
246	4	0	0	0	0	745.643	301
246	4	0	0	0	0	800.871	302
246	4	0	0	0	0	754.785	303
246	4	0	0	0	0	822.209	304
246	4	0	0	0	0	858.777	305
246	4	0	0	0	0	744.31	306
246	4	0	0	0	0	819.541	307
246	4	0	0	0	0	819.177	308
246	4	0	0	0	0	765.773	309
246	4	0	0	0	0	744.324	310
246	4	0	0	0	0	827.683	311
246	4	0	0	0	0	741.663	312
246	4	0	0	0	0	822.618	313
246	4	0	0	0	0	759.283	314
246	4	0	0	0	0	857.206	315
246	4	0	0	0	0	746.881	316
245	4	0	0	0	0	750.261	317
245	4	0	0	0	0	736.688	318
245	4	0	0	0	0	857.014	319
245	6	0	0	0	0	821.616	320
257	9456	0	0	0	0	825.107	321
257	9590	0	0	0	0	29416.4	322
258	10334	0	0	0	0	32991	323
258	12213	0	0	0	0	32391.9	324
259	12511	0	0	0	0	32489.1	325
260	12597	0	0	0	0	32587.9	326
260	12654	0	0	0	0	32529.2	327
260	12709	0	0	0	0	38220.4	328
261	12750	0	0	0	0	44968.5	329
261	12756	0	0	0	0	38972.5	330
265	12783	0	0	0	0	43520	331
265	12794	0	0	0	0	43364	332
265	12800	0	0	0	0	40199.7	333
265	12800	0	0	0	0	40292.5	334
265	12800	0	0	0	0	45290.3	335
265	12801	0	0	0	0	43421	336
266	12803	0	0	0	0	45389.5	337
266	12803	0	0	0	0	43700.9	338
266	12804	0	0	0	0	39703.8	339
266	12807	0	0	0	0	45413.9	340
267	12808	0	0	0	0	43709.4	341
267	12809	0	0	0	0	40471.4	342
267	12809	0	0	0	0	43443.1	343
267	12809	0	0	0	0	45282.6	344
267	12809	0	0	0	0	40246.7	345
268	12810	0	0	0	0	45374.6	346
269	12810	0	0	0	0	43554.8	347
269	12810	0	0	0	0	40455.3	348
270	12810	0	0	0	0	39660	349
270	12810	0	0	0	0	45393.3	350
272	12810	0	0	0	0	43799.7	351
272	12810	0	0	0	0	40112.9	352
273	12810	0	0	0	0	43528.2	353
273	12810	0	0	0	0	43429.7	354
273	12810	0	0	0	0	45286	355
271	12810	0	0	0	0	39888.5	356
271	12810	0	0	0	0	40176	357
271	12810	0	0	0	0	40322.6	358
271	12810	0	0	0	0	43583.8	359
270	12810	0	0	0	0	43567.7	360
270	12810	0	0	0	0	39354.8	361
271	12810	0	0	0	0	43600.2	362
271	12810	0	0	0	0	39438.8	363
271	12810	0	0	0	0	45316.6	364
271	12810	0	0	0	0	40149.2	365
272	12810	0	0	0	0	45165.2	366
272	12810	0	0	0	0	45155.9	367
272	12809	0	0	0	0	43571.5	368
272	12809	0	0	0	0	40034.2	369
273	12809	0	0	0	0	43462.1	370
273	12809	0	0	0	0	43504.2	371
273	12810	0	0	0	0	39660.9	372
273	12810	0	0	0	0	43615.3	373
273	12810	0	0	0	0	43514.1	374
273	12811	0	0	0	0	39610.3	375
273	12811	0	0	0	0	43349.1	376
273	12811	0	0	0	0	43326.6	377
273	12813	0	0	0	0	40102.8	378
273	12813	0	0	0	0	45332.5	379
273	12813	0	0	0	0	40284.2	380
274	12813	0	0	0	0	40297.8	381
274	12813	0	0	0	0	39496.7	382
274	12813	0	0	0	0	40268.1	383
274	12813	0	0	0	0	45311.4	384
274	12813	0	0	0	0	39377.5	385
274	12817	0	0	0	0	43671.1	386
276	13265	0	0	0	0	39369.5	387
276	13265	0	0	0	0	43438.7	388
276	13266	0	0	0	0	44854.7	389
276	13269	0	0	0	0	46747.3	390
276	13268	0	0	0	0	41043.3	391
276	13269	0	0	0	0	47024.9	392
276	13269	0	0	0	0	45058.5	393
276	13269	0	0	0	0	41531.1	394
276	13270	0	0	0	0	46731.3	395
276	13270	0	0	0	0	41045.2	396
276	13270	0	0	0	0	41059.3	397
274	13272	0	0	0	0	46815.5	398
268	13272	0	0	0	0	40681.7	399
260	13274	0	0	0	0	41424.7	400
245	13274	0	0	0	0	46677.4	401
229	13273	0	0	0	0	41278.8	402
192	13273	0	0	0	0	41346.7	403
181	13272	0	0	0	0	40671.9	404
169	13272	0	0	0	0	40515.1	405
164	13272	0	0	0	0	40400.5	406
157	13271	0	0	0	0	44664.5	407
146	13271	0	0	0	0	40266.1	408
142	13271	0	0	0	0	41100.6	409
142	13271	0	0	0	0	44143.2	410
35	13269	0	0	0	0	43988.8	411
35	13269	0	0	0	0	45763.2	412
37	13269	0	0	0	0	39792.1	413
37	13269	0	0	0	0	45799.1	414
37	13269	0	0	0	0	40716.9	415
38	13269	0	0	0	0	40823.7	416
38	13269	0	0	0	0	43847.5	417
38	13270	0	0	0	0	40976.6	418
39	13270	0	0	0	0	44080.3	419
40	13270	0	0	0	0	43742.2	420
40	13270	0	0	0	0	45463.3	421
40	13270	0	0	0	0	40128.6	422
44	13270	0	0	0	0	40710.4	423
45	13269	0	0	0	0	40112.4	424
47	13270	0	0	0	0	44417.7	425
47	13270	0	0	0	0	40952.3	426
49	13270	0	0	0	0	38558.3	427
50	13273	0	0	0	0	44386.6	428
56	13274	0	0	0	0	40053.7	429
58	13277	0	0	0	0	40066.6	430
62	13277	0	0	0	0	44499.7	431
62	13277	0	0	0	0	40967.9	432
65	13278	0	0	0	0	41011.1	433
71	13278	0	0	0	0	44481.7	434
77	13279	0	0	0	0	40162.5	435
77	13279	0	0	0	0	40122.1	436
77	13279	0	0	0	0	40139.6	437
80	13279	0	0	0	0	40182.5	438
81	13279	0	0	0	0	40184.3	439
85	13280	0	0	0	0	44235.2	440
87	13280	0	0	0	0	43893.8	441
87	13280	0	0	0	0	46051.4	442
87	13280	0	0	0	0	44509	443
87	13280	0	0	0	0	40913.2	444
91	13280	0	0	0	0	40999.5	445
95	13280	0	0	0	0	41252.4	446
98	13279	0	0	0	0	41206.6	447
100	13279	0	0	0	0	44107.2	448
105	13279	0	0	0	0	45858.7	449
105	13280	0	0	0	0	45967.4	450
105	13280	0	0	0	0	41022.4	451
110	13281	0	0	0	0	46146.7	452
122	13281	0	0	0	0	40288.3	453
123	13282	0	0	0	0	40433.1	454
124	13282	0	0	0	0	46352.7	455
124	13282	0	0	0	0	41338	456
126	13282	0	0	0	0	41328.9	457
126	13282	0	0	0	0	44260	458
130	13283	0	0	0	0	40306.7	459
133	13283	0	0	0	0	40406.7	460
136	13285	0	0	0	0	46276.5	461
140	13285	0	0	0	0	40471.7	462
153	13285	0	0	0	0	44299.8	463
161	13285	0	0	0	0	46136.2	464
170	13285	0	0	0	0	45894.4	465
170	13285	0	0	0	0	46174.3	466
171	13284	0	0	0	0	41324.9	467
192	13283	0	0	0	0	40467	468
192	13283	0	0	0	0	41410.7	469
246	13282	0	0	0	0	44685	470
246	13282	0	0	0	0	41473.8	471
381	13282	0	0	0	0	44666.8	472
381	13282	0	0	0	0	41280	473
588	13282	0	0	0	0	41908.5	474
1104	13281	0	0	0	0	46703	475
9315	13281	0	0	0	0	41134.8	476
9324	13281	0	0	0	0	41835.4	477
12203	13281	0	0	0	0	46990.7	478
12653	13281	0	0	0	0	41227.1	479
12770	13281	0	0	0	0	78277.2	480
12793	13281	0	0	0	0	77644.3	481
12824	13281	0	0	0	0	84685.6	482
12861	13281	0	0	0	0	84231.9	483
12867	13281	0	0	0	0	78643.1	484
12885	13281	0	0	0	0	78048	485
12917	13281	0	0	0	0	86251.9	486
12930	13281	0	0	0	0	87086.1	487
12941	13281	0	0	0	0	86121	488
12945	13281	0	0	0	0	79311.9	489
12948	13281	0	0	0	0	79761.4	490
12961	13280	0	0	0	0	85668.5	491
12961	13280	0	0	0	0	86486.7	492
12966	13280	0	0	0	0	77567.8	493
12984	13279	0	0	0	0	86969.6	494
12989	13279	0	0	0	0	86808.9	495
12994	13279	0	0	0	0	79991.8	496
13001	13279	0	0	0	0	79648.5	497
13002	13279	0	0	0	0	87866.2	498
13002	13279	0	0	0	0	78497	499
13008	13278	0	0	0	0	87008.3	500
13010	13278	0	0	0	0	85958.4	501
13014	13278	0	0	0	0	79707.4	502
13019	13279	0	0	0	0	87676.2	503
13019	13278	0	0	0	0	87530.4	504
13019	13278	0	0	0	0	77912.1	505
13034	13278	0	0	0	0	87438.6	506
13036	13278	0	0	0	0	78171.6	507
13036	13278	0	0	0	0	78342.4	508
13047	13279	0	0	0	0	88021.7	509
13026	13266	0	0	0	0	87064.1	510
12987	13223	0	0	0	0	78985.3	511
12987	13223	0	0	0	0	86725.6	512
12987	13222	0	0	0	0	79016.9	513
12987	13222	0	0	0	0	78381.1	514
12986	13221	0	0	0	0	88081.6	515
13011	13234	0	0	0	0	79267.2	516
13016	13233	0	0	0	0	79111.7	517
13017	13233	0	0	0	0	79336.5	518
12987	13200	0	0	0	0	79469.6	519
12987	13199	0	0	0	0	88561.4	520
12988	13199	0	0	0	0	87902	521
12988	13199	0	0	0	0	79478	522
12988	13196	0	0	0	0	78642.2	523
13019	13229	0	0	0	0	87834.6	524
13059	13266	0	0	0	0	77325.7	525
13060	13266	0	0	0	0	88337.9	526
13060	13266	0	0	0	0	87906.8	527
13060	13265	0	0	0	0	79116.2	528
13062	13265	0	0	0	0	88786.5	529
13062	13264	0	0	0	0	88419.3	530
13063	13264	0	0	0	0	80227.4	531
13062	13262	0	0	0	0	79345.3	532
13066	13265	0	0	0	0	88303.9	533
13068	13265	0	0	0	0	87122.3	534
13068	13260	0	0	0	0	79795.1	535
13069	13260	0	0	0	0	88646.8	536
13072	13260	0	0	0	0	79222	537
13072	13257	0	0	0	0	79928.9	538
13070	13257	0	0	0	0	87871.4	539
13071	13258	0	0	0	0	79385.5	540
13069	13254	0	0	0	0	87490.8	541
13069	13253	0	0	0	0	88379.1	542
13069	13251	0	0	0	0	79397.4	543
13070	13250	0	0	0	0	79147.4	544
13069	13249	0	0	0	0	87827.2	545
13068	13249	0	0	0	0	86216.7	546
13071	13245	0	0	0	0	87019.8	547
13072	13237	0	0	0	0	79218.9	548
13071	13237	0	0	0	0	79595.4	549
13072	13233	0	0	0	0	79411.8	550
13073	13232	0	0	0	0	87185.6	551
13073	13220	0	0	0	0	79518.4	552
13073	13220	0	0	0	0	88220.8	553
13074	13220	0	0	0	0	81214.2	554
13072	13208	0	0	0	0	79743.5	555
13073	13206	0	0	0	0	87098	556
13075	13199	0	0	0	0	87981.4	557
13075	13189	0	0	0	0	86084.1	558
13074	13178	0	0	0	0	79596.9	559
13073	13168	0	0	0	0	86172	560
13072	13153	0	0	0	0	86333.7	561
13074	13145	0	0	0	0	79361.1	562
13072	13071	0	0	0	0	78560.2	563
13073	13069	0	0	0	0	47554.6	564
13073	13065	0	0	0	0	41732.4	565
13074	13025	0	0	0	0	47672.7	566
13076	12870	0	0	0	0	47724.3	567
13073	12670	0	0	0	0	41427.5	568
13074	12276	0	0	0	0	47568.5	569
13073	863	0	0	0	0	42162.7	570
13074	857	0	0	0	0	47698.7	571
13073	856	0	0	0	0	42089.1	572
13074	855	0	0	0	0	45319.9	573
13075	750	0	0	0	0	42130.2	574
13073	749	0	0	0	0	45251.2	575
13074	703	0	0	0	0	41113	576
13073	672	0	0	0	0	41238.4	577
13073	618	0	0	0	0	46670.4	578
13072	601	0	0	0	0	46553.7	579
13073	563	0	0	0	0	40848.4	580
13073	545	0	0	0	0	46504.1	581
13071	530	0	0	0	0	40675.6	582
13071	525	0	0	0	0	44543.5	583
13072	521	0	0	0	0	44356.9	584
13071	515	0	0	0	0	40895.8	585
13071	508	0	0	0	0	40948.8	586
13072	503	0	0	0	0	46377.1	587
13071	503	0	0	0	0	40946.9	588
13071	501	0	0	0	0	44152.2	589
13072	500	0	0	0	0	44735.4	590
13072	496	0	0	0	0	44577.4	591
13072	495	0	0	0	0	40590.5	592
13072	495	0	0	0	0	44688.7	593
13072	496	0	0	0	0	41522.4	594
13071	496	0	0	0	0	40939.4	595
13072	495	0	0	0	0	46634	596
13071	496	0	0	0	0	41095.8	597
13072	496	0	0	0	0	46518	598
13073	496	0	0	0	0	46539.1	599
13073	496	0	0	0	0	46448.1	600
13073	496	0	0	0	0	44770.6	601
13073	496	0	0	0	0	46626.2	602
13074	497	0	0	0	0	41720.9	603
13074	497	0	0	0	0	41752.2	604
13074	497	0	0	0	0	41740.9	605
13074	497	0	0	0	0	40808.3	606
13074	496	0	0	0	0	41577.3	607
13073	496	0	0	0	0	45072	608
13074	496	0	0	0	0	45115.9	609
13074	496	0	0	0	0	41584.9	610
13074	496	0	0	0	0	46906.3	611
13072	496	0	0	0	0	40830.8	612
13072	496	0	0	0	0	46732.7	613
13072	496	0	0	0	0	46635.7	614
13071	494	0	0	0	0	45000.4	615
13071	494	0	0	0	0	40943.8	616
13071	493	0	0	0	0	41215.5	617
13071	492	0	0	0	0	41832.9	618
13071	492	0	0	0	0	44738.8	619
13069	485	0	0	0	0	44724.9	620
13069	471	0	0	0	0	46913.1	621
13069	463	0	0	0	0	43489	622
13069	378	0	0	0	0	40429.1	623
13069	62	0	0	0	0	40589.2	624
13069	62	0	0	0	0	45560.9	625
13069	62	0	0	0	0	45161.8	626
13069	56	0	0	0	0	39547.3	627
13069	51	0	0	0	0	39381	628
13069	49	0	0	0	0	43266.5	629
13069	49	0	0	0	0	39528	630
13069	48	0	0	0	0	39677.5	631
13067	48	0	0	0	0	43036.1	632
13068	46	0	0	0	0	39262.6	633
13068	46	0	0	0	0	39171.9	634
13068	46	0	0	0	0	43505.9	635
13068	45	0	0	0	0	45063.7	636
13068	43	0	0	0	0	39443.2	637
13068	40	0	0	0	0	40276.3	638
13067	39	0	0	0	0	40290.4	639
13068	40	0	0	0	0	45073.6	640
13068	40	0	0	0	0	40304.8	641
13068	39	0	0	0	0	40269.4	642
13218	7324	0	0	0	0	43380.9	643
13220	7443	0	0	0	0	69892.3	644
13226	8171	0	0	0	0	70039.6	645
13225	9957	0	0	0	0	67073.4	646
13228	10351	0	0	0	0	68651.9	647
13234	10521	0	0	0	0	65464.7	648
13232	10575	0	0	0	0	64912.2	649
13234	10626	0	0	0	0	64336.5	650
13235	10694	0	0	0	0	64991.2	651
13235	10704	0	0	0	0	71829.5	652
13234	10708	0	0	0	0	81002.4	653
13234	10721	0	0	0	0	81076.2	654
13234	10723	0	0	0	0	71633.4	655
13236	10726	0	0	0	0	80836.3	656
13234	10729	0	0	0	0	80807.6	657
13232	10730	0	0	0	0	72633.9	658
13233	10731	0	0	0	0	81287.4	659
13233	10731	0	0	0	0	81066.4	660
13233	10734	0	0	0	0	73106	661
13232	10737	0	0	0	0	81031.2	662
13232	10739	0	0	0	0	80919.7	663
13224	10751	0	0	0	0	80737.6	664
13217	10753	0	0	0	0	80784.2	665
13218	10753	0	0	0	0	73314.2	666
13217	10753	0	0	0	0	73095.5	667
13217	10753	0	0	0	0	73139.3	668
13217	10754	0	0	0	0	81526.8	669
13216	10756	0	0	0	0	73297.9	670
13215	10756	0	0	0	0	73288.9	671
13215	10756	0	0	0	0	73312.2	672
13213	10760	0	0	0	0	81472.4	673
13210	10763	0	0	0	0	81697.1	674
13211	10765	0	0	0	0	81293.4	675
13209	10770	0	0	0	0	81182	676
13207	10774	0	0	0	0	81556.8	677
13203	10783	0	0	0	0	80921.4	678
13202	10785	0	0	0	0	81210.4	679
13198	10783	0	0	0	0	81627.6	680
13197	10790	0	0	0	0	73353.7	681
13197	10792	0	0	0	0	73131.6	682
13195	10792	0	0	0	0	81250.1	683
13189	10792	0	0	0	0	73152.9	684
13191	10792	0	0	0	0	73327.7	685
13202	10806	0	0	0	0	73248	686
13201	10806	0	0	0	0	73166.9	687
13201	10805	0	0	0	0	81863.9	688
13199	10805	0	0	0	0	72779.9	689
13197	10805	0	0	0	0	81148.1	690
13195	10806	0	0	0	0	73095.9	691
13194	10806	0	0	0	0	73088.5	692
13194	10806	0	0	0	0	73094.8	693
13190	10807	0	0	0	0	73268.7	694
13188	10808	0	0	0	0	81566.8	695
13184	10809	0	0	0	0	73168.2	696
13178	10811	0	0	0	0	81424.9	697
13177	10811	0	0	0	0	73151.8	698
13175	10812	0	0	0	0	73295	699
13173	10810	0	0	0	0	73453	700
13173	10810	0	0	0	0	81740.5	701
13172	10811	0	0	0	0	81584.9	702
13159	10811	0	0	0	0	80979.3	703
13156	10811	0	0	0	0	81528.7	704
13156	10809	0	0	0	0	73475.4	705
13156	10810	0	0	0	0	81241.2	706
13157	10811	0	0	0	0	81810.6	707
