unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2592	2643	0	0	0	0	16278.9	57
2592	2643	0	0	0	0	16439.2	58
2592	2643	0	0	0	0	16842	59
2592	2643	0	0	0	0	16552.3	60
2594	2643	0	0	0	0	16974.8	61
2594	2643	0	0	0	0	16355.2	62
2594	2643	0	0	0	0	16434.4	63
2594	2643	0	0	0	0	16797.8	64
2594	2643	0	0	0	0	16452.5	65
2595	2644	0	0	0	0	16799.4	66
2596	2644	0	0	0	0	16492.8	67
2601	2644	0	0	0	0	16409	68
2601	2644	0	0	0	0	16317.2	69
2601	2644	0	0	0	0	16445.6	70
2127	2169	0	0	0	0	13802.9	71
2127	2169	0	0	0	0	13911	72
2128	2169	0	0	0	0	13593.8	73
2128	2169	0	0	0	0	13592	74
2130	2169	0	0	0	0	13788.1	75
293	336	0	0	0	0	2011.08	76
0	41	0	0	0	0	131.392	77
0	41	0	0	0	0	131.541	78
0	41	0	0	0	0	120.822	79
0	41	0	0	0	0	122.486	80
0	41	0	0	0	0	120.594	81
0	41	0	0	0	0	120.726	82
0	41	0	0	0	0	131.916	83
0	41	0	0	0	0	123.254	84
0	41	0	0	0	0	130.46	85
0	41	0	0	0	0	134.796	86
0	41	0	0	0	0	132.32	87
0	41	0	0	0	0	132.753	88
0	41	0	0	0	0	131.657	89
0	41	0	0	0	0	130.417	90
0	41	0	0	0	0	128.834	91
0	41	0	0	0	0	124.018	92
0	41	0	0	0	0	129.244	93
0	41	0	0	0	0	132.274	94
0	41	0	0	0	0	131.991	95
0	41	0	0	0	0	124.004	96
0	41	0	0	0	0	122.214	97
0	41	0	0	0	0	123.252	98
0	41	0	0	0	0	128.109	99
0	41	0	0	0	0	123.502	100
0	41	0	0	0	0	132.756	101
0	41	0	0	0	0	127.123	102
0	41	0	0	0	0	122.399	103
0	41	0	0	0	0	130.086	104
0	41	0	0	0	0	131.276	105
0	41	0	0	0	0	124.387	106
0	41	0	0	0	0	120.591	107
0	41	0	0	0	0	131.963	108
0	41	0	0	0	0	130.361	109
0	41	0	0	0	0	124.434	110
0	41	0	0	0	0	128.755	111
0	41	0	0	0	0	129.066	112
0	41	0	0	0	0	120.624	113
0	41	0	0	0	0	132.862	114
0	41	0	0	0	0	129.215	115
0	41	0	0	0	0	133.015	116
0	41	0	0	0	0	124.557	117
0	41	0	0	0	0	119.483	118
0	41	0	0	0	0	124.373	119
0	41	0	0	0	0	126.671	120
0	41	0	0	0	0	124.268	121
0	41	0	0	0	0	119.61	122
0	41	0	0	0	0	124.528	123
0	41	0	0	0	0	130.977	124
0	41	0	0	0	0	123.221	125
0	41	0	0	0	0	122.725	126
0	41	0	0	0	0	133.175	127
0	41	0	0	0	0	129.277	128
2	41	0	0	0	0	118.116	129
2	41	0	0	0	0	130.484	130
2	41	0	0	0	0	119.082	131
2	41	0	0	0	0	123.838	132
2	41	0	0	0	0	134.121	133
2	41	0	0	0	0	129.897	134
2	41	0	0	0	0	127.082	135
2	41	0	0	0	0	128.017	136
2	41	0	0	0	0	136.714	137
2	41	0	0	0	0	125.395	138
2	41	0	0	0	0	127.718	139
2	41	0	0	0	0	130.348	140
2	41	0	0	0	0	137.535	141
2	41	0	0	0	0	129.274	142
2	41	0	0	0	0	129.013	143
2	41	0	0	0	0	137.991	144
2	41	0	0	0	0	136.099	145
2	41	0	0	0	0	127.601	146
2	41	0	0	0	0	128.586	147
2	41	0	0	0	0	135.047	148
2	41	0	0	0	0	137.974	149
2	41	0	0	0	0	136.023	150
5	41	0	0	0	0	127.217	151
16	41	0	0	0	0	149.521	152
16	41	0	0	0	0	176.836	153
23	41	0	0	0	0	176.876	154
24	41	0	0	0	0	200.109	155
24	41	0	0	0	0	192.333	156
24	41	0	0	0	0	194.351	157
27	41	0	0	0	0	197.387	158
29	41	0	0	0	0	216.085	159
31	41	0	0	0	0	206.154	160
35	41	0	0	0	0	217.506	161
35	41	0	0	0	0	212.727	162
35	41	0	0	0	0	212.771	163
35	41	0	0	0	0	216.542	164
35	41	0	0	0	0	236.473	165
35	41	0	0	0	0	224.822	166
35	41	0	0	0	0	234.964	167
35	41	0	0	0	0	229.92	168
35	41	0	0	0	0	230.615	169
35	41	0	0	0	0	231.66	170
35	41	0	0	0	0	228.101	171
35	41	0	0	0	0	236.223	172
35	41	0	0	0	0	231.63	173
35	41	0	0	0	0	211.523	174
35	41	0	0	0	0	225.2	175
35	41	0	0	0	0	230.931	176
35	41	0	0	0	0	231.266	177
36	41	0	0	0	0	228.222	178
36	41	0	0	0	0	231.316	179
36	41	0	0	0	0	238.4	180
36	41	0	0	0	0	232.967	181
37	41	0	0	0	0	232.454	182
37	41	0	0	0	0	240.903	183
37	41	0	0	0	0	233.624	184
38	41	0	0	0	0	243.625	185
38	41	0	0	0	0	247.127	186
38	41	0	0	0	0	240.689	187
38	41	0	0	0	0	243.28	188
38	41	0	0	0	0	242.295	189
38	41	0	0	0	0	241.947	190
38	41	0	0	0	0	235.319	191
38	41	0	0	0	0	244.244	192
38	41	0	0	0	0	241.848	193
38	41	0	0	0	0	237.199	194
38	41	0	0	0	0	242.479	195
39	41	0	0	0	0	243.461	196
39	41	0	0	0	0	244.667	197
39	41	0	0	0	0	246.871	198
39	41	0	0	0	0	251.124	199
39	41	0	0	0	0	243.463	200
39	41	0	0	0	0	248.576	201
39	41	0	0	0	0	243	202
39	41	0	0	0	0	235.267	203
39	41	0	0	0	0	242.881	204
39	41	0	0	0	0	238.628	205
39	41	0	0	0	0	243.825	206
39	41	0	0	0	0	245.473	207
39	41	0	0	0	0	248.512	208
39	41	0	0	0	0	237.938	209
39	41	0	0	0	0	247.884	210
39	41	0	0	0	0	246.573	211
39	41	0	0	0	0	243.668	212
39	41	0	0	0	0	244.914	213
39	41	0	0	0	0	240.085	214
39	41	0	0	0	0	236.809	215
39	41	0	0	0	0	235.343	216
39	41	0	0	0	0	248.219	217
39	41	0	0	0	0	250.312	218
39	41	0	0	0	0	249.059	219
39	41	0	0	0	0	244.83	220
39	41	0	0	0	0	239.694	221
39	41	0	0	0	0	240.812	222
39	41	0	0	0	0	238.513	223
39	41	0	0	0	0	239.679	224
39	41	0	0	0	0	248.307	225
39	41	0	0	0	0	238.227	226
39	41	0	0	0	0	249.5	227
39	41	0	0	0	0	245.918	228
39	41	0	0	0	0	233.79	229
39	41	0	0	0	0	246.593	230
39	41	0	0	0	0	232	231
39	41	0	0	0	0	240.659	232
39	41	0	0	0	0	239.258	233
39	41	0	0	0	0	240.078	234
39	41	0	0	0	0	235.339	235
39	41	0	0	0	0	250.289	236
39	41	0	0	0	0	244.58	237
39	41	0	0	0	0	232.622	238
39	41	0	0	0	0	246.988	239
39	41	0	0	0	0	242.893	240
39	41	0	0	0	0	247.03	241
39	41	0	0	0	0	251.513	242
39	41	0	0	0	0	245.615	243
39	41	0	0	0	0	247.03	244
39	41	0	0	0	0	244.555	245
39	41	0	0	0	0	238.938	246
39	41	0	0	0	0	245.523	247
39	40	0	0	0	0	244.315	248
39	40	0	0	0	0	237.227	249
39	40	0	0	0	0	243.213	250
39	40	0	0	0	0	239.799	251
39	40	0	0	0	0	243.046	252
39	40	0	0	0	0	232.904	253
39	40	0	0	0	0	240.126	254
39	40	0	0	0	0	244.695	255
39	40	0	0	0	0	243.406	256
39	40	0	0	0	0	240.666	257
39	40	0	0	0	0	241.551	258
39	40	0	0	0	0	242.719	259
39	40	0	0	0	0	243.058	260
39	40	0	0	0	0	241.729	261
39	40	0	0	0	0	240.995	262
39	40	0	0	0	0	238.357	263
39	40	0	0	0	0	233.083	264
39	40	0	0	0	0	238.167	265
39	40	0	0	0	0	239.037	266
39	40	0	0	0	0	241.005	267
39	40	0	0	0	0	241.144	268
39	39	0	0	0	0	236.124	269
39	38	0	0	0	0	232.754	270
39	38	0	0	0	0	234.44	271
39	38	0	0	0	0	231.821	272
39	38	0	0	0	0	234.684	273
39	38	0	0	0	0	234.004	274
39	38	0	0	0	0	241.262	275
39	38	0	0	0	0	235.894	276
39	38	0	0	0	0	233.379	277
39	38	0	0	0	0	234.698	278
39	38	0	0	0	0	229.229	279
39	38	0	0	0	0	124.825	280
39	35	0	0	0	0	125.149	281
39	1	0	0	0	0	125.403	282
39	0	0	0	0	0	111.903	283
39	0	0	0	0	0	116.851	284
39	0	0	0	0	0	116.57	285
39	0	0	0	0	0	114.742	286
39	0	0	0	0	0	114.221	287
39	0	0	0	0	0	113.727	288
39	0	0	0	0	0	123.195	289
39	0	0	0	0	0	123.253	290
39	0	0	0	0	0	123.523	291
39	0	0	0	0	0	123.041	292
39	0	0	0	0	0	117.684	293
39	0	0	0	0	0	121.878	294
39	0	0	0	0	0	115.624	295
39	0	0	0	0	0	123.717	296
39	0	0	0	0	0	122.865	297
39	0	0	0	0	0	120.101	298
39	0	0	0	0	0	118.116	299
39	0	0	0	0	0	119.574	300
39	0	0	0	0	0	114.609	301
39	0	0	0	0	0	118.462	302
39	0	0	0	0	0	115.581	303
39	0	0	0	0	0	122.392	304
39	0	0	0	0	0	115.219	305
39	0	0	0	0	0	107.749	306
39	0	0	0	0	0	122.936	307
39	0	0	0	0	0	122.253	308
39	0	0	0	0	0	119.363	309
39	0	0	0	0	0	118.299	310
39	0	0	0	0	0	122.085	311
39	0	0	0	0	0	107.292	312
39	0	0	0	0	0	125.639	313
39	0	0	0	0	0	122.864	314
39	0	0	0	0	0	115.586	315
39	0	0	0	0	0	115.135	316
39	0	0	0	0	0	112.55	317
39	0	0	0	0	0	112.963	318
39	0	0	0	0	0	116.318	319
39	2	0	0	0	0	123.325	320
45	6769	0	0	0	0	125.272	321
45	6888	0	0	0	0	20378.5	322
45	7520	0	0	0	0	22385.1	323
46	8999	0	0	0	0	22755	324
46	9255	0	0	0	0	22848.4	325
46	9313	0	0	0	0	24465.2	326
46	9381	0	0	0	0	24686	327
46	9419	0	0	0	0	27833.4	328
46	9455	0	0	0	0	29648.1	329
46	9462	0	0	0	0	28805.4	330
46	9479	0	0	0	0	31766.1	331
46	9489	0	0	0	0	31666.7	332
46	9493	0	0	0	0	31061.4	333
46	9496	0	0	0	0	31205.1	334
46	9497	0	0	0	0	29850.9	335
46	9497	0	0	0	0	31684.1	336
46	9498	0	0	0	0	29992.4	337
46	9498	0	0	0	0	32068	338
47	9498	0	0	0	0	29354	339
47	9498	0	0	0	0	29957.7	340
47	9498	0	0	0	0	32179.9	341
47	9498	0	0	0	0	31602.1	342
47	9498	0	0	0	0	31621.3	343
47	9498	0	0	0	0	29810.2	344
47	9498	0	0	0	0	31168.9	345
47	9498	0	0	0	0	29888.2	346
47	9498	0	0	0	0	31900.6	347
47	9498	0	0	0	0	31411.9	348
47	9498	0	0	0	0	29168	349
47	9498	0	0	0	0	29854.7	350
47	9498	0	0	0	0	32089.5	351
47	9498	0	0	0	0	30330.5	352
47	9498	0	0	0	0	31327.9	353
45	9498	0	0	0	0	31603.6	354
45	9498	0	0	0	0	29925.3	355
45	9498	0	0	0	0	30382.9	356
45	9499	0	0	0	0	30810	357
45	9499	0	0	0	0	31104.3	358
45	9499	0	0	0	0	31699.7	359
45	9500	0	0	0	0	31700.2	360
45	9500	0	0	0	0	28697.3	361
45	9500	0	0	0	0	31620.1	362
45	9500	0	0	0	0	28827.6	363
45	9501	0	0	0	0	29811.8	364
45	9501	0	0	0	0	30984.8	365
45	9501	0	0	0	0	29729.2	366
45	9501	0	0	0	0	29699	367
45	9501	0	0	0	0	31661.1	368
45	9501	0	0	0	0	30061.1	369
45	9501	0	0	0	0	31051.9	370
45	9501	0	0	0	0	31383.6	371
45	9501	0	0	0	0	28387.9	372
45	9501	0	0	0	0	31197.5	373
45	9501	0	0	0	0	31500.8	374
45	9501	0	0	0	0	28315.6	375
45	9501	0	0	0	0	31121.1	376
45	9501	0	0	0	0	31365.1	377
45	9501	0	0	0	0	30291	378
45	9501	0	0	0	0	29825.1	379
45	9501	0	0	0	0	30893	380
45	9501	0	0	0	0	31108.8	381
46	9500	0	0	0	0	28785.6	382
46	9501	0	0	0	0	31040.8	383
46	9501	0	0	0	0	29800.6	384
46	9501	0	0	0	0	28949.7	385
46	9501	0	0	0	0	31777.9	386
46	9544	0	0	0	0	28722.2	387
46	9544	0	0	0	0	31542.7	388
46	9544	0	0	0	0	31600	389
46	9545	0	0	0	0	29815.9	390
46	9544	0	0	0	0	29242.7	391
46	9546	0	0	0	0	30001.6	392
46	9546	0	0	0	0	31961.9	393
46	9546	0	0	0	0	30896.1	394
46	9546	0	0	0	0	29859.1	395
46	9546	0	0	0	0	29057.8	396
46	9546	0	0	0	0	29143.2	397
45	9546	0	0	0	0	29918	398
44	9546	0	0	0	0	28833.2	399
43	9546	0	0	0	0	30877.5	400
38	9546	0	0	0	0	29891.6	401
34	9546	0	0	0	0	30913.6	402
23	9546	0	0	0	0	31087.9	403
22	9546	0	0	0	0	28998.7	404
21	9546	0	0	0	0	29073.3	405
21	9546	0	0	0	0	28919.1	406
21	9546	0	0	0	0	31722.3	407
21	9546	0	0	0	0	28503.3	408
20	9546	0	0	0	0	30793	409
19	9546	0	0	0	0	31534.7	410
9	9546	0	0	0	0	31422.6	411
10	9546	0	0	0	0	29696.9	412
11	9546	0	0	0	0	28396.7	413
11	9547	0	0	0	0	29698.8	414
11	9548	0	0	0	0	30663.3	415
11	9548	0	0	0	0	30749.2	416
11	9548	0	0	0	0	31288	417
11	9548	0	0	0	0	31155.9	418
11	9548	0	0	0	0	31484.1	419
11	9547	0	0	0	0	31298.4	420
11	9548	0	0	0	0	29474.6	421
11	9548	0	0	0	0	29355.4	422
11	9548	0	0	0	0	30050.1	423
11	9548	0	0	0	0	28382.5	424
11	9548	0	0	0	0	31300.1	425
11	9548	0	0	0	0	30895.3	426
13	9548	0	0	0	0	28958.9	427
14	9548	0	0	0	0	31878.5	428
14	9548	0	0	0	0	28556.8	429
15	9548	0	0	0	0	28661.2	430
17	9548	0	0	0	0	31734.7	431
17	9548	0	0	0	0	30855.4	432
17	9548	0	0	0	0	31012.1	433
18	9548	0	0	0	0	31875.7	434
21	9548	0	0	0	0	28903.4	435
22	9548	0	0	0	0	28792.6	436
22	9548	0	0	0	0	28833.9	437
22	9548	0	0	0	0	28928.6	438
22	9548	0	0	0	0	28945.9	439
25	9548	0	0	0	0	31710.8	440
25	9550	0	0	0	0	31346.4	441
25	9550	0	0	0	0	29776.9	442
25	9550	0	0	0	0	31903.8	443
25	9550	0	0	0	0	30254.1	444
26	9550	0	0	0	0	30574.3	445
27	9550	0	0	0	0	30916.2	446
27	9550	0	0	0	0	31259	447
28	9550	0	0	0	0	31338.9	448
29	9550	0	0	0	0	29610.6	449
29	9550	0	0	0	0	29679.5	450
29	9550	0	0	0	0	30946.1	451
29	9550	0	0	0	0	29854.2	452
34	9550	0	0	0	0	28951.6	453
34	9550	0	0	0	0	29075.6	454
34	9550	0	0	0	0	29872.8	455
34	9550	0	0	0	0	31361.5	456
36	9550	0	0	0	0	31408.3	457
37	9550	0	0	0	0	31527.2	458
37	9551	0	0	0	0	28605.7	459
37	9550	0	0	0	0	28822.4	460
39	9552	0	0	0	0	29794.6	461
39	9552	0	0	0	0	29129.4	462
39	9552	0	0	0	0	31500.9	463
40	9552	0	0	0	0	29712.2	464
39	9551	0	0	0	0	29570.2	465
39	9551	0	0	0	0	29724.1	466
39	9550	0	0	0	0	31018.3	467
42	9550	0	0	0	0	28737.5	468
42	9550	0	0	0	0	31051.8	469
67	9550	0	0	0	0	31599	470
67	9550	0	0	0	0	31290	471
131	9550	0	0	0	0	31661.6	472
131	9549	0	0	0	0	30794.5	473
284	9549	0	0	0	0	31098.2	474
654	9548	0	0	0	0	29914.7	475
6261	9547	0	0	0	0	29006.3	476
6273	9547	0	0	0	0	31055.5	477
8793	9547	0	0	0	0	30000.3	478
9158	9547	0	0	0	0	29251.8	479
9266	9546	0	0	0	0	57136.5	480
9284	9546	0	0	0	0	56646.2	481
9316	9547	0	0	0	0	56877.6	482
9341	9546	0	0	0	0	58498.8	483
9345	9546	0	0	0	0	56639.9	484
9362	9545	0	0	0	0	56476.2	485
9383	9544	0	0	0	0	58080.3	486
9394	9544	0	0	0	0	59282.7	487
9408	9544	0	0	0	0	58876.6	488
9410	9544	0	0	0	0	57432.7	489
9412	9544	0	0	0	0	58282.4	490
9427	9544	0	0	0	0	58646.9	491
9427	9543	0	0	0	0	58094.1	492
9427	9543	0	0	0	0	55916	493
9444	9543	0	0	0	0	58414.8	494
9453	9543	0	0	0	0	59349.4	495
9459	9543	0	0	0	0	58062.8	496
9460	9543	0	0	0	0	57855.8	497
9460	9543	0	0	0	0	59169.3	498
9459	9543	0	0	0	0	57381.2	499
9467	9543	0	0	0	0	59420.3	500
9474	9543	0	0	0	0	57825.9	501
9475	9542	0	0	0	0	58172.7	502
9477	9542	0	0	0	0	59004.6	503
9477	9542	0	0	0	0	59051.9	504
9476	9541	0	0	0	0	56443.8	505
9484	9541	0	0	0	0	58727.2	506
9485	9541	0	0	0	0	56196.5	507
9486	9541	0	0	0	0	56698.9	508
9495	9541	0	0	0	0	59579	509
9493	9540	0	0	0	0	59195.5	510
9496	9540	0	0	0	0	57758.6	511
9500	9539	0	0	0	0	58566.9	512
9505	9537	0	0	0	0	57625.1	513
9504	9537	0	0	0	0	57041.6	514
9508	9537	0	0	0	0	59672	515
9509	9537	0	0	0	0	57406.6	516
9511	9536	0	0	0	0	57410.7	517
9512	9536	0	0	0	0	57943.5	518
9512	9536	0	0	0	0	58348	519
9515	9536	0	0	0	0	60229.5	520
9516	9536	0	0	0	0	59863	521
9516	9535	0	0	0	0	57869.3	522
9517	9534	0	0	0	0	57201.6	523
9518	9534	0	0	0	0	59625.3	524
9518	9532	0	0	0	0	55389.1	525
9518	9532	0	0	0	0	59730.7	526
9518	9532	0	0	0	0	59421.1	527
9518	9532	0	0	0	0	57396.6	528
9520	9532	0	0	0	0	60127.1	529
9520	9531	0	0	0	0	59922	530
9521	9530	0	0	0	0	58862.9	531
9522	9529	0	0	0	0	57673.1	532
9522	9529	0	0	0	0	59794.9	533
9524	9529	0	0	0	0	58981.7	534
9525	9528	0	0	0	0	58457	535
9525	9528	0	0	0	0	60161.1	536
9525	9528	0	0	0	0	57779.4	537
9525	9526	0	0	0	0	58216.9	538
9524	9526	0	0	0	0	59442.6	539
9524	9523	0	0	0	0	57572	540
9525	9522	0	0	0	0	59205.2	541
9525	9522	0	0	0	0	59978.7	542
9525	9519	0	0	0	0	57901.4	543
9525	9516	0	0	0	0	57454.4	544
9528	9517	0	0	0	0	59476.6	545
9528	9517	0	0	0	0	58183.5	546
9528	9514	0	0	0	0	59177.2	547
9529	9507	0	0	0	0	57878	548
9529	9507	0	0	0	0	57551	549
9529	9502	0	0	0	0	57346.2	550
9528	9495	0	0	0	0	59005.8	551
9528	9484	0	0	0	0	57615.4	552
9527	9484	0	0	0	0	59727.5	553
9528	9484	0	0	0	0	58689.8	554
9527	9471	0	0	0	0	58684	555
9527	9471	0	0	0	0	59265.6	556
9527	9466	0	0	0	0	59749.7	557
9527	9454	0	0	0	0	58155.8	558
9527	9438	0	0	0	0	57866.1	559
9527	9426	0	0	0	0	58739.7	560
9525	9417	0	0	0	0	58364.3	561
9526	9409	0	0	0	0	57960.7	562
9525	9352	0	0	0	0	57430.5	563
9528	9352	0	0	0	0	30383.4	564
9528	9350	0	0	0	0	29319	565
9528	9307	0	0	0	0	30399.3	566
9528	9199	0	0	0	0	30439.8	567
9528	9074	0	0	0	0	29139.7	568
9528	8766	0	0	0	0	30439.7	569
9528	297	0	0	0	0	30706.3	570
9528	295	0	0	0	0	30412.9	571
9528	295	0	0	0	0	30835.8	572
9528	294	0	0	0	0	31446.2	573
9528	218	0	0	0	0	30958.5	574
9528	218	0	0	0	0	31331	575
9528	178	0	0	0	0	28691.6	576
9528	160	0	0	0	0	28932.7	577
9528	108	0	0	0	0	29709.1	578
9528	97	0	0	0	0	29665.4	579
9529	76	0	0	0	0	28639.4	580
9529	67	0	0	0	0	29643.7	581
9530	61	0	0	0	0	28276.6	582
9531	60	0	0	0	0	30851.2	583
9531	60	0	0	0	0	30719.5	584
9531	60	0	0	0	0	28838.8	585
9531	60	0	0	0	0	28794.4	586
9531	60	0	0	0	0	29605.4	587
9531	59	0	0	0	0	28627.2	588
9533	59	0	0	0	0	30829.6	589
9534	59	0	0	0	0	31303.6	590
9533	59	0	0	0	0	31189.9	591
9534	59	0	0	0	0	28534.9	592
9534	59	0	0	0	0	31331.9	593
9534	59	0	0	0	0	30924	594
9534	59	0	0	0	0	29124.8	595
9534	59	0	0	0	0	29803.9	596
9534	59	0	0	0	0	29264.5	597
9534	59	0	0	0	0	29738.8	598
9535	59	0	0	0	0	29723.6	599
9535	59	0	0	0	0	29683.9	600
9535	59	0	0	0	0	31528.6	601
9535	59	0	0	0	0	29801.6	602
9535	59	0	0	0	0	31336.8	603
9535	58	0	0	0	0	31342.8	604
9535	58	0	0	0	0	31212.9	605
9535	58	0	0	0	0	28870.4	606
9535	57	0	0	0	0	31005.9	607
9534	57	0	0	0	0	31676.6	608
9535	57	0	0	0	0	31843.2	609
9535	56	0	0	0	0	31026.2	610
9535	56	0	0	0	0	29949.4	611
9535	56	0	0	0	0	28964.6	612
9535	55	0	0	0	0	29850.7	613
9535	55	0	0	0	0	29831.4	614
9535	55	0	0	0	0	31662	615
9535	55	0	0	0	0	29205.7	616
9535	55	0	0	0	0	29213.8	617
9535	54	0	0	0	0	31282.5	618
9535	54	0	0	0	0	31271.1	619
9535	54	0	0	0	0	31109.7	620
9535	54	0	0	0	0	30050.3	621
9535	51	0	0	0	0	29825.8	622
9535	39	0	0	0	0	30652.4	623
9535	14	0	0	0	0	30079.7	624
9535	14	0	0	0	0	30180.6	625
9535	14	0	0	0	0	29590.8	626
9535	13	0	0	0	0	28743.9	627
9535	13	0	0	0	0	28480.9	628
9535	13	0	0	0	0	31093.3	629
9535	13	0	0	0	0	28581.3	630
9535	13	0	0	0	0	28736.8	631
9534	13	0	0	0	0	31010.1	632
9535	13	0	0	0	0	28360.2	633
9534	13	0	0	0	0	28289.6	634
9534	13	0	0	0	0	31597.2	635
9534	13	0	0	0	0	29626.7	636
9534	13	0	0	0	0	28774.6	637
9534	13	0	0	0	0	31121.6	638
9534	12	0	0	0	0	30992.2	639
9534	12	0	0	0	0	29666	640
9534	12	0	0	0	0	30838.1	641
9534	11	0	0	0	0	30452.2	642
9621	13080	0	0	0	0	31590.8	643
9621	13292	0	0	0	0	72219.7	644
9625	14494	0	0	0	0	72142.3	645
9625	17540	0	0	0	0	74823.4	646
9624	18238	0	0	0	0	77122.2	647
9628	18535	0	0	0	0	73581.3	648
9627	18634	0	0	0	0	75670.2	649
9628	18732	0	0	0	0	72190.8	650
9628	18857	0	0	0	0	73393.4	651
9628	18884	0	0	0	0	85258.6	652
9628	18895	0	0	0	0	91327.6	653
9628	18907	0	0	0	0	92204.8	654
9628	18915	0	0	0	0	85105.3	655
9628	18916	0	0	0	0	91407.4	656
9628	18918	0	0	0	0	90423.4	657
9628	18918	0	0	0	0	90152.2	658
9628	18919	0	0	0	0	92622.2	659
9628	18920	0	0	0	0	91954.3	660
9628	18921	0	0	0	0	91476.6	661
9627	18923	0	0	0	0	92374.6	662
9627	18930	0	0	0	0	91882.5	663
9624	18931	0	0	0	0	90465.4	664
9620	18932	0	0	0	0	90553.3	665
9621	18933	0	0	0	0	89344.2	666
9618	18933	0	0	0	0	91403.1	667
9618	18934	0	0	0	0	89354.3	668
9618	18934	0	0	0	0	93023.3	669
9618	18935	0	0	0	0	91781.8	670
9618	18935	0	0	0	0	91677	671
9618	18935	0	0	0	0	88872.7	672
9618	18935	0	0	0	0	90201.3	673
9619	18938	0	0	0	0	93448.4	674
9620	18939	0	0	0	0	92807.6	675
9619	18941	0	0	0	0	91262.7	676
9618	18942	0	0	0	0	93256.4	677
9616	18944	0	0	0	0	91023.4	678
9616	18945	0	0	0	0	91283.8	679
9617	18946	0	0	0	0	93463.1	680
9617	18946	0	0	0	0	88799.5	681
9617	18946	0	0	0	0	90771.7	682
9617	18946	0	0	0	0	91209.5	683
9617	18947	0	0	0	0	91293.7	684
9617	18946	0	0	0	0	89380.5	685
9617	18947	0	0	0	0	89443.5	686
9617	18946	0	0	0	0	89308	687
9617	18947	0	0	0	0	93647.2	688
9617	18948	0	0	0	0	90013.8	689
9615	18947	0	0	0	0	91010.7	690
9614	18950	0	0	0	0	88794.3	691
9614	18952	0	0	0	0	90685.7	692
9614	18952	0	0	0	0	90655.9	693
9614	18952	0	0	0	0	91082.8	694
9613	18952	0	0	0	0	92786.8	695
9612	18952	0	0	0	0	88336.3	696
9612	18952	0	0	0	0	91365.3	697
9610	18952	0	0	0	0	91319.6	698
9610	18952	0	0	0	0	91669.1	699
9609	18952	0	0	0	0	89386.5	700
9610	18954	0	0	0	0	93097.5	701
9610	18954	0	0	0	0	92467	702
9607	18954	0	0	0	0	91203.8	703
9606	18953	0	0	0	0	93258.7	704
9606	18954	0	0	0	0	88806.9	705
9604	18954	0	0	0	0	91497.2	706
9603	18954	0	0	0	0	93153.6	707
9603	18952	0	0	0	0	88445.4	708
9603	18951	0	0	0	0	92566	709
9603	18952	0	0	0	0	91423.9	710
9603	18952	0	0	0	0	91226.6	711
9601	18951	0	0	0	0	90848.6	712
9601	18951	0	0	0	0	92898.6	713
9602	18953	0	0	0	0	92160.4	714
9599	18953	0	0	0	0	90388.7	715
9599	18953	0	0	0	0	88202.9	716
