unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4	535	0	0	0	0	1777.79	83
4	535	0	0	0	0	1744.7	84
4	535	0	0	0	0	1784.47	85
4	535	0	0	0	0	1861.73	86
4	535	0	0	0	0	1792.15	87
4	535	0	0	0	0	1844.53	88
4	536	0	0	0	0	1776.76	89
4	536	0	0	0	0	1831.01	90
5	536	0	0	0	0	1824.02	91
5	536	0	0	0	0	1754.1	92
5	536	0	0	0	0	1772.55	93
5	536	0	0	0	0	1863.68	94
5	537	0	0	0	0	1793.3	95
5	537	0	0	0	0	1758.36	96
5	537	0	0	0	0	1702.02	97
5	537	0	0	0	0	1762.7	98
5	537	0	0	0	0	1769.41	99
5	537	0	0	0	0	1754.72	100
5	537	0	0	0	0	1857.96	101
5	537	0	0	0	0	1852.51	102
5	537	0	0	0	0	1749.3	103
5	537	0	0	0	0	1769.36	104
5	537	0	0	0	0	1862.81	105
5	537	0	0	0	0	1748.43	106
5	537	0	0	0	0	1678.87	107
5	537	0	0	0	0	1788.62	108
6	537	0	0	0	0	1861.07	109
6	537	0	0	0	0	1761.13	110
6	537	0	0	0	0	1765.82	111
6	537	0	0	0	0	1779.35	112
7	537	0	0	0	0	1687.61	113
7	537	0	0	0	0	1875.12	114
7	537	0	0	0	0	1789.33	115
8	537	0	0	0	0	1861.79	116
8	537	0	0	0	0	1766	117
8	537	0	0	0	0	1697.91	118
8	537	0	0	0	0	1770.09	119
8	537	0	0	0	0	1788.05	120
9	537	0	0	0	0	1751.8	121
9	537	0	0	0	0	1701.05	122
9	537	0	0	0	0	1772.2	123
9	537	0	0	0	0	1871.85	124
9	537	0	0	0	0	1762.38	125
9	537	0	0	0	0	1709.21	126
9	537	0	0	0	0	1868.76	127
9	537	0	0	0	0	1794.91	128
9	537	0	0	0	0	1698.22	129
9	537	0	0	0	0	1779.19	130
9	537	0	0	0	0	1680.34	131
9	537	0	0	0	0	1640.07	132
9	537	0	0	0	0	1738.76	133
9	537	0	0	0	0	1769.36	134
9	537	0	0	0	0	1705.01	135
9	537	0	0	0	0	1703.55	136
9	537	0	0	0	0	1796.91	137
10	537	0	0	0	0	1707.14	138
12	537	0	0	0	0	1707.36	139
12	537	0	0	0	0	1783.35	140
12	537	0	0	0	0	1788.18	141
13	537	0	0	0	0	1716.48	142
14	537	0	0	0	0	1710.18	143
14	537	0	0	0	0	1822.02	144
14	537	0	0	0	0	1825.35	145
15	537	0	0	0	0	1727.83	146
15	537	0	0	0	0	1788.8	147
15	537	0	0	0	0	1824.95	148
18	537	0	0	0	0	1897.35	149
18	537	0	0	0	0	1815.3	150
47	537	0	0	0	0	1789.13	151
80	537	0	0	0	0	1998.36	152
81	537	0	0	0	0	2023.24	153
115	537	0	0	0	0	2023.9	154
143	537	0	0	0	0	2197.51	155
165	537	0	0	0	0	2114.46	156
170	537	0	0	0	0	2249.65	157
187	537	0	0	0	0	2190.36	158
229	537	0	0	0	0	2424.9	159
296	537	0	0	0	0	2401.68	160
468	537	0	0	0	0	2570.76	161
477	537	0	0	0	0	2641.68	162
494	537	0	0	0	0	2563.97	163
501	537	0	0	0	0	2694.71	164
507	537	0	0	0	0	3408.26	165
510	537	0	0	0	0	3167.15	166
514	537	0	0	0	0	3410.84	167
515	538	0	0	0	0	3330.81	168
516	538	0	0	0	0	3285.8	169
517	538	0	0	0	0	3276.4	170
518	538	0	0	0	0	3350.61	171
518	538	0	0	0	0	3334.69	172
521	538	0	0	0	0	3426.57	173
521	538	0	0	0	0	3451.27	174
521	538	0	0	0	0	3293.82	175
521	538	0	0	0	0	3433.56	176
521	538	0	0	0	0	3359.31	177
524	538	0	0	0	0	3283.64	178
524	538	0	0	0	0	3321.69	179
524	538	0	0	0	0	3448.29	180
524	538	0	0	0	0	3355.87	181
524	538	0	0	0	0	3339.52	182
524	538	0	0	0	0	3485.29	183
524	538	0	0	0	0	3315.04	184
525	538	0	0	0	0	3456.13	185
525	538	0	0	0	0	3479.24	186
525	538	0	0	0	0	3282.08	187
525	538	0	0	0	0	3488.53	188
526	539	0	0	0	0	3459.78	189
526	539	0	0	0	0	3485.1	190
526	539	0	0	0	0	3328.82	191
526	539	0	0	0	0	3456.12	192
526	539	0	0	0	0	3451.09	193
526	539	0	0	0	0	3368.72	194
526	539	0	0	0	0	3375.54	195
526	539	0	0	0	0	3334.39	196
526	539	0	0	0	0	3452.77	197
526	539	0	0	0	0	3506.46	198
526	539	0	0	0	0	3445.17	199
526	539	0	0	0	0	3360.55	200
526	539	0	0	0	0	3353.98	201
526	539	0	0	0	0	3318.05	202
526	539	0	0	0	0	3437.36	203
526	539	0	0	0	0	3485.6	204
526	539	0	0	0	0	3323.96	205
527	539	0	0	0	0	3455.75	206
527	539	0	0	0	0	3499.74	207
527	539	0	0	0	0	3522.04	208
527	539	0	0	0	0	3313.88	209
527	539	0	0	0	0	3480.98	210
527	539	0	0	0	0	3367.5	211
527	539	0	0	0	0	3344.27	212
527	539	0	0	0	0	3469.34	213
527	539	0	0	0	0	3451.5	214
527	539	0	0	0	0	3254.29	215
527	539	0	0	0	0	3516.03	216
527	539	0	0	0	0	3487.89	217
527	539	0	0	0	0	3477.43	218
527	539	0	0	0	0	3514.7	219
527	539	0	0	0	0	3325.34	220
527	539	0	0	0	0	3301.95	221
527	539	0	0	0	0	3513.54	222
527	539	0	0	0	0	3353.21	223
527	539	0	0	0	0	3320.57	224
527	539	0	0	0	0	3525.95	225
527	539	0	0	0	0	3284.73	226
527	539	0	0	0	0	3509.09	227
527	539	0	0	0	0	3461.78	228
527	539	0	0	0	0	3226.09	229
527	539	0	0	0	0	3506.5	230
527	538	0	0	0	0	3270	231
527	538	0	0	0	0	3248.07	232
527	538	0	0	0	0	3490.01	233
527	538	0	0	0	0	3257.36	234
527	538	0	0	0	0	3302.33	235
527	538	0	0	0	0	3527.88	236
527	538	0	0	0	0	3480.18	237
527	538	0	0	0	0	3260.55	238
527	538	0	0	0	0	3297.1	239
527	538	0	0	0	0	3311.74	240
527	538	0	0	0	0	3331.9	241
527	538	0	0	0	0	3526.63	242
527	538	0	0	0	0	3322.94	243
527	538	0	0	0	0	3452.15	244
527	538	0	0	0	0	3494.56	245
527	538	0	0	0	0	3508.19	246
527	538	0	0	0	0	3440.38	247
527	538	0	0	0	0	3416.67	248
527	538	0	0	0	0	3297.45	249
527	538	0	0	0	0	3426.34	250
527	538	0	0	0	0	3306.14	251
527	538	0	0	0	0	3441.35	252
527	538	0	0	0	0	3326.6	253
527	538	0	0	0	0	3472.01	254
527	538	0	0	0	0	3496.6	255
527	538	0	0	0	0	3448.19	256
527	538	0	0	0	0	3318.99	257
527	538	0	0	0	0	3344.69	258
527	538	0	0	0	0	3337.63	259
527	538	0	0	0	0	3421.96	260
527	538	0	0	0	0	3495.65	261
527	538	0	0	0	0	3294.34	262
527	538	0	0	0	0	3359.08	263
527	536	0	0	0	0	3349.46	264
527	536	0	0	0	0	3502.46	265
527	536	0	0	0	0	3312.61	266
527	536	0	0	0	0	3292.39	267
527	536	0	0	0	0	3469.95	268
527	535	0	0	0	0	3480.89	269
527	533	0	0	0	0	3279.84	270
527	533	0	0	0	0	3409.37	271
526	532	0	0	0	0	3235.57	272
526	532	0	0	0	0	3388.02	273
525	530	0	0	0	0	3404.2	274
525	530	0	0	0	0	3471.99	275
525	530	0	0	0	0	3258.47	276
525	527	0	0	0	0	3270.88	277
525	524	0	0	0	0	3377.31	278
525	518	0	0	0	0	3202.74	279
525	509	0	0	0	0	1934.6	280
525	491	0	0	0	0	1937.68	281
525	74	0	0	0	0	1935.99	282
525	45	0	0	0	0	1755.35	283
525	39	0	0	0	0	1772.62	284
525	36	0	0	0	0	1772.73	285
525	23	0	0	0	0	1678.92	286
525	18	0	0	0	0	1672.61	287
525	14	0	0	0	0	1662.49	288
525	11	0	0	0	0	1808.99	289
525	7	0	0	0	0	1717.32	290
525	7	0	0	0	0	1711.59	291
525	7	0	0	0	0	1820.44	292
524	7	0	0	0	0	1722.04	293
524	7	0	0	0	0	1715.27	294
524	7	0	0	0	0	1703.82	295
524	7	0	0	0	0	1749.12	296
524	7	0	0	0	0	1733.55	297
524	6	0	0	0	0	1715.08	298
524	6	0	0	0	0	1679.68	299
524	6	0	0	0	0	1788.05	300
524	6	0	0	0	0	1631.21	301
524	6	0	0	0	0	1776.91	302
524	5	0	0	0	0	1600.57	303
524	5	0	0	0	0	1792.84	304
524	4	0	0	0	0	1700.37	305
524	4	0	0	0	0	1580.89	306
524	4	0	0	0	0	1787.27	307
524	4	0	0	0	0	1782.78	308
524	4	0	0	0	0	1593.46	309
524	4	0	0	0	0	1668.47	310
524	4	0	0	0	0	1804.54	311
524	4	0	0	0	0	1591.54	312
524	4	0	0	0	0	1810.64	313
524	4	0	0	0	0	1696.55	314
523	4	0	0	0	0	1702.63	315
523	4	0	0	0	0	1618.9	316
523	4	0	0	0	0	1621.48	317
523	4	0	0	0	0	1622.01	318
523	4	0	0	0	0	1692.48	319
523	8	0	0	0	0	1788.46	320
531	9492	0	0	0	0	1805.63	321
531	9636	0	0	0	0	30344	322
534	10493	0	0	0	0	33982.5	323
535	12738	0	0	0	0	33478.6	324
536	13060	0	0	0	0	33847.3	325
536	13132	0	0	0	0	35760.1	326
536	13201	0	0	0	0	36075.3	327
538	13263	0	0	0	0	41708	328
538	13321	0	0	0	0	44906.8	329
538	13334	0	0	0	0	43079.2	330
538	13349	0	0	0	0	47831.4	331
538	13365	0	0	0	0	47772.2	332
538	13370	0	0	0	0	45280.7	333
538	13371	0	0	0	0	45559.2	334
539	13371	0	0	0	0	45356.5	335
539	13370	0	0	0	0	47651.7	336
540	13370	0	0	0	0	45492.5	337
540	13370	0	0	0	0	48039.6	338
540	13372	0	0	0	0	43820.8	339
540	13373	0	0	0	0	45580.3	340
541	13373	0	0	0	0	48126.1	341
540	13376	0	0	0	0	46278.7	342
540	13378	0	0	0	0	47648.6	343
540	13379	0	0	0	0	45276.9	344
540	13378	0	0	0	0	45524.3	345
540	13379	0	0	0	0	45395.9	346
540	13379	0	0	0	0	47914.1	347
540	13379	0	0	0	0	45882.6	348
540	13379	0	0	0	0	43746.7	349
540	13381	0	0	0	0	45398.7	350
540	13381	0	0	0	0	48183.7	351
540	13382	0	0	0	0	44471.3	352
540	13382	0	0	0	0	47693.1	353
540	13382	0	0	0	0	47754.5	354
540	13383	0	0	0	0	45374	355
540	13383	0	0	0	0	44153.7	356
540	13383	0	0	0	0	44853	357
540	13383	0	0	0	0	45318.4	358
540	13383	0	0	0	0	47875.7	359
540	13385	0	0	0	0	47845.7	360
540	13387	0	0	0	0	43021.2	361
540	13387	0	0	0	0	47818.6	362
539	13388	0	0	0	0	43344.6	363
538	13390	0	0	0	0	45329.1	364
538	13390	0	0	0	0	45172.6	365
538	13390	0	0	0	0	45144.2	366
538	13390	0	0	0	0	45105.5	367
538	13390	0	0	0	0	47880.4	368
538	13390	0	0	0	0	43742.5	369
538	13390	0	0	0	0	47514.3	370
537	13391	0	0	0	0	47626.1	371
537	13392	0	0	0	0	42705.8	372
537	13392	0	0	0	0	47759.8	373
537	13393	0	0	0	0	47742.9	374
537	13395	0	0	0	0	42700.4	375
538	13395	0	0	0	0	47519.4	376
538	13397	0	0	0	0	47646.9	377
537	13398	0	0	0	0	44177.6	378
537	13399	0	0	0	0	45125	379
537	13399	0	0	0	0	45131.6	380
538	13399	0	0	0	0	45555.5	381
538	13399	0	0	0	0	43388.7	382
538	13399	0	0	0	0	45409.4	383
539	13399	0	0	0	0	45218.3	384
540	13399	0	0	0	0	43416.4	385
541	13402	0	0	0	0	48029.4	386
545	13957	0	0	0	0	43124	387
545	13957	0	0	0	0	47774.1	388
545	13959	0	0	0	0	49575.8	389
543	13960	0	0	0	0	46894.8	390
543	13960	0	0	0	0	45271.1	391
542	13960	0	0	0	0	47205.7	392
543	13960	0	0	0	0	49841.4	393
543	13960	0	0	0	0	46499.9	394
542	13960	0	0	0	0	46813.1	395
542	13960	0	0	0	0	45051	396
539	13960	0	0	0	0	45123.4	397
537	13960	0	0	0	0	46921.7	398
530	13960	0	0	0	0	44754.9	399
523	13960	0	0	0	0	46459.5	400
501	13960	0	0	0	0	46718.7	401
475	13960	0	0	0	0	46425.3	402
428	13960	0	0	0	0	46670.6	403
411	13960	0	0	0	0	44512.7	404
396	13961	0	0	0	0	44622.1	405
376	13961	0	0	0	0	44422	406
352	13960	0	0	0	0	49180.3	407
328	13960	0	0	0	0	43762.7	408
322	13960	0	0	0	0	45820.7	409
316	13960	0	0	0	0	47959.6	410
28	13953	0	0	0	0	47813	411
29	13953	0	0	0	0	44914.5	412
30	13953	0	0	0	0	42670.2	413
30	13953	0	0	0	0	44995	414
30	13953	0	0	0	0	44892.8	415
32	13953	0	0	0	0	45018.1	416
33	13953	0	0	0	0	47634.9	417
33	13953	0	0	0	0	45532.5	418
40	13953	0	0	0	0	47815.4	419
42	13953	0	0	0	0	47546.4	420
42	13953	0	0	0	0	44627.9	421
42	13953	0	0	0	0	42707	422
45	13953	0	0	0	0	43671	423
46	13952	0	0	0	0	42792.1	424
48	13954	0	0	0	0	48079.4	425
48	13954	0	0	0	0	45403.1	426
56	13954	0	0	0	0	43512.8	427
58	13954	0	0	0	0	48383.3	428
63	13954	0	0	0	0	43118.5	429
64	13954	0	0	0	0	43201.3	430
65	13956	0	0	0	0	48410.7	431
65	13956	0	0	0	0	45225.5	432
67	13957	0	0	0	0	45517.7	433
70	13957	0	0	0	0	48462.4	434
73	13957	0	0	0	0	43464.2	435
72	13957	0	0	0	0	43348.5	436
72	13957	0	0	0	0	43366.6	437
76	13959	0	0	0	0	43514.6	438
82	13959	0	0	0	0	43450.2	439
90	13960	0	0	0	0	48069.9	440
94	13961	0	0	0	0	47722.7	441
95	13960	0	0	0	0	45236	442
95	13960	0	0	0	0	48412.1	443
95	13960	0	0	0	0	43958.4	444
103	13960	0	0	0	0	44640.3	445
108	13960	0	0	0	0	45249.8	446
114	13960	0	0	0	0	45900.3	447
118	13960	0	0	0	0	47931.7	448
126	13960	0	0	0	0	45012.2	449
126	13960	0	0	0	0	45190.4	450
126	13960	0	0	0	0	45558.6	451
129	13959	0	0	0	0	45477.7	452
142	13959	0	0	0	0	43662.1	453
144	13959	0	0	0	0	43796.3	454
144	13959	0	0	0	0	45613.7	455
144	13959	0	0	0	0	46350.2	456
148	13959	0	0	0	0	46417.5	457
150	13958	0	0	0	0	48073.5	458
158	13958	0	0	0	0	43313.3	459
164	13958	0	0	0	0	43624.3	460
188	13958	0	0	0	0	45557.1	461
212	13958	0	0	0	0	44022.9	462
245	13958	0	0	0	0	48306.3	463
253	13958	0	0	0	0	45644.8	464
269	13958	0	0	0	0	45341.9	465
270	13958	0	0	0	0	45626.5	466
271	13957	0	0	0	0	45995.4	467
317	13957	0	0	0	0	43751.6	468
318	13957	0	0	0	0	46252.3	469
392	13956	0	0	0	0	48879.8	470
394	13956	0	0	0	0	46584.8	471
611	13956	0	0	0	0	48828.8	472
613	13956	0	0	0	0	45812	473
878	13956	0	0	0	0	46703.8	474
1443	13956	0	0	0	0	46644.5	475
9638	13956	0	0	0	0	44742.1	476
9642	13956	0	0	0	0	46616.1	477
12632	13957	0	0	0	0	46821.7	478
13060	13957	0	0	0	0	45171.3	479
13185	13958	0	0	0	0	83324.9	480
13218	13958	0	0	0	0	82912.1	481
13244	13958	0	0	0	0	85575.9	482
13271	13957	0	0	0	0	87389.8	483
13274	13957	0	0	0	0	83626.8	484
13301	13956	0	0	0	0	83115.6	485
13334	13956	0	0	0	0	87373.6	486
13350	13956	0	0	0	0	89111.5	487
13358	13955	0	0	0	0	88188	488
13367	13953	0	0	0	0	83374.1	489
13368	13953	0	0	0	0	85468.1	490
13382	13953	0	0	0	0	88003.2	491
13383	13953	0	0	0	0	87644.6	492
13383	13953	0	0	0	0	83574.7	493
13404	13953	0	0	0	0	87986.3	494
13414	13953	0	0	0	0	89157.9	495
13422	13953	0	0	0	0	84341	496
13429	13953	0	0	0	0	84359.6	497
13430	13953	0	0	0	0	89169.1	498
13428	13953	0	0	0	0	84928.7	499
13440	13953	0	0	0	0	89235.9	500
13443	13953	0	0	0	0	86887.4	501
13447	13953	0	0	0	0	84680.1	502
13449	13953	0	0	0	0	88818.2	503
13449	13953	0	0	0	0	88590.2	504
13449	13952	0	0	0	0	83427.4	505
13455	13952	0	0	0	0	88626.9	506
13455	13952	0	0	0	0	82283.7	507
13455	13952	0	0	0	0	83484.4	508
13467	13952	0	0	0	0	89710.4	509
13369	13841	0	0	0	0	87946.7	510
13371	13841	0	0	0	0	84454.2	511
13381	13841	0	0	0	0	87270.3	512
13380	13839	0	0	0	0	83770.4	513
13381	13839	0	0	0	0	82884.6	514
13384	13839	0	0	0	0	89281.4	515
13386	13837	0	0	0	0	83242.4	516
13389	13837	0	0	0	0	83547.8	517
13292	13733	0	0	0	0	83986.2	518
13292	13732	0	0	0	0	83783.3	519
13296	13732	0	0	0	0	89295.9	520
13296	13731	0	0	0	0	88615.2	521
13296	13731	0	0	0	0	84027.2	522
13296	13731	0	0	0	0	82907.5	523
13394	13834	0	0	0	0	88888.7	524
13494	13944	0	0	0	0	81525.6	525
13497	13944	0	0	0	0	90011	526
13496	13943	0	0	0	0	89421.5	527
13497	13943	0	0	0	0	84487.7	528
13501	13943	0	0	0	0	90646.5	529
13503	13941	0	0	0	0	90137.6	530
13504	13941	0	0	0	0	86417.7	531
13504	13937	0	0	0	0	84895.9	532
13507	13937	0	0	0	0	89929.8	533
13505	13936	0	0	0	0	88652.3	534
13506	13933	0	0	0	0	85748.7	535
13507	13933	0	0	0	0	90340.5	536
13505	13932	0	0	0	0	85241.5	537
13508	13929	0	0	0	0	86034.9	538
13508	13929	0	0	0	0	89378.5	539
13507	13925	0	0	0	0	84188.1	540
13507	13923	0	0	0	0	88757.2	541
13507	13919	0	0	0	0	90027.9	542
13508	13915	0	0	0	0	85351.6	543
13511	13909	0	0	0	0	84972.9	544
13512	13909	0	0	0	0	89441.7	545
13513	13908	0	0	0	0	87542.8	546
13513	13908	0	0	0	0	88822	547
13514	13904	0	0	0	0	85168.5	548
13514	13905	0	0	0	0	84223.4	549
13514	13898	0	0	0	0	83972.1	550
13514	13898	0	0	0	0	88679.5	551
13514	13890	0	0	0	0	84541.3	552
13514	13890	0	0	0	0	89758.5	553
13514	13890	0	0	0	0	86043.9	554
13515	13876	0	0	0	0	86226.1	555
13516	13875	0	0	0	0	88958.1	556
13517	13871	0	0	0	0	89731.5	557
13519	13858	0	0	0	0	87382.7	558
13519	13849	0	0	0	0	84243.1	559
13518	13837	0	0	0	0	88217.3	560
13521	13823	0	0	0	0	87532.8	561
13521	13813	0	0	0	0	84521.8	562
13522	13748	0	0	0	0	84597.5	563
13523	13743	0	0	0	0	47103.4	564
13523	13740	0	0	0	0	44957.8	565
13525	13693	0	0	0	0	47135.6	566
13525	13550	0	0	0	0	47171.3	567
13525	13357	0	0	0	0	44742.5	568
13526	12884	0	0	0	0	46903.8	569
13526	1134	0	0	0	0	45420.3	570
13526	1128	0	0	0	0	47071.7	571
13527	1125	0	0	0	0	45974.5	572
13527	1125	0	0	0	0	48867.1	573
13525	1003	0	0	0	0	45843.2	574
13525	1003	0	0	0	0	48682.4	575
13525	947	0	0	0	0	44030.4	576
13525	913	0	0	0	0	44315.8	577
13525	852	0	0	0	0	45995.1	578
13525	829	0	0	0	0	45677.3	579
13525	765	0	0	0	0	43640.8	580
13525	750	0	0	0	0	45623.5	581
13525	736	0	0	0	0	43164.3	582
13526	718	0	0	0	0	47866.5	583
13525	714	0	0	0	0	47681.8	584
13524	684	0	0	0	0	43618	585
13524	660	0	0	0	0	43496.1	586
13524	618	0	0	0	0	45284.7	587
13524	618	0	0	0	0	43218.3	588
13524	613	0	0	0	0	47382.7	589
13524	612	0	0	0	0	48008.8	590
13524	609	0	0	0	0	47779.6	591
13524	607	0	0	0	0	43056.6	592
13523	605	0	0	0	0	47974.1	593
13524	603	0	0	0	0	45423.1	594
13524	603	0	0	0	0	43706.5	595
13525	602	0	0	0	0	45644	596
13525	602	0	0	0	0	44030.3	597
13527	602	0	0	0	0	45571.6	598
13527	601	0	0	0	0	45450.4	599
13527	599	0	0	0	0	45322.1	600
13527	596	0	0	0	0	48033.1	601
13527	596	0	0	0	0	45508.3	602
13529	594	0	0	0	0	46205.9	603
13529	593	0	0	0	0	46177.8	604
13528	591	0	0	0	0	45904.4	605
13529	591	0	0	0	0	43603.6	606
13529	591	0	0	0	0	45542.7	607
13528	591	0	0	0	0	48271.9	608
13527	588	0	0	0	0	48381	609
13527	583	0	0	0	0	45574.6	610
13527	584	0	0	0	0	45770.7	611
13527	584	0	0	0	0	43685.8	612
13526	582	0	0	0	0	45573.6	613
13527	578	0	0	0	0	45437.2	614
13527	576	0	0	0	0	48245.5	615
13528	571	0	0	0	0	43892.2	616
13528	570	0	0	0	0	44002.9	617
13529	561	0	0	0	0	45988	618
13529	562	0	0	0	0	47702.5	619
13529	557	0	0	0	0	47490.3	620
13529	538	0	0	0	0	45432.3	621
13529	515	0	0	0	0	45760.4	622
13529	406	0	0	0	0	43471.1	623
13530	74	0	0	0	0	42301.4	624
13529	74	0	0	0	0	43904.8	625
13530	74	0	0	0	0	43610.9	626
13527	59	0	0	0	0	41932.9	627
13529	57	0	0	0	0	41687.3	628
13529	55	0	0	0	0	46094.2	629
13527	55	0	0	0	0	41759.6	630
13527	52	0	0	0	0	41759.5	631
13527	49	0	0	0	0	46021.7	632
13527	48	0	0	0	0	41423.3	633
13526	46	0	0	0	0	41322.8	634
13524	45	0	0	0	0	46597.5	635
13524	45	0	0	0	0	43679.2	636
13524	46	0	0	0	0	42014.2	637
13524	38	0	0	0	0	44209.1	638
13524	35	0	0	0	0	44014.7	639
13524	35	0	0	0	0	43615.1	640
13524	35	0	0	0	0	43736.7	641
13524	35	0	0	0	0	42963.4	642
13591	7381	0	0	0	0	46514.8	643
13591	7539	0	0	0	0	68435.4	644
13591	8236	0	0	0	0	68600.4	645
13591	10053	0	0	0	0	68976.9	646
13592	10419	0	0	0	0	71608.6	647
13594	10621	0	0	0	0	69020.8	648
13595	10679	0	0	0	0	68301.6	649
13595	10760	0	0	0	0	67668.4	650
13595	10844	0	0	0	0	68078.5	651
13594	10860	0	0	0	0	74984.9	652
13593	10867	0	0	0	0	80593.1	653
13594	10876	0	0	0	0	80922.3	654
13594	10881	0	0	0	0	74693.3	655
13592	10884	0	0	0	0	80765.4	656
13592	10885	0	0	0	0	81718.4	657
13592	10885	0	0	0	0	77016.9	658
13593	10885	0	0	0	0	81419.4	659
13592	10888	0	0	0	0	81211	660
13591	10891	0	0	0	0	78287.6	661
13590	10892	0	0	0	0	81378.1	662
13590	10900	0	0	0	0	81115.1	663
13589	10913	0	0	0	0	81498.3	664
13568	10919	0	0	0	0	81670.3	665
13569	10921	0	0	0	0	78900.5	666
13569	10922	0	0	0	0	78294.9	667
13567	10924	0	0	0	0	78914.4	668
13566	10926	0	0	0	0	81670.4	669
13561	10927	0	0	0	0	78618.9	670
13559	10927	0	0	0	0	78584.2	671
13558	10927	0	0	0	0	78678.7	672
13554	10932	0	0	0	0	82448.6	673
13553	10937	0	0	0	0	81987.1	674
13553	10940	0	0	0	0	81420.7	675
13551	10942	0	0	0	0	82051.2	676
13547	10943	0	0	0	0	81693	677
13541	10955	0	0	0	0	81848.3	678
13540	10960	0	0	0	0	82264.7	679
13538	10962	0	0	0	0	81724.1	680
13538	10962	0	0	0	0	78141.7	681
13538	10964	0	0	0	0	77830.9	682
13538	10965	0	0	0	0	82165.4	683
13535	10965	0	0	0	0	78212.4	684
13535	10965	0	0	0	0	78836	685
13551	10985	0	0	0	0	79160.6	686
13549	10983	0	0	0	0	78784.8	687
13549	10983	0	0	0	0	82027.7	688
13546	10985	0	0	0	0	77225.6	689
13542	10986	0	0	0	0	82061.4	690
13540	10986	0	0	0	0	77977.5	691
13539	10986	0	0	0	0	77860.2	692
13539	10986	0	0	0	0	77352.2	693
13533	10986	0	0	0	0	77890.9	694
13529	10987	0	0	0	0	81624.1	695
13523	10988	0	0	0	0	78004.7	696
13517	10988	0	0	0	0	82468.9	697
13516	10988	0	0	0	0	78409.7	698
13510	10988	0	0	0	0	78643.8	699
13508	10988	0	0	0	0	79027.7	700
