unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2992	3949	0	0	0	0	20021.5	58
2992	3949	0	0	0	0	23997.4	59
2992	3949	0	0	0	0	20100.4	60
2997	3949	0	0	0	0	24054.1	61
2997	3949	0	0	0	0	19979.9	62
2997	3949	0	0	0	0	19996.1	63
2997	3949	0	0	0	0	24009.3	64
2997	3949	0	0	0	0	20088.9	65
2998	3949	0	0	0	0	24057.7	66
3000	3949	0	0	0	0	20060.9	67
3002	3950	0	0	0	0	19765.2	68
3004	3950	0	0	0	0	19559	69
3004	3950	0	0	0	0	19573.7	70
2962	3903	0	0	0	0	23490.9	71
3045	3903	0	0	0	0	23656.1	72
3160	3905	0	0	0	0	19884.1	73
3169	3905	0	0	0	0	19856.2	74
3169	3905	0	0	0	0	24497.6	75
1549	2271	0	0	0	0	11012.7	76
264	955	0	0	0	0	3500.37	77
21	406	0	0	0	0	1250.49	78
1	384	0	0	0	0	1070.02	79
1	384	0	0	0	0	1073.11	80
1	384	0	0	0	0	1072.41	81
1	384	0	0	0	0	1071.32	82
1	384	0	0	0	0	1123.83	83
1	384	0	0	0	0	1321.52	84
1	384	0	0	0	0	1131.34	85
1	384	0	0	0	0	1318.11	86
1	384	0	0	0	0	1138.86	87
1	384	0	0	0	0	1316.37	88
1	384	0	0	0	0	1134.23	89
1	384	0	0	0	0	1315.03	90
1	384	0	0	0	0	1300.74	91
1	384	0	0	0	0	1333.73	92
1	384	0	0	0	0	1125.66	93
1	384	0	0	0	0	1327.31	94
1	384	0	0	0	0	1132.4	95
1	384	0	0	0	0	1325.84	96
1	384	0	0	0	0	1071.14	97
1	384	0	0	0	0	1330.34	98
1	384	0	0	0	0	1116.96	99
1	384	0	0	0	0	1329.8	100
1	384	0	0	0	0	1325.55	101
1	384	0	0	0	0	1308.37	102
1	384	0	0	0	0	1325.05	103
1	384	0	0	0	0	1120.4	104
1	384	0	0	0	0	1323.21	105
1	384	0	0	0	0	1320.33	106
1	384	0	0	0	0	1067.66	107
1	383	0	0	0	0	1129.8	108
1	384	0	0	0	0	1324.37	109
1	384	0	0	0	0	1322.71	110
1	384	0	0	0	0	1117.48	111
1	384	0	0	0	0	1123.99	112
1	384	0	0	0	0	1062.56	113
1	384	0	0	0	0	1329.34	114
1	384	0	0	0	0	1128.64	115
1	384	0	0	0	0	1316.63	116
1	384	0	0	0	0	1329.05	117
1	384	0	0	0	0	1068.67	118
1	384	0	0	0	0	1327.59	119
1	384	0	0	0	0	1129.43	120
1	384	0	0	0	0	1331.03	121
1	384	0	0	0	0	1067.33	122
2	384	0	0	0	0	1329.1	123
2	384	0	0	0	0	1325.31	124
2	384	0	0	0	0	1319.71	125
2	384	0	0	0	0	1080.27	126
2	384	0	0	0	0	1317.04	127
2	383	0	0	0	0	1130.72	128
3	384	0	0	0	0	1066.71	129
3	384	0	0	0	0	1125.01	130
3	384	0	0	0	0	1072.91	131
3	384	0	0	0	0	1077.95	132
3	384	0	0	0	0	1110.65	133
3	384	0	0	0	0	1128.36	134
3	384	0	0	0	0	1077.25	135
3	384	0	0	0	0	1071.95	136
3	384	0	0	0	0	1137.77	137
3	384	0	0	0	0	1062.4	138
3	384	0	0	0	0	1075.39	139
3	384	0	0	0	0	1326.52	140
3	384	0	0	0	0	1133.77	141
3	384	0	0	0	0	1072.7	142
3	384	0	0	0	0	1070.25	143
3	384	0	0	0	0	1136.12	144
3	384	0	0	0	0	1137.42	145
3	384	0	0	0	0	1071.06	146
3	384	0	0	0	0	1326.07	147
3	384	0	0	0	0	1142.45	148
6	384	0	0	0	0	1324.2	149
6	384	0	0	0	0	1141.73	150
34	384	0	0	0	0	1334.86	151
80	384	0	0	0	0	1433.57	152
80	384	0	0	0	0	1354.2	153
117	384	0	0	0	0	1353.04	154
157	384	0	0	0	0	1711.23	155
175	384	0	0	0	0	1515.12	156
186	384	0	0	0	0	1857.07	157
194	384	0	0	0	0	1586.46	158
226	384	0	0	0	0	1971.53	159
261	384	0	0	0	0	1949.43	160
336	384	0	0	0	0	1802.84	161
341	384	0	0	0	0	2101.91	162
348	384	0	0	0	0	1785.4	163
357	384	0	0	0	0	2169.96	164
358	384	0	0	0	0	2502.42	165
359	384	0	0	0	0	2066.17	166
360	384	0	0	0	0	2497.36	167
360	384	0	0	0	0	2120.84	168
363	384	0	0	0	0	2103.59	169
363	384	0	0	0	0	2075.81	170
364	385	0	0	0	0	2422.57	171
364	385	0	0	0	0	2133.48	172
365	384	0	0	0	0	2477.07	173
365	384	0	0	0	0	2514.01	174
365	384	0	0	0	0	2095.95	175
365	384	0	0	0	0	2512.09	176
365	384	0	0	0	0	2124.44	177
365	384	0	0	0	0	2092.06	178
365	384	0	0	0	0	2096.71	179
365	384	0	0	0	0	2492.54	180
365	384	0	0	0	0	2119.84	181
366	384	0	0	0	0	2111.25	182
366	384	0	0	0	0	2540.19	183
366	384	0	0	0	0	2093.5	184
366	384	0	0	0	0	2513.15	185
366	385	0	0	0	0	2545.87	186
366	385	0	0	0	0	2099.05	187
366	385	0	0	0	0	2537.03	188
366	385	0	0	0	0	2503.8	189
366	385	0	0	0	0	2526	190
366	385	0	0	0	0	2119.18	191
367	385	0	0	0	0	2497.42	192
367	385	0	0	0	0	2519.9	193
367	385	0	0	0	0	2141.49	194
368	385	0	0	0	0	2134.44	195
368	385	0	0	0	0	2130.43	196
369	385	0	0	0	0	2527.69	197
369	384	0	0	0	0	2556.46	198
370	385	0	0	0	0	2508.74	199
370	385	0	0	0	0	2152.67	200
370	385	0	0	0	0	2134.08	201
370	384	0	0	0	0	2145.34	202
370	385	0	0	0	0	2530.84	203
370	385	0	0	0	0	2526.83	204
370	385	0	0	0	0	2139.29	205
370	385	0	0	0	0	2533.55	206
370	385	0	0	0	0	2567.08	207
370	385	0	0	0	0	2568.73	208
370	385	0	0	0	0	2090.39	209
370	385	0	0	0	0	2523.16	210
370	385	0	0	0	0	2126.92	211
370	385	0	0	0	0	2135.93	212
370	385	0	0	0	0	2532.23	213
370	385	0	0	0	0	2535.17	214
370	385	0	0	0	0	2080.57	215
370	385	0	0	0	0	2573.84	216
370	385	0	0	0	0	2536.22	217
370	385	0	0	0	0	2556.19	218
370	385	0	0	0	0	2563.42	219
370	385	0	0	0	0	2141.88	220
370	385	0	0	0	0	2097.91	221
370	385	0	0	0	0	2560.56	222
370	385	0	0	0	0	2139.24	223
370	385	0	0	0	0	2120.4	224
370	384	0	0	0	0	2578.44	225
370	383	0	0	0	0	2081.65	226
370	383	0	0	0	0	2563.2	227
370	383	0	0	0	0	2558.63	228
370	383	0	0	0	0	2098.56	229
370	383	0	0	0	0	2569.06	230
370	383	0	0	0	0	2099.61	231
370	383	0	0	0	0	2088.41	232
370	383	0	0	0	0	2574.84	233
370	383	0	0	0	0	2088.61	234
371	383	0	0	0	0	2093.2	235
371	383	0	0	0	0	2578.08	236
371	383	0	0	0	0	2565.79	237
371	383	0	0	0	0	2095.99	238
371	383	0	0	0	0	2100.75	239
371	383	0	0	0	0	2127.72	240
371	383	0	0	0	0	2122.69	241
371	383	0	0	0	0	2569.44	242
371	383	0	0	0	0	2130.24	243
371	383	0	0	0	0	2526.77	244
371	383	0	0	0	0	2558.86	245
371	383	0	0	0	0	2543.61	246
371	383	0	0	0	0	2485.64	247
371	383	0	0	0	0	2493.22	248
371	383	0	0	0	0	2120.72	249
371	383	0	0	0	0	2502.75	250
371	383	0	0	0	0	2144.37	251
371	383	0	0	0	0	2527.92	252
371	383	0	0	0	0	2116.86	253
371	383	0	0	0	0	2532.88	254
371	383	0	0	0	0	2533.6	255
371	383	0	0	0	0	2533.76	256
371	383	0	0	0	0	2171.12	257
371	383	0	0	0	0	2170.6	258
371	383	0	0	0	0	2163.24	259
371	383	0	0	0	0	2517.59	260
371	383	0	0	0	0	2563.31	261
371	383	0	0	0	0	2112.38	262
371	383	0	0	0	0	2130.37	263
371	382	0	0	0	0	2107.62	264
371	382	0	0	0	0	2566.24	265
371	382	0	0	0	0	2108.07	266
371	382	0	0	0	0	2105.38	267
371	382	0	0	0	0	2533.53	268
371	382	0	0	0	0	2544.77	269
371	381	0	0	0	0	2093.8	270
371	381	0	0	0	0	2488.64	271
371	380	0	0	0	0	2069.35	272
371	380	0	0	0	0	2481.96	273
371	380	0	0	0	0	2496.83	274
371	380	0	0	0	0	2502.77	275
371	380	0	0	0	0	2103.43	276
371	380	0	0	0	0	2104.86	277
371	376	0	0	0	0	2487.92	278
371	372	0	0	0	0	2047.92	279
371	360	0	0	0	0	1296.28	280
371	350	0	0	0	0	1311.9	281
371	28	0	0	0	0	1318.29	282
371	14	0	0	0	0	1063.87	283
371	12	0	0	0	0	1284.89	284
371	8	0	0	0	0	1284.14	285
371	5	0	0	0	0	1041.33	286
371	3	0	0	0	0	1037.21	287
371	3	0	0	0	0	1038.27	288
371	3	0	0	0	0	1270.39	289
371	3	0	0	0	0	1087.87	290
371	3	0	0	0	0	1075.69	291
371	3	0	0	0	0	1285.77	292
371	3	0	0	0	0	1275.72	293
371	3	0	0	0	0	1077.61	294
371	3	0	0	0	0	1264.27	295
371	3	0	0	0	0	1085.75	296
371	3	0	0	0	0	1080.15	297
371	3	0	0	0	0	1077.74	298
371	3	0	0	0	0	1077.57	299
371	3	0	0	0	0	1262.86	300
371	3	0	0	0	0	1050.03	301
371	3	0	0	0	0	1258.29	302
371	3	0	0	0	0	1036.3	303
371	3	0	0	0	0	1280.64	304
371	3	0	0	0	0	1271.32	305
371	3	0	0	0	0	1022.41	306
371	3	0	0	0	0	1276.43	307
371	3	0	0	0	0	1267.22	308
371	3	0	0	0	0	1056.32	309
371	3	0	0	0	0	1066.15	310
371	3	0	0	0	0	1284	311
371	3	0	0	0	0	1023.5	312
371	3	0	0	0	0	1278.83	313
371	3	0	0	0	0	1076.12	314
371	3	0	0	0	0	1282.79	315
371	3	0	0	0	0	1033.14	316
371	3	0	0	0	0	1030.41	317
371	3	0	0	0	0	1035.01	318
371	3	0	0	0	0	1281.55	319
371	9	0	0	0	0	1271.67	320
380	14569	0	0	0	0	1282.17	321
380	14771	0	0	0	0	44455.3	322
380	16081	0	0	0	0	51746.4	323
381	19417	0	0	0	0	49665.4	324
382	19941	0	0	0	0	49409.7	325
382	20073	0	0	0	0	48044.8	326
383	20204	0	0	0	0	48152.5	327
383	20284	0	0	0	0	56268.4	328
383	20372	0	0	0	0	71442.8	329
383	20379	0	0	0	0	57563.7	330
384	20398	0	0	0	0	71799.5	331
385	20414	0	0	0	0	71660.4	332
385	20418	0	0	0	0	60756.2	333
385	20419	0	0	0	0	61037.9	334
386	20418	0	0	0	0	71989.9	335
386	20418	0	0	0	0	71685.7	336
386	20424	0	0	0	0	72199	337
386	20424	0	0	0	0	72130.9	338
386	20424	0	0	0	0	58378.3	339
386	20426	0	0	0	0	72213.1	340
386	20426	0	0	0	0	72148.6	341
386	20426	0	0	0	0	61711.6	342
386	20426	0	0	0	0	71489.4	343
386	20431	0	0	0	0	71887.8	344
386	20431	0	0	0	0	61041.6	345
386	20431	0	0	0	0	72026.8	346
386	20431	0	0	0	0	71853.8	347
386	20431	0	0	0	0	61315.6	348
386	20431	0	0	0	0	58369.1	349
386	20432	0	0	0	0	72028.9	350
386	20432	0	0	0	0	72213.8	351
386	20435	0	0	0	0	60229.3	352
386	20435	0	0	0	0	71796.9	353
386	20435	0	0	0	0	71763.8	354
386	20437	0	0	0	0	71936.5	355
386	20437	0	0	0	0	59897.2	356
386	20437	0	0	0	0	60466	357
386	20437	0	0	0	0	60838.2	358
386	20437	0	0	0	0	71884.8	359
386	20437	0	0	0	0	71874.1	360
386	20437	0	0	0	0	57847.3	361
386	20438	0	0	0	0	71907.3	362
386	20438	0	0	0	0	57925.9	363
386	20439	0	0	0	0	71938.1	364
386	20439	0	0	0	0	60692.6	365
386	20439	0	0	0	0	71734.6	366
386	20439	0	0	0	0	71644.5	367
386	20439	0	0	0	0	71904.6	368
386	20440	0	0	0	0	59886.4	369
386	20440	0	0	0	0	71688	370
385	20439	0	0	0	0	71639.2	371
385	20442	0	0	0	0	58482	372
385	20443	0	0	0	0	72002.8	373
385	20443	0	0	0	0	71758.1	374
385	20443	0	0	0	0	58459.8	375
385	20443	0	0	0	0	71548.1	376
385	20443	0	0	0	0	71604.4	377
384	20443	0	0	0	0	60104.4	378
384	20443	0	0	0	0	71899.7	379
384	20443	0	0	0	0	60549.7	380
384	20443	0	0	0	0	60959.8	381
384	20443	0	0	0	0	58030.3	382
384	20443	0	0	0	0	60843.2	383
385	20443	0	0	0	0	71751.1	384
385	20442	0	0	0	0	57980.5	385
385	20443	0	0	0	0	71997.6	386
387	20926	0	0	0	0	57781.8	387
387	20928	0	0	0	0	71685.8	388
387	20928	0	0	0	0	73164.9	389
387	20933	0	0	0	0	73304.2	390
387	20931	0	0	0	0	59789.3	391
387	20933	0	0	0	0	73764.1	392
387	20933	0	0	0	0	73543	393
387	20935	0	0	0	0	61823.6	394
387	20934	0	0	0	0	73303.1	395
389	20934	0	0	0	0	59829.8	396
388	20935	0	0	0	0	59898.2	397
384	20936	0	0	0	0	73551.8	398
381	20936	0	0	0	0	59171.3	399
371	20937	0	0	0	0	61761.8	400
347	20937	0	0	0	0	73236	401
308	20937	0	0	0	0	61511.8	402
252	20937	0	0	0	0	61746.7	403
236	20936	0	0	0	0	58936.9	404
211	20936	0	0	0	0	58832	405
186	20936	0	0	0	0	58681.3	406
168	20936	0	0	0	0	72774.8	407
162	20936	0	0	0	0	58450.1	408
160	20937	0	0	0	0	61117.3	409
158	20937	0	0	0	0	71970.7	410
22	20935	0	0	0	0	71785.3	411
22	20936	0	0	0	0	71843.1	412
23	20936	0	0	0	0	57833	413
23	20936	0	0	0	0	71910.8	414
23	20935	0	0	0	0	60639	415
25	20936	0	0	0	0	60732.2	416
25	20935	0	0	0	0	71571.7	417
25	20935	0	0	0	0	61182.3	418
28	20936	0	0	0	0	71848	419
29	20936	0	0	0	0	71469.6	420
29	20938	0	0	0	0	71297.1	421
29	20938	0	0	0	0	58951.7	422
30	20938	0	0	0	0	59877	423
30	20937	0	0	0	0	58253.9	424
30	20939	0	0	0	0	72523.9	425
31	20939	0	0	0	0	61263.1	426
33	20940	0	0	0	0	58406.6	427
33	20941	0	0	0	0	72534.9	428
35	20941	0	0	0	0	58239.8	429
35	20941	0	0	0	0	58292.7	430
36	20943	0	0	0	0	72650.9	431
36	20943	0	0	0	0	60778.4	432
37	20943	0	0	0	0	61001.9	433
39	20944	0	0	0	0	72577.4	434
45	20945	0	0	0	0	58224.1	435
45	20945	0	0	0	0	58194.5	436
46	20944	0	0	0	0	58118.6	437
48	20945	0	0	0	0	58376.1	438
48	20944	0	0	0	0	58302.5	439
53	20944	0	0	0	0	72053.1	440
55	20944	0	0	0	0	71603	441
56	20945	0	0	0	0	72154	442
56	20946	0	0	0	0	72445.7	443
56	20945	0	0	0	0	60245.3	444
60	20946	0	0	0	0	60742.8	445
64	20946	0	0	0	0	61198.3	446
66	20946	0	0	0	0	61458.4	447
67	20946	0	0	0	0	71774	448
69	20947	0	0	0	0	71710.1	449
69	20947	0	0	0	0	72023	450
69	20947	0	0	0	0	61202.5	451
73	20947	0	0	0	0	72318	452
80	20947	0	0	0	0	58394.1	453
81	20946	0	0	0	0	58573.1	454
81	20947	0	0	0	0	72439	455
81	20948	0	0	0	0	61753.6	456
81	20947	0	0	0	0	61750.8	457
83	20945	0	0	0	0	71847.9	458
88	20948	0	0	0	0	58323.6	459
89	20947	0	0	0	0	58465.7	460
99	20945	0	0	0	0	72354.2	461
109	20945	0	0	0	0	58644.9	462
122	20944	0	0	0	0	71926.5	463
125	20944	0	0	0	0	72161.2	464
127	20944	0	0	0	0	71734.4	465
127	20944	0	0	0	0	72256.3	466
127	20943	0	0	0	0	61396.9	467
159	20944	0	0	0	0	58555	468
159	20944	0	0	0	0	61669.4	469
221	20943	0	0	0	0	72457.5	470
223	20943	0	0	0	0	61904.8	471
431	20942	0	0	0	0	72409.6	472
433	20942	0	0	0	0	61124.7	473
749	20942	0	0	0	0	61962.9	474
1522	20940	0	0	0	0	73010.2	475
14642	20940	0	0	0	0	59382.4	476
14651	20940	0	0	0	0	61949.8	477
19294	20940	0	0	0	0	73205.6	478
20025	20940	0	0	0	0	59483.7	479
20246	20940	0	0	0	0	114114	480
20280	20940	0	0	0	0	113606	481
20333	20940	0	0	0	0	134838	482
20378	20939	0	0	0	0	135714	483
20385	20938	0	0	0	0	116553	484
20417	20937	0	0	0	0	115809	485
20472	20937	0	0	0	0	137271	486
20498	20937	0	0	0	0	139669	487
20511	20933	0	0	0	0	138057	488
20516	20933	0	0	0	0	115907	489
20523	20934	0	0	0	0	119349	490
20544	20932	0	0	0	0	137812	491
20547	20931	0	0	0	0	137854	492
20550	20930	0	0	0	0	115299	493
20579	20929	0	0	0	0	138471	494
20592	20929	0	0	0	0	139128	495
20604	20929	0	0	0	0	117410	496
20613	20929	0	0	0	0	116375	497
20616	20930	0	0	0	0	140081	498
20615	20930	0	0	0	0	116335	499
20623	20930	0	0	0	0	139776	500
20629	20929	0	0	0	0	136355	501
20633	20929	0	0	0	0	116163	502
20635	20929	0	0	0	0	139848	503
20636	20928	0	0	0	0	139370	504
20636	20926	0	0	0	0	114497	505
20648	20926	0	0	0	0	139740	506
20655	20926	0	0	0	0	113656	507
20656	20924	0	0	0	0	114601	508
20672	20925	0	0	0	0	140945	509
20679	20925	0	0	0	0	139699	510
20609	20857	0	0	0	0	115858	511
20617	20855	0	0	0	0	138289	512
20629	20854	0	0	0	0	115752	513
20629	20854	0	0	0	0	114834	514
20632	20854	0	0	0	0	141029	515
20631	20853	0	0	0	0	115406	516
20632	20851	0	0	0	0	115573	517
20637	20850	0	0	0	0	116450	518
20638	20851	0	0	0	0	117120	519
20639	20849	0	0	0	0	142036	520
20639	20848	0	0	0	0	141047	521
20639	20846	0	0	0	0	116919	522
20639	20845	0	0	0	0	115910	523
20639	20845	0	0	0	0	140471	524
20713	20911	0	0	0	0	113246	525
20716	20911	0	0	0	0	141425	526
20717	20912	0	0	0	0	140629	527
20718	20912	0	0	0	0	115902	528
20723	20911	0	0	0	0	142456	529
20724	20910	0	0	0	0	141662	530
20723	20909	0	0	0	0	117753	531
20725	20907	0	0	0	0	116390	532
20726	20907	0	0	0	0	141626	533
20726	20907	0	0	0	0	139215	534
20728	20903	0	0	0	0	117560	535
20730	20904	0	0	0	0	142024	536
20731	20904	0	0	0	0	116009	537
20732	20902	0	0	0	0	117543	538
20732	20902	0	0	0	0	140663	539
20731	20895	0	0	0	0	115440	540
20731	20892	0	0	0	0	139749	541
20731	20888	0	0	0	0	141441	542
20732	20882	0	0	0	0	117185	543
20734	20870	0	0	0	0	116651	544
20734	20870	0	0	0	0	140766	545
20734	20869	0	0	0	0	138333	546
20734	20861	0	0	0	0	139597	547
20734	20852	0	0	0	0	116916	548
20734	20851	0	0	0	0	116633	549
20734	20846	0	0	0	0	116158	550
20735	20839	0	0	0	0	139494	551
20735	20819	0	0	0	0	116978	552
20736	20817	0	0	0	0	141135	553
20735	20816	0	0	0	0	118203	554
20736	20801	0	0	0	0	118011	555
20735	20800	0	0	0	0	139582	556
20736	20789	0	0	0	0	140706	557
20736	20769	0	0	0	0	137717	558
20736	20748	0	0	0	0	116420	559
20735	20719	0	0	0	0	138139	560
20736	20700	0	0	0	0	138066	561
20735	20673	0	0	0	0	117205	562
20735	20537	0	0	0	0	116202	563
20736	20534	0	0	0	0	74490.9	564
20736	20523	0	0	0	0	60420.1	565
20736	20432	0	0	0	0	74609.9	566
20738	20203	0	0	0	0	74618.3	567
20737	19912	0	0	0	0	60369.6	568
20738	19254	0	0	0	0	74468.7	569
20738	1096	0	0	0	0	61920.4	570
20739	1092	0	0	0	0	74578.1	571
20739	1090	0	0	0	0	61951.9	572
20739	1090	0	0	0	0	73216.2	573
20738	932	0	0	0	0	62069.6	574
20737	932	0	0	0	0	73089.9	575
20737	837	0	0	0	0	59387.8	576
20737	791	0	0	0	0	59487.2	577
20738	702	0	0	0	0	73058.7	578
20739	668	0	0	0	0	72792.8	579
20739	604	0	0	0	0	59134.9	580
20740	594	0	0	0	0	72693.8	581
20740	587	0	0	0	0	58898.6	582
20739	584	0	0	0	0	72190	583
20739	583	0	0	0	0	71826.2	584
20739	578	0	0	0	0	59198.7	585
20740	568	0	0	0	0	59177	586
20740	542	0	0	0	0	72527	587
20740	540	0	0	0	0	59397.9	588
20743	540	0	0	0	0	71491.1	589
20743	539	0	0	0	0	72570.8	590
20743	537	0	0	0	0	72300.1	591
20743	536	0	0	0	0	58711.7	592
20743	536	0	0	0	0	72374.3	593
20743	533	0	0	0	0	61656.5	594
20743	533	0	0	0	0	59507.6	595
20743	532	0	0	0	0	73102	596
20743	532	0	0	0	0	59617.1	597
20745	532	0	0	0	0	72965.2	598
20746	532	0	0	0	0	72855.7	599
20747	531	0	0	0	0	72785	600
20747	530	0	0	0	0	72768.2	601
20748	530	0	0	0	0	72906.1	602
20748	528	0	0	0	0	62193.2	603
20750	525	0	0	0	0	62326.3	604
20749	524	0	0	0	0	62148.6	605
20750	524	0	0	0	0	59070.7	606
20751	524	0	0	0	0	61768.1	607
20750	524	0	0	0	0	72961.9	608
20752	524	0	0	0	0	73109	609
20752	521	0	0	0	0	61880	610
20752	521	0	0	0	0	73415.9	611
20752	521	0	0	0	0	59040.4	612
20752	521	0	0	0	0	73083.1	613
20752	520	0	0	0	0	73029.1	614
20753	520	0	0	0	0	73042.4	615
20753	520	0	0	0	0	59192.7	616
20753	519	0	0	0	0	59612.6	617
20753	514	0	0	0	0	62275.1	618
20753	514	0	0	0	0	72444	619
20753	503	0	0	0	0	72361.2	620
20753	494	0	0	0	0	73479.4	621
20752	474	0	0	0	0	70329.9	622
20753	378	0	0	0	0	60211.7	623
20753	49	0	0	0	0	59727.2	624
20752	49	0	0	0	0	71978.6	625
20752	49	0	0	0	0	71185.9	626
20752	44	0	0	0	0	57821	627
20753	43	0	0	0	0	57580.9	628
20753	40	0	0	0	0	70836.9	629
20753	40	0	0	0	0	57754.2	630
20753	40	0	0	0	0	58205.4	631
20751	38	0	0	0	0	70693.2	632
20751	38	0	0	0	0	57427.1	633
20751	37	0	0	0	0	57247.4	634
20750	36	0	0	0	0	71354.5	635
20750	36	0	0	0	0	71127.2	636
20750	36	0	0	0	0	57722.4	637
20750	35	0	0	0	0	60703.3	638
20750	33	0	0	0	0	60499.7	639
20750	33	0	0	0	0	71314.2	640
20750	33	0	0	0	0	61035.5	641
20750	32	0	0	0	0	60945.7	642
20921	12011	0	0	0	0	57519	643
20923	12214	0	0	0	0	112583	644
20926	13392	0	0	0	0	112648	645
20927	16297	0	0	0	0	99799.8	646
20928	16928	0	0	0	0	102078	647
20930	17234	0	0	0	0	98315.5	648
20932	17362	0	0	0	0	96952	649
20933	17469	0	0	0	0	97007.3	650
20935	17587	0	0	0	0	97704.2	651
20935	17595	0	0	0	0	108211	652
20934	17614	0	0	0	0	132403	653
20935	17631	0	0	0	0	132585	654
20935	17638	0	0	0	0	107881	655
20934	17644	0	0	0	0	131983	656
20933	17646	0	0	0	0	132473	657
20933	17646	0	0	0	0	109180	658
20933	17649	0	0	0	0	132841	659
20932	17652	0	0	0	0	132577	660
20931	17653	0	0	0	0	110188	661
20931	17657	0	0	0	0	132822	662
20931	17660	0	0	0	0	132412	663
20930	17670	0	0	0	0	132443	664
20926	17675	0	0	0	0	132259	665
20927	17675	0	0	0	0	111042	666
20923	17675	0	0	0	0	110247	667
20923	17674	0	0	0	0	110867	668
20922	17677	0	0	0	0	133265	669
20921	17679	0	0	0	0	110737	670
20919	17681	0	0	0	0	110825	671
20919	17681	0	0	0	0	111023	672
20918	17683	0	0	0	0	133574	673
20918	17686	0	0	0	0	133280	674
20918	17689	0	0	0	0	132772	675
20918	17694	0	0	0	0	133148	676
20917	17696	0	0	0	0	133171	677
20916	17704	0	0	0	0	132656	678
20915	17706	0	0	0	0	133280	679
20913	17710	0	0	0	0	133237	680
20913	17712	0	0	0	0	110581	681
20913	17714	0	0	0	0	110102	682
20913	17716	0	0	0	0	133217	683
20912	17717	0	0	0	0	110379	684
20911	17717	0	0	0	0	110855	685
20911	17718	0	0	0	0	110895	686
20910	17719	0	0	0	0	110600	687
20910	17719	0	0	0	0	133692	688
20908	17720	0	0	0	0	109224	689
20904	17720	0	0	0	0	133147	690
20902	17719	0	0	0	0	110187	691
20900	17719	0	0	0	0	110185	692
20900	17719	0	0	0	0	110241	693
20898	17719	0	0	0	0	110474	694
20897	17720	0	0	0	0	133211	695
20893	17721	0	0	0	0	110495	696
20891	17721	0	0	0	0	133554	697
20891	17722	0	0	0	0	110309	698
20887	17724	0	0	0	0	110686	699
20887	17723	0	0	0	0	111053	700
20887	17724	0	0	0	0	133014	701
20887	17725	0	0	0	0	133217	702
20883	17726	0	0	0	0	131943	703
20877	17726	0	0	0	0	133291	704
20877	17725	0	0	0	0	111284	705
20876	17725	0	0	0	0	133398	706
20876	17730	0	0	0	0	133398	707
20874	17728	0	0	0	0	110645	708
20874	17729	0	0	0	0	132982	709
20872	17729	0	0	0	0	133328	710
20871	17729	0	0	0	0	110213	711
20871	17729	0	0	0	0	109996	712
20869	17729	0	0	0	0	133010	713
20867	17730	0	0	0	0	132747	714
20862	17732	0	0	0	0	132518	715
20859	17732	0	0	0	0	110351	716
20822	17735	0	0	0	0	131366	717
20814	17735	0	0	0	0	109363	718
