unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
32663	32707	0	0	0	0	228119	59
32663	32707	0	0	0	0	216646	60
32665	32707	0	0	0	0	228819	61
32665	32707	0	0	0	0	216442	62
32667	32707	0	0	0	0	215559	63
32666	32707	0	0	0	0	227590	64
32667	32707	0	0	0	0	215371	65
32668	32708	0	0	0	0	227794	66
32669	32707	0	0	0	0	216134	67
32674	32708	0	0	0	0	216830	68
32673	32708	0	0	0	0	215769	69
32675	32708	0	0	0	0	215613	70
32519	32553	0	0	0	0	227186	71
32520	32553	0	0	0	0	228151	72
32522	32553	0	0	0	0	216703	73
32524	32553	0	0	0	0	215906	74
32525	32554	0	0	0	0	226935	75
11844	11846	0	0	0	0	78929	76
0	1	0	0	0	0	-1.41174	77
0	1	0	0	0	0	-1.41174	78
0	1	0	0	0	0	-1.52975	79
0	1	0	0	0	0	-1.52975	80
0	1	0	0	0	0	-1.52975	81
0	1	0	0	0	0	-1.52975	82
0	1	0	0	0	0	-1.41174	83
0	1	0	0	0	0	-1.12635	84
0	1	0	0	0	0	-1.41174	85
0	1	0	0	0	0	-1.06732	86
0	1	0	0	0	0	-1.39511	87
0	1	0	0	0	0	-1.06732	88
0	1	0	0	0	0	-1.41174	89
0	1	0	0	0	0	-1.17436	90
0	1	0	0	0	0	-1.06732	91
0	1	0	0	0	0	-1.12635	92
0	1	0	0	0	0	-1.41174	93
0	1	0	0	0	0	-1.06732	94
0	1	0	0	0	0	-1.41174	95
0	1	0	0	0	0	-1.12635	96
0	1	0	0	0	0	-1.52975	97
0	1	0	0	0	0	-1.12635	98
0	1	0	0	0	0	-1.39511	99
0	1	0	0	0	0	-1.12635	100
0	1	0	0	0	0	-1.06732	101
0	1	0	0	0	0	-1.06732	102
0	1	0	0	0	0	-1.12635	103
0	1	0	0	0	0	-1.39511	104
0	1	0	0	0	0	-1.06732	105
0	1	0	0	0	0	-1.12635	106
0	1	0	0	0	0	-1.52975	107
0	1	0	0	0	0	-1.41174	108
0	1	0	0	0	0	-1.06732	109
0	1	0	0	0	0	-1.12635	110
0	1	0	0	0	0	-1.39511	111
0	1	0	0	0	0	-1.41174	112
0	1	0	0	0	0	-1.52975	113
0	1	0	0	0	0	-1.06732	114
0	1	0	0	0	0	-1.41174	115
0	1	0	0	0	0	-1.06732	116
0	1	0	0	0	0	-1.12635	117
0	1	0	0	0	0	-1.52975	118
0	1	0	0	0	0	-1.11855	119
0	1	0	0	0	0	-1.41174	120
0	1	0	0	0	0	-1.12635	121
0	1	0	0	0	0	-1.52975	122
0	1	0	0	0	0	-1.12635	123
0	1	0	0	0	0	-1.06732	124
0	1	0	0	0	0	-1.12635	125
0	1	0	0	0	0	-1.52975	126
0	1	0	0	0	0	-1.06732	127
0	1	0	0	0	0	-1.41174	128
0	1	0	0	0	0	-1.52975	129
0	1	0	0	0	0	-1.41174	130
0	1	0	0	0	0	-1.52975	131
0	1	0	0	0	0	-1.54154	132
0	1	0	0	0	0	-1.39511	133
0	1	0	0	0	0	-1.39511	134
0	1	0	0	0	0	-1.52975	135
0	1	0	0	0	0	-1.52975	136
0	1	0	0	0	0	-1.41174	137
0	1	0	0	0	0	-1.52975	138
0	1	0	0	0	0	-1.52975	139
0	1	0	0	0	0	-1.12635	140
0	1	0	0	0	0	-1.41174	141
0	1	0	0	0	0	-1.52975	142
0	1	0	0	0	0	-1.52975	143
0	1	0	0	0	0	-1.41174	144
0	1	0	0	0	0	-1.41174	145
0	1	0	0	0	0	-1.52975	146
0	1	0	0	0	0	-1.12635	147
0	1	0	0	0	0	-1.41174	148
0	1	0	0	0	0	-1.31909	149
0	1	0	0	0	0	-1.41174	150
0	1	0	0	0	0	-1.12635	151
0	1	0	0	0	0	-1.06732	152
0	1	0	0	0	0	-1.41174	153
0	1	0	0	0	0	-1.41174	154
1	1	0	0	0	0	-1.31909	155
1	1	0	0	0	0	2.02732	156
1	1	0	0	0	0	2.31344	157
1	1	0	0	0	0	1.97368	158
1	1	0	0	0	0	2.60509	159
1	1	0	0	0	0	2.60509	160
1	1	0	0	0	0	1.96005	161
1	1	0	0	0	0	2.31344	162
1	1	0	0	0	0	1.96189	163
1	1	0	0	0	0	2.47866	164
1	1	0	0	0	0	2.36433	165
1	1	0	0	0	0	2.02732	166
1	1	0	0	0	0	2.60509	167
1	1	0	0	0	0	1.85704	168
1	1	0	0	0	0	1.98436	169
1	1	0	0	0	0	2.02732	170
1	1	0	0	0	0	2.60077	171
1	1	0	0	0	0	1.93758	172
1	1	0	0	0	0	2.44906	173
1	1	0	0	0	0	2.60509	174
1	1	0	0	0	0	1.93758	175
1	1	0	0	0	0	2.03168	176
1	1	0	0	0	0	2.24559	177
1	1	0	0	0	0	0.404007	178
1	1	0	0	0	0	1.72682	179
1	1	0	0	0	0	2.44459	180
1	1	0	0	0	0	1.91288	181
1	1	0	0	0	0	1.91288	182
1	1	0	0	0	0	2.31344	183
1	1	0	0	0	0	1.85704	184
1	1	0	0	0	0	2.39931	185
1	1	0	0	0	0	2.45919	186
1	1	0	0	0	0	1.95271	187
1	1	0	0	0	0	2.39931	188
1	1	0	0	0	0	2.60509	189
1	1	0	0	0	0	2.31344	190
1	1	0	0	0	0	1.85704	191
1	1	0	0	0	0	2.5654	192
1	1	0	0	0	0	2.44459	193
1	1	0	0	0	0	1.96082	194
1	1	0	0	0	0	1.75552	195
1	1	0	0	0	0	1.97255	196
1	1	0	0	0	0	2.45919	197
1	1	0	0	0	0	2.60509	198
1	1	0	0	0	0	2.60509	199
1	1	0	0	0	0	1.93758	200
1	1	0	0	0	0	1.92388	201
1	1	0	0	0	0	0.382496	202
1	1	0	0	0	0	1.95293	203
1	1	0	0	0	0	0.726715	204
1	1	0	0	0	0	0.382496	205
1	1	0	0	0	0	2.45919	206
1	1	0	0	0	0	2.44459	207
1	1	0	0	0	0	2.39931	208
1	1	0	0	0	0	1.84358	209
1	1	0	0	0	0	2.51208	210
1	1	0	0	0	0	1.96082	211
1	1	0	0	0	0	1.79997	212
1	1	0	0	0	0	2.17301	213
1	1	0	0	0	0	2.2238	214
1	1	0	0	0	0	1.88106	215
1	1	0	0	0	0	2.3406	216
1	1	0	0	0	0	2.62445	217
1	1	0	0	0	0	2.45919	218
1	1	0	0	0	0	2.60509	219
1	1	0	0	0	0	1.97368	220
1	1	0	0	0	0	1.93482	221
1	1	0	0	0	0	2.24638	222
1	1	0	0	0	0	1.94549	223
1	1	0	0	0	0	1.94001	224
1	1	0	0	0	0	2.45318	225
1	1	0	0	0	0	1.92216	226
1	1	0	0	0	0	0.878143	227
1	1	0	0	0	0	2.15877	228
1	1	0	0	0	0	0.201139	229
1	1	0	0	0	0	2.44459	230
1	1	0	0	0	0	1.88106	231
1	1	0	0	0	0	0.329267	232
1	1	0	0	0	0	2.03168	233
1	1	0	0	0	0	1.93482	234
1	1	0	0	0	0	1.71763	235
1	1	0	0	0	0	2.37781	236
1	1	0	0	0	0	2.60509	237
1	1	0	0	0	0	1.76293	238
1	1	0	0	0	0	1.90959	239
1	1	0	0	0	0	1.84278	240
1	1	0	0	0	0	1.8715	241
1	1	0	0	0	0	1.89021	242
1	1	0	0	0	0	1.94001	243
1	1	0	0	0	0	1.92199	244
1	1	0	0	0	0	2.6253	245
1	1	0	0	0	0	2.43348	246
1	1	0	0	0	0	2.51208	247
1	1	0	0	0	0	2.60509	248
1	1	0	0	0	0	1.95394	249
1	1	0	0	0	0	2.65794	250
1	1	0	0	0	0	1.93482	251
1	1	0	0	0	0	2.56725	252
1	1	0	0	0	0	2.01516	253
1	1	0	0	0	0	0.943015	254
1	1	0	0	0	0	2.61864	255
1	1	0	0	0	0	2.51208	256
1	1	0	0	0	0	1.88121	257
1	1	0	0	0	0	1.93861	258
1	1	0	0	0	0	1.70475	259
1	1	0	0	0	0	2.51208	260
1	1	0	0	0	0	2.60509	261
1	1	0	0	0	0	1.75552	262
1	1	0	0	0	0	1.72426	263
1	1	0	0	0	0	1.98086	264
1	1	0	0	0	0	2.62445	265
1	1	0	0	0	0	1.95752	266
1	1	0	0	0	0	1.94001	267
1	1	0	0	0	0	2.56725	268
1	1	0	0	0	0	2.56725	269
1	1	0	0	0	0	1.94549	270
1	1	0	0	0	0	2.09156	271
1	1	0	0	0	0	1.88455	272
1	1	0	0	0	0	2.36555	273
1	1	0	0	0	0	2.6253	274
1	1	0	0	0	0	2.48375	275
1	1	0	0	0	0	1.91757	276
1	1	0	0	0	0	1.91475	277
1	1	0	0	0	0	2.37781	278
1	1	0	0	0	0	1.25953	279
1	1	0	0	0	0	-1.02541	280
1	1	0	0	0	0	-1.18348	281
1	0	0	0	0	0	-1.38945	282
1	0	0	0	0	0	-1.51858	283
1	0	0	0	0	0	-1.09122	284
1	0	0	0	0	0	-1.09122	285
1	0	0	0	0	0	-1.7657	286
1	0	0	0	0	0	-1.51858	287
1	0	0	0	0	0	-1.61151	288
1	0	0	0	0	0	-1.02541	289
1	0	0	0	0	0	-1.38932	290
1	0	0	0	0	0	-1.38932	291
1	0	0	0	0	0	-1.18348	292
1	0	0	0	0	0	-1.01325	293
1	0	0	0	0	0	-1.38932	294
1	0	0	0	0	0	-1.09122	295
1	0	0	0	0	0	-1.38932	296
1	0	0	0	0	0	-1.38932	297
1	0	0	0	0	0	-1.32216	298
1	0	0	0	0	0	-1.38932	299
1	0	0	0	0	0	-1.18348	300
1	0	0	0	0	0	-1.27475	301
1	0	0	0	0	0	-1.1561	302
1	0	0	0	0	0	-1.38932	303
1	0	0	0	0	0	-1.18348	304
1	0	0	0	0	0	-1.09122	305
1	0	0	0	0	0	-1.7657	306
1	0	0	0	0	0	-1.18348	307
1	0	0	0	0	0	-1.20589	308
1	0	0	0	0	0	-1.32216	309
1	0	0	0	0	0	-1.38235	310
1	0	0	0	0	0	-1.18348	311
1	0	0	0	0	0	-1.50568	312
1	0	0	0	0	0	-1.18348	313
1	0	0	0	0	0	-1.32216	314
1	0	0	0	0	0	-1.01325	315
1	0	0	0	0	0	-1.51847	316
1	0	0	0	0	0	-1.51858	317
1	0	0	0	0	0	-3.23496	318
1	0	0	0	0	0	-1.01325	319
1	1	0	0	0	0	-1.20589	320
1	2307	0	0	0	0	-1.02541	321
1	2348	0	0	0	0	7082.71	322
1	2594	0	0	0	0	7958.48	323
1	3151	0	0	0	0	8064.32	324
1	3254	0	0	0	0	7997.41	325
1	3290	0	0	0	0	8508.29	326
1	3318	0	0	0	0	8530.26	327
1	3331	0	0	0	0	10351.1	328
1	3341	0	0	0	0	11707	329
1	3348	0	0	0	0	10595.4	330
1	3364	0	0	0	0	11714	331
1	3370	0	0	0	0	11625.5	332
1	3371	0	0	0	0	11079	333
1	3372	0	0	0	0	11194.9	334
1	3372	0	0	0	0	11884.1	335
1	3372	0	0	0	0	11719.1	336
1	3372	0	0	0	0	11876.2	337
1	3372	0	0	0	0	11815.6	338
1	3373	0	0	0	0	10813.9	339
1	3373	0	0	0	0	11899.3	340
1	3373	0	0	0	0	11828.3	341
1	3373	0	0	0	0	11178.1	342
1	3373	0	0	0	0	11652.6	343
1	3373	0	0	0	0	11848	344
1	3373	0	0	0	0	11143.6	345
1	3373	0	0	0	0	11904	346
1	3373	0	0	0	0	11751	347
1	3373	0	0	0	0	11247.3	348
1	3373	0	0	0	0	10788.7	349
1	3373	0	0	0	0	11890.2	350
1	3373	0	0	0	0	11840.1	351
1	3373	0	0	0	0	11111.9	352
1	3373	0	0	0	0	11627	353
1	3373	0	0	0	0	11683.6	354
1	3374	0	0	0	0	11774.9	355
1	3374	0	0	0	0	11053.8	356
2	3374	0	0	0	0	11122.6	357
2	3374	0	0	0	0	11199.4	358
2	3374	0	0	0	0	11703.2	359
2	3374	0	0	0	0	11674.7	360
2	3374	0	0	0	0	10733.6	361
2	3374	0	0	0	0	11691.5	362
2	3374	0	0	0	0	10753.3	363
2	3374	0	0	0	0	11859	364
2	3374	0	0	0	0	11142.3	365
2	3374	0	0	0	0	11790.1	366
2	3374	0	0	0	0	11769.5	367
2	3374	0	0	0	0	11710.4	368
2	3374	0	0	0	0	10992.7	369
2	3374	0	0	0	0	11553.5	370
2	3374	0	0	0	0	11687.6	371
2	3374	0	0	0	0	10716.4	372
2	3374	0	0	0	0	11661.1	373
2	3374	0	0	0	0	11669.7	374
2	3374	0	0	0	0	10716.7	375
2	3374	0	0	0	0	11602.6	376
2	3374	0	0	0	0	11644.9	377
2	3374	0	0	0	0	11040.6	378
2	3374	0	0	0	0	11793.4	379
2	3374	0	0	0	0	11164.6	380
3	3374	0	0	0	0	11227.6	381
3	3374	0	0	0	0	10747.4	382
3	3374	0	0	0	0	11163.9	383
3	3374	0	0	0	0	11828	384
3	3374	0	0	0	0	10737.1	385
3	3374	0	0	0	0	11750.2	386
3	3383	0	0	0	0	10709.4	387
3	3383	0	0	0	0	11675.6	388
3	3383	0	0	0	0	11672.3	389
3	3383	0	0	0	0	11797.4	390
3	3383	0	0	0	0	10812.2	391
3	3383	0	0	0	0	11913.6	392
3	3383	0	0	0	0	11780.6	393
3	3383	0	0	0	0	11133.3	394
3	3383	0	0	0	0	11810.4	395
3	3383	0	0	0	0	10790.9	396
3	3383	0	0	0	0	10803.1	397
3	3383	0	0	0	0	11872.5	398
3	3383	0	0	0	0	10743.5	399
3	3383	0	0	0	0	11135.4	400
3	3383	0	0	0	0	11853.6	401
3	3383	0	0	0	0	11112.3	402
3	3383	0	0	0	0	11198	403
2	3383	0	0	0	0	10820.4	404
2	3383	0	0	0	0	10785	405
2	3383	0	0	0	0	10751.4	406
2	3383	0	0	0	0	11707.9	407
2	3383	0	0	0	0	10738.3	408
2	3383	0	0	0	0	11104.9	409
2	3383	0	0	0	0	11689.1	410
2	3384	0	0	0	0	11658.4	411
2	3384	0	0	0	0	11790	412
2	3384	0	0	0	0	10677.7	413
2	3384	0	0	0	0	11761.7	414
2	3384	0	0	0	0	11121.6	415
3	3384	0	0	0	0	11113.5	416
3	3384	0	0	0	0	11603.9	417
3	3384	0	0	0	0	11174.8	418
3	3384	0	0	0	0	11632.6	419
4	3384	0	0	0	0	11583.4	420
4	3384	0	0	0	0	11657.5	421
4	3384	0	0	0	0	10739.5	422
4	3384	0	0	0	0	11013.8	423
4	3384	0	0	0	0	10740.1	424
4	3384	0	0	0	0	11700	425
4	3384	0	0	0	0	11228.8	426
4	3384	0	0	0	0	10802	427
4	3384	0	0	0	0	11827.7	428
5	3384	0	0	0	0	10738.4	429
6	3384	0	0	0	0	10766	430
6	3384	0	0	0	0	11805.4	431
6	3384	0	0	0	0	11136.5	432
6	3384	0	0	0	0	11208.9	433
6	3384	0	0	0	0	11805.1	434
6	3384	0	0	0	0	10792.1	435
6	3384	0	0	0	0	10768.9	436
8	3384	0	0	0	0	10753.3	437
8	3384	0	0	0	0	10770.7	438
8	3384	0	0	0	0	10771.8	439
8	3384	0	0	0	0	11768.3	440
8	3384	0	0	0	0	11614.5	441
8	3384	0	0	0	0	11792.2	442
8	3384	0	0	0	0	11820.2	443
8	3384	0	0	0	0	11057.3	444
8	3384	0	0	0	0	11039.2	445
8	3384	0	0	0	0	11226.7	446
9	3384	0	0	0	0	11264.1	447
9	3384	0	0	0	0	11636.9	448
9	3384	0	0	0	0	11696.9	449
9	3384	0	0	0	0	11762	450
9	3384	0	0	0	0	11185.8	451
9	3384	0	0	0	0	11856.6	452
9	3384	0	0	0	0	10768.6	453
10	3384	0	0	0	0	10816.4	454
10	3384	0	0	0	0	11877.7	455
10	3384	0	0	0	0	11258.8	456
11	3384	0	0	0	0	11268	457
11	3384	0	0	0	0	11691.7	458
11	3384	0	0	0	0	10774.8	459
11	3384	0	0	0	0	10796.1	460
11	3384	0	0	0	0	11839.5	461
11	3384	0	0	0	0	10792.7	462
11	3384	0	0	0	0	11667.9	463
11	3384	0	0	0	0	11750.7	464
11	3384	0	0	0	0	11627.3	465
11	3384	0	0	0	0	11743.3	466
11	3384	0	0	0	0	11165.7	467
11	3384	0	0	0	0	10757.8	468
11	3384	0	0	0	0	11193.2	469
16	3384	0	0	0	0	11736.6	470
16	3384	0	0	0	0	11191.5	471
38	3384	0	0	0	0	11732.8	472
38	3384	0	0	0	0	11125.7	473
86	3384	0	0	0	0	11261.7	474
206	3384	0	0	0	0	11769.7	475
2354	3384	0	0	0	0	10878.2	476
2355	3384	0	0	0	0	11166.8	477
3145	3384	0	0	0	0	11833.5	478
3261	3384	0	0	0	0	10901.1	479
3300	3384	0	0	0	0	21368.1	480
3309	3384	0	0	0	0	21146.5	481
3325	3385	0	0	0	0	21993.9	482
3339	3384	0	0	0	0	21916.4	483
3339	3384	0	0	0	0	21004.4	484
3342	3384	0	0	0	0	20757.1	485
3352	3384	0	0	0	0	22278.6	486
3360	3384	0	0	0	0	22815.4	487
3363	3383	0	0	0	0	22610.2	488
3363	3383	0	0	0	0	21236.2	489
3363	3383	0	0	0	0	21069.9	490
3365	3383	0	0	0	0	22442.1	491
3365	3383	0	0	0	0	22199.5	492
3365	3383	0	0	0	0	20779.9	493
3373	3383	0	0	0	0	22427.6	494
3375	3383	0	0	0	0	22811.8	495
3379	3383	0	0	0	0	21530.3	496
3381	3383	0	0	0	0	21533.5	497
3382	3383	0	0	0	0	22720.1	498
3381	3383	0	0	0	0	21275.7	499
3383	3383	0	0	0	0	22738.8	500
3384	3383	0	0	0	0	22242.1	501
3386	3383	0	0	0	0	21451	502
3389	3384	0	0	0	0	22607.3	503
3389	3383	0	0	0	0	22527.4	504
3389	3383	0	0	0	0	20886.2	505
3393	3383	0	0	0	0	22503.3	506
3393	3383	0	0	0	0	20696.6	507
3394	3383	0	0	0	0	21101.3	508
3399	3383	0	0	0	0	22928	509
3400	3383	0	0	0	0	22776.1	510
3401	3382	0	0	0	0	21444.3	511
3401	3382	0	0	0	0	22419.7	512
3402	3382	0	0	0	0	21542.1	513
3402	3382	0	0	0	0	21284.4	514
3402	3382	0	0	0	0	22863.2	515
3402	3382	0	0	0	0	21145.9	516
3403	3382	0	0	0	0	21400.6	517
3402	3382	0	0	0	0	21733.9	518
3403	3382	0	0	0	0	21722.5	519
3403	3382	0	0	0	0	23145.1	520
3404	3382	0	0	0	0	23001.1	521
3404	3382	0	0	0	0	21559.1	522
3404	3381	0	0	0	0	21348.8	523
3404	3381	0	0	0	0	22880.8	524
3404	3381	0	0	0	0	20640.1	525
3404	3381	0	0	0	0	22909.2	526
3404	3381	0	0	0	0	22826.5	527
3404	3381	0	0	0	0	21531.7	528
3404	3381	0	0	0	0	23131.5	529
3403	3381	0	0	0	0	23081.6	530
3404	3381	0	0	0	0	22037.6	531
3404	3380	0	0	0	0	21736.8	532
3405	3380	0	0	0	0	23003.1	533
3404	3380	0	0	0	0	22632.8	534
3405	3379	0	0	0	0	22020.1	535
3405	3379	0	0	0	0	23134.7	536
3405	3379	0	0	0	0	21697.8	537
3405	3379	0	0	0	0	21979	538
3405	3379	0	0	0	0	22873.6	539
3405	3378	0	0	0	0	21521	540
3405	3378	0	0	0	0	22820	541
3405	3378	0	0	0	0	23063.9	542
3405	3378	0	0	0	0	21712.5	543
3405	3377	0	0	0	0	21570	544
3405	3377	0	0	0	0	22884.8	545
3405	3377	0	0	0	0	22547.7	546
3405	3377	0	0	0	0	22797.8	547
3405	3377	0	0	0	0	21674.3	548
3405	3377	0	0	0	0	21738.9	549
3405	3376	0	0	0	0	21579.7	550
3405	3375	0	0	0	0	22746.5	551
3405	3368	0	0	0	0	21677.3	552
3405	3368	0	0	0	0	22912.1	553
3405	3367	0	0	0	0	22159.8	554
3405	3364	0	0	0	0	21911.6	555
3405	3364	0	0	0	0	22902.3	556
3405	3363	0	0	0	0	22818.1	557
3405	3362	0	0	0	0	22563.1	558
3405	3359	0	0	0	0	21342.4	559
3405	3355	0	0	0	0	22523.3	560
3405	3350	0	0	0	0	22550.5	561
3405	3346	0	0	0	0	21711.4	562
3405	3327	0	0	0	0	21565.3	563
3405	3326	0	0	0	0	12137	564
3405	3325	0	0	0	0	11149.3	565
3405	3318	0	0	0	0	12153.1	566
3406	3287	0	0	0	0	12131.7	567
3406	3246	0	0	0	0	11130.2	568
3406	3145	0	0	0	0	12067	569
3406	128	0	0	0	0	11300.5	570
3406	127	0	0	0	0	12137.1	571
3406	127	0	0	0	0	11263.5	572
3406	126	0	0	0	0	11806	573
3406	90	0	0	0	0	11311.5	574
3406	90	0	0	0	0	11778.5	575
3406	71	0	0	0	0	10902.1	576
3406	65	0	0	0	0	10926.4	577
3406	44	0	0	0	0	11795.4	578
3406	39	0	0	0	0	11704.4	579
3406	25	0	0	0	0	10825.5	580
3406	23	0	0	0	0	11662.6	581
3406	17	0	0	0	0	10721.9	582
3406	14	0	0	0	0	11529.6	583
3406	14	0	0	0	0	11499	584
3406	14	0	0	0	0	10857.2	585
3406	14	0	0	0	0	10833.5	586
3406	13	0	0	0	0	11674.8	587
3406	13	0	0	0	0	10827.7	588
3406	13	0	0	0	0	11492.1	589
3406	13	0	0	0	0	11645.5	590
3406	13	0	0	0	0	11644.5	591
3406	13	0	0	0	0	10774.3	592
3406	13	0	0	0	0	11625.5	593
3406	13	0	0	0	0	11183.2	594
3406	13	0	0	0	0	10858.8	595
3406	13	0	0	0	0	11922.8	596
3406	13	0	0	0	0	10910.1	597
3407	13	0	0	0	0	11822.9	598
3407	13	0	0	0	0	11773	599
3407	13	0	0	0	0	11782	600
3407	13	0	0	0	0	11725.7	601
3407	13	0	0	0	0	11847.5	602
3407	13	0	0	0	0	11270.1	603
3407	13	0	0	0	0	11297.9	604
3407	12	0	0	0	0	11265.7	605
3406	12	0	0	0	0	10844.3	606
3406	12	0	0	0	0	11179.8	607
3406	12	0	0	0	0	11784	608
3406	12	0	0	0	0	11858.1	609
3406	12	0	0	0	0	11238.3	610
3406	12	0	0	0	0	11959.5	611
3406	12	0	0	0	0	10831.1	612
3406	12	0	0	0	0	11931.1	613
3406	12	0	0	0	0	11909.1	614
3406	12	0	0	0	0	11803.2	615
3406	12	0	0	0	0	10885.3	616
3406	12	0	0	0	0	10936.8	617
3406	12	0	0	0	0	11279.3	618
3406	12	0	0	0	0	11754.9	619
3406	12	0	0	0	0	11668.9	620
3406	12	0	0	0	0	11944.4	621
3406	12	0	0	0	0	11282	622
3406	12	0	0	0	0	11351.3	623
3406	4	0	0	0	0	11236.2	624
3406	4	0	0	0	0	11707.6	625
3406	4	0	0	0	0	11819	626
3406	4	0	0	0	0	10811	627
3406	3	0	0	0	0	10823.3	628
3405	3	0	0	0	0	11622	629
3405	3	0	0	0	0	10834	630
3405	3	0	0	0	0	10836.1	631
3405	3	0	0	0	0	11599.9	632
3405	3	0	0	0	0	10781.9	633
3405	3	0	0	0	0	10733.1	634
3405	3	0	0	0	0	11758.2	635
3405	3	0	0	0	0	11857.9	636
3405	3	0	0	0	0	10826.1	637
3405	3	0	0	0	0	11289	638
3405	3	0	0	0	0	11283.4	639
3405	3	0	0	0	0	11854.8	640
3405	3	0	0	0	0	11220.7	641
3405	3	0	0	0	0	11134	642
3405	370	0	0	0	0	11795.1	643
3405	381	0	0	0	0	13147.9	644
3405	415	0	0	0	0	13175.3	645
3405	481	0	0	0	0	12425.1	646
3405	499	0	0	0	0	12789.8	647
3405	517	0	0	0	0	12638.7	648
3405	524	0	0	0	0	12287.5	649
3405	534	0	0	0	0	12481.8	650
3405	551	0	0	0	0	12477.1	651
3405	557	0	0	0	0	12779.2	652
3405	561	0	0	0	0	13779.1	653
3405	565	0	0	0	0	13717.4	654
3405	565	0	0	0	0	12687.8	655
3405	565	0	0	0	0	13767.7	656
3405	565	0	0	0	0	13684.2	657
3405	565	0	0	0	0	12730.9	658
3405	565	0	0	0	0	13873	659
3405	565	0	0	0	0	13850.7	660
3405	564	0	0	0	0	12845.2	661
3405	564	0	0	0	0	13861.9	662
3405	564	0	0	0	0	13873.2	663
3404	564	0	0	0	0	13670.7	664
3403	564	0	0	0	0	13723.3	665
3403	564	0	0	0	0	13171	666
3403	564	0	0	0	0	12838	667
3403	564	0	0	0	0	13152.9	668
3403	564	0	0	0	0	13865.4	669
3403	564	0	0	0	0	12886	670
3402	564	0	0	0	0	12847.3	671
3402	564	0	0	0	0	13103.5	672
3401	564	0	0	0	0	13889	673
3399	564	0	0	0	0	13850.2	674
3399	564	0	0	0	0	13768.1	675
3399	564	0	0	0	0	13713.1	676
3399	564	0	0	0	0	13819.5	677
3399	564	0	0	0	0	13644.4	678
3399	564	0	0	0	0	13773.2	679
3399	564	0	0	0	0	13813.4	680
3399	564	0	0	0	0	13025.4	681
3399	564	0	0	0	0	12788.3	682
3399	564	0	0	0	0	13637	683
3399	564	0	0	0	0	12855.1	684
3399	564	0	0	0	0	13252	685
3399	564	0	0	0	0	13140	686
3399	564	0	0	0	0	13117.8	687
3399	564	0	0	0	0	13957	688
3399	564	0	0	0	0	12767.8	689
3399	564	0	0	0	0	13768.9	690
3399	564	0	0	0	0	13113.1	691
3399	564	0	0	0	0	12811.9	692
3399	564	0	0	0	0	12838.4	693
3399	564	0	0	0	0	12917.7	694
3399	564	0	0	0	0	13887	695
3399	564	0	0	0	0	13093.7	696
3398	564	0	0	0	0	13812.1	697
3398	564	0	0	0	0	12822.4	698
3398	564	0	0	0	0	12870.1	699
3398	564	0	0	0	0	13240.6	700
3398	564	0	0	0	0	13941.4	701
3398	564	0	0	0	0	13885.9	702
3398	564	0	0	0	0	13813.3	703
3398	564	0	0	0	0	13878.4	704
3396	564	0	0	0	0	13089.1	705
